date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-02,pm,rising,naver_top200,쥐포,쥐포,132,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,167.0,2.0,4,10,1,56,186,35.0,NAVER_REENTRY,36.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,쥐포은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,떡,떡,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,194.0,2.0,4,7,1,92,194,36.0,NAVER_REENTRY,36.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,떡은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,오렌지,오렌지,83,51-100,48.0,-35.0,down,▼ 35단계,N,N,2026-06-01,pm,48.0,1.0,7,14,41,46,123,-23.0,NAVER_WARMING,33.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 41일 연속 등장,WATCH,high,추가 관찰,오렌지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,새우포,새우포,59,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,49.0,2.0,3,4,1,21,105,-10.0,NAVER_WARMING,33.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,새우포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,당근,당근,127,101-200,118.0,-9.0,down,▼ 9단계,N,N,2026-06-01,pm,118.0,1.0,7,14,41,53,168,-11.0,NAVER_WATCH,32.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 41일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,아귀포,아귀포,98,51-100,89.0,-9.0,down,▼ 9단계,N,N,2026-06-01,pm,89.0,1.0,3,3,3,59,98,-39.0,NAVER_WARMING,27.5,중위권 관심 형성 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,아귀포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,꽃게,꽃게,54,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,49.0,8.0,1,4,1,34,69,,NAVER_WARMING,27.0,중위권 관심 형성 구간 · 재진입,WATCH,low,추가 관찰,꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,전복,전복,100,51-100,70.0,-30.0,down,▼ 30단계,N,N,2026-06-01,pm,70.0,1.0,6,10,2,59,105,-30.0,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,미숫가루,미숫가루,130,101-200,124.0,-6.0,down,▼ 6단계,N,N,2026-06-01,pm,124.0,1.0,7,14,21,79,195,-51.0,NAVER_WATCH,25.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 21일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,갑오징어,갑오징어,109,101-200,79.0,-30.0,down,▼ 30단계,N,N,2026-06-01,pm,79.0,1.0,6,12,3,52,170,-6.0,NAVER_WATCH,22.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,설탕15kg,설탕15kg,107,101-200,57.0,-50.0,down,▼ 50단계,N,N,2026-06-01,pm,57.0,1.0,6,11,6,57,149,-14.0,NAVER_WATCH,22.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,설탕15kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,반숙란,반숙란,126,101-200,117.0,-9.0,down,▼ 9단계,N,N,2026-06-01,pm,117.0,1.0,4,6,2,88,154,-9.0,NAVER_WATCH,21.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,시오콘부,시오콘부,143,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,125.0,2.0,6,13,1,76,196,-18.0,NAVER_REENTRY,21.4,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,옥수수,옥수수,137,101-200,96.0,-41.0,down,▼ 41단계,N,N,2026-06-01,pm,96.0,1.0,6,13,3,89,155,8.0,NAVER_WATCH,21.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,옥수수은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,땅콩버터,땅콩버터,121,101-200,100.0,-21.0,down,▼ 21단계,N,N,2026-06-01,pm,100.0,1.0,6,13,2,76,155,-21.0,NAVER_WATCH,18.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,땅콩버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,단호박,단호박,122,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,139.0,3.0,3,3,1,122,191,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,마카다미아,마카다미아,135,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,132.0,3.0,3,10,1,80,161,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,111.0,5.0,3,9,1,93,185,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,암꽃게,암꽃게,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,93.0,5.0,3,9,1,41,195,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,죽순,죽순,196,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,140.0,4.0,3,6,1,116,196,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,라라누룽지,라라누룽지,198,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,163.0,3.0,3,7,1,96,198,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,라라누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,딸기,딸기,169,101-200,107.0,-62.0,down,▼ 62단계,N,N,2026-06-01,pm,107.0,1.0,7,12,10,93,185,-38.0,NAVER_WATCH,17.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,다슬기,다슬기,187,101-200,178.0,-9.0,down,▼ 9단계,N,N,2026-06-01,pm,178.0,1.0,5,6,3,82,200,-63.0,NAVER_WATCH,17.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,다슬기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,진미채,진미채,160,101-200,111.0,-49.0,down,▼ 49단계,N,N,2026-06-01,pm,111.0,1.0,7,14,41,67,194,-39.0,NAVER_WATCH,17.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 41일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,양파,양파,170,101-200,102.0,-68.0,down,▼ 68단계,N,N,2026-06-01,pm,102.0,1.0,7,14,20,48,170,-43.0,NAVER_WATCH,16.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,양파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,쌀,쌀,110,101-200,59.0,-51.0,down,▼ 51단계,N,N,2026-06-01,pm,59.0,1.0,7,14,41,59,143,-47.0,NAVER_WATCH,15.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 41일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,닭다리살,닭다리살,125,101-200,84.0,-41.0,down,▼ 41단계,N,N,2026-06-01,pm,84.0,1.0,7,14,41,57,131,-51.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 41일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,김치,김치,152,101-200,77.0,-75.0,down,▼ 75단계,N,N,2026-06-01,pm,77.0,1.0,7,14,41,32,152,-84.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 41일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,낫또,낫또,168,101-200,112.0,-56.0,down,▼ 56단계,N,N,2026-06-01,pm,112.0,1.0,6,12,5,78,177,-87.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,설탕,설탕,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,187.0,3.0,2,2,1,151,187,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,설탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,김명수젓갈,김명수젓갈,153,101-200,,,new,NEW,Y,N,,,,,1,1,1,153,153,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,김명수젓갈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,난각번호1번,난각번호1번,184,101-200,,,new,NEW,Y,N,,,,,1,1,1,184,184,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,난각번호1번은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,축산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,오징어,오징어,172,101-200,147.0,-25.0,down,▼ 25단계,N,N,2026-06-01,pm,147.0,1.0,4,9,2,111,178,-25.0,NAVER_WATCH,13.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,고추장,고추장,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,104.0,2.0,5,12,1,85,173,-67.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,활새우,활새우,114,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,101.0,2.0,2,2,1,101,114,-13.0,NAVER_REENTRY,11.4,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,활새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,삼겹살,삼겹살,186,101-200,105.0,-81.0,down,▼ 81단계,N,N,2026-06-01,pm,105.0,1.0,6,13,3,62,188,-54.0,NAVER_WATCH,11.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,연어,연어,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,165.0,27.0,1,1,1,159,159,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,연어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,아보카도오일,아보카도오일,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,174.0,22.0,1,1,1,161,161,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,아보카도오일은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,강황가루,강황가루,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,144.0,17.0,1,1,1,179,179,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,강황가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,쪼갠매실,쪼갠매실,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,195.0,8.0,1,2,1,195,197,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,쪼갠매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,황태채,황태채,193,101-200,150.0,-43.0,down,▼ 43단계,N,N,2026-06-01,pm,150.0,1.0,4,9,3,77,193,-74.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,고등어,고등어,164,101-200,42.0,-122.0,down,▼ 122단계,N,N,2026-06-01,pm,42.0,1.0,6,11,2,42,199,-122.0,NAVER_WATCH,7.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,매실10kg,매실10kg,177,101-200,133.0,-44.0,down,▼ 44단계,N,N,2026-06-01,pm,133.0,1.0,2,2,2,133,177,-44.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,매실10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,콜라겐,콜라겐,21,21-50,25.0,4.0,up,▲ 4단계,N,N,2026-06-01,pm,25.0,1.0,4,5,3,21,27,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콜라겐은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,마그네슘,마그네슘,22,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,21.0,2.0,4,5,1,21,38,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,두유,두유,23,21-50,27.0,4.0,up,▲ 4단계,N,N,2026-06-01,pm,27.0,1.0,7,14,21,23,45,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,27,21-50,23.0,-4.0,down,▼ 4단계,N,N,2026-06-01,pm,23.0,1.0,5,10,3,21,31,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,유산균,유산균,29,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,36.0,2.0,6,11,1,24,71,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,31,21-50,61.0,30.0,up,▲ 30단계,N,N,2026-06-01,pm,61.0,1.0,7,14,40,22,167,60.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 60단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,비타민c,비타민c,33,21-50,24.0,-9.0,down,▼ 9단계,N,N,2026-06-01,pm,24.0,1.0,7,12,9,24,43,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,뉴케어,뉴케어,34,21-50,41.0,7.0,up,▲ 7단계,N,N,2026-06-01,pm,41.0,1.0,5,8,3,24,41,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,38,21-50,51.0,13.0,up,▲ 13단계,N,N,2026-06-01,pm,51.0,1.0,7,13,10,22,99,61.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 61단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,멸균우유,멸균우유,39,21-50,29.0,-10.0,down,▼ 10단계,N,N,2026-06-01,pm,29.0,1.0,7,14,32,29,58,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,맥심모카골드,맥심모카골드,41,21-50,40.0,-1.0,down,▼ 1단계,N,N,2026-06-01,pm,40.0,1.0,7,14,27,23,75,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,콘드로이친,콘드로이친,42,21-50,49.0,7.0,up,▲ 7단계,N,N,2026-06-01,pm,49.0,1.0,7,12,9,25,49,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,카무트효소,카무트효소,43,21-50,30.0,-13.0,down,▼ 13단계,N,N,2026-06-01,pm,30.0,1.0,7,12,8,21,47,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,단백질음료,단백질음료,48,21-50,116.0,68.0,up,▲ 68단계,N,N,2026-06-01,pm,116.0,1.0,7,14,39,40,126,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,21~50_전량수집
2026-06-02,pm,rising,naver_top200,하루견과,하루견과,56,51-100,54.0,-2.0,down,▼ 2단계,N,N,2026-06-01,pm,54.0,1.0,7,14,41,32,62,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,57,51-100,103.0,46.0,up,▲ 46단계,N,N,2026-06-01,pm,103.0,1.0,7,14,38,57,184,52.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 52단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-06-02,pm,rising,naver_top200,삼다수,삼다수,58,51-100,45.0,-13.0,down,▼ 13단계,N,N,2026-06-01,pm,45.0,1.0,7,14,41,45,114,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
