date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-08,pm,rising,naver_top200,콘드로이친,콘드로이친,42,21-50,39.0,-3.0,down,▼ 3단계,N,N,2026-06-07,pm,39.0,1.0,7,14,15,22,49,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-08,pm,rising,naver_top200,유산균,유산균,45,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,74.0,2.0,6,11,1,24,74,29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-06-08,pm,rising,naver_top200,하루견과,하루견과,50,21-50,90.0,40.0,up,▲ 40단계,N,N,2026-06-07,pm,90.0,1.0,7,14,47,40,102,52.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 52단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-08,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,52,51-100,44.0,-8.0,down,▼ 8단계,N,N,2026-06-07,pm,44.0,1.0,7,14,16,31,99,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,맥심모카골드,맥심모카골드,53,51-100,45.0,-8.0,down,▼ 8단계,N,N,2026-06-07,pm,45.0,1.0,7,14,33,23,84,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,대마종자유,대마종자유,54,51-100,41.0,-13.0,down,▼ 13단계,N,N,2026-06-07,pm,41.0,1.0,7,12,12,41,168,51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 초기 관찰 후보입니다. 최근 3일 기준 51단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,조선호텔김치,조선호텔김치,55,51-100,38.0,-17.0,down,▼ 17단계,N,N,2026-06-07,pm,38.0,1.0,7,14,47,35,74,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,59,51-100,24.0,-35.0,down,▼ 35단계,N,N,2026-06-07,pm,24.0,1.0,7,13,7,24,198,61.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 61단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,66,51-100,47.0,-19.0,down,▼ 19단계,N,N,2026-06-07,pm,47.0,1.0,7,14,46,22,130,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,링티,링티,76,51-100,88.0,12.0,up,▲ 12단계,N,N,2026-06-07,pm,88.0,1.0,7,9,9,73,200,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,링티은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,멜라토닌,멜라토닌,77,51-100,75.0,-2.0,down,▼ 2단계,N,N,2026-06-07,pm,75.0,1.0,6,12,2,56,150,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,카무트효소,카무트효소,79,51-100,25.0,-54.0,down,▼ 54단계,N,N,2026-06-07,pm,25.0,1.0,5,12,2,22,79,-54.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,비에날17유산균,비에날17유산균,80,51-100,62.0,-18.0,down,▼ 18단계,N,N,2026-06-07,pm,62.0,1.0,7,14,47,62,146,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,알부민,알부민,83,51-100,54.0,-29.0,down,▼ 29단계,N,N,2026-06-07,pm,54.0,1.0,7,14,36,42,117,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,삼다수,삼다수,85,51-100,147.0,62.0,up,▲ 62단계,N,N,2026-06-07,pm,147.0,1.0,7,14,47,45,147,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,햇반,햇반,86,51-100,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,66.0,2.0,6,13,1,48,144,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,흑염소진액,흑염소진액,92,51-100,96.0,4.0,up,▲ 4단계,N,N,2026-06-07,pm,96.0,1.0,2,5,2,92,199,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,흑염소진액은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,시아스김치볶음밥,시아스김치볶음밥,94,51-100,,,new,NEW,Y,N,,,,,1,1,1,94,94,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,시아스김치볶음밥은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/볶음밥,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,야채도사,야채도사,97,51-100,169.0,72.0,up,▲ 72단계,N,N,2026-06-07,pm,169.0,1.0,6,12,6,45,169,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,99,51-100,50.0,-49.0,down,▼ 49단계,N,N,2026-06-07,pm,50.0,1.0,7,14,47,46,191,92.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 92단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,고려은단비타민c,고려은단비타민c,100,51-100,199.0,99.0,up,▲ 99단계,N,N,2026-06-07,pm,199.0,1.0,2,2,2,100,199,99.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,고려은단비타민c은 초기 관찰 후보입니다. 최근 3일 기준 99단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,102,101-200,117.0,15.0,up,▲ 15단계,N,N,2026-06-07,pm,117.0,1.0,4,7,2,102,200,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,생수2l,생수2l,105,101-200,170.0,65.0,up,▲ 65단계,N,N,2026-06-07,pm,170.0,1.0,7,14,18,53,170,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,109,101-200,36.0,-73.0,down,▼ 73단계,N,N,2026-06-07,pm,36.0,1.0,5,10,5,22,109,-87.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,락토핏유산균,락토핏유산균,111,101-200,78.0,-33.0,down,▼ 33단계,N,N,2026-06-07,pm,78.0,1.0,7,13,10,78,174,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,포카리스웨트,포카리스웨트,112,101-200,116.0,4.0,up,▲ 4단계,N,N,2026-06-07,pm,116.0,1.0,7,14,34,56,116,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,아르기닌,아르기닌,113,101-200,196.0,83.0,up,▲ 83단계,N,N,2026-06-07,pm,196.0,1.0,6,11,5,77,196,73.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 초기 관찰 후보입니다. 최근 3일 기준 73단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,카누,카누,117,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,182.0,2.0,6,13,1,83,199,65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,단백질음료,단백질음료,118,101-200,148.0,30.0,up,▲ 30단계,N,N,2026-06-07,pm,148.0,1.0,7,14,45,48,150,32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 32단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,119,101-200,107.0,-12.0,down,▼ 12단계,N,N,2026-06-07,pm,107.0,1.0,7,14,47,57,159,-55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,프로폴리스,프로폴리스,120,101-200,66.0,-54.0,down,▼ 54단계,N,N,2026-06-07,pm,66.0,1.0,7,14,47,49,188,-28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,맥주효모,맥주효모,121,101-200,30.0,-91.0,down,▼ 91단계,N,N,2026-06-07,pm,30.0,1.0,7,12,7,30,194,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥주효모은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,질유산균,질유산균,124,101-200,28.0,-96.0,down,▼ 96단계,N,N,2026-06-07,pm,28.0,1.0,6,11,6,28,192,-39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,127,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,108.0,3.0,4,8,1,108,198,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,130,101-200,139.0,9.0,up,▲ 9단계,N,N,2026-06-07,pm,139.0,1.0,6,9,6,47,199,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,검은콩두유,검은콩두유,133,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,175.0,2.0,5,11,1,101,200,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,검은콩두유은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,애사비,애사비,134,101-200,98.0,-36.0,down,▼ 36단계,N,N,2026-06-07,pm,98.0,1.0,7,14,27,80,165,-27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,이클립스,이클립스,136,101-200,152.0,16.0,up,▲ 16단계,N,N,2026-06-07,pm,152.0,1.0,6,13,5,64,191,-27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,기한,기한,137,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,185.0,3.0,4,5,1,121,189,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,기한은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,141,101-200,145.0,4.0,up,▲ 4단계,N,N,2026-06-07,pm,145.0,1.0,7,14,26,85,168,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,커피믹스,커피믹스,142,101-200,198.0,56.0,up,▲ 56단계,N,N,2026-06-07,pm,198.0,1.0,6,13,5,84,198,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,코엔자임q10,코엔자임q10,143,101-200,157.0,14.0,up,▲ 14단계,N,N,2026-06-07,pm,157.0,1.0,5,8,2,59,190,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,bnr17유산균,bnr17유산균,144,101-200,137.0,-7.0,down,▼ 7단계,N,N,2026-06-07,pm,137.0,1.0,6,12,3,76,179,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,효소,효소,152,101-200,51.0,-101.0,down,▼ 101단계,N,N,2026-06-07,pm,51.0,1.0,3,3,3,51,152,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,생수500,생수500,153,101-200,149.0,-4.0,down,▼ 4단계,N,N,2026-06-07,pm,149.0,1.0,7,14,16,69,184,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,아이스크림,아이스크림,154,101-200,104.0,-50.0,down,▼ 50단계,N,N,2026-06-07,pm,104.0,1.0,7,14,26,48,162,-102.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,포켓몬빵,포켓몬빵,155,101-200,127.0,-28.0,down,▼ 28단계,N,N,2026-06-07,pm,127.0,1.0,6,13,3,37,155,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,구강유산균,구강유산균,156,101-200,95.0,-61.0,down,▼ 61단계,N,N,2026-06-07,pm,95.0,1.0,4,9,2,83,182,-61.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,아몬드브리즈,아몬드브리즈,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,169.0,3.0,2,4,1,151,200,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,아몬드브리즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,컵라면,컵라면,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,191.0,4.0,3,8,1,115,191,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,컵라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,테아닌,테아닌,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,163.0,4.0,2,4,1,163,193,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,테아닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,168,101-200,158.0,-10.0,down,▼ 10단계,N,N,2026-06-07,pm,158.0,1.0,7,14,44,57,168,-99.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,맥심모카골드400,맥심모카골드400,170,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,192.0,3.0,3,4,1,160,192,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,맥심모카골드400은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,삼다수2l,삼다수2l,173,101-200,179.0,6.0,up,▲ 6단계,N,N,2026-06-07,pm,179.0,1.0,7,14,19,87,179,-69.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,참치캔,참치캔,174,101-200,192.0,18.0,up,▲ 18단계,N,N,2026-06-07,pm,192.0,1.0,4,9,3,124,192,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,참치캔은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,믹스커피,믹스커피,175,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,188.0,12.0,1,2,1,175,188,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,믹스커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,삼다수500ml,삼다수500ml,176,101-200,200.0,24.0,up,▲ 24단계,N,N,2026-06-07,pm,200.0,1.0,4,5,2,135,200,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수500ml은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,삼백초추출물,삼백초추출물,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,84.0,2.0,2,3,1,84,188,-94.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,삼백초추출물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,신라면,신라면,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,160.0,2.0,3,6,1,130,185,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,신라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,누룽지팝,누룽지팝,181,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,163.0,2.0,4,6,1,147,199,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,누룽지팝은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-08,pm,rising,naver_top200,덴마크유산균,덴마크유산균,182,101-200,167.0,-15.0,down,▼ 15단계,N,N,2026-06-07,pm,167.0,1.0,5,9,2,140,186,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
