date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-01,pm,rising,naver_top200,방울토마토,방울토마토,166,101-200,179.0,13.0,up,▲ 13단계,N,N,2026-05-31,pm,179.0,1.0,7,11,7,66,199,-44.0,NAVER_WATCH,38.2,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,냉면,냉면,63,51-100,27.0,-36.0,down,▼ 36단계,N,N,2026-05-31,pm,27.0,1.0,7,13,9,27,181,-7.0,NAVER_WARMING,36.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,냉면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,병아리콩,병아리콩,72,51-100,51.0,-21.0,down,▼ 21단계,N,N,2026-05-31,pm,51.0,1.0,7,14,40,36,74,-31.0,NAVER_WARMING,36.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 40일 연속 등장,WATCH,high,추가 관찰,병아리콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,궁채,궁채,173,101-200,177.0,4.0,up,▲ 4단계,N,N,2026-05-31,pm,177.0,1.0,7,14,20,74,189,-38.0,NAVER_WATCH,34.4,초기 관찰 구간 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,오징어,오징어,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,172.0,2.0,4,9,1,91,178,25.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,오징어은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,열무김치,열무김치,92,51-100,54.0,-38.0,down,▼ 38단계,N,N,2026-05-31,pm,54.0,1.0,7,14,24,54,162,-33.0,NAVER_WARMING,31.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 24일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,수향미,수향미,161,101-200,78.0,-83.0,down,▼ 83단계,N,N,2026-05-31,pm,78.0,1.0,7,14,32,63,178,17.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 32일 연속 등장,WATCH,high,추가 관찰,수향미은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,활생우,활생우,68,51-100,,,new,NEW,Y,N,,,,,1,1,1,68,68,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,활생우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,미숫가루,미숫가루,124,101-200,79.0,-45.0,down,▼ 45단계,N,N,2026-05-31,pm,79.0,1.0,7,14,20,79,195,3.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,미숫가루은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,두리안,두리안,122,101-200,112.0,-10.0,down,▼ 10단계,N,N,2026-05-31,pm,112.0,1.0,7,14,27,57,145,-46.0,NAVER_WATCH,24.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,홍매실,홍매실,177,101-200,159.0,-18.0,down,▼ 18단계,N,N,2026-05-31,pm,159.0,1.0,4,4,4,133,177,-4.0,NAVER_WATCH,23.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,홍매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,황매실,황매실,137,101-200,144.0,7.0,up,▲ 7단계,N,N,2026-05-31,pm,144.0,1.0,2,2,2,137,144,7.0,NAVER_WATCH,23.0,초기 관찰 구간,WATCH,medium,추가 관찰,황매실은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,반숙란,반숙란,117,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,114.0,4.0,4,6,1,88,154,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,문어,문어,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,112.0,3.0,4,6,1,109,179,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,문어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,장어,장어,181,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,90.0,3.0,5,10,1,79,181,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,명란젓,명란젓,180,101-200,178.0,-2.0,down,▼ 2단계,N,N,2026-05-31,pm,178.0,1.0,3,3,2,178,195,-2.0,NAVER_WATCH,21.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,명란젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,꿀,꿀,159,101-200,135.0,-24.0,down,▼ 24단계,N,N,2026-05-31,pm,135.0,1.0,5,12,4,60,194,-29.0,NAVER_WATCH,17.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,낫또,낫또,112,101-200,81.0,-31.0,down,▼ 31단계,N,N,2026-05-31,pm,81.0,1.0,6,12,4,78,177,-34.0,NAVER_WATCH,16.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,아귀포,아귀포,89,51-100,59.0,-30.0,down,▼ 30단계,N,N,2026-05-31,pm,59.0,1.0,2,2,2,59,89,-30.0,NAVER_WARMING,15.0,중위권 관심 형성 구간 · 순위 하락,WATCH,medium,추가 관찰,아귀포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,토마토즙,토마토즙,144,101-200,102.0,-42.0,down,▼ 42단계,N,N,2026-05-31,pm,102.0,1.0,7,13,12,57,189,-63.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,토마토즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,매실10kg,매실10kg,133,101-200,,,new,NEW,Y,N,,,,,1,1,1,133,133,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,매실10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,생새우회,생새우회,142,101-200,,,new,NEW,Y,N,,,,,1,1,1,142,142,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,생새우회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,땅지기딸기잼,땅지기딸기잼,149,101-200,,,new,NEW,Y,N,,,,,1,1,1,149,149,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,땅지기딸기잼은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,아보카도,아보카도,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,193.0,4.0,2,5,1,77,197,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,오트밀,오트밀,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,152.0,4.0,2,8,1,112,186,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,수신메론,수신메론,163,101-200,,,new,NEW,Y,N,,,,,1,1,1,163,163,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,수신메론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,말차,말차,189,101-200,,,new,NEW,Y,N,,,,,1,1,1,189,189,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,말차은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,마시는하루견과,마시는하루견과,192,101-200,,,new,NEW,Y,N,,,,,1,1,1,192,192,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,마시는하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,쑥떡,쑥떡,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,108.0,2.0,4,8,1,108,196,-61.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,쑥떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,홍게,홍게,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,97.0,2.0,5,6,1,97,197,-74.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,홍게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,국내산순살참돔,국내산순살참돔,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,143.0,2.0,5,7,1,44,194,-51.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,국내산순살참돔은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,캡슐커피,캡슐커피,129,101-200,83.0,-46.0,down,▼ 46단계,N,N,2026-05-31,pm,83.0,1.0,6,9,4,36,176,-93.0,NAVER_WATCH,11.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,캡슐커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,황태채,황태채,150,101-200,119.0,-31.0,down,▼ 31단계,N,N,2026-05-31,pm,119.0,1.0,4,8,2,77,165,-31.0,NAVER_WATCH,10.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,참치,참치,140,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,196.0,20.0,1,1,1,140,140,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,참치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,간장게장,간장게장,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,144.0,10.0,1,5,1,124,165,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,앵커버터,앵커버터,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,136.0,11.0,1,3,1,136,167,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,앵커버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,샤인머스켓,샤인머스켓,175,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,144.0,11.0,1,2,1,144,175,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,샤인머스켓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,서리태,서리태,198,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,116.0,25.0,1,1,1,198,198,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,서리태은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,당근주스,당근주스,186,101-200,130.0,-56.0,down,▼ 56단계,N,N,2026-05-31,pm,130.0,1.0,5,9,4,67,186,-119.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,당근주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,블루베리즙,블루베리즙,196,101-200,169.0,-27.0,down,▼ 27단계,N,N,2026-05-31,pm,169.0,1.0,2,2,2,169,196,-27.0,NAVER_WATCH,4.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,블루베리즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,무늬오징어,무늬오징어,152,101-200,41.0,-111.0,down,▼ 111단계,N,N,2026-05-31,pm,41.0,1.0,3,8,3,41,185,-64.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,무늬오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,다슬기,다슬기,178,101-200,124.0,-54.0,down,▼ 54단계,N,N,2026-05-31,pm,124.0,1.0,5,5,2,82,200,-54.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,다슬기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,누룽지,누룽지,179,101-200,107.0,-72.0,down,▼ 72단계,N,N,2026-05-31,pm,107.0,1.0,5,11,2,73,179,-72.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,양대파,양대파,141,101-200,108.0,-33.0,down,▼ 33단계,N,N,2026-05-31,pm,108.0,1.0,2,2,2,108,141,-33.0,NAVER_WATCH,1.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,양대파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,오징어알,오징어알,128,101-200,75.0,-53.0,down,▼ 53단계,N,N,2026-05-31,pm,75.0,1.0,2,2,2,75,128,-53.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,오징어알은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,수산가공,수산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,땅콩,땅콩,199,101-200,122.0,-77.0,down,▼ 77단계,N,N,2026-05-31,pm,122.0,1.0,3,5,2,122,199,-77.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,땅콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-01,pm,rising,naver_top200,루테인,루테인,22,21-50,25.0,3.0,up,▲ 3단계,N,N,2026-05-31,pm,25.0,1.0,6,11,4,21,38,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,23,21-50,31.0,8.0,up,▲ 8단계,N,N,2026-05-31,pm,31.0,1.0,5,10,2,21,31,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,비타민c,비타민c,24,21-50,33.0,9.0,up,▲ 9단계,N,N,2026-05-31,pm,33.0,1.0,7,12,8,24,43,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,콜라겐,콜라겐,25,21-50,24.0,-1.0,down,▼ 1단계,N,N,2026-05-31,pm,24.0,1.0,3,5,2,22,28,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,두유,두유,27,21-50,32.0,5.0,up,▲ 5단계,N,N,2026-05-31,pm,32.0,1.0,7,14,20,26,45,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,임박,임박,28,21-50,37.0,9.0,up,▲ 9단계,N,N,2026-05-31,pm,37.0,1.0,5,9,2,24,71,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,멸균우유,멸균우유,29,21-50,45.0,16.0,up,▲ 16단계,N,N,2026-05-31,pm,45.0,1.0,7,14,31,29,58,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,카무트효소,카무트효소,30,21-50,40.0,10.0,up,▲ 10단계,N,N,2026-05-31,pm,40.0,1.0,7,12,7,21,72,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,33,21-50,22.0,-11.0,down,▼ 11단계,N,N,2026-05-31,pm,22.0,1.0,5,5,2,22,74,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,맥심모카골드,맥심모카골드,40,21-50,50.0,10.0,up,▲ 10단계,N,N,2026-05-31,pm,50.0,1.0,7,14,26,23,75,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,뉴케어,뉴케어,41,21-50,26.0,-15.0,down,▼ 15단계,N,N,2026-05-31,pm,26.0,1.0,5,8,2,24,49,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,삼다수,삼다수,45,21-50,92.0,47.0,up,▲ 47단계,N,N,2026-05-31,pm,92.0,1.0,7,14,40,36,114,44.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 44단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,콘드로이친,콘드로이친,49,21-50,30.0,-19.0,down,▼ 19단계,N,N,2026-05-31,pm,30.0,1.0,7,12,8,21,49,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-01,pm,rising,naver_top200,조선호텔김치,조선호텔김치,50,21-50,61.0,11.0,up,▲ 11단계,N,N,2026-05-31,pm,61.0,1.0,7,14,40,44,126,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,21~50_전량수집
