date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-05,pm,rising,naver_top200,비정제원당,비정제원당,141,101-200,114.0,-27.0,down,▼ 27단계,N,N,2026-06-04,pm,114.0,1.0,7,12,12,87,186,-11.0,NAVER_WATCH,26.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,비정제원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,새우포,새우포,94,51-100,71.0,-23.0,down,▼ 23단계,N,N,2026-06-04,pm,71.0,1.0,5,6,2,21,105,-23.0,NAVER_WARMING,26.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,새우포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,퀴노아,퀴노아,67,51-100,,,new,NEW,Y,N,,,,,1,1,1,67,67,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,퀴노아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,갑오징어,갑오징어,134,101-200,79.0,-55.0,down,▼ 55단계,N,N,2026-06-04,pm,79.0,1.0,6,12,6,52,170,9.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,갑오징어은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,개복숭아,개복숭아,163,101-200,160.0,-3.0,down,▼ 3단계,N,N,2026-06-04,pm,160.0,1.0,5,5,2,116,163,-3.0,NAVER_WATCH,24.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,개복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,복숭아,복숭아,62,51-100,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,29.0,2.0,2,8,1,29,62,-33.0,NAVER_WARMING,24.4,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,쪼갠매실,쪼갠매실,156,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,173.0,2.0,3,4,1,156,197,17.0,NAVER_REENTRY,24.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,쪼갠매실은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,수향미,수향미,181,101-200,132.0,-49.0,down,▼ 49단계,N,N,2026-06-04,pm,132.0,1.0,7,14,36,78,181,-5.0,NAVER_WATCH,24.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 36일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,자두,자두,113,101-200,66.0,-47.0,down,▼ 47단계,N,N,2026-06-04,pm,66.0,1.0,7,14,19,55,180,-7.0,NAVER_WATCH,23.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 19일 연속 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,닭다리살,닭다리살,130,101-200,74.0,-56.0,down,▼ 56단계,N,N,2026-06-04,pm,74.0,1.0,7,14,44,58,131,-10.0,NAVER_WATCH,23.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 44일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,호랑이콩,호랑이콩,157,101-200,143.0,-14.0,down,▼ 14단계,N,N,2026-06-04,pm,143.0,1.0,4,4,3,142,176,-15.0,NAVER_WATCH,22.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,호랑이콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,꽃게,꽃게,70,51-100,28.0,-42.0,down,▼ 42단계,N,N,2026-06-04,pm,28.0,1.0,4,7,4,28,70,-39.0,NAVER_WARMING,22.2,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,진미채,진미채,145,101-200,127.0,-18.0,down,▼ 18단계,N,N,2026-06-04,pm,127.0,1.0,7,14,44,67,194,-62.0,NAVER_WATCH,21.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 44일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,두부면,두부면,196,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,191.0,2.0,4,6,1,82,196,-5.0,NAVER_REENTRY,21.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,두부면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,홍매실,홍매실,140,101-200,122.0,-18.0,down,▼ 18단계,N,N,2026-06-04,pm,122.0,1.0,6,7,2,122,177,-18.0,NAVER_WATCH,20.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,홍매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,두리안,두리안,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,146.0,2.0,6,13,1,57,173,-27.0,NAVER_REENTRY,19.6,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,낫또,낫또,176,101-200,151.0,-25.0,down,▼ 25단계,N,N,2026-06-04,pm,151.0,1.0,7,13,8,78,176,-67.0,NAVER_WATCH,19.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,라라누룽지,라라누룽지,136,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,198.0,3.0,3,7,1,96,198,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,라라누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,킹크랩,킹크랩,137,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,155.0,5.0,3,6,1,60,192,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,블루베리즙,블루베리즙,150,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,196.0,4.0,3,3,1,150,196,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,블루베리즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,매실청,매실청,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,127.0,4.0,3,9,1,127,190,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,황태채,황태채,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,175.0,2.0,5,9,1,77,195,-20.0,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,활새우,활새우,143,101-200,85.0,-58.0,down,▼ 58단계,N,N,2026-06-04,pm,85.0,1.0,5,5,4,85,143,-4.0,NAVER_WATCH,17.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,활새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,마른오징어,마른오징어,149,101-200,145.0,-4.0,down,▼ 4단계,N,N,2026-06-04,pm,145.0,1.0,3,9,3,89,154,-46.0,NAVER_WATCH,15.6,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,오렌지,오렌지,124,101-200,83.0,-41.0,down,▼ 41단계,N,N,2026-06-04,pm,83.0,1.0,7,14,44,46,124,-63.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 44일 연속 등장,WATCH,high,추가 관찰,오렌지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,냉면육수,냉면육수,126,101-200,70.0,-56.0,down,▼ 56단계,N,N,2026-06-04,pm,70.0,1.0,7,14,14,42,169,-84.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 14일 연속 등장,WATCH,high,추가 관찰,냉면육수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,버터,버터,158,101-200,118.0,-40.0,down,▼ 40단계,N,N,2026-06-04,pm,118.0,1.0,7,12,12,71,174,-69.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,양파,양파,160,101-200,97.0,-63.0,down,▼ 63단계,N,N,2026-06-04,pm,97.0,1.0,7,14,23,61,170,-84.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,양파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,오징어,오징어,165,101-200,59.0,-106.0,down,▼ 106단계,N,N,2026-06-04,pm,59.0,1.0,6,9,5,59,178,-85.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,간장게장,간장게장,114,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,164.0,4.0,2,2,1,114,164,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,무알콜맥주,무알콜맥주,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,181.0,2.0,2,4,1,164,198,7.0,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,무알콜맥주은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,오트밀,오트밀,199,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,162.0,4.0,2,5,1,152,199,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,쥐포,쥐포,170,101-200,134.0,-36.0,down,▼ 36단계,N,N,2026-06-04,pm,134.0,1.0,5,11,4,56,170,-30.0,NAVER_WATCH,13.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,꿀,꿀,191,101-200,159.0,-32.0,down,▼ 32단계,N,N,2026-06-04,pm,159.0,1.0,6,11,2,125,191,-32.0,NAVER_WATCH,13.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,시오콘부,시오콘부,164,101-200,115.0,-49.0,down,▼ 49단계,N,N,2026-06-04,pm,115.0,1.0,6,13,4,94,196,-42.0,NAVER_WATCH,12.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,밀키트,밀키트,64,51-100,29.0,-35.0,down,▼ 35단계,N,N,2026-06-04,pm,29.0,1.0,2,2,2,29,64,-35.0,NAVER_WARMING,12.5,중위권 관심 형성 구간 · 순위 하락,WATCH,medium,추가 관찰,밀키트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,백골뱅이,백골뱅이,128,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,152.0,7.0,1,2,1,128,152,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,백골뱅이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,육포,육포,175,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,167.0,7.0,1,4,1,167,191,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,다크초콜릿,다크초콜릿,187,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,191.0,11.0,1,3,1,49,191,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,다크초콜릿은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,수입원재료,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,양파즙,양파즙,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,154.0,12.0,1,2,1,154,200,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,양파즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,콘드로이친,콘드로이친,22,21-50,31.0,9.0,up,▲ 9단계,N,N,2026-06-04,pm,31.0,1.0,7,13,12,22,49,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,23,21-50,22.0,-1.0,down,▼ 1단계,N,N,2026-06-04,pm,22.0,1.0,4,7,2,22,74,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,멸균우유,멸균우유,24,21-50,57.0,33.0,up,▲ 33단계,N,N,2026-06-04,pm,57.0,1.0,7,14,35,24,58,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,하카마,하카마,26,21-50,,,new,NEW,Y,N,,,,,1,1,1,26,26,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,하카마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,브랜드/완제품,unknown,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,마그네슘,마그네슘,27,21-50,38.0,11.0,up,▲ 11단계,N,N,2026-06-04,pm,38.0,1.0,5,6,2,21,38,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,창억떡,창억떡,29,21-50,24.0,-5.0,down,▼ 5단계,N,N,2026-06-04,pm,24.0,1.0,3,4,2,24,31,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,31,21-50,37.0,6.0,up,▲ 6단계,N,N,2026-06-04,pm,37.0,1.0,7,13,13,22,99,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,32,21-50,39.0,7.0,up,▲ 7단계,N,N,2026-06-04,pm,39.0,1.0,6,11,6,21,39,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,비타민c,비타민c,37,21-50,34.0,-3.0,down,▼ 3단계,N,N,2026-06-04,pm,34.0,1.0,7,12,12,24,39,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,두유,두유,39,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,33.0,2.0,6,13,1,23,45,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,하스카프베리,하스카프베리,40,21-50,54.0,14.0,up,▲ 14단계,N,N,2026-06-04,pm,54.0,1.0,3,10,2,28,192,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,하스카프베리은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,알부민,알부민,42,21-50,72.0,30.0,up,▲ 30단계,N,N,2026-06-04,pm,72.0,1.0,7,14,33,37,117,75.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 75단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,43,21-50,173.0,130.0,up,▲ 130단계,N,N,2026-06-04,pm,173.0,1.0,3,4,2,43,173,130.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,파라다이스그레인은 초기 관찰 후보입니다. 최근 3일 기준 130단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,유산균,유산균,44,21-50,35.0,-9.0,down,▼ 9단계,N,N,2026-06-04,pm,35.0,1.0,6,12,4,24,71,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,맥심모카골드,맥심모카골드,45,21-50,51.0,6.0,up,▲ 6단계,N,N,2026-06-04,pm,51.0,1.0,7,14,30,23,84,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,47,21-50,161.0,114.0,up,▲ 114단계,N,N,2026-06-04,pm,161.0,1.0,4,6,3,47,199,104.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 초기 관찰 후보입니다. 최근 3일 기준 104단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,햇반,햇반,48,21-50,84.0,36.0,up,▲ 36단계,N,N,2026-06-04,pm,84.0,1.0,7,14,44,48,144,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,프로폴리스,프로폴리스,49,21-50,113.0,64.0,up,▲ 64단계,N,N,2026-06-04,pm,113.0,1.0,7,14,44,49,188,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-05,pm,rising,naver_top200,조선호텔김치,조선호텔김치,53,51-100,60.0,7.0,up,▲ 7단계,N,N,2026-06-04,pm,60.0,1.0,7,14,44,44,74,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-06-05,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,65,51-100,140.0,75.0,up,▲ 75단계,N,N,2026-06-04,pm,140.0,1.0,7,14,41,57,159,53.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 53단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
