date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-09,pm,rising,naver_top200,병아리콩,병아리콩,62,51-100,43.0,-19.0,down,▼ 19단계,N,N,2026-06-08,pm,43.0,1.0,7,14,48,35,72,-7.0,NAVER_WARMING,41.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 48일 연속 등장,WATCH,high,추가 관찰,병아리콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,땅콩버터,땅콩버터,123,101-200,149.0,26.0,up,▲ 26단계,N,N,2026-06-08,pm,149.0,1.0,6,12,3,81,155,-40.0,NAVER_WATCH,40.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,땅콩버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,쥐포,쥐포,168,101-200,186.0,18.0,up,▲ 18단계,N,N,2026-06-08,pm,186.0,1.0,6,10,3,132,186,-15.0,NAVER_WATCH,40.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,오이,오이,73,51-100,63.0,-10.0,down,▼ 10단계,N,N,2026-06-08,pm,63.0,1.0,6,13,5,30,73,-31.0,NAVER_WARMING,39.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,오렌지,오렌지,88,51-100,58.0,-30.0,down,▼ 30단계,N,N,2026-06-08,pm,58.0,1.0,7,14,48,48,124,-2.0,NAVER_WARMING,39.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 48일 연속 등장,WATCH,high,추가 관찰,오렌지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,청매실,청매실,113,101-200,87.0,-26.0,down,▼ 26단계,N,N,2026-06-08,pm,87.0,1.0,7,14,16,57,146,22.0,NAVER_WATCH,39.2,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,청매실은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,당근,당근,132,101-200,157.0,25.0,up,▲ 25단계,N,N,2026-06-08,pm,157.0,1.0,6,13,4,53,168,-68.0,NAVER_WATCH,38.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,버터,버터,181,101-200,195.0,14.0,up,▲ 14단계,N,N,2026-06-08,pm,195.0,1.0,7,14,16,85,195,-72.0,NAVER_WATCH,37.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,신비복숭아,신비복숭아,96,51-100,64.0,-32.0,down,▼ 32단계,N,N,2026-06-08,pm,64.0,1.0,7,14,16,40,156,-17.0,NAVER_WARMING,36.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,방울토마토,방울토마토,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,194.0,2.0,5,12,1,70,194,49.0,NAVER_REENTRY,36.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,방울토마토은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,간장게장,간장게장,82,51-100,,,reentry,RE-ENTRY,N,Y,2026-06-06,pm,189.0,3.0,3,4,1,82,189,,NAVER_WARMING,35.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,김치,김치,83,51-100,69.0,-14.0,down,▼ 14단계,N,N,2026-06-08,pm,69.0,1.0,7,14,48,27,152,-56.0,NAVER_WARMING,34.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 48일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,곱창김,곱창김,163,101-200,167.0,4.0,up,▲ 4단계,N,N,2026-06-08,pm,167.0,1.0,4,5,3,162,183,-1.0,NAVER_WATCH,34.8,초기 관찰 구간 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,옥수수,옥수수,92,51-100,65.0,-27.0,down,▼ 27단계,N,N,2026-06-08,pm,65.0,1.0,7,13,10,58,145,-34.0,NAVER_WARMING,34.1,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,깐포도,깐포도,127,101-200,145.0,18.0,up,▲ 18단계,N,N,2026-06-08,pm,145.0,1.0,2,2,2,127,145,18.0,NAVER_WATCH,34.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,깐포도은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,차전자피,차전자피,185,101-200,189.0,4.0,up,▲ 4단계,N,N,2026-06-08,pm,189.0,1.0,6,7,3,100,189,-25.0,NAVER_WATCH,33.0,초기 관찰 구간 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,차전자피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,홍매실,홍매실,154,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,177.0,2.0,5,10,1,122,177,23.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,홍매실은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,활새우,활새우,84,51-100,71.0,-13.0,down,▼ 13단계,N,N,2026-06-08,pm,71.0,1.0,5,7,2,71,143,-13.0,NAVER_WARMING,31.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,활새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,설탕15kg,설탕15kg,105,101-200,93.0,-12.0,down,▼ 12단계,N,N,2026-06-08,pm,93.0,1.0,7,13,13,57,149,-23.0,NAVER_WATCH,28.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,설탕15kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,개복숭아,개복숭아,150,101-200,126.0,-24.0,down,▼ 24단계,N,N,2026-06-08,pm,126.0,1.0,6,9,6,87,163,-7.0,NAVER_WATCH,28.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,개복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,맛조개,맛조개,141,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,163.0,2.0,3,3,1,141,170,22.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,맛조개은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,들기름,들기름,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,182.0,2.0,4,8,1,145,197,10.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,들기름은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,진미채,진미채,119,101-200,114.0,-5.0,down,▼ 5단계,N,N,2026-06-08,pm,114.0,1.0,7,14,48,67,165,-42.0,NAVER_WATCH,27.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 48일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,낫또,낫또,151,101-200,135.0,-16.0,down,▼ 16단계,N,N,2026-06-08,pm,135.0,1.0,6,12,3,78,176,-9.0,NAVER_WATCH,26.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,수향미,수향미,103,101-200,78.0,-25.0,down,▼ 25단계,N,N,2026-06-08,pm,78.0,1.0,7,14,40,78,181,-16.0,NAVER_WATCH,26.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 40일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,양배추즙,양배추즙,124,101-200,68.0,-56.0,down,▼ 56단계,N,N,2026-06-08,pm,68.0,1.0,7,14,48,41,124,-11.0,NAVER_WATCH,22.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 48일 연속 등장,WATCH,high,추가 관찰,양배추즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,157,101-200,150.0,-7.0,down,▼ 7단계,N,N,2026-06-08,pm,150.0,1.0,5,8,2,111,187,-7.0,NAVER_WATCH,22.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,딸기,딸기,140,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,131.0,4.0,4,11,1,93,169,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,갑오징어,갑오징어,162,101-200,148.0,-14.0,down,▼ 14단계,N,N,2026-06-08,pm,148.0,1.0,6,12,2,52,162,-14.0,NAVER_WATCH,22.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,무늬오징어,무늬오징어,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,127.0,4.0,4,8,1,41,193,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,무늬오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,두리안,두리안,135,101-200,115.0,-20.0,down,▼ 20단계,N,N,2026-06-08,pm,115.0,1.0,6,13,5,56,173,-59.0,NAVER_WATCH,21.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,la갈비,la갈비,182,101-200,147.0,-35.0,down,▼ 35단계,N,N,2026-06-08,pm,147.0,1.0,4,11,3,115,189,7.0,NAVER_WATCH,19.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,la갈비은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,meat,소고기,meat,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,새우포,새우포,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,94.0,4.0,3,6,1,21,183,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,새우포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,꿀,꿀,134,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,111.0,2.0,5,11,1,111,191,-23.0,NAVER_REENTRY,17.4,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,마른오징어,마른오징어,165,101-200,128.0,-37.0,down,▼ 37단계,N,N,2026-06-08,pm,128.0,1.0,7,10,7,103,165,-47.0,NAVER_WATCH,16.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,반건조오징어,반건조오징어,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,144.0,2.0,5,8,1,76,173,-29.0,NAVER_REENTRY,16.2,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,마카다미아,마카다미아,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,126.0,2.0,4,7,1,106,186,-32.0,NAVER_REENTRY,15.6,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,누릉지,누릉지,143,101-200,,,new,NEW,Y,N,,,,,1,1,1,143,143,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,누릉지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/간식,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,백골뱅이,백골뱅이,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,128.0,4.0,2,3,1,128,153,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,백골뱅이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,병어,병어,164,101-200,,,new,NEW,Y,N,,,,,1,1,1,164,164,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,병어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,찰옥수수,찰옥수수,179,101-200,,,new,NEW,Y,N,,,,,1,1,1,179,179,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,찰옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,갈색설탕15kg,갈색설탕15kg,187,101-200,,,new,NEW,Y,N,,,,,1,1,1,187,187,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,갈색설탕15kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,메밀면,메밀면,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,141.0,6.0,2,3,1,141,195,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,메밀면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,면류,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,다이어트도시락,다이어트도시락,197,101-200,,,new,NEW,Y,N,,,,,1,1,1,197,197,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,다이어트도시락은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/도시락,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,원당,원당,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,180.0,6.0,2,2,1,180,200,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,매실청,매실청,198,101-200,146.0,-52.0,down,▼ 52단계,N,N,2026-06-08,pm,146.0,1.0,5,10,5,120,198,-78.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,오트밀,오트밀,161,101-200,106.0,-55.0,down,▼ 55단계,N,N,2026-06-08,pm,106.0,1.0,4,6,3,106,199,-38.0,NAVER_WATCH,10.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,국내산순살참돔,국내산순살참돔,131,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,194.0,8.0,1,5,1,65,194,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,국내산순살참돔은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,문어,문어,176,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,151.0,8.0,1,5,1,112,177,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,문어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,반숙란,반숙란,128,101-200,98.0,-30.0,down,▼ 30단계,N,N,2026-06-08,pm,98.0,1.0,3,7,2,98,188,-30.0,NAVER_WATCH,7.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,밀키트,밀키트,177,101-200,122.0,-55.0,down,▼ 55단계,N,N,2026-06-08,pm,122.0,1.0,4,4,2,29,177,-55.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,밀키트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,장어,장어,178,101-200,110.0,-68.0,down,▼ 68단계,N,N,2026-06-08,pm,110.0,1.0,5,10,2,80,181,-68.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,킹크랩,킹크랩,196,101-200,131.0,-65.0,down,▼ 65단계,N,N,2026-06-08,pm,131.0,1.0,3,7,2,60,196,-65.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-09,pm,rising,naver_top200,생수,생수,21,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-07,pm,23.0,2.0,3,3,1,21,30,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,생수은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-09,pm,rising,naver_top200,콜라겐,콜라겐,22,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,23.0,5.0,3,7,1,21,25,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-09,pm,rising,naver_top200,창억떡,창억떡,23,21-50,41.0,18.0,up,▲ 18단계,N,N,2026-06-08,pm,41.0,1.0,6,8,6,23,41,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,창억떡은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-06-09,pm,rising,naver_top200,콘드로이친,콘드로이친,25,21-50,42.0,17.0,up,▲ 17단계,N,N,2026-06-08,pm,42.0,1.0,7,14,16,22,49,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-09,pm,rising,naver_top200,하루견과,하루견과,26,21-50,50.0,24.0,up,▲ 24단계,N,N,2026-06-08,pm,50.0,1.0,7,14,48,26,102,64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 64단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
