date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-06,pm,rising,naver_top200,쌀,쌀,115,101-200,83.0,-32.0,down,▼ 32단계,N,N,2026-06-05,pm,83.0,1.0,7,14,45,59,196,18.0,NAVER_WATCH,33.4,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 45일 연속 등장,WATCH,high,추가 관찰,쌀은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,아귀포,아귀포,142,101-200,109.0,-33.0,down,▼ 33단계,N,N,2026-06-05,pm,109.0,1.0,7,7,7,59,157,15.0,NAVER_WATCH,33.1,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,아귀포은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,국산참기름,국산참기름,158,101-200,146.0,-12.0,down,▼ 12단계,N,N,2026-06-05,pm,146.0,1.0,4,4,4,146,178,18.0,NAVER_WATCH,32.4,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,국산참기름은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,processed,오일/유지,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,닭다리살,닭다리살,127,101-200,130.0,3.0,up,▲ 3단계,N,N,2026-06-05,pm,130.0,1.0,7,14,45,58,130,-53.0,NAVER_WATCH,32.0,초기 관찰 구간 · 최근 7일 중 7일 등장 · 45일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,오징어,오징어,157,101-200,165.0,8.0,up,▲ 8단계,N,N,2026-06-05,pm,165.0,1.0,6,10,6,59,178,-98.0,NAVER_WATCH,32.0,초기 관찰 구간 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,계란30구,계란30구,170,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,198.0,2.0,4,8,1,106,198,28.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,계란30구은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,양배추즙,양배추즙,95,51-100,41.0,-54.0,down,▼ 54단계,N,N,2026-06-05,pm,41.0,1.0,7,14,45,41,96,-31.0,NAVER_WARMING,30.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 45일 연속 등장,WATCH,high,추가 관찰,양배추즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,퀴노아,퀴노아,70,51-100,67.0,-3.0,down,▼ 3단계,N,N,2026-06-05,pm,67.0,1.0,2,2,2,67,70,-3.0,NAVER_WARMING,28.5,중위권 관심 형성 구간 · 순위 하락,WATCH,medium,추가 관찰,퀴노아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,올리브유,올리브유,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,177.0,2.0,2,5,1,133,177,33.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,올리브유은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,175.0,2.0,4,8,1,111,187,14.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,모짜렐라치즈은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,들기름,들기름,177,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,197.0,2.0,3,9,1,90,197,20.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,들기름은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,초당옥수수,초당옥수수,65,51-100,30.0,-35.0,down,▼ 35단계,N,N,2026-06-05,pm,30.0,1.0,6,13,4,23,65,-35.0,NAVER_WARMING,27.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,초당옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,시즌농산물,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,빼빼주스,빼빼주스,54,51-100,,,new,NEW,Y,N,,,,,1,1,1,54,54,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,빼빼주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,백년화편,백년화편,93,51-100,,,new,NEW,Y,N,,,,,1,1,1,93,93,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,백년화편은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,갑오징어,갑오징어,139,101-200,134.0,-5.0,down,▼ 5단계,N,N,2026-06-05,pm,134.0,1.0,7,13,7,52,170,-60.0,NAVER_WATCH,25.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,시오콘부,시오콘부,172,101-200,164.0,-8.0,down,▼ 8단계,N,N,2026-06-05,pm,164.0,1.0,6,13,5,94,196,-57.0,NAVER_WATCH,24.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,아몬드,아몬드,137,101-200,80.0,-57.0,down,▼ 57단계,N,N,2026-06-05,pm,80.0,1.0,7,14,16,55,139,-13.0,NAVER_WATCH,22.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,당근주스,당근주스,121,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,125.0,3.0,4,9,1,67,186,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,당근주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,궁채,궁채,126,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,103.0,2.0,6,13,1,53,189,-23.0,NAVER_REENTRY,20.4,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,복숭아,복숭아,91,51-100,62.0,-29.0,down,▼ 29단계,N,N,2026-06-05,pm,62.0,1.0,3,8,2,29,91,-29.0,NAVER_WARMING,19.5,중위권 관심 형성 구간 · 순위 하락,WATCH,medium,추가 관찰,복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,마카다미아,마카다미아,106,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,186.0,3.0,3,8,1,106,186,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,죽순,죽순,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,197.0,3.0,3,6,1,140,197,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,고추장,고추장,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,167.0,2.0,5,11,1,104,192,-25.0,NAVER_REENTRY,17.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,방울토마토,방울토마토,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,107.0,2.0,6,12,1,70,199,-44.0,NAVER_REENTRY,16.2,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,고구마,고구마,155,101-200,110.0,-45.0,down,▼ 45단계,N,N,2026-06-05,pm,110.0,1.0,7,14,45,55,158,-46.0,NAVER_WATCH,15.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 45일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,설탕,설탕,141,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,108.0,2.0,4,5,1,108,187,-33.0,NAVER_REENTRY,15.4,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,설탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,신비복숭아,신비복숭아,124,101-200,55.0,-69.0,down,▼ 69단계,N,N,2026-06-05,pm,55.0,1.0,7,13,13,40,179,-84.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,삼겹살,삼겹살,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,100.0,2.0,6,12,1,86,186,-67.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,육포,육포,181,101-200,175.0,-6.0,down,▼ 6단계,N,N,2026-06-05,pm,175.0,1.0,2,5,2,167,191,-6.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,고창복분자분말,고창복분자분말,166,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,77.0,6.0,2,3,1,51,166,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,고창복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,강황가루,강황가루,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,179.0,4.0,2,2,1,169,179,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,강황가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,발사믹식초,발사믹식초,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,114.0,6.0,2,3,1,114,179,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,발사믹식초은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,아보카도오일,아보카도오일,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,161.0,4.0,2,2,1,161,180,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도오일은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,콩물,콩물,187,101-200,,,new,NEW,Y,N,,,,,1,1,1,187,187,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,콩물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,꽃보다오징어,꽃보다오징어,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,193.0,2.0,2,4,1,135,197,-4.0,NAVER_REENTRY,13.2,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,꽃보다오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,라라누룽지,라라누룽지,156,101-200,136.0,-20.0,down,▼ 20단계,N,N,2026-06-05,pm,136.0,1.0,3,7,2,96,198,-20.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,라라누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,복분자분말,복분자분말,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,157.0,7.0,1,2,1,157,162,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,햇감자,햇감자,188,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,180.0,9.0,1,3,1,180,188,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,햇감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,찹쌀,찹쌀,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,153.0,10.0,1,3,1,153,200,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,찹쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,간장게장,간장게장,189,101-200,114.0,-75.0,down,▼ 75단계,N,N,2026-06-05,pm,114.0,1.0,3,3,2,114,189,-75.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,22,21-50,23.0,1.0,up,▲ 1단계,N,N,2026-06-05,pm,23.0,1.0,5,8,3,22,74,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,콘드로이친,콘드로이친,24,21-50,22.0,-2.0,down,▼ 2단계,N,N,2026-06-05,pm,22.0,1.0,7,13,13,22,49,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,창억떡,창억떡,25,21-50,29.0,4.0,up,▲ 4단계,N,N,2026-06-05,pm,29.0,1.0,3,5,3,24,31,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,멸균우유,멸균우유,26,21-50,24.0,-2.0,down,▼ 2단계,N,N,2026-06-05,pm,24.0,1.0,7,14,36,24,58,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,27,21-50,32.0,5.0,up,▲ 5단계,N,N,2026-06-05,pm,32.0,1.0,7,11,7,21,39,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,비타민c,비타민c,28,21-50,37.0,9.0,up,▲ 9단계,N,N,2026-06-05,pm,37.0,1.0,7,13,13,24,39,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,임박,임박,29,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,57.0,3.0,4,9,1,24,71,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,생수,생수,30,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,21.0,14.0,1,1,1,30,30,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,생수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,뉴케어,뉴케어,34,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,48.0,2.0,6,11,1,24,48,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,조선호텔김치,조선호텔김치,35,21-50,53.0,18.0,up,▲ 18단계,N,N,2026-06-05,pm,53.0,1.0,7,14,45,35,74,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,알파cd,알파cd,36,21-50,182.0,146.0,up,▲ 146단계,N,N,2026-06-05,pm,182.0,1.0,6,12,6,36,187,87.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 87단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,두유,두유,40,21-50,39.0,-1.0,down,▼ 1단계,N,N,2026-06-05,pm,39.0,1.0,6,13,2,23,41,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,42,21-50,31.0,-11.0,down,▼ 11단계,N,N,2026-06-05,pm,31.0,1.0,7,14,14,22,99,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,맥심모카골드,맥심모카골드,48,21-50,45.0,-3.0,down,▼ 3단계,N,N,2026-06-05,pm,45.0,1.0,7,14,31,23,84,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-06-06,pm,rising,naver_top200,아이스크림,아이스크림,52,51-100,105.0,53.0,up,▲ 53단계,N,N,2026-06-05,pm,105.0,1.0,7,14,24,48,162,64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 64단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,55,51-100,43.0,-12.0,down,▼ 12단계,N,N,2026-06-05,pm,43.0,1.0,4,5,3,43,173,118.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,파라다이스그레인은 초기 관찰 후보입니다. 최근 3일 기준 118단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,64,51-100,159.0,95.0,up,▲ 95단계,N,N,2026-06-05,pm,159.0,1.0,7,14,45,55,159,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,햇반,햇반,66,51-100,48.0,-18.0,down,▼ 18단계,N,N,2026-06-05,pm,48.0,1.0,7,14,45,48,144,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,삼다수,삼다수,68,51-100,87.0,19.0,up,▲ 19단계,N,N,2026-06-05,pm,87.0,1.0,7,14,45,45,114,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-06-06,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,69,51-100,65.0,-4.0,down,▼ 4단계,N,N,2026-06-05,pm,65.0,1.0,7,14,42,57,159,71.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 71단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
