date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-07,pm,rising,naver_top200,마늘,마늘,74,51-100,41.0,-33.0,down,▼ 33단계,N,N,2026-06-06,pm,41.0,1.0,7,14,15,41,156,-28.0,NAVER_WARMING,33.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,마늘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,자두,자두,101,101-200,50.0,-51.0,down,▼ 51단계,N,N,2026-06-06,pm,50.0,1.0,7,14,21,50,180,12.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 21일 연속 등장,WATCH,high,추가 관찰,자두은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,개복숭아,개복숭아,143,101-200,87.0,-56.0,down,▼ 56단계,N,N,2026-06-06,pm,87.0,1.0,6,7,4,87,163,20.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,개복숭아은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,구운계란,구운계란,91,51-100,49.0,-42.0,down,▼ 42단계,N,N,2026-06-06,pm,49.0,1.0,7,14,29,27,91,-40.0,NAVER_WARMING,29.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 29일 연속 등장,WATCH,high,추가 관찰,구운계란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,멜론,멜론,106,101-200,90.0,-16.0,down,▼ 16단계,N,N,2026-06-06,pm,90.0,1.0,7,14,15,66,176,-21.0,NAVER_WATCH,28.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,멜론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,쥐포,쥐포,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,170.0,2.0,5,10,1,132,170,17.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,쥐포은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,반찬,반찬,72,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,178.0,10.0,1,2,1,72,178,,NAVER_WARMING,27.0,중위권 관심 형성 구간 · 재진입,WATCH,low,추가 관찰,반찬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,la갈비,la갈비,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,121.0,4.0,4,11,1,110,189,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,양배추즙,양배추즙,113,101-200,95.0,-18.0,down,▼ 18단계,N,N,2026-06-06,pm,95.0,1.0,7,14,46,41,113,-72.0,NAVER_WATCH,21.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 46일 연속 등장,WATCH,high,추가 관찰,양배추즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,토마토,토마토,84,51-100,45.0,-39.0,down,▼ 39단계,N,N,2026-06-06,pm,45.0,1.0,6,13,2,27,84,-39.0,NAVER_WARMING,21.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,들기름,들기름,182,101-200,177.0,-5.0,down,▼ 5단계,N,N,2026-06-06,pm,177.0,1.0,3,9,2,90,197,-5.0,NAVER_WATCH,19.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,누룽지,누룽지,154,101-200,116.0,-38.0,down,▼ 38단계,N,N,2026-06-06,pm,116.0,1.0,7,12,8,95,179,-32.0,NAVER_WATCH,19.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,매실10kg,매실10kg,119,101-200,58.0,-61.0,down,▼ 61단계,N,N,2026-06-06,pm,58.0,1.0,7,7,7,58,177,-31.0,NAVER_WATCH,18.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,매실10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,견과류,견과류,110,101-200,81.0,-29.0,down,▼ 29단계,N,N,2026-06-06,pm,81.0,1.0,7,14,46,53,110,-49.0,NAVER_WATCH,18.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 46일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,단호박,단호박,181,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,171.0,3.0,3,5,1,122,191,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,육포,육포,197,101-200,181.0,-16.0,down,▼ 16단계,N,N,2026-06-06,pm,181.0,1.0,3,6,3,167,197,-22.0,NAVER_WATCH,16.8,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,냉면,냉면,105,101-200,60.0,-45.0,down,▼ 45단계,N,N,2026-06-06,pm,60.0,1.0,7,14,15,27,105,-45.0,NAVER_WATCH,16.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,냉면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,마카다미아,마카다미아,126,101-200,106.0,-20.0,down,▼ 20단계,N,N,2026-06-06,pm,106.0,1.0,4,8,2,106,186,-20.0,NAVER_WATCH,16.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,계란30구,계란30구,191,101-200,170.0,-21.0,down,▼ 21단계,N,N,2026-06-06,pm,170.0,1.0,4,8,2,106,198,-21.0,NAVER_WATCH,15.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,청매실,청매실,135,101-200,57.0,-78.0,down,▼ 78단계,N,N,2026-06-06,pm,57.0,1.0,7,14,14,57,147,-53.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 14일 연속 등장,WATCH,high,추가 관찰,청매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,열무김치,열무김치,176,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,98.0,2.0,6,13,1,54,176,-78.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,미숫가루,미숫가루,183,101-200,82.0,-101.0,down,▼ 101단계,N,N,2026-06-06,pm,82.0,1.0,7,14,26,79,191,-92.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,곱창김,곱창김,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-03,pm,164.0,4.0,2,5,1,141,193,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,맛조개,맛조개,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,170.0,3.0,2,2,1,163,170,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,맛조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,샤인머스켓,샤인머스켓,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,175.0,6.0,2,2,1,172,175,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,샤인머스켓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,피스타치오스프레드,피스타치오스프레드,174,101-200,,,new,NEW,Y,N,,,,,1,1,1,174,174,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,피스타치오스프레드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,호두정과,호두정과,175,101-200,,,new,NEW,Y,N,,,,,1,1,1,175,175,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,호두정과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,견과류,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,아보카도,아보카도,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,157.0,6.0,2,4,1,157,193,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,홍매실,홍매실,177,101-200,123.0,-54.0,down,▼ 54단계,N,N,2026-06-06,pm,123.0,1.0,6,9,4,122,177,-37.0,NAVER_WATCH,13.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,홍매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,꽃게,꽃게,122,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,70.0,2.0,5,6,1,28,122,-52.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,반건조오징어,반건조오징어,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,76.0,2.0,4,7,1,76,168,-68.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,차전자피,차전자피,160,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,100.0,2.0,4,5,1,100,183,-60.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,차전자피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,생새우,생새우,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-05,pm,50.0,2.0,5,6,1,50,164,-114.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,생새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,파로,파로,108,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,174.0,7.0,1,2,1,108,174,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,파로은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,새우,새우,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,175.0,9.0,1,2,1,159,175,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,설탕,설탕,173,101-200,141.0,-32.0,down,▼ 32단계,N,N,2026-06-06,pm,141.0,1.0,5,6,2,108,187,-32.0,NAVER_WATCH,10.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,설탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,보리굴비,보리굴비,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,184.0,21.0,1,1,1,178,178,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,보리굴비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,한우,한우,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,181.0,9.0,1,4,1,142,185,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,한우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,홍어,홍어,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,127.0,10.0,1,3,1,127,186,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,홍어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,궁채,궁채,166,101-200,126.0,-40.0,down,▼ 40단계,N,N,2026-06-06,pm,126.0,1.0,6,13,2,53,189,-40.0,NAVER_WATCH,9.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,방울토마토,방울토마토,194,101-200,151.0,-43.0,down,▼ 43단계,N,N,2026-06-06,pm,151.0,1.0,6,12,2,70,194,-43.0,NAVER_WATCH,8.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,빼빼주스,빼빼주스,138,101-200,54.0,-84.0,down,▼ 84단계,N,N,2026-06-06,pm,54.0,1.0,2,2,2,54,138,-84.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,빼빼주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-07,pm,rising,naver_top200,생수,생수,23,21-50,30.0,7.0,up,▲ 7단계,N,N,2026-06-06,pm,30.0,1.0,2,2,2,23,30,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,생수은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,24,21-50,120.0,96.0,up,▲ 96단계,N,N,2026-06-06,pm,120.0,1.0,6,13,6,24,198,174.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 174단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,카무트효소,카무트효소,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-04,pm,47.0,3.0,5,11,1,22,47,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,질유산균,질유산균,28,21-50,85.0,57.0,up,▲ 57단계,N,N,2026-06-06,pm,85.0,1.0,6,10,5,28,192,123.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 123단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,맥주효모,맥주효모,30,21-50,113.0,83.0,up,▲ 83단계,N,N,2026-06-06,pm,113.0,1.0,6,12,6,30,198,47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥주효모은 초기 관찰 후보입니다. 최근 3일 기준 47단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,뉴케어,뉴케어,32,21-50,34.0,2.0,up,▲ 2단계,N,N,2026-06-06,pm,34.0,1.0,6,11,2,24,48,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,창억떡,창억떡,35,21-50,25.0,-10.0,down,▼ 10단계,N,N,2026-06-06,pm,25.0,1.0,4,6,4,24,35,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,36,21-50,22.0,-14.0,down,▼ 14단계,N,N,2026-06-06,pm,22.0,1.0,5,9,4,22,74,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,조선호텔김치,조선호텔김치,38,21-50,35.0,-3.0,down,▼ 3단계,N,N,2026-06-06,pm,35.0,1.0,7,14,46,35,74,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,콘드로이친,콘드로이친,39,21-50,24.0,-15.0,down,▼ 15단계,N,N,2026-06-06,pm,24.0,1.0,7,14,14,22,49,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,대마종자유,대마종자유,41,21-50,105.0,64.0,up,▲ 64단계,N,N,2026-06-06,pm,105.0,1.0,7,12,11,41,192,94.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 초기 관찰 후보입니다. 최근 3일 기준 94단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,44,21-50,42.0,-2.0,down,▼ 2단계,N,N,2026-06-06,pm,42.0,1.0,7,14,15,31,99,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,맥심모카골드,맥심모카골드,45,21-50,48.0,3.0,up,▲ 3단계,N,N,2026-06-06,pm,48.0,1.0,7,14,32,23,84,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,멸균우유,멸균우유,46,21-50,26.0,-20.0,down,▼ 20단계,N,N,2026-06-06,pm,26.0,1.0,7,14,37,24,58,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,47,21-50,76.0,29.0,up,▲ 29단계,N,N,2026-06-06,pm,76.0,1.0,7,14,45,22,167,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,커큐민,커큐민,49,21-50,101.0,52.0,up,▲ 52단계,N,N,2026-06-06,pm,101.0,1.0,7,14,32,30,121,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,50,21-50,191.0,141.0,up,▲ 141단계,N,N,2026-06-06,pm,191.0,1.0,7,14,46,46,191,112.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 112단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-07,pm,rising,naver_top200,효소,효소,51,51-100,130.0,79.0,up,▲ 79단계,N,N,2026-06-06,pm,130.0,1.0,2,2,2,51,130,79.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,효소은 초기 관찰 후보입니다. 최근 3일 기준 79단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
