product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
냉동블루베리,2026-06-06,15.94471,냉동블루베리,51.9337,냉동블루베리
냉동블루베리,2026-06-07,18.45255,냉동블루베리,60.77348,냉동블루베리
냉동블루베리,2026-06-08,17.28412,냉동블루베리,60.58931,냉동블루베리
냉동블루베리,2026-06-09,18.73753,냉동블루베리,77.53222,냉동블루베리
냉면,2026-05-27,25.80599,냉면,62.04819,냉면
냉면,2026-05-28,30.73802,냉면,60.24096,냉면
냉면,2026-05-29,44.72279,냉면,59.23694,냉면
냉면,2026-05-30,75.29713,냉면,52.61044,냉면
냉면,2026-05-31,100.0,냉면,80.12048,냉면
냉면,2026-06-01,44.23172,냉면,66.06425,냉면
냉면,2026-06-02,52.2525,냉면,67.26907,냉면
냉면,2026-06-03,89.8726,냉면,70.88353,냉면
냉면,2026-06-04,35.49925,냉면,66.46586,냉면
냉면,2026-06-05,34.14703,냉면,59.03614,냉면
냉면,2026-06-06,56.06006,냉면,53.61445,냉면
냉면,2026-06-07,44.26019,냉면,54.41767,냉면
냉면,2026-06-08,29.62066,냉면,66.06425,냉면
냉면,2026-06-09,35.62735,냉면,71.48594,냉면
냉면육수,2026-05-27,9.40658,냉면육수,77.34806,냉면육수
냉면육수,2026-05-28,8.12224,냉면육수,69.61325,냉면육수
냉면육수,2026-05-29,8.45522,냉면육수,64.91712,냉면육수
냉면육수,2026-05-30,9.16874,냉면육수,75.13812,냉면육수
냉면육수,2026-05-31,13.29527,냉면육수,87.56906,냉면육수
냉면육수,2026-06-01,10.77417,냉면육수,90.60773,냉면육수
냉면육수,2026-06-02,10.07254,냉면육수,75.13812,냉면육수
냉면육수,2026-06-03,11.19039,냉면육수,98.06629,냉면육수
냉면육수,2026-06-04,9.50172,냉면육수,77.6243,냉면육수
냉면육수,2026-06-05,7.62278,냉면육수,55.52486,냉면육수
냉면육수,2026-06-06,7.8963,냉면육수,65.19337,냉면육수
냉면육수,2026-06-07,8.81198,냉면육수,76.51933,냉면육수
냉면육수,2026-06-08,7.96765,냉면육수,67.40331,냉면육수
냉면육수,2026-06-09,7.86062,냉면육수,77.07182,냉면육수
누릉지,2026-05-27,2.12476,누릉지,5.74712,누릉지
누릉지,2026-05-28,2.152,누릉지,5.45977,누릉지
누릉지,2026-05-29,1.98855,누릉지,2.87356,누릉지
누릉지,2026-05-30,1.60719,누릉지,4.5977,누릉지
누릉지,2026-05-31,1.68891,누릉지,8.04597,누릉지
누릉지,2026-06-01,2.152,누릉지,7.47126,누릉지
누릉지,2026-06-02,2.01579,누릉지,6.60919,누릉지
누릉지,2026-06-03,1.82511,누릉지,6.89655,누릉지
누릉지,2026-06-04,1.74339,누릉지,3.73563,누릉지
누릉지,2026-06-05,2.31544,누릉지,3.44827,누릉지
누릉지,2026-06-06,1.47098,누릉지,4.88505,누릉지
누릉지,2026-06-07,1.93407,누릉지,4.88505,누릉지
누릉지,2026-06-08,2.01579,누릉지,5.17241,누릉지
누릉지,2026-06-09,2.09752,누릉지,7.75862,누릉지
뉴케어,2026-05-27,76.12293,뉴케어,66.0746,뉴케어
뉴케어,2026-05-28,77.49838,뉴케어,77.44227,뉴케어
뉴케어,2026-05-29,73.17859,뉴케어,63.4103,뉴케어
뉴케어,2026-05-30,74.05974,뉴케어,73.71225,뉴케어
뉴케어,2026-05-31,67.8272,뉴케어,71.58081,뉴케어
뉴케어,2026-06-01,87.27702,뉴케어,69.62699,뉴케어
뉴케어,2026-06-02,74.48957,뉴케어,67.67317,뉴케어
뉴케어,2026-06-03,74.89791,뉴케어,63.05506,뉴케어
뉴케어,2026-06-04,71.43778,뉴케어,60.39076,뉴케어
뉴케어,2026-06-05,75.19879,뉴케어,80.46181,뉴케어
뉴케어,2026-06-06,67.84869,뉴케어,56.66074,뉴케어
뉴케어,2026-06-07,63.46443,뉴케어,82.41563,뉴케어
뉴케어,2026-06-08,79.77648,뉴케어,84.19182,뉴케어
뉴케어,2026-06-09,84.91295,뉴케어,68.91651,뉴케어
뉴케어구수한맛,2026-05-27,26.50568,뉴케어구수한맛,76.09649,뉴케어구수한맛
뉴케어구수한맛,2026-05-28,26.20038,뉴케어구수한맛,66.44736,뉴케어구수한맛
뉴케어구수한맛,2026-05-29,24.84041,뉴케어구수한맛,66.66666,뉴케어구수한맛
뉴케어구수한맛,2026-05-30,27.9628,뉴케어구수한맛,62.2807,뉴케어구수한맛
뉴케어구수한맛,2026-05-31,23.3139,뉴케어구수한맛,53.50877,뉴케어구수한맛
뉴케어구수한맛,2026-06-01,27.68526,뉴케어구수한맛,77.19298,뉴케어구수한맛
뉴케어구수한맛,2026-06-02,26.21426,뉴케어구수한맛,79.16666,뉴케어구수한맛
뉴케어구수한맛,2026-06-03,26.57507,뉴케어구수한맛,73.46491,뉴케어구수한맛
뉴케어구수한맛,2026-06-04,26.07549,뉴케어구수한맛,82.89473,뉴케어구수한맛
뉴케어구수한맛,2026-06-05,24.4796,뉴케어구수한맛,82.23684,뉴케어구수한맛
뉴케어구수한맛,2026-06-06,22.20371,뉴케어구수한맛,66.44736,뉴케어구수한맛
뉴케어구수한맛,2026-06-07,23.02248,뉴케어구수한맛,90.35087,뉴케어구수한맛
뉴케어구수한맛,2026-06-08,26.46405,뉴케어구수한맛,83.77192,뉴케어구수한맛
뉴케어구수한맛,2026-06-09,32.94476,뉴케어구수한맛,72.14912,뉴케어구수한맛
다슬기,2026-05-27,10.84354,다슬기,34.4383,다슬기
다슬기,2026-05-28,10.84354,다슬기,29.65009,다슬기
다슬기,2026-05-29,11.21402,다슬기,44.19889,다슬기
다슬기,2026-05-30,12.85266,다슬기,24.67771,다슬기
다슬기,2026-05-31,15.23225,다슬기,41.2523,다슬기
다슬기,2026-06-01,12.43944,다슬기,38.67403,다슬기
다슬기,2026-06-02,11.29951,다슬기,34.4383,다슬기
다슬기,2026-06-03,14.4913,다슬기,47.14548,다슬기
다슬기,2026-06-04,12.52493,다슬기,39.59484,다슬기
다슬기,2026-06-05,11.58449,다슬기,29.65009,다슬기
다슬기,2026-06-06,17.36962,다슬기,39.779,다슬기
다슬기,2026-06-07,29.46708,다슬기,50.09208,다슬기
다슬기,2026-06-08,22.2713,다슬기,80.47882,다슬기
다슬기,2026-06-09,18.79452,다슬기,76.24309,다슬기
다이어트도시락,2026-05-27,44.97512,다이어트도시락,48.48484,다이어트도시락
다이어트도시락,2026-05-28,36.86567,다이어트도시락,43.18181,다이어트도시락
다이어트도시락,2026-05-29,32.2388,다이어트도시락,36.36363,다이어트도시락
다이어트도시락,2026-05-30,22.78606,다이어트도시락,19.69696,다이어트도시락
다이어트도시락,2026-05-31,34.02985,다이어트도시락,44.69696,다이어트도시락
다이어트도시락,2026-06-01,54.32835,다이어트도시락,42.04545,다이어트도시락
다이어트도시락,2026-06-02,35.87064,다이어트도시락,30.30303,다이어트도시락
다이어트도시락,2026-06-03,30.44776,다이어트도시락,27.65151,다이어트도시락
다이어트도시락,2026-06-04,41.54228,다이어트도시락,36.36363,다이어트도시락
다이어트도시락,2026-06-05,27.56218,다이어트도시락,32.19696,다이어트도시락
다이어트도시락,2026-06-06,20.398,다이어트도시락,25.0,다이어트도시락
다이어트도시락,2026-06-07,37.46268,다이어트도시락,72.72727,다이어트도시락
다이어트도시락,2026-06-08,48.20895,다이어트도시락,40.15151,다이어트도시락
다이어트도시락,2026-06-09,42.98507,다이어트도시락,75.0,다이어트도시락
단백질쉐이크,2026-05-27,93.42206,단백질쉐이크,58.30115,단백질쉐이크
단백질쉐이크,2026-05-28,86.66496,단백질쉐이크,60.23166,단백질쉐이크
단백질쉐이크,2026-05-29,69.2603,단백질쉐이크,48.84169,단백질쉐이크
단백질쉐이크,2026-05-30,62.96391,단백질쉐이크,36.10038,단백질쉐이크
단백질쉐이크,2026-05-31,81.59713,단백질쉐이크,42.85714,단백질쉐이크
단백질쉐이크,2026-06-01,100.0,단백질쉐이크,54.44015,단백질쉐이크
단백질쉐이크,2026-06-02,86.22984,단백질쉐이크,44.01544,단백질쉐이크
단백질쉐이크,2026-06-03,82.49296,단백질쉐이크,46.71814,단백질쉐이크
단백질쉐이크,2026-06-04,89.50601,단백질쉐이크,48.26254,단백질쉐이크
단백질쉐이크,2026-06-05,73.38111,단백질쉐이크,32.81853,단백질쉐이크
단백질쉐이크,2026-06-06,69.31149,단백질쉐이크,39.38223,단백질쉐이크
단백질쉐이크,2026-06-07,79.88226,단백질쉐이크,100.0,단백질쉐이크
단백질쉐이크,2026-06-08,94.72741,단백질쉐이크,69.88416,단백질쉐이크
단백질쉐이크,2026-06-09,96.23752,단백질쉐이크,50.57915,단백질쉐이크
단백질음료,2026-05-27,26.11153,단백질음료,49.30795,단백질음료
단백질음료,2026-05-28,24.38961,단백질음료,44.46366,단백질음료
단백질음료,2026-05-29,20.14906,단백질음료,33.391,단백질음료
단백질음료,2026-05-30,17.88743,단백질음료,36.85121,단백질음료
단백질음료,2026-05-31,22.82189,단백질음료,46.36678,단백질음료
단백질음료,2026-06-01,29.37548,단백질음료,43.25259,단백질음료
단백질음료,2026-06-02,25.75173,단백질음료,57.61245,단백질음료
단백질음료,2026-06-03,25.18632,단백질음료,42.73356,단백질음료
단백질음료,2026-06-04,26.59984,단백질음료,41.86851,단백질음료
단백질음료,2026-06-05,21.58828,단백질음료,40.65743,단백질음료
단백질음료,2026-06-06,21.63968,단백질음료,31.48788,단백질음료
단백질음료,2026-06-07,23.3102,단백질음료,40.1384,단백질음료
단백질음료,2026-06-08,28.01336,단백질음료,46.53979,단백질음료
단백질음료,2026-06-09,30.68619,단백질음료,50.34602,단백질음료
닭가슴살,2026-05-27,80.21582,닭가슴살,64.18383,닭가슴살
닭가슴살,2026-05-28,74.83213,닭가슴살,56.33914,닭가슴살
닭가슴살,2026-05-29,55.09592,닭가슴살,45.87955,닭가슴살
닭가슴살,2026-05-30,48.56115,닭가슴살,48.09825,닭가슴살
닭가슴살,2026-05-31,67.19424,닭가슴살,55.8637,닭가슴살
닭가슴살,2026-06-01,100.0,닭가슴살,70.44374,닭가슴살
닭가슴살,2026-06-02,75.59952,닭가슴살,68.30427,닭가슴살
닭가슴살,2026-06-03,71.13908,닭가슴살,59.35023,닭가슴살
닭가슴살,2026-06-04,81.8705,닭가슴살,56.18066,닭가슴살
닭가슴살,2026-06-05,63.71702,닭가슴살,56.97305,닭가슴살
닭가슴살,2026-06-06,51.47482,닭가슴살,53.40729,닭가슴살
닭가슴살,2026-06-07,68.8729,닭가슴살,60.85578,닭가슴살
닭가슴살,2026-06-08,98.86091,닭가슴살,63.07448,닭가슴살
닭가슴살,2026-06-09,91.39088,닭가슴살,61.72741,닭가슴살
닭다리살,2026-05-27,29.40875,닭다리살,54.2471,닭다리살
닭다리살,2026-05-28,26.08139,닭다리살,43.24324,닭다리살
닭다리살,2026-05-29,19.93857,닭다리살,46.91119,닭다리살
닭다리살,2026-05-30,17.63501,닭다리살,39.18918,닭다리살
닭다리살,2026-05-31,25.92782,닭다리살,55.0193,닭다리살
닭다리살,2026-06-01,33.78551,닭다리살,56.37065,닭다리살
닭다리살,2026-06-02,28.66649,닭다리살,42.47104,닭다리살
닭다리살,2026-06-03,26.59329,닭다리살,45.94594,닭다리살
닭다리살,2026-06-04,30.09982,닭다리살,52.50965,닭다리살
닭다리살,2026-06-05,24.41771,닭다리살,38.41698,닭다리살
닭다리살,2026-06-06,18.09572,닭다리살,37.83783,닭다리살
닭다리살,2026-06-07,23.3939,닭다리살,51.35135,닭다리살
닭다리살,2026-06-08,30.79088,닭다리살,52.3166,닭다리살
닭다리살,2026-06-09,32.2754,닭다리살,50.96525,닭다리살
답례품,2026-05-27,97.71886,답례품,62.54826,답례품
답례품,2026-05-28,90.07398,답례품,63.32046,답례품
답례품,2026-05-29,83.53884,답례품,54.82625,답례품
답례품,2026-05-30,62.45376,답례품,45.55984,답례품
답례품,2026-05-31,71.51664,답례품,56.37065,답례품
답례품,2026-06-01,96.17755,답례품,51.73745,답례품
답례품,2026-06-02,85.57336,답례품,47.10424,답례품
답례품,2026-06-03,69.54377,답례품,50.57915,답례품
답례품,2026-06-04,82.5524,답례품,49.03474,답례품
답례품,2026-06-05,80.70283,답례품,46.33204,답례품
답례품,2026-06-06,62.08384,답례품,44.01544,답례품
답례품,2026-06-07,73.73612,답례품,67.56756,답례품
답례품,2026-06-08,100.0,답례품,62.54826,답례품
답례품,2026-06-09,98.95191,답례품,82.23938,답례품
당근,2026-05-27,100.0,당근,92.52873,당근
당근,2026-05-28,93.07909,당근,85.63218,당근
당근,2026-05-29,82.25383,당근,48.85057,당근
당근,2026-05-30,58.9891,당근,53.16091,당근
당근,2026-05-31,63.97296,당근,65.51724,당근
당근,2026-06-01,90.80912,당근,71.55172,당근
당근,2026-06-02,90.67796,당근,62.64367,당근
당근,2026-06-03,66.62631,당근,64.08045,당근
당근,2026-06-04,90.66787,당근,67.24137,당근
당근,2026-06-05,81.40637,당근,39.36781,당근
당근,2026-06-06,56.50726,당근,65.22988,당근
당근,2026-06-07,57.92978,당근,100.0,당근
당근,2026-06-08,93.57344,당근,65.80459,당근
당근,2026-06-09,96.66061,당근,69.82758,당근
대마종자유,2026-05-27,15.53706,대마종자유,34.68899,대마종자유
대마종자유,2026-05-28,50.31808,대마종자유,65.311,대마종자유
대마종자유,2026-05-29,29.28798,대마종자유,47.12918,대마종자유
대마종자유,2026-05-30,70.66307,대마종자유,57.6555,대마종자유
대마종자유,2026-05-31,41.30168,대마종자유,68.89952,대마종자유
대마종자유,2026-06-01,24.49229,대마종자유,50.95693,대마종자유
대마종자유,2026-06-02,29.25128,대마종자유,55.50239,대마종자유
대마종자유,2026-06-03,100.0,대마종자유,47.60765,대마종자유
대마종자유,2026-06-04,24.79814,대마종자유,60.04784,대마종자유
대마종자유,2026-06-05,24.68803,대마종자유,46.65071,대마종자유
대마종자유,2026-06-06,22.6572,대마종자유,52.15311,대마종자유
대마종자유,2026-06-07,57.34034,대마종자유,100.0,대마종자유
대마종자유,2026-06-08,86.6528,대마종자유,88.51674,대마종자유
대마종자유,2026-06-09,59.73819,대마종자유,73.68421,대마종자유
두리안,2026-05-27,10.82526,두리안,75.0,두리안
두리안,2026-05-28,10.86561,두리안,65.80459,두리안
두리안,2026-05-29,11.26916,두리안,72.12643,두리안
두리안,2026-05-30,13.76109,두리안,67.81609,두리안
두리안,2026-05-31,13.06497,두리안,66.37931,두리안
두리안,2026-06-01,11.75343,두리안,70.40229,두리안
두리안,2026-06-02,12.02582,두리안,81.32183,두리안
두리안,2026-06-03,11.50121,두리안,60.91954,두리안
두리안,2026-06-04,10.83535,두리안,62.06896,두리안
두리안,2026-06-05,11.4205,두리안,52.01149,두리안
두리안,2026-06-06,16.38418,두리안,77.87356,두리안
두리안,2026-06-07,14.24535,두리안,91.09195,두리안
두리안,2026-06-08,12.02582,두리안,78.44827,두리안
두리안,2026-06-09,15.07263,두리안,69.25287,두리안
두유,2026-05-27,26.12724,두유,47.05159,두유
두유,2026-05-28,26.58367,두유,46.68304,두유
두유,2026-05-29,23.51313,두유,40.04914,두유
두유,2026-05-30,20.59474,두유,41.52334,두유
두유,2026-05-31,25.18672,두유,47.17444,두유
두유,2026-06-01,31.97786,두유,53.9312,두유
두유,2026-06-02,28.32641,두유,53.4398,두유
두유,2026-06-03,26.01659,두유,46.80589,두유
두유,2026-06-04,29.83402,두유,62.53071,두유
두유,2026-06-05,26.61134,두유,42.38329,두유
두유,2026-06-06,22.94605,두유,37.34643,두유
두유,2026-06-07,24.28769,두유,74.20147,두유
두유,2026-06-08,29.40525,두유,67.69041,두유
두유,2026-06-09,27.12309,두유,62.03931,두유
들기름,2026-05-27,40.32059,들기름,71.81467,들기름
들기름,2026-05-28,39.45745,들기름,79.92277,들기름
들기름,2026-05-29,35.88162,들기름,68.33976,들기름
들기름,2026-05-30,37.23797,들기름,66.40926,들기름
들기름,2026-05-31,39.21085,들기름,80.30888,들기름
들기름,2026-06-01,50.98643,들기름,69.49806,들기름
들기름,2026-06-02,40.87546,들기름,68.72586,들기름
들기름,2026-06-03,41.9852,들기름,59.45945,들기름
들기름,2026-06-04,39.2725,들기름,70.27027,들기름
들기름,2026-06-05,36.86806,들기름,59.84555,들기름
들기름,2026-06-06,41.49198,들기름,65.25096,들기름
들기름,2026-06-07,41.24537,들기름,81.46718,들기름
들기름,2026-06-08,43.71146,들기름,72.20077,들기름
들기름,2026-06-09,44.08138,들기름,82.62548,들기름
딸기,2026-05-27,33.68848,딸기,68.73065,딸기
딸기,2026-05-28,33.68848,딸기,74.3034,딸기
딸기,2026-05-29,32.82597,딸기,64.70588,딸기
딸기,2026-05-30,30.5936,딸기,65.94427,딸기
딸기,2026-05-31,33.28259,딸기,68.11145,딸기
딸기,2026-06-01,34.57635,딸기,80.80495,딸기
딸기,2026-06-02,32.67376,딸기,60.37151,딸기
딸기,2026-06-03,31.10096,딸기,64.39628,딸기
딸기,2026-06-04,35.54033,딸기,69.34984,딸기
딸기,2026-06-05,32.52156,딸기,61.3003,딸기
딸기,2026-06-06,26.23033,딸기,47.98761,딸기
딸기,2026-06-07,26.63622,딸기,56.96594,딸기
딸기,2026-06-08,31.73515,딸기,60.68111,딸기
딸기,2026-06-09,30.49213,딸기,72.75541,딸기
땅콩버터,2026-05-27,47.71241,땅콩버터,37.60563,땅콩버터
땅콩버터,2026-05-28,48.50361,땅콩버터,32.8169,땅콩버터
땅콩버터,2026-05-29,45.13243,땅콩버터,24.92957,땅콩버터
땅콩버터,2026-05-30,37.1173,땅콩버터,24.78873,땅콩버터
땅콩버터,2026-05-31,45.92363,땅콩버터,31.69014,땅콩버터
땅콩버터,2026-06-01,49.226,땅콩버터,37.60563,땅콩버터
땅콩버터,2026-06-02,46.13003,땅콩버터,31.69014,땅콩버터
땅콩버터,2026-06-03,47.98761,땅콩버터,31.40845,땅콩버터
땅콩버터,2026-06-04,52.45958,땅콩버터,31.83098,땅콩버터
땅콩버터,2026-06-05,51.90918,땅콩버터,35.77464,땅콩버터
땅콩버터,2026-06-06,46.26762,땅콩버터,21.83098,땅콩버터
땅콩버터,2026-06-07,44.68524,땅콩버터,43.38028,땅콩버터
땅콩버터,2026-06-08,47.71241,땅콩버터,32.95774,땅콩버터
땅콩버터,2026-06-09,50.84279,땅콩버터,34.78873,땅콩버터
라면,2026-05-27,85.85209,라면,55.09554,라면
라면,2026-05-28,80.60021,라면,43.63057,라면
라면,2026-05-29,72.02572,라면,43.3121,라면
라면,2026-05-30,66.72025,라면,42.35668,라면
라면,2026-05-31,76.47374,라면,72.29299,라면
라면,2026-06-01,77.00964,라면,57.00636,라면
라면,2026-06-02,78.88531,라면,60.50955,라면
라면,2026-06-03,75.13397,라면,61.46496,라면
라면,2026-06-04,70.15005,라면,61.46496,라면
라면,2026-06-05,71.16827,라면,48.72611,라면
라면,2026-06-06,82.15434,라면,47.7707,라면
라면,2026-06-07,89.38906,라면,69.74522,라면
라면,2026-06-08,82.3687,라면,63.69426,라면
라면,2026-06-09,76.0986,라면,71.97452,라면
락토핏유산균,2026-05-27,92.22936,락토핏유산균,76.75159,락토핏유산균
락토핏유산균,2026-05-28,84.72668,락토핏유산균,68.7898,락토핏유산균
락토핏유산균,2026-05-29,77.59914,락토핏유산균,48.08917,락토핏유산균
락토핏유산균,2026-05-30,78.18863,락토핏유산균,58.28025,락토핏유산균
락토핏유산균,2026-05-31,88.26366,락토핏유산균,71.97452,락토핏유산균
락토핏유산균,2026-06-01,100.0,락토핏유산균,86.30573,락토핏유산균
락토핏유산균,2026-06-02,91.31832,락토핏유산균,61.14649,락토핏유산균
락토핏유산균,2026-06-03,88.5852,락토핏유산균,67.19745,락토핏유산균
락토핏유산균,2026-06-04,89.38906,락토핏유산균,78.34394,락토핏유산균
락토핏유산균,2026-06-05,78.72454,락토핏유산균,69.10828,락토핏유산균
락토핏유산균,2026-06-06,79.74276,락토핏유산균,69.74522,락토핏유산균
락토핏유산균,2026-06-07,86.12004,락토핏유산균,100.0,락토핏유산균
락토핏유산균,2026-06-08,92.015,락토핏유산균,88.53503,락토핏유산균
락토핏유산균,2026-06-09,97.1061,락토핏유산균,72.29299,락토핏유산균
레몬즙,2026-05-27,47.19601,레몬즙,61.80665,레몬즙
레몬즙,2026-05-28,45.72851,레몬즙,61.80665,레몬즙
레몬즙,2026-05-29,39.9109,레몬즙,61.33122,레몬즙
레몬즙,2026-05-30,39.62264,레몬즙,54.51664,레몬즙
레몬즙,2026-05-31,45.09958,레몬즙,62.59904,레몬즙
레몬즙,2026-06-01,51.4675,레몬즙,66.56101,레몬즙
레몬즙,2026-06-02,49.13522,레몬즙,76.54516,레몬즙
레몬즙,2026-06-03,52.98742,레몬즙,68.46275,레몬즙
레몬즙,2026-06-04,49.42348,레몬즙,54.83359,레몬즙
레몬즙,2026-06-05,46.174,레몬즙,60.38034,레몬즙
레몬즙,2026-06-06,43.16037,레몬즙,51.66402,레몬즙
레몬즙,2026-06-07,49.84276,레몬즙,100.0,레몬즙
레몬즙,2026-06-08,49.89517,레몬즙,62.75752,레몬즙
레몬즙,2026-06-09,49.0828,레몬즙,68.62123,레몬즙
루테인,2026-05-27,18.06782,루테인,79.55801,루테인
루테인,2026-05-28,16.99914,루테인,84.16206,루테인
루테인,2026-05-29,16.72841,루테인,67.40331,루테인
루테인,2026-05-30,13.35138,루테인,57.82688,루테인
루테인,2026-05-31,15.53149,루테인,75.50644,루테인
루테인,2026-06-01,20.26218,루테인,85.08287,루테인
루테인,2026-06-02,17.15588,루테인,84.53038,루테인
루테인,2026-06-03,16.04445,루테인,87.29281,루테인
루테인,2026-06-04,18.16756,루테인,83.42541,루테인
루테인,2026-06-05,16.8709,루테인,100.0,루테인
루테인,2026-06-06,14.26332,루테인,77.1639,루테인
루테인,2026-06-07,15.78797,루테인,70.71823,루테인
루테인,2026-06-08,18.76603,루테인,81.58379,루테인
루테인,2026-06-09,19.54972,루테인,76.24309,루테인
루테인지아잔틴,2026-05-27,20.23006,루테인지아잔틴,73.33333,루테인지아잔틴
루테인지아잔틴,2026-05-28,17.05521,루테인지아잔틴,60.57971,루테인지아잔틴
루테인지아잔틴,2026-05-29,27.11656,루테인지아잔틴,72.75362,루테인지아잔틴
루테인지아잔틴,2026-05-30,15.9049,루테인지아잔틴,61.44927,루테인지아잔틴
루테인지아잔틴,2026-05-31,17.36196,루테인지아잔틴,68.11594,루테인지아잔틴
루테인지아잔틴,2026-06-01,20.09202,루테인지아잔틴,76.52173,루테인지아잔틴
루테인지아잔틴,2026-06-02,17.88343,루테인지아잔틴,87.82608,루테인지아잔틴
루테인지아잔틴,2026-06-03,17.88343,루테인지아잔틴,69.56521,루테인지아잔틴
루테인지아잔틴,2026-06-04,16.22699,루테인지아잔틴,62.31884,루테인지아잔틴
루테인지아잔틴,2026-06-05,28.773,루테인지아잔틴,82.02898,루테인지아잔틴
루테인지아잔틴,2026-06-06,18.83435,루테인지아잔틴,72.46376,루테인지아잔틴
루테인지아잔틴,2026-06-07,18.05214,루테인지아잔틴,65.21739,루테인지아잔틴
루테인지아잔틴,2026-06-08,18.69631,루테인지아잔틴,64.34782,루테인지아잔틴
루테인지아잔틴,2026-06-09,19.00306,루테인지아잔틴,74.49275,루테인지아잔틴
링티,2026-05-27,46.15384,링티,29.76939,링티
링티,2026-05-28,53.16636,링티,32.28511,링티
링티,2026-05-29,48.8372,링티,22.85115,링티
링티,2026-05-30,42.21824,링티,28.09224,링티
링티,2026-05-31,52.30769,링티,37.94549,링티
링티,2026-06-01,78.78354,링티,48.84696,링티
링티,2026-06-02,76.56529,링티,48.42767,링티
링티,2026-06-03,71.66368,링티,48.42767,링티
링티,2026-06-04,77.28085,링티,50.94339,링티
링티,2026-06-05,74.23971,링티,47.79874,링티
링티,2026-06-06,65.68872,링티,51.57232,링티
링티,2026-06-07,88.40787,링티,63.10272,링티
링티,2026-06-08,81.28801,링티,67.92452,링티
링티,2026-06-09,94.91949,링티,61.84486,링티
마그네슘,2026-05-27,54.74736,마그네슘,59.02031,마그네슘
마그네슘,2026-05-28,58.00481,마그네슘,68.10035,마그네슘
마그네슘,2026-05-29,50.17582,마그네슘,40.50179,마그네슘
마그네슘,2026-05-30,43.19822,마그네슘,43.2497,마그네슘
마그네슘,2026-05-31,50.99019,마그네슘,53.16606,마그네슘
마그네슘,2026-06-01,60.74403,마그네슘,63.91875,마그네슘
마그네슘,2026-06-02,59.83712,마그네슘,52.92712,마그네슘
마그네슘,2026-06-03,51.95261,마그네슘,52.44922,마그네슘
마그네슘,2026-06-04,55.37664,마그네슘,44.32497,마그네슘
마그네슘,2026-06-05,51.08273,마그네슘,46.9534,마그네슘
마그네슘,2026-06-06,59.31889,마그네슘,54.00238,마그네슘
마그네슘,2026-06-07,47.36257,마그네슘,94.74313,마그네슘
마그네슘,2026-06-08,63.03905,마그네슘,81.48148,마그네슘
마그네슘,2026-06-09,66.0744,마그네슘,63.20191,마그네슘
마늘,2026-05-27,13.22314,마늘,47.69797,마늘
마늘,2026-05-28,12.42519,마늘,49.35543,마늘
마늘,2026-05-29,10.60131,마늘,37.20073,마늘
마늘,2026-05-30,12.2257,마늘,35.9116,마늘
마늘,2026-05-31,13.45112,마늘,55.98526,마늘
마늘,2026-06-01,14.73354,마늘,50.64456,마늘
마늘,2026-06-02,13.42262,마늘,50.27624,마늘
마늘,2026-06-03,14.53405,마늘,62.6151,마늘
마늘,2026-06-04,12.85266,마늘,46.22467,마늘
마늘,2026-06-05,13.08064,마늘,57.2744,마늘
마늘,2026-06-06,14.5198,마늘,55.98526,마늘
마늘,2026-06-07,15.28925,마늘,59.11602,마늘
마늘,2026-06-08,16.97064,마늘,85.63535,마늘
마늘,2026-06-09,17.5976,마늘,77.90055,마늘
마늘쫑,2026-05-27,55.71974,마늘쫑,66.39908,마늘쫑
마늘쫑,2026-05-28,53.91082,마늘쫑,66.51376,마늘쫑
마늘쫑,2026-05-29,46.80254,마늘쫑,48.16513,마늘쫑
마늘쫑,2026-05-30,42.8535,마늘쫑,41.16972,마늘쫑
마늘쫑,2026-05-31,48.02547,마늘쫑,53.55504,마늘쫑
마늘쫑,2026-06-01,57.29936,마늘쫑,50.45871,마늘쫑
마늘쫑,2026-06-02,57.14649,마늘쫑,43.4633,마늘쫑
마늘쫑,2026-06-03,49.07006,마늘쫑,46.78899,마늘쫑
마늘쫑,2026-06-04,54.42038,마늘쫑,47.8211,마늘쫑
마늘쫑,2026-06-05,48.10191,마늘쫑,40.13761,마늘쫑
마늘쫑,2026-06-06,43.49044,마늘쫑,37.72935,마늘쫑
마늘쫑,2026-06-07,49.40127,마늘쫑,48.62385,마늘쫑
마늘쫑,2026-06-08,55.15923,마늘쫑,49.77064,마늘쫑
마늘쫑,2026-06-09,51.13375,마늘쫑,45.18348,마늘쫑
마른오징어,2026-05-27,34.60684,마른오징어,80.26755,마른오징어
마른오징어,2026-05-28,31.23056,마른오징어,67.89297,마른오징어
마른오징어,2026-05-29,28.7872,마른오징어,70.90301,마른오징어
마른오징어,2026-05-30,26.47712,마른오징어,42.14046,마른오징어
마른오징어,2026-05-31,32.43003,마른오징어,46.82274,마른오징어
마른오징어,2026-06-01,31.80808,마른오징어,56.18729,마른오징어
마른오징어,2026-06-02,40.07107,마른오징어,57.19063,마른오징어
마른오징어,2026-06-03,61.03953,마른오징어,83.27759,마른오징어
마른오징어,2026-06-04,43.8916,마른오징어,71.5719,마른오징어
마른오징어,2026-06-05,34.96223,마른오징어,63.2107,마른오징어
마른오징어,2026-06-06,34.82896,마른오징어,61.53846,마른오징어
마른오징어,2026-06-07,42.69213,마른오징어,87.95986,마른오징어
마른오징어,2026-06-08,42.29231,마른오징어,86.62207,마른오징어
