date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-03,pm,rising,naver_top200,토마토즙,토마토즙,129,101-200,103.0,-26.0,down,▼ 26단계,N,N,2026-06-02,pm,103.0,1.0,7,14,14,57,189,15.0,NAVER_WATCH,35.2,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 14일 연속 등장,WATCH,high,추가 관찰,토마토즙은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,agri,과채류,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,황태채,황태채,175,101-200,193.0,18.0,up,▲ 18단계,N,N,2026-06-02,pm,193.0,1.0,5,9,4,77,193,-25.0,NAVER_WATCH,35.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,닭다리살,닭다리살,120,101-200,125.0,5.0,up,▲ 5단계,N,N,2026-06-02,pm,125.0,1.0,7,14,42,57,131,-36.0,NAVER_WATCH,34.8,초기 관찰 구간 · 최근 7일 중 7일 등장 · 42일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,아몬드,아몬드,96,51-100,73.0,-23.0,down,▼ 23단계,N,N,2026-06-02,pm,73.0,1.0,7,13,13,55,139,-41.0,NAVER_WARMING,33.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,찹쌀떡,찹쌀떡,97,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,146.0,4.0,2,2,1,97,146,,NAVER_WARMING,31.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,찹쌀떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,당근,당근,136,101-200,127.0,-9.0,down,▼ 9단계,N,N,2026-06-02,pm,127.0,1.0,7,14,42,53,168,-18.0,NAVER_WATCH,30.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 42일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,홍게,홍게,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,171.0,2.0,5,7,1,97,197,10.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,홍게은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,장어,장어,177,101-200,166.0,-11.0,down,▼ 11단계,N,N,2026-06-02,pm,166.0,1.0,5,10,3,80,181,4.0,NAVER_WATCH,26.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,장어은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,자두,자두,106,101-200,91.0,-15.0,down,▼ 15단계,N,N,2026-06-02,pm,91.0,1.0,7,14,17,55,180,-32.0,NAVER_WATCH,26.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,죽순,죽순,197,101-200,196.0,-1.0,down,▼ 1단계,N,N,2026-06-02,pm,196.0,1.0,4,7,2,116,197,-1.0,NAVER_WATCH,25.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,미숫가루,미숫가루,152,101-200,130.0,-22.0,down,▼ 22단계,N,N,2026-06-02,pm,130.0,1.0,7,14,22,79,195,-28.0,NAVER_WATCH,24.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 22일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,황매실,황매실,124,101-200,75.0,-49.0,down,▼ 49단계,N,N,2026-06-02,pm,75.0,1.0,4,4,4,75,144,13.0,NAVER_WATCH,24.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,황매실은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,견과류,견과류,101,101-200,65.0,-36.0,down,▼ 36단계,N,N,2026-06-02,pm,65.0,1.0,7,14,42,50,142,-20.0,NAVER_WATCH,22.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 42일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,쥐포,쥐포,140,101-200,132.0,-8.0,down,▼ 8단계,N,N,2026-06-02,pm,132.0,1.0,4,10,2,56,167,-8.0,NAVER_WATCH,22.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,수향미,수향미,176,101-200,104.0,-72.0,down,▼ 72단계,N,N,2026-06-02,pm,104.0,1.0,7,14,34,78,178,-15.0,NAVER_WATCH,22.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 34일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,187,101-200,185.0,-2.0,down,▼ 2단계,N,N,2026-06-02,pm,185.0,1.0,3,9,2,98,187,-2.0,NAVER_WATCH,21.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,비정제원당,비정제원당,130,101-200,87.0,-43.0,down,▼ 43단계,N,N,2026-06-02,pm,87.0,1.0,7,10,10,87,186,-21.0,NAVER_WATCH,20.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,비정제원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,땅콩버터,땅콩버터,137,101-200,121.0,-16.0,down,▼ 16단계,N,N,2026-06-02,pm,121.0,1.0,6,13,3,76,155,-37.0,NAVER_WATCH,20.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,땅콩버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,두리안,두리안,146,101-200,76.0,-70.0,down,▼ 70단계,N,N,2026-06-02,pm,76.0,1.0,7,14,29,57,146,-24.0,NAVER_WATCH,20.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 29일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,고구마,고구마,107,101-200,55.0,-52.0,down,▼ 52단계,N,N,2026-06-02,pm,55.0,1.0,7,14,42,55,158,-34.0,NAVER_WATCH,18.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 42일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,마른오징어,마른오징어,103,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,103.0,5.0,3,9,1,89,161,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,계란30구,계란30구,156,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,106.0,3.0,3,6,1,106,182,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,반건조오징어,반건조오징어,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,161.0,3.0,3,6,1,106,178,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,무늬오징어,무늬오징어,174,101-200,118.0,-56.0,down,▼ 56단계,N,N,2026-06-02,pm,118.0,1.0,5,8,5,41,180,-22.0,NAVER_WATCH,17.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,무늬오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,캡슐커피,캡슐커피,168,101-200,111.0,-57.0,down,▼ 57단계,N,N,2026-06-02,pm,111.0,1.0,6,11,6,36,176,-39.0,NAVER_WATCH,17.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,캡슐커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,신비복숭아,신비복숭아,110,101-200,60.0,-50.0,down,▼ 50단계,N,N,2026-06-02,pm,60.0,1.0,7,13,10,60,195,-41.0,NAVER_WATCH,16.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,홍감자,홍감자,133,101-200,36.0,-97.0,down,▼ 97단계,N,N,2026-06-02,pm,36.0,1.0,7,8,7,36,189,-77.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,홍감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,쌀,쌀,196,101-200,110.0,-86.0,down,▼ 86단계,N,N,2026-06-02,pm,110.0,1.0,7,14,42,59,196,-137.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 42일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,설탕,설탕,166,101-200,151.0,-15.0,down,▼ 15단계,N,N,2026-06-02,pm,151.0,1.0,3,3,2,151,187,-15.0,NAVER_WATCH,14.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,설탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,내몽골치즈,내몽골치즈,111,101-200,,,new,NEW,Y,N,,,,,1,1,1,111,111,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,내몽골치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,유제품원료,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,육개장,육개장,126,101-200,,,new,NEW,Y,N,,,,,1,1,1,126,126,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,육개장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,메밀면,메밀면,141,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,160.0,3.0,2,2,1,141,160,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,메밀면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,면류,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,호랑이콩,호랑이콩,142,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,176.0,4.0,2,2,1,142,176,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,호랑이콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,생사우,생사우,144,101-200,,,new,NEW,Y,N,,,,,1,1,1,144,144,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,생사우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,차전자피,차전자피,155,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,183.0,3.0,2,5,1,73,183,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,차전자피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,곱창김,곱창김,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,183.0,5.0,2,6,1,131,193,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,상추,상추,169,101-200,,,new,NEW,Y,N,,,,,1,1,1,169,169,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,상추은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,국산참기름,국산참기름,178,101-200,,,new,NEW,Y,N,,,,,1,1,1,178,178,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,국산참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,오일/유지,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,원당,원당,180,101-200,,,new,NEW,Y,N,,,,,1,1,1,180,180,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,무알콜맥주,무알콜맥주,181,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,164.0,5.0,2,4,1,164,198,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,무알콜맥주은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,갑오징어,갑오징어,143,101-200,109.0,-34.0,down,▼ 34단계,N,N,2026-06-02,pm,109.0,1.0,6,12,4,52,170,-64.0,NAVER_WATCH,12.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,수신메론,수신메론,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,163.0,2.0,2,2,1,163,172,-9.0,NAVER_REENTRY,12.2,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,수신메론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,전복,전복,154,101-200,100.0,-54.0,down,▼ 54단계,N,N,2026-06-02,pm,100.0,1.0,6,10,3,59,154,-84.0,NAVER_WATCH,11.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,코코넛밀크,코코넛밀크,182,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,169.0,10.0,1,2,1,169,182,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,코코넛밀크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,원재료/소재,수입원재료,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,망고스틴,망고스틴,188,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,162.0,13.0,1,2,1,162,188,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,망고스틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,활새우,활새우,139,101-200,114.0,-25.0,down,▼ 25단계,N,N,2026-06-02,pm,114.0,1.0,3,3,2,101,139,-25.0,NAVER_WATCH,9.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,활새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,두부면,두부면,191,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,82.0,2.0,3,5,1,82,196,-109.0,NAVER_REENTRY,8.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,두부면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,양대파,양대파,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,141.0,2.0,3,3,1,108,200,-59.0,NAVER_REENTRY,8.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,양대파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,마카다미아,마카다미아,186,101-200,135.0,-51.0,down,▼ 51단계,N,N,2026-06-02,pm,135.0,1.0,4,10,2,80,186,-51.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-03,pm,rising,naver_top200,콜라겐,콜라겐,21,21-50,21.0,0.0,flat,변동없음,N,N,2026-06-02,pm,21.0,1.0,5,5,4,21,25,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콜라겐은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,비타민c,비타민c,24,21-50,33.0,9.0,up,▲ 9단계,N,N,2026-06-02,pm,33.0,1.0,7,12,10,24,43,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,레드와인비니거,레드와인비니거,26,21-50,93.0,67.0,up,▲ 67단계,N,N,2026-06-02,pm,93.0,1.0,6,10,5,23,154,49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레드와인비니거은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,멸균우유,멸균우유,28,21-50,39.0,11.0,up,▲ 11단계,N,N,2026-06-02,pm,39.0,1.0,7,14,33,28,58,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,30,21-50,27.0,-3.0,down,▼ 3단계,N,N,2026-06-02,pm,27.0,1.0,5,10,4,21,31,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,두유,두유,33,21-50,23.0,-10.0,down,▼ 10단계,N,N,2026-06-02,pm,23.0,1.0,7,14,22,23,45,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,유산균,유산균,37,21-50,29.0,-8.0,down,▼ 8단계,N,N,2026-06-02,pm,29.0,1.0,6,11,2,24,71,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,뉴케어,뉴케어,43,21-50,34.0,-9.0,down,▼ 9단계,N,N,2026-06-02,pm,34.0,1.0,6,9,4,24,43,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,콘드로이친,콘드로이친,44,21-50,42.0,-2.0,down,▼ 2단계,N,N,2026-06-02,pm,42.0,1.0,7,12,10,25,49,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,알파cd,알파cd,45,21-50,124.0,79.0,up,▲ 79단계,N,N,2026-06-02,pm,124.0,1.0,5,12,3,45,187,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-03,pm,rising,naver_top200,카무트효소,카무트효소,47,21-50,43.0,-4.0,down,▼ 4단계,N,N,2026-06-02,pm,43.0,1.0,7,12,9,22,47,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
