date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-06-04,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,175,101-200,187.0,12.0,up,▲ 12단계,N,N,2026-06-03,pm,187.0,1.0,3,9,3,98,187,10.0,NAVER_WATCH,42.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 3일 연속 등장,WATCH,high,추가 관찰,모짜렐라치즈은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,비정제원당,비정제원당,114,101-200,130.0,16.0,up,▲ 16단계,N,N,2026-06-03,pm,130.0,1.0,7,11,11,87,186,-27.0,NAVER_WATCH,41.6,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,비정제원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,밀키트,밀키트,29,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,163.0,14.0,1,1,1,29,29,,NAVER_RISING,40.0,Top20 진입 직전 구간 · 재진입,WATCH,low,추가 관찰,밀키트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,진미채,진미채,127,101-200,83.0,-44.0,down,▼ 44단계,N,N,2026-06-03,pm,83.0,1.0,7,14,43,67,194,33.0,NAVER_WATCH,39.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 43일 연속 등장,WATCH,high,추가 관찰,진미채은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,다슬기,다슬기,139,101-200,93.0,-46.0,down,▼ 46단계,N,N,2026-06-03,pm,93.0,1.0,6,8,5,82,200,48.0,NAVER_WATCH,39.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,다슬기은 초기 관찰 후보입니다. 최근 3일 기준 48단계 상승 흐름이 확인됩니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,차전자피,차전자피,138,101-200,155.0,17.0,up,▲ 17단계,N,N,2026-06-03,pm,155.0,1.0,3,6,2,73,183,17.0,NAVER_WATCH,38.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,차전자피은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,황매실,황매실,111,101-200,124.0,13.0,up,▲ 13단계,N,N,2026-06-03,pm,124.0,1.0,5,5,5,75,144,-36.0,NAVER_WATCH,36.8,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,황매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,새우포,새우포,71,51-100,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,59.0,2.0,4,5,1,21,105,-12.0,NAVER_WARMING,36.6,중위권 관심 형성 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,새우포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,열무김치,열무김치,91,51-100,68.0,-23.0,down,▼ 23단계,N,N,2026-06-03,pm,68.0,1.0,7,14,27,54,162,-30.0,NAVER_WARMING,36.1,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,마늘,마늘,89,51-100,49.0,-40.0,down,▼ 40단계,N,N,2026-06-03,pm,49.0,1.0,7,12,12,49,198,-7.0,NAVER_WARMING,35.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,마늘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,홍매실,홍매실,122,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,147.0,2.0,6,6,1,122,177,25.0,NAVER_REENTRY,35.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,홍매실은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,쥐포,쥐포,134,101-200,140.0,6.0,up,▲ 6단계,N,N,2026-06-03,pm,140.0,1.0,4,10,3,56,167,-2.0,NAVER_WATCH,34.6,초기 관찰 구간 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,매실10kg,매실10kg,147,101-200,105.0,-42.0,down,▼ 42단계,N,N,2026-06-03,pm,105.0,1.0,4,4,4,105,177,30.0,NAVER_WATCH,32.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,매실10kg은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,낫또,낫또,151,101-200,109.0,-42.0,down,▼ 42단계,N,N,2026-06-03,pm,109.0,1.0,7,13,7,78,168,17.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,낫또은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,고등어,고등어,149,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,164.0,2.0,5,10,1,42,199,15.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고등어은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,고구마,고구마,109,101-200,107.0,-2.0,down,▼ 2단계,N,N,2026-06-03,pm,107.0,1.0,7,14,43,55,158,-54.0,NAVER_WATCH,26.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 43일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,궁채,궁채,103,101-200,100.0,-3.0,down,▼ 3단계,N,N,2026-06-03,pm,100.0,1.0,7,14,23,53,189,-50.0,NAVER_WATCH,26.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,버터,버터,118,101-200,89.0,-29.0,down,▼ 29단계,N,N,2026-06-03,pm,89.0,1.0,7,12,11,71,174,-19.0,NAVER_WATCH,24.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,국산참기름,국산참기름,176,101-200,178.0,2.0,up,▲ 2단계,N,N,2026-06-03,pm,178.0,1.0,2,2,2,176,178,2.0,NAVER_WATCH,23.0,초기 관찰 구간,WATCH,medium,추가 관찰,국산참기름은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,오일/유지,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,98.0,4.0,4,11,1,61,194,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,들기름,들기름,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-31,pm,150.0,4.0,4,10,1,90,200,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,호랑이콩,호랑이콩,143,101-200,142.0,-1.0,down,▼ 1단계,N,N,2026-06-03,pm,142.0,1.0,3,3,2,142,176,-1.0,NAVER_WATCH,21.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,호랑이콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,콩/잡곡,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,꿀,꿀,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,134.0,2.0,6,11,1,125,194,-25.0,NAVER_REENTRY,20.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,누룽지,누룽지,130,101-200,95.0,-35.0,down,▼ 35단계,N,N,2026-06-03,pm,95.0,1.0,5,11,5,94,179,-24.0,NAVER_WATCH,18.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,아몬드,아몬드,124,101-200,96.0,-28.0,down,▼ 28단계,N,N,2026-06-03,pm,96.0,1.0,7,14,14,55,139,-51.0,NAVER_WATCH,18.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 14일 연속 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,고추장,고추장,167,101-200,108.0,-59.0,down,▼ 59단계,N,N,2026-06-03,pm,108.0,1.0,5,12,3,104,173,4.0,NAVER_WATCH,18.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,고추장은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,반건조오징어,반건조오징어,168,101-200,158.0,-10.0,down,▼ 10단계,N,N,2026-06-03,pm,158.0,1.0,3,6,2,147,178,-10.0,NAVER_WATCH,17.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,호두,호두,166,101-200,112.0,-54.0,down,▼ 54단계,N,N,2026-06-03,pm,112.0,1.0,7,14,20,89,197,-43.0,NAVER_WATCH,16.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,멜론,멜론,128,101-200,78.0,-50.0,down,▼ 50단계,N,N,2026-06-03,pm,78.0,1.0,7,13,12,66,187,-61.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,멜론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,참기름,참기름,178,101-200,92.0,-86.0,down,▼ 86단계,N,N,2026-06-03,pm,92.0,1.0,7,14,43,45,178,-93.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 43일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,쑥떡,쑥떡,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,148.0,2.0,5,8,1,108,196,-35.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,쑥떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,구리안,구리안,136,101-200,,,new,NEW,Y,N,,,,,1,1,1,136,136,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,구리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,생새우회,생새우회,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,142.0,3.0,2,2,1,142,165,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,생새우회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,올리브유,올리브유,177,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,133.0,5.0,2,5,1,133,177,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,개복숭아,개복숭아,160,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,116.0,2.0,4,4,1,116,160,-44.0,NAVER_REENTRY,13.2,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,개복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,아귀포,아귀포,157,101-200,63.0,-94.0,down,▼ 94단계,N,N,2026-06-03,pm,63.0,1.0,5,5,5,59,157,-59.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,아귀포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,맛조개,맛조개,170,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,190.0,21.0,1,1,1,170,170,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,맛조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,꽃보다오징어,꽃보다오징어,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,135.0,10.0,1,5,1,107,193,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,꽃보다오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,단호박,단호박,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,122.0,2.0,3,4,1,122,191,-49.0,NAVER_REENTRY,8.2,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,반숙란,반숙란,188,101-200,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,126.0,2.0,3,6,1,88,188,-62.0,NAVER_REENTRY,8.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,마른오징어,마른오징어,145,101-200,103.0,-42.0,down,▼ 42단계,N,N,2026-06-03,pm,103.0,1.0,3,9,2,89,154,-42.0,NAVER_WATCH,1.6,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,계란30구,계란30구,198,101-200,156.0,-42.0,down,▼ 42단계,N,N,2026-06-03,pm,156.0,1.0,3,7,2,106,198,-42.0,NAVER_WATCH,1.6,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,루테인,루테인,21,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,22.0,3.0,5,9,1,21,38,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,22,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,33.0,3.0,4,6,1,22,74,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,콜라겐,콜라겐,23,21-50,21.0,-2.0,down,▼ 2단계,N,N,2026-06-03,pm,21.0,1.0,5,6,5,21,25,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,창억떡,창억떡,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-30,pm,31.0,5.0,3,3,1,24,31,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,콘드로이친,콘드로이친,31,21-50,44.0,13.0,up,▲ 13단계,N,N,2026-06-03,pm,44.0,1.0,7,12,11,25,49,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,비타민c,비타민c,34,21-50,24.0,-10.0,down,▼ 10단계,N,N,2026-06-03,pm,24.0,1.0,7,12,11,24,39,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,유산균,유산균,35,21-50,37.0,2.0,up,▲ 2단계,N,N,2026-06-03,pm,37.0,1.0,6,12,3,24,71,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,37,21-50,51.0,14.0,up,▲ 14단계,N,N,2026-06-03,pm,51.0,1.0,7,13,12,22,99,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,마그네슘,마그네슘,38,21-50,,,reentry,RE-ENTRY,N,Y,2026-06-02,pm,22.0,2.0,5,6,1,21,38,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,39,21-50,30.0,-9.0,down,▼ 9단계,N,N,2026-06-03,pm,30.0,1.0,6,10,5,21,39,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,42,21-50,66.0,24.0,up,▲ 24단계,N,N,2026-06-03,pm,66.0,1.0,7,14,42,22,167,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,카무트효소,카무트효소,47,21-50,47.0,0.0,flat,변동없음,N,N,2026-06-03,pm,47.0,1.0,7,12,10,22,47,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,뉴케어,뉴케어,48,21-50,43.0,-5.0,down,▼ 5단계,N,N,2026-06-03,pm,43.0,1.0,6,10,5,24,48,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-06-04,pm,rising,naver_top200,맥심모카골드,맥심모카골드,51,51-100,84.0,33.0,up,▲ 33단계,N,N,2026-06-03,pm,84.0,1.0,7,14,29,23,84,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,하스카프베리,하스카프베리,54,51-100,,,reentry,RE-ENTRY,N,Y,2026-06-01,pm,170.0,3.0,3,10,1,28,192,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,하스카프베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,멸균우유,멸균우유,57,51-100,28.0,-29.0,down,▼ 29단계,N,N,2026-06-03,pm,28.0,1.0,7,14,34,28,58,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-06-04,pm,rising,naver_top200,커큐민,커큐민,58,51-100,79.0,21.0,up,▲ 21단계,N,N,2026-06-03,pm,79.0,1.0,7,14,29,30,121,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
