product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
락토핏유산균,2026-04-24,40.31342,락토핏유산균,36.12099,락토핏유산균
락토핏유산균,2026-04-25,38.31396,락토핏유산균,34.34163,락토핏유산균
락토핏유산균,2026-04-26,44.6636,락토핏유산균,78.64768,락토핏유산균
락토핏유산균,2026-04-27,49.77033,락토핏유산균,51.24555,락토핏유산균
락토핏유산균,2026-04-28,47.60875,락토핏유산균,45.37366,락토핏유산균
락토핏유산균,2026-04-29,46.28478,락토핏유산균,40.56939,락토핏유산균
레모너리,2026-04-16,48.48724,레모너리,45.1417,레모너리
레모너리,2026-04-17,40.88397,레모너리,46.5587,레모너리
레모너리,2026-04-18,39.14759,레모너리,55.46558,레모너리
레모너리,2026-04-19,41.64693,레모너리,50.0,레모너리
레모너리,2026-04-20,44.33043,레모너리,52.63157,레모너리
레모너리,2026-04-21,45.46172,레모너리,49.79757,레모너리
레모너리,2026-04-22,43.12023,레모너리,44.93927,레모너리
레모너리,2026-04-23,46.0142,레모너리,46.5587,레모너리
레모너리,2026-04-24,38.93712,레모너리,50.80971,레모너리
레모너리,2026-04-25,35.0434,레모너리,41.7004,레모너리
레모너리,2026-04-26,40.69981,레모너리,98.38056,레모너리
레모너리,2026-04-27,41.04183,레모너리,42.71255,레모너리
레모너리,2026-04-28,40.22625,레모너리,57.6923,레모너리
레모너리,2026-04-29,39.88424,레모너리,44.93927,레모너리
레몬즙,2026-04-16,18.90289,레몬즙,42.48608,레몬즙
레몬즙,2026-04-17,15.92714,레몬즙,37.84786,레몬즙
레몬즙,2026-04-18,15.94832,레몬즙,31.81818,레몬즙
레몬즙,2026-04-19,18.5746,레몬즙,36.92022,레몬즙
레몬즙,2026-04-20,21.0844,레몬즙,47.77365,레몬즙
레몬즙,2026-04-21,20.47018,레몬즙,49.07235,레몬즙
레몬즙,2026-04-22,18.82876,레몬즙,46.10389,레몬즙
레몬즙,2026-04-23,17.29323,레몬즙,36.73469,레몬즙
레몬즙,2026-04-24,16.83786,레몬즙,39.14656,레몬즙
레몬즙,2026-04-25,14.8152,레몬즙,30.14842,레몬즙
레몬즙,2026-04-26,16.61548,레몬즙,82.00371,레몬즙
레몬즙,2026-04-27,18.97702,레몬즙,44.06307,레몬즙
레몬즙,2026-04-28,18.5746,레몬즙,43.2282,레몬즙
레몬즙,2026-04-29,16.55194,레몬즙,41.09461,레몬즙
루테인,2026-04-16,28.22252,루테인,52.66203,루테인
루테인,2026-04-17,26.05156,루테인,44.21296,루테인
루테인,2026-04-18,21.21777,루테인,45.13888,루테인
루테인,2026-04-19,24.62686,루테인,53.35648,루테인
루테인,2026-04-20,28.1886,루테인,51.62037,루테인
루테인,2026-04-21,26.5943,루테인,49.07407,루테인
루테인,2026-04-22,26.79782,루테인,54.97685,루테인
루테인,2026-04-23,26.13636,루테인,43.51851,루테인
루테인,2026-04-24,23.72795,루테인,43.75,루테인
루테인,2026-04-25,20.5563,루테인,33.79629,루테인
루테인,2026-04-26,22.76119,루테인,89.58333,루테인
루테인,2026-04-27,29.54545,루테인,44.09722,루테인
루테인,2026-04-28,26.27204,루테인,40.97222,루테인
루테인,2026-04-29,25.18656,루테인,43.75,루테인
루테인지아잔틴,2026-04-16,30.86029,루테인지아잔틴,44.33198,루테인지아잔틴
루테인지아잔틴,2026-04-17,29.65009,루테인지아잔틴,51.21457,루테인지아잔틴
루테인지아잔틴,2026-04-18,26.44041,루테인지아잔틴,43.52226,루테인지아잔틴
루테인지아잔틴,2026-04-19,28.91344,루테인지아잔틴,44.12955,루테인지아잔틴
루테인지아잔틴,2026-04-20,33.57011,루테인지아잔틴,55.46558,루테인지아잔틴
루테인지아잔틴,2026-04-21,33.75427,루테인지아잔틴,65.38461,루테인지아잔틴
루테인지아잔틴,2026-04-22,30.59721,루테인지아잔틴,44.53441,루테인지아잔틴
루테인지아잔틴,2026-04-23,28.83451,루테인지아잔틴,38.66396,루테인지아잔틴
루테인지아잔틴,2026-04-24,26.07208,루테인지아잔틴,35.02024,루테인지아잔틴
루테인지아잔틴,2026-04-25,25.5196,루테인지아잔틴,27.53036,루테인지아잔틴
루테인지아잔틴,2026-04-26,30.46566,루테인지아잔틴,100.0,루테인지아잔틴
루테인지아잔틴,2026-04-27,33.93843,루테인지아잔틴,54.25101,루테인지아잔틴
루테인지아잔틴,2026-04-28,30.64982,루테인지아잔틴,44.53441,루테인지아잔틴
루테인지아잔틴,2026-04-29,33.46487,루테인지아잔틴,45.1417,루테인지아잔틴
마그네슘,2026-04-16,19.11629,마그네슘,48.71323,마그네슘
마그네슘,2026-04-17,17.85772,마그네슘,52.75735,마그네슘
마그네슘,2026-04-18,17.66866,마그네슘,53.125,마그네슘
마그네슘,2026-04-19,18.87322,마그네슘,50.64338,마그네슘
마그네슘,2026-04-20,22.26543,마그네슘,62.40808,마그네슘
마그네슘,2026-04-21,21.25533,마그네슘,45.77205,마그네슘
마그네슘,2026-04-22,20.70977,마그네슘,56.06617,마그네슘
마그네슘,2026-04-23,18.8138,마그네슘,51.93014,마그네슘
마그네슘,2026-04-24,17.54982,마그네슘,54.6875,마그네슘
마그네슘,2026-04-25,14.60595,마그네슘,37.95955,마그네슘
마그네슘,2026-04-26,16.62615,마그네슘,100.0,마그네슘
마그네슘,2026-04-27,20.36406,마그네슘,53.76838,마그네슘
마그네슘,2026-04-28,20.4775,마그네슘,54.59558,마그네슘
마그네슘,2026-04-29,19.41338,마그네슘,49.81617,마그네슘
마누카꿀,2026-04-16,9.78067,마누카꿀,31.12449,마누카꿀
마누카꿀,2026-04-17,10.37344,마누카꿀,33.33333,마누카꿀
마누카꿀,2026-04-18,10.89705,마누카꿀,30.12048,마누카꿀
마누카꿀,2026-04-19,10.03754,마누카꿀,31.5261,마누카꿀
마누카꿀,2026-04-20,9.25706,마누카꿀,27.71084,마누카꿀
마누카꿀,2026-04-21,10.73898,마누카꿀,27.51004,마누카꿀
마누카꿀,2026-04-22,10.73898,마누카꿀,28.51405,마누카꿀
마누카꿀,2026-04-23,10.52163,마누카꿀,35.94377,마누카꿀
마누카꿀,2026-04-24,9.17802,마누카꿀,36.54618,마누카꿀
마누카꿀,2026-04-25,14.25607,마누카꿀,37.5502,마누카꿀
마누카꿀,2026-04-26,9.75103,마누카꿀,88.75502,마누카꿀
마누카꿀,2026-04-27,10.22525,마누카꿀,41.56626,마누카꿀
마누카꿀,2026-04-28,10.7785,마누카꿀,44.1767,마누카꿀
마누카꿀,2026-04-29,11.34163,마누카꿀,42.97188,마누카꿀
마늘쫑,2026-04-16,4.93079,마늘쫑,27.76886,마늘쫑
마늘쫑,2026-04-17,4.7171,마늘쫑,32.18298,마늘쫑
마늘쫑,2026-04-18,4.65969,마늘쫑,24.23756,마늘쫑
마늘쫑,2026-04-19,5.55272,마늘쫑,29.45425,마늘쫑
마늘쫑,2026-04-20,6.41385,마늘쫑,32.02247,마늘쫑
마늘쫑,2026-04-21,7.28455,마늘쫑,47.27126,마늘쫑
마늘쫑,2026-04-22,7.18568,마늘쫑,52.56821,마늘쫑
마늘쫑,2026-04-23,6.95923,마늘쫑,43.25842,마늘쫑
마늘쫑,2026-04-24,6.93372,마늘쫑,46.38844,마늘쫑
마늘쫑,2026-04-25,7.44721,마늘쫑,40.77046,마늘쫑
마늘쫑,2026-04-26,7.77891,마늘쫑,92.61637,마늘쫑
마늘쫑,2026-04-27,9.50118,마늘쫑,58.58747,마늘쫑
마늘쫑,2026-04-28,10.3336,마늘쫑,58.10593,마늘쫑
마늘쫑,2026-04-29,8.5922,마늘쫑,52.4077,마늘쫑
마카다미아,2026-04-16,47.07813,마카다미아,33.8141,마카다미아
마카다미아,2026-04-17,48.45699,마카다미아,29.64743,마카다미아
마카다미아,2026-04-18,47.11096,마카다미아,31.57051,마카다미아
마카다미아,2026-04-19,48.09586,마카다미아,29.64743,마카다미아
마카다미아,2026-04-20,51.64149,마카다미아,31.73076,마카다미아
마카다미아,2026-04-21,49.21208,마카다미아,32.6923,마카다미아
마카다미아,2026-04-22,50.45961,마카다미아,34.93589,마카다미아
마카다미아,2026-04-23,46.32304,마카다미아,29.48717,마카다미아
마카다미아,2026-04-24,42.67892,마카다미아,28.36538,마카다미아
마카다미아,2026-04-25,41.10308,마카다미아,27.24358,마카다미아
마카다미아,2026-04-26,41.59553,마카다미아,61.85897,마카다미아
마카다미아,2026-04-27,42.90873,마카다미아,33.01282,마카다미아
마카다미아,2026-04-28,42.77741,마카다미아,33.33333,마카다미아
마카다미아,2026-04-29,43.76231,마카다미아,37.82051,마카다미아
만다린,2026-04-16,71.40587,만다린,18.14946,만다린
만다린,2026-04-17,77.1247,만다린,20.46263,만다린
만다린,2026-04-18,70.21445,만다린,19.21708,만다린
만다린,2026-04-19,66.44162,만다린,19.03914,만다린
만다린,2026-04-20,64.01906,만다린,25.08896,만다린
만다린,2026-04-21,66.32247,만다린,18.3274,만다린
만다린,2026-04-22,68.54646,만다린,18.14946,만다린
만다린,2026-04-23,58.57823,만다린,13.52313,만다린
만다린,2026-04-24,67.15647,만다린,16.90391,만다린
만다린,2026-04-25,66.75933,만다린,14.23487,만다린
만다린,2026-04-26,70.41302,만다린,44.12811,만다린
만다린,2026-04-27,61.15965,만다린,26.51245,만다린
만다린,2026-04-28,60.36536,만다린,16.3701,만다린
만다린,2026-04-29,63.50277,만다린,33.80782,만다린
망고,2026-04-16,13.17452,망고,40.16544,망고
망고,2026-04-17,12.38589,망고,33.45588,망고
망고,2026-04-18,11.33257,망고,27.3897,망고
망고,2026-04-19,12.87203,망고,36.58088,망고
망고,2026-04-20,13.26635,망고,37.68382,망고
망고,2026-04-21,14.24404,망고,41.63602,망고
망고,2026-04-22,13.80651,망고,43.10661,망고
망고,2026-04-23,14.00097,망고,41.63602,망고
망고,2026-04-24,13.03408,망고,38.14338,망고
망고,2026-04-25,13.14751,망고,39.79779,망고
망고,2026-04-26,14.59514,망고,90.625,망고
망고,2026-04-27,13.93615,망고,48.16176,망고
망고,2026-04-28,14.88683,망고,46.41544,망고
망고,2026-04-29,13.79571,망고,47.79411,망고
맥심모카골드,2026-04-16,27.2739,맥심모카골드,52.18508,맥심모카골드
맥심모카골드,2026-04-17,24.22907,맥심모카골드,46.65809,맥심모카골드
맥심모카골드,2026-04-18,19.53874,맥심모카골드,33.41902,맥심모카골드
맥심모카골드,2026-04-19,21.31381,맥심모카골드,42.03084,맥심모카골드
맥심모카골드,2026-04-20,27.28686,맥심모카골드,48.58611,맥심모카골드
맥심모카골드,2026-04-21,29.42472,맥심모카골드,54.11311,맥심모카골드
맥심모카골드,2026-04-22,29.65794,맥심모카골드,51.79948,맥심모카골드
맥심모카골드,2026-04-23,27.29981,맥심모카골드,52.95629,맥심모카골드
맥심모카골드,2026-04-24,23.42575,맥심모카골드,44.73007,맥심모카골드
맥심모카골드,2026-04-25,20.52345,맥심모카골드,43.57326,맥심모카골드
맥심모카골드,2026-04-26,20.45866,맥심모카골드,86.11825,맥심모카골드
맥심모카골드,2026-04-27,26.45763,맥심모카골드,51.02827,맥심모카골드
맥심모카골드,2026-04-28,27.13138,맥심모카골드,54.11311,맥심모카골드
맥심모카골드,2026-04-29,26.39284,맥심모카골드,42.80205,맥심모카골드
맥심화이트골드,2026-04-16,55.60032,맥심화이트골드,30.02512,맥심화이트골드
맥심화이트골드,2026-04-17,58.5012,맥심화이트골드,28.01507,맥심화이트골드
맥심화이트골드,2026-04-18,46.89766,맥심화이트골드,15.82914,맥심화이트골드
맥심화이트골드,2026-04-19,47.5423,맥심화이트골드,19.72361,맥심화이트골드
맥심화이트골드,2026-04-20,63.49717,맥심화이트골드,28.26633,맥심화이트골드
맥심화이트골드,2026-04-21,63.65834,맥심화이트골드,29.27135,맥심화이트골드
맥심화이트골드,2026-04-22,65.59226,맥심화이트골드,25.12562,맥심화이트골드
맥심화이트골드,2026-04-23,58.9041,맥심화이트골드,29.89949,맥심화이트골드
맥심화이트골드,2026-04-24,49.5568,맥심화이트골드,21.10552,맥심화이트골드
맥심화이트골드,2026-04-25,42.30459,맥심화이트골드,22.3618,맥심화이트골드
맥심화이트골드,2026-04-26,42.06285,맥심화이트골드,36.68341,맥심화이트골드
맥심화이트골드,2026-04-27,62.36905,맥심화이트골드,26.13065,맥심화이트골드
맥심화이트골드,2026-04-28,60.03223,맥심화이트골드,32.78894,맥심화이트골드
맥심화이트골드,2026-04-29,57.6954,맥심화이트골드,33.79396,맥심화이트골드
멀티비타민,2026-04-16,52.15105,멀티비타민,60.22012,멀티비타민
멀티비타민,2026-04-17,45.8891,멀티비타민,56.2893,멀티비타민
멀티비타민,2026-04-18,37.8585,멀티비타민,59.90566,멀티비타민
멀티비타민,2026-04-19,44.69407,멀티비타민,57.86163,멀티비타민
멀티비타민,2026-04-20,53.68068,멀티비타민,64.30817,멀티비타민
멀티비타민,2026-04-21,53.68068,멀티비타민,58.64779,멀티비타민
멀티비타민,2026-04-22,53.91969,멀티비타민,58.96226,멀티비타민
멀티비타민,2026-04-23,51.95984,멀티비타민,52.51572,멀티비타민
멀티비타민,2026-04-24,45.21988,멀티비타민,40.09433,멀티비타민
멀티비타민,2026-04-25,39.86615,멀티비타민,36.94968,멀티비타민
멀티비타민,2026-04-26,42.11281,멀티비타민,100.0,멀티비타민
멀티비타민,2026-04-27,53.05927,멀티비타민,44.33962,멀티비타민
멀티비타민,2026-04-28,53.48948,멀티비타민,42.92452,멀티비타민
멀티비타민,2026-04-29,44.64627,멀티비타민,40.4088,멀티비타민
멍게,2026-04-16,18.94028,멍게,48.65269,멍게
멍게,2026-04-17,18.69247,멍게,47.30538,멍게
멍게,2026-04-18,17.7602,멍게,31.88622,멍게
멍게,2026-04-19,18.66886,멍게,38.47305,멍게
멍게,2026-04-20,16.49752,멍게,48.05389,멍게
멍게,2026-04-21,16.03729,멍게,33.68263,멍게
멍게,2026-04-22,17.60679,멍게,46.10778,멍게
멍게,2026-04-23,19.1527,멍게,43.86227,멍게
멍게,2026-04-24,17.6894,멍게,40.26946,멍게
멍게,2026-04-25,18.01982,멍게,21.40718,멍게
멍게,2026-04-26,17.02855,멍게,77.84431,멍게
멍게,2026-04-27,17.34717,멍게,48.65269,멍게
멍게,2026-04-28,17.29997,멍게,50.1497,멍게
멍게,2026-04-29,16.48572,멍게,42.36526,멍게
멜라토닌,2026-04-16,56.49131,멜라토닌,45.62982,멜라토닌
멜라토닌,2026-04-17,53.75745,멜라토닌,42.15938,멜라토닌
멜라토닌,2026-04-18,49.11894,멜라토닌,40.48843,멜라토닌
멜라토닌,2026-04-19,50.51826,멜라토닌,48.71465,멜라토닌
멜라토닌,2026-04-20,58.02021,멜라토닌,42.54498,멜라토닌
멜라토닌,2026-04-21,58.18864,멜라토닌,48.45758,멜라토닌
멜라토닌,2026-04-22,55.48069,멜라토닌,47.0437,멜라토닌
멜라토닌,2026-04-23,57.0355,멜라토닌,35.86118,멜라토닌
멜라토닌,2026-04-24,53.97771,멜라토닌,31.36246,멜라토닌
멜라토닌,2026-04-25,46.11298,멜라토닌,26.22107,멜라토닌
멜라토닌,2026-04-26,48.05649,멜라토닌,66.58097,멜라토닌
멜라토닌,2026-04-27,64.92614,멜라토닌,37.27506,멜라토닌
멜라토닌,2026-04-28,55.688,멜라토닌,32.77634,멜라토닌
멜라토닌,2026-04-29,57.2428,멜라토닌,42.54498,멜라토닌
멸균우유,2026-04-16,10.37442,멸균우유,44.7183,멸균우유
멸균우유,2026-04-17,8.86171,멸균우유,31.33802,멸균우유
멸균우유,2026-04-18,8.46475,멸균우유,26.05633,멸균우유
멸균우유,2026-04-19,9.70925,멸균우유,26.1737,멸균우유
멸균우유,2026-04-20,12.2519,멸균우유,41.43192,멸균우유
멸균우유,2026-04-21,11.40435,멸균우유,33.21596,멸균우유
멸균우유,2026-04-22,11.03958,멸균우유,36.38497,멸균우유
멸균우유,2026-04-23,9.00118,멸균우유,36.85446,멸균우유
멸균우유,2026-04-24,8.53985,멸균우유,27.93427,멸균우유
멸균우유,2026-04-25,7.42409,멸균우유,28.28638,멸균우유
멸균우유,2026-04-26,10.22422,멸균우유,84.97652,멸균우유
멸균우유,2026-04-27,11.55455,멸균우유,52.46478,멸균우유
멸균우유,2026-04-28,11.1576,멸균우유,45.77464,멸균우유
멸균우유,2026-04-29,11.56528,멸균우유,41.78403,멸균우유
명가삼대떡집,2026-04-16,78.12135,명가삼대떡집,63.29787,명가삼대떡집
명가삼대떡집,2026-04-17,69.98249,명가삼대떡집,54.60992,명가삼대떡집
명가삼대떡집,2026-04-18,64.87747,명가삼대떡집,49.64539,명가삼대떡집
명가삼대떡집,2026-04-19,71.58693,명가삼대떡집,54.96453,명가삼대떡집
명가삼대떡집,2026-04-20,83.72228,명가삼대떡집,55.14184,명가삼대떡집
명가삼대떡집,2026-04-21,97.17036,명가삼대떡집,59.04255,명가삼대떡집
명가삼대떡집,2026-04-22,100.0,명가삼대떡집,70.74468,명가삼대떡집
명가삼대떡집,2026-04-23,94.48658,명가삼대떡집,67.9078,명가삼대떡집
명가삼대떡집,2026-04-24,76.37106,명가삼대떡집,51.41843,명가삼대떡집
명가삼대떡집,2026-04-25,63.30221,명가삼대떡집,46.98581,명가삼대떡집
명가삼대떡집,2026-04-26,81.12602,명가삼대떡집,100.0,명가삼대떡집
명가삼대떡집,2026-04-27,69.07817,명가삼대떡집,55.31914,명가삼대떡집
명가삼대떡집,2026-04-28,56.18436,명가삼대떡집,49.82269,명가삼대떡집
명가삼대떡집,2026-04-29,46.12018,명가삼대떡집,32.97872,명가삼대떡집
명이나물,2026-04-16,90.81315,명이나물,45.30075,명이나물
명이나물,2026-04-17,93.08917,명이나물,42.4812,명이나물
명이나물,2026-04-18,83.52989,명이나물,44.3609,명이나물
명이나물,2026-04-19,79.55721,명이나물,45.39473,명이나물
명이나물,2026-04-20,75.21208,명이나물,42.29323,명이나물
명이나물,2026-04-21,80.46761,명이나물,44.45488,명이나물
명이나물,2026-04-22,75.50175,명이나물,36.18421,명이나물
명이나물,2026-04-23,68.9013,명이나물,38.25187,명이나물
명이나물,2026-04-24,64.84585,명이나물,48.77819,명이나물
명이나물,2026-04-25,61.59735,명이나물,36.09022,명이나물
명이나물,2026-04-26,58.16263,명이나물,62.78195,명이나물
명이나물,2026-04-27,61.49389,명이나물,29.13533,명이나물
명이나물,2026-04-28,57.9971,명이나물,32.51879,명이나물
명이나물,2026-04-29,64.65963,명이나물,37.59398,명이나물
모짜렐라치즈,2026-04-16,42.52941,모짜렐라치즈,31.97674,모짜렐라치즈
모짜렐라치즈,2026-04-17,42.17647,모짜렐라치즈,33.91472,모짜렐라치즈
모짜렐라치즈,2026-04-18,38.23529,모짜렐라치즈,34.88372,모짜렐라치즈
모짜렐라치즈,2026-04-19,45.94117,모짜렐라치즈,39.53488,모짜렐라치즈
모짜렐라치즈,2026-04-20,45.41176,모짜렐라치즈,39.34108,모짜렐라치즈
모짜렐라치즈,2026-04-21,47.29411,모짜렐라치즈,37.4031,모짜렐라치즈
모짜렐라치즈,2026-04-22,48.82352,모짜렐라치즈,46.70542,모짜렐라치즈
모짜렐라치즈,2026-04-23,41.7647,모짜렐라치즈,31.00775,모짜렐라치즈
모짜렐라치즈,2026-04-24,41.17647,모짜렐라치즈,32.75193,모짜렐라치즈
모짜렐라치즈,2026-04-25,37.64705,모짜렐라치즈,30.03875,모짜렐라치즈
모짜렐라치즈,2026-04-26,42.47058,모짜렐라치즈,79.06976,모짜렐라치즈
모짜렐라치즈,2026-04-27,46.35294,모짜렐라치즈,42.63565,모짜렐라치즈
모짜렐라치즈,2026-04-28,45.47058,모짜렐라치즈,45.54263,모짜렐라치즈
모짜렐라치즈,2026-04-29,49.17647,모짜렐라치즈,48.25581,모짜렐라치즈
모찌케이크,2026-04-16,0.39789,모찌케이크,3.28947,모찌케이크
모찌케이크,2026-04-17,0.35108,모찌케이크,0.65789,모찌케이크
모찌케이크,2026-04-18,0.24575,모찌케이크,2.63157,모찌케이크
모찌케이크,2026-04-19,0.22235,모찌케이크,2.63157,모찌케이크
모찌케이크,2026-04-20,0.31012,모찌케이크,5.92105,모찌케이크
모찌케이크,2026-04-21,0.31012,모찌케이크,7.89473,모찌케이크
모찌케이크,2026-04-22,0.32182,모찌케이크,1.97368,모찌케이크
모찌케이크,2026-04-23,0.39789,모찌케이크,6.57894,모찌케이크
모찌케이크,2026-04-24,0.28086,모찌케이크,3.28947,모찌케이크
모찌케이크,2026-04-25,0.48566,모찌케이크,8.55263,모찌케이크
모찌케이크,2026-04-26,0.27501,모찌케이크,10.52631,모찌케이크
모찌케이크,2026-04-27,0.36278,모찌케이크,3.94736,모찌케이크
모찌케이크,2026-04-28,0.47981,모찌케이크,9.21052,모찌케이크
모찌케이크,2026-04-29,0.37448,모찌케이크,3.28947,모찌케이크
문어,2026-04-16,58.62998,문어,39.96212,문어
문어,2026-04-17,48.75943,문어,37.68939,문어
문어,2026-04-18,42.28694,문어,26.89393,문어
문어,2026-04-19,46.00862,문어,27.8409,문어
문어,2026-04-20,49.51456,문어,42.23484,문어
문어,2026-04-21,46.81769,문어,39.39393,문어
문어,2026-04-22,47.19525,문어,35.03787,문어
문어,2026-04-23,50.32362,문어,42.23484,문어
문어,2026-04-24,49.94606,문어,36.55303,문어
문어,2026-04-25,45.03775,문어,26.51515,문어
문어,2026-04-26,42.07119,문어,60.22727,문어
문어,2026-04-27,46.87162,문어,40.3409,문어
문어,2026-04-28,46.81769,문어,40.15151,문어
문어,2026-04-29,48.65156,문어,42.42424,문어
미더덕회,2026-04-16,100.0,미더덕회,61.0599,미더덕회
미더덕회,2026-04-17,95.2,미더덕회,39.63133,미더덕회
미더덕회,2026-04-18,76.42105,미더덕회,32.48847,미더덕회
미더덕회,2026-04-19,72.0,미더덕회,35.9447,미더덕회
미더덕회,2026-04-20,83.11578,미더덕회,37.32718,미더덕회
미더덕회,2026-04-21,79.83157,미더덕회,41.70506,미더덕회
미더덕회,2026-04-22,88.54736,미더덕회,47.46543,미더덕회
미더덕회,2026-04-23,78.98947,미더덕회,40.55299,미더덕회
미더덕회,2026-04-24,73.85263,미더덕회,45.3917,미더덕회
미더덕회,2026-04-25,75.2,미더덕회,37.5576,미더덕회
미더덕회,2026-04-26,63.03157,미더덕회,63.59447,미더덕회
미더덕회,2026-04-27,66.31578,미더덕회,29.95391,미더덕회
미더덕회,2026-04-28,67.28421,미더덕회,33.17972,미더덕회
미더덕회,2026-04-29,66.35789,미더덕회,42.62672,미더덕회
믹스커피,2026-04-16,45.26469,믹스커피,34.87903,믹스커피
믹스커피,2026-04-17,40.35939,믹스커피,41.53225,믹스커피
믹스커피,2026-04-18,33.17144,믹스커피,33.26612,믹스커피
믹스커피,2026-04-19,36.08547,믹스커피,38.91129,믹스커피
믹스커피,2026-04-20,50.12141,믹스커피,41.33064,믹스커피
믹스커피,2026-04-21,48.61583,믹스커피,44.95967,믹스커피
믹스커피,2026-04-22,57.84361,믹스커피,47.98387,믹스커피
믹스커피,2026-04-23,54.34677,믹스커피,42.13709,믹스커피
믹스커피,2026-04-24,44.77901,믹스커피,45.96774,믹스커피
믹스커피,2026-04-25,37.59106,믹스커피,29.23387,믹스커피
믹스커피,2026-04-26,34.91986,믹스커피,41.53225,믹스커피
믹스커피,2026-04-27,46.4303,믹스커피,31.25,믹스커피
믹스커피,2026-04-28,44.00194,믹스커피,31.04838,믹스커피
믹스커피,2026-04-29,45.45896,믹스커피,41.12903,믹스커피
민물장어,2026-04-16,13.79956,민물장어,31.1637,민물장어
민물장어,2026-04-17,13.39369,민물장어,31.36094,민물장어
민물장어,2026-04-18,11.19263,민물장어,23.86587,민물장어
민물장어,2026-04-19,11.9107,민물장어,20.11834,민물장어
민물장어,2026-04-20,13.33125,민물장어,40.23668,민물장어
민물장어,2026-04-21,15.36059,민물장어,31.36094,민물장어
민물장어,2026-04-22,14.73618,민물장어,28.99408,민물장어
민물장어,2026-04-23,14.53325,민물장어,37.47534,민물장어
민물장어,2026-04-24,13.14392,민물장어,41.42011,민물장어
민물장어,2026-04-25,12.16047,민물장어,22.4852,민물장어
민물장어,2026-04-26,13.06587,민물장어,52.46548,민물장어
민물장어,2026-04-27,17.01529,민물장어,41.22287,민물장어
민물장어,2026-04-28,20.93349,민물장어,49.11242,민물장어
민물장어,2026-04-29,21.04277,민물장어,47.73175,민물장어
밀크씨슬,2026-04-16,88.84596,밀크씨슬,47.34042,밀크씨슬
밀크씨슬,2026-04-17,75.80878,밀크씨슬,38.65248,밀크씨슬
밀크씨슬,2026-04-18,68.27619,밀크씨슬,45.21276,밀크씨슬
밀크씨슬,2026-04-19,79.76822,밀크씨슬,48.04964,밀크씨슬
밀크씨슬,2026-04-20,86.38338,밀크씨슬,43.97163,밀크씨슬
밀크씨슬,2026-04-21,87.3491,밀크씨슬,46.09929,밀크씨슬
밀크씨슬,2026-04-22,89.13568,밀크씨슬,47.69503,밀크씨슬
밀크씨슬,2026-04-23,81.07194,밀크씨슬,47.34042,밀크씨슬
밀크씨슬,2026-04-24,74.93964,밀크씨슬,46.4539,밀크씨슬
밀크씨슬,2026-04-25,67.74505,밀크씨슬,30.67375,밀크씨슬
밀크씨슬,2026-04-26,71.51134,밀크씨슬,100.0,밀크씨슬
밀크씨슬,2026-04-27,87.3491,밀크씨슬,63.82978,밀크씨슬
밀크씨슬,2026-04-28,86.6731,밀크씨슬,50.3546,밀크씨슬
밀크씨슬,2026-04-29,76.87107,밀크씨슬,35.28368,밀크씨슬
밀키트,2026-04-16,68.29473,밀키트,38.94009,밀키트
밀키트,2026-04-17,55.62105,밀키트,44.47004,밀키트
밀키트,2026-04-18,55.78947,밀키트,15.20737,밀키트
밀키트,2026-04-19,47.95789,밀키트,30.18433,밀키트
밀키트,2026-04-20,48.58947,밀키트,43.7788,밀키트
밀키트,2026-04-21,57.22105,밀키트,38.24884,밀키트
밀키트,2026-04-22,52.8421,밀키트,33.41013,밀키트
밀키트,2026-04-23,52.25263,밀키트,38.47926,밀키트
밀키트,2026-04-24,44.8421,밀키트,58.52534,밀키트
밀키트,2026-04-25,34.35789,밀키트,19.12442,밀키트
밀키트,2026-04-26,45.72631,밀키트,48.84792,밀키트
밀키트,2026-04-27,63.87368,밀키트,43.08755,밀키트
밀키트,2026-04-28,62.14736,밀키트,84.56221,밀키트
밀키트,2026-04-29,52.63157,밀키트,42.62672,밀키트
바지락,2026-04-16,72.52215,바지락,34.42211,바지락
바지락,2026-04-17,60.75745,바지락,25.50251,바지락
바지락,2026-04-18,53.90813,바지락,17.96482,바지락
바지락,2026-04-19,58.58178,바지락,22.61306,바지락
바지락,2026-04-20,63.09427,바지락,31.90954,바지락
바지락,2026-04-21,63.41659,바지락,25.37688,바지락
바지락,2026-04-22,57.37308,바지락,28.51758,바지락
바지락,2026-04-23,60.11281,바지락,30.02512,바지락
바지락,2026-04-24,48.83158,바지락,23.86934,바지락
바지락,2026-04-25,44.31909,바지락,13.06532,바지락
바지락,2026-04-26,49.23448,바지락,39.69849,바지락
바지락,2026-04-27,63.09427,바지락,33.0402,바지락
바지락,2026-04-28,66.31748,바지락,31.53266,바지락
바지락,2026-04-29,62.12731,바지락,33.16582,바지락
반건조오징어,2026-04-16,7.92333,반건조오징어,43.17269,반건조오징어
반건조오징어,2026-04-17,6.81683,반건조오징어,35.34136,반건조오징어
반건조오징어,2026-04-18,5.89804,반건조오징어,29.31726,반건조오징어
반건조오징어,2026-04-19,6.47105,반건조오징어,35.74297,반건조오징어
반건조오징어,2026-04-20,7.95297,반건조오징어,52.81124,반건조오징어
반건조오징어,2026-04-21,7.47875,반건조오징어,43.17269,반건조오징어
반건조오징어,2026-04-22,7.59731,반건조오징어,41.36546,반건조오징어
