product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/22,"65,600",2026-04-22,2026-04-22,65600.0,5416
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/22,"61,600",2026-04-22,2026-04-22,61600.0,5424
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/22,"63,700",2026-04-22,2026-04-22,63700.0,5432
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,,,평균,,2026,04/23,"65,167",2026-04-23,2026-04-23,65167.0,5385
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,,,평년,,2026,04/23,"51,062",2026-04-23,2026-04-23,51062.0,5393
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/23,"68,600",2026-04-23,2026-04-23,68600.0,5401
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/23,-,2026-04-23,2026-04-23,,5409
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/23,"65,300",2026-04-23,2026-04-23,65300.0,5417
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/23,"61,600",2026-04-23,2026-04-23,61600.0,5425
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/23,-,2026-04-23,2026-04-23,,5433
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,,,평균,,2026,04/24,"65,125",2026-04-24,2026-04-24,65125.0,5386
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,,,평년,,2026,04/24,"50,615",2026-04-24,2026-04-24,50615.0,5394
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/24,"68,600",2026-04-24,2026-04-24,68600.0,5402
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/24,-,2026-04-24,2026-04-24,,5410
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/24,"65,300",2026-04-24,2026-04-24,65300.0,5418
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/24,"61,600",2026-04-24,2026-04-24,61600.0,5426
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/24,"65,000",2026-04-24,2026-04-24,65000.0,5434
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,,,평균,,2026,04/27,"61,600",2026-04-27,2026-04-27,61600.0,5387
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,,,평년,,2026,04/27,"49,813",2026-04-27,2026-04-27,49813.0,5395
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/27,-,2026-04-27,2026-04-27,,5403
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/27,-,2026-04-27,2026-04-27,,5411
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/27,-,2026-04-27,2026-04-27,,5419
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/27,"61,600",2026-04-27,2026-04-27,61600.0,5427
감자,wholesale,100,152,01,04,감자,수미(노지),상품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/27,-,2026-04-27,2026-04-27,,5435
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/16,"54,460",2026-04-16,2026-04-16,54460.0,5616
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/16,"40,828",2026-04-16,2026-04-16,40828.0,5624
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/16,"55,300",2026-04-16,2026-04-16,55300.0,5632
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/16,"51,000",2026-04-16,2026-04-16,51000.0,5640
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/16,"56,000",2026-04-16,2026-04-16,56000.0,5648
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/16,"54,000",2026-04-16,2026-04-16,54000.0,5656
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/16,"56,000",2026-04-16,2026-04-16,56000.0,5664
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/17,"54,460",2026-04-17,2026-04-17,54460.0,5617
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/17,"40,986",2026-04-17,2026-04-17,40986.0,5625
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/17,"55,300",2026-04-17,2026-04-17,55300.0,5633
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/17,"51,000",2026-04-17,2026-04-17,51000.0,5641
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/17,"56,000",2026-04-17,2026-04-17,56000.0,5649
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/17,"54,000",2026-04-17,2026-04-17,54000.0,5657
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/17,"56,000",2026-04-17,2026-04-17,56000.0,5665
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/20,"56,225",2026-04-20,2026-04-20,56225.0,5618
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/20,"42,536",2026-04-20,2026-04-20,42536.0,5626
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/20,"55,300",2026-04-20,2026-04-20,55300.0,5634
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/20,-,2026-04-20,2026-04-20,,5642
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/20,"58,000",2026-04-20,2026-04-20,58000.0,5650
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/20,"54,000",2026-04-20,2026-04-20,54000.0,5658
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/20,"57,600",2026-04-20,2026-04-20,57600.0,5666
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/21,"56,375",2026-04-21,2026-04-21,56375.0,5619
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/21,"43,572",2026-04-21,2026-04-21,43572.0,5627
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/21,"55,300",2026-04-21,2026-04-21,55300.0,5635
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/21,-,2026-04-21,2026-04-21,,5643
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/21,"58,000",2026-04-21,2026-04-21,58000.0,5651
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/21,"54,000",2026-04-21,2026-04-21,54000.0,5659
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/21,"58,200",2026-04-21,2026-04-21,58200.0,5667
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/22,"55,500",2026-04-22,2026-04-22,55500.0,5620
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/22,"43,499",2026-04-22,2026-04-22,43499.0,5628
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/22,"55,300",2026-04-22,2026-04-22,55300.0,5636
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/22,-,2026-04-22,2026-04-22,,5644
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/22,"55,000",2026-04-22,2026-04-22,55000.0,5652
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/22,"54,000",2026-04-22,2026-04-22,54000.0,5660
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/22,"57,700",2026-04-22,2026-04-22,57700.0,5668
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/23,"54,633",2026-04-23,2026-04-23,54633.0,5621
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/23,"43,515",2026-04-23,2026-04-23,43515.0,5629
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/23,"55,300",2026-04-23,2026-04-23,55300.0,5637
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/23,-,2026-04-23,2026-04-23,,5645
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/23,"54,600",2026-04-23,2026-04-23,54600.0,5653
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/23,"54,000",2026-04-23,2026-04-23,54000.0,5661
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/23,-,2026-04-23,2026-04-23,,5669
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/24,"55,975",2026-04-24,2026-04-24,55975.0,5622
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/24,"43,302",2026-04-24,2026-04-24,43302.0,5630
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/24,"55,300",2026-04-24,2026-04-24,55300.0,5638
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/24,-,2026-04-24,2026-04-24,,5646
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/24,"54,600",2026-04-24,2026-04-24,54600.0,5654
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/24,"54,000",2026-04-24,2026-04-24,54000.0,5662
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/24,"60,000",2026-04-24,2026-04-24,60000.0,5670
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평균,,2026,04/27,"54,000",2026-04-27,2026-04-27,54000.0,5623
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,,,평년,,2026,04/27,"42,723",2026-04-27,2026-04-27,42723.0,5631
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),서울,가락도매,2026,04/27,-,2026-04-27,2026-04-27,,5639
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/27,-,2026-04-27,2026-04-27,,5647
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대구,북부도매,2026,04/27,-,2026-04-27,2026-04-27,,5655
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),광주,서부도매,2026,04/27,"54,000",2026-04-27,2026-04-27,54000.0,5663
감자,wholesale,100,152,01,05,감자,수미(노지),중품,20kg,감자,수미(노지)(20kg),대전,오정도매,2026,04/27,-,2026-04-27,2026-04-27,,5671
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/16,"62,460",2026-04-16,2026-04-16,62460.0,5672
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/16,"48,721",2026-04-16,2026-04-16,48721.0,5680
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/16,"68,600",2026-04-16,2026-04-16,68600.0,5688
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/16,"59,000",2026-04-16,2026-04-16,59000.0,5696
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/16,"61,300",2026-04-16,2026-04-16,61300.0,5704
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/16,"61,600",2026-04-16,2026-04-16,61600.0,5712
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/16,"61,800",2026-04-16,2026-04-16,61800.0,5720
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/17,"62,460",2026-04-17,2026-04-17,62460.0,5673
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/17,"49,086",2026-04-17,2026-04-17,49086.0,5681
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/17,"68,600",2026-04-17,2026-04-17,68600.0,5689
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/17,"59,000",2026-04-17,2026-04-17,59000.0,5697
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/17,"61,300",2026-04-17,2026-04-17,61300.0,5705
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/17,"61,600",2026-04-17,2026-04-17,61600.0,5713
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/17,"61,800",2026-04-17,2026-04-17,61800.0,5721
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/20,"64,500",2026-04-20,2026-04-20,64500.0,5674
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/20,"50,481",2026-04-20,2026-04-20,50481.0,5682
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/20,"68,600",2026-04-20,2026-04-20,68600.0,5690
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/20,-,2026-04-20,2026-04-20,,5698
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/20,"63,600",2026-04-20,2026-04-20,63600.0,5706
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/20,"61,600",2026-04-20,2026-04-20,61600.0,5714
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/20,"64,200",2026-04-20,2026-04-20,64200.0,5722
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/21,"64,500",2026-04-21,2026-04-21,64500.0,5675
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/21,"51,119",2026-04-21,2026-04-21,51119.0,5683
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/21,"68,600",2026-04-21,2026-04-21,68600.0,5691
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/21,-,2026-04-21,2026-04-21,,5699
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/21,"63,600",2026-04-21,2026-04-21,63600.0,5707
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/21,"61,600",2026-04-21,2026-04-21,61600.0,5715
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/21,"64,200",2026-04-21,2026-04-21,64200.0,5723
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/22,"64,875",2026-04-22,2026-04-22,64875.0,5676
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/22,"51,080",2026-04-22,2026-04-22,51080.0,5684
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/22,"68,600",2026-04-22,2026-04-22,68600.0,5692
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/22,-,2026-04-22,2026-04-22,,5700
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/22,"65,600",2026-04-22,2026-04-22,65600.0,5708
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/22,"61,600",2026-04-22,2026-04-22,61600.0,5716
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/22,"63,700",2026-04-22,2026-04-22,63700.0,5724
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/23,"65,167",2026-04-23,2026-04-23,65167.0,5677
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/23,"51,062",2026-04-23,2026-04-23,51062.0,5685
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/23,"68,600",2026-04-23,2026-04-23,68600.0,5693
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/23,-,2026-04-23,2026-04-23,,5701
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/23,"65,300",2026-04-23,2026-04-23,65300.0,5709
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/23,"61,600",2026-04-23,2026-04-23,61600.0,5717
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/23,-,2026-04-23,2026-04-23,,5725
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/24,"65,125",2026-04-24,2026-04-24,65125.0,5678
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/24,"50,615",2026-04-24,2026-04-24,50615.0,5686
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/24,"68,600",2026-04-24,2026-04-24,68600.0,5694
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/24,-,2026-04-24,2026-04-24,,5702
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/24,"65,300",2026-04-24,2026-04-24,65300.0,5710
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/24,"61,600",2026-04-24,2026-04-24,61600.0,5718
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/24,"65,000",2026-04-24,2026-04-24,65000.0,5726
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평균,,2026,04/27,"61,600",2026-04-27,2026-04-27,61600.0,5679
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,,,평년,,2026,04/27,"49,813",2026-04-27,2026-04-27,49813.0,5687
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),서울,가락도매,2026,04/27,-,2026-04-27,2026-04-27,,5695
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/27,-,2026-04-27,2026-04-27,,5703
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대구,북부도매,2026,04/27,-,2026-04-27,2026-04-27,,5711
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),광주,서부도매,2026,04/27,"61,600",2026-04-27,2026-04-27,61600.0,5719
감자,wholesale,100,152,01,07,감자,수미(노지),유기농,,감자,수미(노지)(20kg),대전,오정도매,2026,04/27,-,2026-04-27,2026-04-27,,5727
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평균,,2026,04/16,"54,460",2026-04-16,2026-04-16,54460.0,5908
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평년,,2026,04/16,"40,828",2026-04-16,2026-04-16,40828.0,5916
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),서울,가락도매,2026,04/16,"55,300",2026-04-16,2026-04-16,55300.0,5924
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/16,"51,000",2026-04-16,2026-04-16,51000.0,5932
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대구,북부도매,2026,04/16,"56,000",2026-04-16,2026-04-16,56000.0,5940
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),광주,서부도매,2026,04/16,"54,000",2026-04-16,2026-04-16,54000.0,5948
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대전,오정도매,2026,04/16,"56,000",2026-04-16,2026-04-16,56000.0,5956
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평균,,2026,04/17,"54,460",2026-04-17,2026-04-17,54460.0,5909
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평년,,2026,04/17,"40,986",2026-04-17,2026-04-17,40986.0,5917
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),서울,가락도매,2026,04/17,"55,300",2026-04-17,2026-04-17,55300.0,5925
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/17,"51,000",2026-04-17,2026-04-17,51000.0,5933
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대구,북부도매,2026,04/17,"56,000",2026-04-17,2026-04-17,56000.0,5941
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),광주,서부도매,2026,04/17,"54,000",2026-04-17,2026-04-17,54000.0,5949
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대전,오정도매,2026,04/17,"56,000",2026-04-17,2026-04-17,56000.0,5957
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평균,,2026,04/20,"56,225",2026-04-20,2026-04-20,56225.0,5910
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평년,,2026,04/20,"42,536",2026-04-20,2026-04-20,42536.0,5918
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),서울,가락도매,2026,04/20,"55,300",2026-04-20,2026-04-20,55300.0,5926
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/20,-,2026-04-20,2026-04-20,,5934
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대구,북부도매,2026,04/20,"58,000",2026-04-20,2026-04-20,58000.0,5942
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),광주,서부도매,2026,04/20,"54,000",2026-04-20,2026-04-20,54000.0,5950
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대전,오정도매,2026,04/20,"57,600",2026-04-20,2026-04-20,57600.0,5958
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평균,,2026,04/21,"56,375",2026-04-21,2026-04-21,56375.0,5911
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평년,,2026,04/21,"43,572",2026-04-21,2026-04-21,43572.0,5919
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),서울,가락도매,2026,04/21,"55,300",2026-04-21,2026-04-21,55300.0,5927
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/21,-,2026-04-21,2026-04-21,,5935
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대구,북부도매,2026,04/21,"58,000",2026-04-21,2026-04-21,58000.0,5943
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),광주,서부도매,2026,04/21,"54,000",2026-04-21,2026-04-21,54000.0,5951
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대전,오정도매,2026,04/21,"58,200",2026-04-21,2026-04-21,58200.0,5959
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평균,,2026,04/22,"55,500",2026-04-22,2026-04-22,55500.0,5912
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,,,평년,,2026,04/22,"43,499",2026-04-22,2026-04-22,43499.0,5920
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),서울,가락도매,2026,04/22,"55,300",2026-04-22,2026-04-22,55300.0,5928
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),부산,엄궁도매,2026,04/22,-,2026-04-22,2026-04-22,,5936
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),대구,북부도매,2026,04/22,"55,000",2026-04-22,2026-04-22,55000.0,5944
감자,wholesale,100,152,01,08,감자,수미(노지),무농약,,감자,수미(노지)(20kg),광주,서부도매,2026,04/22,"54,000",2026-04-22,2026-04-22,54000.0,5952
