product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
레모너리,2026-04-17,84.31904,레모너리,47.3251,레모너리
레모너리,2026-04-18,80.73792,레모너리,56.3786,레모너리
레모너리,2026-04-19,85.89256,레모너리,50.82304,레모너리
레모너리,2026-04-20,91.42702,레모너리,53.49794,레모너리
레모너리,2026-04-21,93.76017,레모너리,50.61728,레모너리
레모너리,2026-04-22,88.93109,레모너리,45.67901,레모너리
레모너리,2026-04-23,94.89962,레모너리,47.3251,레모너리
레모너리,2026-04-24,80.30385,레모너리,51.64609,레모너리
레모너리,2026-04-25,72.27346,레모너리,42.38683,레모너리
레모너리,2026-04-26,83.93922,레모너리,100.0,레모너리
레모너리,2026-04-27,84.6446,레모너리,43.41563,레모너리
레몬즙,2026-04-14,45.8517,레몬즙,52.72556,레몬즙
레몬즙,2026-04-15,38.25651,레몬즙,49.43609,레몬즙
레몬즙,2026-04-16,35.77154,레몬즙,43.04511,레몬즙
레몬즙,2026-04-17,30.14028,레몬즙,38.34586,레몬즙
레몬즙,2026-04-18,30.18036,레몬즙,32.23684,레몬즙
레몬즙,2026-04-19,35.1503,레몬즙,37.40601,레몬즙
레몬즙,2026-04-20,39.89979,레몬즙,48.40225,레몬즙
레몬즙,2026-04-21,38.73747,레몬즙,49.71804,레몬즙
레몬즙,2026-04-22,35.63126,레몬즙,46.71052,레몬즙
레몬즙,2026-04-23,32.72545,레몬즙,37.21804,레몬즙
레몬즙,2026-04-24,31.86372,레몬즙,39.66165,레몬즙
레몬즙,2026-04-25,28.03607,레몬즙,30.54511,레몬즙
레몬즙,2026-04-26,31.44288,레몬즙,83.0827,레몬즙
레몬즙,2026-04-27,35.91182,레몬즙,44.64285,레몬즙
루테인,2026-04-14,43.57434,루테인,60.05025,루테인
루테인,2026-04-15,38.62599,루테인,54.27135,루테인
루테인,2026-04-16,39.97117,루테인,57.1608,루테인
루테인,2026-04-17,36.89646,루테인,47.98994,루테인
루테인,2026-04-18,30.05044,루테인,48.99497,루테인
루테인,2026-04-19,34.87869,루테인,57.91457,루테인
루테인,2026-04-20,39.92313,루테인,56.03015,루테인
루테인,2026-04-21,37.66514,루테인,53.26633,루테인
루테인,2026-04-22,37.95339,루테인,59.67336,루테인
루테인,2026-04-23,37.01657,루테인,47.23618,루테인
루테인,2026-04-24,33.60557,루테인,47.48743,루테인
루테인,2026-04-25,29.11361,루테인,36.68341,루테인
루테인,2026-04-26,32.23636,루테인,97.23618,루테인
루테인,2026-04-27,41.84482,루테인,47.86432,루테인
루테인지아잔틴,2026-04-14,55.00807,루테인지아잔틴,54.65587,루테인지아잔틴
루테인지아잔틴,2026-04-15,48.30371,루테인지아잔틴,45.1417,루테인지아잔틴
루테인지아잔틴,2026-04-16,47.37479,루테인지아잔틴,44.33198,루테인지아잔틴
루테인지아잔틴,2026-04-17,45.51696,루테인지아잔틴,51.21457,루테인지아잔틴
루테인지아잔틴,2026-04-18,40.58966,루테인지아잔틴,43.52226,루테인지아잔틴
루테인지아잔틴,2026-04-19,44.3861,루테인지아잔틴,44.12955,루테인지아잔틴
루테인지아잔틴,2026-04-20,51.53473,루테인지아잔틴,55.46558,루테인지아잔틴
루테인지아잔틴,2026-04-21,51.81744,루테인지아잔틴,65.38461,루테인지아잔틴
루테인지아잔틴,2026-04-22,46.97092,루테인지아잔틴,44.53441,루테인지아잔틴
루테인지아잔틴,2026-04-23,44.26494,루테인지아잔틴,38.66396,루테인지아잔틴
루테인지아잔틴,2026-04-24,40.02423,루테인지아잔틴,35.02024,루테인지아잔틴
루테인지아잔틴,2026-04-25,39.17609,루테인지아잔틴,27.53036,루테인지아잔틴
루테인지아잔틴,2026-04-26,46.76898,루테인지아잔틴,100.0,루테인지아잔틴
루테인지아잔틴,2026-04-27,52.10016,루테인지아잔틴,54.25101,루테인지아잔틴
리포좀비타민c,2026-04-14,18.69886,리포좀비타민c,34.78964,리포좀비타민c
리포좀비타민c,2026-04-15,18.87846,리포좀비타민c,34.14239,리포좀비타민c
리포좀비타민c,2026-04-16,18.85851,리포좀비타민c,30.09708,리포좀비타민c
리포좀비타민c,2026-04-17,16.94272,리포좀비타민c,32.03883,리포좀비타민c
리포좀비타민c,2026-04-18,15.66553,리포좀비타민c,29.61165,리포좀비타민c
리포좀비타민c,2026-04-19,84.43424,리포좀비타민c,65.37216,리포좀비타민c
리포좀비타민c,2026-04-20,25.5438,리포좀비타민c,50.97087,리포좀비타민c
리포좀비타민c,2026-04-21,48.75274,리포좀비타민c,56.47249,리포좀비타민c
리포좀비타민c,2026-04-22,26.42187,리포좀비타민c,40.45307,리포좀비타민c
리포좀비타민c,2026-04-23,20.55477,리포좀비타민c,35.5987,리포좀비타민c
리포좀비타민c,2026-04-24,23.80762,리포좀비타민c,35.11326,리포좀비타민c
리포좀비타민c,2026-04-25,17.5414,리포좀비타민c,24.91909,리포좀비타민c
리포좀비타민c,2026-04-26,19.05807,리포좀비타민c,65.69579,리포좀비타민c
리포좀비타민c,2026-04-27,54.30053,리포좀비타민c,49.19093,리포좀비타민c
마그네슘,2026-04-14,17.04134,마그네슘,46.70947,마그네슘
마그네슘,2026-04-15,16.39104,마그네슘,50.24077,마그네슘
마그네슘,2026-04-16,15.24117,마그네슘,42.53611,마그네슘
마그네슘,2026-04-17,14.23772,마그네슘,46.06741,마그네슘
마그네슘,2026-04-18,14.08699,마그네슘,46.38844,마그네슘
마그네슘,2026-04-19,15.04737,마그네슘,44.2215,마그네슘
마그네슘,2026-04-20,17.75193,마그네슘,54.49438,마그네슘
마그네슘,2026-04-21,16.94659,마그네슘,39.96789,마그네슘
마그네슘,2026-04-22,16.51162,마그네슘,48.95666,마그네슘
마그네슘,2026-04-23,15.0,마그네슘,45.3451,마그네슘
마그네슘,2026-04-24,13.99224,마그네슘,47.7528,마그네슘
마그네슘,2026-04-25,11.64513,마그네슘,33.14606,마그네슘
마그네슘,2026-04-26,13.25581,마그네슘,87.31942,마그네슘
마그네슘,2026-04-27,16.236,마그네슘,46.95024,마그네슘
마그네슘영양제,2026-04-14,60.42496,마그네슘영양제,41.40271,마그네슘영양제
마그네슘영양제,2026-04-15,54.6702,마그네슘영양제,52.71493,마그네슘영양제
마그네슘영양제,2026-04-16,51.08455,마그네슘영양제,47.51131,마그네슘영양제
마그네슘영양제,2026-04-17,53.69632,마그네슘영양제,48.64253,마그네슘영양제
마그네슘영양제,2026-04-18,55.11288,마그네슘영양제,47.05882,마그네슘영양제
마그네슘영양제,2026-04-19,54.31606,마그네슘영양제,50.90497,마그네슘영양제
마그네슘영양제,2026-04-20,66.97653,마그네슘영양제,52.48868,마그네슘영양제
마그네슘영양제,2026-04-21,61.04471,마그네슘영양제,52.26244,마그네슘영양제
마그네슘영양제,2026-04-22,53.91766,마그네슘영양제,51.80995,마그네슘영양제
마그네슘영양제,2026-04-23,57.50332,마그네슘영양제,40.49773,마그네슘영양제
마그네슘영양제,2026-04-24,50.42054,마그네슘영양제,46.15384,마그네슘영양제
마그네슘영양제,2026-04-25,45.94953,마그네슘영양제,40.72398,마그네슘영양제
마그네슘영양제,2026-04-26,52.6339,마그네슘영양제,82.80542,마그네슘영양제
마그네슘영양제,2026-04-27,58.03452,마그네슘영양제,50.0,마그네슘영양제
마누카꿀,2026-04-14,64.33761,마누카꿀,34.61538,마누카꿀
마누카꿀,2026-04-15,59.25097,마누카꿀,45.24886,마누카꿀
마누카꿀,2026-04-16,55.33817,마누카꿀,35.06787,마누카꿀
마누카꿀,2026-04-17,58.692,마누카꿀,37.55656,마누카꿀
마누카꿀,2026-04-18,61.65455,마누카꿀,33.93665,마누카꿀
마누카꿀,2026-04-19,56.7915,마누카꿀,35.52036,마누카꿀
마누카꿀,2026-04-20,52.37562,마누카꿀,31.22171,마누카꿀
마누카꿀,2026-04-21,60.7602,마누카꿀,30.99547,마누카꿀
마누카꿀,2026-04-22,60.7602,마누카꿀,32.12669,마누카꿀
마누카꿀,2026-04-23,59.53046,마누카꿀,40.49773,마누카꿀
마누카꿀,2026-04-24,51.92845,마누카꿀,41.17647,마누카꿀
마누카꿀,2026-04-25,80.65958,마누카꿀,42.30769,마누카꿀
마누카꿀,2026-04-26,55.17048,마누카꿀,100.0,마누카꿀
마누카꿀,2026-04-27,57.85354,마누카꿀,46.83257,마누카꿀
마늘쫑,2026-04-14,5.75796,마늘쫑,30.89887,마늘쫑
마늘쫑,2026-04-15,6.19724,마늘쫑,27.28731,마늘쫑
마늘쫑,2026-04-16,6.65805,마늘쫑,27.76886,마늘쫑
마늘쫑,2026-04-17,6.3695,마늘쫑,32.18298,마늘쫑
마늘쫑,2026-04-18,6.29198,마늘쫑,24.23756,마늘쫑
마늘쫑,2026-04-19,7.49784,마늘쫑,29.45425,마늘쫑
마늘쫑,2026-04-20,8.66063,마늘쫑,32.02247,마늘쫑
마늘쫑,2026-04-21,9.83634,마늘쫑,47.27126,마늘쫑
마늘쫑,2026-04-22,9.70284,마늘쫑,52.56821,마늘쫑
마늘쫑,2026-04-23,9.39707,마늘쫑,43.25842,마늘쫑
마늘쫑,2026-04-24,9.36261,마늘쫑,46.38844,마늘쫑
마늘쫑,2026-04-25,10.05598,마늘쫑,40.77046,마늘쫑
마늘쫑,2026-04-26,10.50387,마늘쫑,92.61637,마늘쫑
마늘쫑,2026-04-27,12.82945,마늘쫑,58.58747,마늘쫑
마른오징어,2026-04-14,9.35803,마른오징어,36.97604,마른오징어
마른오징어,2026-04-15,8.21335,마른오징어,30.68862,마른오징어
마른오징어,2026-04-16,8.29596,마른오징어,35.92814,마른오징어
마른오징어,2026-04-17,8.53198,마른오징어,29.79041,마른오징어
마른오징어,2026-04-18,7.09228,마른오징어,23.05389,마른오징어
마른오징어,2026-04-19,7.95374,마른오징어,34.28143,마른오징어
마른오징어,2026-04-20,9.36983,마른오징어,38.62275,마른오징어
마른오징어,2026-04-21,8.9568,마른오징어,30.53892,마른오징어
마른오징어,2026-04-22,9.36983,마른오징어,29.64071,마른오징어
마른오징어,2026-04-23,7.96554,마른오징어,32.03592,마른오징어
마른오징어,2026-04-24,7.89473,마른오징어,29.94011,마른오징어
마른오징어,2026-04-25,7.51711,마른오징어,19.61077,마른오징어
마른오징어,2026-04-26,9.93627,마른오징어,64.67065,마른오징어
마른오징어,2026-04-27,10.20769,마른오징어,34.13173,마른오징어
맘으로고기순대,2026-04-22,,,0.2008,맘으로고기순대
맘으로고기순대,2026-04-26,4.33708,맘으로고기순대,55.02008,맘으로고기순대
맘으로고기순대,2026-04-27,4.21853,맘으로고기순대,49.79919,맘으로고기순대
망고,2026-04-14,50.56044,망고,41.98895,망고
망고,2026-04-15,53.0024,망고,43.09392,망고
망고,2026-04-16,48.81905,망고,40.23941,망고
망고,2026-04-17,45.89671,망고,33.51749,망고
망고,2026-04-18,41.99359,망고,27.44014,망고
망고,2026-04-19,47.69815,망고,36.64825,망고
망고,2026-04-20,49.15932,망고,37.75322,망고
망고,2026-04-21,52.78222,망고,41.7127,망고
망고,2026-04-22,51.16092,망고,43.186,망고
망고,2026-04-23,51.8815,망고,41.7127,망고
망고,2026-04-24,48.29863,망고,38.21362,망고
망고,2026-04-25,48.71897,망고,39.87108,망고
망고,2026-04-26,54.08326,망고,90.79189,망고
망고,2026-04-27,51.64131,망고,48.25046,망고
맥심모카골드,2026-04-14,25.2568,맥심모카골드,60.79136,맥심모카골드
맥심모카골드,2026-04-15,24.12368,맥심모카골드,50.95923,맥심모카골드
맥심모카골드,2026-04-16,22.29164,맥심모카골드,48.68105,맥심모카골드
맥심모카골드,2026-04-17,19.80302,맥심모카골드,43.52517,맥심모카골드
맥심모카골드,2026-04-18,15.9695,맥심모카골드,31.17505,맥심모카골드
맥심모카골드,2026-04-19,17.42031,맥심모카골드,39.20863,맥심모카골드
맥심모카골드,2026-04-20,22.30223,맥심모카골드,45.32374,맥심모카골드
맥심모카골드,2026-04-21,24.04956,맥심모카골드,50.47961,맥심모카골드
맥심모카골드,2026-04-22,24.24017,맥심모카골드,48.32134,맥심모카골드
맥심모카골드,2026-04-23,22.31282,맥심모카골드,49.40047,맥심모카골드
맥심모카골드,2026-04-24,19.14645,맥심모카골드,41.72661,맥심모카골드
맥심모카골드,2026-04-25,16.77433,맥심모카골드,40.64748,맥심모카골드
맥심모카골드,2026-04-26,16.72138,맥심모카골드,80.33573,맥심모카골드
맥심모카골드,2026-04-27,21.62448,맥심모카골드,47.60191,맥심모카골드
맥심화이트골드,2026-04-14,48.46282,맥심화이트골드,49.77375,맥심화이트골드
맥심화이트골드,2026-04-15,46.45053,맥심화이트골드,47.9638,맥심화이트골드
맥심화이트골드,2026-04-16,38.56903,맥심화이트골드,54.07239,맥심화이트골드
맥심화이트골드,2026-04-17,40.58133,맥심화이트골드,50.45248,맥심화이트골드
맥심화이트골드,2026-04-18,32.53214,맥심화이트골드,28.50678,맥심화이트골드
맥심화이트골드,2026-04-19,32.97931,맥심화이트골드,35.52036,맥심화이트골드
맥심화이트골드,2026-04-20,44.04695,맥심화이트골드,50.90497,맥심화이트골드
맥심화이트골드,2026-04-21,44.15874,맥심화이트골드,52.71493,맥심화이트골드
맥심화이트골드,2026-04-22,45.50027,맥심화이트골드,45.24886,맥심화이트골드
맥심화이트골드,2026-04-23,40.86081,맥심화이트골드,53.84615,맥심화이트골드
맥심화이트골드,2026-04-24,34.37674,맥심화이트골드,38.00904,맥심화이트골드
맥심화이트골드,2026-04-25,29.346,맥심화이트골드,40.27149,맥심화이트골드
맥심화이트골드,2026-04-26,29.17831,맥심화이트골드,66.06334,맥심화이트골드
맥심화이트골드,2026-04-27,43.26439,맥심화이트골드,47.05882,맥심화이트골드
멀티비타민,2026-04-14,51.57618,멀티비타민,47.6415,멀티비타민
멀티비타민,2026-04-15,49.95621,멀티비타민,54.55974,멀티비타민
멀티비타민,2026-04-16,47.76707,멀티비타민,60.22012,멀티비타민
멀티비타민,2026-04-17,42.03152,멀티비타민,56.2893,멀티비타민
멀티비타민,2026-04-18,34.676,멀티비타민,59.90566,멀티비타민
멀티비타민,2026-04-19,40.93695,멀티비타민,57.86163,멀티비타민
멀티비타민,2026-04-20,49.16812,멀티비타민,64.30817,멀티비타민
멀티비타민,2026-04-21,49.16812,멀티비타민,58.64779,멀티비타민
멀티비타민,2026-04-22,49.38704,멀티비타민,58.96226,멀티비타민
멀티비타민,2026-04-23,47.59194,멀티비타민,52.51572,멀티비타민
멀티비타민,2026-04-24,41.41856,멀티비타민,40.09433,멀티비타민
멀티비타민,2026-04-25,36.51488,멀티비타민,36.94968,멀티비타민
멀티비타민,2026-04-26,38.57267,멀티비타민,100.0,멀티비타민
멀티비타민,2026-04-27,48.59894,멀티비타민,44.33962,멀티비타민
멍게,2026-04-14,48.35194,멍게,47.33656,멍게
멍게,2026-04-15,41.35113,멍게,37.77239,멍게
멍게,2026-04-16,43.72105,멍게,39.34624,멍게
멍게,2026-04-17,43.149,멍게,38.25665,멍게
멍게,2026-04-18,40.997,멍게,25.78692,멍게
멍게,2026-04-19,43.09452,멍게,31.1138,멍게
멍게,2026-04-20,38.08226,멍게,38.86198,멍게
멍게,2026-04-21,37.01988,멍게,27.2397,멍게
멍게,2026-04-22,40.64287,멍게,37.28813,멍게
멍게,2026-04-23,44.21138,멍게,35.47215,멍게
멍게,2026-04-24,40.83356,멍게,32.56658,멍게
멍게,2026-04-25,41.59629,멍게,17.31234,멍게
멍게,2026-04-26,39.30809,멍게,62.95399,멍게
멍게,2026-04-27,40.04358,멍게,39.34624,멍게
멜라토닌,2026-04-14,91.93773,멜라토닌,49.51456,멜라토닌
멜라토닌,2026-04-15,91.818,멜라토닌,52.10355,멜라토닌
멜라토닌,2026-04-16,87.00858,멜라토닌,57.44336,멜라토닌
멜라토닌,2026-04-17,82.79784,멜라토닌,53.07443,멜라토닌
멜라토닌,2026-04-18,75.65356,멜라토닌,50.97087,멜라토닌
멜라토닌,2026-04-19,77.80882,멜라토닌,61.32686,멜라토닌
멜라토닌,2026-04-20,89.3634,멜라토닌,53.55987,멜라토닌
멜라토닌,2026-04-21,89.62282,멜라토닌,61.00323,멜라토닌
멜라토닌,2026-04-22,85.452,멜라토닌,59.2233,멜라토닌
멜라토닌,2026-04-23,87.84673,멜라토닌,45.14563,멜라토닌
멜라토닌,2026-04-24,83.13709,멜라토닌,39.4822,멜라토닌
멜라토닌,2026-04-25,71.02374,멜라토닌,33.0097,멜라토닌
멜라토닌,2026-04-26,74.01716,멜라토닌,83.81877,멜라토닌
멜라토닌,2026-04-27,100.0,멜라토닌,46.92556,멜라토닌
멸균우유,2026-04-14,6.41033,멸균우유,42.4,멸균우유
멸균우유,2026-04-15,6.34393,멸균우유,48.13333,멸균우유
멸균우유,2026-04-16,5.8369,멸균우유,50.8,멸균우유
멸균우유,2026-04-17,4.98581,멸균우유,35.6,멸균우유
멸균우유,2026-04-18,4.76247,멸균우유,29.6,멸균우유
멸균우유,2026-04-19,5.46266,멸균우유,29.73333,멸균우유
멸균우유,2026-04-20,6.89322,멸균우유,47.06666,멸균우유
멸균우유,2026-04-21,6.41636,멸균우유,37.73333,멸균우유
멸균우유,2026-04-22,6.21114,멸균우유,41.33333,멸균우유
멸균우유,2026-04-23,5.06428,멸균우유,41.86666,멸균우유
멸균우유,2026-04-24,4.80473,멸균우유,31.73333,멸균우유
멸균우유,2026-04-25,4.17697,멸균우유,32.13333,멸균우유
멸균우유,2026-04-26,5.75239,멸균우유,96.53333,멸균우유
멸균우유,2026-04-27,6.50087,멸균우유,59.6,멸균우유
명가삼대떡집,2026-04-14,85.29754,명가삼대떡집,72.87234,명가삼대떡집
명가삼대떡집,2026-04-15,83.45974,명가삼대떡집,62.94326,명가삼대떡집
명가삼대떡집,2026-04-16,78.12135,명가삼대떡집,63.29787,명가삼대떡집
명가삼대떡집,2026-04-17,69.98249,명가삼대떡집,54.60992,명가삼대떡집
명가삼대떡집,2026-04-18,64.87747,명가삼대떡집,49.64539,명가삼대떡집
명가삼대떡집,2026-04-19,71.58693,명가삼대떡집,54.96453,명가삼대떡집
명가삼대떡집,2026-04-20,83.72228,명가삼대떡집,55.14184,명가삼대떡집
명가삼대떡집,2026-04-21,97.17036,명가삼대떡집,59.04255,명가삼대떡집
명가삼대떡집,2026-04-22,100.0,명가삼대떡집,70.74468,명가삼대떡집
명가삼대떡집,2026-04-23,94.48658,명가삼대떡집,67.9078,명가삼대떡집
명가삼대떡집,2026-04-24,76.37106,명가삼대떡집,51.41843,명가삼대떡집
명가삼대떡집,2026-04-25,63.30221,명가삼대떡집,46.98581,명가삼대떡집
명가삼대떡집,2026-04-26,81.12602,명가삼대떡집,100.0,명가삼대떡집
명가삼대떡집,2026-04-27,69.07817,명가삼대떡집,55.31914,명가삼대떡집
명이나물,2026-04-14,44.28829,명이나물,78.89518,명이나물
명이나물,2026-04-15,42.49359,명이나물,82.01133,명이나물
명이나물,2026-04-16,41.67695,명이나물,68.27195,명이나물
명이나물,2026-04-17,42.72148,명이나물,64.02266,명이나물
명이나물,2026-04-18,38.33444,명이나물,66.85552,명이나물
명이나물,2026-04-19,36.51125,명이나물,68.41359,명이나물
명이나물,2026-04-20,34.51713,명이나물,63.73937,명이나물
명이나물,2026-04-21,36.92906,명이나물,66.99716,명이나물
명이나물,2026-04-22,34.65008,명이나물,54.53257,명이나물
명이나물,2026-04-23,31.62092,명이나물,57.64872,명이나물
명이나물,2026-04-24,29.75975,명이나물,73.51274,명이나물
명이나물,2026-04-25,28.26892,명이나물,54.39093,명이나물
명이나물,2026-04-26,26.69262,명이나물,94.61756,명이나물
명이나물,2026-04-27,28.22144,명이나물,43.90934,명이나물
모짜렐라치즈,2026-04-14,31.71012,모짜렐라치즈,59.55555,모짜렐라치즈
모짜렐라치즈,2026-04-15,29.17944,모짜렐라치즈,55.11111,모짜렐라치즈
모짜렐라치즈,2026-04-16,27.72239,모짜렐라치즈,36.66666,모짜렐라치즈
모짜렐라치즈,2026-04-17,27.49233,모짜렐라치즈,38.88888,모짜렐라치즈
모짜렐라치즈,2026-04-18,24.92331,모짜렐라치즈,40.0,모짜렐라치즈
모짜렐라치즈,2026-04-19,29.94631,모짜렐라치즈,45.33333,모짜렐라치즈
모짜렐라치즈,2026-04-20,29.60122,모짜렐라치즈,45.11111,모짜렐라치즈
모짜렐라치즈,2026-04-21,30.82822,모짜렐라치즈,42.88888,모짜렐라치즈
모짜렐라치즈,2026-04-22,31.82515,모짜렐라치즈,53.55555,모짜렐라치즈
모짜렐라치즈,2026-04-23,27.22392,모짜렐라치즈,35.55555,모짜렐라치즈
모짜렐라치즈,2026-04-24,26.84049,모짜렐라치즈,37.55555,모짜렐라치즈
모짜렐라치즈,2026-04-25,24.53987,모짜렐라치즈,34.44444,모짜렐라치즈
모짜렐라치즈,2026-04-26,27.68404,모짜렐라치즈,90.66666,모짜렐라치즈
모짜렐라치즈,2026-04-27,30.21472,모짜렐라치즈,48.88888,모짜렐라치즈
문어,2026-04-14,90.04184,문어,53.18725,문어
문어,2026-04-15,89.79079,문어,56.7729,문어
문어,2026-04-16,90.96234,문어,42.03187,문어
문어,2026-04-17,75.64853,문어,39.64143,문어
문어,2026-04-18,65.60669,문어,28.28685,문어
문어,2026-04-19,71.38075,문어,29.28286,문어
문어,2026-04-20,76.82008,문어,44.42231,문어
문어,2026-04-21,72.63598,문어,41.43426,문어
문어,2026-04-22,73.22175,문어,36.85258,문어
문어,2026-04-23,78.07531,문어,44.42231,문어
문어,2026-04-24,77.48953,문어,38.44621,문어
문어,2026-04-25,69.87447,문어,27.88844,문어
문어,2026-04-26,65.27196,문어,63.34661,문어
문어,2026-04-27,72.71966,문어,42.43027,문어
미더덕,2026-04-14,38.73182,미더덕,43.52226,미더덕
미더덕,2026-04-15,37.35864,미더덕,39.06882,미더덕
미더덕,2026-04-16,34.89499,미더덕,27.73279,미더덕
미더덕,2026-04-17,34.65266,미더덕,32.59109,미더덕
미더덕,2026-04-18,29.80613,미더덕,17.00404,미더덕
미더덕,2026-04-19,28.47334,미더덕,24.69635,미더덕
미더덕,2026-04-20,31.82552,미더덕,30.36437,미더덕
미더덕,2026-04-21,33.80452,미더덕,28.34008,미더덕
미더덕,2026-04-22,32.02746,미더덕,25.10121,미더덕
미더덕,2026-04-23,31.66397,미더덕,27.1255,미더덕
미더덕,2026-04-24,29.56381,미더덕,28.94736,미더덕
미더덕,2026-04-25,44.50726,미더덕,51.417,미더덕
미더덕,2026-04-26,46.32471,미더덕,91.90283,미더덕
미더덕,2026-04-27,50.24232,미더덕,54.04858,미더덕
민물장어,2026-04-14,40.26226,민물장어,34.07258,민물장어
민물장어,2026-04-15,45.41039,민물장어,39.31451,민물장어
민물장어,2026-04-16,42.93346,민물장어,31.85483,민물장어
민물장어,2026-04-17,41.67071,민물장어,32.05645,민물장어
민물장어,2026-04-18,34.82272,민물장어,24.39516,민물장어
민물장어,2026-04-19,37.05682,민물장어,20.56451,민물장어
민물장어,2026-04-20,41.47644,민물장어,41.12903,민물장어
민물장어,2026-04-21,47.79018,민물장어,32.05645,민물장어
민물장어,2026-04-22,45.84749,민물장어,29.63709,민물장어
민물장어,2026-04-23,45.21612,민물장어,38.30645,민물장어
민물장어,2026-04-24,40.89363,민물장어,42.3387,민물장어
민물장어,2026-04-25,37.83389,민물장어,22.98387,민물장어
민물장어,2026-04-26,40.6508,민물장어,53.62903,민물장어
민물장어,2026-04-27,52.93831,민물장어,42.13709,민물장어
밀크씨슬,2026-04-14,71.94295,밀크씨슬,30.04926,밀크씨슬
밀크씨슬,2026-04-15,63.60071,밀크씨슬,23.02955,밀크씨슬
밀크씨슬,2026-04-16,65.59714,밀크씨슬,32.88177,밀크씨슬
밀크씨슬,2026-04-17,55.97147,밀크씨슬,26.84729,밀크씨슬
밀크씨슬,2026-04-18,50.40998,밀크씨슬,31.40394,밀크씨슬
밀크씨슬,2026-04-19,58.89483,밀크씨슬,33.37438,밀크씨슬
밀크씨슬,2026-04-20,63.77896,밀크씨슬,30.54187,밀크씨슬
밀크씨슬,2026-04-21,64.49197,밀크씨슬,32.0197,밀크씨슬
밀크씨슬,2026-04-22,65.81105,밀크씨슬,33.12807,밀크씨슬
밀크씨슬,2026-04-23,59.85739,밀크씨슬,32.88177,밀크씨슬
밀크씨슬,2026-04-24,55.32976,밀크씨슬,32.266,밀크씨슬
밀크씨슬,2026-04-25,50.01782,밀크씨슬,21.30541,밀크씨슬
밀크씨슬,2026-04-26,52.79857,밀크씨슬,69.45812,밀크씨슬
밀크씨슬,2026-04-27,64.49197,밀크씨슬,44.33497,밀크씨슬
바나나,2026-04-14,52.77998,바나나,33.45195,바나나
바나나,2026-04-15,47.73629,바나나,27.93594,바나나
바나나,2026-04-16,48.84829,바나나,29.35943,바나나
바나나,2026-04-17,44.47974,바나나,37.72241,바나나
바나나,2026-04-18,34.86894,바나나,11.3879,바나나
바나나,2026-04-19,39.75377,바나나,26.51245,바나나
바나나,2026-04-20,53.45512,바나나,27.40213,바나나
바나나,2026-04-21,49.84114,바나나,33.27402,바나나
바나나,2026-04-22,43.72517,바나나,29.00355,바나나
바나나,2026-04-23,39.75377,바나나,22.95373,바나나
바나나,2026-04-24,35.14694,바나나,28.64768,바나나
바나나,2026-04-25,34.39237,바나나,22.41992,바나나
바나나,2026-04-26,37.64892,바나나,53.02491,바나나
바나나,2026-04-27,44.9166,바나나,37.36654,바나나
바지락,2026-04-14,34.12762,바지락,48.17813,바지락
바지락,2026-04-15,32.79483,바지락,48.38056,바지락
바지락,2026-04-16,36.34894,바지락,55.46558,바지락
바지락,2026-04-17,30.45234,바지락,41.09311,바지락
바지락,2026-04-18,27.01938,바지락,28.94736,바지락
바지락,2026-04-19,29.36187,바지락,36.43724,바지락
바지락,2026-04-20,31.62358,바지락,51.417,바지락
바지락,2026-04-21,31.78513,바지락,40.89068,바지락
바지락,2026-04-22,28.75605,바지락,45.95141,바지락
바지락,2026-04-23,30.12924,바지락,48.38056,바지락
바지락,2026-04-24,24.47495,바지락,38.46153,바지락
바지락,2026-04-25,22.21324,바지락,21.05263,바지락
바지락,2026-04-26,24.67689,바지락,63.96761,바지락
바지락,2026-04-27,31.62358,바지락,53.23886,바지락
반숙란,2026-04-14,8.39891,반숙란,41.66666,반숙란
반숙란,2026-04-15,8.09624,반숙란,41.26016,반숙란
반숙란,2026-04-16,6.93099,반숙란,36.17886,반숙란
반숙란,2026-04-17,5.8414,반숙란,27.64227,반숙란
반숙란,2026-04-18,4.08595,반숙란,19.10569,반숙란
반숙란,2026-04-19,6.52239,반숙란,36.58536,반숙란
반숙란,2026-04-20,12.5,반숙란,59.95934,반숙란
반숙란,2026-04-21,10.68401,반숙란,46.74796,반숙란
반숙란,2026-04-22,9.79116,반숙란,35.36585,반숙란
반숙란,2026-04-23,7.73305,반숙란,36.17886,반숙란
반숙란,2026-04-24,6.58292,반숙란,27.03252,반숙란
반숙란,2026-04-25,4.88801,반숙란,23.57723,반숙란
반숙란,2026-04-26,7.33958,반숙란,67.88617,반숙란
반숙란,2026-04-27,10.80508,반숙란,53.45528,반숙란
방울토마토,2026-04-14,19.79845,방울토마토,50.6024,방울토마토
방울토마토,2026-04-15,18.1881,방울토마토,43.7751,방울토마토
방울토마토,2026-04-16,18.06955,방울토마토,52.61044,방울토마토
방울토마토,2026-04-17,15.40209,방울토마토,32.12851,방울토마토
방울토마토,2026-04-18,13.17921,방울토마토,36.14457,방울토마토
방울토마토,2026-04-19,16.47895,방울토마토,48.79518,방울토마토
방울토마토,2026-04-20,18.92906,방울토마토,43.9759,방울토마토
방울토마토,2026-04-21,18.50424,방울토마토,41.96787,방울토마토
방울토마토,2026-04-22,17.5163,방울토마토,40.16064,방울토마토
방울토마토,2026-04-23,18.07943,방울토마토,42.77108,방울토마토
