product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
떡,2026-04-19,25.59003,떡,36.19909,떡
떡,2026-04-20,28.4965,떡,53.16742,떡
떡,2026-04-21,29.69842,떡,57.01357,떡
떡,2026-04-22,31.00961,떡,54.07239,떡
떡,2026-04-23,26.4423,떡,42.08144,떡
떡,2026-04-24,24.78146,떡,37.7828,떡
떡,2026-04-25,21.5472,떡,28.73303,떡
떡,2026-04-26,26.22377,떡,75.11312,떡
떡,2026-04-27,29.23951,떡,52.71493,떡
떡,2026-04-28,28.19055,떡,49.32126,떡
락토핏유산균,2026-04-15,33.12712,락토핏유산균,41.69884,락토핏유산균
락토핏유산균,2026-04-16,30.15366,락토핏유산균,37.45173,락토핏유산균
락토핏유산균,2026-04-17,28.15805,락토핏유산균,41.11969,락토핏유산균
락토핏유산균,2026-04-18,29.33546,락토핏유산균,47.87644,락토핏유산균
락토핏유산균,2026-04-19,30.01396,락토핏유산균,40.15444,락토핏유산균
락토핏유산균,2026-04-20,33.84553,락토핏유산균,53.28185,락토핏유산균
락토핏유산균,2026-04-21,30.99181,락토핏유산균,43.62934,락토핏유산균
락토핏유산균,2026-04-22,33.06725,락토핏유산균,50.7722,락토핏유산균
락토핏유산균,2026-04-23,31.15146,락토핏유산균,41.50579,락토핏유산균
락토핏유산균,2026-04-24,29.77449,락토핏유산균,39.18918,락토핏유산균
락토핏유산균,2026-04-25,28.29774,락토핏유산균,37.25868,락토핏유산균
락토핏유산균,2026-04-26,32.98742,락토핏유산균,85.32818,락토핏유산균
락토핏유산균,2026-04-27,36.75912,락토핏유산균,55.59845,락토핏유산균
락토핏유산균,2026-04-28,35.16264,락토핏유산균,49.22779,락토핏유산균
레모너리,2026-04-15,41.56954,레모너리,40.95744,레모너리
레모너리,2026-04-16,47.73374,레모너리,39.539,레모너리
레모너리,2026-04-17,40.24864,레모너리,40.78014,레모너리
레모너리,2026-04-18,38.53923,레모너리,48.58156,레모너리
레모너리,2026-04-19,40.99974,레모너리,43.79432,레모너리
레모너리,2026-04-20,43.64154,레모너리,46.09929,레모너리
레모너리,2026-04-21,44.75524,레모너리,43.61702,레모너리
레모너리,2026-04-22,42.45014,레모너리,39.3617,레모너리
레모너리,2026-04-23,45.29914,레모너리,40.78014,레모너리
레모너리,2026-04-24,38.33203,레모너리,44.50354,레모너리
레모너리,2026-04-25,34.49883,레모너리,36.52482,레모너리
레모너리,2026-04-26,40.06734,레모너리,86.17021,레모너리
레모너리,2026-04-27,40.40404,레모너리,37.41134,레모너리
레모너리,2026-04-28,39.60113,레모너리,50.53191,레모너리
레몬즙,2026-04-15,43.23895,레몬즙,50.8704,레몬즙
레몬즙,2026-04-16,40.43035,레몬즙,44.294,레몬즙
레몬즙,2026-04-17,34.06568,레몬즙,39.45841,레몬즙
레몬즙,2026-04-18,34.11098,레몬즙,33.17214,레몬즙
레몬즙,2026-04-19,39.72819,레몬즙,38.49129,레몬즙
레몬즙,2026-04-20,45.09626,레몬즙,49.80657,레몬즙
레몬즙,2026-04-21,43.78255,레몬즙,51.16054,레몬즙
레몬즙,2026-04-22,40.2718,레몬즙,48.06576,레몬즙
레몬즙,2026-04-23,36.98754,레몬즙,38.29787,레몬즙
레몬즙,2026-04-24,36.01359,레몬즙,40.81237,레몬즙
레몬즙,2026-04-25,31.68742,레몬즙,31.43133,레몬즙
레몬즙,2026-04-26,35.53793,레몬즙,85.49323,레몬즙
레몬즙,2026-04-27,40.5889,레몬즙,45.9381,레몬즙
레몬즙,2026-04-28,39.72819,레몬즙,45.06769,레몬즙
루테인,2026-04-15,18.97569,루테인,54.27135,루테인
루테인,2026-04-16,19.63653,루테인,57.1608,루테인
루테인,2026-04-17,18.12603,루테인,47.98994,루테인
루테인,2026-04-18,14.7628,루테인,48.99497,루테인
루테인,2026-04-19,17.13476,루테인,57.91457,루테인
루테인,2026-04-20,19.61293,루테인,56.03015,루테인
루테인,2026-04-21,18.50365,루테인,53.26633,루테인
루테인,2026-04-22,18.64526,루테인,59.67336,루테인
루테인,2026-04-23,18.18503,루테인,47.23618,루테인
루테인,2026-04-24,16.50932,루테인,47.48743,루테인
루테인,2026-04-25,14.30257,루테인,36.68341,루테인
루테인,2026-04-26,15.83667,루테인,97.23618,루테인
루테인,2026-04-27,20.55699,루테인,47.86432,루테인
루테인,2026-04-28,18.27944,루테인,44.47236,루테인
루테인지아잔틴,2026-04-15,44.11656,루테인지아잔틴,45.1417,루테인지아잔틴
루테인지아잔틴,2026-04-16,43.26816,루테인지아잔틴,44.33198,루테인지아잔틴
루테인지아잔틴,2026-04-17,41.57137,루테인지아잔틴,51.21457,루테인지아잔틴
루테인지아잔틴,2026-04-18,37.07119,루테인지아잔틴,43.52226,루테인지아잔틴
루테인지아잔틴,2026-04-19,40.53854,루테인지아잔틴,44.12955,루테인지아잔틴
루테인지아잔틴,2026-04-20,47.0675,루테인지아잔틴,55.46558,루테인지아잔틴
루테인지아잔틴,2026-04-21,47.32571,루테인지아잔틴,65.38461,루테인지아잔틴
루테인지아잔틴,2026-04-22,42.89929,루테인지아잔틴,44.53441,루테인지아잔틴
루테인지아잔틴,2026-04-23,40.42788,루테인지아잔틴,38.66396,루테인지아잔틴
루테인지아잔틴,2026-04-24,36.55477,루테인지아잔틴,35.02024,루테인지아잔틴
루테인지아잔틴,2026-04-25,35.78015,루테인지아잔틴,27.53036,루테인지아잔틴
루테인지아잔틴,2026-04-26,42.71486,루테인지아잔틴,100.0,루테인지아잔틴
루테인지아잔틴,2026-04-27,47.58391,루테인지아잔틴,54.25101,루테인지아잔틴
루테인지아잔틴,2026-04-28,42.97307,루테인지아잔틴,44.53441,루테인지아잔틴
리포좀비타민c,2026-04-15,22.35878,리포좀비타민c,38.50364,리포좀비타민c
리포좀비타민c,2026-04-16,22.33514,리포좀비타민c,33.9416,리포좀비타민c
리포좀비타민c,2026-04-17,20.06617,리포좀비타민c,36.13138,리포좀비타민c
리포좀비타민c,2026-04-18,18.55353,리포좀비타민c,33.39416,리포좀비타민c
리포좀비타민c,2026-04-19,100.0,리포좀비타민c,73.72262,리포좀비타민c
리포좀비타민c,2026-04-20,30.25289,리포좀비타민c,57.48175,리포좀비타민c
리포좀비타민c,2026-04-21,57.74048,리포좀비타민c,63.68613,리포좀비타민c
리포좀비타민c,2026-04-22,31.29283,리포좀비타민c,45.62043,리포좀비타민c
리포좀비타민c,2026-04-23,24.34412,리포좀비타민c,40.14598,리포좀비타민c
리포좀비타민c,2026-04-24,28.19664,리포좀비타민c,39.59854,리포좀비타민c
리포좀비타민c,2026-04-25,20.77523,리포좀비타민c,28.10218,리포좀비타민c
리포좀비타민c,2026-04-26,22.57149,리포좀비타민c,74.08759,리포좀비타민c
리포좀비타민c,2026-04-27,64.31103,리포좀비타민c,55.47445,리포좀비타민c
리포좀비타민c,2026-04-28,24.79319,리포좀비타민c,36.86131,리포좀비타민c
마그네슘,2026-04-15,17.96723,마그네슘,50.24077,마그네슘
마그네슘,2026-04-16,16.70679,마그네슘,42.53611,마그네슘
마그네슘,2026-04-17,15.60685,마그네슘,46.06741,마그네슘
마그네슘,2026-04-18,15.44162,마그네슘,46.38844,마그네슘
마그네슘,2026-04-19,16.49435,마그네슘,44.2215,마그네슘
마그네슘,2026-04-20,19.459,마그네슘,54.49438,마그네슘
마그네슘,2026-04-21,18.57621,마그네슘,39.96789,마그네슘
마그네슘,2026-04-22,18.09941,마그네슘,48.95666,마그네슘
마그네슘,2026-04-23,16.44243,마그네슘,45.3451,마그네슘
마그네슘,2026-04-24,15.33777,마그네슘,47.7528,마그네슘
마그네슘,2026-04-25,12.76495,마그네슘,33.14606,마그네슘
마그네슘,2026-04-26,14.53051,마그네슘,87.31942,마그네슘
마그네슘,2026-04-27,17.79729,마그네슘,46.95024,마그네슘
마그네슘,2026-04-28,17.89642,마그네슘,47.67255,마그네슘
마그네슘영양제,2026-04-15,74.04076,마그네슘영양제,60.36269,마그네슘영양제
마그네슘영양제,2026-04-16,69.18465,마그네슘영양제,54.40414,마그네슘영양제
마그네슘영양제,2026-04-17,72.72182,마그네슘영양제,55.69948,마그네슘영양제
마그네슘영양제,2026-04-18,74.64028,마그네슘영양제,53.88601,마그네슘영양제
마그네슘영양제,2026-04-19,73.56115,마그네슘영양제,58.29015,마그네슘영양제
마그네슘영양제,2026-04-20,90.70743,마그네슘영양제,60.10362,마그네슘영양제
마그네슘영양제,2026-04-21,82.67386,마그네슘영양제,59.84455,마그네슘영양제
마그네슘영양제,2026-04-22,73.02158,마그네슘영양제,59.32642,마그네슘영양제
마그네슘영양제,2026-04-23,77.87769,마그네슘영양제,46.37305,마그네슘영양제
마그네슘영양제,2026-04-24,68.28537,마그네슘영양제,52.84974,마그네슘영양제
마그네슘영양제,2026-04-25,62.23021,마그네슘영양제,46.63212,마그네슘영양제
마그네슘영양제,2026-04-26,71.28297,마그네슘영양제,94.81865,마그네슘영양제
마그네슘영양제,2026-04-27,78.59712,마그네슘영양제,57.25388,마그네슘영양제
마그네슘영양제,2026-04-28,75.47961,마그네슘영양제,54.40414,마그네슘영양제
마누카꿀,2026-04-15,23.16433,마누카꿀,45.24886,마누카꿀
마누카꿀,2026-04-16,21.63461,마누카꿀,35.06787,마누카꿀
마누카꿀,2026-04-17,22.9458,마누카꿀,37.55656,마누카꿀
마누카꿀,2026-04-18,24.10402,마누카꿀,33.93665,마누카꿀
마누카꿀,2026-04-19,22.20279,마누카꿀,35.52036,마누카꿀
마누카꿀,2026-04-20,20.47639,마누카꿀,31.22171,마누카꿀
마누카꿀,2026-04-21,23.75437,마누카꿀,30.99547,마누카꿀
마누카꿀,2026-04-22,23.75437,마누카꿀,32.12669,마누카꿀
마누카꿀,2026-04-23,23.2736,마누카꿀,40.49773,마누카꿀
마누카꿀,2026-04-24,20.30157,마누카꿀,41.17647,마누카꿀
마누카꿀,2026-04-25,31.53409,마누카꿀,42.30769,마누카꿀
마누카꿀,2026-04-26,21.56905,마누카꿀,100.0,마누카꿀
마누카꿀,2026-04-27,22.618,마누카꿀,46.83257,마누카꿀
마누카꿀,2026-04-28,23.84178,마누카꿀,49.77375,마누카꿀
마늘쫑,2026-04-15,15.90758,마늘쫑,19.79045,마늘쫑
마늘쫑,2026-04-16,17.09042,마늘쫑,20.13969,마늘쫑
마늘쫑,2026-04-17,16.34976,마늘쫑,23.34109,마늘쫑
마늘쫑,2026-04-18,16.15078,마늘쫑,17.57857,마늘쫑
마늘쫑,2026-04-19,19.24607,마늘쫑,21.36204,마늘쫑
마늘쫑,2026-04-20,22.23082,마늘쫑,23.22467,마늘쫑
마늘쫑,2026-04-21,25.24872,마늘쫑,34.28405,마늘쫑
마늘쫑,2026-04-22,24.90603,마늘쫑,38.12572,마늘쫑
마늘쫑,2026-04-23,24.12115,마늘쫑,31.37369,마늘쫑
마늘쫑,2026-04-24,24.03272,마늘쫑,33.64377,마늘쫑
마늘쫑,2026-04-25,25.81251,마늘쫑,29.56926,마늘쫑
마늘쫑,2026-04-26,26.96219,마늘쫑,67.17112,마늘쫑
마늘쫑,2026-04-27,32.93168,마늘쫑,42.49126,마늘쫑
마늘쫑,2026-04-28,35.81693,마늘쫑,42.14202,마늘쫑
마카다미아,2026-04-15,90.22781,마카다미아,50.7772,마카다미아
마카다미아,2026-04-16,85.97122,마카다미아,54.66321,마카다미아
마카다미아,2026-04-17,88.4892,마카다미아,47.92746,마카다미아
마카다미아,2026-04-18,86.03117,마카다미아,51.03626,마카다미아
마카다미아,2026-04-19,87.82973,마카다미아,47.92746,마카다미아
마카다미아,2026-04-20,94.30455,마카다미아,51.29533,마카다미아
마카다미아,2026-04-21,89.8681,마카다미아,52.84974,마카다미아
마카다미아,2026-04-22,92.14628,마카다미아,56.47668,마카다미아
마카다미아,2026-04-23,84.59232,마카다미아,47.66839,마카다미아
마카다미아,2026-04-24,77.93764,마카다미아,45.85492,마카다미아
마카다미아,2026-04-25,75.05995,마카다미아,44.04145,마카다미아
마카다미아,2026-04-26,75.95923,마카다미아,100.0,마카다미아
마카다미아,2026-04-27,78.35731,마카다미아,53.36787,마카다미아
마카다미아,2026-04-28,78.1175,마카다미아,53.88601,마카다미아
망고,2026-04-15,59.97734,망고,45.26112,망고
망고,2026-04-16,55.24348,망고,42.26305,망고
망고,2026-04-17,51.93657,망고,35.20309,망고
망고,2026-04-18,47.51981,망고,28.82011,망고
망고,2026-04-19,53.97508,망고,38.49129,망고
망고,2026-04-20,55.62853,망고,39.65183,망고
망고,2026-04-21,59.72819,망고,43.81044,망고
망고,2026-04-22,57.89354,망고,45.35783,망고
망고,2026-04-23,58.70894,망고,43.81044,망고
망고,2026-04-24,54.65458,망고,40.13539,망고
망고,2026-04-25,55.13023,망고,41.8762,망고
망고,2026-04-26,61.20045,망고,95.35783,망고
망고,2026-04-27,58.43714,망고,50.67698,망고
망고,2026-04-28,62.42355,망고,48.83945,망고
매실청,2026-04-15,13.82651,매실청,35.03649,매실청
매실청,2026-04-16,13.37745,매실청,36.49635,매실청
매실청,2026-04-17,11.48664,매실청,27.73722,매실청
매실청,2026-04-18,12.12479,매실청,23.72262,매실청
매실청,2026-04-19,12.47931,매실청,32.66423,매실청
매실청,2026-04-20,12.55022,매실청,29.56204,매실청
매실청,2026-04-21,12.40841,매실청,31.20437,매실청
매실청,2026-04-22,11.43937,매실청,29.74452,매실청
매실청,2026-04-23,12.2666,매실청,34.48905,매실청
매실청,2026-04-24,11.10848,매실청,31.02189,매실청
매실청,2026-04-25,10.65941,매실청,22.08029,매실청
매실청,2026-04-26,14.46466,매실청,74.08759,매실청
매실청,2026-04-27,15.57551,매실청,34.67153,매실청
매실청,2026-04-28,13.54289,매실청,30.10948,매실청
맥심모카골드,2026-04-15,38.63636,맥심모카골드,39.13443,맥심모카골드
맥심모카골드,2026-04-16,35.70217,맥심모카골드,37.38489,맥심모카골드
맥심모카골드,2026-04-17,31.71641,맥심모카골드,33.42541,맥심모카골드
맥심모카골드,2026-04-18,25.57666,맥심모카골드,23.94106,맥심모카골드
맥심모카골드,2026-04-19,27.90027,맥심모카골드,30.11049,맥심모카골드
맥심모카골드,2026-04-20,35.71913,맥심모카골드,34.80662,맥심모카골드
맥심모카골드,2026-04-21,38.51763,맥심모카골드,38.76611,맥심모카골드
맥심모카골드,2026-04-22,38.82293,맥심모카골드,37.10865,맥심모카골드
맥심모카골드,2026-04-23,35.73609,맥심모카골드,37.93738,맥심모카골드
맥심모카골드,2026-04-24,30.66485,맥심모카골드,32.04419,맥심모카골드
맥심모카골드,2026-04-25,26.86567,맥심모카골드,31.21546,맥심모카골드
맥심모카골드,2026-04-26,26.78086,맥심모카골드,61.69429,맥심모카골드
맥심모카골드,2026-04-27,34.63364,맥심모카골드,36.55616,맥심모카골드
맥심모카골드,2026-04-28,35.5156,맥심모카골드,38.76611,맥심모카골드
맥심화이트골드,2026-04-15,23.80406,맥심화이트골드,39.11439,맥심화이트골드
맥심화이트골드,2026-04-16,19.76511,맥심화이트골드,44.09594,맥심화이트골드
맥심화이트골드,2026-04-17,20.79633,맥심화이트골드,41.14391,맥심화이트골드
맥심화이트골드,2026-04-18,16.67144,맥심화이트골드,23.24723,맥심화이트골드
맥심화이트골드,2026-04-19,16.9006,맥심화이트골드,28.96678,맥심화이트골드
맥심화이트골드,2026-04-20,22.57232,맥심화이트골드,41.51291,맥심화이트골드
맥심화이트골드,2026-04-21,22.62961,맥심화이트골드,42.98892,맥심화이트골드
맥심화이트골드,2026-04-22,23.3171,맥심화이트골드,36.90036,맥심화이트골드
맥심화이트골드,2026-04-23,20.93955,맥심화이트골드,43.91143,맥심화이트골드
맥심화이트골드,2026-04-24,17.61672,맥심화이트골드,30.9963,맥심화이트골드
맥심화이트골드,2026-04-25,15.03867,맥심화이트골드,32.84132,맥심화이트골드
맥심화이트골드,2026-04-26,14.95273,맥심화이트골드,53.87453,맥심화이트골드
맥심화이트골드,2026-04-27,22.17129,맥심화이트골드,38.37638,맥심화이트골드
맥심화이트골드,2026-04-28,21.34059,맥심화이트골드,48.15498,맥심화이트골드
멀티비타민,2026-04-15,40.67736,멀티비타민,42.73399,멀티비타민
멀티비타민,2026-04-16,38.89483,멀티비타민,47.16748,멀티비타민
멀티비타민,2026-04-17,34.22459,멀티비타민,44.08866,멀티비타민
멀티비타민,2026-04-18,28.23529,멀티비타민,46.92118,멀티비타민
멀티비타민,2026-04-19,33.33333,멀티비타민,45.32019,멀티비타민
멀티비타민,2026-04-20,40.03565,멀티비타민,50.36945,멀티비타민
멀티비타민,2026-04-21,40.03565,멀티비타민,45.93596,멀티비타민
멀티비타민,2026-04-22,40.2139,멀티비타민,46.18226,멀티비타민
멀티비타민,2026-04-23,38.75222,멀티비타민,41.133,멀티비타민
멀티비타민,2026-04-24,33.72549,멀티비타민,31.40394,멀티비타민
멀티비타민,2026-04-25,29.73262,멀티비타민,28.94088,멀티비타민
멀티비타민,2026-04-26,31.40819,멀티비타민,78.32512,멀티비타민
멀티비타민,2026-04-27,39.57219,멀티비타민,34.72906,멀티비타민
멀티비타민,2026-04-28,39.89304,멀티비타민,33.62068,멀티비타민
멍게,2026-04-15,30.72252,멍게,43.33333,멍게
멍게,2026-04-16,32.4833,멍게,45.13888,멍게
멍게,2026-04-17,32.05828,멍게,43.88888,멍게
멍게,2026-04-18,30.45942,멍게,29.58333,멍게
멍게,2026-04-19,32.01781,멍게,35.69444,멍게
멍게,2026-04-20,28.29386,멍게,44.58333,멍게
멍게,2026-04-21,27.50455,멍게,31.25,멍게
멍게,2026-04-22,30.19631,멍게,42.77777,멍게
멍게,2026-04-23,32.8476,멍게,40.69444,멍게
멍게,2026-04-24,30.33798,멍게,37.36111,멍게
멍게,2026-04-25,30.90467,멍게,19.86111,멍게
멍게,2026-04-26,29.20461,멍게,72.22222,멍게
멍게,2026-04-27,29.75106,멍게,45.13888,멍게
멍게,2026-04-28,29.6701,멍게,46.52777,멍게
멜라토닌,2026-04-15,91.818,멜라토닌,62.16216,멜라토닌
멜라토닌,2026-04-16,87.00858,멜라토닌,68.53281,멜라토닌
멜라토닌,2026-04-17,82.79784,멜라토닌,63.32046,멜라토닌
멜라토닌,2026-04-18,75.65356,멜라토닌,60.81081,멜라토닌
멜라토닌,2026-04-19,77.80882,멜라토닌,73.16602,멜라토닌
멜라토닌,2026-04-20,89.3634,멜라토닌,63.89961,멜라토닌
멜라토닌,2026-04-21,89.62282,멜라토닌,72.77992,멜라토닌
멜라토닌,2026-04-22,85.452,멜라토닌,70.65637,멜라토닌
멜라토닌,2026-04-23,87.84673,멜라토닌,53.861,멜라토닌
멜라토닌,2026-04-24,83.13709,멜라토닌,47.10424,멜라토닌
멜라토닌,2026-04-25,71.02374,멜라토닌,39.38223,멜라토닌
멜라토닌,2026-04-26,74.01716,멜라토닌,100.0,멜라토닌
멜라토닌,2026-04-27,100.0,멜라토닌,55.98455,멜라토닌
멜라토닌,2026-04-28,85.7713,멜라토닌,49.22779,멜라토닌
멸균우유,2026-04-15,12.37344,멸균우유,41.58986,멸균우유
멸균우유,2026-04-16,11.3845,멸균우유,43.894,멸균우유
멸균우유,2026-04-17,9.72451,멸균우유,30.76036,멸균우유
멸균우유,2026-04-18,9.2889,멸균우유,25.57603,멸균우유
멸균우유,2026-04-19,10.65457,멸균우유,25.69124,멸균우유
멸균우유,2026-04-20,13.44478,멸균우유,40.6682,멸균우유
멸균우유,2026-04-21,12.51471,멸균우유,32.60368,멸균우유
멸균우유,2026-04-22,12.11443,멸균우유,35.71428,멸균우유
멸균우유,2026-04-23,9.87756,멸균우유,36.17511,멸균우유
멸균우유,2026-04-24,9.37132,멸균우유,27.41935,멸균우유
멸균우유,2026-04-25,8.14692,멸균우유,27.76497,멸균우유
멸균우유,2026-04-26,11.21968,멸균우유,83.41013,멸균우유
멸균우유,2026-04-27,12.67953,멸균우유,51.49769,멸균우유
멸균우유,2026-04-28,12.24393,멸균우유,44.93087,멸균우유
명가삼대떡집,2026-04-15,26.02328,명가삼대떡집,53.46385,명가삼대떡집
명가삼대떡집,2026-04-16,24.35874,명가삼대떡집,53.76506,명가삼대떡집
명가삼대떡집,2026-04-17,21.82099,명가삼대떡집,46.38554,명가삼대떡집
명가삼대떡집,2026-04-18,20.22921,명가삼대떡집,42.16867,명가삼대떡집
명가삼대떡집,2026-04-19,22.32126,명가삼대떡집,46.68674,명가삼대떡집
명가삼대떡집,2026-04-20,26.10514,명가삼대떡집,46.83734,명가삼대떡집
명가삼대떡집,2026-04-21,30.29834,명가삼대떡집,50.1506,명가삼대떡집
명가삼대떡집,2026-04-22,31.18064,명가삼대떡집,60.09036,명가삼대떡집
명가삼대떡집,2026-04-23,29.46152,명가삼대떡집,57.68072,명가삼대떡집
명가삼대떡집,2026-04-24,23.81298,명가삼대떡집,43.67469,명가삼대떡집
명가삼대떡집,2026-04-25,19.73803,명가삼대떡집,39.90963,명가삼대떡집
명가삼대떡집,2026-04-26,25.29561,명가삼대떡집,84.93975,명가삼대떡집
명가삼대떡집,2026-04-27,21.53902,명가삼대떡집,46.98795,명가삼대떡집
명가삼대떡집,2026-04-28,17.51864,명가삼대떡집,42.31927,명가삼대떡집
명이나물,2026-04-15,52.80859,명이나물,72.73869,명이나물
명이나물,2026-04-16,51.79372,명이나물,60.55276,명이나물
명이나물,2026-04-17,53.09181,명이나물,56.78391,명이나물
명이나물,2026-04-18,47.63983,명이나물,59.29648,명이나물
명이나물,2026-04-19,45.37408,명이나물,60.67839,명이나물
명이나물,2026-04-20,42.89591,명이나물,56.53266,명이나물
명이나물,2026-04-21,45.89332,명이나물,59.42211,명이나물
명이나물,2026-04-22,43.06112,명이나물,48.36683,명이나물
명이나물,2026-04-23,39.29667,명이나물,51.13065,명이나물
명이나물,2026-04-24,36.98371,명이나물,65.201,명이나물
명이나물,2026-04-25,35.13098,명이나물,48.2412,명이나물
명이나물,2026-04-26,33.17205,명이나물,83.91959,명이나물
명이나물,2026-04-27,35.07198,명이나물,38.94472,명이나물
명이나물,2026-04-28,33.07764,명이나물,43.46733,명이나물
모짜렐라치즈,2026-04-15,35.39534,모짜렐라치즈,50.0,모짜렐라치즈
모짜렐라치즈,2026-04-16,33.6279,모짜렐라치즈,33.26612,모짜렐라치즈
모짜렐라치즈,2026-04-17,33.34883,모짜렐라치즈,35.28225,모짜렐라치즈
모짜렐라치즈,2026-04-18,30.23255,모짜렐라치즈,36.29032,모짜렐라치즈
모짜렐라치즈,2026-04-19,36.32558,모짜렐라치즈,41.12903,모짜렐라치즈
모짜렐라치즈,2026-04-20,35.90697,모짜렐라치즈,40.92741,모짜렐라치즈
모짜렐라치즈,2026-04-21,37.39534,모짜렐라치즈,38.91129,모짜렐라치즈
모짜렐라치즈,2026-04-22,38.60465,모짜렐라치즈,48.5887,모짜렐라치즈
모짜렐라치즈,2026-04-23,33.02325,모짜렐라치즈,32.25806,모짜렐라치즈
모짜렐라치즈,2026-04-24,32.55813,모짜렐라치즈,34.07258,모짜렐라치즈
모짜렐라치즈,2026-04-25,29.76744,모짜렐라치즈,31.25,모짜렐라치즈
모짜렐라치즈,2026-04-26,33.58139,모짜렐라치즈,82.25806,모짜렐라치즈
모짜렐라치즈,2026-04-27,36.65116,모짜렐라치즈,44.35483,모짜렐라치즈
모짜렐라치즈,2026-04-28,35.95348,모짜렐라치즈,47.37903,모짜렐라치즈
모찌케이크,2026-04-15,81.92771,모찌케이크,37.5,모찌케이크
모찌케이크,2026-04-16,81.92771,모찌케이크,31.25,모찌케이크
모찌케이크,2026-04-17,72.28915,모찌케이크,6.25,모찌케이크
모찌케이크,2026-04-18,50.6024,모찌케이크,25.0,모찌케이크
모찌케이크,2026-04-19,45.78313,모찌케이크,25.0,모찌케이크
모찌케이크,2026-04-20,63.85542,모찌케이크,56.25,모찌케이크
모찌케이크,2026-04-21,63.85542,모찌케이크,75.0,모찌케이크
모찌케이크,2026-04-22,66.26506,모찌케이크,18.75,모찌케이크
모찌케이크,2026-04-23,81.92771,모찌케이크,62.5,모찌케이크
모찌케이크,2026-04-24,57.83132,모찌케이크,31.25,모찌케이크
모찌케이크,2026-04-25,100.0,모찌케이크,81.25,모찌케이크
모찌케이크,2026-04-26,56.6265,모찌케이크,100.0,모찌케이크
모찌케이크,2026-04-27,74.69879,모찌케이크,37.5,모찌케이크
모찌케이크,2026-04-28,98.79518,모찌케이크,87.5,모찌케이크
문어,2026-04-15,70.9187,문어,59.87394,문어
문어,2026-04-16,71.84401,문어,44.32773,문어
문어,2026-04-17,59.74884,문어,41.80672,문어
문어,2026-04-18,51.81758,문어,29.83193,문어
문어,2026-04-19,56.37805,문어,30.88235,문어
문어,2026-04-20,60.67415,문어,46.84873,문어
문어,2026-04-21,57.36946,문어,43.69747,문어
문어,2026-04-22,57.83212,문어,38.86554,문어
문어,2026-04-23,61.66556,문어,46.84873,문어
문어,2026-04-24,61.2029,문어,40.54621,문어
문어,2026-04-25,55.18836,문어,29.41176,문어
문어,2026-04-26,51.5532,문어,66.80672,문어
문어,2026-04-27,57.43555,문어,44.74789,문어
문어,2026-04-28,57.36946,문어,44.53781,문어
미더덕,2026-04-15,5.41252,미더덕,42.51101,미더덕
미더덕,2026-04-16,5.05558,미더덕,30.17621,미더덕
미더덕,2026-04-17,5.02047,미더덕,35.46255,미더덕
미더덕,2026-04-18,4.31831,미더덕,18.5022,미더덕
미더덕,2026-04-19,4.12521,미더덕,26.87224,미더덕
미더덕,2026-04-20,4.61088,미더덕,33.03964,미더덕
미더덕,2026-04-21,4.8976,미더덕,30.837,미더덕
미더덕,2026-04-22,4.64014,미더덕,27.31277,미더덕
미더덕,2026-04-23,4.58747,미더덕,29.51541,미더덕
미더덕,2026-04-24,4.2832,미더덕,31.49779,미더덕
미더덕,2026-04-25,6.44821,미더덕,55.94713,미더덕
미더덕,2026-04-26,6.71152,미더덕,100.0,미더덕
미더덕,2026-04-27,7.27911,미더덕,58.81057,미더덕
미더덕,2026-04-28,6.11468,미더덕,43.39207,미더덕
민물장어,2026-04-15,38.44572,민물장어,41.84549,민물장어
민물장어,2026-04-16,36.34868,민물장어,33.90557,민물장어
민물장어,2026-04-17,35.2796,민물장어,34.12017,민물장어
민물장어,2026-04-18,29.4819,민물장어,25.96566,민물장어
민물장어,2026-04-19,31.37335,민물장어,21.88841,민물장어
민물장어,2026-04-20,35.11513,민물장어,43.77682,민물장어
민물장어,2026-04-21,40.46052,민물장어,34.12017,민물장어
민물장어,2026-04-22,38.81578,민물장어,31.54506,민물장어
민물장어,2026-04-23,38.28125,민물장어,40.77253,민물장어
민물장어,2026-04-24,34.62171,민물장어,45.06437,민물장어
민물장어,2026-04-25,32.03125,민물장어,24.46351,민물장어
민물장어,2026-04-26,34.41611,민물장어,57.08154,민물장어
민물장어,2026-04-27,44.81907,민물장어,44.84978,민물장어
민물장어,2026-04-28,55.1398,민물장어,53.43347,민물장어
밀크씨슬,2026-04-15,46.20564,밀크씨슬,33.15602,밀크씨슬
밀크씨슬,2026-04-16,47.65604,밀크씨슬,47.34042,밀크씨슬
밀크씨슬,2026-04-17,40.66304,밀크씨슬,38.65248,밀크씨슬
밀크씨슬,2026-04-18,36.62263,밀크씨슬,45.21276,밀크씨슬
밀크씨슬,2026-04-19,42.78684,밀크씨슬,48.04964,밀크씨슬
밀크씨슬,2026-04-20,46.33514,밀크씨슬,43.97163,밀크씨슬
밀크씨슬,2026-04-21,46.85314,밀크씨슬,46.09929,밀크씨슬
밀크씨슬,2026-04-22,47.81144,밀크씨슬,47.69503,밀크씨슬
밀크씨슬,2026-04-23,43.48614,밀크씨슬,47.34042,밀크씨슬
밀크씨슬,2026-04-24,40.19684,밀크씨슬,46.4539,밀크씨슬
밀크씨슬,2026-04-25,36.33773,밀크씨슬,30.67375,밀크씨슬
