date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-29,pm,rising,naver_top200,마카다미아,마카다미아,115,101-200,176.0,61.0,up,▲ 61단계,N,N,2026-04-28,am,176.0,1.0,6,6,6,115,180,65.0,NAVER_WATCH,80.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,마카다미아은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,화과자,화과자,67,51-100,114.0,47.0,up,▲ 47단계,N,N,2026-04-28,am,114.0,1.0,7,7,7,52,161,23.0,NAVER_WARMING_FAST,79.0,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"화과자은 관심 형성 구간에 있는 후보입니다. 현재 67위이며, 순위 변화는 ▲ 47단계입니다.",dessert,과자/간식,가공식품,N,,디저트/떡
2026-04-29,pm,rising,naver_top200,전복,전복,35,21-50,49.0,14.0,up,▲ 14단계,N,N,2026-04-28,am,49.0,1.0,7,7,7,35,128,11.0,NAVER_RISING,78.0,Top20 진입 직전 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"전복은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 35위이며, 최근 7일 중 7일 등장했습니다.",seafood,패류,수산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,한우,한우,99,51-100,197.0,98.0,up,▲ 98단계,N,N,2026-04-28,am,197.0,1.0,3,3,2,99,197,98.0,NAVER_WARMING_FAST,77.0,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름,WARMING,medium,관찰 강화,"한우은 관심 형성 구간에 있는 후보입니다. 현재 99위이며, 순위 변화는 ▲ 98단계입니다.",meat,소고기,축산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,수박,수박,22,21-50,31.0,9.0,up,▲ 9단계,N,N,2026-04-28,am,31.0,1.0,7,7,7,22,42,18.0,NAVER_RISING,73.0,Top20 진입 직전 구간 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"수박은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 22위이며, 최근 7일 중 7일 등장했습니다.",agri,과일,농산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,호두,호두,88,51-100,104.0,16.0,up,▲ 16단계,N,N,2026-04-28,am,104.0,1.0,7,7,7,65,130,37.0,NAVER_WARMING_FAST,73.0,중위권 관심 형성 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"호두은 관심 형성 구간에 있는 후보입니다. 현재 88위이며, 순위 변화는 ▲ 16단계입니다.",agri,견과류,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,쌀,쌀,98,51-100,169.0,71.0,up,▲ 71단계,N,N,2026-04-28,am,169.0,1.0,7,7,7,81,169,-17.0,NAVER_WARMING_FAST,70.6,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"쌀은 관심 형성 구간에 있는 후보입니다. 현재 98위이며, 순위 변화는 ▲ 71단계입니다.",grain,쌀,농산물,N,,농산_가공식품
2026-04-29,pm,rising,naver_top200,낫또,낫또,91,51-100,171.0,80.0,up,▲ 80단계,N,N,2026-04-28,am,171.0,1.0,6,6,3,91,171,0.0,NAVER_WARMING_FAST,70.0,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 6일 등장 · 3일 연속 등장,WARMING,high,관찰 강화,"낫또은 관심 형성 구간에 있는 후보입니다. 현재 91위이며, 순위 변화는 ▲ 80단계입니다.",processed,간편식/반찬,가공식품,N,,농산_가공식품
2026-04-29,pm,rising,naver_top200,병아리콩,병아리콩,49,21-50,46.0,-3.0,down,▼ 3단계,N,N,2026-04-28,am,46.0,1.0,7,7,7,30,60,11.0,NAVER_RISING,67.1,Top20 진입 직전 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"병아리콩은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 49위이며, 최근 7일 중 7일 등장했습니다.",grain,콩/잡곡,농산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,구운계란,구운계란,25,21-50,33.0,8.0,up,▲ 8단계,N,N,2026-04-28,am,33.0,1.0,7,7,7,23,36,9.0,NAVER_RISING,67.0,Top20 진입 직전 구간 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"구운계란은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 25위이며, 최근 7일 중 7일 등장했습니다.",processed,축산가공,가공식품,N,,축산_가공식품
2026-04-29,pm,rising,naver_top200,la갈비,la갈비,63,51-100,94.0,31.0,up,▲ 31단계,N,N,2026-04-28,am,94.0,1.0,6,6,6,48,166,-15.0,NAVER_WARMING_FAST,66.0,중위권 관심 형성 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 6일 등장 · 6일 연속 등장,WARMING,high,관찰 강화,"la갈비은 관심 형성 구간에 있는 후보입니다. 현재 63위이며, 순위 변화는 ▲ 31단계입니다.",meat,소고기,meat,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,문어,문어,128,101-200,168.0,40.0,up,▲ 40단계,N,N,2026-04-28,am,168.0,1.0,5,5,3,128,168,32.0,NAVER_WATCH,64.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,문어은 초기 관찰 후보입니다. 최근 3일 기준 32단계 상승 흐름이 확인됩니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,바지락,바지락,85,51-100,109.0,24.0,up,▲ 24단계,N,N,2026-04-28,am,109.0,1.0,5,5,3,85,160,15.0,NAVER_WARMING_FAST,63.0,중위권 관심 형성 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 최근 7일 중 5일 등장 · 3일 연속 등장,WARMING,high,관찰 강화,"바지락은 관심 형성 구간에 있는 후보입니다. 현재 85위이며, 순위 변화는 ▲ 24단계입니다.",seafood,패류,수산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,두릅,두릅,41,21-50,42.0,1.0,up,▲ 1단계,N,N,2026-04-28,am,42.0,1.0,5,5,5,21,42,-11.0,NAVER_RISING,61.8,Top20 진입 직전 구간 · 최근 7일 중 5일 등장 · 5일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"두릅은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 41위이며, 최근 7일 중 5일 등장했습니다.",agri,엽채/나물,농산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,마누카꿀,마누카꿀,141,101-200,152.0,11.0,up,▲ 11단계,N,N,2026-04-28,am,152.0,1.0,6,6,6,122,178,37.0,NAVER_WATCH,61.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,마누카꿀은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,농축산물,N,,벌꿀_원물식품
2026-04-29,pm,rising,naver_top200,쭈꾸미,쭈꾸미,31,21-50,27.0,-4.0,down,▼ 4단계,N,N,2026-04-28,am,27.0,1.0,6,6,6,26,53,-4.0,NAVER_RISING,60.0,Top20 진입 직전 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"쭈꾸미은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 31위이며, 최근 7일 중 6일 등장했습니다.",seafood,생선/수산물,수산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,수향미,수향미,126,101-200,133.0,7.0,up,▲ 7단계,N,N,2026-04-28,am,133.0,1.0,7,7,7,78,182,56.0,NAVER_WATCH,60.0,초기 관찰 구간 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,수향미은 초기 관찰 후보입니다. 최근 3일 기준 56단계 상승 흐름이 확인됩니다.,grain,쌀,농산물,N,,농산_가공식품
2026-04-29,pm,rising,naver_top200,성주참외,성주참외,129,101-200,165.0,36.0,up,▲ 36단계,N,N,2026-04-28,am,165.0,1.0,4,4,2,129,189,36.0,NAVER_WATCH,60.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,성주참외은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,카라향,카라향,46,21-50,38.0,-8.0,down,▼ 8단계,N,N,2026-04-28,am,38.0,1.0,7,7,7,37,49,-1.0,NAVER_RISING,59.4,Top20 진입 직전 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"카라향은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 46위이며, 최근 7일 중 7일 등장했습니다.",agri,과일,농산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,오렌지,오렌지,38,21-50,37.0,-1.0,down,▼ 1단계,N,N,2026-04-28,am,37.0,1.0,7,7,7,22,38,-12.0,NAVER_RISING,59.3,Top20 진입 직전 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"오렌지은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 38위이며, 최근 7일 중 7일 등장했습니다.",agri,과일,농산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,시오콘부,시오콘부,66,51-100,40.0,-26.0,down,▼ 26단계,N,N,2026-04-28,am,40.0,1.0,7,7,7,40,192,62.0,NAVER_WARMING_FAST,59.2,중위권 관심 형성 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"시오콘부은 관심 형성 구간에 있는 후보입니다. 현재 66위이며, 순위 변화는 ▼ 26단계입니다.",seafood,해조류,가공식품,N,,수산_가공식품
2026-04-29,pm,rising,naver_top200,옥수수,옥수수,119,101-200,185.0,66.0,up,▲ 66단계,N,N,2026-04-28,am,185.0,1.0,6,6,4,106,185,7.0,NAVER_WATCH,58.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,옥수수은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,오트밀,오트밀,102,101-200,137.0,35.0,up,▲ 35단계,N,N,2026-04-28,am,137.0,1.0,7,7,7,64,180,7.0,NAVER_WATCH,57.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,오트밀은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-04-29,pm,rising,naver_top200,진미채,진미채,107,101-200,121.0,14.0,up,▲ 14단계,N,N,2026-04-28,am,121.0,1.0,7,7,7,91,161,22.0,NAVER_WATCH,57.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,진미채은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-29,pm,rising,naver_top200,고구마,고구마,53,51-100,65.0,12.0,up,▲ 12단계,N,N,2026-04-28,am,65.0,1.0,7,7,7,27,75,-14.0,NAVER_WARMING,56.2,중위권 관심 형성 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"고구마은 관심 형성 구간에 있는 후보입니다. 현재 53위이며, 순위 변화는 ▲ 12단계입니다.",agri,뿌리채소,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,오이,오이,42,21-50,30.0,-12.0,down,▼ 12단계,N,N,2026-04-28,am,30.0,1.0,7,7,7,25,51,-17.0,NAVER_RISING,55.0,Top20 진입 직전 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,PRIORITY,high,시장 데이터 확인 필요,"오이은 네이버 예비 인기권에서 우선 관찰이 필요한 후보입니다. 현재 42위이며, 최근 7일 중 7일 등장했습니다.",agri,과채류,농산물,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,버터떡,버터떡,62,51-100,67.0,5.0,up,▲ 5단계,N,N,2026-04-28,am,67.0,1.0,7,7,7,28,71,9.0,NAVER_WARMING,54.0,중위권 관심 형성 구간 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"버터떡은 관심 형성 구간에 있는 후보입니다. 현재 62위이며, 순위 변화는 ▲ 5단계입니다.",dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-04-29,pm,rising,naver_top200,땅콩버터,땅콩버터,70,51-100,75.0,5.0,up,▲ 5단계,N,N,2026-04-28,am,75.0,1.0,7,7,7,58,85,-1.0,NAVER_WARMING,53.8,중위권 관심 형성 구간 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"땅콩버터은 관심 형성 구간에 있는 후보입니다. 현재 70위이며, 순위 변화는 ▲ 5단계입니다.",processed,스프레드/소스,가공식품,N,,유제품
2026-04-29,pm,rising,naver_top200,체리,체리,150,101-200,189.0,39.0,up,▲ 39단계,N,N,2026-04-28,am,189.0,1.0,7,7,7,128,193,-17.0,NAVER_WATCH,53.6,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,체리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,민물장어,민물장어,106,101-200,111.0,5.0,up,▲ 5단계,N,N,2026-04-28,am,111.0,1.0,5,5,3,106,189,65.0,NAVER_WATCH,53.0,초기 관찰 구간 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,민물장어은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,수향미10kg,수향미10kg,73,51-100,89.0,16.0,up,▲ 16단계,N,N,2026-04-28,am,89.0,1.0,7,7,7,42,102,-31.0,NAVER_WARMING,52.8,중위권 관심 형성 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"수향미10kg은 관심 형성 구간에 있는 후보입니다. 현재 73위이며, 순위 변화는 ▲ 16단계입니다.",grain,쌀,농산물,N,,농산_가공식품
2026-04-29,pm,rising,naver_top200,참기름,참기름,93,51-100,57.0,-36.0,down,▼ 36단계,N,N,2026-04-28,am,57.0,1.0,7,7,7,57,146,30.0,NAVER_WARMING_FAST,52.2,중위권 관심 형성 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"참기름은 관심 형성 구간에 있는 후보입니다. 현재 93위이며, 순위 변화는 ▼ 36단계입니다.",ingredient,오일/유지,가공식품,N,,참깨_원재료_가공식품
2026-04-29,pm,rising,naver_top200,닭갈비,닭갈비,139,101-200,179.0,40.0,up,▲ 40단계,N,N,2026-04-28,am,179.0,1.0,2,2,2,139,179,40.0,NAVER_WATCH,52.0,초기 관찰 구간 · 전 스냅샷 대비 급상승 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,닭갈비은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,축산_가공식품
2026-04-29,pm,rising,naver_top200,양배추즙,양배추즙,68,51-100,87.0,19.0,up,▲ 19단계,N,N,2026-04-28,am,87.0,1.0,7,7,7,29,87,-39.0,NAVER_WARMING,51.2,중위권 관심 형성 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"양배추즙은 관심 형성 구간에 있는 후보입니다. 현재 68위이며, 순위 변화는 ▲ 19단계입니다.",processed,가공식품,가공식품,N,,착즙_건강음료
2026-04-29,pm,rising,naver_top200,산딸기,산딸기,145,101-200,141.0,-4.0,down,▼ 4단계,N,N,2026-04-28,am,141.0,1.0,7,7,7,127,193,48.0,NAVER_WATCH,49.8,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,산딸기은 초기 관찰 후보입니다. 최근 3일 기준 48단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,당근,당근,78,51-100,82.0,4.0,up,▲ 4단계,N,N,2026-04-28,am,82.0,1.0,7,7,7,47,100,-29.0,NAVER_WARMING,48.2,중위권 관심 형성 구간 · 최근 7일 중 7일 등장 · 7일 연속 등장,WARMING,high,관찰 강화,"당근은 관심 형성 구간에 있는 후보입니다. 현재 78위이며, 순위 변화는 ▲ 4단계입니다.",agri,뿌리채소,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,올리브오일,올리브오일,21,21-50,,,new,NEW,Y,N,,,,,1,1,1,21,21,,NAVER_RISING,45.0,Top20 진입 직전 구간 · 신규 진입,WARMING,low,관찰 강화,"올리브오일은 관심 형성 구간에 있는 후보입니다. 현재 21위이며, 순위 변화는 NEW입니다.",ingredient,오일/유지,수입원재료,N,,21~50_전량수집
2026-04-29,pm,rising,naver_top200,견과류,견과류,65,51-100,61.0,-4.0,down,▼ 4단계,N,N,2026-04-28,am,61.0,1.0,7,7,7,50,81,-15.0,NAVER_WARMING,44.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,농산_가공식품
2026-04-29,pm,rising,naver_top200,취나물,취나물,90,51-100,86.0,-4.0,down,▼ 4단계,N,N,2026-04-28,am,86.0,1.0,7,7,7,35,91,-17.0,NAVER_WARMING,44.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,취나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,김치,김치,116,101-200,131.0,15.0,up,▲ 15단계,N,N,2026-04-28,am,131.0,1.0,7,7,7,88,170,-28.0,NAVER_WATCH,41.4,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-29,pm,rising,naver_top200,복숭아,복숭아,120,101-200,100.0,-20.0,down,▼ 20단계,N,N,2026-04-28,am,100.0,1.0,7,7,7,87,142,22.0,NAVER_WATCH,41.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,복숭아은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-29,pm,rising,naver_top200,보이차,보이차,136,101-200,138.0,2.0,up,▲ 2단계,N,N,2026-04-28,am,138.0,1.0,7,7,7,73,138,-5.0,NAVER_WATCH,41.0,초기 관찰 구간 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,보이차은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,차류,N,,음료_차커피류
