product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
락토핏유산균,2026-04-15,44.88912,락토핏유산균,48.53932,락토핏유산균
락토핏유산균,2026-04-16,40.85992,락토핏유산균,43.5955,락토핏유산균
락토핏유산균,2026-04-17,38.15575,락토핏유산균,47.86516,락토핏유산균
락토핏유산균,2026-04-18,39.75121,락토핏유산균,55.73033,락토핏유산균
락토핏유산균,2026-04-19,40.67063,락토핏유산균,46.74157,락토핏유산균
락토핏유산균,2026-04-20,45.86262,락토핏유산균,62.02247,락토핏유산균
락토핏유산균,2026-04-21,41.99567,락토핏유산균,50.78651,락토핏유산균
락토핏유산균,2026-04-22,44.808,락토핏유산균,59.10112,락토핏유산균
락토핏유산균,2026-04-23,42.212,락토핏유산균,48.3146,락토핏유산균
락토핏유산균,2026-04-24,40.34613,락토핏유산균,45.61797,락토핏유산균
락토핏유산균,2026-04-25,38.34505,락토핏유산균,43.37078,락토핏유산균
레모너리,2026-04-12,79.64071,레모너리,64.5631,레모너리
레모너리,2026-04-13,81.68662,레모너리,59.70873,레모너리
레모너리,2026-04-14,85.82834,레모너리,57.28155,레모너리
레모너리,2026-04-15,80.08982,레모너리,56.06796,레모너리
레모너리,2026-04-16,91.96606,레모너리,54.12621,레모너리
레모너리,2026-04-17,77.54491,레모너리,55.82524,레모너리
레모너리,2026-04-18,74.25149,레모너리,66.50485,레모너리
레모너리,2026-04-19,78.99201,레모너리,59.95145,레모너리
레모너리,2026-04-20,84.08183,레모너리,63.10679,레모너리
레모너리,2026-04-21,86.22754,레모너리,59.70873,레모너리
레모너리,2026-04-22,81.78642,레모너리,53.88349,레모너리
레모너리,2026-04-23,87.27544,레모너리,55.82524,레모너리
레모너리,2026-04-24,73.85229,레모너리,60.92233,레모너리
레모너리,2026-04-25,66.46706,레모너리,50.0,레모너리
레몬즙,2026-04-12,69.85324,레몬즙,74.95826,레몬즙
레몬즙,2026-04-13,81.92872,레몬즙,84.97495,레몬즙
레몬즙,2026-04-14,95.93291,레몬즙,93.65609,레몬즙
레몬즙,2026-04-15,80.04192,레몬즙,87.81302,레몬즙
레몬즙,2026-04-16,74.84276,레몬즙,76.46076,레몬즙
레몬즙,2026-04-17,63.06079,레몬즙,68.11352,레몬즙
레몬즙,2026-04-18,63.14465,레몬즙,57.2621,레몬즙
레몬즙,2026-04-19,73.54297,레몬즙,66.44407,레몬즙
레몬즙,2026-04-20,83.48008,레몬즙,85.97662,레몬즙
레몬즙,2026-04-21,81.04821,레몬즙,88.31385,레몬즙
레몬즙,2026-04-22,74.54926,레몬즙,82.97161,레몬즙
레몬즙,2026-04-23,68.4696,레몬즙,66.11018,레몬즙
레몬즙,2026-04-24,66.66666,레몬즙,70.45075,레몬즙
레몬즙,2026-04-25,58.65828,레몬즙,54.25709,레몬즙
루테인,2026-04-12,36.24789,루테인,89.12133,루테인
루테인,2026-04-13,42.32524,루테인,93.30543,루테인
루테인,2026-04-14,43.57434,루테인,100.0,루테인
루테인,2026-04-15,38.62599,루테인,90.37656,루테인
루테인,2026-04-16,39.97117,루테인,95.18828,루테인
루테인,2026-04-17,36.89646,루테인,79.91631,루테인
루테인,2026-04-18,30.05044,루테인,81.58995,루테인
루테인,2026-04-19,34.87869,루테인,96.44351,루테인
루테인,2026-04-20,39.92313,루테인,93.30543,루테인
루테인,2026-04-21,37.66514,루테인,88.70292,루테인
루테인,2026-04-22,37.95339,루테인,99.37238,루테인
루테인,2026-04-23,37.01657,루테인,78.66108,루테인
루테인,2026-04-24,33.60557,루테인,79.07949,루테인
루테인,2026-04-25,29.11361,루테인,61.08786,루테인
리포좀비타민c,2026-04-12,16.82817,리포좀비타민c,41.58415,리포좀비타민c
리포좀비타민c,2026-04-13,19.49893,리포좀비타민c,45.54455,리포좀비타민c
리포좀비타민c,2026-04-14,22.14606,리포좀비타민c,53.21782,리포좀비타민c
리포좀비타민c,2026-04-15,22.35878,리포좀비타민c,52.22772,리포좀비타민c
리포좀비타민c,2026-04-16,22.33514,리포좀비타민c,46.0396,리포좀비타민c
리포좀비타민c,2026-04-17,20.06617,리포좀비타민c,49.0099,리포좀비타민c
리포좀비타민c,2026-04-18,18.55353,리포좀비타민c,45.29702,리포좀비타민c
리포좀비타민c,2026-04-19,100.0,리포좀비타민c,100.0,리포좀비타민c
리포좀비타민c,2026-04-20,30.25289,리포좀비타민c,77.97029,리포좀비타민c
리포좀비타민c,2026-04-21,57.74048,리포좀비타민c,86.38613,리포좀비타민c
리포좀비타민c,2026-04-22,31.29283,리포좀비타민c,61.88118,리포좀비타민c
리포좀비타민c,2026-04-23,24.34412,리포좀비타민c,54.45544,리포좀비타민c
리포좀비타민c,2026-04-24,28.19664,리포좀비타민c,53.71287,리포좀비타민c
리포좀비타민c,2026-04-25,20.77523,리포좀비타민c,38.11881,리포좀비타민c
마그네슘,2026-04-12,28.96134,마그네슘,90.10189,마그네슘
마그네슘,2026-04-13,35.34926,마그네슘,100.0,마그네슘
마그네슘,2026-04-14,32.82727,마그네슘,84.71615,마그네슘
마그네슘,2026-04-15,31.57458,마그네슘,91.12081,마그네슘
마그네슘,2026-04-16,29.35954,마그네슘,77.14701,마그네슘
마그네슘,2026-04-17,27.42658,마그네슘,83.55167,마그네슘
마그네슘,2026-04-18,27.13622,마그네슘,84.13391,마그네슘
마그네슘,2026-04-19,28.98622,마그네슘,80.20378,마그네슘
마그네슘,2026-04-20,34.19611,마그네슘,98.83551,마그네슘
마그네슘,2026-04-21,32.64476,마그네슘,72.48908,마그네슘
마그네슘,2026-04-22,31.80686,마그네슘,88.79184,마그네슘
마그네슘,2026-04-23,28.89497,마그네슘,82.24163,마그네슘
마그네슘,2026-04-24,26.9537,마그네슘,86.60844,마그네슘
마그네슘,2026-04-25,22.43238,마그네슘,60.11644,마그네슘
마그네슘영양제,2026-04-12,32.4777,마그네슘영양제,64.88549,마그네슘영양제
마그네슘영양제,2026-04-13,36.42258,마그네슘영양제,72.90076,마그네슘영양제
마그네슘영양제,2026-04-14,36.88192,마그네슘영양제,69.84732,마그네슘영양제
마그네슘영양제,2026-04-15,33.36935,마그네슘영양제,88.93129,마그네슘영양제
마그네슘영양제,2026-04-16,31.18076,마그네슘영양제,80.15267,마그네슘영양제
마그네슘영양제,2026-04-17,32.77492,마그네슘영양제,82.06106,마그네슘영양제
마그네슘영양제,2026-04-18,33.63955,마그네슘영양제,79.38931,마그네슘영양제
마그네슘영양제,2026-04-19,33.1532,마그네슘영양제,85.87786,마그네슘영양제
마그네슘영양제,2026-04-20,40.88084,마그네슘영양제,88.54961,마그네슘영양제
마그네슘영양제,2026-04-21,37.26019,마그네슘영양제,88.16793,마그네슘영양제
마그네슘영양제,2026-04-22,32.91002,마그네슘영양제,87.40458,마그네슘영양제
마그네슘영양제,2026-04-23,35.09862,마그네슘영양제,68.32061,마그네슘영양제
마그네슘영양제,2026-04-24,30.77546,마그네슘영양제,77.86259,마그네슘영양제
마그네슘영양제,2026-04-25,28.04647,마그네슘영양제,68.70229,마그네슘영양제
마누카꿀,2026-04-12,32.60504,마누카꿀,36.02305,마누카꿀
마누카꿀,2026-04-13,36.06722,마누카꿀,44.95677,마누카꿀
마누카꿀,2026-04-14,38.68907,마누카꿀,44.09221,마누카꿀
마누카꿀,2026-04-15,35.63025,마누카꿀,57.63688,마누카꿀
마누카꿀,2026-04-16,33.27731,마누카꿀,44.66858,마누카꿀
마누카꿀,2026-04-17,35.29411,마누카꿀,47.83861,마누카꿀
마누카꿀,2026-04-18,37.07563,마누카꿀,43.22766,마누카꿀
마누카꿀,2026-04-19,34.15126,마누카꿀,45.24495,마누카꿀
마누카꿀,2026-04-20,31.49579,마누카꿀,39.76945,마누카꿀
마누카꿀,2026-04-21,36.53781,마누카꿀,39.48126,마누카꿀
마누카꿀,2026-04-22,36.53781,마누카꿀,40.92219,마누카꿀
마누카꿀,2026-04-23,35.79831,마누카꿀,51.58501,마누카꿀
마누카꿀,2026-04-24,31.22689,마누카꿀,52.44956,마누카꿀
마누카꿀,2026-04-25,48.5042,마누카꿀,53.89048,마누카꿀
마늘쫑,2026-04-12,4.02318,마늘쫑,28.84822,마늘쫑
마늘쫑,2026-04-13,4.71035,마늘쫑,36.49085,마늘쫑
마늘쫑,2026-04-14,5.13263,마늘쫑,41.44241,마늘쫑
마늘쫑,2026-04-15,5.5242,마늘쫑,36.59849,마늘쫑
마늘쫑,2026-04-16,5.93496,마늘쫑,37.24434,마늘쫑
마늘쫑,2026-04-17,5.67776,마늘쫑,43.16469,마늘쫑
마늘쫑,2026-04-18,5.60866,마늘쫑,32.50807,마늘쫑
마늘쫑,2026-04-19,6.68355,마늘쫑,39.50484,마늘쫑
마늘쫑,2026-04-20,7.72006,마늘쫑,42.9494,마늘쫑
마늘쫑,2026-04-21,8.76809,마늘쫑,63.4015,마늘쫑
마늘쫑,2026-04-22,8.64908,마늘쫑,70.50592,마늘쫑
마늘쫑,2026-04-23,8.37652,마늘쫑,58.01937,마늘쫑
마늘쫑,2026-04-24,8.3458,마늘쫑,62.21743,마늘쫑
마늘쫑,2026-04-25,8.96387,마늘쫑,54.68245,마늘쫑
마카다미아,2026-04-12,80.5117,마카다미아,70.03154,마카다미아
마카다미아,2026-04-13,87.96951,마카다미아,74.44794,마카다미아
마카다미아,2026-04-14,87.37071,마카다미아,70.03154,마카다미아
마카다미아,2026-04-15,81.92705,마카다미아,61.82965,마카다미아
마카다미아,2026-04-16,78.06205,마카다미아,66.56151,마카다미아
마카다미아,2026-04-17,80.34839,마카다미아,58.35962,마카다미아
마카다미아,2026-04-18,78.11649,마카다미아,62.14511,마카다미아
마카다미아,2026-04-19,79.74959,마카다미아,58.35962,마카다미아
마카다미아,2026-04-20,85.62874,마카다미아,62.46056,마카다미아
마카다미아,2026-04-21,81.60043,마카다미아,64.35331,마카다미아
마카다미아,2026-04-22,83.66902,마카다미아,68.76971,마카다미아
마카다미아,2026-04-23,76.81001,마카다미아,58.04416,마카다미아
마카다미아,2026-04-24,70.76755,마카다미아,55.83596,마카다미아
마카다미아,2026-04-25,68.15459,마카다미아,53.62776,마카다미아
망고,2026-04-12,23.88012,망고,46.61246,망고
망고,2026-04-13,25.53214,망고,59.21409,망고
망고,2026-04-14,26.74997,망고,61.78861,망고
망고,2026-04-15,28.04193,망고,63.41463,망고
망고,2026-04-16,25.82865,망고,59.21409,망고
망고,2026-04-17,24.28253,망고,49.32249,망고
망고,2026-04-18,22.21751,망고,40.3794,망고
망고,2026-04-19,25.23562,망고,53.92953,망고
망고,2026-04-20,26.00868,망고,55.55555,망고
망고,2026-04-21,27.92544,망고,61.38211,망고
망고,2026-04-22,27.06766,망고,63.55013,망고
망고,2026-04-23,27.4489,망고,61.38211,망고
망고,2026-04-24,25.55331,망고,56.23306,망고
망고,2026-04-25,25.7757,망고,58.67208,망고
매실,2026-04-12,13.8919,매실,36.36363,매실
매실,2026-04-13,14.41285,매실,31.56565,매실
매실,2026-04-14,13.24072,매실,42.67676,매실
매실,2026-04-15,13.56631,매실,44.69696,매실
매실,2026-04-16,13.84849,매실,38.38383,매실
매실,2026-04-17,12.76318,매실,35.10101,매실
매실,2026-04-18,12.28565,매실,28.28282,매실
매실,2026-04-19,14.58649,매실,50.25252,매실
매실,2026-04-20,14.19578,매실,45.20202,매실
매실,2026-04-21,15.04232,매실,45.20202,매실
매실,2026-04-22,13.97872,매실,31.81818,매실
매실,2026-04-23,14.39114,매실,38.88888,매실
매실,2026-04-24,15.04232,매실,53.28282,매실
매실,2026-04-25,16.12763,매실,50.75757,매실
맥문동,2026-04-12,61.60354,맥문동,28.26086,맥문동
맥문동,2026-04-13,54.67365,맥문동,27.71739,맥문동
맥문동,2026-04-14,57.61482,맥문동,16.84782,맥문동
맥문동,2026-04-15,57.2925,맥문동,23.6413,맥문동
맥문동,2026-04-16,58.34004,맥문동,22.55434,맥문동
맥문동,2026-04-17,55.19742,맥문동,20.65217,맥문동
맥문동,2026-04-18,56.0838,맥문동,20.92391,맥문동
맥문동,2026-04-19,86.38195,맥문동,55.43478,맥문동
맥문동,2026-04-20,54.31103,맥문동,25.54347,맥문동
맥문동,2026-04-21,58.82352,맥문동,28.5326,맥문동
맥문동,2026-04-22,70.26591,맥문동,43.75,맥문동
맥문동,2026-04-23,53.50523,맥문동,22.01086,맥문동
맥문동,2026-04-24,100.0,맥문동,47.55434,맥문동
맥문동,2026-04-25,99.03303,맥문동,45.10869,맥문동
맥심모카골드,2026-04-12,75.51362,맥심모카골드,74.29048,맥심모카골드
맥심모카골드,2026-04-13,94.21383,맥심모카골드,71.95325,맥심모카골드
맥심모카골드,2026-04-14,100.0,맥심모카골드,84.64106,맥심모카골드
맥심모카골드,2026-04-15,95.51362,맥심모카골드,70.95158,맥심모카골드
맥심모카골드,2026-04-16,88.25995,맥심모카골드,67.77963,맥심모카골드
맥심모카골드,2026-04-17,78.4067,맥심모카골드,60.601,맥심모카골드
맥심모카골드,2026-04-18,63.22851,맥심모카골드,43.40567,맥심모카골드
맥심모카골드,2026-04-19,68.97274,맥심모카골드,54.59098,맥심모카골드
맥심모카골드,2026-04-20,88.30188,맥심모카골드,63.10517,맥심모카골드
맥심모카골드,2026-04-21,95.22012,맥심모카골드,70.2838,맥심모카골드
맥심모카골드,2026-04-22,95.97484,맥심모카골드,67.27879,맥심모카골드
맥심모카골드,2026-04-23,88.34381,맥심모카골드,68.7813,맥심모카골드
맥심모카골드,2026-04-24,75.80712,맥심모카골드,58.09682,맥심모카골드
맥심모카골드,2026-04-25,66.41509,맥심모카골드,56.59432,맥심모카골드
맥심화이트골드,2026-04-12,9.94798,맥심화이트골드,74.83443,맥심화이트골드
맥심화이트골드,2026-04-13,14.15799,맥심화이트골드,74.83443,맥심화이트골드
맥심화이트골드,2026-04-14,14.09297,맥심화이트골드,72.84768,맥심화이트골드
맥심화이트골드,2026-04-15,13.5078,맥심화이트골드,70.19867,맥심화이트골드
맥심화이트골드,2026-04-16,11.21586,맥심화이트골드,79.13907,맥심화이트골드
맥심화이트골드,2026-04-17,11.80104,맥심화이트골드,73.84105,맥심화이트골드
맥심화이트골드,2026-04-18,9.46033,맥심화이트골드,41.72185,맥심화이트골드
맥심화이트골드,2026-04-19,9.59037,맥심화이트골드,51.98675,맥심화이트골드
맥심화이트골드,2026-04-20,12.80884,맥심화이트골드,74.50331,맥심화이트골드
맥심화이트골드,2026-04-21,12.84135,맥심화이트골드,77.15231,맥심화이트골드
맥심화이트골드,2026-04-22,13.23146,맥심화이트골드,66.22516,맥심화이트골드
맥심화이트골드,2026-04-23,11.88231,맥심화이트골드,78.80794,맥심화이트골드
맥심화이트골드,2026-04-24,9.99674,맥심화이트골드,55.62913,맥심화이트골드
맥심화이트골드,2026-04-25,8.53381,맥심화이트골드,58.94039,맥심화이트골드
멀티비타민,2026-04-12,51.76651,멀티비타민,78.61915,멀티비타민
멀티비타민,2026-04-13,63.33845,멀티비타민,85.7461,멀티비타민
멀티비타민,2026-04-14,60.31746,멀티비타민,67.48329,멀티비타민
멀티비타민,2026-04-15,58.42293,멀티비타민,77.28285,멀티비타민
멀티비타민,2026-04-16,55.86277,멀티비타민,85.30066,멀티비타민
멀티비타민,2026-04-17,49.15514,멀티비타민,79.73273,멀티비타민
멀티비타민,2026-04-18,40.55299,멀티비타민,84.85523,멀티비타민
멀티비타민,2026-04-19,47.87506,멀티비타민,81.95991,멀티비타민
멀티비타민,2026-04-20,57.50128,멀티비타민,91.09131,멀티비타민
멀티비타민,2026-04-21,57.50128,멀티비타민,83.07349,멀티비타민
멀티비타민,2026-04-22,57.75729,멀티비타민,83.51893,멀티비타민
멀티비타민,2026-04-23,55.65796,멀티비타민,74.38752,멀티비타민
멀티비타민,2026-04-24,48.4383,멀티비타민,56.79287,멀티비타민
멀티비타민,2026-04-25,42.70353,멀티비타민,52.33853,멀티비타민
멜라토닌,2026-04-12,78.61949,멜라토닌,60.60606,멜라토닌
멜라토닌,2026-04-13,95.72389,멜라토닌,79.29292,멜라토닌
멜라토닌,2026-04-14,100.0,멜라토닌,77.27272,멜라토닌
멜라토닌,2026-04-15,99.86976,멜라토닌,81.31313,멜라토닌
멜라토닌,2026-04-16,94.63859,멜라토닌,89.64646,멜라토닌
멜라토닌,2026-04-17,90.0586,멜라토닌,82.82828,멜라토닌
멜라토닌,2026-04-18,82.28782,멜라토닌,79.54545,멜라토닌
멜라토닌,2026-04-19,84.63208,멜라토닌,95.70707,멜라토닌
멜라토닌,2026-04-20,97.19991,멜라토닌,83.58585,멜라토닌
멜라토닌,2026-04-21,97.48209,멜라토닌,95.20202,멜라토닌
멜라토닌,2026-04-22,92.94551,멜라토닌,92.42424,멜라토닌
멜라토닌,2026-04-23,95.55024,멜라토닌,70.45454,멜라토닌
멜라토닌,2026-04-24,90.42761,멜라토닌,61.61616,멜라토닌
멜라토닌,2026-04-25,77.252,멜라토닌,51.51515,멜라토닌
멸균우유,2026-04-12,41.10204,멸균우유,71.92118,멸균우유
멸균우유,2026-04-13,49.38775,멸균우유,72.9064,멸균우유
멸균우유,2026-04-14,43.34693,멸균우유,78.32512,멸균우유
멸균우유,2026-04-15,42.89795,멸균우유,88.91625,멸균우유
멸균우유,2026-04-16,39.46938,멸균우유,93.84236,멸균우유
멸균우유,2026-04-17,33.71428,멸균우유,65.76354,멸균우유
멸균우유,2026-04-18,32.20408,멸균우유,54.6798,멸균우유
멸균우유,2026-04-19,36.93877,멸균우유,54.9261,멸균우유
멸균우유,2026-04-20,46.61224,멸균우유,86.94581,멸균우유
멸균우유,2026-04-21,43.38775,멸균우유,69.70443,멸균우유
멸균우유,2026-04-22,42.0,멸균우유,76.35467,멸균우유
멸균우유,2026-04-23,34.24489,멸균우유,77.3399,멸균우유
멸균우유,2026-04-24,32.48979,멸균우유,58.62068,멸균우유
멸균우유,2026-04-25,28.24489,멸균우유,59.3596,멸균우유
명가삼대떡집,2026-04-12,27.27272,명가삼대떡집,72.57769,명가삼대떡집
명가삼대떡집,2026-04-13,31.17888,명가삼대떡집,61.9744,명가삼대떡집
명가삼대떡집,2026-04-14,34.29912,명가삼대떡집,75.13711,명가삼대떡집
명가삼대떡집,2026-04-15,33.56011,명가삼대떡집,64.89945,명가삼대떡집
명가삼대떡집,2026-04-16,31.41348,명가삼대떡집,65.26508,명가삼대떡집
명가삼대떡집,2026-04-17,28.14076,명가삼대떡집,56.30712,명가삼대떡집
명가삼대떡집,2026-04-18,26.08797,명가삼대떡집,51.18829,명가삼대떡집
명가삼대떡집,2026-04-19,28.78592,명가삼대떡집,56.67276,명가삼대떡집
명가삼대떡집,2026-04-20,33.66568,명가삼대떡집,56.85557,명가삼대떡집
명가삼대떡집,2026-04-21,39.07331,명가삼대떡집,60.87751,명가삼대떡집
명가삼대떡집,2026-04-22,40.21114,명가삼대떡집,72.94332,명가삼대떡집
명가삼대떡집,2026-04-23,37.99413,명가삼대떡집,70.01828,명가삼대떡집
명가삼대떡집,2026-04-24,30.70967,명가삼대떡집,53.01645,명가삼대떡집
명가삼대떡집,2026-04-25,25.45454,명가삼대떡집,48.44606,명가삼대떡집
명이나물,2026-04-12,42.07703,명이나물,50.25746,명이나물
명이나물,2026-04-13,44.69477,명이나물,46.138,명이나물
명이나물,2026-04-14,50.03754,명이나물,57.36354,명이나물
명이나물,2026-04-15,48.00987,명이나물,59.62924,명이나물
명이나물,2026-04-16,47.08722,명이나물,49.63954,명이나물
명이나물,2026-04-17,48.26735,명이나물,46.54994,명이나물
명이나물,2026-04-18,43.3108,명이나물,48.60968,명이나물
명이나물,2026-04-19,41.25093,명이나물,49.74253,명이나물
명이나물,2026-04-20,38.99796,명이나물,46.34397,명이나물
명이나물,2026-04-21,41.72299,명이나물,48.71266,명이나물
명이나물,2026-04-22,39.14816,명이나물,39.64984,명이나물
명이나물,2026-04-23,35.72578,명이나물,41.91555,명이나물
명이나물,2026-04-24,33.623,명이나물,53.45005,명이나물
명이나물,2026-04-25,31.93863,명이나물,39.54685,명이나물
모발콜라겐,2026-04-12,55.48416,모발콜라겐,74.1279,모발콜라겐
모발콜라겐,2026-04-13,7.04451,모발콜라겐,18.31395,모발콜라겐
모발콜라겐,2026-04-14,41.23451,모발콜라겐,52.61627,모발콜라겐
모발콜라겐,2026-04-15,8.19183,모발콜라겐,22.67441,모발콜라겐
모발콜라겐,2026-04-16,6.31023,모발콜라겐,16.27906,모발콜라겐
모발콜라겐,2026-04-17,4.6581,모발콜라겐,15.11627,모발콜라겐
모발콜라겐,2026-04-18,29.85314,모발콜라겐,33.72093,모발콜라겐
모발콜라겐,2026-04-19,4.9105,모발콜라겐,9.01162,모발콜라겐
모발콜라겐,2026-04-20,11.06011,모발콜라겐,22.38372,모발콜라겐
모발콜라겐,2026-04-21,26.20468,모발콜라겐,17.15116,모발콜라겐
모발콜라겐,2026-04-22,40.01835,모발콜라겐,45.63953,모발콜라겐
모발콜라겐,2026-04-23,69.59614,모발콜라겐,48.8372,모발콜라겐
모발콜라겐,2026-04-24,42.1753,모발콜라겐,72.96511,모발콜라겐
모발콜라겐,2026-04-25,24.78201,모발콜라겐,46.80232,모발콜라겐
모짜렐라치즈,2026-04-12,18.55353,모짜렐라치즈,67.0792,모짜렐라치즈
모짜렐라치즈,2026-04-13,18.34081,모짜렐라치즈,57.92079,모짜렐라치즈
모짜렐라치즈,2026-04-14,19.5462,모짜렐라치즈,66.33663,모짜렐라치즈
모짜렐라치즈,2026-04-15,17.98629,모짜렐라치즈,61.38613,모짜렐라치즈
모짜렐라치즈,2026-04-16,17.08815,모짜렐라치즈,40.84158,모짜렐라치즈
모짜렐라치즈,2026-04-17,16.94634,모짜렐라치즈,43.31683,모짜렐라치즈
모짜렐라치즈,2026-04-18,15.36279,모짜렐라치즈,44.55445,모짜렐라치즈
모짜렐라치즈,2026-04-19,18.45899,모짜렐라치즈,50.49504,모짜렐라치즈
모짜렐라치즈,2026-04-20,18.24627,모짜렐라치즈,50.24752,모짜렐라치즈
모짜렐라치즈,2026-04-21,19.00259,모짜렐라치즈,47.77227,모짜렐라치즈
모짜렐라치즈,2026-04-22,19.61711,모짜렐라치즈,59.65346,모짜렐라치즈
모짜렐라치즈,2026-04-23,16.7809,모짜렐라치즈,39.60396,모짜렐라치즈
모짜렐라치즈,2026-04-24,16.54455,모짜렐라치즈,41.83168,모짜렐라치즈
모짜렐라치즈,2026-04-25,15.12644,모짜렐라치즈,38.36633,모짜렐라치즈
미더덕,2026-04-12,37.04286,미더덕,38.15165,미더덕
미더덕,2026-04-13,36.41368,미더덕,54.9763,미더덕
미더덕,2026-04-14,37.71136,미더덕,50.94786,미더덕
미더덕,2026-04-15,36.37436,미더덕,45.73459,미더덕
미더덕,2026-04-16,33.97561,미더덕,32.46445,미더덕
미더덕,2026-04-17,33.73967,미더덕,38.15165,미더덕
미더덕,2026-04-18,29.02084,미더덕,19.90521,미더덕
미더덕,2026-04-19,27.72316,미더덕,28.90995,미더덕
미더덕,2026-04-20,30.98702,미더덕,35.54502,미더덕
미더덕,2026-04-21,32.91388,미더덕,33.17535,미더덕
미더덕,2026-04-22,31.18364,미더덕,29.38388,미더덕
미더덕,2026-04-23,30.82972,미더덕,31.75355,미더덕
미더덕,2026-04-24,28.78489,미더덕,33.88625,미더덕
미더덕,2026-04-25,43.33464,미더덕,60.18957,미더덕
미더덕회,2026-04-12,87.2,미더덕회,55.09433,미더덕회
미더덕회,2026-04-13,98.18947,미더덕회,78.1132,미더덕회
미더덕회,2026-04-14,94.4,미더덕회,72.07547,미더덕회
미더덕회,2026-04-15,96.0,미더덕회,89.43396,미더덕회
미더덕회,2026-04-16,100.0,미더덕회,100.0,미더덕회
미더덕회,2026-04-17,95.2,미더덕회,64.90566,미더덕회
미더덕회,2026-04-18,76.42105,미더덕회,53.20754,미더덕회
미더덕회,2026-04-19,72.0,미더덕회,58.86792,미더덕회
미더덕회,2026-04-20,83.11578,미더덕회,61.13207,미더덕회
미더덕회,2026-04-21,79.83157,미더덕회,68.30188,미더덕회
미더덕회,2026-04-22,88.54736,미더덕회,77.73584,미더덕회
미더덕회,2026-04-23,78.98947,미더덕회,66.41509,미더덕회
미더덕회,2026-04-24,73.85263,미더덕회,74.33962,미더덕회
미더덕회,2026-04-25,75.2,미더덕회,61.50943,미더덕회
밀크씨슬,2026-04-12,42.9441,밀크씨슬,61.47308,밀크씨슬
밀크씨슬,2026-04-13,53.79081,밀크씨슬,67.70538,밀크씨슬
밀크씨슬,2026-04-14,55.8384,밀크씨슬,69.12181,밀크씨슬
밀크씨슬,2026-04-15,49.36358,밀크씨슬,52.9745,밀크씨슬
밀크씨슬,2026-04-16,50.91311,밀크씨슬,75.63739,밀크씨슬
밀크씨슬,2026-04-17,43.44216,밀크씨슬,61.75637,밀크씨슬
밀크씨슬,2026-04-18,39.12562,밀크씨슬,72.23796,밀크씨슬
밀크씨슬,2026-04-19,45.71112,밀크씨슬,76.77053,밀크씨슬
밀크씨슬,2026-04-20,49.50193,밀크씨슬,70.25495,밀크씨슬
밀크씨슬,2026-04-21,50.05534,밀크씨슬,73.65439,밀크씨슬
밀크씨슬,2026-04-22,51.07913,밀크씨슬,76.20396,밀크씨슬
밀크씨슬,2026-04-23,46.45821,밀크씨슬,75.63739,밀크씨슬
밀크씨슬,2026-04-24,42.9441,밀크씨슬,74.22096,밀크씨슬
밀크씨슬,2026-04-25,38.82125,밀크씨슬,49.00849,밀크씨슬
반건조오징어,2026-04-12,32.99758,반건조오징어,64.94565,반건조오징어
반건조오징어,2026-04-13,31.78887,반건조오징어,71.46739,반건조오징어
반건조오징어,2026-04-14,32.47381,반건조오징어,55.70652,반건조오징어
반건조오징어,2026-04-15,30.94278,반건조오징어,61.95652,반건조오징어
반건조오징어,2026-04-16,32.31265,반건조오징어,58.42391,반건조오징어
반건조오징어,2026-04-17,27.80016,반건조오징어,47.82608,반건조오징어
반건조오징어,2026-04-18,24.05318,반건조오징어,39.67391,반건조오징어
반건조오징어,2026-04-19,26.39,반건조오징어,48.36956,반건조오징어
반건조오징어,2026-04-20,32.43352,반건조오징어,71.46739,반건조오징어
반건조오징어,2026-04-21,30.49959,반건조오징어,58.42391,반건조오징어
반건조오징어,2026-04-22,30.98307,반건조오징어,55.97826,반건조오징어
반건조오징어,2026-04-23,29.29089,반건조오징어,47.82608,반건조오징어
반건조오징어,2026-04-24,24.41579,반건조오징어,54.07608,반건조오징어
반건조오징어,2026-04-25,27.27639,반건조오징어,45.10869,반건조오징어
방울토마토,2026-04-12,82.18562,방울토마토,51.45631,방울토마토
방울토마토,2026-04-13,96.50698,방울토마토,62.86407,방울토마토
방울토마토,2026-04-14,100.0,방울토마토,61.16504,방울토마토
방울토마토,2026-04-15,91.86626,방울토마토,52.91262,방울토마토
방울토마토,2026-04-16,91.26746,방울토마토,63.59223,방울토마토
방울토마토,2026-04-17,77.79441,방울토마토,38.83495,방울토마토
방울토마토,2026-04-18,66.56686,방울토마토,43.68932,방울토마토
방울토마토,2026-04-19,83.23353,방울토마토,58.98058,방울토마토
방울토마토,2026-04-20,95.60878,방울토마토,53.15533,방울토마토
방울토마토,2026-04-21,93.46307,방울토마토,50.72815,방울토마토
방울토마토,2026-04-22,88.47305,방울토마토,48.54368,방울토마토
방울토마토,2026-04-23,91.31736,방울토마토,51.69902,방울토마토
방울토마토,2026-04-24,79.44111,방울토마토,47.33009,방울토마토
방울토마토,2026-04-25,64.72055,방울토마토,49.75728,방울토마토
백진삼,2026-04-12,1.14956,백진삼,4.57038,백진삼
백진삼,2026-04-13,1.87683,백진삼,7.31261,백진삼
백진삼,2026-04-14,1.66568,백진삼,4.38756,백진삼
백진삼,2026-04-15,1.87683,백진삼,3.6563,백진삼
백진삼,2026-04-16,1.85337,백진삼,2.74223,백진삼
