product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
덴마크유산균,2026-04-18,59.02864,덴마크유산균,33.10185,덴마크유산균
덴마크유산균,2026-04-19,68.30635,덴마크유산균,46.06481,덴마크유산균
덴마크유산균,2026-04-20,74.28393,덴마크유산균,38.42592,덴마크유산균
덴마크유산균,2026-04-21,71.66874,덴마크유산균,37.73148,덴마크유산균
덴마크유산균,2026-04-22,80.32378,덴마크유산균,54.62962,덴마크유산균
덴마크유산균,2026-04-23,72.97633,덴마크유산균,48.61111,덴마크유산균
덴마크유산균,2026-04-24,63.13823,덴마크유산균,43.28703,덴마크유산균
덴마크유산균,2026-04-25,57.97011,덴마크유산균,47.68518,덴마크유산균
덴마크유산균,2026-04-26,68.11955,덴마크유산균,100.0,덴마크유산균
도미솔김치,2026-04-13,11.8648,도미솔김치,44.39024,도미솔김치
도미솔김치,2026-04-14,15.0319,도미솔김치,41.70731,도미솔김치
도미솔김치,2026-04-15,13.80288,도미솔김치,41.70731,도미솔김치
도미솔김치,2026-04-16,11.17939,도미솔김치,38.29268,도미솔김치
도미솔김치,2026-04-17,8.76861,도미솔김치,32.68292,도미솔김치
도미솔김치,2026-04-18,13.1411,도미솔김치,35.85365,도미솔김치
도미솔김치,2026-04-19,10.94303,도미솔김치,39.26829,도미솔김치
도미솔김치,2026-04-20,16.11912,도미솔김치,52.43902,도미솔김치
도미솔김치,2026-04-21,12.66839,도미솔김치,36.82926,도미솔김치
도미솔김치,2026-04-22,11.58118,도미솔김치,33.17073,도미솔김치
도미솔김치,2026-04-23,10.02127,도미솔김치,38.29268,도미솔김치
도미솔김치,2026-04-24,12.19569,도미솔김치,31.95121,도미솔김치
도미솔김치,2026-04-25,14.65374,도미솔김치,41.70731,도미솔김치
도미솔김치,2026-04-26,10.5176,도미솔김치,98.04878,도미솔김치
두릅,2026-04-13,82.30876,두릅,81.66838,두릅
두릅,2026-04-14,95.07563,두릅,100.0,두릅
두릅,2026-04-15,98.17616,두릅,93.71781,두릅
두릅,2026-04-16,96.9853,두릅,82.90422,두릅
두릅,2026-04-17,93.58437,두릅,74.5623,두릅
두릅,2026-04-18,94.11007,두릅,75.79814,두릅
두릅,2026-04-19,100.0,두릅,74.97425,두릅
두릅,2026-04-20,95.16146,두릅,79.60865,두릅
두릅,2026-04-21,92.39352,두릅,70.64881,두릅
두릅,2026-04-22,87.53352,두릅,66.52935,두릅
두릅,2026-04-23,66.47355,두릅,60.04119,두릅
두릅,2026-04-24,53.04151,두릅,44.38722,두릅
두릅,2026-04-25,51.8292,두릅,39.54685,두릅
두릅,2026-04-26,52.41926,두릅,87.74459,두릅
두리안,2026-04-13,45.07042,두리안,37.88546,두리안
두리안,2026-04-14,51.08834,두리안,29.73568,두리안
두리안,2026-04-15,46.35083,두리안,33.48017,두리안
두리안,2026-04-16,56.59411,두리안,40.52863,두리안
두리안,2026-04-17,55.05761,두리안,28.63436,두리안
두리안,2026-04-18,55.6338,두리안,26.87224,두리안
두리안,2026-04-19,52.56081,두리안,28.85462,두리안
두리안,2026-04-20,53.26504,두리안,38.76651,두리안
두리안,2026-04-21,56.78617,두리안,55.5066,두리안
두리안,2026-04-22,56.20998,두리안,44.93392,두리안
두리안,2026-04-23,56.14596,두리안,38.54625,두리안
두리안,2026-04-24,65.42893,두리안,49.11894,두리안
두리안,2026-04-25,67.47759,두리안,44.05286,두리안
두리안,2026-04-26,64.72471,두리안,99.11894,두리안
두바이찰떡파이,2026-04-13,60.75702,두바이찰떡파이,74.31693,두바이찰떡파이
두바이찰떡파이,2026-04-14,64.62566,두바이찰떡파이,71.58469,두바이찰떡파이
두바이찰떡파이,2026-04-15,62.06512,두바이찰떡파이,82.51366,두바이찰떡파이
두바이찰떡파이,2026-04-16,56.38741,두바이찰떡파이,57.65027,두바이찰떡파이
두바이찰떡파이,2026-04-17,51.32201,두바이찰떡파이,62.5683,두바이찰떡파이
두바이찰떡파이,2026-04-18,42.08182,두바이찰떡파이,55.19125,두바이찰떡파이
두바이찰떡파이,2026-04-19,37.54522,두바이찰떡파이,57.65027,두바이찰떡파이
두바이찰떡파이,2026-04-20,48.09351,두바이찰떡파이,66.39344,두바이찰떡파이
두바이찰떡파이,2026-04-21,47.75953,두바이찰떡파이,59.56284,두바이찰떡파이
두바이찰떡파이,2026-04-22,47.45338,두바이찰떡파이,54.09836,두바이찰떡파이
두바이찰떡파이,2026-04-23,51.01586,두바이찰떡파이,50.54644,두바이찰떡파이
두바이찰떡파이,2026-04-24,41.38602,두바이찰떡파이,45.35519,두바이찰떡파이
두바이찰떡파이,2026-04-25,34.67854,두바이찰떡파이,38.25136,두바이찰떡파이
두바이찰떡파이,2026-04-26,30.97689,두바이찰떡파이,98.9071,두바이찰떡파이
두유,2026-04-13,27.9561,두유,67.34104,두유
두유,2026-04-14,26.30398,두유,55.63583,두유
두유,2026-04-15,23.99103,두유,55.49132,두유
두유,2026-04-16,22.77554,두유,50.1445,두유
두유,2026-04-17,19.07009,두유,46.8208,두유
두유,2026-04-18,18.04342,두유,41.763,두유
두유,2026-04-19,24.13264,두유,47.83236,두유
두유,2026-04-20,26.98843,두유,70.95375,두유
두유,2026-04-21,25.86735,두유,54.91329,두유
두유,2026-04-22,23.08236,두유,62.42774,두유
두유,2026-04-23,21.30044,두유,59.10404,두유
두유,2026-04-24,17.7012,두유,44.79768,두유
두유,2026-04-25,16.11989,두유,42.63005,두유
두유,2026-04-26,19.48312,두유,98.84393,두유
두쫀쿠,2026-04-13,91.49829,두쫀쿠,48.01444,두쫀쿠
두쫀쿠,2026-04-14,100.0,두쫀쿠,56.49819,두쫀쿠
두쫀쿠,2026-04-15,89.42534,두쫀쿠,31.76895,두쫀쿠
두쫀쿠,2026-04-16,91.60325,두쫀쿠,50.72202,두쫀쿠
두쫀쿠,2026-04-17,87.74599,두쫀쿠,31.04693,두쫀쿠
두쫀쿠,2026-04-18,86.98504,두쫀쿠,40.79422,두쫀쿠
두쫀쿠,2026-04-19,82.07819,두쫀쿠,35.55956,두쫀쿠
두쫀쿠,2026-04-20,75.41327,두쫀쿠,34.65703,두쫀쿠
두쫀쿠,2026-04-21,76.17423,두쫀쿠,45.66787,두쫀쿠
두쫀쿠,2026-04-22,77.2763,두쫀쿠,35.74007,두쫀쿠
두쫀쿠,2026-04-23,77.51246,두쫀쿠,53.97111,두쫀쿠
두쫀쿠,2026-04-24,72.18577,두쫀쿠,44.22382,두쫀쿠
두쫀쿠,2026-04-25,72.92049,두쫀쿠,34.11552,두쫀쿠
두쫀쿠,2026-04-26,74.65232,두쫀쿠,97.83393,두쫀쿠
딸기,2026-04-13,34.2797,딸기,57.83132,딸기
딸기,2026-04-14,34.49001,딸기,60.64257,딸기
딸기,2026-04-15,32.68489,딸기,55.42168,딸기
딸기,2026-04-16,33.92919,딸기,44.1767,딸기
딸기,2026-04-17,31.38801,딸기,49.19678,딸기
딸기,2026-04-18,26.53347,딸기,42.97188,딸기
딸기,2026-04-19,36.08482,딸기,56.02409,딸기
딸기,2026-04-20,35.48895,딸기,68.8755,딸기
딸기,2026-04-21,34.2797,딸기,65.26104,딸기
딸기,2026-04-22,30.17875,딸기,45.98393,딸기
딸기,2026-04-23,26.9015,딸기,43.9759,딸기
딸기,2026-04-24,25.37679,딸기,36.14457,딸기
딸기,2026-04-25,22.87066,딸기,38.15261,딸기
딸기,2026-04-26,25.90255,딸기,99.59839,딸기
땅콩,2026-04-13,24.23127,땅콩,48.58299,땅콩
땅콩,2026-04-14,23.0749,땅콩,41.09311,땅콩
땅콩,2026-04-15,21.05124,땅콩,44.73684,땅콩
땅콩,2026-04-16,22.49671,땅콩,30.16194,땅콩
땅콩,2026-04-17,19.89487,땅콩,26.72064,땅콩
땅콩,2026-04-18,21.86596,땅콩,31.37651,땅콩
땅콩,2026-04-19,21.57687,땅콩,27.73279,땅콩
땅콩,2026-04-20,22.89093,땅콩,40.2834,땅콩
땅콩,2026-04-21,22.96977,땅콩,35.02024,땅콩
땅콩,2026-04-22,27.1222,땅콩,55.87044,땅콩
땅콩,2026-04-23,25.09855,땅콩,52.02429,땅콩
땅콩,2026-04-24,18.81734,땅콩,32.59109,땅콩
땅콩,2026-04-25,17.45072,땅콩,29.95951,땅콩
땅콩,2026-04-26,21.3929,땅콩,99.59514,땅콩
땅콩버터,2026-04-13,56.59931,땅콩버터,53.6101,땅콩버터
땅콩버터,2026-04-14,66.72789,땅콩버터,62.45487,땅콩버터
땅콩버터,2026-04-15,49.85568,땅콩버터,48.91696,땅콩버터
땅콩버터,2026-04-16,49.98688,땅콩버터,56.6787,땅콩버터
땅콩버터,2026-04-17,46.15586,땅콩버터,48.91696,땅콩버터
땅콩버터,2026-04-18,46.36578,땅콩버터,47.47292,땅콩버터
땅콩버터,2026-04-19,50.66911,땅콩버터,51.08303,땅콩버터
땅콩버터,2026-04-20,48.07137,땅콩버터,54.33212,땅콩버터
땅콩버터,2026-04-21,47.12673,땅콩버터,44.40433,땅콩버터
땅콩버터,2026-04-22,47.94017,땅콩버터,62.63537,땅콩버터
땅콩버터,2026-04-23,45.23747,땅콩버터,50.72202,땅콩버터
땅콩버터,2026-04-24,37.57543,땅콩버터,45.66787,땅콩버터
땅콩버터,2026-04-25,43.7418,땅콩버터,46.20938,땅콩버터
땅콩버터,2026-04-26,44.79139,땅콩버터,98.55595,땅콩버터
락토핏유산균,2026-04-13,100.0,락토핏유산균,48.87892,락토핏유산균
락토핏유산균,2026-04-14,95.14619,락토핏유산균,48.43049,락토핏유산균
락토핏유산균,2026-04-15,97.07602,락토핏유산균,48.43049,락토핏유산균
락토핏유산균,2026-04-16,88.36257,락토핏유산균,43.49775,락토핏유산균
락토핏유산균,2026-04-17,82.51461,락토핏유산균,47.75784,락토핏유산균
락토핏유산균,2026-04-18,85.96491,락토핏유산균,55.60538,락토핏유산균
락토핏유산균,2026-04-19,87.95321,락토핏유산균,46.63677,락토핏유산균
락토핏유산균,2026-04-20,99.18128,락토핏유산균,61.8834,락토핏유산균
락토핏유산균,2026-04-21,90.81871,락토핏유산균,50.67264,락토핏유산균
락토핏유산균,2026-04-22,96.90058,락토핏유산균,58.9686,락토핏유산균
락토핏유산균,2026-04-23,91.28654,락토핏유산균,48.20627,락토핏유산균
락토핏유산균,2026-04-24,87.25146,락토핏유산균,45.51569,락토핏유산균
락토핏유산균,2026-04-25,82.92397,락토핏유산균,43.27354,락토핏유산균
락토핏유산균,2026-04-26,96.66666,락토핏유산균,99.10313,락토핏유산균
레모너리,2026-04-13,24.773,레모너리,50.61728,레모너리
레모너리,2026-04-14,26.02905,레모너리,48.55967,레모너리
레모너리,2026-04-15,24.28874,레모너리,47.53086,레모너리
레모너리,2026-04-16,27.89043,레모너리,45.88477,레모너리
레모너리,2026-04-17,23.51694,레모너리,47.3251,레모너리
레모너리,2026-04-18,22.51815,레모너리,56.3786,레모너리
레모너리,2026-04-19,23.95581,레모너리,50.82304,레모너리
레모너리,2026-04-20,25.49939,레모너리,53.49794,레모너리
레모너리,2026-04-21,26.15012,레모너리,50.61728,레모너리
레모너리,2026-04-22,24.80326,레모너리,45.67901,레모너리
레모너리,2026-04-23,26.46791,레모너리,47.3251,레모너리
레모너리,2026-04-24,22.39709,레모너리,51.64609,레모너리
레모너리,2026-04-25,20.15738,레모너리,42.38683,레모너리
레모너리,2026-04-26,23.41101,레모너리,100.0,레모너리
레몬즙,2026-04-13,6.23205,레몬즙,52.04498,레몬즙
레몬즙,2026-04-14,7.29731,레몬즙,57.36196,레몬즙
레몬즙,2026-04-15,6.08853,레몬즙,53.78323,레몬즙
레몬즙,2026-04-16,5.69305,레몬즙,46.83026,레몬즙
레몬즙,2026-04-17,4.79683,레몬즙,41.71779,레몬즙
레몬즙,2026-04-18,4.80321,레몬즙,35.07157,레몬즙
레몬즙,2026-04-19,5.59418,레몬즙,40.69529,레몬즙
레몬즙,2026-04-20,6.35006,레몬즙,52.65848,레몬즙
레몬즙,2026-04-21,6.16508,레몬즙,54.08997,레몬즙
레몬즙,2026-04-22,5.67072,레몬즙,50.81799,레몬즙
레몬즙,2026-04-23,5.20826,레몬즙,40.49079,레몬즙
레몬즙,2026-04-24,5.07112,레몬즙,43.14928,레몬즙
레몬즙,2026-04-25,4.46195,레몬즙,33.23108,레몬즙
레몬즙,2026-04-26,5.00414,레몬즙,90.38854,레몬즙
루테인,2026-04-13,27.26709,루테인,57.32647,루테인
루테인,2026-04-14,28.0718,루테인,61.43958,루테인
루테인,2026-04-15,24.88393,루테인,55.52699,루테인
루테인,2026-04-16,25.75054,루테인,58.48329,루테인
루테인,2026-04-17,23.76973,루테인,49.10025,루테인
루테인,2026-04-18,19.35933,루테인,50.12853,루테인
루테인,2026-04-19,22.46982,루테인,59.25449,루테인
루테인,2026-04-20,25.71959,루테인,57.32647,루테인
루테인,2026-04-21,24.26493,루테인,54.49871,루테인
루테인,2026-04-22,24.45063,루테인,61.05398,루테인
루테인,2026-04-23,23.8471,루테인,48.32904,루테인
루테인,2026-04-24,21.64964,루테인,48.58611,루테인
루테인,2026-04-25,18.7558,루테인,37.53213,루테인
루테인,2026-04-26,20.76756,루테인,99.48586,루테인
루테인지아잔틴,2026-04-13,31.98423,루테인지아잔틴,56.07287,루테인지아잔틴
루테인지아잔틴,2026-04-14,35.795,루테인지아잔틴,54.65587,루테인지아잔틴
루테인지아잔틴,2026-04-15,31.43232,루테인지아잔틴,45.1417,루테인지아잔틴
루테인지아잔틴,2026-04-16,30.82785,루테인지아잔틴,44.33198,루테인지아잔틴
루테인지아잔틴,2026-04-17,29.61892,루테인지아잔틴,51.21457,루테인지아잔틴
루테인지아잔틴,2026-04-18,26.41261,루테인지아잔틴,43.52226,루테인지아잔틴
루테인지아잔틴,2026-04-19,28.88304,루테인지아잔틴,44.12955,루테인지아잔틴
루테인지아잔틴,2026-04-20,33.53482,루테인지아잔틴,55.46558,루테인지아잔틴
루테인지아잔틴,2026-04-21,33.71879,루테인지아잔틴,65.38461,루테인지아잔틴
루테인지아잔틴,2026-04-22,30.56504,루테인지아잔틴,44.53441,루테인지아잔틴
루테인지아잔틴,2026-04-23,28.8042,루테인지아잔틴,38.66396,루테인지아잔틴
루테인지아잔틴,2026-04-24,26.04467,루테인지아잔틴,35.02024,루테인지아잔틴
루테인지아잔틴,2026-04-25,25.49277,루테인지아잔틴,27.53036,루테인지아잔틴
루테인지아잔틴,2026-04-26,30.43363,루테인지아잔틴,100.0,루테인지아잔틴
리포좀글루타치온,2026-04-13,61.72575,리포좀글루타치온,44.04761,리포좀글루타치온
리포좀글루타치온,2026-04-14,57.88124,리포좀글루타치온,30.71428,리포좀글루타치온
리포좀글루타치온,2026-04-15,35.96753,리포좀글루타치온,24.28571,리포좀글루타치온
리포좀글루타치온,2026-04-16,59.63263,리포좀글루타치온,21.90476,리포좀글루타치온
리포좀글루타치온,2026-04-17,55.27552,리포좀글루타치온,28.80952,리포좀글루타치온
리포좀글루타치온,2026-04-18,30.75608,리포좀글루타치온,24.28571,리포좀글루타치온
리포좀글루타치온,2026-04-19,90.43143,리포좀글루타치온,40.23809,리포좀글루타치온
리포좀글루타치온,2026-04-20,32.46475,리포좀글루타치온,26.42857,리포좀글루타치온
리포좀글루타치온,2026-04-21,97.30884,리포좀글루타치온,40.47619,리포좀글루타치온
리포좀글루타치온,2026-04-22,37.63348,리포좀글루타치온,25.95238,리포좀글루타치온
리포좀글루타치온,2026-04-23,61.04228,리포좀글루타치온,36.42857,리포좀글루타치온
리포좀글루타치온,2026-04-24,35.79666,리포좀글루타치온,24.28571,리포좀글루타치온
리포좀글루타치온,2026-04-25,65.82656,리포좀글루타치온,31.19047,리포좀글루타치온
리포좀글루타치온,2026-04-26,100.0,리포좀글루타치온,99.5238,리포좀글루타치온
리포좀비타민c,2026-04-13,19.49893,리포좀비타민c,44.87804,리포좀비타민c
리포좀비타민c,2026-04-14,22.14606,리포좀비타민c,52.43902,리포좀비타민c
리포좀비타민c,2026-04-15,22.35878,리포좀비타민c,51.46341,리포좀비타민c
리포좀비타민c,2026-04-16,22.33514,리포좀비타민c,45.36585,리포좀비타민c
리포좀비타민c,2026-04-17,20.06617,리포좀비타민c,48.29268,리포좀비타민c
리포좀비타민c,2026-04-18,18.55353,리포좀비타민c,44.63414,리포좀비타민c
리포좀비타민c,2026-04-19,100.0,리포좀비타민c,98.53658,리포좀비타민c
리포좀비타민c,2026-04-20,30.25289,리포좀비타민c,76.82926,리포좀비타민c
리포좀비타민c,2026-04-21,57.74048,리포좀비타민c,85.12195,리포좀비타민c
리포좀비타민c,2026-04-22,31.29283,리포좀비타민c,60.9756,리포좀비타민c
리포좀비타민c,2026-04-23,24.34412,리포좀비타민c,53.65853,리포좀비타민c
리포좀비타민c,2026-04-24,28.19664,리포좀비타민c,52.92682,리포좀비타민c
리포좀비타민c,2026-04-25,20.77523,리포좀비타민c,37.56097,리포좀비타민c
리포좀비타민c,2026-04-26,22.57149,리포좀비타민c,99.02439,리포좀비타민c
마그네슘,2026-04-13,100.0,마그네슘,56.49671,마그네슘
마그네슘,2026-04-14,92.86552,마그네슘,47.86184,마그네슘
마그네슘,2026-04-15,89.32175,마그네슘,51.48026,마그네슘
마그네슘,2026-04-16,83.05562,마그네슘,43.58552,마그네슘
마그네슘,2026-04-17,77.58742,마그네슘,47.20394,마그네슘
마그네슘,2026-04-18,76.76601,마그네슘,47.53289,마그네슘
마그네슘,2026-04-19,81.99953,마그네슘,45.3125,마그네슘
마그네슘,2026-04-20,96.73785,마그네슘,55.83881,마그네슘
마그네슘,2026-04-21,92.34921,마그네슘,40.95394,마그네슘
마그네슘,2026-04-22,89.97887,마그네슘,50.16447,마그네슘
마그네슘,2026-04-23,81.74137,마그네슘,46.46381,마그네슘
마그네슘,2026-04-24,76.2497,마그네슘,48.93092,마그네슘
마그네슘,2026-04-25,63.45928,마그네슘,33.96381,마그네슘
마그네슘,2026-04-26,72.23656,마그네슘,89.47368,마그네슘
마그네슘영양제,2026-04-13,35.61426,마그네슘영양제,51.06951,마그네슘영양제
마그네슘영양제,2026-04-14,36.0634,마그네슘영양제,48.93048,마그네슘영양제
마그네슘영양제,2026-04-15,32.62879,마그네슘영양제,62.29946,마그네슘영양제
마그네슘영양제,2026-04-16,30.48877,마그네슘영양제,56.14973,마그네슘영양제
마그네슘영양제,2026-04-17,32.04755,마그네슘영양제,57.48663,마그네슘영양제
마그네슘영양제,2026-04-18,32.89299,마그네슘영양제,55.61497,마그네슘영양제
마그네슘영양제,2026-04-19,32.41743,마그네슘영양제,60.16042,마그네슘영양제
마그네슘영양제,2026-04-20,39.97357,마그네슘영양제,62.03208,마그네슘영양제
마그네슘영양제,2026-04-21,36.43328,마그네슘영양제,61.7647,마그네슘영양제
마그네슘영양제,2026-04-22,32.17965,마그네슘영양제,61.22994,마그네슘영양제
마그네슘영양제,2026-04-23,34.31968,마그네슘영양제,47.86096,마그네슘영양제
마그네슘영양제,2026-04-24,30.09247,마그네슘영양제,54.54545,마그네슘영양제
마그네슘영양제,2026-04-25,27.42404,마그네슘영양제,48.12834,마그네슘영양제
마그네슘영양제,2026-04-26,31.41347,마그네슘영양제,97.86096,마그네슘영양제
마누카꿀,2026-04-13,62.74853,마누카꿀,34.97757,마누카꿀
마누카꿀,2026-04-14,67.30994,마누카꿀,34.30493,마누카꿀
마누카꿀,2026-04-15,61.9883,마누카꿀,44.84304,마누카꿀
마누카꿀,2026-04-16,57.89473,마누카꿀,34.75336,마누카꿀
마누카꿀,2026-04-17,61.4035,마누카꿀,37.21973,마누카꿀
마누카꿀,2026-04-18,64.50292,마누카꿀,33.63228,마누카꿀
마누카꿀,2026-04-19,59.4152,마누카꿀,35.20179,마누카꿀
마누카꿀,2026-04-20,54.79532,마누카꿀,30.9417,마누카꿀
마누카꿀,2026-04-21,63.56725,마누카꿀,30.71748,마누카꿀
마누카꿀,2026-04-22,63.56725,마누카꿀,31.83856,마누카꿀
마누카꿀,2026-04-23,62.2807,마누카꿀,40.13452,마누카꿀
마누카꿀,2026-04-24,54.32748,마누카꿀,40.80717,마누카꿀
마누카꿀,2026-04-25,84.38596,마누카꿀,41.92825,마누카꿀
마누카꿀,2026-04-26,57.71929,마누카꿀,99.10313,마누카꿀
마늘쫑,2026-04-13,28.79605,마늘쫑,27.87828,마늘쫑
마늘쫑,2026-04-14,31.37761,마늘쫑,31.66118,마늘쫑
마늘쫑,2026-04-15,33.77141,마늘쫑,27.96052,마늘쫑
마늘쫑,2026-04-16,36.28256,마늘쫑,28.45394,마늘쫑
마늘쫑,2026-04-17,34.71016,마늘쫑,32.97697,마늘쫑
마늘쫑,2026-04-18,34.28772,마늘쫑,24.83552,마늘쫑
마늘쫑,2026-04-19,40.85895,마늘쫑,30.18092,마늘쫑
마늘쫑,2026-04-20,47.19549,마늘쫑,32.8125,마늘쫑
마늘쫑,2026-04-21,53.60244,마늘쫑,48.4375,마늘쫑
마늘쫑,2026-04-22,52.87491,마늘쫑,53.86513,마늘쫑
마늘쫑,2026-04-23,51.20863,마늘쫑,44.32565,마늘쫑
마늘쫑,2026-04-24,51.02088,마늘쫑,47.53289,마늘쫑
마늘쫑,2026-04-25,54.79934,마늘쫑,41.77631,마늘쫑
마늘쫑,2026-04-26,57.24008,마늘쫑,94.90131,마늘쫑
마른오징어,2026-04-13,49.31506,마른오징어,51.62037,마른오징어
마른오징어,2026-04-14,49.37733,마른오징어,57.17592,마른오징어
마른오징어,2026-04-15,43.33748,마른오징어,47.4537,마른오징어
마른오징어,2026-04-16,43.77334,마른오징어,55.55555,마른오징어
마른오징어,2026-04-17,45.01867,마른오징어,46.06481,마른오징어
마른오징어,2026-04-18,37.42216,마른오징어,35.64814,마른오징어
마른오징어,2026-04-19,41.96762,마른오징어,53.00925,마른오징어
마른오징어,2026-04-20,49.4396,마른오징어,59.72222,마른오징어
마른오징어,2026-04-21,47.26027,마른오징어,47.22222,마른오징어
마른오징어,2026-04-22,49.4396,마른오징어,45.83333,마른오징어
마른오징어,2026-04-23,42.02988,마른오징어,49.53703,마른오징어
마른오징어,2026-04-24,41.65628,마른오징어,46.29629,마른오징어
마른오징어,2026-04-25,39.66376,마른오징어,30.32407,마른오징어
마른오징어,2026-04-26,52.42839,마른오징어,100.0,마른오징어
마카다미아,2026-04-13,43.66387,마카다미아,60.82474,마카다미아
마카다미아,2026-04-14,43.36665,마카다미아,57.21649,마카다미아
마카다미아,2026-04-15,40.66468,마카다미아,50.51546,마카다미아
마카다미아,2026-04-16,38.74628,마카다미아,54.38144,마카다미아
마카다미아,2026-04-17,39.88111,마카다미아,47.68041,마카다미아
마카다미아,2026-04-18,38.7733,마카다미아,50.77319,마카다미아
마카다미아,2026-04-19,39.58389,마카다미아,47.68041,마카다미아
마카다미아,2026-04-20,42.50202,마카다미아,51.03092,마카다미아
마카다미아,2026-04-21,40.50256,마카다미아,52.57731,마카다미아
마카다미아,2026-04-22,41.52931,마카다미아,56.18556,마카다미아
마카다미아,2026-04-23,38.12483,마카다미아,47.42268,마카다미아
마카다미아,2026-04-24,35.12564,마카다미아,45.61855,마카다미아
마카다미아,2026-04-25,33.82869,마카다미아,43.81443,마카다미아
마카다미아,2026-04-26,34.23399,마카다미아,99.48453,마카다미아
망고,2026-04-13,48.31663,망고,40.53803,망고
망고,2026-04-14,50.62124,망고,42.30055,망고
망고,2026-04-15,53.06613,망고,43.41372,망고
망고,2026-04-16,48.87775,망고,40.53803,망고
망고,2026-04-17,45.9519,망고,33.76623,망고
망고,2026-04-18,42.04408,망고,27.64378,망고
망고,2026-04-19,47.75551,망고,36.92022,망고
망고,2026-04-20,49.21843,망고,38.03339,망고
망고,2026-04-21,52.84569,망고,42.02226,망고
망고,2026-04-22,51.22244,망고,43.50649,망고
망고,2026-04-23,51.94388,망고,42.02226,망고
망고,2026-04-24,48.35671,망고,38.49721,망고
망고,2026-04-25,48.77755,망고,40.16697,망고
망고,2026-04-26,54.14829,망고,91.46567,망고
매스틱,2026-04-13,35.5218,매스틱,40.34334,매스틱
매스틱,2026-04-14,8.30475,매스틱,16.73819,매스틱
매스틱,2026-04-15,5.63449,매스틱,9.22746,매스틱
매스틱,2026-04-16,5.63449,매스틱,12.23175,매스틱
매스틱,2026-04-17,100.0,매스틱,19.95708,매스틱
매스틱,2026-04-18,69.79421,매스틱,57.08154,매스틱
매스틱,2026-04-19,12.1509,매스틱,18.66952,매스틱
매스틱,2026-04-20,8.62322,매스틱,16.95278,매스틱
매스틱,2026-04-21,8.40274,매스틱,11.80257,매스틱
매스틱,2026-04-22,6.49191,매스틱,11.80257,매스틱
매스틱,2026-04-23,16.82998,매스틱,15.45064,매스틱
매스틱,2026-04-24,6.71239,매스틱,13.30472,매스틱
매스틱,2026-04-25,6.83488,매스틱,10.30042,매스틱
매스틱,2026-04-26,67.46692,매스틱,99.57081,매스틱
매실청,2026-04-13,13.96832,매실청,45.85365,매실청
매실청,2026-04-14,13.87378,매실청,51.46341,매실청
매실청,2026-04-15,13.82651,매실청,46.82926,매실청
매실청,2026-04-16,13.37745,매실청,48.78048,매실청
매실청,2026-04-17,11.48664,매실청,37.07317,매실청
매실청,2026-04-18,12.12479,매실청,31.70731,매실청
매실청,2026-04-19,12.47931,매실청,43.65853,매실청
매실청,2026-04-20,12.55022,매실청,39.51219,매실청
매실청,2026-04-21,12.40841,매실청,41.70731,매실청
매실청,2026-04-22,11.43937,매실청,39.75609,매실청
매실청,2026-04-23,12.2666,매실청,46.09756,매실청
매실청,2026-04-24,11.10848,매실청,41.46341,매실청
매실청,2026-04-25,10.65941,매실청,29.51219,매실청
매실청,2026-04-26,14.46466,매실청,99.02439,매실청
맥문동,2026-04-13,28.9339,맥문동,16.94352,맥문동
맥문동,2026-04-14,30.4904,맥문동,10.299,맥문동
맥문동,2026-04-15,30.31982,맥문동,14.45182,맥문동
맥문동,2026-04-16,30.8742,맥문동,13.78737,맥문동
맥문동,2026-04-17,29.21108,맥문동,12.62458,맥문동
맥문동,2026-04-18,29.68017,맥문동,12.79069,맥문동
맥문동,2026-04-19,45.71428,맥문동,33.88704,맥문동
맥문동,2026-04-20,28.742,맥문동,15.61461,맥문동
맥문동,2026-04-21,31.13006,맥문동,17.44186,맥문동
맥문동,2026-04-22,37.1855,맥문동,26.74418,맥문동
맥문동,2026-04-23,28.31556,맥문동,13.45514,맥문동
맥문동,2026-04-24,52.9211,맥문동,29.06976,맥문동
맥문동,2026-04-25,52.40938,맥문동,27.57475,맥문동
맥문동,2026-04-26,67.39872,맥문동,99.33554,맥문동
맥심모카골드,2026-04-13,26.5164,맥심모카골드,62.28323,맥심모카골드
맥심모카골드,2026-04-14,28.14491,맥심모카골드,73.26589,맥심모카골드
맥심모카골드,2026-04-15,26.88222,맥심모카골드,61.41618,맥심모카골드
맥심모카골드,2026-04-16,24.84068,맥심모카골드,58.67052,맥심모카골드
맥심모카골드,2026-04-17,22.0675,맥심모카골드,52.45664,맥심모카골드
맥심모카골드,2026-04-18,17.79561,맥심모카골드,37.57225,맥심모카골드
맥심모카골드,2026-04-19,19.41232,맥심모카골드,47.25433,맥심모카골드
맥심모카골드,2026-04-20,24.85248,맥심모카골드,54.62427,맥심모카골드
맥심모카골드,2026-04-21,26.79962,맥심모카골드,60.83815,맥심모카골드
맥심모카골드,2026-04-22,27.01203,맥심모카골드,58.23699,맥심모카골드
맥심모카골드,2026-04-23,24.86429,맥심모카골드,59.53757,맥심모카골드
맥심모카골드,2026-04-24,21.33585,맥심모카골드,50.28901,맥심모카골드
맥심모카골드,2026-04-25,18.69247,맥심모카골드,48.98843,맥심모카골드
맥심모카골드,2026-04-26,18.63346,맥심모카골드,96.8208,맥심모카골드
멀티비타민,2026-04-13,12.55073,멀티비타민,60.15625,멀티비타민
