product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
쌀10kg,2026-04-22,8.03485,쌀10kg,81.66838,쌀10kg
쌀10kg,2026-04-23,8.19609,쌀10kg,69.51596,쌀10kg
쌀20kg,2026-04-10,6.90183,쌀20kg,65.02415,쌀20kg
쌀20kg,2026-04-11,6.95605,쌀20kg,70.62801,쌀20kg
쌀20kg,2026-04-12,8.0213,쌀20kg,93.42995,쌀20kg
쌀20kg,2026-04-13,8.60177,쌀20kg,87.72946,쌀20kg
쌀20kg,2026-04-14,7.98941,쌀20kg,87.05314,쌀20kg
쌀20kg,2026-04-15,7.57479,쌀20kg,80.38647,쌀20kg
쌀20kg,2026-04-16,7.70874,쌀20kg,72.36714,쌀20kg
쌀20kg,2026-04-17,6.72641,쌀20kg,61.15942,쌀20kg
쌀20kg,2026-04-18,6.03431,쌀20kg,59.71014,쌀20kg
쌀20kg,2026-04-19,7.25585,쌀20kg,77.77777,쌀20kg
쌀20kg,2026-04-20,7.37067,쌀20kg,84.2512,쌀20kg
쌀20kg,2026-04-21,7.6003,쌀20kg,93.91304,쌀20kg
쌀20kg,2026-04-22,7.64814,쌀20kg,92.46376,쌀20kg
쌀20kg,2026-04-23,7.34834,쌀20kg,77.00483,쌀20kg
알파cd,2026-04-10,57.04027,알파cd,55.42406,알파cd
알파cd,2026-04-11,22.22916,알파cd,40.8284,알파cd
알파cd,2026-04-12,49.07898,알파cd,51.87376,알파cd
알파cd,2026-04-13,25.24196,알파cd,50.88757,알파cd
알파cd,2026-04-14,29.50359,알파cd,34.12228,알파cd
알파cd,2026-04-15,57.13393,알파cd,68.63905,알파cd
알파cd,2026-04-16,31.59537,알파cd,54.43786,알파cd
알파cd,2026-04-17,26.16297,알파cd,44.18145,알파cd
알파cd,2026-04-18,30.92413,알파cd,58.1854,알파cd
알파cd,2026-04-19,21.16765,알파cd,34.714,알파cd
알파cd,2026-04-20,100.0,알파cd,88.95463,알파cd
알파cd,2026-04-21,30.97096,알파cd,66.07495,알파cd
알파cd,2026-04-22,49.23509,알파cd,100.0,알파cd
알파cd,2026-04-23,45.9413,알파cd,80.86785,알파cd
암꽃게,2026-04-10,21.7069,암꽃게,57.53138,암꽃게
암꽃게,2026-04-11,17.85799,암꽃게,32.42677,암꽃게
암꽃게,2026-04-12,20.20081,암꽃게,39.33054,암꽃게
암꽃게,2026-04-13,25.34066,암꽃게,55.85774,암꽃게
암꽃게,2026-04-14,25.57972,암꽃게,68.20083,암꽃게
암꽃게,2026-04-15,28.47238,암꽃게,58.99581,암꽃게
암꽃게,2026-04-16,34.6163,암꽃게,77.61506,암꽃게
암꽃게,2026-04-17,36.07458,암꽃게,78.87029,암꽃게
암꽃게,2026-04-18,24.48003,암꽃게,51.25523,암꽃게
암꽃게,2026-04-19,32.15395,암꽃게,56.27615,암꽃게
암꽃게,2026-04-20,46.68897,암꽃게,90.16736,암꽃게
암꽃게,2026-04-21,43.96366,암꽃게,93.93305,암꽃게
암꽃게,2026-04-22,42.79225,암꽃게,83.682,암꽃게
암꽃게,2026-04-23,40.92756,암꽃게,79.07949,암꽃게
양파,2026-04-10,46.34831,양파,38.96396,양파
양파,2026-04-11,45.84269,양파,48.64864,양파
양파,2026-04-12,52.86516,양파,63.51351,양파
양파,2026-04-13,54.49438,양파,69.36936,양파
양파,2026-04-14,56.57303,양파,63.96396,양파
양파,2026-04-15,57.41573,양파,49.32432,양파
양파,2026-04-16,54.32584,양파,50.67567,양파
양파,2026-04-17,46.46067,양파,44.59459,양파
양파,2026-04-18,43.48314,양파,32.88288,양파
양파,2026-04-19,45.05617,양파,37.61261,양파
양파,2026-04-20,53.53932,양파,51.35135,양파
양파,2026-04-21,52.69662,양파,59.68468,양파
양파,2026-04-22,50.28089,양파,49.09909,양파
양파,2026-04-23,49.94382,양파,49.77477,양파
엄나무순,2026-04-10,35.05241,엄나무순,60.51779,엄나무순
엄나무순,2026-04-11,44.29736,엄나무순,64.23948,엄나무순
엄나무순,2026-04-12,56.99459,엄나무순,87.37864,엄나무순
엄나무순,2026-04-13,62.28952,엄나무순,84.62783,엄나무순
엄나무순,2026-04-14,71.86275,엄나무순,72.97734,엄나무순
엄나무순,2026-04-15,78.89441,엄나무순,87.86407,엄나무순
엄나무순,2026-04-16,82.11373,엄나무순,79.28802,엄나무순
엄나무순,2026-04-17,85.66133,엄나무순,80.09708,엄나무순
엄나무순,2026-04-18,89.95022,엄나무순,86.08414,엄나무순
엄나무순,2026-04-19,94.76861,엄나무순,77.83171,엄나무순
엄나무순,2026-04-20,93.81552,엄나무순,92.71844,엄나무순
엄나무순,2026-04-21,100.0,엄나무순,90.61488,엄나무순
엄나무순,2026-04-22,82.72794,엄나무순,59.38511,엄나무순
엄나무순,2026-04-23,68.7811,엄나무순,70.71197,엄나무순
오렌지,2026-04-10,29.75986,오렌지,65.77629,오렌지
오렌지,2026-04-11,28.53773,오렌지,75.1252,오렌지
오렌지,2026-04-12,32.26843,오렌지,83.80634,오렌지
오렌지,2026-04-13,36.64236,오렌지,100.0,오렌지
오렌지,2026-04-14,35.76329,오렌지,91.15191,오렌지
오렌지,2026-04-15,35.22727,오렌지,89.14858,오렌지
오렌지,2026-04-16,31.58233,오렌지,69.11519,오렌지
오렌지,2026-04-17,29.60977,오렌지,76.29382,오렌지
오렌지,2026-04-18,26.43653,오렌지,60.601,오렌지
오렌지,2026-04-19,32.37564,오렌지,70.95158,오렌지
오렌지,2026-04-20,33.23327,오렌지,74.45742,오렌지
오렌지,2026-04-21,34.06946,오렌지,76.29382,오렌지
오렌지,2026-04-22,32.33276,오렌지,72.28714,오렌지
오렌지,2026-04-23,30.27444,오렌지,68.28046,오렌지
오메가3,2026-04-10,22.06098,오메가3,71.88405,오메가3
오메가3,2026-04-11,19.69126,오메가3,61.93236,오메가3
오메가3,2026-04-12,23.07201,오메가3,75.36231,오메가3
오메가3,2026-04-13,26.85143,오메가3,71.69082,오메가3
오메가3,2026-04-14,25.84359,오메가3,83.76811,오메가3
오메가3,2026-04-15,24.28717,오메가3,82.31884,오메가3
오메가3,2026-04-16,23.72265,오메가3,79.42028,오메가3
오메가3,2026-04-17,21.58257,오메가3,74.00966,오메가3
오메가3,2026-04-18,20.76609,오메가3,75.74879,오메가3
오메가3,2026-04-19,25.17063,오메가3,94.29951,오메가3
오메가3,2026-04-20,28.85118,오메가3,99.61352,오메가3
오메가3,2026-04-21,28.15589,오메가3,90.72463,오메가3
오메가3,2026-04-22,27.43828,오메가3,87.05314,오메가3
오메가3,2026-04-23,24.02883,오메가3,79.03381,오메가3
오이,2026-04-10,68.65168,오이,56.3063,오이
오이,2026-04-11,69.04494,오이,57.2072,오이
오이,2026-04-12,81.12359,오이,88.06306,오이
오이,2026-04-13,87.69662,오이,90.54054,오이
오이,2026-04-14,85.16853,오이,83.1081,오이
오이,2026-04-15,89.04494,오이,84.45945,오이
오이,2026-04-16,87.13483,오이,87.16216,오이
오이,2026-04-17,84.7191,오이,73.42342,오이
오이,2026-04-18,84.77528,오이,56.53153,오이
오이,2026-04-19,100.0,오이,87.83783,오이
오이,2026-04-20,98.48314,오이,92.34234,오이
오이,2026-04-21,96.91011,오이,100.0,오이
오이,2026-04-22,93.93258,오이,96.62162,오이
오이,2026-04-23,91.29213,오이,80.18018,오이
올리브오일,2026-04-10,46.25618,올리브오일,73.68421,올리브오일
올리브오일,2026-04-11,43.00682,올리브오일,76.97368,올리브오일
올리브오일,2026-04-12,44.91405,올리브오일,83.7171,올리브오일
올리브오일,2026-04-13,48.15163,올리브오일,80.09868,올리브오일
올리브오일,2026-04-14,44.58441,올리브오일,74.01315,올리브오일
올리브오일,2026-04-15,50.04709,올리브오일,84.86842,올리브오일
올리브오일,2026-04-16,44.00753,올리브오일,81.25,올리브오일
올리브오일,2026-04-17,40.86413,올리브오일,77.30263,올리브오일
올리브오일,2026-04-18,48.29291,올리브오일,67.43421,올리브오일
올리브오일,2026-04-19,50.64751,올리브오일,81.08552,올리브오일
올리브오일,2026-04-20,51.97786,올리브오일,90.95394,올리브오일
올리브오일,2026-04-21,50.14127,올리브오일,86.8421,올리브오일
올리브오일,2026-04-22,47.92794,올리브오일,80.26315,올리브오일
올리브오일,2026-04-23,47.49234,올리브오일,83.05921,올리브오일
유산균,2026-04-10,85.05829,유산균,68.32412,유산균
유산균,2026-04-11,69.21246,유산균,52.30202,유산균
유산균,2026-04-12,87.19961,유산균,69.79742,유산균
유산균,2026-04-13,97.95384,유산균,69.98158,유산균
유산균,2026-04-14,100.0,유산균,69.79742,유산균
유산균,2026-04-15,92.6719,유산균,56.35359,유산균
유산균,2026-04-16,85.91482,유산균,78.82136,유산균
유산균,2026-04-17,73.94718,유산균,75.6906,유산균
유산균,2026-04-18,69.7359,유산균,68.50828,유산균
유산균,2026-04-19,77.13537,유산균,71.63904,유산균
유산균,2026-04-20,98.52486,유산균,87.47697,유산균
유산균,2026-04-21,96.90697,유산균,78.45303,유산균
유산균,2026-04-22,89.91196,유산균,79.00552,유산균
유산균,2026-04-23,84.53485,유산균,65.74585,유산균
임박,2026-04-10,3.45229,임박,85.27508,임박
임박,2026-04-11,2.25563,임박,53.72168,임박
임박,2026-04-12,2.6051,임박,64.72491,임박
임박,2026-04-13,3.64291,임박,59.87055,임박
임박,2026-04-14,3.66408,임박,63.10679,임박
임박,2026-04-15,3.30403,임박,72.65372,임박
임박,2026-04-16,3.38875,임박,79.77346,임박
임박,2026-04-17,3.04987,임박,82.52427,임박
임박,2026-04-18,2.18151,임박,53.55987,임박
임박,2026-04-19,2.44625,임박,49.51456,임박
임박,2026-04-20,3.92883,임박,87.54045,임박
임박,2026-04-21,3.53701,임박,83.49514,임박
임박,2026-04-22,3.75939,임박,100.0,임박
임박,2026-04-23,3.07105,임박,68.28478,임박
쭈꾸미,2026-04-10,76.97198,쭈꾸미,100.0,쭈꾸미
쭈꾸미,2026-04-11,84.67153,쭈꾸미,73.02631,쭈꾸미
쭈꾸미,2026-04-12,89.75747,쭈꾸미,85.19736,쭈꾸미
쭈꾸미,2026-04-13,71.60348,쭈꾸미,88.81578,쭈꾸미
쭈꾸미,2026-04-14,69.88462,쭈꾸미,86.01973,쭈꾸미
쭈꾸미,2026-04-15,66.69413,쭈꾸미,80.75657,쭈꾸미
쭈꾸미,2026-04-16,66.24676,쭈꾸미,74.17763,쭈꾸미
쭈꾸미,2026-04-17,64.0923,쭈꾸미,79.27631,쭈꾸미
쭈꾸미,2026-04-18,69.4137,쭈꾸미,62.99342,쭈꾸미
쭈꾸미,2026-04-19,67.96562,쭈꾸미,57.89473,쭈꾸미
쭈꾸미,2026-04-20,57.42877,쭈꾸미,78.61842,쭈꾸미
쭈꾸미,2026-04-21,56.3692,쭈꾸미,74.67105,쭈꾸미
쭈꾸미,2026-04-22,59.57146,쭈꾸미,82.07236,쭈꾸미
쭈꾸미,2026-04-23,57.5465,쭈꾸미,83.22368,쭈꾸미
참외,2026-04-10,7.43445,참외,58.55072,참외
참외,2026-04-11,6.94967,참외,52.657,참외
참외,2026-04-12,8.18077,참외,57.29468,참외
참외,2026-04-13,9.9158,참외,73.7198,참외
참외,2026-04-14,9.93174,참외,77.10144,참외
참외,2026-04-15,10.56324,참외,67.9227,참외
참외,2026-04-16,11.82305,참외,77.77777,참외
참외,2026-04-17,9.38317,참외,66.08695,참외
참외,2026-04-18,8.5316,참외,52.36714,참외
참외,2026-04-19,9.6734,참외,66.28019,참외
참외,2026-04-20,11.06078,참외,73.14009,참외
참외,2026-04-21,11.36697,참외,84.44444,참외
참외,2026-04-22,10.71314,참외,72.27053,참외
참외,2026-04-23,11.39886,참외,74.00966,참외
찹쌀누룽지과자,2026-04-10,33.34048,찹쌀누룽지과자,60.26711,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-11,28.60205,찹쌀누룽지과자,63.27212,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-12,28.88078,찹쌀누룽지과자,62.1035,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-13,28.81646,찹쌀누룽지과자,55.75959,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-14,31.43224,찹쌀누룽지과자,64.44073,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-15,31.43224,찹쌀누룽지과자,60.43405,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-16,33.36192,찹쌀누룽지과자,67.44574,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-17,33.36192,찹쌀누룽지과자,63.77295,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-18,28.3662,찹쌀누룽지과자,66.9449,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-19,27.74442,찹쌀누룽지과자,55.92654,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-20,33.96226,찹쌀누룽지과자,68.7813,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-21,33.36192,찹쌀누룽지과자,64.44073,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-22,34.90566,찹쌀누룽지과자,70.45075,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,34.19811,찹쌀누룽지과자,67.44574,찹쌀누룽지과자
창억떡,2026-04-10,92.51026,창억떡,89.49536,창억떡
창억떡,2026-04-11,86.10695,창억떡,78.68177,창억떡
창억떡,2026-04-12,90.22227,창억떡,95.67456,창억떡
창억떡,2026-04-13,100.0,창억떡,95.67456,창억떡
창억떡,2026-04-14,89.13969,창억떡,70.44284,창억떡
창억떡,2026-04-15,81.31982,창억떡,62.92481,창억떡
창억떡,2026-04-16,76.27548,창억떡,66.32337,창억떡
창억떡,2026-04-17,70.12937,창억떡,55.81874,창억떡
창억떡,2026-04-18,65.13109,창억떡,58.49639,창억떡
창억떡,2026-04-19,58.96195,창억떡,59.2173,창억떡
창억떡,2026-04-20,73.78786,창억떡,71.67868,창억떡
창억떡,2026-04-21,73.00472,창억떡,71.57569,창억떡
창억떡,2026-04-22,67.05439,창억떡,64.36663,창억떡
창억떡,2026-04-23,60.73937,창억떡,59.73223,창억떡
촉촉한황치즈칩,2026-04-10,16.21483,촉촉한황치즈칩,25.21739,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-11,17.37258,촉촉한황치즈칩,23.47826,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-12,15.59928,촉촉한황치즈칩,23.09178,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-13,19.67213,촉촉한황치즈칩,27.63285,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-14,27.66792,촉촉한황치즈칩,29.95169,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-15,25.32372,촉촉한황치즈칩,27.72946,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-16,21.61127,촉촉한황치즈칩,23.57487,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-17,16.99942,촉촉한황치즈칩,19.03381,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-18,12.73202,촉촉한황치즈칩,16.90821,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-19,12.72564,촉촉한황치즈칩,19.71014,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-20,41.59277,촉촉한황치즈칩,41.93236,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-21,68.38361,촉촉한황치즈칩,70.24154,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-22,95.66243,촉촉한황치즈칩,76.71497,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,100.0,촉촉한황치즈칩,77.3913,촉촉한황치즈칩
카네이션쿠키,2026-04-10,3.01219,카네이션쿠키,14.85355,카네이션쿠키
카네이션쿠키,2026-04-11,2.72531,카네이션쿠키,12.34309,카네이션쿠키
카네이션쿠키,2026-04-12,2.05594,카네이션쿠키,10.25104,카네이션쿠키
카네이션쿠키,2026-04-13,4.11188,카네이션쿠키,24.89539,카네이션쿠키
카네이션쿠키,2026-04-14,5.42672,카네이션쿠키,18.61924,카네이션쿠키
카네이션쿠키,2026-04-15,5.59407,카네이션쿠키,24.26778,카네이션쿠키
카네이션쿠키,2026-04-16,6.0961,카네이션쿠키,33.682,카네이션쿠키
카네이션쿠키,2026-04-17,5.7375,카네이션쿠키,33.4728,카네이션쿠키
카네이션쿠키,2026-04-18,3.99234,카네이션쿠키,15.48117,카네이션쿠키
카네이션쿠키,2026-04-19,4.27922,카네이션쿠키,21.1297,카네이션쿠키
카네이션쿠키,2026-04-20,8.19985,카네이션쿠키,35.14644,카네이션쿠키
카네이션쿠키,2026-04-21,8.7736,카네이션쿠키,38.70292,카네이션쿠키
카네이션쿠키,2026-04-22,11.92923,카네이션쿠키,52.51046,카네이션쿠키
카네이션쿠키,2026-04-23,12.00095,카네이션쿠키,77.82426,카네이션쿠키
카라향,2026-04-10,56.05519,카라향,46.04051,카라향
카라향,2026-04-11,50.96359,카라향,38.85819,카라향
카라향,2026-04-12,47.87056,카라향,55.8011,카라향
카라향,2026-04-13,66.57149,카라향,59.48434,카라향
카라향,2026-04-14,73.51891,카라향,57.2744,카라향
카라향,2026-04-15,70.3545,카라향,56.16942,카라향
카라향,2026-04-16,88.24649,카라향,59.30018,카라향
카라향,2026-04-17,88.36545,카라향,57.45856,카라향
카라향,2026-04-18,77.65881,카라향,45.48802,카라향
카라향,2026-04-19,79.39566,카라향,55.06445,카라향
카라향,2026-04-20,77.18296,카라향,63.72007,카라향
카라향,2026-04-21,99.04829,카라향,78.6372,카라향
카라향,2026-04-22,93.9329,카라향,71.8232,카라향
카라향,2026-04-23,80.44254,카라향,66.29834,카라향
카무트효소,2026-04-10,51.09489,카무트효소,64.30921,카무트효소
카무트효소,2026-04-11,73.16929,카무트효소,76.31578,카무트효소
카무트효소,2026-04-12,57.58182,카무트효소,72.69736,카무트효소
카무트효소,2026-04-13,37.49705,카무트효소,60.36184,카무트효소
카무트효소,2026-04-14,57.93501,카무트효소,61.51315,카무트효소
카무트효소,2026-04-15,34.40075,카무트효소,52.63157,카무트효소
카무트효소,2026-04-16,100.0,카무트효소,66.77631,카무트효소
카무트효소,2026-04-17,43.32469,카무트효소,76.48026,카무트효소
카무트효소,2026-04-18,52.47233,카무트효소,76.97368,카무트효소
카무트효소,2026-04-19,66.22321,카무트효소,87.99342,카무트효소
카무트효소,2026-04-20,37.87379,카무트효소,85.19736,카무트효소
카무트효소,2026-04-21,42.35931,카무트효소,72.03947,카무트효소
카무트효소,2026-04-22,72.89851,카무트효소,69.57236,카무트효소
카무트효소,2026-04-23,43.21874,카무트효소,80.5921,카무트효소
콘드로이친,2026-04-10,34.20523,콘드로이친,51.94174,콘드로이친
콘드로이친,2026-04-11,30.80588,콘드로이친,56.6343,콘드로이친
콘드로이친,2026-04-12,45.76935,콘드로이친,60.67961,콘드로이친
콘드로이친,2026-04-13,43.35486,콘드로이친,57.76699,콘드로이친
콘드로이친,2026-04-14,42.00995,콘드로이친,55.01618,콘드로이친
콘드로이친,2026-04-15,42.02054,콘드로이친,72.65372,콘드로이친
콘드로이친,2026-04-16,40.92978,콘드로이친,68.93203,콘드로이친
콘드로이친,2026-04-17,35.82547,콘드로이친,61.00323,콘드로이친
콘드로이친,2026-04-18,31.68484,콘드로이친,65.69579,콘드로이친
콘드로이친,2026-04-19,45.41988,콘드로이친,85.11326,콘드로이친
콘드로이친,2026-04-20,45.2928,콘드로이친,87.21682,콘드로이친
콘드로이친,2026-04-21,40.00847,콘드로이친,77.99352,콘드로이친
콘드로이친,2026-04-22,35.63486,콘드로이친,66.50485,콘드로이친
콘드로이친,2026-04-23,40.88742,콘드로이친,68.60841,콘드로이친
콜라겐,2026-04-10,57.79559,콜라겐,66.22998,콜라겐
콜라겐,2026-04-11,44.64929,콜라겐,64.91994,콜라겐
콜라겐,2026-04-12,49.07815,콜라겐,68.26783,콜라겐
콜라겐,2026-04-13,47.51503,콜라겐,69.86899,콜라겐
콜라겐,2026-04-14,48.57715,콜라겐,55.45851,콜라겐
콜라겐,2026-04-15,47.43486,콜라겐,69.14119,콜라겐
콜라겐,2026-04-16,47.33466,콜라겐,63.90101,콜라겐
콜라겐,2026-04-17,47.77555,콜라겐,71.47016,콜라겐
콜라겐,2026-04-18,42.06412,콜라겐,68.70451,콜라겐
콜라겐,2026-04-19,47.49498,콜라겐,75.40029,콜라겐
콜라겐,2026-04-20,42.36472,콜라겐,67.10334,콜라겐
콜라겐,2026-04-21,46.91382,콜라겐,70.45123,콜라겐
콜라겐,2026-04-22,45.81162,콜라겐,82.67831,콜라겐
콜라겐,2026-04-23,47.93587,콜라겐,74.67248,콜라겐
탄산수,2026-04-10,8.82244,탄산수,52.26537,탄산수
탄산수,2026-04-11,8.96365,탄산수,56.47249,탄산수
탄산수,2026-04-12,10.61517,탄산수,73.46278,탄산수
탄산수,2026-04-13,11.98428,탄산수,76.53721,탄산수
탄산수,2026-04-14,12.48158,탄산수,74.27184,탄산수
탄산수,2026-04-15,10.83619,탄산수,53.88349,탄산수
탄산수,2026-04-16,11.33349,탄산수,66.18122,탄산수
탄산수,2026-04-17,9.17239,탄산수,52.58899,탄산수
탄산수,2026-04-18,9.5162,탄산수,59.38511,탄산수
탄산수,2026-04-19,12.2053,탄산수,77.6699,탄산수
탄산수,2026-04-20,11.55451,탄산수,72.65372,탄산수
탄산수,2026-04-21,11.06949,탄산수,72.97734,탄산수
탄산수,2026-04-22,10.62745,탄산수,69.25566,탄산수
탄산수,2026-04-23,9.90913,탄산수,63.91585,탄산수
