product_name,period,shopping_ratio,shopping_keywords
명란젓,2026-04-20,42.0398,명란젓
명란젓,2026-04-21,41.79104,명란젓
명란젓,2026-04-22,36.06965,명란젓
명란젓,2026-04-23,50,명란젓
명란젓,2026-04-24,37.56218,명란젓
명란젓,2026-04-25,29.85074,명란젓
명란젓,2026-04-26,98.50746,명란젓
명이나물,2026-04-13,67.06586,명이나물
명이나물,2026-04-14,83.38323,명이나물
명이나물,2026-04-15,86.67664,명이나물
명이나물,2026-04-16,72.15568,명이나물
명이나물,2026-04-17,67.66467,명이나물
명이나물,2026-04-18,70.65868,명이나물
명이나물,2026-04-19,72.30538,명이나물
명이나물,2026-04-20,67.36526,명이나물
명이나물,2026-04-21,70.80838,명이나물
명이나물,2026-04-22,57.63473,명이나물
명이나물,2026-04-23,60.92814,명이나물
명이나물,2026-04-24,77.69461,명이나물
명이나물,2026-04-25,57.48502,명이나물
명이나물,2026-04-26,100,명이나물
모짜렐라치즈,2026-04-13,57.07317,모짜렐라치즈
모짜렐라치즈,2026-04-14,65.36585,모짜렐라치즈
모짜렐라치즈,2026-04-15,60.4878,모짜렐라치즈
모짜렐라치즈,2026-04-16,40.2439,모짜렐라치즈
모짜렐라치즈,2026-04-17,42.68292,모짜렐라치즈
모짜렐라치즈,2026-04-18,43.90243,모짜렐라치즈
모짜렐라치즈,2026-04-19,49.75609,모짜렐라치즈
모짜렐라치즈,2026-04-20,49.51219,모짜렐라치즈
모짜렐라치즈,2026-04-21,47.07317,모짜렐라치즈
모짜렐라치즈,2026-04-22,58.78048,모짜렐라치즈
모짜렐라치즈,2026-04-23,39.02439,모짜렐라치즈
모짜렐라치즈,2026-04-24,41.21951,모짜렐라치즈
모짜렐라치즈,2026-04-25,37.80487,모짜렐라치즈
모짜렐라치즈,2026-04-26,99.51219,모짜렐라치즈
미더덕,2026-04-13,45.75936,미더덕
미더덕,2026-04-14,42.40631,미더덕
미더덕,2026-04-15,38.06706,미더덕
미더덕,2026-04-16,27.02169,미더덕
미더덕,2026-04-17,31.75542,미더덕
미더덕,2026-04-18,16.56804,미더덕
미더덕,2026-04-19,24.06311,미더덕
미더덕,2026-04-20,29.58579,미더덕
미더덕,2026-04-21,27.61341,미더덕
미더덕,2026-04-22,24.45759,미더덕
미더덕,2026-04-23,26.42998,미더덕
미더덕,2026-04-24,28.20512,미더덕
미더덕,2026-04-25,50.09861,미더덕
미더덕,2026-04-26,89.54635,미더덕
밀크씨슬,2026-04-13,42.37588,밀크씨슬
밀크씨슬,2026-04-14,43.26241,밀크씨슬
밀크씨슬,2026-04-15,33.15602,밀크씨슬
밀크씨슬,2026-04-16,47.34042,밀크씨슬
밀크씨슬,2026-04-17,38.65248,밀크씨슬
밀크씨슬,2026-04-18,45.21276,밀크씨슬
밀크씨슬,2026-04-19,48.04964,밀크씨슬
밀크씨슬,2026-04-20,43.97163,밀크씨슬
밀크씨슬,2026-04-21,46.09929,밀크씨슬
밀크씨슬,2026-04-22,47.69503,밀크씨슬
밀크씨슬,2026-04-23,47.34042,밀크씨슬
밀크씨슬,2026-04-24,46.4539,밀크씨슬
밀크씨슬,2026-04-25,30.67375,밀크씨슬
밀크씨슬,2026-04-26,100,밀크씨슬
버터,2026-04-13,54.75113,버터
버터,2026-04-14,57.91855,버터
버터,2026-04-15,52.71493,버터
버터,2026-04-16,56.56108,버터
버터,2026-04-17,48.64253,버터
버터,2026-04-18,41.62895,버터
버터,2026-04-19,53.6199,버터
버터,2026-04-20,71.04072,버터
버터,2026-04-21,62.44343,버터
버터,2026-04-22,52.03619,버터
버터,2026-04-23,55.88235,버터
버터,2026-04-24,52.48868,버터
버터,2026-04-25,42.53393,버터
버터,2026-04-26,99.09502,버터
버터떡,2026-04-13,83.42541,버터떡
버터떡,2026-04-14,65.88397,버터떡
버터떡,2026-04-15,78.31491,버터떡
버터떡,2026-04-16,81.07734,버터떡
버터떡,2026-04-17,66.43646,버터떡
버터떡,2026-04-18,55.8011,버터떡
버터떡,2026-04-19,49.17127,버터떡
버터떡,2026-04-20,64.08839,버터떡
버터떡,2026-04-21,57.87292,버터떡
버터떡,2026-04-22,58.14917,버터떡
버터떡,2026-04-23,52.6243,버터떡
버터떡,2026-04-24,45.99447,버터떡
버터떡,2026-04-25,48.61878,버터떡
버터떡,2026-04-26,97.51381,버터떡
번데기,2026-04-13,38.23529,번데기
번데기,2026-04-14,30.2139,번데기
번데기,2026-04-15,35.56149,번데기
번데기,2026-04-16,21.39037,번데기
번데기,2026-04-17,21.65775,번데기
번데기,2026-04-18,43.04812,번데기
번데기,2026-04-19,29.41176,번데기
번데기,2026-04-20,22.99465,번데기
번데기,2026-04-21,29.14438,번데기
번데기,2026-04-22,27.5401,번데기
번데기,2026-04-23,37.43315,번데기
번데기,2026-04-24,30.74866,번데기
번데기,2026-04-25,65.50802,번데기
번데기,2026-04-26,99.46524,번데기
벚꿀,2026-04-17,0.23148,벚꿀
벚꿀,2026-04-18,0.92592,벚꿀
벚꿀,2026-04-21,0.46296,벚꿀
벚꿀,2026-04-22,0.23148,벚꿀
벚꿀,2026-04-23,0.46296,벚꿀
벚꿀,2026-04-25,0.69444,벚꿀
벚꿀,2026-04-26,6.01851,벚꿀
베르베린,2026-04-13,67.42738,베르베린
베르베린,2026-04-14,58.09128,베르베린
베르베린,2026-04-15,53.52697,베르베린
베르베린,2026-04-16,52.69709,베르베린
베르베린,2026-04-17,79.04564,베르베린
베르베린,2026-04-18,79.66804,베르베린
베르베린,2026-04-19,100,베르베린
베르베린,2026-04-20,81.53526,베르베린
베르베린,2026-04-21,93.15352,베르베린
베르베린,2026-04-22,78.83817,베르베린
베르베린,2026-04-23,53.73443,베르베린
베르베린,2026-04-24,47.51037,베르베린
베르베린,2026-04-25,48.13278,베르베린
베르베린,2026-04-26,86.30705,베르베린
병아리콩,2026-04-13,36.45083,병아리콩
병아리콩,2026-04-14,34.89208,병아리콩
병아리콩,2026-04-15,34.89208,병아리콩
병아리콩,2026-04-16,36.57074,병아리콩
병아리콩,2026-04-17,31.29496,병아리콩
병아리콩,2026-04-18,29.13669,병아리콩
병아리콩,2026-04-19,31.65467,병아리콩
병아리콩,2026-04-20,34.65227,병아리콩
병아리콩,2026-04-21,39.44844,병아리콩
병아리콩,2026-04-22,40.28776,병아리콩
병아리콩,2026-04-23,43.04556,병아리콩
병아리콩,2026-04-24,36.93045,병아리콩
병아리콩,2026-04-25,30.81534,병아리콩
병아리콩,2026-04-26,93.76498,병아리콩
보리굴비,2026-04-13,29.14438,보리굴비
보리굴비,2026-04-14,37.16577,보리굴비
보리굴비,2026-04-15,36.09625,보리굴비
보리굴비,2026-04-16,33.68983,보리굴비
보리굴비,2026-04-17,40.64171,보리굴비
보리굴비,2026-04-18,26.47058,보리굴비
보리굴비,2026-04-19,43.3155,보리굴비
보리굴비,2026-04-20,36.63101,보리굴비
보리굴비,2026-04-21,33.15508,보리굴비
보리굴비,2026-04-22,39.30481,보리굴비
보리굴비,2026-04-23,57.48663,보리굴비
보리굴비,2026-04-24,37.16577,보리굴비
보리굴비,2026-04-25,39.83957,보리굴비
보리굴비,2026-04-26,100,보리굴비
보이차,2026-04-13,51.35658,보이차
보이차,2026-04-14,47.09302,보이차
보이차,2026-04-15,41.47286,보이차
보이차,2026-04-16,44.57364,보이차
보이차,2026-04-17,43.60465,보이차
보이차,2026-04-18,37.0155,보이차
보이차,2026-04-19,50.38759,보이차
보이차,2026-04-20,47.86821,보이차
보이차,2026-04-21,51.74418,보이차
보이차,2026-04-22,42.82945,보이차
보이차,2026-04-23,43.99224,보이차
보이차,2026-04-24,47.28682,보이차
보이차,2026-04-25,44.76744,보이차
보이차,2026-04-26,97.67441,보이차
복숭아,2026-04-13,75.33936,복숭아
복숭아,2026-04-14,92.30769,복숭아
복숭아,2026-04-15,72.62443,복숭아
복숭아,2026-04-16,89.36651,복숭아
복숭아,2026-04-17,51.35746,복숭아
복숭아,2026-04-18,48.64253,복숭아
복숭아,2026-04-19,69.45701,복숭아
복숭아,2026-04-20,64.02714,복숭아
복숭아,2026-04-21,53.39366,복숭아
복숭아,2026-04-22,55.6561,복숭아
복숭아,2026-04-23,57.6923,복숭아
복숭아,2026-04-24,54.29864,복숭아
복숭아,2026-04-25,46.60633,복숭아
복숭아,2026-04-26,100,복숭아
봄나물종류,2026-04-13,0.51546,봄나물종류
봄나물종류,2026-04-15,11.85567,봄나물종류
봄나물종류,2026-04-16,23.71134,봄나물종류
봄나물종류,2026-04-17,25,봄나물종류
봄나물종류,2026-04-18,22.93814,봄나물종류
봄나물종류,2026-04-19,29.12371,봄나물종류
봄나물종류,2026-04-20,24.74226,봄나물종류
봄나물종류,2026-04-21,10.82474,봄나물종류
봄나물종류,2026-04-22,8.24742,봄나물종류
봄나물종류,2026-04-23,22.16494,봄나물종류
봄나물종류,2026-04-24,45.10309,봄나물종류
봄나물종류,2026-04-25,50.51546,봄나물종류
봄나물종류,2026-04-26,99.48453,봄나물종류
블루베리,2026-04-13,54.69613,블루베리
블루베리,2026-04-14,47.37569,블루베리
블루베리,2026-04-15,42.81767,블루베리
블루베리,2026-04-16,39.50276,블루베리
블루베리,2026-04-17,41.85082,블루베리
블루베리,2026-04-18,37.56906,블루베리
블루베리,2026-04-19,43.50828,블루베리
블루베리,2026-04-20,47.92817,블루베리
블루베리,2026-04-21,48.89502,블루베리
블루베리,2026-04-22,44.75138,블루베리
블루베리,2026-04-23,51.79558,블루베리
블루베리,2026-04-24,43.6464,블루베리
블루베리,2026-04-25,48.89502,블루베리
블루베리,2026-04-26,99.44751,블루베리
비에날17유산균,2026-04-13,36.01532,비에날17유산균
비에날17유산균,2026-04-14,42.33716,비에날17유산균
비에날17유산균,2026-04-15,38.1226,비에날17유산균
비에날17유산균,2026-04-16,42.14559,비에날17유산균
비에날17유산균,2026-04-17,43.29501,비에날17유산균
비에날17유산균,2026-04-18,37.35632,비에날17유산균
비에날17유산균,2026-04-19,45.97701,비에날17유산균
비에날17유산균,2026-04-20,56.32183,비에날17유산균
비에날17유산균,2026-04-21,54.78927,비에날17유산균
비에날17유산균,2026-04-22,39.84674,비에날17유산균
비에날17유산균,2026-04-23,39.4636,비에날17유산균
비에날17유산균,2026-04-24,45.21072,비에날17유산균
비에날17유산균,2026-04-25,43.48659,비에날17유산균
비에날17유산균,2026-04-26,98.85057,비에날17유산균
비타민c,2026-04-13,37.10575,비타민c
비타민c,2026-04-14,40.3525,비타민c
비타민c,2026-04-15,41.55844,비타민c
비타민c,2026-04-16,51.66975,비타민c
비타민c,2026-04-17,45.45454,비타민c
비타민c,2026-04-18,47.1243,비타민c
비타민c,2026-04-19,58.16326,비타민c
비타민c,2026-04-20,61.87384,비타민c
비타민c,2026-04-21,59.83302,비타민c
비타민c,2026-04-22,59.18367,비타민c
비타민c,2026-04-23,53.52504,비타민c
비타민c,2026-04-24,49.07235,비타민c
비타민c,2026-04-25,40.07421,비타민c
비타민c,2026-04-26,95.5473,비타민c
비타민d,2026-04-13,70.49808,비타민d
비타민d,2026-04-14,70.30651,비타민d
비타민d,2026-04-15,56.32183,비타민d
비타민d,2026-04-16,56.89655,비타민d
비타민d,2026-04-17,53.83141,비타민d
비타민d,2026-04-18,48.08429,비타민d
비타민d,2026-04-19,50.38314,비타민d
비타민d,2026-04-20,61.11111,비타민d
비타민d,2026-04-21,62.4521,비타민d
비타민d,2026-04-22,56.13026,비타민d
비타민d,2026-04-23,57.8544,비타민d
비타민d,2026-04-24,42.91187,비타민d
비타민d,2026-04-25,41.95402,비타민d
비타민d,2026-04-26,100,비타민d
뼈엔엠비피mbp,2026-04-13,39.36877,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-14,37.37541,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-15,35.71428,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-16,57.64119,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-17,25.58139,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-18,28.90365,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-19,39.70099,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-20,41.0299,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-21,29.5681,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-22,29.06976,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-23,26.24584,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-24,48.33887,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-25,30.39867,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,100,뼈엔엠비피mbp
사과,2026-04-13,60.22494,사과
사과,2026-04-14,64.51942,사과
사과,2026-04-15,66.56441,사과
사과,2026-04-16,75.46012,사과
사과,2026-04-17,45.39877,사과
사과,2026-04-18,39.97955,사과
사과,2026-04-19,53.37423,사과
사과,2026-04-20,58.58895,사과
사과,2026-04-21,62.06543,사과
사과,2026-04-22,55.41922,사과
사과,2026-04-23,66.15541,사과
사과,2026-04-24,52.24948,사과
사과,2026-04-25,44.88752,사과
사과,2026-04-26,100,사과
산딸기,2026-04-13,48.19004,산딸기
산딸기,2026-04-14,54.75113,산딸기
산딸기,2026-04-15,41.40271,산딸기
산딸기,2026-04-16,59.27601,산딸기
산딸기,2026-04-17,31.22171,산딸기
산딸기,2026-04-18,29.638,산딸기
산딸기,2026-04-19,34.84162,산딸기
산딸기,2026-04-20,48.19004,산딸기
산딸기,2026-04-21,51.80995,산딸기
산딸기,2026-04-22,51.80995,산딸기
산딸기,2026-04-23,45.9276,산딸기
산딸기,2026-04-24,38.46153,산딸기
산딸기,2026-04-25,36.19909,산딸기
산딸기,2026-04-26,100,산딸기
삼다수,2026-04-13,63.48547,삼다수
삼다수,2026-04-14,55.80912,삼다수
삼다수,2026-04-15,54.97925,삼다수
삼다수,2026-04-16,47.71784,삼다수
삼다수,2026-04-17,40.24896,삼다수
삼다수,2026-04-18,35.2697,삼다수
삼다수,2026-04-19,42.73858,삼다수
삼다수,2026-04-20,62.24066,삼다수
삼다수,2026-04-21,69.08713,삼다수
삼다수,2026-04-22,55.18672,삼다수
삼다수,2026-04-23,52.07468,삼다수
삼다수,2026-04-24,44.81327,삼다수
삼다수,2026-04-25,43.15352,삼다수
삼다수,2026-04-26,85.06224,삼다수
삼다수500ml,2026-04-13,47.39583,삼다수500ml
삼다수500ml,2026-04-14,47.39583,삼다수500ml
삼다수500ml,2026-04-15,48.69791,삼다수500ml
삼다수500ml,2026-04-16,43.22916,삼다수500ml
삼다수500ml,2026-04-17,46.875,삼다수500ml
삼다수500ml,2026-04-18,36.45833,삼다수500ml
삼다수500ml,2026-04-19,52.34375,삼다수500ml
삼다수500ml,2026-04-20,61.71875,삼다수500ml
삼다수500ml,2026-04-21,39.32291,삼다수500ml
삼다수500ml,2026-04-22,47.39583,삼다수500ml
삼다수500ml,2026-04-23,28.64583,삼다수500ml
삼다수500ml,2026-04-24,45.83333,삼다수500ml
삼다수500ml,2026-04-25,43.48958,삼다수500ml
삼다수500ml,2026-04-26,98.4375,삼다수500ml
상황버섯쌀,2026-04-13,18.57923,상황버섯쌀
상황버섯쌀,2026-04-14,16.93989,상황버섯쌀
상황버섯쌀,2026-04-15,42.89617,상황버섯쌀
상황버섯쌀,2026-04-16,30.32786,상황버섯쌀
상황버섯쌀,2026-04-17,34.97267,상황버섯쌀
상황버섯쌀,2026-04-18,14.48087,상황버섯쌀
상황버섯쌀,2026-04-19,61.4754,상황버섯쌀
상황버섯쌀,2026-04-20,28.4153,상황버섯쌀
상황버섯쌀,2026-04-21,6.55737,상황버섯쌀
상황버섯쌀,2026-04-22,25.40983,상황버섯쌀
상황버섯쌀,2026-04-23,35.2459,상황버섯쌀
상황버섯쌀,2026-04-24,43.44262,상황버섯쌀
상황버섯쌀,2026-04-25,11.20218,상황버섯쌀
상황버섯쌀,2026-04-26,98.9071,상황버섯쌀
새우젓,2026-04-13,31.57894,새우젓
새우젓,2026-04-14,33.26315,새우젓
새우젓,2026-04-15,29.89473,새우젓
새우젓,2026-04-16,30.94736,새우젓
새우젓,2026-04-17,26.31578,새우젓
새우젓,2026-04-18,25.89473,새우젓
새우젓,2026-04-19,32.63157,새우젓
새우젓,2026-04-20,32.8421,새우젓
새우젓,2026-04-21,33.68421,새우젓
새우젓,2026-04-22,30.94736,새우젓
새우젓,2026-04-23,25.68421,새우젓
새우젓,2026-04-24,22.73684,새우젓
새우젓,2026-04-25,29.89473,새우젓
새우젓,2026-04-26,90.10526,새우젓
새조개,2026-04-13,89.66292,새조개
새조개,2026-04-14,79.55056,새조개
새조개,2026-04-15,100,새조개
새조개,2026-04-16,93.93258,새조개
새조개,2026-04-17,69.88764,새조개
새조개,2026-04-18,43.5955,새조개
새조개,2026-04-19,40.89887,새조개
새조개,2026-04-20,57.7528,새조개
새조개,2026-04-21,60.22471,새조개
새조개,2026-04-22,74.1573,새조개
새조개,2026-04-23,82.02247,새조개
새조개,2026-04-24,70.78651,새조개
새조개,2026-04-25,43.14606,새조개
새조개,2026-04-26,87.64044,새조개
생강청,2026-04-13,42.37668,생강청
생강청,2026-04-14,39.91031,생강청
생강청,2026-04-15,39.91031,생강청
생강청,2026-04-16,45.29147,생강청
생강청,2026-04-17,34.75336,생강청
생강청,2026-04-18,33.63228,생강청
생강청,2026-04-19,38.3408,생강청
생강청,2026-04-20,42.15246,생강청
생강청,2026-04-21,38.78923,생강청
생강청,2026-04-22,41.92825,생강청
생강청,2026-04-23,43.27354,생강청
생강청,2026-04-24,53.81165,생강청
생강청,2026-04-25,42.37668,생강청
생강청,2026-04-26,100,생강청
생수,2026-04-13,56.13496,생수
생수,2026-04-14,56.54396,생수
생수,2026-04-15,55.82822,생수
생수,2026-04-16,52.04498,생수
생수,2026-04-17,40.49079,생수
생수,2026-04-18,30.26584,생수
생수,2026-04-19,44.37627,생수
생수,2026-04-20,52.35173,생수
생수,2026-04-21,52.14723,생수
생수,2026-04-22,52.65848,생수
생수,2026-04-23,52.24948,생수
생수,2026-04-24,42.53578,생수
생수,2026-04-25,36.40081,생수
생수,2026-04-26,95.70552,생수
생수2l,2026-04-13,56.82819,생수2l
생수2l,2026-04-14,49.55947,생수2l
생수2l,2026-04-15,52.64317,생수2l
생수2l,2026-04-16,42.07048,생수2l
생수2l,2026-04-17,36.12334,생수2l
생수2l,2026-04-18,38.98678,생수2l
생수2l,2026-04-19,53.0837,생수2l
생수2l,2026-04-20,60.35242,생수2l
생수2l,2026-04-21,43.61233,생수2l
생수2l,2026-04-22,44.27312,생수2l
생수2l,2026-04-23,58.81057,생수2l
생수2l,2026-04-24,44.71365,생수2l
생수2l,2026-04-25,42.95154,생수2l
생수2l,2026-04-26,100,생수2l
생수500,2026-04-13,56.58536,생수500
생수500,2026-04-14,59.02439,생수500
생수500,2026-04-15,56.09756,생수500
생수500,2026-04-16,55.36585,생수500
생수500,2026-04-17,38.78048,생수500
생수500,2026-04-18,36.09756,생수500
생수500,2026-04-19,38.78048,생수500
생수500,2026-04-20,54.14634,생수500
생수500,2026-04-21,55.60975,생수500
생수500,2026-04-22,53.90243,생수500
생수500,2026-04-23,40.7317,생수500
생수500,2026-04-24,30.4878,생수500
생수500,2026-04-25,40.9756,생수500
생수500,2026-04-26,100,생수500
샤오커오라사탕,2026-04-13,50.6024,샤오커오라사탕
샤오커오라사탕,2026-04-14,63.55421,샤오커오라사탕
샤오커오라사탕,2026-04-15,56.3253,샤오커오라사탕
샤오커오라사탕,2026-04-16,50.1506,샤오커오라사탕
샤오커오라사탕,2026-04-17,44.2771,샤오커오라사탕
샤오커오라사탕,2026-04-18,52.71084,샤오커오라사탕
샤오커오라사탕,2026-04-19,56.17469,샤오커오라사탕
샤오커오라사탕,2026-04-20,54.21686,샤오커오라사탕
샤오커오라사탕,2026-04-21,54.21686,샤오커오라사탕
샤오커오라사탕,2026-04-22,63.25301,샤오커오라사탕
샤오커오라사탕,2026-04-23,55.87349,샤오커오라사탕
샤오커오라사탕,2026-04-24,54.96987,샤오커오라사탕
샤오커오라사탕,2026-04-25,53.31325,샤오커오라사탕
샤오커오라사탕,2026-04-26,93.07228,샤오커오라사탕
성주참외,2026-04-13,59.89304,성주참외
성주참외,2026-04-14,45.72192,성주참외
성주참외,2026-04-15,47.05882,성주참외
성주참외,2026-04-16,69.51871,성주참외
성주참외,2026-04-17,56.68449,성주참외
성주참외,2026-04-18,51.06951,성주참외
성주참외,2026-04-19,48.39572,성주참외
성주참외,2026-04-20,47.05882,성주참외
성주참외,2026-04-21,54.27807,성주참외
성주참외,2026-04-22,65.50802,성주참외
성주참외,2026-04-23,51.60427,성주참외
성주참외,2026-04-24,44.6524,성주참외
성주참외,2026-04-25,39.83957,성주참외
성주참외,2026-04-26,98.39572,성주참외
소이조이,2026-04-13,32.78688,소이조이
소이조이,2026-04-14,48.08743,소이조이
소이조이,2026-04-15,44.80874,소이조이
소이조이,2026-04-16,38.25136,소이조이
소이조이,2026-04-17,41.25683,소이조이
소이조이,2026-04-18,42.0765,소이조이
소이조이,2026-04-19,41.53005,소이조이
소이조이,2026-04-20,39.34426,소이조이
소이조이,2026-04-21,52.45901,소이조이
소이조이,2026-04-22,40.9836,소이조이
소이조이,2026-04-23,43.44262,소이조이
소이조이,2026-04-24,42.34972,소이조이
소이조이,2026-04-25,47.8142,소이조이
소이조이,2026-04-26,100,소이조이
수박,2026-04-13,47.10982,수박
수박,2026-04-14,56.50289,수박
수박,2026-04-15,42.05202,수박
수박,2026-04-16,55.92485,수박
수박,2026-04-17,41.18497,수박
수박,2026-04-18,33.95953,수박
수박,2026-04-19,47.25433,수박
수박,2026-04-20,57.08092,수박
수박,2026-04-21,58.67052,수박
수박,2026-04-22,55.49132,수박
수박,2026-04-23,55.92485,수박
수박,2026-04-24,56.50289,수박
수박,2026-04-25,42.77456,수박
수박,2026-04-26,99.71098,수박
수향미,2026-04-13,62.54681,수향미
수향미,2026-04-14,49.25093,수향미
수향미,2026-04-15,46.44194,수향미
수향미,2026-04-16,49.62546,수향미
수향미,2026-04-17,47.00374,수향미
수향미,2026-04-18,41.76029,수향미
수향미,2026-04-19,43.07116,수향미
수향미,2026-04-20,65.3558,수향미
수향미,2026-04-21,46.25468,수향미
수향미,2026-04-22,48.50187,수향미
수향미,2026-04-23,44.00749,수향미
수향미,2026-04-24,39.5131,수향미
수향미,2026-04-25,34.08239,수향미
수향미,2026-04-26,98.8764,수향미
수향미10kg,2026-04-13,49.70059,수향미10kg
수향미10kg,2026-04-14,45.50898,수향미10kg
수향미10kg,2026-04-15,42.36526,수향미10kg
수향미10kg,2026-04-16,36.52694,수향미10kg
수향미10kg,2026-04-17,36.37724,수향미10kg
수향미10kg,2026-04-18,36.52694,수향미10kg
수향미10kg,2026-04-19,51.0479,수향미10kg
수향미10kg,2026-04-20,49.10179,수향미10kg
수향미10kg,2026-04-21,39.22155,수향미10kg
수향미10kg,2026-04-22,44.46107,수향미10kg
수향미10kg,2026-04-23,54.79041,수향미10kg
수향미10kg,2026-04-24,34.73053,수향미10kg
수향미10kg,2026-04-25,38.62275,수향미10kg
수향미10kg,2026-04-26,98.50299,수향미10kg
스승의날선물,2026-04-13,13.54166,스승의날선물
스승의날선물,2026-04-14,20.83333,스승의날선물
스승의날선물,2026-04-15,17.96875,스승의날선물
스승의날선물,2026-04-16,21.09375,스승의날선물
스승의날선물,2026-04-17,16.40625,스승의날선물
스승의날선물,2026-04-18,15.10416,스승의날선물
스승의날선물,2026-04-19,14.84375,스승의날선물
스승의날선물,2026-04-20,33.85416,스승의날선물
스승의날선물,2026-04-21,37.23958,스승의날선물
스승의날선물,2026-04-22,35.9375,스승의날선물
스승의날선물,2026-04-23,43.75,스승의날선물
스승의날선물,2026-04-24,45.83333,스승의날선물
스승의날선물,2026-04-25,40.88541,스승의날선물
스승의날선물,2026-04-26,98.95833,스승의날선물
시오콘부,2026-04-13,78.14207,시오콘부
시오콘부,2026-04-14,52.18579,시오콘부
시오콘부,2026-04-15,52.45901,시오콘부
시오콘부,2026-04-16,52.18579,시오콘부
시오콘부,2026-04-17,49.72677,시오콘부
시오콘부,2026-04-18,49.72677,시오콘부
시오콘부,2026-04-19,53.55191,시오콘부
시오콘부,2026-04-20,60.10928,시오콘부
시오콘부,2026-04-21,65.02732,시오콘부
시오콘부,2026-04-22,58.74316,시오콘부
시오콘부,2026-04-23,58.74316,시오콘부
시오콘부,2026-04-24,60.92896,시오콘부
시오콘부,2026-04-25,54.09836,시오콘부
시오콘부,2026-04-26,100,시오콘부
쌀,2026-04-13,62.11453,쌀
쌀,2026-04-14,54.84581,쌀
쌀,2026-04-15,46.91629,쌀
쌀,2026-04-16,51.98237,쌀
쌀,2026-04-17,43.61233,쌀
쌀,2026-04-18,43.61233,쌀
쌀,2026-04-19,53.74449,쌀
쌀,2026-04-20,66.51982,쌀
쌀,2026-04-21,60.13215,쌀
쌀,2026-04-22,68.06167,쌀
쌀,2026-04-23,50.88105,쌀
쌀,2026-04-24,47.57709,쌀
쌀,2026-04-25,37.66519,쌀
쌀,2026-04-26,98.67841,쌀
쌀10kg,2026-04-13,48.89406,쌀10kg
쌀10kg,2026-04-14,45.86728,쌀10kg
쌀10kg,2026-04-15,38.00931,쌀10kg
쌀10kg,2026-04-16,42.89871,쌀10kg
쌀10kg,2026-04-17,31.83934,쌀10kg
쌀10kg,2026-04-18,35.56461,쌀10kg
쌀10kg,2026-04-19,41.67636,쌀10kg
쌀10kg,2026-04-20,49.88358,쌀10kg
쌀10kg,2026-04-21,45.05238,쌀10kg
쌀10kg,2026-04-22,46.15832,쌀10kg
쌀10kg,2026-04-23,39.28987,쌀10kg
쌀10kg,2026-04-24,34.34225,쌀10kg
쌀10kg,2026-04-25,36.55413,쌀10kg
쌀10kg,2026-04-26,84.51688,쌀10kg
쌀20kg,2026-04-13,52.85215,쌀20kg
쌀20kg,2026-04-14,52.4447,쌀20kg
쌀20kg,2026-04-15,48.4284,쌀20kg
쌀20kg,2026-04-16,43.5972,쌀20kg
쌀20kg,2026-04-17,36.84516,쌀20kg
쌀20kg,2026-04-18,35.97206,쌀20kg
쌀20kg,2026-04-19,46.85681,쌀20kg
쌀20kg,2026-04-20,50.75669,쌀20kg
쌀20kg,2026-04-21,56.57741,쌀20kg
쌀20kg,2026-04-22,55.7043,쌀20kg
쌀20kg,2026-04-23,46.39115,쌀20kg
쌀20kg,2026-04-24,37.48544,쌀20kg
쌀20kg,2026-04-25,37.1362,쌀20kg
쌀20kg,2026-04-26,86.84516,쌀20kg
쏘팔메토,2026-04-13,49.81949,쏘팔메토
쏘팔메토,2026-04-14,46.38989,쏘팔메토
쏘팔메토,2026-04-15,34.65703,쏘팔메토
쏘팔메토,2026-04-16,54.51263,쏘팔메토
쏘팔메토,2026-04-17,33.93501,쏘팔메토
쏘팔메토,2026-04-18,47.11191,쏘팔메토
쏘팔메토,2026-04-19,47.47292,쏘팔메토
쏘팔메토,2026-04-20,47.83393,쏘팔메토
쏘팔메토,2026-04-21,40.97472,쏘팔메토
쏘팔메토,2026-04-22,47.47292,쏘팔메토
쏘팔메토,2026-04-23,42.96028,쏘팔메토
쏘팔메토,2026-04-24,31.40794,쏘팔메토
쏘팔메토,2026-04-25,29.60288,쏘팔메토
쏘팔메토,2026-04-26,98.91696,쏘팔메토
쑥,2026-04-13,70.37037,쑥
쑥,2026-04-14,48.67724,쑥
쑥,2026-04-15,55.55555,쑥
쑥,2026-04-16,46.03174,쑥
쑥,2026-04-17,65.34391,쑥
쑥,2026-04-18,48.94179,쑥
쑥,2026-04-19,43.91534,쑥
쑥,2026-04-20,49.73544,쑥
쑥,2026-04-21,55.55555,쑥
쑥,2026-04-22,47.61904,쑥
