date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-28,am,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,25,21-50,54.0,29.0,up,▲ 29단계,N,N,2026-04-27,pm,54.0,1.0,6,6,6,23,54,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,뉴케어,뉴케어,26,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,29.0,5.0,2,2,1,26,29,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,탄산수,탄산수,28,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,28.0,4.0,3,3,1,28,36,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,맥심모카골드,맥심모카골드,29,21-50,38.0,9.0,up,▲ 9단계,N,N,2026-04-27,pm,38.0,1.0,6,6,6,26,44,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,두유,두유,35,21-50,59.0,24.0,up,▲ 24단계,N,N,2026-04-27,pm,59.0,1.0,6,6,6,31,59,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,멸균우유,멸균우유,36,21-50,31.0,-5.0,down,▼ 5단계,N,N,2026-04-27,pm,31.0,1.0,6,6,6,31,92,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,카무트효소,카무트효소,39,21-50,47.0,8.0,up,▲ 8단계,N,N,2026-04-27,pm,47.0,1.0,5,5,5,24,47,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,44,21-50,78.0,34.0,up,▲ 34단계,N,N,2026-04-27,pm,78.0,1.0,6,6,6,27,198,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,야채도사,야채도사,47,21-50,67.0,20.0,up,▲ 20단계,N,N,2026-04-27,pm,67.0,1.0,6,6,6,47,167,120.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 초기 관찰 후보입니다. 최근 3일 기준 120단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,정관장,정관장,50,21-50,75.0,25.0,up,▲ 25단계,N,N,2026-04-27,pm,75.0,1.0,6,6,6,50,139,41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 초기 관찰 후보입니다. 최근 3일 기준 41단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,루테인,루테인,52,51-100,41.0,-11.0,down,▼ 11단계,N,N,2026-04-27,pm,41.0,1.0,6,6,6,30,52,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,대마종자유,대마종자유,53,51-100,138.0,85.0,up,▲ 85단계,N,N,2026-04-27,pm,138.0,1.0,5,5,3,45,138,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,56,51-100,43.0,-13.0,down,▼ 13단계,N,N,2026-04-27,pm,43.0,1.0,6,6,6,25,56,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,스승의날선물,스승의날선물,59,51-100,92.0,33.0,up,▲ 33단계,N,N,2026-04-27,pm,92.0,1.0,5,5,5,59,186,119.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스승의날선물은 초기 관찰 후보입니다. 최근 3일 기준 119단계 상승 흐름이 확인됩니다.,gift,기념일,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,포스파티딜세린,포스파티딜세린,62,51-100,56.0,-6.0,down,▼ 6단계,N,N,2026-04-27,pm,56.0,1.0,5,5,5,46,143,81.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 81단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,코큐텐,코큐텐,68,51-100,118.0,50.0,up,▲ 50단계,N,N,2026-04-27,pm,118.0,1.0,6,6,6,55,118,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,아르기닌,아르기닌,69,51-100,139.0,70.0,up,▲ 70단계,N,N,2026-04-27,pm,139.0,1.0,5,5,4,69,176,41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 초기 관찰 후보입니다. 최근 3일 기준 41단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,프로폴리스,프로폴리스,73,51-100,63.0,-10.0,down,▼ 10단계,N,N,2026-04-27,pm,63.0,1.0,6,6,6,37,77,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,비타민d,비타민d,74,51-100,58.0,-16.0,down,▼ 16단계,N,N,2026-04-27,pm,58.0,1.0,6,6,6,58,111,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,단백질쉐이크,단백질쉐이크,77,51-100,104.0,27.0,up,▲ 27단계,N,N,2026-04-27,pm,104.0,1.0,6,6,6,77,116,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,레모너리,레모너리,78,51-100,163.0,85.0,up,▲ 85단계,N,N,2026-04-27,pm,163.0,1.0,6,6,6,78,163,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레모너리은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,밀크씨슬,밀크씨슬,80,51-100,51.0,-29.0,down,▼ 29단계,N,N,2026-04-27,pm,51.0,1.0,6,6,6,51,143,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,정관장에브리타임,정관장에브리타임,81,51-100,89.0,8.0,up,▲ 8단계,N,N,2026-04-27,pm,89.0,1.0,6,6,6,54,112,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,명가삼대떡집,명가삼대떡집,83,51-100,70.0,-13.0,down,▼ 13단계,N,N,2026-04-27,pm,70.0,1.0,6,6,6,38,83,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,햇반,햇반,84,51-100,84.0,0.0,flat,변동없음,N,N,2026-04-27,pm,84.0,1.0,6,6,6,69,163,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,하루견과,하루견과,90,51-100,66.0,-24.0,down,▼ 24단계,N,N,2026-04-27,pm,66.0,1.0,6,6,6,48,90,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,멀티비타민,멀티비타민,91,51-100,86.0,-5.0,down,▼ 5단계,N,N,2026-04-27,pm,86.0,1.0,6,6,6,52,91,-39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,이클립스,이클립스,92,51-100,98.0,6.0,up,▲ 6단계,N,N,2026-04-27,pm,98.0,1.0,6,6,6,60,128,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,콘드로이친1200,콘드로이친1200,93,51-100,52.0,-41.0,down,▼ 41단계,N,N,2026-04-27,pm,52.0,1.0,6,6,6,28,93,-65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,커큐민,커큐민,98,51-100,85.0,-13.0,down,▼ 13단계,N,N,2026-04-27,pm,85.0,1.0,6,6,6,77,116,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,맥심화이트골드,맥심화이트골드,102,101-200,176.0,74.0,up,▲ 74단계,N,N,2026-04-27,pm,176.0,1.0,5,5,2,102,200,74.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 초기 관찰 후보입니다. 최근 3일 기준 74단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,락토핏유산균,락토핏유산균,106,101-200,83.0,-23.0,down,▼ 23단계,N,N,2026-04-27,pm,83.0,1.0,6,6,6,83,147,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,멜라토닌,멜라토닌,107,101-200,80.0,-27.0,down,▼ 27단계,N,N,2026-04-27,pm,80.0,1.0,6,6,6,80,107,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,조선호텔김치,조선호텔김치,108,101-200,110.0,2.0,up,▲ 2단계,N,N,2026-04-27,pm,110.0,1.0,6,6,6,50,159,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,110,101-200,162.0,52.0,up,▲ 52단계,N,N,2026-04-27,pm,162.0,1.0,6,6,6,67,162,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,삼다수,삼다수,112,101-200,124.0,12.0,up,▲ 12단계,N,N,2026-04-27,pm,124.0,1.0,6,6,6,89,155,43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 43단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,답례품,답례품,117,101-200,174.0,57.0,up,▲ 57단계,N,N,2026-04-27,pm,174.0,1.0,4,4,2,101,174,57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,답례품은 초기 관찰 후보입니다. 최근 3일 기준 57단계 상승 흐름이 확인됩니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-04-28,am,rising,naver_top200,생수2l,생수2l,118,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,116.0,2.0,5,5,1,94,143,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,삼다수2l,삼다수2l,119,101-200,127.0,8.0,up,▲ 8단계,N,N,2026-04-27,pm,127.0,1.0,2,2,2,119,127,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,삼다수2l은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,질유산균,질유산균,122,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,198.0,2.0,4,4,1,81,198,76.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 초기 관찰 후보입니다. 최근 3일 기준 76단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,컵라면,컵라면,123,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,97.0,5.0,2,2,1,97,123,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,컵라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,구강유산균,구강유산균,125,101-200,108.0,-17.0,down,▼ 17단계,N,N,2026-04-27,pm,108.0,1.0,6,6,6,85,164,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,종합비타민,종합비타민,135,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,144.0,3.0,3,3,1,134,144,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,종합비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,커피믹스,커피믹스,136,101-200,190.0,54.0,up,▲ 54단계,N,N,2026-04-27,pm,190.0,1.0,6,6,6,124,190,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,생수500,생수500,139,101-200,164.0,25.0,up,▲ 25단계,N,N,2026-04-27,pm,164.0,1.0,4,4,4,139,164,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,비에날17유산균,비에날17유산균,144,101-200,181.0,37.0,up,▲ 37단계,N,N,2026-04-27,pm,181.0,1.0,6,6,6,77,181,-59.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,홍삼,홍삼,145,101-200,120.0,-25.0,down,▼ 25단계,N,N,2026-04-27,pm,120.0,1.0,5,5,5,120,190,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,150,101-200,106.0,-44.0,down,▼ 44단계,N,N,2026-04-27,pm,106.0,1.0,6,6,6,105,150,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,151,101-200,96.0,-55.0,down,▼ 55단계,N,N,2026-04-27,pm,96.0,1.0,5,5,3,96,188,-55.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,bnr17유산균,bnr17유산균,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,100.0,2.0,4,4,1,62,176,-57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,brand,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,창억호박인절미,창억호박인절미,158,101-200,,,new,NEW,Y,N,,,,,1,1,1,158,158,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,창억호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,포카리스웨트,포카리스웨트,159,101-200,93.0,-66.0,down,▼ 66단계,N,N,2026-04-27,pm,93.0,1.0,6,6,6,69,173,-46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,베르베린,베르베린,160,101-200,140.0,-20.0,down,▼ 20단계,N,N,2026-04-27,pm,140.0,1.0,6,6,6,71,160,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,알티지오메가3,알티지오메가3,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,199.0,5.0,2,2,1,162,199,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,알티지오메가3은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,단백질음료,단백질음료,163,101-200,157.0,-6.0,down,▼ 6단계,N,N,2026-04-27,pm,157.0,1.0,5,5,4,89,185,-74.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,애사비,애사비,166,101-200,166.0,0.0,flat,변동없음,N,N,2026-04-27,pm,166.0,1.0,6,6,6,67,166,-98.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,cca주스,cca주스,167,101-200,134.0,-33.0,down,▼ 33단계,N,N,2026-04-27,pm,134.0,1.0,5,5,3,103,196,-64.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,올레샷,올레샷,170,101-200,,,new,NEW,Y,N,,,,,1,1,1,170,170,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,올레샷은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,마그네슘영양제,마그네슘영양제,172,101-200,144.0,-28.0,down,▼ 28단계,N,N,2026-04-27,pm,144.0,1.0,5,5,5,134,190,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘영양제은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,퀘르포민정,퀘르포민정,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,120.0,4.0,2,2,1,120,173,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,퀘르포민정은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-28,am,rising,naver_top200,기한,기한,175,101-200,,,new,NEW,Y,N,,,,,1,1,1,175,175,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,기한은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-04-28,am,rising,naver_top200,카누,카누,178,101-200,112.0,-66.0,down,▼ 66단계,N,N,2026-04-27,pm,112.0,1.0,4,4,2,98,178,-66.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-28,am,rising,naver_top200,쏘팔메토,쏘팔메토,182,101-200,95.0,-87.0,down,▼ 87단계,N,N,2026-04-27,pm,95.0,1.0,6,6,6,73,184,-109.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
