product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
딸기,2026-04-24,39.1563,딸기,49.72375,딸기
땅콩버터,2026-04-11,76.55786,땅콩버터,91.35446,땅콩버터
땅콩버터,2026-04-12,69.13946,땅콩버터,95.96541,땅콩버터
땅콩버터,2026-04-13,71.1177,땅콩버터,85.59077,땅콩버터
땅콩버터,2026-04-14,83.84437,땅콩버터,99.71181,땅콩버터
땅콩버터,2026-04-15,62.64424,땅콩버터,78.09798,땅콩버터
땅콩버터,2026-04-16,62.80909,땅콩버터,90.48991,땅콩버터
땅콩버터,2026-04-17,57.99538,땅콩버터,78.09798,땅콩버터
땅콩버터,2026-04-18,58.25914,땅콩버터,75.7925,땅콩버터
땅콩버터,2026-04-19,63.66633,땅콩버터,81.55619,땅콩버터
땅콩버터,2026-04-20,60.40224,땅콩버터,86.74351,땅콩버터
땅콩버터,2026-04-21,59.21529,땅콩버터,70.89337,땅콩버터
땅콩버터,2026-04-22,60.23738,땅콩버터,100.0,땅콩버터
땅콩버터,2026-04-23,56.84141,땅콩버터,80.97982,땅콩버터
땅콩버터,2026-04-24,47.21397,땅콩버터,72.91066,땅콩버터
락토핏유산균,2026-04-11,24.11175,락토핏유산균,59.35483,락토핏유산균
락토핏유산균,2026-04-12,24.0956,락토핏유산균,72.90322,락토핏유산균
락토핏유산균,2026-04-13,27.61627,락토핏유산균,70.32258,락토핏유산균
락토핏유산균,2026-04-14,26.27583,락토핏유산균,69.67741,락토핏유산균
락토핏유산균,2026-04-15,26.80878,락토핏유산균,69.67741,락토핏유산균
락토핏유산균,2026-04-16,24.40245,락토핏유산균,62.58064,락토핏유산균
락토핏유산균,2026-04-17,22.78746,락토핏유산균,68.70967,락토핏유산균
락토핏유산균,2026-04-18,23.74031,락토핏유산균,80.0,락토핏유산균
락토핏유산균,2026-04-19,24.2894,락토핏유산균,67.09677,락토핏유산균
락토핏유산균,2026-04-20,27.39018,락토핏유산균,89.03225,락토핏유산균
락토핏유산균,2026-04-21,25.08074,락토핏유산균,72.90322,락토핏유산균
락토핏유산균,2026-04-22,26.76033,락토핏유산균,84.8387,락토핏유산균
락토핏유산균,2026-04-23,25.20994,락토핏유산균,69.35483,락토핏유산균
락토핏유산균,2026-04-24,24.0956,락토핏유산균,65.48387,락토핏유산균
레모너리,2026-04-11,45.63138,레모너리,61.67146,레모너리
레모너리,2026-04-12,52.62116,레모너리,76.65706,레모너리
레모너리,2026-04-13,53.97296,레모너리,70.89337,레모너리
레모너리,2026-04-14,56.70952,레모너리,68.01152,레모너리
레모너리,2026-04-15,52.9179,레모너리,66.5706,레모너리
레모너리,2026-04-16,60.76491,레모너리,64.26512,레모너리
레모너리,2026-04-17,51.23639,레모너리,66.28242,레모너리
레모너리,2026-04-18,49.06033,레모너리,78.96253,레모너리
레모너리,2026-04-19,52.19254,레모너리,71.18155,레모너리
레모너리,2026-04-20,55.55555,레모너리,74.92795,레모너리
레모너리,2026-04-21,56.97329,레모너리,70.89337,레모너리
레모너리,2026-04-22,54.0389,레모너리,63.97694,레모너리
레모너리,2026-04-23,57.66567,레모너리,66.28242,레모너리
레모너리,2026-04-24,48.79657,레모너리,72.33429,레모너리
레몬즙,2026-04-11,17.00461,레몬즙,40.16477,레몬즙
레몬즙,2026-04-12,17.87361,레몬즙,46.24098,레몬즙
레몬즙,2026-04-13,20.96341,레몬즙,52.42018,레몬즙
레몬즙,2026-04-14,24.54672,레몬즙,57.77548,레몬즙
레몬즙,2026-04-15,20.48063,레몬즙,54.17095,레몬즙
레몬즙,2026-04-16,19.1503,레몬즙,47.16786,레몬즙
레몬즙,2026-04-17,16.1356,레몬즙,42.01853,레몬즙
레몬즙,2026-04-18,16.15706,레몬즙,35.3244,레몬즙
레몬즙,2026-04-19,18.81772,레몬즙,40.98867,레몬즙
레몬즙,2026-04-20,21.36036,레몬즙,53.0381,레몬즙
레몬즙,2026-04-21,20.73811,레몬즙,54.47991,레몬즙
레몬즙,2026-04-22,19.0752,레몬즙,51.18434,레몬즙
레몬즙,2026-04-23,17.51957,레몬즙,40.78269,레몬즙
레몬즙,2026-04-24,17.05825,레몬즙,43.46035,레몬즙
루테인,2026-04-11,18.37618,루테인,68.14814,루테인
루테인,2026-04-12,19.79275,루테인,78.88888,루테인
루테인,2026-04-13,23.11122,루테인,82.59259,루테인
루테인,2026-04-14,23.79328,루테인,88.51851,루테인
루테인,2026-04-15,21.09129,루테인,80.0,루테인
루테인,2026-04-16,21.82581,루테인,84.25925,루테인
루테인,2026-04-17,20.1469,루테인,70.74074,루테인
루테인,2026-04-18,16.4087,루테인,72.22222,루테인
루테인,2026-04-19,19.04512,루테인,85.37037,루테인
루테인,2026-04-20,21.79958,루테인,82.59259,루테인
루테인,2026-04-21,20.56663,루테인,78.51851,루테인
루테인,2026-04-22,20.72402,루테인,87.96296,루테인
루테인,2026-04-23,20.21248,루테인,69.62962,루테인
루테인,2026-04-24,18.34994,루테인,70.0,루테인
루테인지아잔틴,2026-04-11,56.47482,루테인지아잔틴,64.39628,루테인지아잔틴
루테인지아잔틴,2026-04-12,62.35011,루테인지아잔틴,83.28173,루테인지아잔틴
루테인지아잔틴,2026-04-13,72.96163,루테인지아잔틴,85.75851,루테인지아잔틴
루테인지아잔틴,2026-04-14,81.65467,루테인지아잔틴,83.59133,루테인지아잔틴
루테인지아잔틴,2026-04-15,71.70263,루테인지아잔틴,69.04024,루테인지아잔틴
루테인지아잔틴,2026-04-16,70.32374,루테인지아잔틴,67.80185,루테인지아잔틴
루테인지아잔틴,2026-04-17,67.56594,루테인지아잔틴,78.32817,루테인지아잔틴
루테인지아잔틴,2026-04-18,60.25179,루테인지아잔틴,66.56346,루테인지아잔틴
루테인지아잔틴,2026-04-19,65.88729,루테인지아잔틴,67.49226,루테인지아잔틴
루테인지아잔틴,2026-04-20,76.4988,루테인지아잔틴,84.82972,루테인지아잔틴
루테인지아잔틴,2026-04-21,76.91846,루테인지아잔틴,100.0,루테인지아잔틴
루테인지아잔틴,2026-04-22,69.72422,루테인지아잔틴,68.11145,루테인지아잔틴
루테인지아잔틴,2026-04-23,65.70743,루테인지아잔틴,59.13312,루테인지아잔틴
루테인지아잔틴,2026-04-24,59.41247,루테인지아잔틴,53.56037,루테인지아잔틴
리포좀비타민c,2026-04-11,6.67169,리포좀비타민c,45.0495,리포좀비타민c
리포좀비타민c,2026-04-12,6.71888,리포좀비타민c,41.58415,리포좀비타민c
리포좀비타민c,2026-04-13,7.78522,리포좀비타민c,45.54455,리포좀비타민c
리포좀비타민c,2026-04-14,8.84212,리포좀비타민c,53.21782,리포좀비타민c
리포좀비타민c,2026-04-15,8.92705,리포좀비타민c,52.22772,리포좀비타민c
리포좀비타민c,2026-04-16,8.91761,리포좀비타민c,46.0396,리포좀비타민c
리포좀비타민c,2026-04-17,8.0117,리포좀비타민c,49.0099,리포좀비타민c
리포좀비타민c,2026-04-18,7.40775,리포좀비타민c,45.29702,리포좀비타민c
리포좀비타민c,2026-04-19,39.92639,리포좀비타민c,100.0,리포좀비타민c
리포좀비타민c,2026-04-20,12.07889,리포좀비타민c,77.97029,리포좀비타민c
리포좀비타민c,2026-04-21,23.05369,리포좀비타민c,86.38613,리포좀비타민c
리포좀비타민c,2026-04-22,12.4941,리포좀비타민c,61.88118,리포좀비타민c
리포좀비타민c,2026-04-23,9.71973,리포좀비타민c,54.45544,리포좀비타민c
리포좀비타민c,2026-04-24,11.2579,리포좀비타민c,53.71287,리포좀비타민c
마그네슘,2026-04-11,62.88577,마그네슘,51.5432,마그네슘
마그네슘,2026-04-12,69.95991,마그네슘,63.68312,마그네슘
마그네슘,2026-04-13,85.39078,마그네슘,70.67901,마그네슘
마그네슘,2026-04-14,79.29859,마그네슘,59.87654,마그네슘
마그네슘,2026-04-15,76.27254,마그네슘,64.40329,마그네슘
마그네슘,2026-04-16,70.92184,마그네슘,54.52674,마그네슘
마그네슘,2026-04-17,66.2525,마그네슘,59.05349,마그네슘
마그네슘,2026-04-18,65.5511,마그네슘,59.46502,마그네슘
마그네슘,2026-04-19,70.02004,마그네슘,56.68724,마그네슘
마그네슘,2026-04-20,82.60521,마그네슘,69.85596,마그네슘
마그네슘,2026-04-21,78.85771,마그네슘,51.23456,마그네슘
마그네슘,2026-04-22,76.83366,마그네슘,62.7572,마그네슘
마그네슘,2026-04-23,69.79959,마그네슘,58.12757,마그네슘
마그네슘,2026-04-24,65.11022,마그네슘,61.21399,마그네슘
마그네슘영양제,2026-04-11,32.95809,마그네슘영양제,54.39093,마그네슘영양제
마그네슘영양제,2026-04-12,37.58599,마그네슘영양제,48.15864,마그네슘영양제
마그네슘영양제,2026-04-13,42.15134,마그네슘영양제,54.10764,마그네슘영양제
마그네슘영양제,2026-04-14,42.68292,마그네슘영양제,51.84135,마그네슘영양제
마그네슘영양제,2026-04-15,38.61788,마그네슘영양제,66.00566,마그네슘영양제
마그네슘영양제,2026-04-16,36.08505,마그네슘영양제,59.49008,마그네슘영양제
마그네슘영양제,2026-04-17,37.92995,마그네슘영양제,60.90651,마그네슘영양제
마그네슘영양제,2026-04-18,38.93058,마그네슘영양제,58.92351,마그네슘영양제
마그네슘영양제,2026-04-19,38.36772,마그네슘영양제,63.73937,마그네슘영양제
마그네슘영양제,2026-04-20,47.31081,마그네슘영양제,65.72237,마그네슘영양제
마그네슘영양제,2026-04-21,43.1207,마그네슘영양제,65.43909,마그네슘영양제
마그네슘영양제,2026-04-22,38.0863,마그네슘영양제,64.87252,마그네슘영양제
마그네슘영양제,2026-04-23,40.61913,마그네슘영양제,50.70821,마그네슘영양제
마그네슘영양제,2026-04-24,35.61601,마그네슘영양제,57.79036,마그네슘영양제
마누카꿀,2026-04-11,26.01406,마누카꿀,50.27624,마누카꿀
마누카꿀,2026-04-12,26.23039,마누카꿀,34.53038,마누카꿀
마누카꿀,2026-04-13,29.01568,마누카꿀,43.09392,마누카꿀
마누카꿀,2026-04-14,31.12493,마누카꿀,42.26519,마누카꿀
마누카꿀,2026-04-15,28.66414,마누카꿀,55.24861,마누카꿀
마누카꿀,2026-04-16,26.77122,마누카꿀,42.81767,마누카꿀
마누카꿀,2026-04-17,28.39372,마누카꿀,45.85635,마누카꿀
마누카꿀,2026-04-18,29.82693,마누카꿀,41.43646,마누카꿀
마누카꿀,2026-04-19,27.47431,마누카꿀,43.37016,마누카꿀
마누카꿀,2026-04-20,25.33802,마누카꿀,38.12154,마누카꿀
마누카꿀,2026-04-21,29.39426,마누카꿀,37.8453,마누카꿀
마누카꿀,2026-04-22,29.39426,마누카꿀,39.22651,마누카꿀
마누카꿀,2026-04-23,28.79935,마누카꿀,49.44751,마누카꿀
마누카꿀,2026-04-24,25.12168,마누카꿀,50.27624,마누카꿀
마늘쫑,2026-04-11,17.01402,마늘쫑,20.78189,마늘쫑
마늘쫑,2026-04-12,21.002,마늘쫑,27.57201,마늘쫑
마늘쫑,2026-04-13,24.58917,마늘쫑,34.87654,마늘쫑
마늘쫑,2026-04-14,26.79358,마늘쫑,39.60905,마늘쫑
마늘쫑,2026-04-15,28.83767,마늘쫑,34.97942,마늘쫑
마늘쫑,2026-04-16,30.98196,마늘쫑,35.5967,마늘쫑
마늘쫑,2026-04-17,29.63927,마늘쫑,41.25514,마늘쫑
마늘쫑,2026-04-18,29.27855,마늘쫑,31.06995,마늘쫑
마늘쫑,2026-04-19,34.88977,마늘쫑,37.7572,마늘쫑
마늘쫑,2026-04-20,40.3006,마늘쫑,41.04938,마늘쫑
마늘쫑,2026-04-21,45.77154,마늘쫑,60.5967,마늘쫑
마늘쫑,2026-04-22,45.1503,마늘쫑,67.38683,마늘쫑
마늘쫑,2026-04-23,43.72745,마늘쫑,55.45267,마늘쫑
마늘쫑,2026-04-24,43.56713,마늘쫑,59.46502,마늘쫑
마른오징어,2026-04-11,27.02095,마른오징어,69.18032,마른오징어
마른오징어,2026-04-12,30.46407,마른오징어,87.54098,마른오징어
마른오징어,2026-04-13,29.64071,마른오징어,73.11475,마른오징어
마른오징어,2026-04-14,29.67814,마른오징어,80.9836,마른오징어
마른오징어,2026-04-15,26.0479,마른오징어,67.21311,마른오징어
마른오징어,2026-04-16,26.30988,마른오징어,78.68852,마른오징어
마른오징어,2026-04-17,27.05838,마른오징어,65.2459,마른오징어
마른오징어,2026-04-18,22.49251,마른오징어,50.4918,마른오징어
마른오징어,2026-04-19,25.22455,마른오징어,75.08196,마른오징어
마른오징어,2026-04-20,29.71556,마른오징어,84.59016,마른오징어
마른오징어,2026-04-21,28.40568,마른오징어,66.88524,마른오징어
마른오징어,2026-04-22,29.71556,마른오징어,64.91803,마른오징어
마른오징어,2026-04-23,25.26197,마른오징어,70.16393,마른오징어
마른오징어,2026-04-24,25.03742,마른오징어,65.57377,마른오징어
마카다미아,2026-04-11,16.32088,마카다미아,80.67796,마카다미아
마카다미아,2026-04-12,14.61173,마카다미아,75.25423,마카다미아
마카다미아,2026-04-13,15.96522,마카다미아,80.0,마카다미아
마카다미아,2026-04-14,15.85655,마카다미아,75.25423,마카다미아
마카다미아,2026-04-15,14.8686,마카다미아,66.44067,마카다미아
마카다미아,2026-04-16,14.16716,마카다미아,71.52542,마카다미아
마카다미아,2026-04-17,14.58209,마카다미아,62.71186,마카다미아
마카다미아,2026-04-18,14.17704,마카다미아,66.77966,마카다미아
마카다미아,2026-04-19,14.47342,마카다미아,62.71186,마카다미아
마카다미아,2026-04-20,15.5404,마카다미아,67.11864,마카다미아
마카다미아,2026-04-21,14.80932,마카다미아,69.15254,마카다미아
마카다미아,2026-04-22,15.18474,마카다미아,73.8983,마카다미아
마카다미아,2026-04-23,13.93993,마카다미아,62.37288,마카다미아
마카다미아,2026-04-24,12.84331,마카다미아,60.0,마카다미아
망고,2026-04-11,21.93158,망고,55.50161,망고
망고,2026-04-12,23.88012,망고,55.66343,망고
망고,2026-04-13,25.53214,망고,70.71197,망고
망고,2026-04-14,26.74997,망고,73.7864,망고
망고,2026-04-15,28.04193,망고,75.72815,망고
망고,2026-04-16,25.82865,망고,70.71197,망고
망고,2026-04-17,24.28253,망고,58.89967,망고
망고,2026-04-18,22.21751,망고,48.22006,망고
망고,2026-04-19,25.23562,망고,64.40129,망고
망고,2026-04-20,26.00868,망고,66.34304,망고
망고,2026-04-21,27.92544,망고,73.30097,망고
망고,2026-04-22,27.06766,망고,75.88996,망고
망고,2026-04-23,27.4489,망고,73.30097,망고
망고,2026-04-24,25.55331,망고,67.1521,망고
매실,2026-04-11,19.47181,매실,22.28412,매실
매실,2026-04-12,25.22664,매실,40.11142,매실
매실,2026-04-13,26.17264,매실,34.81894,매실
매실,2026-04-14,24.04414,매실,47.0752,매실
매실,2026-04-15,24.63539,매실,49.30362,매실
매실,2026-04-16,25.14781,매실,42.33983,매실
매실,2026-04-17,23.17698,매실,38.71866,매실
매실,2026-04-18,22.30981,매실,31.19777,매실
매실,2026-04-19,26.48797,매실,55.43175,매실
매실,2026-04-20,25.77847,매실,49.86072,매실
매실,2026-04-21,27.31572,매실,49.86072,매실
매실,2026-04-22,25.38431,매실,35.09749,매실
매실,2026-04-23,26.13322,매실,42.89693,매실
매실,2026-04-24,27.31572,매실,58.77437,매실
매실청,2026-04-11,21.84643,매실청,45.88607,매실청
매실청,2026-04-12,25.0457,매실청,55.37974,매실청
매실청,2026-04-13,27.01096,매실청,59.49367,매실청
매실청,2026-04-14,26.82815,매실청,66.77215,매실청
매실청,2026-04-15,26.73674,매실청,60.75949,매실청
매실청,2026-04-16,25.86837,매실청,63.29113,매실청
매실청,2026-04-17,22.21206,매실청,48.10126,매실청
매실청,2026-04-18,23.44606,매실청,41.13924,매실청
매실청,2026-04-19,24.13162,매실청,56.64556,매실청
매실청,2026-04-20,24.26873,매실청,51.26582,매실청
매실청,2026-04-21,23.99451,매실청,54.11392,매실청
매실청,2026-04-22,22.12065,매실청,51.58227,매실청
매실청,2026-04-23,23.72029,매실청,59.81012,매실청
매실청,2026-04-24,21.4808,매실청,53.79746,매실청
맥문동,2026-04-11,35.42486,맥문동,37.10691,맥문동
맥문동,2026-04-12,35.40171,맥문동,32.7044,맥문동
맥문동,2026-04-13,31.41931,맥문동,32.07547,맥문동
맥문동,2026-04-14,33.10951,맥문동,19.49685,맥문동
맥문동,2026-04-15,32.92428,맥문동,27.35849,맥문동
맥문동,2026-04-16,33.52627,맥문동,26.10062,맥문동
맥문동,2026-04-17,31.7203,맥문동,23.89937,맥문동
맥문동,2026-04-18,32.22968,맥문동,24.21383,맥문동
맥문동,2026-04-19,49.64112,맥문동,64.15094,맥문동
맥문동,2026-04-20,31.21092,맥문동,29.55974,맥문동
맥문동,2026-04-21,33.80412,맥문동,33.01886,맥문동
맥문동,2026-04-22,40.37971,맥문동,50.62893,맥문동
맥문동,2026-04-23,30.74785,맥문동,25.47169,맥문동
맥문동,2026-04-24,57.467,맥문동,55.03144,맥문동
맥심모카골드,2026-04-11,20.32022,맥심모카골드,62.96958,맥심모카골드
맥심모카골드,2026-04-12,21.2032,맥심모카골드,79.60644,맥심모카골드
맥심모카골드,2026-04-13,26.45396,맥심모카골드,77.10196,맥심모카골드
맥심모카골드,2026-04-14,28.07864,맥심모카골드,90.69767,맥심모카골드
맥심모카골드,2026-04-15,26.81893,맥심모카골드,76.02862,맥심모카골드
맥심모카골드,2026-04-16,24.78219,맥심모카골드,72.62969,맥심모카골드
맥심모카골드,2026-04-17,22.01554,맥심모카골드,64.93738,맥심모카골드
맥심모카골드,2026-04-18,17.7537,맥심모카골드,46.51162,맥심모카골드
맥심모카골드,2026-04-19,19.36661,맥심모카골드,58.49731,맥심모카골드
맥심모카골드,2026-04-20,24.79397,맥심모카골드,67.62075,맥심모카골드
맥심모카골드,2026-04-21,26.73651,맥심모카골드,75.31305,맥심모카골드
맥심모카골드,2026-04-22,26.94843,맥심모카골드,72.09302,맥심모카골드
맥심모카골드,2026-04-23,24.80574,맥심모카골드,73.70304,맥심모카골드
맥심모카골드,2026-04-24,21.28561,맥심모카골드,62.25402,맥심모카골드
맥심화이트골드,2026-04-11,66.03351,맥심화이트골드,51.66051,맥심화이트골드
맥심화이트골드,2026-04-12,68.37988,맥심화이트골드,83.39483,맥심화이트골드
맥심화이트골드,2026-04-13,97.31843,맥심화이트골드,83.39483,맥심화이트골드
맥심화이트골드,2026-04-14,96.8715,맥심화이트골드,81.18081,맥심화이트골드
맥심화이트골드,2026-04-15,92.84916,맥심화이트골드,78.22878,맥심화이트골드
맥심화이트골드,2026-04-16,77.09497,맥심화이트골드,88.19188,맥심화이트골드
맥심화이트골드,2026-04-17,81.11731,맥심화이트골드,82.28782,맥심화이트골드
맥심화이트골드,2026-04-18,65.02793,맥심화이트골드,46.49446,맥심화이트골드
맥심화이트골드,2026-04-19,65.92178,맥심화이트골드,57.93357,맥심화이트골드
맥심화이트골드,2026-04-20,88.04469,맥심화이트골드,83.02583,맥심화이트골드
맥심화이트골드,2026-04-21,88.26815,맥심화이트골드,85.97785,맥심화이트골드
맥심화이트골드,2026-04-22,90.94972,맥심화이트골드,73.80073,맥심화이트골드
맥심화이트골드,2026-04-23,81.67597,맥심화이트골드,87.82287,맥심화이트골드
맥심화이트골드,2026-04-24,68.71508,맥심화이트골드,61.99261,맥심화이트골드
멀티비타민,2026-04-11,12.59079,멀티비타민,89.75609,멀티비타민
멀티비타민,2026-04-12,15.29963,멀티비타민,86.09756,멀티비타민
멀티비타민,2026-04-13,18.71973,멀티비타민,93.90243,멀티비타민
멀티비타민,2026-04-14,17.82687,멀티비타민,73.90243,멀티비타민
멀티비타민,2026-04-15,17.26694,멀티비타민,84.63414,멀티비타민
멀티비타민,2026-04-16,16.51029,멀티비타민,93.41463,멀티비타민
멀티비타민,2026-04-17,14.52784,멀티비타민,87.31707,멀티비타민
멀티비타민,2026-04-18,11.98547,멀티비타민,92.92682,멀티비타민
멀티비타민,2026-04-19,14.14951,멀티비타민,89.75609,멀티비타민
멀티비타민,2026-04-20,16.99455,멀티비타민,99.75609,멀티비타민
멀티비타민,2026-04-21,16.99455,멀티비타민,90.9756,멀티비타민
멀티비타민,2026-04-22,17.07021,멀티비타민,91.46341,멀티비타민
멀티비타민,2026-04-23,16.44975,멀티비타민,81.46341,멀티비타민
멀티비타민,2026-04-24,14.31598,멀티비타민,62.19512,멀티비타민
멍게,2026-04-11,32.4203,멍게,54.8446,멍게
멍게,2026-04-12,25.82791,멍게,54.29616,멍게
멍게,2026-04-13,23.73878,멍게,54.47897,멍게
멍게,2026-04-14,27.46827,멍게,71.4808,멍게
멍게,2026-04-15,23.49117,멍게,57.03839,멍게
멍게,2026-04-16,24.83751,멍게,59.41499,멍게
멍게,2026-04-17,24.51253,멍게,57.76965,멍게
멍게,2026-04-18,23.29,멍게,38.93967,멍게
멍게,2026-04-19,24.48158,멍게,46.98354,멍게
멍게,2026-04-20,21.63416,멍게,58.68372,멍게
멍게,2026-04-21,21.03064,멍게,41.13345,멍게
멍게,2026-04-22,23.08882,멍게,56.30712,멍게
멍게,2026-04-23,25.11606,멍게,53.56489,멍게
멍게,2026-04-24,23.19715,멍게,49.17733,멍게
멜라토닌,2026-04-11,79.70479,멜라토닌,57.78364,멜라토닌
멜라토닌,2026-04-12,78.61949,멜라토닌,63.32453,멜라토닌
멜라토닌,2026-04-13,95.72389,멜라토닌,82.8496,멜라토닌
멜라토닌,2026-04-14,100.0,멜라토닌,80.73878,멜라토닌
멜라토닌,2026-04-15,99.86976,멜라토닌,84.96042,멜라토닌
멜라토닌,2026-04-16,94.63859,멜라토닌,93.66754,멜라토닌
멜라토닌,2026-04-17,90.0586,멜라토닌,86.54353,멜라토닌
멜라토닌,2026-04-18,82.28782,멜라토닌,83.11345,멜라토닌
멜라토닌,2026-04-19,84.63208,멜라토닌,100.0,멜라토닌
멜라토닌,2026-04-20,97.19991,멜라토닌,87.33509,멜라토닌
멜라토닌,2026-04-21,97.48209,멜라토닌,99.47229,멜라토닌
멜라토닌,2026-04-22,92.94551,멜라토닌,96.56992,멜라토닌
멜라토닌,2026-04-23,95.55024,멜라토닌,73.61477,멜라토닌
멜라토닌,2026-04-24,90.42761,멜라토닌,64.37994,멜라토닌
멸균우유,2026-04-11,38.24336,멸균우유,66.00496,멸균우유
멸균우유,2026-04-12,46.06587,멸균우유,72.45657,멸균우유
멸균우유,2026-04-13,55.35224,멸균우유,73.44913,멸균우유
멸균우유,2026-04-14,48.58188,멸균우유,78.90818,멸균우유
멸균우유,2026-04-15,48.07868,멸균우유,89.57816,멸균우유
멸균우유,2026-04-16,44.23604,멸균우유,94.54094,멸균우유
멸균우유,2026-04-17,37.78591,멸균우유,66.2531,멸균우유
멸균우유,2026-04-18,36.09332,멸균우유,55.08684,멸균우유
멸균우유,2026-04-19,41.39981,멸균우유,55.33498,멸균우유
멸균우유,2026-04-20,52.24153,멸균우유,87.59305,멸균우유
멸균우유,2026-04-21,48.62763,멸균우유,70.22332,멸균우유
멸균우유,2026-04-22,47.07227,멸균우유,76.92307,멸균우유
멸균우유,2026-04-23,38.3806,멸균우유,77.91563,멸균우유
멸균우유,2026-04-24,36.41354,멸균우유,59.05707,멸균우유
명가삼대떡집,2026-04-11,69.01983,명가삼대떡집,86.13138,명가삼대떡집
명가삼대떡집,2026-04-12,67.8238,명가삼대떡집,96.59367,명가삼대떡집
명가삼대떡집,2026-04-13,77.53792,명가삼대떡집,82.48175,명가삼대떡집
명가삼대떡집,2026-04-14,85.29754,명가삼대떡집,100.0,명가삼대떡집
명가삼대떡집,2026-04-15,83.45974,명가삼대떡집,86.37469,명가삼대떡집
명가삼대떡집,2026-04-16,78.12135,명가삼대떡집,86.86131,명가삼대떡집
명가삼대떡집,2026-04-17,69.98249,명가삼대떡집,74.93917,명가삼대떡집
명가삼대떡집,2026-04-18,64.87747,명가삼대떡집,68.12652,명가삼대떡집
명가삼대떡집,2026-04-19,71.58693,명가삼대떡집,75.42579,명가삼대떡집
명가삼대떡집,2026-04-20,83.72228,명가삼대떡집,75.66909,명가삼대떡집
명가삼대떡집,2026-04-21,97.17036,명가삼대떡집,81.02189,명가삼대떡집
명가삼대떡집,2026-04-22,100.0,명가삼대떡집,97.08029,명가삼대떡집
명가삼대떡집,2026-04-23,94.48658,명가삼대떡집,93.18734,명가삼대떡집
명가삼대떡집,2026-04-24,76.37106,명가삼대떡집,70.55961,명가삼대떡집
명이나물,2026-04-11,83.8765,명이나물,67.07317,명이나물
명이나물,2026-04-12,84.0909,명이나물,66.12466,명이나물
명이나물,2026-04-13,89.32246,명이나물,60.7046,명이나물
명이나물,2026-04-14,100.0,명이나물,75.47425,명이나물
명이나물,2026-04-15,95.94768,명이나물,78.45528,명이나물
명이나물,2026-04-16,94.10377,명이나물,65.31165,명이나물
명이나물,2026-04-17,96.46226,명이나물,61.24661,명이나물
명이나물,2026-04-18,86.5566,명이나물,63.95663,명이나물
명이나물,2026-04-19,82.43996,명이나물,65.44715,명이나물
명이나물,2026-04-20,77.93739,명이나물,60.9756,명이나물
명이나물,2026-04-21,83.38336,명이나물,64.09214,명이나물
명이나물,2026-04-22,78.23756,명이나물,52.16802,명이나물
명이나물,2026-04-23,71.39794,명이나물,55.14905,명이나물
명이나물,2026-04-24,67.19554,명이나물,70.3252,명이나물
모발콜라겐,2026-04-11,9.19881,모발콜라겐,14.98559,모발콜라겐
모발콜라겐,2026-04-12,79.72304,모발콜라겐,73.48703,모발콜라겐
모발콜라겐,2026-04-13,10.12199,모발콜라겐,18.15561,모발콜라겐
모발콜라겐,2026-04-14,59.24826,모발콜라겐,52.16138,모발콜라겐
모발콜라겐,2026-04-15,11.77052,모발콜라겐,22.47838,모발콜라겐
모발콜라겐,2026-04-16,9.06693,모발콜라겐,16.13832,모발콜라겐
모발콜라겐,2026-04-17,6.69304,모발콜라겐,14.98559,모발콜라겐
모발콜라겐,2026-04-18,42.89482,모발콜라겐,33.42939,모발콜라겐
모발콜라겐,2026-04-19,7.05572,모발콜라겐,8.93371,모발콜라겐
모발콜라겐,2026-04-20,15.89185,모발콜라겐,22.1902,모발콜라겐
모발콜라겐,2026-04-21,37.65248,모발콜라겐,17.00288,모발콜라겐
모발콜라겐,2026-04-22,57.50082,모발콜라겐,45.24495,모발콜라겐
모발콜라겐,2026-04-23,100.0,모발콜라겐,48.41498,모발콜라겐
모발콜라겐,2026-04-24,60.60006,모발콜라겐,72.33429,모발콜라겐
모짜렐라치즈,2026-04-11,84.80446,모짜렐라치즈,82.65682,모짜렐라치즈
모짜렐라치즈,2026-04-12,87.70949,모짜렐라치즈,100.0,모짜렐라치즈
모짜렐라치즈,2026-04-13,86.70391,모짜렐라치즈,86.34686,모짜렐라치즈
모짜렐라치즈,2026-04-14,92.40223,모짜렐라치즈,98.89298,모짜렐라치즈
모짜렐라치즈,2026-04-15,85.02793,모짜렐라치즈,91.51291,모짜렐라치즈
모짜렐라치즈,2026-04-16,80.78212,모짜렐라치즈,60.8856,모짜렐라치즈
모짜렐라치즈,2026-04-17,80.11173,모짜렐라치즈,64.57564,모짜렐라치즈
모짜렐라치즈,2026-04-18,72.62569,모짜렐라치즈,66.42066,모짜렐라치즈
모짜렐라치즈,2026-04-19,87.26256,모짜렐라치즈,75.27675,모짜렐라치즈
모짜렐라치즈,2026-04-20,86.25698,모짜렐라치즈,74.90774,모짜렐라치즈
모짜렐라치즈,2026-04-21,89.8324,모짜렐라치즈,71.21771,모짜렐라치즈
모짜렐라치즈,2026-04-22,92.73743,모짜렐라치즈,88.92988,모짜렐라치즈
모짜렐라치즈,2026-04-23,79.3296,모짜렐라치즈,59.04059,모짜렐라치즈
모짜렐라치즈,2026-04-24,78.21229,모짜렐라치즈,62.36162,모짜렐라치즈
문어,2026-04-11,62.36476,문어,75.71059,문어
문어,2026-04-12,51.46831,문어,70.54263,문어
