date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-30,pm,rising,naver_top200,봄나물종류,봄나물종류,161,101-200,172.0,11.0,up,▲ 11단계,N,N,2026-04-29,pm,172.0,1.0,6,6,3,104,182,-13.0,NAVER_WATCH,40.4,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,봄나물종류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,오렌지,오렌지,55,51-100,38.0,-17.0,down,▼ 17단계,N,N,2026-04-29,pm,38.0,1.0,7,8,8,22,55,-18.0,NAVER_WARMING,40.3,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,오렌지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,한우,한우,129,101-200,99.0,-30.0,down,▼ 30단계,N,N,2026-04-29,pm,99.0,1.0,4,4,3,99,197,68.0,NAVER_WATCH,39.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,한우은 초기 관찰 후보입니다. 최근 3일 기준 68단계 상승 흐름이 확인됩니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,시오콘부,시오콘부,76,51-100,66.0,-10.0,down,▼ 10단계,N,N,2026-04-29,pm,66.0,1.0,7,8,8,40,192,-36.0,NAVER_WARMING,38.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-04-30,pm,rising,naver_top200,카라향,카라향,67,51-100,46.0,-21.0,down,▼ 21단계,N,N,2026-04-29,pm,46.0,1.0,7,8,8,37,67,-29.0,NAVER_WARMING,36.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,카라향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,냉동블루베리,냉동블루베리,95,51-100,81.0,-14.0,down,▼ 14단계,N,N,2026-04-29,pm,81.0,1.0,7,8,8,29,95,-44.0,NAVER_WARMING,36.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,냉동블루베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,블루베리_냉동과일
2026-04-30,pm,rising,naver_top200,낫또,낫또,132,101-200,91.0,-41.0,down,▼ 41단계,N,N,2026-04-29,pm,91.0,1.0,6,7,4,91,171,39.0,NAVER_WATCH,35.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,낫또은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,가공식품,N,,농산_가공식품
2026-04-30,pm,rising,naver_top200,소고기,소고기,125,101-200,138.0,13.0,up,▲ 13단계,N,N,2026-04-29,pm,138.0,1.0,2,2,2,125,138,13.0,NAVER_WATCH,34.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,소고기은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,블루베리,블루베리,61,51-100,28.0,-33.0,down,▼ 33단계,N,N,2026-04-29,pm,28.0,1.0,7,8,8,26,62,-27.0,NAVER_WARMING,33.7,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,블루베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,삼겹살,삼겹살,88,51-100,76.0,-12.0,down,▼ 12단계,N,N,2026-04-29,pm,76.0,1.0,6,7,4,37,142,-40.0,NAVER_WARMING,33.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,쥐포,쥐포,160,101-200,169.0,9.0,up,▲ 9단계,N,N,2026-04-29,pm,169.0,1.0,5,5,5,87,169,-30.0,NAVER_WATCH,33.0,초기 관찰 구간 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,수산_가공식품
2026-04-30,pm,rising,naver_top200,두릅,두릅,74,51-100,41.0,-33.0,down,▼ 33단계,N,N,2026-04-29,pm,41.0,1.0,6,6,6,21,74,-32.0,NAVER_WARMING,32.7,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,두릅은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,보이차,보이차,146,101-200,136.0,-10.0,down,▼ 10단계,N,N,2026-04-29,pm,136.0,1.0,7,8,8,73,146,-8.0,NAVER_WATCH,32.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,보이차은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,차류,N,,음료_차커피류
2026-04-30,pm,rising,naver_top200,냉면,냉면,159,101-200,143.0,-16.0,down,▼ 16단계,N,N,2026-04-29,pm,143.0,1.0,7,8,8,90,174,2.0,NAVER_WATCH,32.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,냉면은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-04-30,pm,rising,naver_top200,열무김치,열무김치,106,101-200,104.0,-2.0,down,▼ 2단계,N,N,2026-04-29,pm,104.0,1.0,6,7,3,87,145,-10.0,NAVER_WATCH,30.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-30,pm,rising,naver_top200,천혜향,천혜향,163,101-200,173.0,10.0,up,▲ 10단계,N,N,2026-04-29,pm,173.0,1.0,4,5,3,101,195,-62.0,NAVER_WATCH,30.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,천혜향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,비파열매,비파열매,112,101-200,109.0,-3.0,down,▼ 3단계,N,N,2026-04-29,pm,109.0,1.0,3,3,3,99,112,-13.0,NAVER_WATCH,22.5,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,비파열매은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,황태채,황태채,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,144.0,4.0,4,5,1,144,199,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-30,pm,rising,naver_top200,쑥,쑥,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,186.0,3.0,5,6,1,83,186,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,쑥은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,육회,육회,143,101-200,130.0,-13.0,down,▼ 13단계,N,N,2026-04-29,pm,130.0,1.0,4,5,4,116,190,-27.0,NAVER_WATCH,20.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,151,101-200,96.0,-55.0,down,▼ 55단계,N,N,2026-04-29,pm,96.0,1.0,7,7,7,96,198,-22.0,NAVER_WATCH,20.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-04-30,pm,rising,naver_top200,호두,호두,138,101-200,88.0,-50.0,down,▼ 50단계,N,N,2026-04-29,pm,88.0,1.0,7,8,8,65,138,-34.0,NAVER_WATCH,18.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,오징어,오징어,124,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,132.0,3.0,3,3,1,124,181,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,오이지오이,오이지오이,196,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,161.0,4.0,3,4,1,138,196,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,오이지오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-30,pm,rising,naver_top200,참외10kg,참외10kg,148,101-200,135.0,-13.0,down,▼ 13단계,N,N,2026-04-29,pm,135.0,1.0,5,6,3,85,200,-63.0,NAVER_WATCH,16.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,참외10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,떡,떡,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,156.0,2.0,3,4,1,130,197,-13.0,NAVER_REENTRY,15.4,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,디저트/떡
2026-04-30,pm,rising,naver_top200,토마토,토마토,137,101-200,26.0,-111.0,down,▼ 111단계,N,N,2026-04-29,pm,26.0,1.0,7,8,8,26,137,-61.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,참기름,참기름,154,101-200,93.0,-61.0,down,▼ 61단계,N,N,2026-04-29,pm,93.0,1.0,7,8,8,57,154,-97.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,참깨_원재료_가공식품
2026-04-30,pm,rising,naver_top200,가죽나물,가죽나물,167,101-200,101.0,-66.0,down,▼ 66단계,N,N,2026-04-29,pm,101.0,1.0,7,8,8,47,167,-97.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,가죽나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,agri,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,닭다리살,닭다리살,182,101-200,105.0,-77.0,down,▼ 77단계,N,N,2026-04-29,pm,105.0,1.0,7,8,8,79,182,-85.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,카네이션떡,카네이션떡,115,101-200,,,new,NEW,Y,N,,,,,1,1,1,115,115,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,카네이션떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,가공식품,N,,디저트/떡
2026-04-30,pm,rising,naver_top200,비트즙,비트즙,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,177.0,3.0,2,2,1,147,177,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,비트즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,착즙_건강음료
2026-04-30,pm,rising,naver_top200,청국장,청국장,162,101-200,,,new,NEW,Y,N,,,,,1,1,1,162,162,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,청국장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-04-30,pm,rising,naver_top200,떡케이크,떡케이크,164,101-200,,,new,NEW,Y,N,,,,,1,1,1,164,164,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,떡케이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,디저트/떡
2026-04-30,pm,rising,naver_top200,연어,연어,166,101-200,,,new,NEW,Y,N,,,,,1,1,1,166,166,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,연어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,더덕,더덕,168,101-200,,,new,NEW,Y,N,,,,,1,1,1,168,168,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,더덕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,원두,원두,184,101-200,,,new,NEW,Y,N,,,,,1,1,1,184,184,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,원두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,커피원료,수입원재료,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,콜드브루,콜드브루,190,101-200,,,new,NEW,Y,N,,,,,1,1,1,190,190,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,콜드브루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,커피음료,N,,음료_차커피류
2026-04-30,pm,rising,naver_top200,냉면육수,냉면육수,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,184.0,5.0,2,2,1,184,192,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,냉면육수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-04-30,pm,rising,naver_top200,딸기슈크림붕어빵,딸기슈크림붕어빵,193,101-200,,,new,NEW,Y,N,,,,,1,1,1,193,193,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,딸기슈크림붕어빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-04-30,pm,rising,naver_top200,토마토즙,토마토즙,200,101-200,,,new,NEW,Y,N,,,,,1,1,1,200,200,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,토마토즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,가공식품,N,,착즙_건강음료
2026-04-30,pm,rising,naver_top200,초당옥수수,초당옥수수,185,101-200,175.0,-10.0,down,▼ 10단계,N,N,2026-04-29,pm,175.0,1.0,2,2,2,175,185,-10.0,NAVER_WATCH,13.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,초당옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,시즌농산물,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,다크초콜릿,다크초콜릿,141,101-200,94.0,-47.0,down,▼ 47단계,N,N,2026-04-29,pm,94.0,1.0,6,6,3,88,197,-53.0,NAVER_WATCH,11.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,다크초콜릿은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,수입원재료,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,반찬,반찬,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,185.0,7.0,1,2,1,185,189,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,반찬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-04-30,pm,rising,naver_top200,바지락,바지락,176,101-200,85.0,-91.0,down,▼ 91단계,N,N,2026-04-29,pm,85.0,1.0,5,6,4,85,176,-67.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,바지락은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,옻순,옻순,153,101-200,92.0,-61.0,down,▼ 61단계,N,N,2026-04-29,pm,92.0,1.0,6,7,2,43,153,-61.0,NAVER_WATCH,7.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,옻순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,가리비,가리비,191,101-200,153.0,-38.0,down,▼ 38단계,N,N,2026-04-29,pm,153.0,1.0,3,3,3,147,191,-44.0,NAVER_WATCH,5.8,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,가리비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,seafood,N,,Top200_확장후보
2026-04-30,pm,rising,naver_top200,어버이날선물,어버이날선물,21,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,32.0,3.0,5,6,1,21,138,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,어버이날선물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-04-30,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,24,21-50,33.0,9.0,up,▲ 9단계,N,N,2026-04-29,pm,33.0,1.0,7,8,8,23,54,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,비타민c,비타민c,25,21-50,23.0,-2.0,down,▼ 2단계,N,N,2026-04-29,pm,23.0,1.0,3,3,2,21,25,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,27,21-50,48.0,21.0,up,▲ 21단계,N,N,2026-04-29,pm,48.0,1.0,7,7,7,27,143,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,두유,두유,28,21-50,37.0,9.0,up,▲ 9단계,N,N,2026-04-29,pm,37.0,1.0,7,8,8,28,59,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,스승의날선물,스승의날선물,30,21-50,40.0,10.0,up,▲ 10단계,N,N,2026-04-29,pm,40.0,1.0,7,7,7,30,186,29.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스승의날선물은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-04-30,pm,rising,naver_top200,생수,생수,32,21-50,24.0,-8.0,down,▼ 8단계,N,N,2026-04-29,pm,24.0,1.0,4,4,3,24,32,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,맥심모카골드,맥심모카골드,34,21-50,57.0,23.0,up,▲ 23단계,N,N,2026-04-29,pm,57.0,1.0,7,8,8,26,57,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,36,21-50,54.0,18.0,up,▲ 18단계,N,N,2026-04-29,pm,54.0,1.0,7,8,8,25,56,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-30,pm,rising,naver_top200,루테인,루테인,37,21-50,34.0,-3.0,down,▼ 3단계,N,N,2026-04-29,pm,34.0,1.0,7,8,8,30,52,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,대마종자유,대마종자유,41,21-50,71.0,30.0,up,▲ 30단계,N,N,2026-04-29,pm,71.0,1.0,6,7,5,41,138,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,알부민,알부민,42,21-50,64.0,22.0,up,▲ 22단계,N,N,2026-04-29,pm,64.0,1.0,6,7,5,22,66,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-04-30,pm,rising,naver_top200,프로폴리스,프로폴리스,45,21-50,50.0,5.0,up,▲ 5단계,N,N,2026-04-29,pm,50.0,1.0,7,8,8,37,77,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
