product_name,period,search_ratio,search_keywords
텐텐,2026-04-21,46.94973,텐텐
텐텐,2026-04-22,44.65592,텐텐
텐텐,2026-04-23,43.09419,텐텐
텐텐,2026-04-24,44.07027,텐텐
텐텐,2026-04-25,43.2406,텐텐
텐텐,2026-04-26,40.9468,텐텐
텐텐,2026-04-27,45.4856,텐텐
텐텐,2026-04-28,46.16886,텐텐
토마토,2026-04-15,63.17016,토마토
토마토,2026-04-16,62.78166,토마토
토마토,2026-04-17,54.57135,토마토
토마토,2026-04-18,48.45894,토마토
토마토,2026-04-19,57.99015,토마토
토마토,2026-04-20,65.29396,토마토
토마토,2026-04-21,65.29396,토마토
토마토,2026-04-22,63.55866,토마토
토마토,2026-04-23,64.54286,토마토
토마토,2026-04-24,51.17845,토마토
토마토,2026-04-25,50.73815,토마토
토마토,2026-04-26,56.82465,토마토
토마토,2026-04-27,62.75576,토마토
토마토,2026-04-28,60.89096,토마토
포스파티딜세린,2026-04-15,47.62123,포스파티딜세린
포스파티딜세린,2026-04-16,60.262,포스파티딜세린
포스파티딜세린,2026-04-17,78.41875,포스파티딜세린
포스파티딜세린,2026-04-18,62.14663,포스파티딜세린
포스파티딜세린,2026-04-19,71.20202,포스파티딜세린
포스파티딜세린,2026-04-20,64.2381,포스파티딜세린
포스파티딜세린,2026-04-21,100,포스파티딜세린
포스파티딜세린,2026-04-22,74.39669,포스파티딜세린
포스파티딜세린,2026-04-23,39.94484,포스파티딜세린
포스파티딜세린,2026-04-24,83.49804,포스파티딜세린
포스파티딜세린,2026-04-25,51.57435,포스파티딜세린
포스파티딜세린,2026-04-26,54.28637,포스파티딜세린
포스파티딜세린,2026-04-27,86.0262,포스파티딜세린
포스파티딜세린,2026-04-28,53.36704,포스파티딜세린
포카리스웨트,2026-04-15,15.08595,포카리스웨트
포카리스웨트,2026-04-16,16.05413,포카리스웨트
포카리스웨트,2026-04-17,12.16162,포카리스웨트
포카리스웨트,2026-04-18,12.00355,포카리스웨트
포카리스웨트,2026-04-19,15.5404,포카리스웨트
포카리스웨트,2026-04-20,13.68306,포카리스웨트
포카리스웨트,2026-04-21,13.19897,포카리스웨트
포카리스웨트,2026-04-22,13.64354,포카리스웨트
포카리스웨트,2026-04-23,12.57656,포카리스웨트
포카리스웨트,2026-04-24,12.5568,포카리스웨트
포카리스웨트,2026-04-25,12.30982,포카리스웨트
포카리스웨트,2026-04-26,12.93222,포카리스웨트
포카리스웨트,2026-04-27,14.35487,포카리스웨트
포카리스웨트,2026-04-28,13.30764,포카리스웨트
프로폴리스,2026-04-15,37.0086,프로폴리스
프로폴리스,2026-04-16,36.70621,프로폴리스
프로폴리스,2026-04-17,36.84577,프로폴리스
프로폴리스,2026-04-18,31.63526,프로폴리스
프로폴리스,2026-04-19,30.33263,프로폴리스
프로폴리스,2026-04-20,38.38101,프로폴리스
프로폴리스,2026-04-21,36.79925,프로폴리스
프로폴리스,2026-04-22,37.63665,프로폴리스
프로폴리스,2026-04-23,35.8688,프로폴리스
프로폴리스,2026-04-24,34.6127,프로폴리스
프로폴리스,2026-04-25,30.91416,프로폴리스
프로폴리스,2026-04-26,33.33333,프로폴리스
프로폴리스,2026-04-27,37.26448,프로폴리스
프로폴리스,2026-04-28,38.19492,프로폴리스
하루견과,2026-04-15,77.67686,하루견과
하루견과,2026-04-16,64.38814,하루견과
하루견과,2026-04-17,59.41682,하루견과
하루견과,2026-04-18,42.73422,하루견과
하루견과,2026-04-19,59.17782,하루견과
하루견과,2026-04-20,94.45506,하루견과
하루견과,2026-04-21,81.30975,하루견과
하루견과,2026-04-22,80.01912,하루견과
하루견과,2026-04-23,71.65391,하루견과
하루견과,2026-04-24,61.28107,하루견과
하루견과,2026-04-25,46.60611,하루견과
하루견과,2026-04-26,58.89101,하루견과
하루견과,2026-04-27,71.60611,하루견과
하루견과,2026-04-28,70.55449,하루견과
한우,2026-04-15,7.34932,한우
한우,2026-04-16,6.39555,한우
한우,2026-04-17,7.94616,한우
한우,2026-04-18,7.63604,한우
한우,2026-04-19,7.01579,한우
한우,2026-04-20,7.19133,한우
한우,2026-04-21,6.96313,한우
한우,2026-04-22,7.85254,한우
한우,2026-04-23,8.26799,한우
한우,2026-04-24,8.58396,한우
한우,2026-04-25,8.1217,한우
한우,2026-04-26,8.05734,한우
한우,2026-04-27,9.8069,한우
한우,2026-04-28,9.11644,한우
햇반,2026-04-15,24.04948,햇반
햇반,2026-04-16,22.53956,햇반
햇반,2026-04-17,19.31962,햇반
햇반,2026-04-18,18.51009,햇반
햇반,2026-04-19,22.69419,햇반
햇반,2026-04-20,29.38875,햇반
햇반,2026-04-21,25.7686,햇반
햇반,2026-04-22,25.18646,햇반
햇반,2026-04-23,23.3309,햇반
햇반,2026-04-24,19.89266,햇반
햇반,2026-04-25,19.72894,햇반
햇반,2026-04-26,23.37638,햇반
햇반,2026-04-27,27.89703,햇반
햇반,2026-04-28,26.16881,햇반
호두,2026-04-15,26.32483,호두
호두,2026-04-16,23.60355,호두
호두,2026-04-17,23.05929,호두
호두,2026-04-18,19.5073,호두
호두,2026-04-19,22.77284,호두
호두,2026-04-20,26.95502,호두
호두,2026-04-21,27.27012,호두
호두,2026-04-22,40.50415,호두
호두,2026-04-23,30.76482,호두
호두,2026-04-24,21.77026,호두
호두,2026-04-25,21.88484,호두
호두,2026-04-26,22.80148,호두
호두,2026-04-27,24.63477,호두
호두,2026-04-28,25.12174,호두
홍삼,2026-04-15,48.62763,홍삼
홍삼,2026-04-16,44.55626,홍삼
홍삼,2026-04-17,42.49771,홍삼
홍삼,2026-04-18,34.72095,홍삼
홍삼,2026-04-19,39.15827,홍삼
홍삼,2026-04-20,46.61482,홍삼
홍삼,2026-04-21,48.81061,홍삼
홍삼,2026-04-22,47.39249,홍삼
홍삼,2026-04-23,45.92863,홍삼
홍삼,2026-04-24,44.41903,홍삼
홍삼,2026-04-25,42.17749,홍삼
홍삼,2026-04-26,48.12442,홍삼
홍삼,2026-04-27,62.44281,홍삼
홍삼,2026-04-28,60.29277,홍삼
홍어,2026-04-15,35.81395,홍어
홍어,2026-04-16,36.46511,홍어
홍어,2026-04-17,34.88372,홍어
홍어,2026-04-18,31.06976,홍어
홍어,2026-04-19,34.04651,홍어
홍어,2026-04-20,37.34883,홍어
홍어,2026-04-21,33.81395,홍어
홍어,2026-04-22,39.25581,홍어
홍어,2026-04-23,51.11627,홍어
홍어,2026-04-24,34.69767,홍어
홍어,2026-04-25,34.65116,홍어
홍어,2026-04-26,35.44186,홍어
홍어,2026-04-27,38.27906,홍어
홍어,2026-04-28,41.16279,홍어
화과자,2026-04-15,32.64802,화과자
화과자,2026-04-16,28.00164,화과자
화과자,2026-04-17,31.74342,화과자
화과자,2026-04-18,32.36019,화과자
화과자,2026-04-19,27.30263,화과자
화과자,2026-04-20,35.40296,화과자
화과자,2026-04-21,31.90789,화과자
화과자,2026-04-22,31.57894,화과자
화과자,2026-04-23,44.44901,화과자
화과자,2026-04-24,49.95888,화과자
화과자,2026-04-25,44.03782,화과자
화과자,2026-04-26,47.45065,화과자
화과자,2026-04-27,48.8898,화과자
화과자,2026-04-28,50.32894,화과자
