date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-23,pm,rising,naver_top200,궁채,궁채,146,101-200,,,new,NEW,Y,N,,,,,1,1,1,146,146,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,보리굴비,보리굴비,148,101-200,,,new,NEW,Y,N,,,,,1,1,1,148,148,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,보리굴비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-23,pm,rising,naver_top200,시오콘부,시오콘부,149,101-200,,,new,NEW,Y,N,,,,,1,1,1,149,149,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,수산물,N,,수산_가공식품
2026-04-23,pm,rising,naver_top200,대게,대게,150,101-200,,,new,NEW,Y,N,,,,,1,1,1,150,150,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,대게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,마른오징어,마른오징어,151,101-200,,,new,NEW,Y,N,,,,,1,1,1,151,151,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-23,pm,rising,naver_top200,표고버섯,표고버섯,152,101-200,,,new,NEW,Y,N,,,,,1,1,1,152,152,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,표고버섯은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,버섯,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,방울토마토,방울토마토,153,101-200,,,new,NEW,Y,N,,,,,1,1,1,153,153,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,오가피순,오가피순,154,101-200,,,new,NEW,Y,N,,,,,1,1,1,154,154,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,오가피순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,누룽지,누룽지,155,101-200,,,new,NEW,Y,N,,,,,1,1,1,155,155,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-04-23,pm,rising,naver_top200,키위,키위,157,101-200,,,new,NEW,Y,N,,,,,1,1,1,157,157,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,화과자,화과자,161,101-200,,,new,NEW,Y,N,,,,,1,1,1,161,161,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,화과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,디저트/떡
2026-04-23,pm,rising,naver_top200,감자20kg,감자20kg,162,101-200,,,new,NEW,Y,N,,,,,1,1,1,162,162,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,감자20kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,참두릅,참두릅,167,101-200,,,new,NEW,Y,N,,,,,1,1,1,167,167,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,참두릅은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,산딸기,산딸기,168,101-200,,,new,NEW,Y,N,,,,,1,1,1,168,168,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,산딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,죽순,죽순,170,101-200,,,new,NEW,Y,N,,,,,1,1,1,170,170,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,명란젓,명란젓,171,101-200,,,new,NEW,Y,N,,,,,1,1,1,171,171,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,명란젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,수산_가공식품
2026-04-23,pm,rising,naver_top200,돼지갈비,돼지갈비,172,101-200,,,new,NEW,Y,N,,,,,1,1,1,172,172,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,돼지갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,축산_가공식품
2026-04-23,pm,rising,naver_top200,고춧가루,고춧가루,174,101-200,,,new,NEW,Y,N,,,,,1,1,1,174,174,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,고춧가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,농산_가공식품
2026-04-23,pm,rising,naver_top200,올리브유,올리브유,177,101-200,,,new,NEW,Y,N,,,,,1,1,1,177,177,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,고등어,고등어,178,101-200,,,new,NEW,Y,N,,,,,1,1,1,178,178,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,백골뱅이,백골뱅이,179,101-200,,,new,NEW,Y,N,,,,,1,1,1,179,179,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,백골뱅이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,오이지오이,오이지오이,180,101-200,,,new,NEW,Y,N,,,,,1,1,1,180,180,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,오이지오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-23,pm,rising,naver_top200,들기름,들기름,184,101-200,,,new,NEW,Y,N,,,,,1,1,1,184,184,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,들깨_원재료_가공식품
2026-04-23,pm,rising,naver_top200,반찬,반찬,185,101-200,,,new,NEW,Y,N,,,,,1,1,1,185,185,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,반찬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-04-23,pm,rising,naver_top200,생강청,생강청,186,101-200,,,new,NEW,Y,N,,,,,1,1,1,186,186,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,생강청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,농산가공_청류
2026-04-23,pm,rising,naver_top200,성주참외,성주참외,187,101-200,,,new,NEW,Y,N,,,,,1,1,1,187,187,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,성주참외은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,민물장어,민물장어,189,101-200,,,new,NEW,Y,N,,,,,1,1,1,189,189,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,민물장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,육회,육회,190,101-200,,,new,NEW,Y,N,,,,,1,1,1,190,190,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,매실청,매실청,191,101-200,,,new,NEW,Y,N,,,,,1,1,1,191,191,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,농산가공_청류
2026-04-23,pm,rising,naver_top200,고사리,고사리,192,101-200,,,new,NEW,Y,N,,,,,1,1,1,192,192,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,고사리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,쿠키답례품,쿠키답례품,195,101-200,,,new,NEW,Y,N,,,,,1,1,1,195,195,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,쿠키답례품은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,가공식품,N,,디저트/떡
2026-04-23,pm,rising,naver_top200,떡,떡,197,101-200,,,new,NEW,Y,N,,,,,1,1,1,197,197,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,디저트/떡
2026-04-23,pm,rising,naver_top200,참외10kg,참외10kg,200,101-200,,,new,NEW,Y,N,,,,,1,1,1,200,200,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,참외10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-23,pm,rising,naver_top200,콘드로이친,콘드로이친,23,21-50,,,new,NEW,Y,N,,,,,1,1,1,23,23,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,임박,임박,24,21-50,,,new,NEW,Y,N,,,,,1,1,1,24,24,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-04-23,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,25,21-50,,,new,NEW,Y,N,,,,,1,1,1,25,25,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,맥심모카골드,맥심모카골드,26,21-50,,,new,NEW,Y,N,,,,,1,1,1,26,26,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,뉴케어,뉴케어,29,21-50,,,new,NEW,Y,N,,,,,1,1,1,29,29,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,알파cd,알파cd,30,21-50,,,new,NEW,Y,N,,,,,1,1,1,30,30,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,알파cd은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,두유,두유,31,21-50,,,new,NEW,Y,N,,,,,1,1,1,31,31,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,34,21-50,,,new,NEW,Y,N,,,,,1,1,1,34,34,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,탄산수,탄산수,36,21-50,,,new,NEW,Y,N,,,,,1,1,1,36,36,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,38,21-50,,,new,NEW,Y,N,,,,,1,1,1,38,38,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,루테인,루테인,42,21-50,,,new,NEW,Y,N,,,,,1,1,1,42,42,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,45,21-50,,,new,NEW,Y,N,,,,,1,1,1,45,198,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,유산균,유산균,50,21-50,,,new,NEW,Y,N,,,,,1,1,1,50,50,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,멀티비타민,멀티비타민,52,51-100,,,new,NEW,Y,N,,,,,1,1,1,52,52,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,야채도사,야채도사,56,51-100,,,new,NEW,Y,N,,,,,1,1,1,56,56,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,하루견과,하루견과,58,51-100,,,new,NEW,Y,N,,,,,1,1,1,58,58,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,흑염소진액,흑염소진액,59,51-100,,,new,NEW,Y,N,,,,,1,1,1,59,59,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,흑염소진액은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,멸균우유,멸균우유,60,51-100,,,new,NEW,Y,N,,,,,1,1,1,60,60,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,63,51-100,,,new,NEW,Y,N,,,,,1,1,1,63,63,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,알부민,알부민,66,51-100,,,new,NEW,Y,N,,,,,1,1,1,66,66,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,애사비,애사비,67,51-100,,,new,NEW,Y,N,,,,,1,1,1,67,67,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,하스카프베리,하스카프베리,68,51-100,,,new,NEW,Y,N,,,,,1,1,1,68,68,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,하스카프베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,비타민d,비타민d,69,51-100,,,new,NEW,Y,N,,,,,1,1,1,69,69,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,비타민d은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,이클립스,이클립스,71,51-100,,,new,NEW,Y,N,,,,,1,1,1,71,71,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,75,51-100,,,new,NEW,Y,N,,,,,1,1,1,75,75,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,프로폴리스,프로폴리스,77,51-100,,,new,NEW,Y,N,,,,,1,1,1,77,77,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,78,51-100,,,new,NEW,Y,N,,,,,1,1,1,78,78,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,단백질쉐이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,멜라토닌,멜라토닌,86,51-100,,,new,NEW,Y,N,,,,,1,1,1,86,86,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,프로바이오틱스,프로바이오틱스,88,51-100,,,new,NEW,Y,N,,,,,1,1,1,88,88,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,프로바이오틱스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,밀크씨슬,밀크씨슬,93,51-100,,,new,NEW,Y,N,,,,,1,1,1,93,93,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,생수2l,생수2l,94,51-100,,,new,NEW,Y,N,,,,,1,1,1,94,94,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,생수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,코엔자임q10,코엔자임q10,95,51-100,,,new,NEW,Y,N,,,,,1,1,1,95,95,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,96,51-100,,,new,NEW,Y,N,,,,,1,1,1,96,96,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,정관장에브리타임은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,컵라면,컵라면,97,51-100,,,new,NEW,Y,N,,,,,1,1,1,97,97,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,컵라면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,카누,카누,98,51-100,,,new,NEW,Y,N,,,,,1,1,1,98,98,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,카누은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-23,pm,rising,naver_top200,베르베린,베르베린,99,51-100,,,new,NEW,Y,N,,,,,1,1,1,99,99,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,베르베린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-23,pm,rising,naver_top200,곤약젤리,곤약젤리,100,51-100,,,new,NEW,Y,N,,,,,1,1,1,100,100,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,곤약젤리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,간식/디저트,브랜드_완제품,Y,,브랜드상품
