date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-04-25,pm,rising,naver_top200,냉면,냉면,166,101-200,174.0,8.0,up,▲ 8단계,N,N,2026-04-24,pm,174.0,1.0,3,3,3,142,174,-24.0,NAVER_WATCH,26.2,초기 관찰 구간 · 3일 연속 등장,WATCH,high,추가 관찰,냉면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-04-25,pm,rising,naver_top200,미더덕,미더덕,60,51-100,,,new,NEW,Y,N,,,,,1,1,1,60,60,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,미더덕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,번데기,번데기,63,51-100,,,new,NEW,Y,N,,,,,1,1,1,63,63,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,번데기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,축산물,가공식품,N,,축산_가공식품
2026-04-25,pm,rising,naver_top200,암꽃게,암꽃게,68,51-100,42.0,-26.0,down,▼ 26단계,N,N,2026-04-24,pm,42.0,1.0,3,3,3,41,68,-27.0,NAVER_WARMING,24.8,중위권 관심 형성 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,견과류,견과류,81,51-100,53.0,-28.0,down,▼ 28단계,N,N,2026-04-24,pm,53.0,1.0,3,3,3,53,81,-28.0,NAVER_WARMING,24.0,중위권 관심 형성 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,농산_가공식품
2026-04-25,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,193,101-200,198.0,5.0,up,▲ 5단계,N,N,2026-04-24,pm,198.0,1.0,2,2,2,193,198,5.0,NAVER_WATCH,23.0,초기 관찰 구간,WATCH,medium,추가 관찰,모짜렐라치즈은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-04-25,pm,rising,naver_top200,삼겹살,삼겹살,137,101-200,142.0,5.0,up,▲ 5단계,N,N,2026-04-24,pm,142.0,1.0,3,3,3,70,142,-67.0,NAVER_WATCH,21.0,초기 관찰 구간 · 3일 연속 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,체리,체리,181,101-200,185.0,4.0,up,▲ 4단계,N,N,2026-04-24,pm,185.0,1.0,3,3,3,128,185,-53.0,NAVER_WATCH,21.0,초기 관찰 구간 · 3일 연속 등장,WATCH,high,추가 관찰,체리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,고구마,고구마,75,51-100,43.0,-32.0,down,▼ 32단계,N,N,2026-04-24,pm,43.0,1.0,3,3,3,27,75,-48.0,NAVER_WARMING,18.8,중위권 관심 형성 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,버터,버터,120,101-200,101.0,-19.0,down,▼ 19단계,N,N,2026-04-24,pm,101.0,1.0,3,3,3,101,120,-8.0,NAVER_WATCH,18.7,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-04-25,pm,rising,naver_top200,누룽지,누룽지,192,101-200,186.0,-6.0,down,▼ 6단계,N,N,2026-04-24,pm,186.0,1.0,3,3,3,155,192,-37.0,NAVER_WATCH,16.8,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,농산가공_청류
2026-04-25,pm,rising,naver_top200,쌀,쌀,148,101-200,126.0,-22.0,down,▼ 22단계,N,N,2026-04-24,pm,126.0,1.0,3,3,3,125,148,-23.0,NAVER_WATCH,14.8,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,농산가공_청류
2026-04-25,pm,rising,naver_top200,참기름,참기름,141,101-200,136.0,-5.0,down,▼ 5단계,N,N,2026-04-24,pm,136.0,1.0,3,3,3,57,141,-84.0,NAVER_WATCH,14.5,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,참깨_원재료_가공식품
2026-04-25,pm,rising,naver_top200,다래순,다래순,114,101-200,,,new,NEW,Y,N,,,,,1,1,1,114,114,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,다래순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,파로,파로,129,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,136.0,2.0,2,2,1,129,136,7.0,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,파로은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,참돔회,참돔회,132,101-200,,,new,NEW,Y,N,,,,,1,1,1,132,132,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,참돔회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,오징어순대,오징어순대,142,101-200,,,new,NEW,Y,N,,,,,1,1,1,142,142,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,오징어순대은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-25,pm,rising,naver_top200,찹쌀,찹쌀,149,101-200,,,new,NEW,Y,N,,,,,1,1,1,149,149,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,찹쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,가공식품,N,,농산가공_청류
2026-04-25,pm,rising,naver_top200,복분자분말,복분자분말,155,101-200,,,new,NEW,Y,N,,,,,1,1,1,155,155,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,농산가공_청류
2026-04-25,pm,rising,naver_top200,기버터,기버터,167,101-200,,,new,NEW,Y,N,,,,,1,1,1,167,167,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,기버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,고창복분자분말,고창복분자분말,173,101-200,,,new,NEW,Y,N,,,,,1,1,1,173,173,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,고창복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,농산_가공식품
2026-04-25,pm,rising,naver_top200,어란,어란,174,101-200,,,new,NEW,Y,N,,,,,1,1,1,174,174,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,어란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,냉면육수,냉면육수,184,101-200,,,new,NEW,Y,N,,,,,1,1,1,184,184,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,냉면육수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-04-25,pm,rising,naver_top200,고추장,고추장,188,101-200,,,new,NEW,Y,N,,,,,1,1,1,188,188,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,농산_가공식품
2026-04-25,pm,rising,naver_top200,엄나무순무침,엄나무순무침,190,101-200,,,new,NEW,Y,N,,,,,1,1,1,190,190,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,엄나무순무침은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,가공식품,N,,반찬_가공식품
2026-04-25,pm,rising,naver_top200,블루베리즙,블루베리즙,200,101-200,,,new,NEW,Y,N,,,,,1,1,1,200,200,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,블루베리즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,가공식품,N,,착즙_건강음료
2026-04-25,pm,rising,naver_top200,키위,키위,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,157.0,2.0,2,2,1,157,158,-1.0,NAVER_REENTRY,13.8,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,전복,전복,128,101-200,103.0,-25.0,down,▼ 25단계,N,N,2026-04-24,pm,103.0,1.0,3,3,3,103,128,-24.0,NAVER_WATCH,13.7,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,오가피순,오가피순,160,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,154.0,2.0,2,2,1,154,160,-6.0,NAVER_REENTRY,12.8,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,오가피순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,장어,장어,169,101-200,157.0,-12.0,down,▼ 12단계,N,N,2026-04-24,pm,157.0,1.0,3,3,3,90,169,-79.0,NAVER_WATCH,12.4,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,반건조오징어,반건조오징어,164,101-200,148.0,-16.0,down,▼ 16단계,N,N,2026-04-24,pm,148.0,1.0,2,2,2,148,164,-16.0,NAVER_WATCH,10.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-25,pm,rising,naver_top200,호두,호두,130,101-200,107.0,-23.0,down,▼ 23단계,N,N,2026-04-24,pm,107.0,1.0,3,3,3,65,130,-65.0,NAVER_WATCH,9.1,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,118,101-200,83.0,-35.0,down,▼ 35단계,N,N,2026-04-24,pm,83.0,1.0,3,3,3,73,118,-45.0,NAVER_WATCH,6.5,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-04-25,pm,rising,naver_top200,미더덕회,미더덕회,172,101-200,149.0,-23.0,down,▼ 23단계,N,N,2026-04-24,pm,149.0,1.0,2,2,2,149,172,-23.0,NAVER_WATCH,6.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,미더덕회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,새조개,새조개,115,101-200,45.0,-70.0,down,▼ 70단계,N,N,2026-04-24,pm,45.0,1.0,3,3,3,45,115,-68.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,새조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,진미채,진미채,161,101-200,112.0,-49.0,down,▼ 49단계,N,N,2026-04-24,pm,112.0,1.0,3,3,3,91,161,-70.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-04-25,pm,rising,naver_top200,김치,김치,170,101-200,95.0,-75.0,down,▼ 75단계,N,N,2026-04-24,pm,95.0,1.0,3,3,3,95,170,-59.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-04-25,pm,rising,naver_top200,오트밀,오트밀,180,101-200,93.0,-87.0,down,▼ 87단계,N,N,2026-04-24,pm,93.0,1.0,3,3,3,64,180,-116.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-04-25,pm,rising,naver_top200,킹크랩,킹크랩,196,101-200,73.0,-123.0,down,▼ 123단계,N,N,2026-04-24,pm,73.0,1.0,3,3,3,73,196,-122.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-04-25,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,23,21-50,25.0,2.0,up,▲ 2단계,N,N,2026-04-24,pm,25.0,1.0,3,3,3,23,34,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,카무트효소,카무트효소,24,21-50,31.0,7.0,up,▲ 7단계,N,N,2026-04-24,pm,31.0,1.0,2,2,2,24,31,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,생수,생수,25,21-50,,,new,NEW,Y,N,,,,,1,1,1,25,25,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,생수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,27,21-50,33.0,6.0,up,▲ 6단계,N,N,2026-04-24,pm,33.0,1.0,3,3,3,27,198,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,맥심모카골드,맥심모카골드,31,21-50,35.0,4.0,up,▲ 4단계,N,N,2026-04-24,pm,35.0,1.0,3,3,3,26,35,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,프로폴리스,프로폴리스,37,21-50,51.0,14.0,up,▲ 14단계,N,N,2026-04-24,pm,51.0,1.0,3,3,3,37,77,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,41,21-50,36.0,-5.0,down,▼ 5단계,N,N,2026-04-24,pm,36.0,1.0,3,3,3,25,41,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,루테인,루테인,42,21-50,30.0,-12.0,down,▼ 12단계,N,N,2026-04-24,pm,30.0,1.0,3,3,3,30,42,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,유산균,유산균,49,21-50,40.0,-9.0,down,▼ 9단계,N,N,2026-04-24,pm,40.0,1.0,3,3,3,40,50,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,조선호텔김치,조선호텔김치,50,21-50,146.0,96.0,up,▲ 96단계,N,N,2026-04-24,pm,146.0,1.0,3,3,3,50,159,109.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 109단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,51,51-100,58.0,7.0,up,▲ 7단계,N,N,2026-04-24,pm,58.0,1.0,3,3,3,38,58,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,어버이날선물,어버이날선물,52,51-100,86.0,34.0,up,▲ 34단계,N,N,2026-04-24,pm,86.0,1.0,3,3,3,52,138,86.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,어버이날선물은 초기 관찰 후보입니다. 최근 3일 기준 86단계 상승 흐름이 확인됩니다.,gift,기념일,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,54,51-100,110.0,56.0,up,▲ 56단계,N,N,2026-04-24,pm,110.0,1.0,3,3,3,54,110,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,백진삼,백진삼,55,51-100,61.0,6.0,up,▲ 6단계,N,N,2026-04-24,pm,61.0,1.0,2,2,2,55,61,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,백진삼은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,하루견과,하루견과,59,51-100,48.0,-11.0,down,▼ 11단계,N,N,2026-04-24,pm,48.0,1.0,3,3,3,48,59,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,61,51-100,67.0,6.0,up,▲ 6단계,N,N,2026-04-24,pm,67.0,1.0,3,3,3,61,67,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,멸균우유,멸균우유,64,51-100,92.0,28.0,up,▲ 28단계,N,N,2026-04-24,pm,92.0,1.0,3,3,3,60,92,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,67,51-100,96.0,29.0,up,▲ 29단계,N,N,2026-04-24,pm,96.0,1.0,3,3,3,67,96,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,포카리스웨트,포카리스웨트,69,51-100,144.0,75.0,up,▲ 75단계,N,N,2026-04-24,pm,144.0,1.0,3,3,3,69,173,104.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 104단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,멀티비타민,멀티비타민,70,51-100,75.0,5.0,up,▲ 5단계,N,N,2026-04-24,pm,75.0,1.0,3,3,3,52,75,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,베르베린,베르베린,71,51-100,108.0,37.0,up,▲ 37단계,N,N,2026-04-24,pm,108.0,1.0,3,3,3,71,108,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,72,51-100,46.0,-26.0,down,▼ 26단계,N,N,2026-04-24,pm,46.0,1.0,2,2,2,46,72,-26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-04-25,pm,rising,naver_top200,정관장,정관장,74,51-100,119.0,45.0,up,▲ 45단계,N,N,2026-04-24,pm,119.0,1.0,3,3,3,74,139,65.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 초기 관찰 후보입니다. 최근 3일 기준 65단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-04-25,pm,rising,naver_top200,비에날17유산균,비에날17유산균,77,51-100,94.0,17.0,up,▲ 17단계,N,N,2026-04-24,pm,94.0,1.0,3,3,3,77,165,88.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 88단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
