product_name,period,shopping_ratio,shopping_keywords
양배추즙,2026-04-23,44.9848,양배추즙
양배추즙,2026-04-24,39.51367,양배추즙
양배추즙,2026-04-25,34.9544,양배추즙
양배추즙,2026-04-26,84.19452,양배추즙
양배추즙,2026-04-27,69.30091,양배추즙
양배추즙,2026-04-28,42.09726,양배추즙
양파,2026-04-15,46.9957,양파
양파,2026-04-16,48.28326,양파
양파,2026-04-17,42.48927,양파
양파,2026-04-18,31.33047,양파
양파,2026-04-19,35.8369,양파
양파,2026-04-20,48.92703,양파
양파,2026-04-21,56.86695,양파
양파,2026-04-22,46.78111,양파
양파,2026-04-23,47.42489,양파
양파,2026-04-24,36.0515,양파
양파,2026-04-25,29.39914,양파
양파,2026-04-26,56.22317,양파
양파,2026-04-27,45.92274,양파
양파,2026-04-28,53.43347,양파
어버이날선물,2026-04-15,5.82524,어버이날선물
어버이날선물,2026-04-16,8.34951,어버이날선물
어버이날선물,2026-04-17,6.8932,어버이날선물
어버이날선물,2026-04-18,7.57281,어버이날선물
어버이날선물,2026-04-19,8.73786,어버이날선물
어버이날선물,2026-04-20,20.67961,어버이날선물
어버이날선물,2026-04-21,20.09708,어버이날선물
어버이날선물,2026-04-22,19.2233,어버이날선물
어버이날선물,2026-04-23,21.35922,어버이날선물
어버이날선물,2026-04-24,23.59223,어버이날선물
어버이날선물,2026-04-25,25.72815,어버이날선물
어버이날선물,2026-04-26,61.16504,어버이날선물
어버이날선물,2026-04-27,43.30097,어버이날선물
어버이날선물,2026-04-28,50.58252,어버이날선물
엄나무순,2026-04-15,59.67032,엄나무순
엄나무순,2026-04-16,53.84615,엄나무순
엄나무순,2026-04-17,54.3956,엄나무순
엄나무순,2026-04-18,58.46153,엄나무순
엄나무순,2026-04-19,52.85714,엄나무순
엄나무순,2026-04-20,62.96703,엄나무순
엄나무순,2026-04-21,61.53846,엄나무순
엄나무순,2026-04-22,40.32967,엄나무순
엄나무순,2026-04-23,48.02197,엄나무순
엄나무순,2026-04-24,43.62637,엄나무순
엄나무순,2026-04-25,46.92307,엄나무순
엄나무순,2026-04-26,91.64835,엄나무순
엄나무순,2026-04-27,45.16483,엄나무순
엄나무순,2026-04-28,40.98901,엄나무순
열무김치,2026-04-15,45.48872,열무김치
열무김치,2026-04-16,50.37593,열무김치
열무김치,2026-04-17,61.09022,열무김치
열무김치,2026-04-18,45.67669,열무김치
열무김치,2026-04-19,49.81203,열무김치
열무김치,2026-04-20,47.55639,열무김치
열무김치,2026-04-21,49.24812,열무김치
열무김치,2026-04-22,55.07518,열무김치
열무김치,2026-04-23,44.3609,열무김치
열무김치,2026-04-24,45.11278,열무김치
열무김치,2026-04-25,39.28571,열무김치
열무김치,2026-04-26,78.94736,열무김치
열무김치,2026-04-27,35.52631,열무김치
열무김치,2026-04-28,50.5639,열무김치
오렌지,2026-04-15,61.52073,오렌지
오렌지,2026-04-16,47.69585,오렌지
오렌지,2026-04-17,52.64976,오렌지
오렌지,2026-04-18,41.82027,오렌지
오렌지,2026-04-19,48.96313,오렌지
오렌지,2026-04-20,51.38248,오렌지
오렌지,2026-04-21,52.64976,오렌지
오렌지,2026-04-22,49.88479,오렌지
오렌지,2026-04-23,47.11981,오렌지
오렌지,2026-04-24,38.94009,오렌지
오렌지,2026-04-25,37.5576,오렌지
오렌지,2026-04-26,100,오렌지
오렌지,2026-04-27,52.99539,오렌지
오렌지,2026-04-28,44.35483,오렌지
오메가3,2026-04-15,49.59254,오메가3
오메가3,2026-04-16,47.84633,오메가3
오메가3,2026-04-17,44.58672,오메가3
오메가3,2026-04-18,45.63445,오메가3
오메가3,2026-04-19,56.81024,오메가3
오메가3,2026-04-20,60.01164,오메가3
오메가3,2026-04-21,54.65657,오메가3
오메가3,2026-04-22,52.4447,오메가3
오메가3,2026-04-23,47.6135,오메가3
오메가3,2026-04-24,42.31664,오메가3
오메가3,2026-04-25,41.32712,오메가3
오메가3,2026-04-26,100,오메가3
오메가3,2026-04-27,48.83585,오메가3
오메가3,2026-04-28,43.94644,오메가3
오쏘몰이뮨,2026-04-15,55.05319,오쏘몰이뮨
오쏘몰이뮨,2026-04-16,40.42553,오쏘몰이뮨
오쏘몰이뮨,2026-04-17,45.21276,오쏘몰이뮨
오쏘몰이뮨,2026-04-18,32.4468,오쏘몰이뮨
오쏘몰이뮨,2026-04-19,39.09574,오쏘몰이뮨
오쏘몰이뮨,2026-04-20,42.02127,오쏘몰이뮨
오쏘몰이뮨,2026-04-21,43.35106,오쏘몰이뮨
오쏘몰이뮨,2026-04-22,44.9468,오쏘몰이뮨
오쏘몰이뮨,2026-04-23,43.0851,오쏘몰이뮨
오쏘몰이뮨,2026-04-24,52.39361,오쏘몰이뮨
오쏘몰이뮨,2026-04-25,39.09574,오쏘몰이뮨
오쏘몰이뮨,2026-04-26,89.89361,오쏘몰이뮨
오쏘몰이뮨,2026-04-27,50.79787,오쏘몰이뮨
오쏘몰이뮨,2026-04-28,52.92553,오쏘몰이뮨
오이,2026-04-15,34.53038,오이
오이,2026-04-16,35.63535,오이
오이,2026-04-17,30.01841,오이
오이,2026-04-18,23.11233,오이
오이,2026-04-19,35.9116,오이
오이,2026-04-20,37.75322,오이
오이,2026-04-21,40.88397,오이
오이,2026-04-22,39.50276,오이
오이,2026-04-23,32.78084,오이
오이,2026-04-24,33.60957,오이
오이,2026-04-25,27.1639,오이
오이,2026-04-26,63.72007,오이
오이,2026-04-27,42.44935,오이
오이,2026-04-28,38.39779,오이
오트밀,2026-04-15,59.32539,오트밀
오트밀,2026-04-16,43.25396,오트밀
오트밀,2026-04-17,49.00793,오트밀
오트밀,2026-04-18,39.28571,오트밀
오트밀,2026-04-19,48.80952,오트밀
오트밀,2026-04-20,55.55555,오트밀
오트밀,2026-04-21,47.42063,오트밀
오트밀,2026-04-22,60.31746,오트밀
오트밀,2026-04-23,60.71428,오트밀
오트밀,2026-04-24,47.22222,오트밀
오트밀,2026-04-25,31.74603,오트밀
오트밀,2026-04-26,93.25396,오트밀
오트밀,2026-04-27,49.60317,오트밀
오트밀,2026-04-28,45.4365,오트밀
옥수수,2026-04-15,35.9489,옥수수
옥수수,2026-04-16,32.11678,옥수수
옥수수,2026-04-17,28.83211,옥수수
옥수수,2026-04-18,20.43795,옥수수
옥수수,2026-04-19,27.37226,옥수수
옥수수,2026-04-20,42.70072,옥수수
옥수수,2026-04-21,50.18248,옥수수
옥수수,2026-04-22,41.60583,옥수수
옥수수,2026-04-23,39.78102,옥수수
옥수수,2026-04-24,35.58394,옥수수
옥수수,2026-04-25,27.37226,옥수수
옥수수,2026-04-26,85.03649,옥수수
옥수수,2026-04-27,43.43065,옥수수
옥수수,2026-04-28,37.04379,옥수수
올레샷,2026-04-15,24.78991,올레샷
올레샷,2026-04-16,20.37815,올레샷
올레샷,2026-04-17,20.79831,올레샷
올레샷,2026-04-18,16.80672,올레샷
올레샷,2026-04-19,28.36134,올레샷
올레샷,2026-04-20,24.15966,올레샷
올레샷,2026-04-21,22.68907,올레샷
올레샷,2026-04-22,20.79831,올레샷
올레샷,2026-04-23,20.37815,올레샷
올레샷,2026-04-24,14.70588,올레샷
올레샷,2026-04-25,23.94957,올레샷
올레샷,2026-04-26,41.17647,올레샷
올레샷,2026-04-27,39.70588,올레샷
올레샷,2026-04-28,44.32773,올레샷
올리브오일,2026-04-15,49.90328,올리브오일
올리브오일,2026-04-16,47.77562,올리브오일
올리브오일,2026-04-17,45.45454,올리브오일
올리브오일,2026-04-18,39.65183,올리브오일
올리브오일,2026-04-19,47.67891,올리브오일
올리브오일,2026-04-20,53.48162,올리브오일
올리브오일,2026-04-21,51.06382,올리브오일
올리브오일,2026-04-22,47.19535,올리브오일
올리브오일,2026-04-23,48.83945,올리브오일
올리브오일,2026-04-24,49.32301,올리브오일
올리브오일,2026-04-25,45.74468,올리브오일
올리브오일,2026-04-26,100,올리브오일
올리브오일,2026-04-27,49.90328,올리브오일
올리브오일,2026-04-28,48.25918,올리브오일
올리브유,2026-04-15,55.69948,올리브유
올리브유,2026-04-16,37.30569,올리브유
올리브유,2026-04-17,43.00518,올리브유
올리브유,2026-04-18,41.96891,올리브유
올리브유,2026-04-19,46.11398,올리브유
올리브유,2026-04-20,43.78238,올리브유
올리브유,2026-04-21,40.67357,올리브유
올리브유,2026-04-22,42.22797,올리브유
올리브유,2026-04-23,51.5544,올리브유
올리브유,2026-04-24,44.55958,올리브유
올리브유,2026-04-25,35.23316,올리브유
올리브유,2026-04-26,79.27461,올리브유
올리브유,2026-04-27,32.12435,올리브유
올리브유,2026-04-28,54.14507,올리브유
우베,2026-04-15,22.02643,우베
우베,2026-04-16,23.12775,우베
우베,2026-04-17,19.82378,우베
우베,2026-04-18,15.85903,우베
우베,2026-04-19,14.97797,우베
우베,2026-04-20,15.63876,우베
우베,2026-04-21,9.69162,우베
우베,2026-04-22,10.79295,우베
우베,2026-04-23,13.43612,우베
우베,2026-04-24,10.57268,우베
우베,2026-04-25,17.18061,우베
우베,2026-04-26,33.48017,우베
우베,2026-04-27,28.85462,우베
우베,2026-04-28,31.93832,우베
유산균,2026-04-15,29.70873,유산균
유산균,2026-04-16,41.55339,유산균
유산균,2026-04-17,39.90291,유산균
유산균,2026-04-18,36.1165,유산균
유산균,2026-04-19,37.76699,유산균
유산균,2026-04-20,46.1165,유산균
유산균,2026-04-21,41.35922,유산균
유산균,2026-04-22,41.65048,유산균
유산균,2026-04-23,34.66019,유산균
유산균,2026-04-24,31.74757,유산균
유산균,2026-04-25,26.60194,유산균
유산균,2026-04-26,83.88349,유산균
유산균,2026-04-27,44.46601,유산균
유산균,2026-04-28,51.55339,유산균
육포,2026-04-15,37.4031,육포
육포,2026-04-16,42.44186,육포
육포,2026-04-17,26.55038,육포
육포,2026-04-18,28.48837,육포
육포,2026-04-19,45.54263,육포
육포,2026-04-20,44.18604,육포
육포,2026-04-21,49.4186,육포
육포,2026-04-22,57.17054,육포
육포,2026-04-23,44.96124,육포
육포,2026-04-24,34.88372,육포
육포,2026-04-25,38.95348,육포
육포,2026-04-26,96.12403,육포
육포,2026-04-27,67.82945,육포
육포,2026-04-28,43.21705,육포
육회,2026-04-15,42.07048,육회
육회,2026-04-16,47.79735,육회
육회,2026-04-17,29.95594,육회
육회,2026-04-18,17.62114,육회
육회,2026-04-19,14.97797,육회
육회,2026-04-20,39.42731,육회
육회,2026-04-21,47.35682,육회
육회,2026-04-22,33.9207,육회
육회,2026-04-23,41.85022,육회
육회,2026-04-24,32.37885,육회
육회,2026-04-25,29.73568,육회
육회,2026-04-26,39.64757,육회
육회,2026-04-27,48.23788,육회
육회,2026-04-28,53.96475,육회
이클립스,2026-04-15,39.53201,이클립스
이클립스,2026-04-16,34.72906,이클립스
이클립스,2026-04-17,28.44827,이클립스
이클립스,2026-04-18,24.38423,이클립스
이클립스,2026-04-19,32.14285,이클립스
이클립스,2026-04-20,31.89655,이클립스
이클립스,2026-04-21,16.133,이클립스
이클립스,2026-04-22,28.81773,이클립스
이클립스,2026-04-23,37.06896,이클립스
이클립스,2026-04-24,34.23645,이클립스
이클립스,2026-04-25,27.46305,이클립스
이클립스,2026-04-26,54.43349,이클립스
이클립스,2026-04-27,32.88177,이클립스
이클립스,2026-04-28,33.62068,이클립스
임박,2026-04-15,43.42359,임박
임박,2026-04-16,47.67891,임박
임박,2026-04-17,49.32301,임박
임박,2026-04-18,32.0116,임박
임박,2026-04-19,29.59381,임박
임박,2026-04-20,52.32108,임박
임박,2026-04-21,49.90328,임박
임박,2026-04-22,59.76789,임박
임박,2026-04-23,40.81237,임박
임박,2026-04-24,39.84526,임박
임박,2026-04-25,38.00773,임박
임박,2026-04-26,71.3733,임박
임박,2026-04-27,49.61315,임박
임박,2026-04-28,47.29206,임박
장어,2026-04-15,59.17431,장어
장어,2026-04-16,39.60244,장어
장어,2026-04-17,27.98165,장어
장어,2026-04-18,15.13761,장어
장어,2026-04-19,14.9847,장어
장어,2026-04-20,41.2844,장어
장어,2026-04-21,36.69724,장어
장어,2026-04-22,41.13149,장어
장어,2026-04-23,41.2844,장어
장어,2026-04-24,29.5107,장어
장어,2026-04-25,25.07645,장어
장어,2026-04-26,63.60856,장어
장어,2026-04-27,49.08256,장어
장어,2026-04-28,47.0948,장어
전복,2026-04-15,27.23785,전복
전복,2026-04-16,30.56265,전복
전복,2026-04-17,23.65728,전복
전복,2026-04-18,10.86956,전복
전복,2026-04-19,21.99488,전복
전복,2026-04-20,29.79539,전복
전복,2026-04-21,29.28388,전복
전복,2026-04-22,30.94629,전복
전복,2026-04-23,32.48081,전복
전복,2026-04-24,29.66751,전복
전복,2026-04-25,23.27365,전복
전복,2026-04-26,58.05626,전복
전복,2026-04-27,46.80306,전복
전복,2026-04-28,45.78005,전복
정관장,2026-04-15,29.92327,정관장
정관장,2026-04-16,22.89002,정관장
정관장,2026-04-17,22.50639,정관장
정관장,2026-04-18,23.78516,정관장
정관장,2026-04-19,24.55242,정관장
정관장,2026-04-20,26.47058,정관장
정관장,2026-04-21,34.65473,정관장
정관장,2026-04-22,25.70332,정관장
정관장,2026-04-23,28.13299,정관장
정관장,2026-04-24,27.87723,정관장
정관장,2026-04-25,29.53964,정관장
정관장,2026-04-26,63.68286,정관장
정관장,2026-04-27,39.00255,정관장
정관장,2026-04-28,45.52429,정관장
정관장에브리타임,2026-04-15,28.46385,정관장에브리타임
정관장에브리타임,2026-04-16,23.04216,정관장에브리타임
정관장에브리타임,2026-04-17,22.74096,정관장에브리타임
정관장에브리타임,2026-04-18,28.31325,정관장에브리타임
정관장에브리타임,2026-04-19,39.30722,정관장에브리타임
정관장에브리타임,2026-04-20,31.17469,정관장에브리타임
정관장에브리타임,2026-04-21,35.09036,정관장에브리타임
정관장에브리타임,2026-04-22,28.61445,정관장에브리타임
정관장에브리타임,2026-04-23,39.75903,정관장에브리타임
정관장에브리타임,2026-04-24,34.18674,정관장에브리타임
정관장에브리타임,2026-04-25,39.75903,정관장에브리타임
정관장에브리타임,2026-04-26,69.57831,정관장에브리타임
정관장에브리타임,2026-04-27,41.56626,정관장에브리타임
정관장에브리타임,2026-04-28,42.46987,정관장에브리타임
조선호텔김치,2026-04-15,50.96525,조선호텔김치
조선호텔김치,2026-04-16,48.06949,조선호텔김치
조선호텔김치,2026-04-17,39.76833,조선호텔김치
조선호텔김치,2026-04-18,39.96138,조선호텔김치
조선호텔김치,2026-04-19,58.8803,조선호텔김치
조선호텔김치,2026-04-20,55.98455,조선호텔김치
조선호텔김치,2026-04-21,53.4749,조선호텔김치
조선호텔김치,2026-04-22,53.0888,조선호텔김치
조선호텔김치,2026-04-23,40.54054,조선호텔김치
조선호텔김치,2026-04-24,38.80308,조선호텔김치
조선호텔김치,2026-04-25,52.12355,조선호텔김치
조선호텔김치,2026-04-26,99.61389,조선호텔김치
조선호텔김치,2026-04-27,48.26254,조선호텔김치
조선호텔김치,2026-04-28,48.84169,조선호텔김치
종합비타민,2026-04-15,40.90909,종합비타민
종합비타민,2026-04-16,46.40151,종합비타민
종합비타민,2026-04-17,38.44696,종합비타민
종합비타민,2026-04-18,36.36363,종합비타민
종합비타민,2026-04-19,44.12878,종합비타민
종합비타민,2026-04-20,39.96212,종합비타민
종합비타민,2026-04-21,40.71969,종합비타민
종합비타민,2026-04-22,44.88636,종합비타민
종합비타민,2026-04-23,41.85606,종합비타민
종합비타민,2026-04-24,26.70454,종합비타민
종합비타민,2026-04-25,32.76515,종합비타민
종합비타민,2026-04-26,58.33333,종합비타민
종합비타민,2026-04-27,30.68181,종합비타민
종합비타민,2026-04-28,43.5606,종합비타민
죽순,2026-04-15,22.46696,죽순
죽순,2026-04-16,24.88986,죽순
죽순,2026-04-17,29.07488,죽순
죽순,2026-04-18,29.73568,죽순
죽순,2026-04-19,24.6696,죽순
죽순,2026-04-20,31.05726,죽순
죽순,2026-04-21,31.49779,죽순
죽순,2026-04-22,27.97356,죽순
죽순,2026-04-23,44.49339,죽순
죽순,2026-04-24,27.7533,죽순
죽순,2026-04-25,31.05726,죽순
죽순,2026-04-26,71.36563,죽순
죽순,2026-04-27,35.24229,죽순
죽순,2026-04-28,52.86343,죽순
쥐포,2026-04-15,34.87903,쥐포
쥐포,2026-04-16,27.62096,쥐포
쥐포,2026-04-17,34.67741,쥐포
쥐포,2026-04-18,23.5887,쥐포
쥐포,2026-04-19,21.37096,쥐포
쥐포,2026-04-20,32.45967,쥐포
쥐포,2026-04-21,38.10483,쥐포
쥐포,2026-04-22,26.41129,쥐포
쥐포,2026-04-23,32.45967,쥐포
쥐포,2026-04-24,28.62903,쥐포
쥐포,2026-04-25,22.37903,쥐포
쥐포,2026-04-26,99.59677,쥐포
쥐포,2026-04-27,55.84677,쥐포
쥐포,2026-04-28,47.37903,쥐포
진미채,2026-04-15,53.02419,진미채
진미채,2026-04-16,52.01612,진미채
진미채,2026-04-17,48.18548,진미채
진미채,2026-04-18,39.71774,진미채
진미채,2026-04-19,42.74193,진미채
진미채,2026-04-20,46.57258,진미채
진미채,2026-04-21,57.25806,진미채
진미채,2026-04-22,49.59677,진미채
진미채,2026-04-23,54.23387,진미채
진미채,2026-04-24,45.16129,진미채
진미채,2026-04-25,33.66935,진미채
진미채,2026-04-26,100,진미채
진미채,2026-04-27,47.37903,진미채
진미채,2026-04-28,48.38709,진미채
질유산균,2026-04-15,50.60483,질유산균
질유산균,2026-04-16,47.98387,질유산균
질유산균,2026-04-17,34.27419,질유산균
질유산균,2026-04-18,50,질유산균
질유산균,2026-04-19,49.79838,질유산균
질유산균,2026-04-20,48.5887,질유산균
질유산균,2026-04-21,55.64516,질유산균
질유산균,2026-04-22,45.76612,질유산균
질유산균,2026-04-23,42.54032,질유산균
질유산균,2026-04-24,49.79838,질유산균
질유산균,2026-04-25,25.80645,질유산균
질유산균,2026-04-26,72.58064,질유산균
질유산균,2026-04-27,35.48387,질유산균
질유산균,2026-04-28,48.18548,질유산균
쭈꾸미,2026-04-15,45.21178,쭈꾸미
쭈꾸미,2026-04-16,41.52854,쭈꾸미
쭈꾸미,2026-04-17,44.38305,쭈꾸미
쭈꾸미,2026-04-18,35.26703,쭈꾸미
쭈꾸미,2026-04-19,32.41252,쭈꾸미
쭈꾸미,2026-04-20,44.01473,쭈꾸미
쭈꾸미,2026-04-21,41.80478,쭈꾸미
쭈꾸미,2026-04-22,45.94843,쭈꾸미
쭈꾸미,2026-04-23,46.593,쭈꾸미
쭈꾸미,2026-04-24,36.372,쭈꾸미
쭈꾸미,2026-04-25,25.78268,쭈꾸미
쭈꾸미,2026-04-26,58.56353,쭈꾸미
쭈꾸미,2026-04-27,42.35727,쭈꾸미
쭈꾸미,2026-04-28,39.87108,쭈꾸미
참기름,2026-04-15,28.05555,참기름
참기름,2026-04-16,32.08333,참기름
참기름,2026-04-17,32.63888,참기름
참기름,2026-04-18,26.80555,참기름
참기름,2026-04-19,37.22222,참기름
참기름,2026-04-20,49.02777,참기름
참기름,2026-04-21,39.02777,참기름
참기름,2026-04-22,41.25,참기름
참기름,2026-04-23,44.30555,참기름
참기름,2026-04-24,28.61111,참기름
참기름,2026-04-25,24.30555,참기름
참기름,2026-04-26,58.33333,참기름
참기름,2026-04-27,33.47222,참기름
참기름,2026-04-28,47.22222,참기름
참외,2026-04-15,56.42054,참외
참외,2026-04-16,64.60674,참외
참외,2026-04-17,54.89566,참외
참외,2026-04-18,43.49919,참외
참외,2026-04-19,55.05617,참외
참외,2026-04-20,60.75441,참외
참외,2026-04-21,70.14446,참외
참외,2026-04-22,60.0321,참외
참외,2026-04-23,61.47672,참외
참외,2026-04-24,53.13001,참외
참외,2026-04-25,47.67255,참외
참외,2026-04-26,93.57945,참외
참외,2026-04-27,57.14285,참외
참외,2026-04-28,57.78491,참외
참외10kg,2026-04-15,18.22289,참외10kg
참외10kg,2026-04-16,25.1506,참외10kg
참외10kg,2026-04-17,18.37349,참외10kg
참외10kg,2026-04-18,20.33132,참외10kg
참외10kg,2026-04-19,25,참외10kg
참외10kg,2026-04-20,33.88554,참외10kg
참외10kg,2026-04-21,34.63855,참외10kg
참외10kg,2026-04-22,26.65662,참외10kg
참외10kg,2026-04-23,28.01204,참외10kg
참외10kg,2026-04-24,19.2771,참외10kg
참외10kg,2026-04-25,25.3012,참외10kg
참외10kg,2026-04-26,54.51807,참외10kg
참외10kg,2026-04-27,27.71084,참외10kg
참외10kg,2026-04-28,42.16867,참외10kg
찹쌀,2026-04-15,50.26041,찹쌀
찹쌀,2026-04-16,42.70833,찹쌀
찹쌀,2026-04-17,48.69791,찹쌀
찹쌀,2026-04-18,39.58333,찹쌀
찹쌀,2026-04-19,53.38541,찹쌀
찹쌀,2026-04-20,42.1875,찹쌀
찹쌀,2026-04-21,63.28125,찹쌀
찹쌀,2026-04-22,47.39583,찹쌀
찹쌀,2026-04-23,45.57291,찹쌀
찹쌀,2026-04-24,36.71875,찹쌀
찹쌀,2026-04-25,44.53125,찹쌀
찹쌀,2026-04-26,100,찹쌀
찹쌀,2026-04-27,56.77083,찹쌀
찹쌀,2026-04-28,51.5625,찹쌀
찹쌀누룽지과자,2026-04-15,34.02255,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-16,37.96992,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-17,35.90225,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-18,37.68796,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-19,31.48496,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-20,38.7218,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-21,36.27819,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-22,39.66165,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,37.96992,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-24,37.21804,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-25,35.15037,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,67.66917,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,33.27067,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,40.97744,찹쌀누룽지과자
창억떡,2026-04-15,49.03691,창억떡
창억떡,2026-04-16,51.68539,창억떡
창억떡,2026-04-17,43.49919,창억떡
창억떡,2026-04-18,45.58587,창억떡
창억떡,2026-04-19,46.14767,창억떡
창억떡,2026-04-20,55.85874,창억떡
창억떡,2026-04-21,55.77849,창억떡
창억떡,2026-04-22,50.16051,창억떡
창억떡,2026-04-23,46.54895,창억떡
창억떡,2026-04-24,54.09309,창억떡
창억떡,2026-04-25,47.43178,창억떡
창억떡,2026-04-26,100,창억떡
창억떡,2026-04-27,59.87158,창억떡
창억떡,2026-04-28,54.01284,창억떡
창억떡호박인절미,2026-04-15,31.9343,창억떡호박인절미
창억떡호박인절미,2026-04-16,35.40145,창억떡호박인절미
창억떡호박인절미,2026-04-17,37.22627,창억떡호박인절미
창억떡호박인절미,2026-04-18,36.67883,창억떡호박인절미
창억떡호박인절미,2026-04-19,31.75182,창억떡호박인절미
창억떡호박인절미,2026-04-20,37.40875,창억떡호박인절미
창억떡호박인절미,2026-04-21,35.76642,창억떡호박인절미
창억떡호박인절미,2026-04-22,38.32116,창억떡호박인절미
창억떡호박인절미,2026-04-23,31.56934,창억떡호박인절미
창억떡호박인절미,2026-04-24,31.9343,창억떡호박인절미
창억떡호박인절미,2026-04-25,27.9197,창억떡호박인절미
창억떡호박인절미,2026-04-26,55.83941,창억떡호박인절미
창억떡호박인절미,2026-04-27,31.20437,창억떡호박인절미
창억떡호박인절미,2026-04-28,37.40875,창억떡호박인절미
창억호박인절미,2026-04-15,35.94377,창억호박인절미
창억호박인절미,2026-04-16,35.94377,창억호박인절미
창억호박인절미,2026-04-17,36.54618,창억호박인절미
창억호박인절미,2026-04-18,40.36144,창억호박인절미
창억호박인절미,2026-04-19,32.32931,창억호박인절미
창억호박인절미,2026-04-20,42.16867,창억호박인절미
창억호박인절미,2026-04-21,39.55823,창억호박인절미
창억호박인절미,2026-04-22,36.34538,창억호박인절미
창억호박인절미,2026-04-23,28.71485,창억호박인절미
창억호박인절미,2026-04-24,32.53012,창억호박인절미
창억호박인절미,2026-04-25,29.11646,창억호박인절미
창억호박인절미,2026-04-26,60.24096,창억호박인절미
창억호박인절미,2026-04-27,35.34136,창억호박인절미
창억호박인절미,2026-04-28,43.37349,창억호박인절미
천혜향,2026-04-15,54.42804,천혜향
천혜향,2026-04-16,49.07749,천혜향
천혜향,2026-04-17,38.00738,천혜향
천혜향,2026-04-18,32.10332,천혜향
천혜향,2026-04-19,51.10701,천혜향
천혜향,2026-04-20,49.07749,천혜향
천혜향,2026-04-21,45.38745,천혜향
천혜향,2026-04-22,50,천혜향
천혜향,2026-04-23,40.4059,천혜향
천혜향,2026-04-24,31.36531,천혜향
천혜향,2026-04-25,27.30627,천혜향
천혜향,2026-04-26,65.68265,천혜향
천혜향,2026-04-27,35.60885,천혜향
천혜향,2026-04-28,48.33948,천혜향
체리,2026-04-15,53.7234,체리
체리,2026-04-16,53.7234,체리
체리,2026-04-17,36.70212,체리
체리,2026-04-18,35.90425,체리
체리,2026-04-19,47.60638,체리
체리,2026-04-20,42.55319,체리
체리,2026-04-21,48.93617,체리
체리,2026-04-22,57.18085,체리
체리,2026-04-23,60.90425,체리
체리,2026-04-24,46.27659,체리
체리,2026-04-25,42.28723,체리
체리,2026-04-26,96.80851,체리
체리,2026-04-27,61.96808,체리
체리,2026-04-28,53.19148,체리
촉촉한황치즈칩,2026-04-15,27.86407,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-16,23.68932,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-17,19.12621,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-18,16.99029,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-19,19.80582,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-20,42.13592,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-21,70.58252,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-22,77.08737,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,77.76699,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-24,63.98058,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-25,58.54368,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,94.36893,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,51.16504,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,55.53398,촉촉한황치즈칩
취나물,2026-04-15,61.2462,취나물
취나물,2026-04-16,43.16109,취나물
취나물,2026-04-17,48.93617,취나물
취나물,2026-04-18,44.9848,취나물
취나물,2026-04-19,57.75075,취나물
취나물,2026-04-20,50.45592,취나물
취나물,2026-04-21,44.83282,취나물
취나물,2026-04-22,56.38297,취나물
취나물,2026-04-23,43.61702,취나물
취나물,2026-04-24,36.32218,취나물
취나물,2026-04-25,47.41641,취나물
취나물,2026-04-26,94.22492,취나물
취나물,2026-04-27,46.96048,취나물
취나물,2026-04-28,42.40121,취나물
카네이션쿠키,2026-04-15,12.74725,카네이션쿠키
카네이션쿠키,2026-04-16,17.6923,카네이션쿠키
카네이션쿠키,2026-04-17,17.58241,카네이션쿠키
카네이션쿠키,2026-04-18,8.13186,카네이션쿠키
카네이션쿠키,2026-04-19,11.0989,카네이션쿠키
카네이션쿠키,2026-04-20,18.46153,카네이션쿠키
카네이션쿠키,2026-04-21,20.32967,카네이션쿠키
카네이션쿠키,2026-04-22,27.58241,카네이션쿠키
카네이션쿠키,2026-04-23,40.87912,카네이션쿠키
카네이션쿠키,2026-04-24,31.20879,카네이션쿠키
카네이션쿠키,2026-04-25,26.37362,카네이션쿠키
카네이션쿠키,2026-04-26,58.68131,카네이션쿠키
카네이션쿠키,2026-04-27,50.98901,카네이션쿠키
