product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),인천,현대,2026,05/27,"5,000",2026-05-27,2026-05-27,5000.0,17317
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),인천,E-유통,2026,05/27,"4,490",2026-05-27,2026-05-27,4490.0,17326
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,양동,2026,05/27,"5,000",2026-05-27,2026-05-27,5000.0,17335
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,A-유통,2026,05/27,"8,490",2026-05-27,2026-05-27,8490.0,17344
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,E-유통,2026,05/27,"4,490",2026-05-27,2026-05-27,4490.0,17353
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,역전,2026,05/27,"5,330",2026-05-27,2026-05-27,5330.0,17362
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,A-유통,2026,05/27,"8,490",2026-05-27,2026-05-27,8490.0,17371
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,E-유통,2026,05/27,"4,490",2026-05-27,2026-05-27,4490.0,17380
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),울산,신정,2026,05/27,"5,130",2026-05-27,2026-05-27,5130.0,17389
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),울산,B-유통,2026,05/27,"4,850",2026-05-27,2026-05-27,4850.0,17398
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),세종,C-유통,2026,05/27,-,2026-05-27,2026-05-27,,17407
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),수원,지동,2026,05/27,"5,000",2026-05-27,2026-05-27,5000.0,17416
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),수원,B-유통,2026,05/27,"4,650",2026-05-27,2026-05-27,4650.0,17425
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),성남,B-유통,2026,05/27,"4,650",2026-05-27,2026-05-27,4650.0,17434
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),고양,B-유통,2026,05/27,"4,380",2026-05-27,2026-05-27,4380.0,17443
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),고양,J-유통,2026,05/27,"5,320",2026-05-27,2026-05-27,5320.0,17452
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),용인,C-유통,2026,05/27,"6,980",2026-05-27,2026-05-27,6980.0,17461
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),춘천,중앙,2026,05/27,"5,070",2026-05-27,2026-05-27,5070.0,17470
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),강릉,A-유통,2026,05/27,"8,490",2026-05-27,2026-05-27,8490.0,17479
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),청주,육거리,2026,05/27,"5,000",2026-05-27,2026-05-27,5000.0,17488
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),청주,B-유통,2026,05/27,"5,650",2026-05-27,2026-05-27,5650.0,17497
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),천안,C-유통,2026,05/27,"6,650",2026-05-27,2026-05-27,6650.0,17506
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),전주,남부,2026,05/27,"4,660",2026-05-27,2026-05-27,4660.0,17515
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),전주,C-유통,2026,05/27,"6,650",2026-05-27,2026-05-27,6650.0,17524
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),순천,역전,2026,05/27,"4,930",2026-05-27,2026-05-27,4930.0,17533
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),순천,A-유통,2026,05/27,"8,490",2026-05-27,2026-05-27,8490.0,17542
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),포항,죽도,2026,05/27,"5,330",2026-05-27,2026-05-27,5330.0,17551
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),포항,E-유통,2026,05/27,"4,490",2026-05-27,2026-05-27,4490.0,17560
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),안동,C-유통,2026,05/27,"6,650",2026-05-27,2026-05-27,6650.0,17569
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),창원,상남,2026,05/27,"4,780",2026-05-27,2026-05-27,4780.0,17578
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),창원,C-유통,2026,05/27,"4,660",2026-05-27,2026-05-27,4660.0,17587
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),김해,C-유통,2026,05/27,"6,650",2026-05-27,2026-05-27,6650.0,17596
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),제주,동문,2026,05/27,"6,000",2026-05-27,2026-05-27,6000.0,17605
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),제주,E-유통,2026,05/27,"4,490",2026-05-27,2026-05-27,4490.0,17614
고구마,retail,100,151,00,07,고구마,밤,유기농,,,,평균,,2026,05/28,"5,644",2026-05-28,2026-05-28,5644.0,17156
고구마,retail,100,151,00,07,고구마,밤,유기농,,,,평년,,2026,05/28,"5,579",2026-05-28,2026-05-28,5579.0,17165
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,경동,2026,05/28,"4,330",2026-05-28,2026-05-28,4330.0,17174
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,복조리,2026,05/28,"4,080",2026-05-28,2026-05-28,4080.0,17183
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,A-유통,2026,05/28,"8,490",2026-05-28,2026-05-28,8490.0,17192
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,B-유통,2026,05/28,"5,590",2026-05-28,2026-05-28,5590.0,17201
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,B`-유통,2026,05/28,"5,500",2026-05-28,2026-05-28,5500.0,17210
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,C-유통,2026,05/28,"5,320",2026-05-28,2026-05-28,5320.0,17219
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,E-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17228
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,I-유통,2026,05/28,"6,550",2026-05-28,2026-05-28,6550.0,17237
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,L-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17246
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,부전,2026,05/28,"5,030",2026-05-28,2026-05-28,5030.0,17255
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,D-유통,2026,05/28,"4,910",2026-05-28,2026-05-28,4910.0,17264
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,G-유통,2026,05/28,"5,990",2026-05-28,2026-05-28,5990.0,17273
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,H-유통,2026,05/28,"5,860",2026-05-28,2026-05-28,5860.0,17282
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대구,칠성,2026,05/28,"6,000",2026-05-28,2026-05-28,6000.0,17291
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대구,A-유통,2026,05/28,"8,490",2026-05-28,2026-05-28,8490.0,17300
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대구,E-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17309
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),인천,현대,2026,05/28,"5,000",2026-05-28,2026-05-28,5000.0,17318
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),인천,E-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17327
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,양동,2026,05/28,"5,230",2026-05-28,2026-05-28,5230.0,17336
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,A-유통,2026,05/28,"8,490",2026-05-28,2026-05-28,8490.0,17345
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,E-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17354
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,역전,2026,05/28,"5,330",2026-05-28,2026-05-28,5330.0,17363
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,A-유통,2026,05/28,"8,490",2026-05-28,2026-05-28,8490.0,17372
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,E-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17381
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),울산,신정,2026,05/28,"5,130",2026-05-28,2026-05-28,5130.0,17390
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),울산,B-유통,2026,05/28,"5,660",2026-05-28,2026-05-28,5660.0,17399
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),세종,C-유통,2026,05/28,"6,650",2026-05-28,2026-05-28,6650.0,17408
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),수원,지동,2026,05/28,"5,000",2026-05-28,2026-05-28,5000.0,17417
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),수원,B-유통,2026,05/28,"5,200",2026-05-28,2026-05-28,5200.0,17426
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),성남,B-유통,2026,05/28,"4,650",2026-05-28,2026-05-28,4650.0,17435
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),고양,B-유통,2026,05/28,"4,380",2026-05-28,2026-05-28,4380.0,17444
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),고양,J-유통,2026,05/28,"5,320",2026-05-28,2026-05-28,5320.0,17453
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),용인,C-유통,2026,05/28,"6,980",2026-05-28,2026-05-28,6980.0,17462
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),춘천,중앙,2026,05/28,"5,070",2026-05-28,2026-05-28,5070.0,17471
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),강릉,A-유통,2026,05/28,"8,490",2026-05-28,2026-05-28,8490.0,17480
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),청주,육거리,2026,05/28,"5,000",2026-05-28,2026-05-28,5000.0,17489
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),청주,B-유통,2026,05/28,"5,650",2026-05-28,2026-05-28,5650.0,17498
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),천안,C-유통,2026,05/28,"6,980",2026-05-28,2026-05-28,6980.0,17507
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),전주,남부,2026,05/28,"4,660",2026-05-28,2026-05-28,4660.0,17516
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),전주,C-유통,2026,05/28,"6,650",2026-05-28,2026-05-28,6650.0,17525
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),순천,역전,2026,05/28,"4,930",2026-05-28,2026-05-28,4930.0,17534
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),순천,A-유통,2026,05/28,"8,490",2026-05-28,2026-05-28,8490.0,17543
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),포항,죽도,2026,05/28,"5,330",2026-05-28,2026-05-28,5330.0,17552
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),포항,E-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17561
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),안동,C-유통,2026,05/28,"6,650",2026-05-28,2026-05-28,6650.0,17570
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),창원,상남,2026,05/28,"4,780",2026-05-28,2026-05-28,4780.0,17579
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),창원,C-유통,2026,05/28,"6,980",2026-05-28,2026-05-28,6980.0,17588
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),김해,C-유통,2026,05/28,"6,980",2026-05-28,2026-05-28,6980.0,17597
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),제주,동문,2026,05/28,"6,000",2026-05-28,2026-05-28,6000.0,17606
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),제주,E-유통,2026,05/28,"3,990",2026-05-28,2026-05-28,3990.0,17615
고구마,retail,100,151,00,07,고구마,밤,유기농,,,,평균,,2026,05/29,"5,661",2026-05-29,2026-05-29,5661.0,17157
고구마,retail,100,151,00,07,고구마,밤,유기농,,,,평년,,2026,05/29,"5,528",2026-05-29,2026-05-29,5528.0,17166
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,경동,2026,05/29,"4,330",2026-05-29,2026-05-29,4330.0,17175
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,복조리,2026,05/29,"4,080",2026-05-29,2026-05-29,4080.0,17184
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,A-유통,2026,05/29,"8,490",2026-05-29,2026-05-29,8490.0,17193
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,B-유통,2026,05/29,"5,590",2026-05-29,2026-05-29,5590.0,17202
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,B`-유통,2026,05/29,"5,500",2026-05-29,2026-05-29,5500.0,17211
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,C-유통,2026,05/29,"5,320",2026-05-29,2026-05-29,5320.0,17220
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,E-유통,2026,05/29,"3,990",2026-05-29,2026-05-29,3990.0,17229
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,I-유통,2026,05/29,"6,550",2026-05-29,2026-05-29,6550.0,17238
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),서울,L-유통,2026,05/29,"3,840",2026-05-29,2026-05-29,3840.0,17247
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,부전,2026,05/29,"5,030",2026-05-29,2026-05-29,5030.0,17256
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,D-유통,2026,05/29,"4,910",2026-05-29,2026-05-29,4910.0,17265
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,G-유통,2026,05/29,"5,990",2026-05-29,2026-05-29,5990.0,17274
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),부산,H-유통,2026,05/29,"5,860",2026-05-29,2026-05-29,5860.0,17283
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대구,칠성,2026,05/29,"6,000",2026-05-29,2026-05-29,6000.0,17292
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대구,A-유통,2026,05/29,"8,490",2026-05-29,2026-05-29,8490.0,17301
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대구,E-유통,2026,05/29,"3,990",2026-05-29,2026-05-29,3990.0,17310
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),인천,현대,2026,05/29,"5,000",2026-05-29,2026-05-29,5000.0,17319
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),인천,E-유통,2026,05/29,"3,990",2026-05-29,2026-05-29,3990.0,17328
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,양동,2026,05/29,"5,230",2026-05-29,2026-05-29,5230.0,17337
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,A-유통,2026,05/29,"8,490",2026-05-29,2026-05-29,8490.0,17346
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),광주,E-유통,2026,05/29,"3,990",2026-05-29,2026-05-29,3990.0,17355
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,역전,2026,05/29,"5,330",2026-05-29,2026-05-29,5330.0,17364
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,A-유통,2026,05/29,"8,490",2026-05-29,2026-05-29,8490.0,17373
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),대전,E-유통,2026,05/29,"3,990",2026-05-29,2026-05-29,3990.0,17382
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),울산,신정,2026,05/29,"5,130",2026-05-29,2026-05-29,5130.0,17391
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),울산,B-유통,2026,05/29,"5,660",2026-05-29,2026-05-29,5660.0,17400
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),세종,C-유통,2026,05/29,"6,650",2026-05-29,2026-05-29,6650.0,17409
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),수원,지동,2026,05/29,"5,000",2026-05-29,2026-05-29,5000.0,17418
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),수원,B-유통,2026,05/29,"5,200",2026-05-29,2026-05-29,5200.0,17427
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),성남,B-유통,2026,05/29,"5,320",2026-05-29,2026-05-29,5320.0,17436
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),고양,B-유통,2026,05/29,"4,380",2026-05-29,2026-05-29,4380.0,17445
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),고양,J-유통,2026,05/29,"5,320",2026-05-29,2026-05-29,5320.0,17454
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),용인,C-유통,2026,05/29,"6,980",2026-05-29,2026-05-29,6980.0,17463
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),춘천,중앙,2026,05/29,"5,070",2026-05-29,2026-05-29,5070.0,17472
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),강릉,A-유통,2026,05/29,"8,490",2026-05-29,2026-05-29,8490.0,17481
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),청주,육거리,2026,05/29,"5,000",2026-05-29,2026-05-29,5000.0,17490
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),청주,B-유통,2026,05/29,"5,650",2026-05-29,2026-05-29,5650.0,17499
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),천안,C-유통,2026,05/29,"6,980",2026-05-29,2026-05-29,6980.0,17508
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),전주,남부,2026,05/29,"5,000",2026-05-29,2026-05-29,5000.0,17517
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),전주,C-유통,2026,05/29,"6,650",2026-05-29,2026-05-29,6650.0,17526
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),순천,역전,2026,05/29,"4,930",2026-05-29,2026-05-29,4930.0,17535
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),순천,A-유통,2026,05/29,"8,490",2026-05-29,2026-05-29,8490.0,17544
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),포항,죽도,2026,05/29,"5,330",2026-05-29,2026-05-29,5330.0,17553
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),포항,E-유통,2026,05/29,"3,990",2026-05-29,2026-05-29,3990.0,17562
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),안동,C-유통,2026,05/29,"6,650",2026-05-29,2026-05-29,6650.0,17571
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),창원,상남,2026,05/29,"4,780",2026-05-29,2026-05-29,4780.0,17580
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),창원,C-유통,2026,05/29,"6,980",2026-05-29,2026-05-29,6980.0,17589
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),김해,C-유통,2026,05/29,"6,980",2026-05-29,2026-05-29,6980.0,17598
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),제주,동문,2026,05/29,"6,000",2026-05-29,2026-05-29,6000.0,17607
고구마,retail,100,151,00,07,고구마,밤,유기농,,고구마,밤(1kg),제주,E-유통,2026,05/29,"3,990",2026-05-29,2026-05-29,3990.0,17616
고구마,retail,100,151,00,08,고구마,밤,무농약,,,,평균,,2026,05/18,"4,317",2026-05-18,2026-05-18,4317.0,17680
고구마,retail,100,151,00,08,고구마,밤,무농약,,,,평년,,2026,05/18,"4,645",2026-05-18,2026-05-18,4645.0,17689
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,경동,2026,05/18,"3,500",2026-05-18,2026-05-18,3500.0,17698
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,복조리,2026,05/18,"3,770",2026-05-18,2026-05-18,3770.0,17707
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,B`-유통,2026,05/18,"4,650",2026-05-18,2026-05-18,4650.0,17716
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,I-유통,2026,05/18,"5,900",2026-05-18,2026-05-18,5900.0,17725
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),부산,부전,2026,05/18,"4,060",2026-05-18,2026-05-18,4060.0,17734
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),대구,칠성,2026,05/18,"5,000",2026-05-18,2026-05-18,5000.0,17743
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),인천,현대,2026,05/18,"4,000",2026-05-18,2026-05-18,4000.0,17752
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),광주,양동,2026,05/18,"4,000",2026-05-18,2026-05-18,4000.0,17761
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),대전,역전,2026,05/18,"5,000",2026-05-18,2026-05-18,5000.0,17770
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),수원,지동,2026,05/18,"4,080",2026-05-18,2026-05-18,4080.0,17779
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),춘천,중앙,2026,05/18,"4,220",2026-05-18,2026-05-18,4220.0,17788
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),전주,남부,2026,05/18,"4,000",2026-05-18,2026-05-18,4000.0,17797
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),순천,역전,2026,05/18,"3,930",2026-05-18,2026-05-18,3930.0,17806
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),창원,상남,2026,05/18,"4,330",2026-05-18,2026-05-18,4330.0,17815
고구마,retail,100,151,00,08,고구마,밤,무농약,,,,평균,,2026,05/19,"4,296",2026-05-19,2026-05-19,4296.0,17681
고구마,retail,100,151,00,08,고구마,밤,무농약,,,,평년,,2026,05/19,"4,646",2026-05-19,2026-05-19,4646.0,17690
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,경동,2026,05/19,"3,500",2026-05-19,2026-05-19,3500.0,17699
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,복조리,2026,05/19,"3,440",2026-05-19,2026-05-19,3440.0,17708
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,B`-유통,2026,05/19,"4,650",2026-05-19,2026-05-19,4650.0,17717
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,I-유통,2026,05/19,"5,900",2026-05-19,2026-05-19,5900.0,17726
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),부산,부전,2026,05/19,"4,100",2026-05-19,2026-05-19,4100.0,17735
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),대구,칠성,2026,05/19,"5,000",2026-05-19,2026-05-19,5000.0,17744
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),인천,현대,2026,05/19,"4,000",2026-05-19,2026-05-19,4000.0,17753
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),광주,양동,2026,05/19,"4,000",2026-05-19,2026-05-19,4000.0,17762
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),대전,역전,2026,05/19,"5,000",2026-05-19,2026-05-19,5000.0,17771
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),수원,지동,2026,05/19,"4,080",2026-05-19,2026-05-19,4080.0,17780
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),춘천,중앙,2026,05/19,"4,220",2026-05-19,2026-05-19,4220.0,17789
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),전주,남부,2026,05/19,"4,000",2026-05-19,2026-05-19,4000.0,17798
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),순천,역전,2026,05/19,"3,930",2026-05-19,2026-05-19,3930.0,17807
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),창원,상남,2026,05/19,"4,330",2026-05-19,2026-05-19,4330.0,17816
고구마,retail,100,151,00,08,고구마,밤,무농약,,,,평균,,2026,05/20,"4,225",2026-05-20,2026-05-20,4225.0,17682
고구마,retail,100,151,00,08,고구마,밤,무농약,,,,평년,,2026,05/20,"4,649",2026-05-20,2026-05-20,4649.0,17691
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,경동,2026,05/20,"3,500",2026-05-20,2026-05-20,3500.0,17700
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,복조리,2026,05/20,"3,440",2026-05-20,2026-05-20,3440.0,17709
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,B`-유통,2026,05/20,"4,650",2026-05-20,2026-05-20,4650.0,17718
고구마,retail,100,151,00,08,고구마,밤,무농약,,고구마,밤(1kg),서울,I-유통,2026,05/20,"4,900",2026-05-20,2026-05-20,4900.0,17727
