date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-28,pm,rising,naver_top200,쥐포,쥐포,144,101-200,137.0,-7.0,down,▼ 7단계,N,N,2026-05-27,pm,137.0,1.0,6,9,6,56,186,2.0,NAVER_WATCH,34.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,쥐포은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,토마토즙,토마토즙,106,101-200,103.0,-3.0,down,▼ 3단계,N,N,2026-05-27,pm,103.0,1.0,7,10,8,57,189,-10.0,NAVER_WATCH,34.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,토마토즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,호두,호두,130,101-200,139.0,9.0,up,▲ 9단계,N,N,2026-05-27,pm,139.0,1.0,7,13,13,70,197,-41.0,NAVER_WATCH,33.8,초기 관찰 구간 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,자두,자두,102,101-200,104.0,2.0,up,▲ 2단계,N,N,2026-05-27,pm,104.0,1.0,7,11,11,55,189,-47.0,NAVER_WATCH,32.6,초기 관찰 구간 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,반숙란,반숙란,114,101-200,125.0,11.0,up,▲ 11단계,N,N,2026-05-27,pm,125.0,1.0,3,8,3,88,186,-26.0,NAVER_WATCH,30.8,초기 관찰 구간 · 전 스냅샷 대비 상승 · 3일 연속 등장,WATCH,high,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,반건조오징어,반건조오징어,147,101-200,155.0,8.0,up,▲ 8단계,N,N,2026-05-27,pm,155.0,1.0,3,9,2,106,180,8.0,NAVER_WATCH,27.0,초기 관찰 구간,WATCH,medium,추가 관찰,반건조오징어은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,수향미,수향미,124,101-200,107.0,-17.0,down,▼ 17단계,N,N,2026-05-27,pm,107.0,1.0,7,14,28,63,141,-26.0,NAVER_WATCH,26.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 28일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,땅콩버터,땅콩버터,109,101-200,90.0,-19.0,down,▼ 19단계,N,N,2026-05-27,pm,90.0,1.0,7,13,12,76,125,-24.0,NAVER_WATCH,26.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,땅콩버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,신비복숭아,신비복숭아,156,101-200,142.0,-14.0,down,▼ 14단계,N,N,2026-05-27,pm,142.0,1.0,6,11,4,114,195,-13.0,NAVER_WATCH,26.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,건어물,건어물,100,51-100,,,new,NEW,Y,N,,,,,1,1,1,100,100,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,건어물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,고추장,고추장,173,101-200,163.0,-10.0,down,▼ 10단계,N,N,2026-05-27,pm,163.0,1.0,7,13,13,85,173,-64.0,NAVER_WATCH,24.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,족구이,족구이,170,101-200,149.0,-21.0,down,▼ 21단계,N,N,2026-05-27,pm,149.0,1.0,7,7,7,48,170,-37.0,NAVER_WATCH,23.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,족구이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,두리안,두리안,116,101-200,98.0,-18.0,down,▼ 18단계,N,N,2026-05-27,pm,98.0,1.0,7,14,23,57,145,-44.0,NAVER_WATCH,22.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,128,101-200,61.0,-67.0,down,▼ 67단계,N,N,2026-05-27,pm,61.0,1.0,7,14,36,61,152,-11.0,NAVER_WATCH,22.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 36일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,오트밀,오트밀,152,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,186.0,3.0,4,10,1,41,186,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,계란30구,계란30구,166,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,166.0,2.0,4,7,1,158,199,0.0,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,라라누룽지,라라누룽지,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,147.0,3.0,5,5,1,96,171,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,라라누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,누룽지,누룽지,153,101-200,112.0,-41.0,down,▼ 41단계,N,N,2026-05-27,pm,112.0,1.0,6,13,6,73,199,-19.0,NAVER_WATCH,21.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,설탕15kg,설탕15kg,149,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,120.0,2.0,6,7,1,60,196,-29.0,NAVER_REENTRY,19.2,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,설탕15kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,시오콘부,시오콘부,196,101-200,170.0,-26.0,down,▼ 26단계,N,N,2026-05-27,pm,170.0,1.0,7,12,10,76,196,-54.0,NAVER_WATCH,19.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,la갈비,la갈비,148,101-200,121.0,-27.0,down,▼ 27단계,N,N,2026-05-27,pm,121.0,1.0,6,13,4,51,198,-34.0,NAVER_WATCH,18.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,새조개,새조개,141,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,142.0,3.0,3,5,1,86,194,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,새조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,쑥떡,쑥떡,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,196.0,4.0,3,9,1,104,196,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,쑥떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,비트즙,비트즙,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,193.0,3.0,3,5,1,149,199,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,비트즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,고등어,고등어,199,101-200,144.0,-55.0,down,▼ 55단계,N,N,2026-05-27,pm,144.0,1.0,5,9,3,132,199,-11.0,NAVER_WATCH,15.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,닭다리살,닭다리살,125,101-200,77.0,-48.0,down,▼ 48단계,N,N,2026-05-27,pm,77.0,1.0,7,14,36,48,131,-67.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 36일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,아몬드,아몬드,139,101-200,84.0,-55.0,down,▼ 55단계,N,N,2026-05-27,pm,84.0,1.0,7,13,7,53,139,-78.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,열무김치,열무김치,162,101-200,60.0,-102.0,down,▼ 102단계,N,N,2026-05-27,pm,60.0,1.0,7,14,20,50,162,-105.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,살구,살구,123,101-200,,,new,NEW,Y,N,,,,,1,1,1,123,123,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,살구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,커피원두,커피원두,136,101-200,,,new,NEW,Y,N,,,,,1,1,1,136,136,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,커피원두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,커피원료,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,햇감자,햇감자,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,184.0,4.0,2,3,1,173,184,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,햇감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,킹크랩,킹크랩,188,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,192.0,2.0,2,4,1,140,192,4.0,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,킹크랩은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,삼계탕,삼계탕,192,101-200,,,new,NEW,Y,N,,,,,1,1,1,192,192,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,삼계탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,아보카도,아보카도,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,163.0,3.0,2,5,1,77,197,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,육회,육회,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,168.0,2.0,2,6,1,138,197,-1.0,NAVER_REENTRY,13.8,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,죽순,죽순,187,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,162.0,2.0,3,5,1,84,187,-25.0,NAVER_REENTRY,13.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,비정제원당,비정제원당,161,101-200,124.0,-37.0,down,▼ 37단계,N,N,2026-05-27,pm,124.0,1.0,4,4,4,124,161,-31.0,NAVER_WATCH,12.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,비정제원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,마른오징어,마른오징어,154,101-200,120.0,-34.0,down,▼ 34단계,N,N,2026-05-27,pm,120.0,1.0,6,13,2,87,161,-34.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,홍감자,홍감자,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,170.0,2.0,2,2,1,170,189,-19.0,NAVER_REENTRY,10.2,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,홍감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,반찬,반찬,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,192.0,8.0,1,3,1,134,192,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,반찬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,홍게,홍게,181,101-200,156.0,-25.0,down,▼ 25단계,N,N,2026-05-27,pm,156.0,1.0,3,4,2,156,197,-25.0,NAVER_WATCH,9.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,홍게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,문어,문어,177,101-200,159.0,-18.0,down,▼ 18단계,N,N,2026-05-27,pm,159.0,1.0,2,7,2,109,195,-18.0,NAVER_WATCH,9.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,문어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,버터,버터,155,101-200,117.0,-38.0,down,▼ 38단계,N,N,2026-05-27,pm,117.0,1.0,5,12,4,59,155,-52.0,NAVER_WATCH,8.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,키위,키위,185,101-200,136.0,-49.0,down,▼ 49단계,N,N,2026-05-27,pm,136.0,1.0,4,8,4,116,200,-69.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,헌터소세지,헌터소세지,197,101-200,115.0,-82.0,down,▼ 82단계,N,N,2026-05-27,pm,115.0,1.0,3,3,3,34,197,-163.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,헌터소세지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,떡,떡,182,101-200,92.0,-90.0,down,▼ 90단계,N,N,2026-05-27,pm,92.0,1.0,3,9,2,92,184,-90.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-28,pm,rising,naver_top200,콜라겐,콜라겐,22,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,27.0,8.0,1,3,1,22,28,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,뉴케어,뉴케어,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,26.0,2.0,4,6,1,24,49,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,카무트효소,카무트효소,26,21-50,47.0,21.0,up,▲ 21단계,N,N,2026-05-27,pm,47.0,1.0,5,10,3,21,72,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,임박,임박,31,21-50,27.0,-4.0,down,▼ 4단계,N,N,2026-05-27,pm,27.0,1.0,6,11,6,21,71,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,두유,두유,35,21-50,38.0,3.0,up,▲ 3단계,N,N,2026-05-27,pm,38.0,1.0,7,14,16,26,45,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,맥심모카골드,맥심모카골드,36,21-50,40.0,4.0,up,▲ 4단계,N,N,2026-05-27,pm,40.0,1.0,7,14,22,23,75,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,멸균우유,멸균우유,38,21-50,31.0,-7.0,down,▼ 7단계,N,N,2026-05-27,pm,31.0,1.0,7,14,27,26,48,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,비타민c,비타민c,39,21-50,37.0,-2.0,down,▼ 2단계,N,N,2026-05-27,pm,37.0,1.0,5,11,4,25,43,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,하루견과,하루견과,40,21-50,48.0,8.0,up,▲ 8단계,N,N,2026-05-27,pm,48.0,1.0,7,14,36,32,80,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,유산균,유산균,41,21-50,24.0,-17.0,down,▼ 17단계,N,N,2026-05-27,pm,24.0,1.0,6,12,2,24,47,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,조선호텔김치,조선호텔김치,44,21-50,72.0,28.0,up,▲ 28단계,N,N,2026-05-27,pm,72.0,1.0,7,14,36,38,126,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,포켓몬빵,포켓몬빵,47,21-50,55.0,8.0,up,▲ 8단계,N,N,2026-05-27,pm,55.0,1.0,7,14,25,22,59,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,48,21-50,74.0,26.0,up,▲ 26단계,N,N,2026-05-27,pm,74.0,1.0,2,2,2,48,74,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,장사의신쇼핑몰은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-28,pm,rising,naver_top200,콘드로이친,콘드로이친,49,21-50,34.0,-15.0,down,▼ 15단계,N,N,2026-05-27,pm,34.0,1.0,5,9,4,21,49,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
