product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
락토핏골드,2026-04-29,9.22659,락토핏골드,32.25806,락토핏골드
락토핏골드,2026-04-30,9.86625,락토핏골드,25.80645,락토핏골드
락토핏골드,2026-05-01,10.17639,락토핏골드,30.02481,락토핏골드
락토핏골드,2026-05-02,9.90502,락토핏골드,26.05459,락토핏골드
락토핏골드,2026-05-03,10.37022,락토핏골드,23.32506,락토핏골드
락토핏골드,2026-05-04,12.13413,락토핏골드,35.98014,락토핏골드
락토핏골드,2026-05-05,10.83543,락토핏골드,34.98759,락토핏골드
락토핏골드,2026-05-06,13.4716,락토핏골드,37.22084,락토핏골드
락토핏골드,2026-05-07,10.95173,락토핏골드,43.92059,락토핏골드
락토핏골드,2026-05-08,10.95173,락토핏골드,28.78411,락토핏골드
락토핏골드,2026-05-09,9.71118,락토핏골드,25.80645,락토핏골드
락토핏골드,2026-05-10,10.33145,락토핏골드,26.799,락토핏골드
락토핏골드,2026-05-11,12.54119,락토핏골드,51.11662,락토핏골드
락토핏유산균,2026-04-28,60.05453,락토핏유산균,57.30337,락토핏유산균
락토핏유산균,2026-04-29,58.38445,락토핏유산균,51.23595,락토핏유산균
락토핏유산균,2026-04-30,47.03476,락토핏유산균,45.84269,락토핏유산균
락토핏유산균,2026-05-01,55.82822,락토핏유산균,48.98876,락토핏유산균
락토핏유산균,2026-05-02,59.9182,락토핏유산균,52.80898,락토핏유산균
락토핏유산균,2026-05-03,67.24608,락토핏유산균,73.48314,락토핏유산균
락토핏유산균,2026-05-04,63.25835,락토핏유산균,62.47191,락토핏유산균
락토핏유산균,2026-05-05,64.11042,락토핏유산균,51.23595,락토핏유산균
락토핏유산균,2026-05-06,70.04089,락토핏유산균,52.13483,락토핏유산균
락토핏유산균,2026-05-07,62.5426,락토핏유산균,57.52808,락토핏유산균
락토핏유산균,2026-05-08,58.99795,락토핏유산균,59.77528,락토핏유산균
락토핏유산균,2026-05-09,54.26039,락토핏유산균,44.94382,락토핏유산균
락토핏유산균,2026-05-10,64.38309,락토핏유산균,55.73033,락토핏유산균
락토핏유산균,2026-05-11,63.36059,락토핏유산균,65.16853,락토핏유산균
레몬즙,2026-04-28,62.04457,레몬즙,82.91814,레몬즙
레몬즙,2026-04-29,55.28829,레몬즙,78.82562,레몬즙
레몬즙,2026-04-30,47.2232,레몬즙,64.41281,레몬즙
레몬즙,2026-05-01,49.55783,레몬즙,67.61565,레몬즙
레몬즙,2026-05-02,54.01485,레몬즙,59.07473,레몬즙
레몬즙,2026-05-03,59.3562,레몬즙,73.13167,레몬즙
레몬즙,2026-05-04,54.12097,레몬즙,67.79359,레몬즙
레몬즙,2026-05-05,61.93845,레몬즙,76.69039,레몬즙
레몬즙,2026-05-06,67.73965,레몬즙,77.58007,레몬즙
레몬즙,2026-05-07,68.12875,레몬즙,79.00355,레몬즙
레몬즙,2026-05-08,52.24619,레몬즙,58.18505,레몬즙
레몬즙,2026-05-09,55.32366,레몬즙,67.61565,레몬즙
레몬즙,2026-05-10,57.79978,레몬즙,75.44483,레몬즙
레몬즙,2026-05-11,62.15068,레몬즙,80.07117,레몬즙
루테인,2026-04-28,35.26867,루테인,58.3196,루테인
루테인,2026-04-29,33.81147,루테인,62.27347,루테인
루테인,2026-04-30,29.16666,루테인,53.37726,루테인
루테인,2026-05-01,30.05464,루테인,77.59472,루테인
루테인,2026-05-02,28.62021,루테인,72.81713,루테인
루테인,2026-05-03,30.87431,루테인,71.82866,루테인
루테인,2026-05-04,33.53825,루테인,78.41845,루테인
루테인,2026-05-05,34.74499,루테인,81.71334,루테인
루테인,2026-05-06,40.1867,루테인,80.88962,루테인
루테인,2026-05-07,36.31602,루테인,83.0313,루테인
루테인,2026-05-08,35.17759,루테인,70.5107,루테인
루테인,2026-05-09,29.18943,루테인,62.93245,루테인
루테인,2026-05-10,30.89708,루테인,73.14662,루테인
루테인,2026-05-11,35.22313,루테인,83.36079,루테인
루테인지아잔틴,2026-04-28,34.1943,루테인지아잔틴,57.14285,루테인지아잔틴
루테인지아잔틴,2026-04-29,37.33489,루테인지아잔틴,57.92207,루테인지아잔틴
루테인지아잔틴,2026-04-30,29.35133,루테인지아잔틴,43.37662,루테인지아잔틴
루테인지아잔틴,2026-05-01,32.69738,루테인지아잔틴,66.23376,루테인지아잔틴
루테인지아잔틴,2026-05-02,31.20046,루테인지아잔틴,66.4935,루테인지아잔틴
루테인지아잔틴,2026-05-03,34.31171,루테인지아잔틴,59.22077,루테인지아잔틴
루테인지아잔틴,2026-05-04,35.48576,루테인지아잔틴,67.53246,루테인지아잔틴
루테인지아잔틴,2026-05-05,34.54652,루테인지아잔틴,51.42857,루테인지아잔틴
루테인지아잔틴,2026-05-06,50.04402,루테인지아잔틴,79.48051,루테인지아잔틴
루테인지아잔틴,2026-05-07,39.30143,루테인지아잔틴,66.23376,루테인지아잔틴
루테인지아잔틴,2026-05-08,37.01203,루테인지아잔틴,72.72727,루테인지아잔틴
루테인지아잔틴,2026-05-09,34.16495,루테인지아잔틴,54.28571,루테인지아잔틴
루테인지아잔틴,2026-05-10,34.84003,루테인지아잔틴,69.0909,루테인지아잔틴
루테인지아잔틴,2026-05-11,36.3076,루테인지아잔틴,63.8961,루테인지아잔틴
리포좀글루타치온,2026-04-28,23.18873,리포좀글루타치온,41.19601,리포좀글루타치온
리포좀글루타치온,2026-04-29,20.64501,리포좀글루타치온,31.56146,리포좀글루타치온
리포좀글루타치온,2026-04-30,16.35248,리포좀글루타치온,45.84717,리포좀글루타치온
리포좀글루타치온,2026-05-01,17.87417,리포좀글루타치온,48.8372,리포좀글루타치온
리포좀글루타치온,2026-05-02,55.96184,리포좀글루타치온,78.07308,리포좀글루타치온
리포좀글루타치온,2026-05-03,32.86395,리포좀글루타치온,70.43189,리포좀글루타치온
리포좀글루타치온,2026-05-04,26.16397,리포좀글루타치온,57.47508,리포좀글루타치온
리포좀글루타치온,2026-05-05,17.89688,리포좀글루타치온,64.1196,리포좀글루타치온
리포좀글루타치온,2026-05-06,35.18055,리포좀글루타치온,64.45182,리포좀글루타치온
리포좀글루타치온,2026-05-07,17.9196,리포좀글루타치온,52.82392,리포좀글루타치온
리포좀글루타치온,2026-05-08,26.64092,리포좀글루타치온,60.13289,리포좀글루타치온
리포좀글루타치온,2026-05-09,16.07994,리포좀글루타치온,49.16943,리포좀글루타치온
리포좀글루타치온,2026-05-10,49.12559,리포좀글루타치온,77.40863,리포좀글루타치온
리포좀글루타치온,2026-05-11,40.17715,리포좀글루타치온,69.76744,리포좀글루타치온
마그네슘,2026-04-28,54.24238,마그네슘,100.0,마그네슘
마그네슘,2026-04-29,51.42366,마그네슘,91.24579,마그네슘
마그네슘,2026-04-30,44.75604,마그네슘,80.97643,마그네슘
마그네슘,2026-05-01,41.98025,마그네슘,79.96632,마그네슘
마그네슘,2026-05-02,39.34754,마그네슘,73.40067,마그네슘
마그네슘,2026-05-03,43.2966,마그네슘,86.02693,마그네슘
마그네슘,2026-05-04,42.39519,마그네슘,86.86868,마그네슘
마그네슘,2026-05-05,44.24095,마그네슘,87.03703,마그네슘
마그네슘,2026-05-06,50.66533,마그네슘,95.95959,마그네슘
마그네슘,2026-05-07,52.182,마그네슘,91.91919,마그네슘
마그네슘,2026-05-08,44.72742,마그네슘,70.20202,마그네슘
마그네슘,2026-05-09,38.58921,마그네슘,80.63973,마그네슘
마그네슘,2026-05-10,42.30934,마그네슘,85.35353,마그네슘
마그네슘,2026-05-11,52.43954,마그네슘,81.31313,마그네슘
마누카꿀,2026-04-28,68.61635,마누카꿀,84.94208,마누카꿀
마누카꿀,2026-04-29,72.20125,마누카꿀,82.62548,마누카꿀
마누카꿀,2026-04-30,60.94339,마누카꿀,50.19305,마누카꿀
마누카꿀,2026-05-01,64.90566,마누카꿀,62.93436,마누카꿀
마누카꿀,2026-05-02,77.61006,마누카꿀,78.76447,마누카꿀
마누카꿀,2026-05-03,77.73584,마누카꿀,69.88416,마누카꿀
마누카꿀,2026-05-04,71.63522,마누카꿀,67.18146,마누카꿀
마누카꿀,2026-05-05,92.07547,마누카꿀,64.86486,마누카꿀
마누카꿀,2026-05-06,73.64779,마누카꿀,69.11196,마누카꿀
마누카꿀,2026-05-07,72.38993,마누카꿀,57.14285,마누카꿀
마누카꿀,2026-05-08,66.2893,마누카꿀,52.12355,마누카꿀
마누카꿀,2026-05-09,68.80503,마누카꿀,57.52895,마누카꿀
마누카꿀,2026-05-10,66.91823,마누카꿀,85.32818,마누카꿀
마누카꿀,2026-05-11,59.49685,마누카꿀,86.10038,마누카꿀
마늘쫑,2026-04-28,17.76802,마늘쫑,78.1014,마늘쫑
마늘쫑,2026-04-29,14.77378,마늘쫑,70.44228,마늘쫑
마늘쫑,2026-04-30,12.53633,마늘쫑,57.82092,마늘쫑
마늘쫑,2026-05-01,13.85248,마늘쫑,71.52103,마늘쫑
마늘쫑,2026-05-02,12.99149,마늘쫑,58.68392,마늘쫑
마늘쫑,2026-05-03,13.67151,마늘쫑,71.84466,마늘쫑
마늘쫑,2026-05-04,15.15217,마늘쫑,76.59115,마늘쫑
마늘쫑,2026-05-05,16.47929,마늘쫑,86.83926,마늘쫑
마늘쫑,2026-05-06,17.75706,마늘쫑,88.24163,마늘쫑
마늘쫑,2026-05-07,17.42802,마늘쫑,91.04638,마늘쫑
마늘쫑,2026-05-08,13.96216,마늘쫑,71.62891,마늘쫑
마늘쫑,2026-05-09,14.81217,마늘쫑,63.53829,마늘쫑
마늘쫑,2026-05-10,16.42445,마늘쫑,71.19741,마늘쫑
마늘쫑,2026-05-11,16.58897,마늘쫑,76.69902,마늘쫑
마른오징어,2026-04-28,23.904,마른오징어,40.625,마른오징어
마른오징어,2026-04-29,23.424,마른오징어,37.29166,마른오징어
마른오징어,2026-04-30,21.6,마른오징어,26.66666,마른오징어
마른오징어,2026-05-01,19.264,마른오징어,26.875,마른오징어
마른오징어,2026-05-02,21.472,마른오징어,29.375,마른오징어
마른오징어,2026-05-03,35.584,마른오징어,43.95833,마른오징어
마른오징어,2026-05-04,81.728,마른오징어,100.0,마른오징어
마른오징어,2026-05-05,70.112,마른오징어,93.54166,마른오징어
마른오징어,2026-05-06,69.632,마른오징어,61.875,마른오징어
마른오징어,2026-05-07,70.816,마른오징어,79.58333,마른오징어
마른오징어,2026-05-08,38.56,마른오징어,58.75,마른오징어
마른오징어,2026-05-09,32.096,마른오징어,42.29166,마른오징어
마른오징어,2026-05-10,33.568,마른오징어,48.75,마른오징어
마른오징어,2026-05-11,34.592,마른오징어,58.54166,마른오징어
망고,2026-04-28,97.4885,망고,89.85765,망고
망고,2026-04-29,90.34311,망고,92.52669,망고
망고,2026-04-30,76.54757,망고,63.52313,망고
망고,2026-05-01,79.20056,망고,62.81138,망고
망고,2026-05-02,78.24548,망고,69.21708,망고
망고,2026-05-03,88.68058,망고,74.37722,망고
망고,2026-05-04,87.58401,망고,84.34163,망고
망고,2026-05-05,89.10505,망고,76.15658,망고
망고,2026-05-06,100.0,망고,100.0,망고
망고,2026-05-07,92.25327,망고,96.61921,망고
망고,2026-05-08,84.2943,망고,94.66192,망고
망고,2026-05-09,75.23876,망고,62.09964,망고
망고,2026-05-10,78.8822,망고,68.3274,망고
망고,2026-05-11,85.67385,망고,80.24911,망고
매실,2026-04-28,20.4918,매실,40.51896,매실
매실,2026-04-29,20.0447,매실,35.12974,매실
매실,2026-04-30,18.60407,매실,29.94011,매실
매실,2026-05-01,22.97565,매실,47.70459,매실
매실,2026-05-02,23.72081,매실,57.08582,매실
매실,2026-05-03,23.67113,매실,41.71656,매실
매실,2026-05-04,24.11823,매실,40.31936,매실
매실,2026-05-05,26.65176,매실,48.90219,매실
매실,2026-05-06,26.13015,매실,58.08383,매실
매실,2026-05-07,27.49627,매실,58.28343,매실
매실,2026-05-08,28.11723,매실,57.88423,매실
매실,2026-05-09,30.05464,매실,78.44311,매실
매실,2026-05-10,34.97267,매실,72.65469,매실
매실,2026-05-11,34.57526,매실,73.05389,매실
맥심모카골드,2026-04-28,74.07145,맥심모카골드,74.91103,맥심모카골드
맥심모카골드,2026-04-29,72.05518,맥심모카골드,59.25266,맥심모카골드
맥심모카골드,2026-04-30,62.64591,맥심모카골드,61.74377,맥심모카골드
맥심모카골드,2026-05-01,59.21471,맥심모카골드,55.87188,맥심모카골드
맥심모카골드,2026-05-02,63.35337,맥심모카골드,61.74377,맥심모카골드
맥심모카골드,2026-05-03,71.17085,맥심모카골드,75.44483,맥심모카골드
맥심모카골드,2026-05-04,71.84294,맥심모카골드,69.57295,맥심모카골드
맥심모카골드,2026-05-05,68.80084,맥심모카골드,82.2064,맥심모카골드
맥심모카골드,2026-05-06,88.04386,맥심모카골드,93.77224,맥심모카골드
맥심모카골드,2026-05-07,76.19384,맥심모카골드,63.70106,맥심모카골드
맥심모카골드,2026-05-08,76.86593,맥심모카골드,76.15658,맥심모카골드
맥심모카골드,2026-05-09,64.83905,맥심모카골드,61.03202,맥심모카골드
맥심모카골드,2026-05-10,67.17368,맥심모카골드,63.52313,맥심모카골드
맥심모카골드,2026-05-11,84.64803,맥심모카골드,85.76512,맥심모카골드
맥심모카골드400,2026-04-28,22.32704,맥심모카골드400,55.59845,맥심모카골드400
맥심모카골드400,2026-04-29,19.24528,맥심모카골드400,59.45945,맥심모카골드400
맥심모카골드400,2026-04-30,20.81761,맥심모카골드400,62.16216,맥심모카골드400
맥심모카골드400,2026-05-01,18.05031,맥심모카골드400,47.49034,맥심모카골드400
맥심모카골드400,2026-05-02,15.72327,맥심모카골드400,55.21235,맥심모카골드400
맥심모카골드400,2026-05-03,17.54716,맥심모카골드400,51.35135,맥심모카골드400
맥심모카골드400,2026-05-04,23.20754,맥심모카골드400,67.56756,맥심모카골드400
맥심모카골드400,2026-05-05,17.29559,맥심모카골드400,34.36293,맥심모카골드400
맥심모카골드400,2026-05-06,33.27044,맥심모카골드400,77.22007,맥심모카골드400
맥심모카골드400,2026-05-07,25.66037,맥심모카골드400,77.60617,맥심모카골드400
맥심모카골드400,2026-05-08,22.95597,맥심모카골드400,64.86486,맥심모카골드400
맥심모카골드400,2026-05-09,20.06289,맥심모카골드400,54.44015,맥심모카골드400
맥심모카골드400,2026-05-10,21.25786,맥심모카골드400,49.80694,맥심모카골드400
맥심모카골드400,2026-05-11,28.86792,맥심모카골드400,86.48648,맥심모카골드400
맥심화이트골드,2026-04-28,21.86674,맥심화이트골드,67.7922,맥심화이트골드
맥심화이트골드,2026-04-29,21.01555,맥심화이트골드,69.87012,맥심화이트골드
맥심화이트골드,2026-04-30,18.66744,맥심화이트골드,48.31168,맥심화이트골드
맥심화이트골드,2026-05-01,18.22717,맥심화이트골드,49.61038,맥심화이트골드
맥심화이트골드,2026-05-02,15.99647,맥심화이트골드,46.75324,맥심화이트골드
맥심화이트골드,2026-05-03,18.49134,맥심화이트골드,48.57142,맥심화이트골드
맥심화이트골드,2026-05-04,21.57323,맥심화이트골드,61.81818,맥심화이트골드
맥심화이트골드,2026-05-05,19.16642,맥심화이트골드,52.20779,맥심화이트골드
맥심화이트골드,2026-05-06,23.68652,맥심화이트골드,64.15584,맥심화이트골드
맥심화이트골드,2026-05-07,23.89198,맥심화이트골드,62.33766,맥심화이트골드
맥심화이트골드,2026-05-08,20.60463,맥심화이트골드,57.66233,맥심화이트골드
맥심화이트골드,2026-05-09,15.96712,맥심화이트골드,45.97402,맥심화이트골드
맥심화이트골드,2026-05-10,16.20193,맥심화이트골드,54.02597,맥심화이트골드
맥심화이트골드,2026-05-11,23.30496,맥심화이트골드,64.15584,맥심화이트골드
멀티비타민,2026-04-28,14.53246,멀티비타민,100.0,멀티비타민
멀티비타민,2026-04-29,12.12987,멀티비타민,94.13919,멀티비타민
멀티비타민,2026-04-30,11.25974,멀티비타민,84.98168,멀티비타민
멀티비타민,2026-05-01,10.10389,멀티비타민,48.35164,멀티비타민
멀티비타민,2026-05-02,9.94805,멀티비타민,41.75824,멀티비타민
멀티비타민,2026-05-03,11.45454,멀티비타민,71.79487,멀티비타민
멀티비타민,2026-05-04,12.94805,멀티비타민,60.43956,멀티비타민
멀티비타민,2026-05-05,12.1948,멀티비타민,55.31135,멀티비타민
멀티비타민,2026-05-06,14.2987,멀티비타민,60.43956,멀티비타민
멀티비타민,2026-05-07,14.02597,멀티비타민,57.87545,멀티비타민
멀티비타민,2026-05-08,13.11688,멀티비타민,81.31868,멀티비타민
멀티비타민,2026-05-09,10.62337,멀티비타민,92.30769,멀티비타민
멀티비타민,2026-05-10,10.8961,멀티비타민,74.35897,멀티비타민
멀티비타민,2026-05-11,13.15584,멀티비타민,77.65567,멀티비타민
멜라토닌,2026-04-28,73.95044,멜라토닌,53.125,멜라토닌
멜라토닌,2026-04-29,76.01514,멜라토닌,68.95833,멜라토닌
멜라토닌,2026-04-30,71.83413,멜라토닌,44.58333,멜라토닌
멜라토닌,2026-05-01,100.0,멜라토닌,57.5,멜라토닌
멜라토닌,2026-05-02,70.61252,멜라토닌,42.5,멜라토닌
멜라토닌,2026-05-03,87.76668,멜라토닌,53.33333,멜라토닌
멜라토닌,2026-05-04,71.88575,멜라토닌,57.08333,멜라토닌
멜라토닌,2026-05-05,74.63867,멜라토닌,61.45833,멜라토닌
멜라토닌,2026-05-06,86.52787,멜라토닌,64.58333,멜라토닌
멜라토닌,2026-05-07,83.99862,멜라토닌,59.16666,멜라토닌
멜라토닌,2026-05-08,81.50378,멜라토닌,58.33333,멜라토닌
멜라토닌,2026-05-09,77.0991,멜라토닌,54.58333,멜라토닌
멜라토닌,2026-05-10,90.27873,멜라토닌,56.45833,멜라토닌
멜라토닌,2026-05-11,88.36889,멜라토닌,75.0,멜라토닌
멸균우유,2026-04-28,17.89401,멸균우유,81.25,멸균우유
멸균우유,2026-04-29,18.54783,멸균우유,74.16666,멸균우유
멸균우유,2026-04-30,26.35925,멸균우유,88.75,멸균우유
멸균우유,2026-05-01,22.14384,멸균우유,91.25,멸균우유
멸균우유,2026-05-02,18.4618,멸균우유,78.95833,멸균우유
멸균우유,2026-05-03,20.18238,멸균우유,81.875,멸균우유
멸균우유,2026-05-04,17.8768,멸균우유,71.04166,멸균우유
멸균우유,2026-05-05,19.68341,멸균우유,79.375,멸균우유
멸균우유,2026-05-06,20.87061,멸균우유,75.0,멸균우유
멸균우유,2026-05-07,19.61459,멸균우유,74.58333,멸균우유
멸균우유,2026-05-08,16.01858,멸균우유,62.5,멸균우유
멸균우유,2026-05-09,15.29593,멸균우유,70.41666,멸균우유
멸균우유,2026-05-10,18.22092,멸균우유,79.16666,멸균우유
멸균우유,2026-05-11,20.35443,멸균우유,72.91666,멸균우유
명가삼대떡집,2026-04-28,54.01009,명가삼대떡집,60.95444,명가삼대떡집
명가삼대떡집,2026-04-29,44.33538,명가삼대떡집,40.34707,명가삼대떡집
명가삼대떡집,2026-04-30,32.05272,명가삼대떡집,33.83947,명가삼대떡집
명가삼대떡집,2026-05-01,28.85586,명가삼대떡집,39.04555,명가삼대떡집
명가삼대떡집,2026-05-02,24.90185,명가삼대떡집,29.718,명가삼대떡집
명가삼대떡집,2026-05-03,37.88558,명가삼대떡집,35.14099,명가삼대떡집
명가삼대떡집,2026-05-04,50.58889,명가삼대떡집,47.07158,명가삼대떡집
명가삼대떡집,2026-05-05,61.66573,명가삼대떡집,64.20824,명가삼대떡집
명가삼대떡집,2026-05-06,59.871,명가삼대떡집,63.7744,명가삼대떡집
명가삼대떡집,2026-05-07,62.56309,명가삼대떡집,62.6898,명가삼대떡집
명가삼대떡집,2026-05-08,54.26247,명가삼대떡집,58.56832,명가삼대떡집
명가삼대떡집,2026-05-09,51.76668,명가삼대떡집,54.01301,명가삼대떡집
명가삼대떡집,2026-05-10,51.45821,명가삼대떡집,49.4577,명가삼대떡집
명가삼대떡집,2026-05-11,51.318,명가삼대떡집,69.19739,명가삼대떡집
명란젓,2026-04-28,14.68558,명란젓,41.14713,명란젓
명란젓,2026-04-29,12.38496,명란젓,38.40399,명란젓
명란젓,2026-04-30,10.29524,명란젓,32.41895,명란젓
명란젓,2026-05-01,11.59892,명란젓,32.9177,명란젓
명란젓,2026-05-02,11.11963,명란젓,33.16708,명란젓
명란젓,2026-05-03,14.14877,명란젓,45.38653,명란젓
명란젓,2026-05-04,12.38496,명란젓,30.67331,명란젓
명란젓,2026-05-05,12.1549,명란젓,31.17206,명란젓
명란젓,2026-05-06,14.62806,명란젓,38.40399,명란젓
명란젓,2026-05-07,15.1457,명란젓,61.09725,명란젓
명란젓,2026-05-08,12.1549,명란젓,30.92269,명란젓
명란젓,2026-05-09,12.94095,명란젓,29.17705,명란젓
명란젓,2026-05-10,18.4049,명란젓,41.14713,명란젓
명란젓,2026-05-11,16.96702,명란젓,50.62344,명란젓
명이나물,2026-04-28,89.696,명이나물,72.08333,명이나물
명이나물,2026-04-29,100.0,명이나물,83.33333,명이나물
명이나물,2026-04-30,76.864,명이나물,66.25,명이나물
명이나물,2026-05-01,73.6,명이나물,76.25,명이나물
명이나물,2026-05-02,89.408,명이나물,77.91666,명이나물
명이나물,2026-05-03,67.2,명이나물,78.54166,명이나물
명이나물,2026-05-04,60.16,명이나물,67.29166,명이나물
명이나물,2026-05-05,57.76,명이나물,63.75,명이나물
명이나물,2026-05-06,55.648,명이나물,59.79166,명이나물
명이나물,2026-05-07,54.62399,명이나물,56.875,명이나물
명이나물,2026-05-08,48.576,명이나물,48.75,명이나물
명이나물,2026-05-09,49.152,명이나물,55.20833,명이나물
명이나물,2026-05-10,49.824,명이나물,63.125,명이나물
명이나물,2026-05-11,47.68,명이나물,58.54166,명이나물
모로오렌지,2026-04-28,2.41558,모로오렌지,15.01831,모로오렌지
모로오렌지,2026-04-29,2.36363,모로오렌지,16.84981,모로오렌지
모로오렌지,2026-04-30,2.62337,모로오렌지,17.21611,모로오렌지
모로오렌지,2026-05-01,1.80519,모로오렌지,9.8901,모로오렌지
모로오렌지,2026-05-02,2.16883,모로오렌지,17.21611,모로오렌지
모로오렌지,2026-05-03,2.0909,모로오렌지,14.28571,모로오렌지
모로오렌지,2026-05-04,100.0,모로오렌지,79.85347,모로오렌지
모로오렌지,2026-05-05,9.22077,모로오렌지,45.42124,모로오렌지
모로오렌지,2026-05-06,6.76623,모로오렌지,35.53113,모로오렌지
모로오렌지,2026-05-07,5.75324,모로오렌지,28.57142,모로오렌지
모로오렌지,2026-05-08,26.93506,모로오렌지,64.46886,모로오렌지
모로오렌지,2026-05-09,5.7922,모로오렌지,24.17582,모로오렌지
모로오렌지,2026-05-10,4.8961,모로오렌지,24.90842,모로오렌지
모로오렌지,2026-05-11,61.32467,모로오렌지,78.02197,모로오렌지
모짜렐라치즈,2026-04-28,48.61635,모짜렐라치즈,90.73359,모짜렐라치즈
모짜렐라치즈,2026-04-29,52.57861,모짜렐라치즈,96.13899,모짜렐라치즈
모짜렐라치즈,2026-04-30,42.51572,모짜렐라치즈,68.33976,모짜렐라치즈
모짜렐라치즈,2026-05-01,43.14465,모짜렐라치즈,64.09266,모짜렐라치즈
모짜렐라치즈,2026-05-02,40.12578,모짜렐라치즈,66.40926,모짜렐라치즈
모짜렐라치즈,2026-05-03,51.63522,모짜렐라치즈,77.22007,모짜렐라치즈
모짜렐라치즈,2026-05-04,49.30817,모짜렐라치즈,95.75289,모짜렐라치즈
모짜렐라치즈,2026-05-05,54.71698,모짜렐라치즈,90.73359,모짜렐라치즈
모짜렐라치즈,2026-05-06,49.68553,모짜렐라치즈,72.20077,모짜렐라치즈
모짜렐라치즈,2026-05-07,49.49685,모짜렐라치즈,76.83397,모짜렐라치즈
모짜렐라치즈,2026-05-08,43.33333,모짜렐라치즈,63.70656,모짜렐라치즈
모짜렐라치즈,2026-05-09,39.68553,모짜렐라치즈,61.00386,모짜렐라치즈
모짜렐라치즈,2026-05-10,43.77358,모짜렐라치즈,81.08108,모짜렐라치즈
모짜렐라치즈,2026-05-11,51.63522,모짜렐라치즈,87.64478,모짜렐라치즈
밀크씨슬,2026-04-28,12.20009,밀크씨슬,49.65034,밀크씨슬
밀크씨슬,2026-04-29,10.82036,밀크씨슬,34.7902,밀크씨슬
밀크씨슬,2026-04-30,9.46102,밀크씨슬,30.94405,밀크씨슬
밀크씨슬,2026-05-01,9.01923,밀크씨슬,34.44055,밀크씨슬
밀크씨슬,2026-05-02,9.14157,밀크씨슬,32.6923,밀크씨슬
밀크씨슬,2026-05-03,10.16108,밀크씨슬,49.47552,밀크씨슬
밀크씨슬,2026-05-04,10.24264,밀크씨슬,39.16083,밀크씨슬
밀크씨슬,2026-05-05,10.86114,밀크씨슬,45.27972,밀크씨슬
밀크씨슬,2026-05-06,12.63508,밀크씨슬,46.50349,밀크씨슬
밀크씨슬,2026-05-07,12.11853,밀크씨슬,40.38461,밀크씨슬
밀크씨슬,2026-05-08,11.05824,밀크씨슬,35.66433,밀크씨슬
밀크씨슬,2026-05-09,10.29701,밀크씨슬,44.05594,밀크씨슬
밀크씨슬,2026-05-10,9.95718,밀크씨슬,57.16783,밀크씨슬
밀크씨슬,2026-05-11,12.91374,밀크씨슬,57.86713,밀크씨슬
바지락,2026-04-28,13.48517,바지락,69.33701,바지락
바지락,2026-04-29,12.63313,바지락,72.92817,바지락
바지락,2026-04-30,11.37145,바지락,46.13259,바지락
바지락,2026-05-01,10.55218,바지락,30.93922,바지락
바지락,2026-05-02,11.43699,바지락,39.779,바지락
바지락,2026-05-03,12.9936,바지락,53.31491,바지락
바지락,2026-05-04,12.33819,바지락,43.09392,바지락
바지락,2026-05-05,12.68228,바지락,56.35359,바지락
바지락,2026-05-06,13.35408,바지락,66.57458,바지락
바지락,2026-05-07,13.12469,바지락,53.59116,바지락
바지락,2026-05-08,12.04325,바지락,62.15469,바지락
바지락,2026-05-09,13.37047,바지락,47.23756,바지락
바지락,2026-05-10,13.43601,바지락,57.45856,바지락
바지락,2026-05-11,12.27265,바지락,61.04972,바지락
박카스,2026-04-28,57.80164,박카스,76.31578,박카스
박카스,2026-04-29,57.10675,박카스,68.42105,박카스
박카스,2026-04-30,49.65255,박카스,52.63157,박카스
박카스,2026-05-01,37.96588,박카스,41.22807,박카스
박카스,2026-05-02,40.9981,박카스,38.59649,박카스
박카스,2026-05-03,42.07201,박카스,46.92982,박카스
박카스,2026-05-04,47.06253,박카스,53.50877,박카스
박카스,2026-05-05,38.21857,박카스,48.68421,박카스
박카스,2026-05-06,57.80164,박카스,78.07017,박카스
박카스,2026-05-07,51.42135,박카스,60.96491,박카스
박카스,2026-05-08,53.82185,박카스,71.05263,박카스
박카스,2026-05-09,41.94567,박카스,55.70175,박카스
박카스,2026-05-10,42.07201,박카스,60.52631,박카스
박카스,2026-05-11,58.49652,박카스,90.78947,박카스
반건조오징어,2026-04-28,15.08603,반건조오징어,42.70833,반건조오징어
반건조오징어,2026-04-29,14.66586,반건조오징어,55.46875,반건조오징어
반건조오징어,2026-04-30,10.92436,반건조오징어,23.69791,반건조오징어
반건조오징어,2026-05-01,12.28491,반건조오징어,29.42708,반건조오징어
반건조오징어,2026-05-02,14.22569,반건조오징어,40.36458,반건조오징어
반건조오징어,2026-05-03,22.42897,반건조오징어,51.30208,반건조오징어
반건조오징어,2026-05-04,19.14765,반건조오징어,59.89583,반건조오징어
반건조오징어,2026-05-05,20.98839,반건조오징어,69.27083,반건조오징어
반건조오징어,2026-05-06,19.08763,반건조오징어,50.26041,반건조오징어
반건조오징어,2026-05-07,20.88835,반건조오징어,54.94791,반건조오징어
반건조오징어,2026-05-08,18.94757,반건조오징어,47.91666,반건조오징어
반건조오징어,2026-05-09,16.2665,반건조오징어,46.35416,반건조오징어
반건조오징어,2026-05-10,20.02801,반건조오징어,49.47916,반건조오징어
