date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-24,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,55,51-100,51.0,-4.0,down,▼ 4단계,N,N,2026-05-23,pm,51.0,1.0,7,14,32,36,104,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,알부민,알부민,57,51-100,37.0,-20.0,down,▼ 20단계,N,N,2026-05-23,pm,37.0,1.0,7,14,21,37,107,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,인삼다당체,인삼다당체,58,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,132.0,8.0,1,3,1,58,190,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,인삼다당체은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,하루견과,하루견과,62,51-100,47.0,-15.0,down,▼ 15단계,N,N,2026-05-23,pm,47.0,1.0,7,14,32,35,80,-25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,bnr17유산균,bnr17유산균,63,51-100,42.0,-21.0,down,▼ 21단계,N,N,2026-05-23,pm,42.0,1.0,5,11,2,31,125,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,brand,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,알파cd,알파cd,65,51-100,101.0,36.0,up,▲ 36단계,N,N,2026-05-23,pm,101.0,1.0,7,13,13,31,197,27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,야채도사,야채도사,66,51-100,59.0,-7.0,down,▼ 7단계,N,N,2026-05-23,pm,59.0,1.0,7,14,21,37,180,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,프로폴리스,프로폴리스,70,51-100,111.0,41.0,up,▲ 41단계,N,N,2026-05-23,pm,111.0,1.0,7,14,32,55,111,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,임박,임박,71,51-100,46.0,-25.0,down,▼ 25단계,N,N,2026-05-23,pm,46.0,1.0,4,11,2,21,71,-25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,멀티비타민,멀티비타민,72,51-100,128.0,56.0,up,▲ 56단계,N,N,2026-05-23,pm,128.0,1.0,7,14,17,72,170,46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 46단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,75,51-100,144.0,69.0,up,▲ 69단계,N,N,2026-05-23,pm,144.0,1.0,7,14,29,75,193,57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 초기 관찰 후보입니다. 최근 3일 기준 57단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,커큐민,커큐민,76,51-100,52.0,-24.0,down,▼ 24단계,N,N,2026-05-23,pm,52.0,1.0,7,14,18,39,162,-37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,모발콜라겐,모발콜라겐,77,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,154.0,9.0,1,2,1,77,154,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,모발콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,명가,명가,78,51-100,,,new,NEW,Y,N,,,,,1,1,1,78,78,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,명가은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,삼다수,삼다수,79,51-100,103.0,24.0,up,▲ 24단계,N,N,2026-05-23,pm,103.0,1.0,7,14,32,36,108,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,서리맥스,서리맥스,82,51-100,145.0,63.0,up,▲ 63단계,N,N,2026-05-23,pm,145.0,1.0,4,6,2,82,177,63.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,서리맥스은 초기 관찰 후보입니다. 최근 3일 기준 63단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,단백질음료,단백질음료,86,51-100,40.0,-46.0,down,▼ 46단계,N,N,2026-05-23,pm,40.0,1.0,7,14,30,40,138,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,생수2l,생수2l,92,51-100,137.0,45.0,up,▲ 45단계,N,N,2026-05-23,pm,137.0,1.0,6,13,3,52,146,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,아이스크림,아이스크림,94,51-100,106.0,12.0,up,▲ 12단계,N,N,2026-05-23,pm,106.0,1.0,7,11,11,47,169,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,라면,라면,98,51-100,177.0,79.0,up,▲ 79단계,N,N,2026-05-23,pm,177.0,1.0,4,9,2,95,182,79.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 79단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,비에날17유산균,비에날17유산균,100,51-100,124.0,24.0,up,▲ 24단계,N,N,2026-05-23,pm,124.0,1.0,7,14,32,60,161,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,햇반,햇반,101,101-200,88.0,-13.0,down,▼ 13단계,N,N,2026-05-23,pm,88.0,1.0,7,14,32,46,161,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,고소한커피원두빈오너스,고소한커피원두빈오너스,102,101-200,81.0,-21.0,down,▼ 21단계,N,N,2026-05-23,pm,81.0,1.0,2,2,2,81,102,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,고소한커피원두빈오너스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,커피원료,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,104,101-200,92.0,-12.0,down,▼ 12단계,N,N,2026-05-23,pm,92.0,1.0,5,11,4,92,198,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,대마종자유,대마종자유,110,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,133.0,5.0,3,5,1,47,185,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,락토핏유산균,락토핏유산균,111,101-200,77.0,-34.0,down,▼ 34단계,N,N,2026-05-23,pm,77.0,1.0,7,14,32,77,179,68.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 68단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,112,101-200,85.0,-27.0,down,▼ 27단계,N,N,2026-05-23,pm,85.0,1.0,7,14,31,53,179,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,멜라토닌,멜라토닌,113,101-200,133.0,20.0,up,▲ 20단계,N,N,2026-05-23,pm,133.0,1.0,6,13,4,42,133,-45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,비타민d,비타민d,114,101-200,97.0,-17.0,down,▼ 17단계,N,N,2026-05-23,pm,97.0,1.0,7,13,12,91,161,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,116,101-200,68.0,-48.0,down,▼ 48단계,N,N,2026-05-23,pm,68.0,1.0,7,14,19,42,116,-74.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,뉴케어올프로틴,뉴케어올프로틴,123,101-200,161.0,38.0,up,▲ 38단계,N,N,2026-05-23,pm,161.0,1.0,2,3,2,123,161,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어올프로틴은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,누룽지팝,누룽지팝,126,101-200,99.0,-27.0,down,▼ 27단계,N,N,2026-05-23,pm,99.0,1.0,3,3,3,99,136,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,누룽지팝은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,조니워커블루라벨,조니워커블루라벨,128,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,158.0,3.0,2,2,1,128,158,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,조니워커블루라벨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,129,101-200,113.0,-16.0,down,▼ 16단계,N,N,2026-05-23,pm,113.0,1.0,7,13,11,73,172,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,cca주스,cca주스,130,101-200,122.0,-8.0,down,▼ 8단계,N,N,2026-05-23,pm,122.0,1.0,6,12,4,76,200,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,그래니샐러드,그래니샐러드,137,101-200,79.0,-58.0,down,▼ 58단계,N,N,2026-05-23,pm,79.0,1.0,4,6,4,79,200,30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,그래니샐러드은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,리노이드ea-포뮬라,리노이드ea-포뮬라,138,101-200,172.0,34.0,up,▲ 34단계,N,N,2026-05-23,pm,172.0,1.0,2,2,2,138,172,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,리노이드ea-포뮬라은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,고려은단비타민c1000,고려은단비타민c1000,139,101-200,115.0,-24.0,down,▼ 24단계,N,N,2026-05-23,pm,115.0,1.0,7,14,32,115,171,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,고려은단비타민c1000은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,질유산균,질유산균,141,101-200,135.0,-6.0,down,▼ 6단계,N,N,2026-05-23,pm,135.0,1.0,6,12,6,59,186,-47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,질유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,맥심화이트골드,맥심화이트골드,143,101-200,173.0,30.0,up,▲ 30단계,N,N,2026-05-23,pm,173.0,1.0,7,12,7,72,200,-57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심화이트골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,146,101-200,69.0,-77.0,down,▼ 77단계,N,N,2026-05-23,pm,69.0,1.0,6,12,5,34,150,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,이클립스,이클립스,147,101-200,183.0,36.0,up,▲ 36단계,N,N,2026-05-23,pm,183.0,1.0,6,13,2,57,183,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,홍삼,홍삼,149,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,184.0,2.0,5,10,1,97,184,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,코큐텐,코큐텐,150,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,140.0,2.0,6,13,1,71,178,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,고래사어묵,고래사어묵,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,182.0,2.0,3,5,1,151,191,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,고래사어묵은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,brand,브랜드_완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,네스프레소캡슐,네스프레소캡슐,158,101-200,117.0,-41.0,down,▼ 41단계,N,N,2026-05-23,pm,117.0,1.0,5,8,3,53,194,-37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,네스프레소캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,맥주효모,맥주효모,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,152.0,2.0,2,4,1,152,162,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,맥주효모은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,곤약젤리,곤약젤리,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,164.0,3.0,3,3,1,162,176,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,곤약젤리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,맥문동,맥문동,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,131.0,8.0,1,2,1,131,163,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,맥문동은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,밀크씨슬,밀크씨슬,164,101-200,187.0,23.0,up,▲ 23단계,N,N,2026-05-23,pm,187.0,1.0,7,14,32,40,187,-97.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,생수500,생수500,166,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,146.0,2.0,5,12,1,58,166,-20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수500은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,애사비,애사비,168,101-200,154.0,-14.0,down,▼ 14단계,N,N,2026-05-23,pm,154.0,1.0,7,12,12,46,168,-73.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,포카리스웨트,포카리스웨트,170,101-200,110.0,-60.0,down,▼ 60단계,N,N,2026-05-23,pm,110.0,1.0,7,14,19,34,170,-89.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,구강유산균,구강유산균,171,101-200,171.0,0.0,flat,변동없음,N,N,2026-05-23,pm,171.0,1.0,7,12,9,82,171,-30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,아르기닌,아르기닌,172,101-200,190.0,18.0,up,▲ 18단계,N,N,2026-05-23,pm,190.0,1.0,7,14,21,94,190,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아르기닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,파라다이스그레인플러스,파라다이스그레인플러스,174,101-200,160.0,-14.0,down,▼ 14단계,N,N,2026-05-23,pm,160.0,1.0,2,2,2,160,174,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,파라다이스그레인플러스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,닷사이23,닷사이23,175,101-200,96.0,-79.0,down,▼ 79단계,N,N,2026-05-23,pm,96.0,1.0,3,4,3,96,175,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,닷사이23은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,삼다수2l,삼다수2l,177,101-200,120.0,-57.0,down,▼ 57단계,N,N,2026-05-23,pm,120.0,1.0,6,13,4,68,177,-24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,피크노제놀,피크노제놀,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,187.0,2.0,2,5,1,128,187,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,피크노제놀은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,커피믹스,커피믹스,183,101-200,78.0,-105.0,down,▼ 105단계,N,N,2026-05-23,pm,78.0,1.0,6,12,5,78,183,-71.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커피믹스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-24,pm,rising,naver_top200,솔티스혈관클리어,솔티스혈관클리어,186,101-200,158.0,-28.0,down,▼ 28단계,N,N,2026-05-23,pm,158.0,1.0,2,2,2,158,186,-28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,솔티스혈관클리어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
