product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
딸기,2026-04-27,40.94159,딸기,34.7826,딸기
딸기,2026-04-28,43.95113,딸기,39.29765,딸기
딸기,2026-04-29,40.49463,딸기,34.11371,딸기
딸기,2026-04-30,37.00834,딸기,29.93311,딸기
딸기,2026-05-01,35.93563,딸기,23.24414,딸기
딸기,2026-05-02,36.71036,딸기,32.27424,딸기
딸기,2026-05-03,36.91895,딸기,33.44481,딸기
땅콩,2026-04-20,22.91502,땅콩,40.44715,땅콩
땅콩,2026-04-21,22.99394,땅콩,35.1626,땅콩
땅콩,2026-04-22,27.15074,땅콩,56.09756,땅콩
땅콩,2026-04-23,25.12496,땅콩,52.23577,땅콩
땅콩,2026-04-24,18.83714,땅콩,32.72357,땅콩
땅콩,2026-04-25,17.46908,땅콩,30.0813,땅콩
땅콩,2026-04-26,21.41541,땅콩,100.0,땅콩
땅콩,2026-04-27,20.46829,땅콩,36.78861,땅콩
땅콩,2026-04-28,20.41568,땅콩,34.14634,땅콩
땅콩,2026-04-29,17.86372,땅콩,30.8943,땅콩
땅콩,2026-04-30,15.94317,땅콩,26.01626,땅콩
땅콩,2026-05-01,17.07445,땅콩,22.76422,땅콩
땅콩,2026-05-02,18.25835,땅콩,34.34959,땅콩
땅콩,2026-05-03,21.28387,땅콩,46.13821,땅콩
땅콩버터,2026-04-20,25.14756,땅콩버터,36.00478,땅콩버터
땅콩버터,2026-04-21,24.65339,땅콩버터,29.42583,땅콩버터
땅콩버터,2026-04-22,25.07892,땅콩버터,41.50717,땅콩버터
땅콩버터,2026-04-23,23.66506,땅콩버터,33.61244,땅콩버터
땅콩버터,2026-04-24,19.65682,땅콩버터,30.26315,땅콩버터
땅콩버터,2026-04-25,22.88263,땅콩버터,30.622,땅콩버터
땅콩버터,2026-04-26,23.4317,땅콩버터,65.311,땅콩버터
땅콩버터,2026-04-27,26.34179,땅콩버터,37.67942,땅콩버터
땅콩버터,2026-04-28,23.92587,땅콩버터,35.52631,땅콩버터
땅콩버터,2026-04-29,22.49828,땅콩버터,33.97129,땅콩버터
땅콩버터,2026-04-30,24.42004,땅콩버터,32.53588,땅콩버터
땅콩버터,2026-05-01,20.52161,땅콩버터,28.82775,땅콩버터
땅콩버터,2026-05-02,19.54701,땅콩버터,27.27272,땅콩버터
땅콩버터,2026-05-03,23.07481,땅콩버터,36.96172,땅콩버터
떡,2026-04-20,34.30676,떡,47.76422,떡
떡,2026-04-21,35.75374,떡,51.21951,떡
떡,2026-04-22,37.33228,떡,48.57723,떡
떡,2026-04-23,31.83372,떡,37.80487,떡
떡,2026-04-24,29.83425,떡,33.94308,떡
떡,2026-04-25,25.94054,떡,25.813,떡
떡,2026-04-26,31.57063,떡,67.47967,떡
떡,2026-04-27,35.20126,떡,47.35772,떡
떡,2026-04-28,33.93843,떡,44.30894,떡
떡,2026-04-29,31.7548,떡,33.53658,떡
떡,2026-04-30,29.04498,떡,34.34959,떡
떡,2026-05-01,27.57169,떡,30.0813,떡
떡,2026-05-02,29.20284,떡,42.47967,떡
떡,2026-05-03,39.12128,떡,46.13821,떡
라면,2026-04-20,35.00814,라면,33.2258,라면
라면,2026-04-21,35.65945,라면,29.51612,라면
라면,2026-04-22,35.05466,라면,34.67741,라면
라면,2026-04-23,32.05396,라면,30.16129,라면
라면,2026-04-24,32.24005,라면,23.87096,라면
라면,2026-04-25,30.70481,라면,23.87096,라면
라면,2026-04-26,32.68201,라면,49.67741,라면
라면,2026-04-27,34.05443,라면,31.93548,라면
라면,2026-04-28,35.79902,라면,25.48387,라면
라면,2026-04-29,33.63572,라면,30.16129,라면
라면,2026-04-30,32.68201,라면,25.64516,라면
라면,2026-05-01,32.58897,라면,31.12903,라면
라면,2026-05-02,29.96045,라면,29.8387,라면
라면,2026-05-03,36.19446,라면,41.77419,라면
락토핏유산균,2026-04-20,17.96039,락토핏유산균,33.09352,락토핏유산균
락토핏유산균,2026-04-21,16.44604,락토핏유산균,27.09832,락토핏유산균
락토핏유산균,2026-04-22,17.54738,락토핏유산균,31.53477,락토핏유산균
락토핏유산균,2026-04-23,16.53076,락토핏유산균,25.77937,락토핏유산균
락토핏유산균,2026-04-24,15.80006,락토핏유산균,24.34052,락토핏유산균
락토핏유산균,2026-04-25,15.01641,락토핏유산균,23.14148,락토핏유산균
락토핏유산균,2026-04-26,17.50503,락토핏유산균,52.9976,락토핏유산균
락토핏유산균,2026-04-27,19.50651,락토핏유산균,34.53237,락토핏유산균
락토핏유산균,2026-04-28,18.65932,락토핏유산균,30.57553,락토핏유산균
락토핏유산균,2026-04-29,18.14042,락토핏유산균,27.33812,락토핏유산균
락토핏유산균,2026-04-30,14.61399,락토핏유산균,24.46043,락토핏유산균
락토핏유산균,2026-05-01,17.34618,락토핏유산균,26.13908,락토핏유산균
락토핏유산균,2026-05-02,18.61696,락토핏유산균,28.17745,락토핏유산균
락토핏유산균,2026-05-03,20.89378,락토핏유산균,39.20863,락토핏유산균
레몬즙,2026-04-20,58.33577,레몬즙,47.42173,레몬즙
레몬즙,2026-04-21,56.63639,레몬즙,48.71086,레몬즙
레몬즙,2026-04-22,52.09493,레몬즙,45.76427,레몬즙
레몬즙,2026-04-23,47.84646,레몬즙,36.46408,레몬즙
레몬즙,2026-04-24,46.58658,레몬즙,38.85819,레몬즙
레몬즙,2026-04-25,40.99033,레몬즙,29.92633,레몬즙
레몬즙,2026-04-26,45.97128,레몬즙,81.39963,레몬즙
레몬즙,2026-04-27,52.50512,레몬즙,43.73848,레몬즙
레몬즙,2026-04-28,51.39173,레몬즙,42.90976,레몬즙
레몬즙,2026-04-29,45.79548,레몬즙,40.79189,레몬즙
레몬즙,2026-04-30,39.11514,레몬즙,33.33333,레몬즙
레몬즙,2026-05-01,41.04893,레몬즙,34.99079,레몬즙
레몬즙,2026-05-02,44.74069,레몬즙,30.5709,레몬즙
레몬즙,2026-05-03,49.16495,레몬즙,37.8453,레몬즙
루테인,2026-04-20,23.41834,루테인,43.30097,루테인
루테인,2026-04-21,22.09384,루테인,41.16504,루테인
루테인,2026-04-22,22.26292,루테인,46.1165,루테인
루테인,2026-04-23,21.7134,루테인,36.50485,루테인
루테인,2026-04-24,19.71255,루테인,36.69902,루테인
루테인,2026-04-25,17.07763,루테인,28.34951,루테인
루테인,2026-04-26,18.90939,루테인,75.14563,루테인
루테인,2026-04-27,24.54558,루테인,36.99029,루테인
루테인,2026-04-28,21.82612,루테인,34.36893,루테인
루테인,2026-04-29,20.92433,루테인,36.69902,루테인
루테인,2026-04-30,18.04988,루테인,31.45631,루테인
루테인,2026-05-01,18.5994,루테인,45.72815,루테인
루테인,2026-05-02,17.7117,루테인,42.91262,루테인
루테인,2026-05-03,19.10666,루테인,42.33009,루테인
루테인지아잔틴,2026-04-20,66.35465,루테인지아잔틴,50.0,루테인지아잔틴
루테인지아잔틴,2026-04-21,66.71866,루테인지아잔틴,58.9416,루테인지아잔틴
루테인지아잔틴,2026-04-22,60.47841,루테인지아잔틴,40.14598,루테인지아잔틴
루테인지아잔틴,2026-04-23,56.99427,루테인지아잔틴,34.85401,루테인지아잔틴
루테인지아잔틴,2026-04-24,51.53406,루테인지아잔틴,31.56934,루테인지아잔틴
루테인지아잔틴,2026-04-25,50.44201,루테인지아잔틴,24.81751,루테인지아잔틴
루테인지아잔틴,2026-04-26,60.2184,루테인지아잔틴,90.14598,루테인지아잔틴
루테인지아잔틴,2026-04-27,67.08268,루테인지아잔틴,48.9051,루테인지아잔틴
루테인지아잔틴,2026-04-28,60.58242,루테인지아잔틴,40.14598,루테인지아잔틴
루테인지아잔틴,2026-04-29,66.14664,루테인지아잔틴,40.69343,루테인지아잔틴
루테인지아잔틴,2026-04-30,52.00208,루테인지아잔틴,30.47445,루테인지아잔틴
루테인지아잔틴,2026-05-01,57.93031,루테인지아잔틴,46.53284,루테인지아잔틴
루테인지아잔틴,2026-05-02,55.27821,루테인지아잔틴,46.71532,루테인지아잔틴
루테인지아잔틴,2026-05-03,60.79043,루테인지아잔틴,41.60583,루테인지아잔틴
리포좀글루타치온,2026-04-20,30.84415,리포좀글루타치온,25.69444,리포좀글루타치온
리포좀글루타치온,2026-04-21,92.45129,리포좀글루타치온,39.35185,리포좀글루타치온
리포좀글루타치온,2026-04-22,35.75487,리포좀글루타치온,25.23148,리포좀글루타치온
리포좀글루타치온,2026-04-23,57.99512,리포좀글루타치온,35.41666,리포좀글루타치온
리포좀글루타치온,2026-04-24,34.00974,리포좀글루타치온,23.61111,리포좀글루타치온
리포좀글루타치온,2026-04-25,62.54058,리포좀글루타치온,30.32407,리포좀글루타치온
리포좀글루타치온,2026-04-26,95.00811,리포좀글루타치온,96.75925,리포좀글루타치온
리포좀글루타치온,2026-04-27,70.0487,리포좀글루타치온,40.50925,리포좀글루타치온
리포좀글루타치온,2026-04-28,41.43668,리포좀글루타치온,28.7037,리포좀글루타치온
리포좀글루타치온,2026-04-29,36.89123,리포좀글루타치온,21.99074,리포좀글루타치온
리포좀글루타치온,2026-04-30,29.22077,리포좀글루타치온,31.94444,리포좀글루타치온
리포좀글루타치온,2026-05-01,31.93993,리포좀글루타치온,34.02777,리포좀글루타치온
리포좀글루타치온,2026-05-02,100.0,리포좀글루타치온,54.39814,리포좀글루타치온
리포좀글루타치온,2026-05-03,58.72564,리포좀글루타치온,49.07407,리포좀글루타치온
리포좀비타민c,2026-04-20,25.34151,리포좀비타민c,40.48843,리포좀비타민c
리포좀비타민c,2026-04-21,48.36666,리포좀비타민c,44.85861,리포좀비타민c
리포좀비타민c,2026-04-22,26.21263,리포좀비타민c,32.13367,리포좀비타민c
리포좀비타민c,2026-04-23,20.392,리포좀비타민c,28.27763,리포좀비타민c
리포좀비타민c,2026-04-24,23.61908,리포좀비타민c,27.89203,리포좀비타민c
리포좀비타민c,2026-04-25,17.40249,리포좀비타민c,19.79434,리포좀비타민c
리포좀비타민c,2026-04-26,18.90714,리포좀비타민c,52.18508,리포좀비타민c
리포좀비타민c,2026-04-27,53.87052,리포좀비타민c,39.07455,리포좀비타민c
리포좀비타민c,2026-04-28,20.76816,리포좀비타민c,25.96401,리포좀비타민c
리포좀비타민c,2026-04-29,18.86755,리포좀비타민c,22.75064,리포좀비타민c
리포좀비타민c,2026-04-30,17.69946,리포좀비타민c,18.12339,리포좀비타민c
리포좀비타민c,2026-05-01,18.49138,리포좀비타민c,25.70694,리포좀비타민c
리포좀비타민c,2026-05-02,18.01623,리포좀비타민c,26.22107,리포좀비타민c
리포좀비타민c,2026-05-03,100.0,리포좀비타민c,48.84318,리포좀비타민c
마그네슘,2026-04-20,13.14664,마그네슘,62.40808,마그네슘
마그네슘,2026-04-21,12.55023,마그네슘,45.77205,마그네슘
마그네슘,2026-04-22,12.2281,마그네슘,56.06617,마그네슘
마그네슘,2026-04-23,11.10863,마그네슘,51.93014,마그네슘
마그네슘,2026-04-24,10.36231,마그네슘,54.6875,마그네슘
마그네슘,2026-04-25,8.62409,마그네슘,37.95955,마그네슘
마그네슘,2026-04-26,9.81692,마그네슘,100.0,마그네슘
마그네슘,2026-04-27,12.02398,마그네슘,53.76838,마그네슘
마그네슘,2026-04-28,12.09096,마그네슘,54.59558,마그네슘
마그네슘,2026-04-29,11.46265,마그네슘,49.81617,마그네슘
마그네슘,2026-04-30,9.97639,마그네슘,44.20955,마그네슘
마그네슘,2026-05-01,9.35765,마그네슘,43.65808,마그네슘
마그네슘,2026-05-02,8.77081,마그네슘,40.07352,마그네슘
마그네슘,2026-05-03,9.65108,마그네슘,46.96691,마그네슘
마그네슘영양제,2026-04-20,23.43193,마그네슘영양제,48.13278,마그네슘영양제
마그네슘영양제,2026-04-21,21.35666,마그네슘영양제,47.92531,마그네슘영양제
마그네슘영양제,2026-04-22,18.86324,마그네슘영양제,47.51037,마그네슘영양제
마그네슘영양제,2026-04-23,20.1177,마그네슘영양제,37.13692,마그네슘영양제
마그네슘영양제,2026-04-24,17.63977,마그네슘영양제,42.32365,마그네슘영양제
마그네슘영양제,2026-04-25,16.07557,마그네슘영양제,37.34439,마그네슘영양제
마그네슘영양제,2026-04-26,18.41412,마그네슘영양제,75.9336,마그네슘영양제
마그네슘영양제,2026-04-27,20.30354,마그네슘영양제,45.85062,마그네슘영양제
마그네슘영양제,2026-04-28,19.49821,마그네슘영양제,43.56846,마그네슘영양제
마그네슘영양제,2026-04-29,17.51587,마그네슘영양제,37.13692,마그네슘영양제
마그네슘영양제,2026-04-30,16.55567,마그네슘영양제,29.25311,마그네슘영양제
마그네슘영양제,2026-05-01,16.0446,마그네슘영양제,39.21161,마그네슘영양제
마그네슘영양제,2026-05-02,15.70388,마그네슘영양제,34.23236,마그네슘영양제
마그네슘영양제,2026-05-03,18.61545,마그네슘영양제,42.53112,마그네슘영양제
마늘쫑,2026-04-20,10.46251,마늘쫑,32.02247,마늘쫑
마늘쫑,2026-04-21,11.88283,마늘쫑,47.27126,마늘쫑
마늘쫑,2026-04-22,11.72155,마늘쫑,52.56821,마늘쫑
마늘쫑,2026-04-23,11.35216,마늘쫑,43.25842,마늘쫑
마늘쫑,2026-04-24,11.31054,마늘쫑,46.38844,마늘쫑
마늘쫑,2026-04-25,12.14817,마늘쫑,40.77046,마늘쫑
마늘쫑,2026-04-26,12.68924,마늘쫑,92.61637,마늘쫑
마늘쫑,2026-04-27,15.49867,마늘쫑,58.58747,마늘쫑
마늘쫑,2026-04-28,16.85656,마늘쫑,58.10593,마늘쫑
마늘쫑,2026-04-29,14.01592,마늘쫑,52.4077,마늘쫑
마늘쫑,2026-04-30,11.89324,마늘쫑,43.01765,마늘쫑
마늘쫑,2026-05-01,13.14187,마늘쫑,53.21027,마늘쫑
마늘쫑,2026-05-02,12.32506,마늘쫑,43.65971,마늘쫑
마늘쫑,2026-05-03,12.97018,마늘쫑,53.45104,마늘쫑
마른오징어,2026-04-20,32.22402,마른오징어,59.72222,마른오징어
마른오징어,2026-04-21,30.80357,마른오징어,47.22222,마른오징어
마른오징어,2026-04-22,32.22402,마른오징어,45.83333,마른오징어
마른오징어,2026-04-23,27.39448,마른오징어,49.53703,마른오징어
마른오징어,2026-04-24,27.15097,마른오징어,46.29629,마른오징어
마른오징어,2026-04-25,25.85227,마른오징어,30.32407,마른오징어
마른오징어,2026-04-26,34.17207,마른오징어,100.0,마른오징어
마른오징어,2026-04-27,35.10551,마른오징어,52.77777,마른오징어
마른오징어,2026-04-28,30.31655,마른오징어,45.13888,마른오징어
마른오징어,2026-04-29,29.70779,마른오징어,41.43518,마른오징어
마른오징어,2026-04-30,27.39448,마른오징어,29.62962,마른오징어
마른오징어,2026-05-01,24.43181,마른오징어,29.86111,마른오징어
마른오징어,2026-05-02,27.23214,마른오징어,32.63888,마른오징어
마른오징어,2026-05-03,45.12987,마른오징어,48.84259,마른오징어
마카다미아,2026-04-20,40.74074,마카다미아,40.2439,마카다미아
마카다미아,2026-04-21,38.82413,마카다미아,41.46341,마카다미아
마카다미아,2026-04-22,39.80833,마카다미아,44.30894,마카다미아
마카다미아,2026-04-23,36.54493,마카다미아,37.39837,마카다미아
마카다미아,2026-04-24,33.67003,마카다미아,35.9756,마카다미아
마카다미아,2026-04-25,32.42683,마카다미아,34.55284,마카다미아
마카다미아,2026-04-26,32.81533,마카다미아,78.45528,마카다미아
마카다미아,2026-04-27,33.85133,마카다미아,41.86991,마카다미아
마카다미아,2026-04-28,33.74773,마카다미아,42.27642,마카다미아
마카다미아,2026-04-29,34.52473,마카다미아,47.96747,마카다미아
마카다미아,2026-04-30,31.54623,마카다미아,43.69918,마카다미아
마카다미아,2026-05-01,30.45843,마카다미아,35.36585,마카다미아
마카다미아,2026-05-02,31.00233,마카다미아,39.22764,마카다미아
마카다미아,2026-05-03,32.97073,마카다미아,40.85365,마카다미아
망고,2026-04-20,59.30934,망고,41.58215,망고
망고,2026-04-21,63.68027,망고,45.9432,망고
망고,2026-04-22,61.72422,망고,47.56592,망고
망고,2026-04-23,62.59357,망고,45.9432,망고
망고,2026-04-24,58.27094,망고,42.08924,망고
망고,2026-04-25,58.77807,망고,43.9148,망고
망고,2026-04-26,65.24993,망고,100.0,망고
망고,2026-04-27,62.30379,망고,53.14401,망고
망고,2026-04-28,66.55397,망고,51.21703,망고
망고,2026-04-29,61.67592,망고,52.73833,망고
망고,2026-04-30,52.2579,망고,36.20689,망고
망고,2026-05-01,54.06906,망고,35.80121,망고
망고,2026-05-02,53.41704,망고,39.45233,망고
망고,2026-05-03,60.54093,망고,42.3935,망고
매실,2026-04-20,18.25795,매실,51.43678,매실
매실,2026-04-21,19.34673,매실,51.43678,매실
매실,2026-04-22,17.97878,매실,36.20689,매실
매실,2026-04-23,18.50921,매실,44.25287,매실
매실,2026-04-24,19.34673,매실,60.63218,매실
매실,2026-04-25,20.7426,매실,57.75862,매실
매실,2026-04-26,21.32886,매실,91.37931,매실
매실,2026-04-27,23.28308,매실,55.74712,매실
매실,2026-04-28,23.03182,매실,58.33333,매실
매실,2026-04-29,22.52931,매실,50.57471,매실
매실,2026-04-30,20.9101,매실,43.10344,매실
매실,2026-05-01,25.82356,매실,68.67816,매실
매실,2026-05-02,26.66108,매실,82.1839,매실
매실,2026-05-03,26.60524,매실,60.05747,매실
맥문동,2026-04-20,40.16686,맥문동,15.71906,맥문동
맥문동,2026-04-21,43.50417,맥문동,17.55852,맥문동
맥문동,2026-04-22,51.96662,맥문동,26.92307,맥문동
맥문동,2026-04-23,39.57091,맥문동,13.54515,맥문동
맥문동,2026-04-24,73.95709,맥문동,29.26421,맥문동
맥문동,2026-04-25,73.24195,맥문동,27.75919,맥문동
맥문동,2026-04-26,94.18951,맥문동,100.0,맥문동
맥문동,2026-04-27,55.92967,맥문동,30.76923,맥문동
맥문동,2026-04-28,58.46245,맥문동,21.90635,맥문동
맥문동,2026-04-29,74.73182,맥문동,27.75919,맥문동
맥문동,2026-04-30,45.70917,맥문동,17.55852,맥문동
맥문동,2026-05-01,100.0,맥문동,28.92976,맥문동
맥문동,2026-05-02,54.05244,맥문동,21.73913,맥문동
맥문동,2026-05-03,75.26817,맥문동,33.27759,맥문동
맥심모카골드,2026-04-20,50.85728,맥심모카골드,38.33671,맥심모카골드
맥심모카골드,2026-04-21,54.84182,맥심모카골드,42.69776,맥심모카골드
맥심모카골드,2026-04-22,55.2765,맥심모카골드,40.87221,맥심모카골드
맥심모카골드,2026-04-23,50.88142,맥심모카골드,41.78498,맥심모카골드
맥심모카골드,2026-04-24,43.66095,맥심모카골드,35.29411,맥심모카골드
맥심모카골드,2026-04-25,38.25163,맥심모카골드,34.38133,맥심모카골드
맥심모카골드,2026-04-26,38.13088,맥심모카골드,67.95131,맥심모카골드
맥심모카골드,2026-04-27,49.31176,맥심모카골드,40.26369,맥심모카골드
맥심모카골드,2026-04-28,50.56749,맥심모카골드,42.69776,맥심모카골드
맥심모카골드,2026-04-29,49.19101,맥심모카골드,33.77281,맥심모카골드
맥심모카골드,2026-04-30,42.76744,맥심모카골드,35.19269,맥심모카골드
맥심모카골드,2026-05-01,40.42501,맥심모카골드,31.84584,맥심모카골드
맥심모카골드,2026-05-02,43.25042,맥심모카골드,35.19269,맥심모카골드
맥심모카골드,2026-05-03,48.58729,맥심모카골드,43.00202,맥심모카골드
맥심화이트골드,2026-04-20,26.93096,맥심화이트골드,51.84331,맥심화이트골드
맥심화이트골드,2026-04-21,26.99931,맥심화이트골드,53.68663,맥심화이트골드
맥심화이트골드,2026-04-22,27.81954,맥심화이트골드,46.08294,맥심화이트골드
맥심화이트골드,2026-04-23,24.98291,맥심화이트골드,54.8387,맥심화이트골드
맥심화이트골드,2026-04-24,21.01845,맥심화이트골드,38.70967,맥심화이트골드
맥심화이트골드,2026-04-25,17.94258,맥심화이트골드,41.01382,맥심화이트골드
맥심화이트골드,2026-04-26,17.84005,맥심화이트골드,67.2811,맥심화이트골드
맥심화이트골드,2026-04-27,26.45249,맥심화이트골드,47.92626,맥심화이트골드
맥심화이트골드,2026-04-28,25.46138,맥심화이트골드,60.13824,맥심화이트골드
맥심화이트골드,2026-04-29,24.47026,맥심화이트골드,61.98156,맥심화이트골드
맥심화이트골드,2026-04-30,21.73615,맥심화이트골드,42.85714,맥심화이트골드
맥심화이트골드,2026-05-01,21.22351,맥심화이트골드,44.00921,맥심화이트골드
맥심화이트골드,2026-05-02,18.62611,맥심화이트골드,41.47465,맥심화이트골드
맥심화이트골드,2026-05-03,21.5311,맥심화이트골드,43.08755,맥심화이트골드
멀티비타민,2026-04-20,40.36664,멀티비타민,64.30817,멀티비타민
멀티비타민,2026-04-21,40.36664,멀티비타민,58.64779,멀티비타민
멀티비타민,2026-04-22,40.54636,멀티비타민,58.96226,멀티비타민
멀티비타민,2026-04-23,39.0726,멀티비타민,52.51572,멀티비타민
멀티비타민,2026-04-24,34.00431,멀티비타민,40.09433,멀티비타민
멀티비타민,2026-04-25,29.97843,멀티비타민,36.94968,멀티비타민
멀티비타민,2026-04-26,31.66786,멀티비타민,100.0,멀티비타민
멀티비타민,2026-04-27,39.89935,멀티비타민,44.33962,멀티비타민
멀티비타민,2026-04-28,40.22286,멀티비타민,42.92452,멀티비타민
멀티비타민,2026-04-29,33.57296,멀티비타민,40.4088,멀티비타민
멀티비타민,2026-04-30,31.16462,멀티비타민,36.47798,멀티비타민
멀티비타민,2026-05-01,27.96549,멀티비타민,20.75471,멀티비타민
멀티비타민,2026-05-02,27.53414,멀티비타민,17.92452,멀티비타민
멀티비타민,2026-05-03,31.70381,멀티비타민,30.81761,멀티비타민
멍게,2026-04-20,39.7724,멍게,61.73076,멍게
멍게,2026-04-21,38.66287,멍게,43.26923,멍게
멍게,2026-04-22,42.44665,멍게,59.23076,멍게
멍게,2026-04-23,46.17354,멍게,56.34615,멍게
멍게,2026-04-24,42.6458,멍게,51.73076,멍게
멍게,2026-04-25,43.44238,멍게,27.5,멍게
멍게,2026-04-26,41.05263,멍게,100.0,멍게
멍게,2026-04-27,41.82076,멍게,62.5,멍게
멍게,2026-04-28,41.70697,멍게,64.42307,멍게
멍게,2026-04-29,39.74395,멍게,54.42307,멍게
멍게,2026-04-30,39.31721,멍게,47.5,멍게
멍게,2026-05-01,41.56472,멍게,33.84615,멍게
멍게,2026-05-02,41.30867,멍게,34.03846,멍게
멍게,2026-05-03,37.18349,멍게,35.1923,멍게
멜라토닌,2026-04-20,77.04748,멜라토닌,63.89961,멜라토닌
멜라토닌,2026-04-21,77.27116,멜라토닌,72.77992,멜라토닌
멜라토닌,2026-04-22,73.67515,멜라토닌,70.65637,멜라토닌
멜라토닌,2026-04-23,75.73984,멜라토닌,53.861,멜라토닌
멜라토닌,2026-04-24,71.67928,멜라토닌,47.10424,멜라토닌
멜라토닌,2026-04-25,61.23537,멜라토닌,39.38223,멜라토닌
멜라토닌,2026-04-26,63.81624,멜라토닌,100.0,멜라토닌
멜라토닌,2026-04-27,86.21816,멜라토닌,55.98455,멜라토닌
멜라토닌,2026-04-28,73.95044,멜라토닌,49.22779,멜라토닌
멜라토닌,2026-04-29,76.01514,멜라토닌,63.89961,멜라토닌
멜라토닌,2026-04-30,71.83413,멜라토닌,41.31274,멜라토닌
멜라토닌,2026-05-01,100.0,멜라토닌,53.28185,멜라토닌
멜라토닌,2026-05-02,70.61252,멜라토닌,39.38223,멜라토닌
멜라토닌,2026-05-03,87.76668,멜라토닌,49.42084,멜라토닌
멸균우유,2026-04-20,21.89417,멸균우유,40.57471,멸균우유
멸균우유,2026-04-21,20.3796,멸균우유,32.52873,멸균우유
멸균우유,2026-04-22,19.72776,멸균우유,35.63218,멸균우유
멸균우유,2026-04-23,16.08512,멸균우유,36.09195,멸균우유
멸균우유,2026-04-24,15.26073,멸균우유,27.35632,멸균우유
멸균우유,2026-04-25,13.26687,멸균우유,27.70114,멸균우유
멸균우유,2026-04-26,18.2707,멸균우유,83.21839,멸균우유
멸균우유,2026-04-27,20.648,멸균우유,51.37931,멸균우유
멸균우유,2026-04-28,19.93865,멸균우유,44.82758,멸균우유
멸균우유,2026-04-29,20.66717,멸균우유,40.91954,멸균우유
멸균우유,2026-04-30,29.37116,멸균우유,48.96551,멸균우유
멸균우유,2026-05-01,24.67407,멸균우유,50.34482,멸균우유
멸균우유,2026-05-02,20.57131,멸균우유,43.56321,멸균우유
멸균우유,2026-05-03,22.48849,멸균우유,45.17241,멸균우유
명란젓,2026-04-20,43.37822,명란젓,39.48598,명란젓
명란젓,2026-04-21,38.49607,명란젓,39.25233,명란젓
명란젓,2026-04-22,36.30751,명란젓,33.8785,명란젓
명란젓,2026-04-23,42.48035,명란젓,46.96261,명란젓
명란젓,2026-04-24,34.9046,명란젓,35.28037,명란젓
명란젓,2026-04-25,33.33333,명란젓,28.03738,명란젓
명란젓,2026-04-26,41.80695,명란젓,92.52336,명란젓
명란젓,2026-04-27,43.26599,명란젓,41.12149,명란젓
명란젓,2026-04-28,42.9854,명란젓,38.5514,명란젓
명란젓,2026-04-29,36.2514,명란젓,35.9813,명란젓
명란젓,2026-04-30,30.13468,명란젓,30.37383,명란젓
명란젓,2026-05-01,33.95061,명란젓,30.84112,명란젓
명란젓,2026-05-02,32.54769,명란젓,31.07476,명란젓
명란젓,2026-05-03,41.41414,명란젓,42.52336,명란젓
명이나물,2026-04-20,71.96594,명이나물,57.84061,명이나물
명이나물,2026-04-21,76.99465,명이나물,60.79691,명이나물
명이나물,2026-04-22,72.24312,명이나물,49.48586,명이나물
명이나물,2026-04-23,65.92753,명이나물,52.31362,명이나물
명이나물,2026-04-24,62.04711,명이나물,66.70951,명이나물
명이나물,2026-04-25,58.93882,명이나물,49.35732,명이나물
명이나물,2026-04-26,55.65234,명이나물,85.86118,명이나물
명이나물,2026-04-27,58.83983,명이나물,39.84575,명이나물
명이나물,2026-04-28,55.49396,명이나물,44.473,명이나물
명이나물,2026-04-29,61.86893,명이나물,51.41388,명이나물
명이나물,2026-04-30,47.55493,명이나물,40.87403,명이나물
명이나물,2026-05-01,45.53553,명이나물,47.0437,명이나물
명이나물,2026-05-02,55.31577,명이나물,48.07197,명이나물
명이나물,2026-05-03,41.57592,명이나물,48.45758,명이나물
모짜렐라치즈,2026-04-20,23.00357,모짜렐라치즈,33.94648,모짜렐라치즈
모짜렐라치즈,2026-04-21,23.95709,모짜렐라치즈,32.27424,모짜렐라치즈
모짜렐라치즈,2026-04-22,24.73182,모짜렐라치즈,40.301,모짜렐라치즈
모짜렐라치즈,2026-04-23,21.15613,모짜렐라치즈,26.75585,모짜렐라치즈
모짜렐라치즈,2026-04-24,20.85816,모짜렐라치즈,28.26086,모짜렐라치즈
모짜렐라치즈,2026-04-25,19.07032,모짜렐라치즈,25.91973,모짜렐라치즈
모짜렐라치즈,2026-04-26,21.5137,모짜렐라치즈,68.22742,모짜렐라치즈
모짜렐라치즈,2026-04-27,23.48033,모짜렐라치즈,36.78929,모짜렐라치즈
모짜렐라치즈,2026-04-28,23.03337,모짜렐라치즈,39.29765,모짜렐라치즈
모짜렐라치즈,2026-04-29,24.9106,모짜렐라치즈,41.63879,모짜렐라치즈
모짜렐라치즈,2026-04-30,20.14302,모짜렐라치즈,29.59866,모짜렐라치즈
모짜렐라치즈,2026-05-01,20.441,모짜렐라치즈,27.75919,모짜렐라치즈
모짜렐라치즈,2026-05-02,19.01072,모짜렐라치즈,28.76254,모짜렐라치즈
모짜렐라치즈,2026-05-03,24.46364,모짜렐라치즈,33.44481,모짜렐라치즈
모찌케이크,2026-04-20,0.31012,모찌케이크,3.33333,모찌케이크
모찌케이크,2026-04-21,0.31012,모찌케이크,4.44444,모찌케이크
모찌케이크,2026-04-22,0.32182,모찌케이크,1.11111,모찌케이크
모찌케이크,2026-04-23,0.39789,모찌케이크,3.7037,모찌케이크
