product_name,period,shopping_ratio,shopping_keywords
병아리콩,2026-05-04,41.5601,병아리콩
병아리콩,2026-05-05,34.7826,병아리콩
병아리콩,2026-05-06,40.15345,병아리콩
병아리콩,2026-05-07,39.25831,병아리콩
병아리콩,2026-05-08,34.14322,병아리콩
보이차,2026-04-25,36.32075,보이차
보이차,2026-04-26,79.24528,보이차
보이차,2026-04-27,36.63522,보이차
보이차,2026-04-28,35.84905,보이차
보이차,2026-04-29,34.11949,보이차
보이차,2026-04-30,27.98742,보이차
보이차,2026-05-01,34.11949,보이차
보이차,2026-05-02,33.64779,보이차
보이차,2026-05-03,29.08805,보이차
보이차,2026-05-04,28.77358,보이차
보이차,2026-05-05,31.91823,보이차
보이차,2026-05-06,37.57861,보이차
보이차,2026-05-07,26.72955,보이차
보이차,2026-05-08,35.06289,보이차
복숭아,2026-04-25,34.21926,복숭아
복숭아,2026-04-26,73.42192,복숭아
복숭아,2026-04-27,37.04318,복숭아
복숭아,2026-04-28,43.52159,복숭아
복숭아,2026-04-29,38.37209,복숭아
복숭아,2026-04-30,34.38538,복숭아
복숭아,2026-05-01,30.06644,복숭아
복숭아,2026-05-02,22.75747,복숭아
복숭아,2026-05-03,42.85714,복숭아
복숭아,2026-05-04,32.89036,복숭아
복숭아,2026-05-05,31.89368,복숭아
복숭아,2026-05-06,45.18272,복숭아
복숭아,2026-05-07,43.18936,복숭아
복숭아,2026-05-08,38.5382,복숭아
봄나물종류,2026-04-25,37.6923,봄나물종류
봄나물종류,2026-04-26,74.23076,봄나물종류
봄나물종류,2026-04-27,36.53846,봄나물종류
봄나물종류,2026-04-28,42.6923,봄나물종류
봄나물종류,2026-04-29,38.07692,봄나물종류
봄나물종류,2026-04-30,33.46153,봄나물종류
봄나물종류,2026-05-01,42.88461,봄나물종류
봄나물종류,2026-05-02,39.03846,봄나물종류
봄나물종류,2026-05-03,23.65384,봄나물종류
봄나물종류,2026-05-04,31.34615,봄나물종류
봄나물종류,2026-05-05,19.23076,봄나물종류
봄나물종류,2026-05-06,26.53846,봄나물종류
봄나물종류,2026-05-07,37.88461,봄나물종류
봄나물종류,2026-05-08,35.57692,봄나물종류
블루베리,2026-04-25,40.04524,블루베리
블루베리,2026-04-26,81.44796,블루베리
블루베리,2026-04-27,37.33031,블루베리
블루베리,2026-04-28,44.68325,블루베리
블루베리,2026-04-29,44.45701,블루베리
블루베리,2026-04-30,29.75113,블루베리
블루베리,2026-05-01,38.34841,블루베리
블루베리,2026-05-02,30.42986,블루베리
블루베리,2026-05-03,47.73755,블루베리
블루베리,2026-05-04,53.16742,블루베리
블루베리,2026-05-05,44.68325,블루베리
블루베리,2026-05-06,51.13122,블루베리
블루베리,2026-05-07,45.47511,블루베리
블루베리,2026-05-08,38.57466,블루베리
비에날17유산균,2026-04-25,43.99224,비에날17유산균
비에날17유산균,2026-04-26,100,비에날17유산균
비에날17유산균,2026-04-27,39.92248,비에날17유산균
비에날17유산균,2026-04-28,43.41085,비에날17유산균
비에날17유산균,2026-04-29,40.89147,비에날17유산균
비에날17유산균,2026-04-30,41.86046,비에날17유산균
비에날17유산균,2026-05-01,47.86821,비에날17유산균
비에날17유산균,2026-05-02,52.51937,비에날17유산균
비에날17유산균,2026-05-03,51.93798,비에날17유산균
비에날17유산균,2026-05-04,43.79844,비에날17유산균
비에날17유산균,2026-05-05,48.25581,비에날17유산균
비에날17유산균,2026-05-06,54.06976,비에날17유산균
비에날17유산균,2026-05-07,48.06201,비에날17유산균
비에날17유산균,2026-05-08,46.51162,비에날17유산균
비타민c,2026-04-25,39.70588,비타민c
비타민c,2026-04-26,94.66911,비타민c
비타민c,2026-04-27,44.20955,비타민c
비타민c,2026-04-28,48.16176,비타민c
비타민c,2026-04-29,39.98161,비타민c
비타민c,2026-04-30,34.00735,비타민c
비타민c,2026-05-01,34.19117,비타민c
비타민c,2026-05-02,29.04411,비타민c
비타민c,2026-05-03,41.63602,비타민c
비타민c,2026-05-04,33.08823,비타민c
비타민c,2026-05-05,39.33823,비타민c
비타민c,2026-05-06,41.36029,비타민c
비타민c,2026-05-07,42.83088,비타민c
비타민c,2026-05-08,35.56985,비타민c
비타민d,2026-04-25,40.4059,비타민d
비타민d,2026-04-26,96.30996,비타민d
비타민d,2026-04-27,62.54612,비타민d
비타민d,2026-04-28,55.90405,비타민d
비타민d,2026-04-29,51.84501,비타민d
비타민d,2026-04-30,45.57195,비타민d
비타민d,2026-05-01,42.61992,비타민d
비타민d,2026-05-02,44.28044,비타민d
비타민d,2026-05-03,48.15498,비타민d
비타민d,2026-05-04,52.76752,비타민d
비타민d,2026-05-05,39.66789,비타민d
비타민d,2026-05-06,49.07749,비타민d
비타민d,2026-05-07,39.85239,비타민d
비타민d,2026-05-08,51.10701,비타민d
뼈엔엠비피mbp,2026-04-25,30.39867,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,100,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-27,24.08637,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,24.08637,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,23.75415,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,27.57475,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,30.06644,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,38.70431,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,36.71096,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,31.56146,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,32.39202,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,33.22259,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,31.72757,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,38.03986,뼈엔엠비피mbp
사과,2026-04-25,44.88752,사과
사과,2026-04-26,100,사과
사과,2026-04-27,86.70756,사과
사과,2026-04-28,47.34151,사과
사과,2026-04-29,49.48875,사과
사과,2026-04-30,45.50102,사과
사과,2026-05-01,44.17177,사과
사과,2026-05-02,46.52351,사과
사과,2026-05-03,42.02453,사과
사과,2026-05-04,54.90797,사과
사과,2026-05-05,48.9775,사과
사과,2026-05-06,58.58895,사과
사과,2026-05-07,62.06543,사과
사과,2026-05-08,45.39877,사과
산딸기,2026-04-25,31.00775,산딸기
산딸기,2026-04-26,85.65891,산딸기
산딸기,2026-04-27,38.95348,산딸기
산딸기,2026-04-28,43.79844,산딸기
산딸기,2026-04-29,41.08527,산딸기
산딸기,2026-04-30,24.6124,산딸기
산딸기,2026-05-01,30.62015,산딸기
산딸기,2026-05-02,25,산딸기
산딸기,2026-05-03,36.8217,산딸기
산딸기,2026-05-04,38.17829,산딸기
산딸기,2026-05-05,41.66666,산딸기
산딸기,2026-05-06,44.57364,산딸기
산딸기,2026-05-07,49.2248,산딸기
산딸기,2026-05-08,45.54263,산딸기
삼겹살,2026-04-25,43.92059,삼겹살
삼겹살,2026-04-26,83.37468,삼겹살
삼겹살,2026-04-27,100,삼겹살
삼겹살,2026-04-28,89.8263,삼겹살
삼겹살,2026-04-29,69.4789,삼겹살
삼겹살,2026-04-30,54.59057,삼겹살
삼겹살,2026-05-01,28.0397,삼겹살
삼겹살,2026-05-02,42.43176,삼겹살
삼겹살,2026-05-03,51.11662,삼겹살
삼겹살,2026-05-04,48.13895,삼겹살
삼겹살,2026-05-05,41.68734,삼겹살
삼겹살,2026-05-06,66.50124,삼겹살
삼겹살,2026-05-07,70.47146,삼겹살
삼겹살,2026-05-08,43.67245,삼겹살
삼다수,2026-04-25,32.7044,삼다수
삼다수,2026-04-26,64.4654,삼다수
삼다수,2026-04-27,37.73584,삼다수
삼다수,2026-04-28,39.15094,삼다수
삼다수,2026-04-29,30.03144,삼다수
삼다수,2026-04-30,31.761,삼다수
삼다수,2026-05-01,39.30817,삼다수
삼다수,2026-05-02,35.37735,삼다수
삼다수,2026-05-03,44.18238,삼다수
삼다수,2026-05-04,40.72327,삼다수
삼다수,2026-05-05,42.61006,삼다수
삼다수,2026-05-06,53.30188,삼다수
삼다수,2026-05-07,40.8805,삼다수
삼다수,2026-05-08,35.22012,삼다수
상황버섯쌀,2026-04-25,10,상황버섯쌀
상황버섯쌀,2026-04-26,88.29268,상황버섯쌀
상황버섯쌀,2026-04-27,24.63414,상황버섯쌀
상황버섯쌀,2026-04-28,33.65853,상황버섯쌀
상황버섯쌀,2026-04-29,14.39024,상황버섯쌀
상황버섯쌀,2026-04-30,24.87804,상황버섯쌀
상황버섯쌀,2026-05-01,30.9756,상황버섯쌀
상황버섯쌀,2026-05-02,16.09756,상황버섯쌀
상황버섯쌀,2026-05-03,57.07317,상황버섯쌀
상황버섯쌀,2026-05-04,19.26829,상황버섯쌀
상황버섯쌀,2026-05-05,9.02439,상황버섯쌀
상황버섯쌀,2026-05-06,14.14634,상황버섯쌀
상황버섯쌀,2026-05-07,17.80487,상황버섯쌀
상황버섯쌀,2026-05-08,43.65853,상황버섯쌀
새조개,2026-04-25,40.85106,새조개
새조개,2026-04-26,82.97872,새조개
새조개,2026-04-27,52.76595,새조개
새조개,2026-04-28,60.63829,새조개
새조개,2026-04-29,71.48936,새조개
새조개,2026-04-30,55.10638,새조개
새조개,2026-05-01,45.31914,새조개
새조개,2026-05-02,26.17021,새조개
새조개,2026-05-03,30.21276,새조개
새조개,2026-05-04,32.97872,새조개
새조개,2026-05-05,41.91489,새조개
새조개,2026-05-06,52.55319,새조개
새조개,2026-05-07,47.4468,새조개
새조개,2026-05-08,48.51063,새조개
생수,2026-04-25,36.40081,생수
생수,2026-04-26,95.70552,생수
생수,2026-04-27,55.72597,생수
생수,2026-04-28,45.29652,생수
생수,2026-04-29,42.84253,생수
생수,2026-04-30,36.19631,생수
생수,2026-05-01,39.6728,생수
생수,2026-05-02,43.45603,생수
생수,2026-05-03,43.96728,생수
생수,2026-05-04,46.11451,생수
생수,2026-05-05,52.96523,생수
생수,2026-05-06,61.14519,생수
생수,2026-05-07,61.55419,생수
생수,2026-05-08,49.48875,생수
생수2l,2026-04-25,39.63414,생수2l
생수2l,2026-04-26,92.27642,생수2l
생수2l,2026-04-27,61.78861,생수2l
생수2l,2026-04-28,48.98373,생수2l
생수2l,2026-04-29,48.17073,생수2l
생수2l,2026-04-30,43.49593,생수2l
생수2l,2026-05-01,36.38211,생수2l
생수2l,2026-05-02,41.05691,생수2l
생수2l,2026-05-03,43.29268,생수2l
생수2l,2026-05-04,49.59349,생수2l
생수2l,2026-05-05,50.4065,생수2l
생수2l,2026-05-06,54.87804,생수2l
생수2l,2026-05-07,38.00813,생수2l
생수2l,2026-05-08,40.85365,생수2l
생수500,2026-04-25,40.9756,생수500
생수500,2026-04-26,100,생수500
생수500,2026-04-27,51.46341,생수500
생수500,2026-04-28,55.36585,생수500
생수500,2026-04-29,43.41463,생수500
생수500,2026-04-30,40.9756,생수500
생수500,2026-05-01,44.39024,생수500
생수500,2026-05-02,31.21951,생수500
생수500,2026-05-03,39.26829,생수500
생수500,2026-05-04,48.53658,생수500
생수500,2026-05-05,49.75609,생수500
생수500,2026-05-06,55.85365,생수500
생수500,2026-05-07,40.4878,생수500
생수500,2026-05-08,41.46341,생수500
샤오커오라사탕,2026-04-25,54.12844,샤오커오라사탕
샤오커오라사탕,2026-04-26,94.49541,샤오커오라사탕
샤오커오라사탕,2026-04-27,45.71865,샤오커오라사탕
샤오커오라사탕,2026-04-28,56.72782,샤오커오라사탕
샤오커오라사탕,2026-04-29,48.77675,샤오커오라사탕
샤오커오라사탕,2026-04-30,41.74311,샤오커오라사탕
샤오커오라사탕,2026-05-01,47.70642,샤오커오라사탕
샤오커오라사탕,2026-05-02,43.27217,샤오커오라사탕
샤오커오라사탕,2026-05-03,50,샤오커오라사탕
샤오커오라사탕,2026-05-04,46.48318,샤오커오라사탕
샤오커오라사탕,2026-05-05,38.3792,샤오커오라사탕
샤오커오라사탕,2026-05-06,46.78899,샤오커오라사탕
샤오커오라사탕,2026-05-07,44.95412,샤오커오라사탕
샤오커오라사탕,2026-05-08,44.64831,샤오커오라사탕
수박,2026-04-25,27.20588,수박
수박,2026-04-26,63.41911,수박
수박,2026-04-27,35.66176,수박
수박,2026-04-28,38.14338,수박
수박,2026-04-29,40.07352,수박
수박,2026-04-30,44.48529,수박
수박,2026-05-01,28.40073,수박
수박,2026-05-02,27.94117,수박
수박,2026-05-03,30.79044,수박
수박,2026-05-04,32.16911,수박
수박,2026-05-05,36.12132,수박
수박,2026-05-06,39.70588,수박
수박,2026-05-07,45.49632,수박
수박,2026-05-08,38.05147,수박
수향미,2026-04-25,34.46969,수향미
수향미,2026-04-26,100,수향미
수향미,2026-04-27,39.01515,수향미
수향미,2026-04-28,44.12878,수향미
수향미,2026-04-29,42.99242,수향미
수향미,2026-04-30,29.35606,수향미
수향미,2026-05-01,41.47727,수향미
수향미,2026-05-02,36.17424,수향미
수향미,2026-05-03,46.40151,수향미
수향미,2026-05-04,53.97727,수향미
수향미,2026-05-05,44.31818,수향미
수향미,2026-05-06,52.65151,수향미
수향미,2026-05-07,53.59848,수향미
수향미,2026-05-08,36.55303,수향미
수향미10kg,2026-04-25,37.71929,수향미10kg
수향미10kg,2026-04-26,96.19883,수향미10kg
수향미10kg,2026-04-27,55.40935,수향미10kg
수향미10kg,2026-04-28,40.20467,수향미10kg
수향미10kg,2026-04-29,41.22807,수향미10kg
수향미10kg,2026-04-30,37.4269,수향미10kg
수향미10kg,2026-05-01,48.9766,수향미10kg
수향미10kg,2026-05-02,36.8421,수향미10kg
수향미10kg,2026-05-03,47.51461,수향미10kg
수향미10kg,2026-05-04,49.8538,수향미10kg
수향미10kg,2026-05-05,46.49122,수향미10kg
수향미10kg,2026-05-06,50.87719,수향미10kg
수향미10kg,2026-05-07,48.24561,수향미10kg
수향미10kg,2026-05-08,45.02923,수향미10kg
스승의날선물,2026-04-25,9.13853,스승의날선물
스승의날선물,2026-04-26,22.11874,스승의날선물
스승의날선물,2026-04-27,15.89057,스승의날선물
스승의날선물,2026-04-28,19.61583,스승의날선물
스승의날선물,2026-04-29,21.18742,스승의날선물
스승의날선물,2026-04-30,20.89639,스승의날선물
스승의날선물,2026-05-01,18.21885,스승의날선물
스승의날선물,2026-05-02,21.07101,스승의날선물
스승의날선물,2026-05-03,21.12922,스승의날선물
스승의날선물,2026-05-04,29.62747,스승의날선물
스승의날선물,2026-05-05,28.52153,스승의날선물
스승의날선물,2026-05-06,35.91385,스승의날선물
스승의날선물,2026-05-07,44.47031,스승의날선물
스승의날선물,2026-05-08,40.51222,스승의날선물
스승의날쿠키,2026-04-25,9.0909,스승의날쿠키
스승의날쿠키,2026-04-26,29.41176,스승의날쿠키
스승의날쿠키,2026-04-27,20.85561,스승의날쿠키
스승의날쿠키,2026-04-28,25.40106,스승의날쿠키
스승의날쿠키,2026-04-29,20.05347,스승의날쿠키
스승의날쿠키,2026-04-30,29.94652,스승의날쿠키
스승의날쿠키,2026-05-01,20.58823,스승의날쿠키
스승의날쿠키,2026-05-02,16.84491,스승의날쿠키
스승의날쿠키,2026-05-03,14.70588,스승의날쿠키
스승의날쿠키,2026-05-04,33.68983,스승의날쿠키
스승의날쿠키,2026-05-05,18.98395,스승의날쿠키
스승의날쿠키,2026-05-06,52.40641,스승의날쿠키
스승의날쿠키,2026-05-07,52.94117,스승의날쿠키
스승의날쿠키,2026-05-08,52.13903,스승의날쿠키
스타벅스미니컵,2026-04-25,1.01102,스타벅스미니컵
스타벅스미니컵,2026-04-26,1.65441,스타벅스미니컵
스타벅스미니컵,2026-04-27,1.74632,스타벅스미니컵
스타벅스미니컵,2026-04-28,3.03308,스타벅스미니컵
스타벅스미니컵,2026-04-29,4.77941,스타벅스미니컵
스타벅스미니컵,2026-04-30,8.18014,스타벅스미니컵
스타벅스미니컵,2026-05-01,10.11029,스타벅스미니컵
스타벅스미니컵,2026-05-02,4.96323,스타벅스미니컵
스타벅스미니컵,2026-05-03,5.88235,스타벅스미니컵
스타벅스미니컵,2026-05-04,4.59558,스타벅스미니컵
스타벅스미니컵,2026-05-05,8.73161,스타벅스미니컵
스타벅스미니컵,2026-05-06,13.41911,스타벅스미니컵
스타벅스미니컵,2026-05-07,19.66911,스타벅스미니컵
스타벅스미니컵,2026-05-08,36.02941,스타벅스미니컵
시오콘부,2026-04-25,47.14285,시오콘부
시오콘부,2026-04-26,87.14285,시오콘부
시오콘부,2026-04-27,55.95238,시오콘부
시오콘부,2026-04-28,90.95238,시오콘부
시오콘부,2026-04-29,69.5238,시오콘부
시오콘부,2026-04-30,55.71428,시오콘부
시오콘부,2026-05-01,54.28571,시오콘부
시오콘부,2026-05-02,39.28571,시오콘부
시오콘부,2026-05-03,58.33333,시오콘부
시오콘부,2026-05-04,51.66666,시오콘부
시오콘부,2026-05-05,47.85714,시오콘부
시오콘부,2026-05-06,92.38095,시오콘부
시오콘부,2026-05-07,95.95238,시오콘부
시오콘부,2026-05-08,61.66666,시오콘부
쌀,2026-04-25,34.75609,쌀
쌀,2026-04-26,91.05691,쌀
쌀,2026-04-27,58.94308,쌀
쌀,2026-04-28,43.08943,쌀
쌀,2026-04-29,50.4065,쌀
쌀,2026-04-30,41.46341,쌀
쌀,2026-05-01,41.66666,쌀
쌀,2026-05-02,41.05691,쌀
쌀,2026-05-03,56.70731,쌀
쌀,2026-05-04,53.65853,쌀
쌀,2026-05-05,56.30081,쌀
쌀,2026-05-06,66.46341,쌀
쌀,2026-05-07,54.06504,쌀
쌀,2026-05-08,40.6504,쌀
쌀10kg,2026-04-25,36.55413,쌀10kg
쌀10kg,2026-04-26,84.51688,쌀10kg
쌀10kg,2026-04-27,47.03143,쌀10kg
쌀10kg,2026-04-28,44.06286,쌀10kg
쌀10kg,2026-04-29,47.43888,쌀10kg
쌀10kg,2026-04-30,31.14086,쌀10kg
쌀10kg,2026-05-01,36.67054,쌀10kg
쌀10kg,2026-05-02,40.80325,쌀10kg
쌀10kg,2026-05-03,44.58672,쌀10kg
쌀10kg,2026-05-04,42.43306,쌀10kg
쌀10kg,2026-05-05,41.55995,쌀10kg
쌀10kg,2026-05-06,53.95809,쌀10kg
쌀10kg,2026-05-07,41.67636,쌀10kg
쌀10kg,2026-05-08,41.09429,쌀10kg
쌀20kg,2026-04-25,37.1362,쌀20kg
쌀20kg,2026-04-26,86.84516,쌀20kg
쌀20kg,2026-04-27,48.54481,쌀20kg
쌀20kg,2026-04-28,46.50756,쌀20kg
쌀20kg,2026-04-29,45.63445,쌀20kg
쌀20kg,2026-04-30,37.19441,쌀20kg
쌀20kg,2026-05-01,43.88824,쌀20kg
쌀20kg,2026-05-02,48.77764,쌀20kg
쌀20kg,2026-05-03,48.48661,쌀20kg
쌀20kg,2026-05-04,51.45518,쌀20kg
쌀20kg,2026-05-05,52.91036,쌀20kg
쌀20kg,2026-05-06,61.40861,쌀20kg
쌀20kg,2026-05-07,46.33294,쌀20kg
쌀20kg,2026-05-08,41.90919,쌀20kg
쏘팔메토,2026-04-25,29.927,쏘팔메토
쏘팔메토,2026-04-26,100,쏘팔메토
쏘팔메토,2026-04-27,49.08759,쏘팔메토
쏘팔메토,2026-04-28,37.40875,쏘팔메토
쏘팔메토,2026-04-29,38.68613,쏘팔메토
쏘팔메토,2026-04-30,27.37226,쏘팔메토
쏘팔메토,2026-05-01,35.21897,쏘팔메토
쏘팔메토,2026-05-02,34.48905,쏘팔메토
쏘팔메토,2026-05-03,41.60583,쏘팔메토
쏘팔메토,2026-05-04,36.86131,쏘팔메토
쏘팔메토,2026-05-05,46.35036,쏘팔메토
쏘팔메토,2026-05-06,49.27007,쏘팔메토
쏘팔메토,2026-05-07,44.16058,쏘팔메토
쏘팔메토,2026-05-08,33.39416,쏘팔메토
쑥떡,2026-04-25,29.6798,쑥떡
쑥떡,2026-04-26,75.61576,쑥떡
쑥떡,2026-04-27,42.36453,쑥떡
쑥떡,2026-04-28,41.62561,쑥떡
쑥떡,2026-04-29,33.86699,쑥떡
쑥떡,2026-04-30,33.62068,쑥떡
쑥떡,2026-05-01,35.83743,쑥떡
쑥떡,2026-05-02,35.34482,쑥떡
쑥떡,2026-05-03,40.51724,쑥떡
쑥떡,2026-05-04,32.88177,쑥떡
쑥떡,2026-05-05,38.42364,쑥떡
쑥떡,2026-05-06,38.7931,쑥떡
쑥떡,2026-05-07,39.53201,쑥떡
쑥떡,2026-05-08,34.60591,쑥떡
아르기닌,2026-04-25,33.45195,아르기닌
아르기닌,2026-04-26,82.56227,아르기닌
아르기닌,2026-04-27,40.39145,아르기닌
아르기닌,2026-04-28,55.87188,아르기닌
아르기닌,2026-04-29,41.1032,아르기닌
아르기닌,2026-04-30,27.58007,아르기닌
아르기닌,2026-05-01,35.05338,아르기닌
아르기닌,2026-05-02,34.51957,아르기닌
아르기닌,2026-05-03,27.93594,아르기닌
아르기닌,2026-05-04,39.32384,아르기닌
아르기닌,2026-05-05,36.29893,아르기닌
아르기닌,2026-05-06,42.88256,아르기닌
아르기닌,2026-05-07,38.96797,아르기닌
아르기닌,2026-05-08,38.96797,아르기닌
아몬드,2026-04-25,38.53211,아몬드
아몬드,2026-04-26,79.20489,아몬드
아몬드,2026-04-27,54.12844,아몬드
아몬드,2026-04-28,53.36391,아몬드
아몬드,2026-04-29,35.3211,아몬드
아몬드,2026-04-30,38.83792,아몬드
아몬드,2026-05-01,44.03669,아몬드
아몬드,2026-05-02,44.1896,아몬드
아몬드,2026-05-03,59.78593,아몬드
아몬드,2026-05-04,57.18654,아몬드
아몬드,2026-05-05,45.41284,아몬드
아몬드,2026-05-06,51.98776,아몬드
아몬드,2026-05-07,39.90825,아몬드
아몬드,2026-05-08,45.25993,아몬드
아보카도,2026-04-25,26.69039,아보카도
아보카도,2026-04-26,50.5338,아보카도
아보카도,2026-04-27,36.83274,아보카도
아보카도,2026-04-28,35.05338,아보카도
아보카도,2026-04-29,29.89323,아보카도
아보카도,2026-04-30,21.88612,아보카도
아보카도,2026-05-01,24.91103,아보카도
아보카도,2026-05-02,22.7758,아보카도
아보카도,2026-05-03,27.40213,아보카도
아보카도,2026-05-04,37.54448,아보카도
아보카도,2026-05-05,41.45907,아보카도
아보카도,2026-05-06,40.39145,아보카도
아보카도,2026-05-07,42.70462,아보카도
아보카도,2026-05-08,38.61209,아보카도
알부민,2026-04-25,45.13888,알부민
알부민,2026-04-26,71.29629,알부민
알부민,2026-04-27,50.34722,알부민
알부민,2026-04-28,53.35648,알부민
알부민,2026-04-29,34.9537,알부민
알부민,2026-04-30,36.11111,알부민
알부민,2026-05-01,46.52777,알부민
알부민,2026-05-02,42.01388,알부민
알부민,2026-05-03,51.73611,알부민
알부민,2026-05-04,42.70833,알부민
알부민,2026-05-05,46.41203,알부민
알부민,2026-05-06,45.48611,알부민
알부민,2026-05-07,49.65277,알부민
알부민,2026-05-08,41.7824,알부민
암꽃게,2026-04-25,26.69683,암꽃게
암꽃게,2026-04-26,83.48416,암꽃게
암꽃게,2026-04-27,47.62443,암꽃게
암꽃게,2026-04-28,54.29864,암꽃게
암꽃게,2026-04-29,53.73303,암꽃게
암꽃게,2026-04-30,41.62895,암꽃게
암꽃게,2026-05-01,25.45248,암꽃게
암꽃게,2026-05-02,22.51131,암꽃게
암꽃게,2026-05-03,37.66968,암꽃게
암꽃게,2026-05-04,32.01357,암꽃게
암꽃게,2026-05-05,29.97737,암꽃게
암꽃게,2026-05-06,46.71945,암꽃게
암꽃게,2026-05-07,46.83257,암꽃게
암꽃게,2026-05-08,37.33031,암꽃게
애사비,2026-04-25,34.34163,애사비
애사비,2026-04-26,100,애사비
애사비,2026-04-27,37.54448,애사비
애사비,2026-04-28,37.90035,애사비
애사비,2026-04-29,33.45195,애사비
애사비,2026-04-30,28.29181,애사비
애사비,2026-05-01,29.35943,애사비
애사비,2026-05-02,29.7153,애사비
애사비,2026-05-03,33.80782,애사비
애사비,2026-05-04,34.87544,애사비
애사비,2026-05-05,29.35943,애사비
애사비,2026-05-06,43.5943,애사비
애사비,2026-05-07,42.70462,애사비
애사비,2026-05-08,37.54448,애사비
야채도사,2026-04-25,31.86968,야채도사
야채도사,2026-04-26,55.80736,야채도사
야채도사,2026-04-27,45.46742,야채도사
야채도사,2026-04-28,51.55807,야채도사
야채도사,2026-04-29,48.72521,야채도사
야채도사,2026-04-30,29.88668,야채도사
야채도사,2026-05-01,15.29745,야채도사
야채도사,2026-05-02,15.29745,야채도사
야채도사,2026-05-03,25.49575,야채도사
야채도사,2026-05-04,36.11898,야채도사
야채도사,2026-05-05,45.18413,야채도사
야채도사,2026-05-06,38.81019,야채도사
야채도사,2026-05-07,42.63456,야채도사
야채도사,2026-05-08,37.53541,야채도사
양배추즙,2026-04-25,33.62573,양배추즙
양배추즙,2026-04-26,80.99415,양배추즙
양배추즙,2026-04-27,66.66666,양배추즙
양배추즙,2026-04-28,40.49707,양배추즙
양배추즙,2026-04-29,41.81286,양배추즙
양배추즙,2026-04-30,36.5497,양배추즙
양배추즙,2026-05-01,34.06432,양배추즙
양배추즙,2026-05-02,38.15789,양배추즙
양배추즙,2026-05-03,40.93567,양배추즙
양배추즙,2026-05-04,40.64327,양배추즙
양배추즙,2026-05-05,42.10526,양배추즙
양배추즙,2026-05-06,36.8421,양배추즙
양배추즙,2026-05-07,39.47368,양배추즙
양배추즙,2026-05-08,47.22222,양배추즙
양파,2026-04-25,34.0796,양파
양파,2026-04-26,65.17412,양파
양파,2026-04-27,53.23383,양파
양파,2026-04-28,61.94029,양파
양파,2026-04-29,67.16417,양파
양파,2026-04-30,55.22388,양파
양파,2026-05-01,36.56716,양파
양파,2026-05-02,34.57711,양파
양파,2026-05-03,40.79601,양파
양파,2026-05-04,40.04975,양파
양파,2026-05-05,45.77114,양파
양파,2026-05-06,51.24378,양파
양파,2026-05-07,42.53731,양파
양파,2026-05-08,53.23383,양파
어버이날선물,2026-04-25,21.79276,어버이날선물
어버이날선물,2026-04-26,51.80921,어버이날선물
어버이날선물,2026-04-27,36.67763,어버이날선물
어버이날선물,2026-04-28,42.84539,어버이날선물
어버이날선물,2026-04-29,41.69407,어버이날선물
어버이날선물,2026-04-30,32.1546,어버이날선물
어버이날선물,2026-05-01,39.22697,어버이날선물
어버이날선물,2026-05-02,47.36842,어버이날선물
어버이날선물,2026-05-03,63.32236,어버이날선물
어버이날선물,2026-05-04,75.41118,어버이날선물
어버이날선물,2026-05-05,88.48684,어버이날선물
어버이날선물,2026-05-06,73.19078,어버이날선물
어버이날선물,2026-05-07,62.58223,어버이날선물
어버이날선물,2026-05-08,42.1875,어버이날선물
어버이날케이크,2026-04-25,22.3325,어버이날케이크
어버이날케이크,2026-04-26,42.18362,어버이날케이크
어버이날케이크,2026-04-27,41.4392,어버이날케이크
어버이날케이크,2026-04-28,32.00992,어버이날케이크
어버이날케이크,2026-04-29,37.22084,어버이날케이크
어버이날케이크,2026-04-30,45.16129,어버이날케이크
어버이날케이크,2026-05-01,29.03225,어버이날케이크
어버이날케이크,2026-05-02,41.93548,어버이날케이크
어버이날케이크,2026-05-03,50.62034,어버이날케이크
어버이날케이크,2026-05-04,50.86848,어버이날케이크
어버이날케이크,2026-05-05,68.23821,어버이날케이크
어버이날케이크,2026-05-06,55.33498,어버이날케이크
어버이날케이크,2026-05-07,38.21339,어버이날케이크
어버이날케이크,2026-05-08,43.67245,어버이날케이크
오란다,2026-04-25,18.46153,오란다
오란다,2026-04-26,45,오란다
오란다,2026-04-27,30.76923,오란다
오란다,2026-04-28,28.46153,오란다
오란다,2026-04-29,13.07692,오란다
오란다,2026-04-30,14.42307,오란다
오란다,2026-05-01,16.92307,오란다
오란다,2026-05-02,15.1923,오란다
오란다,2026-05-03,22.30769,오란다
오란다,2026-05-04,27.5,오란다
