product_name,period,shopping_ratio,shopping_keywords
떡,2026-04-29,54.81727,떡
떡,2026-04-30,56.14617,떡
떡,2026-05-01,49.16943,떡
떡,2026-05-02,69.43521,떡
떡,2026-05-03,75.41528,떡
떡,2026-05-04,86.71096,떡
떡,2026-05-05,81.06312,떡
떡,2026-05-06,89.03654,떡
떡,2026-05-07,88.70431,떡
떡,2026-05-08,65.78073,떡
떡,2026-05-09,55.81395,떡
떡,2026-05-10,51.82724,떡
떡,2026-05-11,79.73421,떡
떡,2026-05-12,79.06976,떡
라면,2026-04-29,44,라면
라면,2026-04-30,37.41176,라면
라면,2026-05-01,45.41176,라면
라면,2026-05-02,43.52941,라면
라면,2026-05-03,60.94117,라면
라면,2026-05-04,36.47058,라면
라면,2026-05-05,53.41176,라면
라면,2026-05-06,53.88235,라면
라면,2026-05-07,49.64705,라면
라면,2026-05-08,37.64705,라면
라면,2026-05-09,44,라면
라면,2026-05-10,38.35294,라면
라면,2026-05-11,53.17647,라면
라면,2026-05-12,59.05882,라면
레몬즙,2026-04-29,67.84073,레몬즙
레몬즙,2026-04-30,55.43644,레몬즙
레몬즙,2026-05-01,58.19295,레몬즙
레몬즙,2026-05-02,50.84226,레몬즙
레몬즙,2026-05-03,62.94027,레몬즙
레몬즙,2026-05-04,58.34609,레몬즙
레몬즙,2026-05-05,66.00306,레몬즙
레몬즙,2026-05-06,66.76875,레몬즙
레몬즙,2026-05-07,67.99387,레몬즙
레몬즙,2026-05-08,50.07656,레몬즙
레몬즙,2026-05-09,58.19295,레몬즙
레몬즙,2026-05-10,64.93108,레몬즙
레몬즙,2026-05-11,68.91271,레몬즙
레몬즙,2026-05-12,74.88514,레몬즙
루테인,2026-04-29,66.43233,루테인
루테인,2026-04-30,56.942,루테인
루테인,2026-05-01,82.7768,루테인
루테인,2026-05-02,77.68014,루테인
루테인,2026-05-03,76.62565,루테인
루테인,2026-05-04,83.65553,루테인
루테인,2026-05-05,87.17047,루테인
루테인,2026-05-06,86.29173,루테인
루테인,2026-05-07,88.57644,루테인
루테인,2026-05-08,75.21968,루테인
루테인,2026-05-09,67.13532,루테인
루테인,2026-05-10,78.03163,루테인
루테인,2026-05-11,88.92794,루테인
루테인,2026-05-12,75.57117,루테인
루테인지아잔틴,2026-04-29,57.03324,루테인지아잔틴
루테인지아잔틴,2026-04-30,42.71099,루테인지아잔틴
루테인지아잔틴,2026-05-01,65.21739,루테인지아잔틴
루테인지아잔틴,2026-05-02,65.47314,루테인지아잔틴
루테인지아잔틴,2026-05-03,58.31202,루테인지아잔틴
루테인지아잔틴,2026-05-04,66.49616,루테인지아잔틴
루테인지아잔틴,2026-05-05,50.63938,루테인지아잔틴
루테인지아잔틴,2026-05-06,78.26086,루테인지아잔틴
루테인지아잔틴,2026-05-07,65.21739,루테인지아잔틴
루테인지아잔틴,2026-05-08,71.61125,루테인지아잔틴
루테인지아잔틴,2026-05-09,53.45268,루테인지아잔틴
루테인지아잔틴,2026-05-10,68.03069,루테인지아잔틴
루테인지아잔틴,2026-05-11,62.9156,루테인지아잔틴
루테인지아잔틴,2026-05-12,67.26342,루테인지아잔틴
리포좀글루타치온,2026-04-29,33.4507,리포좀글루타치온
리포좀글루타치온,2026-04-30,48.59154,리포좀글루타치온
리포좀글루타치온,2026-05-01,51.76056,리포좀글루타치온
리포좀글루타치온,2026-05-02,82.74647,리포좀글루타치온
리포좀글루타치온,2026-05-03,74.64788,리포좀글루타치온
리포좀글루타치온,2026-05-04,60.91549,리포좀글루타치온
리포좀글루타치온,2026-05-05,67.95774,리포좀글루타치온
리포좀글루타치온,2026-05-06,68.30985,리포좀글루타치온
리포좀글루타치온,2026-05-07,55.98591,리포좀글루타치온
리포좀글루타치온,2026-05-08,63.73239,리포좀글루타치온
리포좀글루타치온,2026-05-09,52.11267,리포좀글루타치온
리포좀글루타치온,2026-05-10,82.04225,리포좀글루타치온
리포좀글루타치온,2026-05-11,73.94366,리포좀글루타치온
리포좀글루타치온,2026-05-12,77.8169,리포좀글루타치온
마그네슘,2026-04-29,83.00153,마그네슘
마그네슘,2026-04-30,73.66003,마그네슘
마그네슘,2026-05-01,72.74119,마그네슘
마그네슘,2026-05-02,66.76875,마그네슘
마그네슘,2026-05-03,78.25421,마그네슘
마그네슘,2026-05-04,79.0199,마그네슘
마그네슘,2026-05-05,79.17304,마그네슘
마그네슘,2026-05-06,87.28943,마그네슘
마그네슘,2026-05-07,83.61408,마그네슘
마그네슘,2026-05-08,63.85911,마그네슘
마그네슘,2026-05-09,73.35375,마그네슘
마그네슘,2026-05-10,77.64165,마그네슘
마그네슘,2026-05-11,73.9663,마그네슘
마그네슘,2026-05-12,74.732,마그네슘
마그네슘영양제,2026-04-29,67.29323,마그네슘영양제
마그네슘영양제,2026-04-30,53.00751,마그네슘영양제
마그네슘영양제,2026-05-01,71.05263,마그네슘영양제
마그네슘영양제,2026-05-02,62.03007,마그네슘영양제
마그네슘영양제,2026-05-03,77.06766,마그네슘영양제
마그네슘영양제,2026-05-04,70.67669,마그네슘영양제
마그네슘영양제,2026-05-05,78.19548,마그네슘영양제
마그네슘영양제,2026-05-06,73.68421,마그네슘영양제
마그네슘영양제,2026-05-07,75.93984,마그네슘영양제
마그네슘영양제,2026-05-08,66.54135,마그네슘영양제
마그네슘영양제,2026-05-09,69.92481,마그네슘영양제
마그네슘영양제,2026-05-10,65.41353,마그네슘영양제
마그네슘영양제,2026-05-11,47.74436,마그네슘영양제
마그네슘영양제,2026-05-12,80.07518,마그네슘영양제
마늘쫑,2026-04-29,70.44228,마늘쫑
마늘쫑,2026-04-30,57.82092,마늘쫑
마늘쫑,2026-05-01,71.52103,마늘쫑
마늘쫑,2026-05-02,58.68392,마늘쫑
마늘쫑,2026-05-03,71.84466,마늘쫑
마늘쫑,2026-05-04,76.59115,마늘쫑
마늘쫑,2026-05-05,86.83926,마늘쫑
마늘쫑,2026-05-06,88.24163,마늘쫑
마늘쫑,2026-05-07,91.04638,마늘쫑
마늘쫑,2026-05-08,71.62891,마늘쫑
마늘쫑,2026-05-09,63.53829,마늘쫑
마늘쫑,2026-05-10,71.19741,마늘쫑
마늘쫑,2026-05-11,76.69902,마늘쫑
마늘쫑,2026-05-12,79.18015,마늘쫑
마른오징어,2026-04-29,37.29166,마른오징어
마른오징어,2026-04-30,26.66666,마른오징어
마른오징어,2026-05-01,26.875,마른오징어
마른오징어,2026-05-02,29.375,마른오징어
마른오징어,2026-05-03,43.95833,마른오징어
마른오징어,2026-05-04,100,마른오징어
마른오징어,2026-05-05,93.54166,마른오징어
마른오징어,2026-05-06,61.875,마른오징어
마른오징어,2026-05-07,79.58333,마른오징어
마른오징어,2026-05-08,58.75,마른오징어
마른오징어,2026-05-09,42.29166,마른오징어
마른오징어,2026-05-10,48.75,마른오징어
마른오징어,2026-05-11,58.54166,마른오징어
마른오징어,2026-05-12,60.20833,마른오징어
망고,2026-04-29,77.72795,망고
망고,2026-04-30,53.36322,망고
망고,2026-05-01,52.76532,망고
망고,2026-05-02,58.14648,망고
망고,2026-05-03,62.48131,망고
망고,2026-05-04,70.85201,망고
망고,2026-05-05,63.97608,망고
망고,2026-05-06,84.00597,망고
망고,2026-05-07,81.16591,망고
망고,2026-05-08,79.52167,망고
망고,2026-05-09,52.16741,망고
망고,2026-05-10,57.3991,망고
망고,2026-05-11,67.41405,망고
망고,2026-05-12,69.80568,망고
매실,2026-04-29,36.21399,매실
매실,2026-04-30,30.86419,매실
매실,2026-05-01,49.17695,매실
매실,2026-05-02,58.84773,매실
매실,2026-05-03,43.00411,매실
매실,2026-05-04,41.56378,매실
매실,2026-05-05,50.41152,매실
매실,2026-05-06,59.87654,매실
매실,2026-05-07,60.0823,매실
매실,2026-05-08,59.67078,매실
매실,2026-05-09,80.86419,매실
매실,2026-05-10,74.89711,매실
매실,2026-05-11,75.30864,매실
매실,2026-05-12,80.65843,매실
맥심모카골드,2026-04-29,63.18785,맥심모카골드
맥심모카골드,2026-04-30,65.8444,맥심모카골드
맥심모카골드,2026-05-01,59.58254,맥심모카골드
맥심모카골드,2026-05-02,65.8444,맥심모카골드
맥심모카골드,2026-05-03,80.4554,맥심모카골드
맥심모카골드,2026-05-04,74.19354,맥심모카골드
맥심모카골드,2026-05-05,87.66603,맥심모카골드
맥심모카골드,2026-05-06,100,맥심모카골드
맥심모카골드,2026-05-07,67.93168,맥심모카골드
맥심모카골드,2026-05-08,81.21442,맥심모카골드
맥심모카골드,2026-05-09,65.08538,맥심모카골드
맥심모카골드,2026-05-10,67.74193,맥심모카골드
맥심모카골드,2026-05-11,91.4611,맥심모카골드
맥심모카골드,2026-05-12,63.3776,맥심모카골드
맥심모카골드400,2026-04-29,59.45945,맥심모카골드400
맥심모카골드400,2026-04-30,62.16216,맥심모카골드400
맥심모카골드400,2026-05-01,47.49034,맥심모카골드400
맥심모카골드400,2026-05-02,55.21235,맥심모카골드400
맥심모카골드400,2026-05-03,51.35135,맥심모카골드400
맥심모카골드400,2026-05-04,67.56756,맥심모카골드400
맥심모카골드400,2026-05-05,34.36293,맥심모카골드400
맥심모카골드400,2026-05-06,77.22007,맥심모카골드400
맥심모카골드400,2026-05-07,77.60617,맥심모카골드400
맥심모카골드400,2026-05-08,64.86486,맥심모카골드400
맥심모카골드400,2026-05-09,54.44015,맥심모카골드400
맥심모카골드400,2026-05-10,49.80694,맥심모카골드400
맥심모카골드400,2026-05-11,86.48648,맥심모카골드400
맥심모카골드400,2026-05-12,76.44787,맥심모카골드400
맥심화이트골드,2026-04-29,74.30939,맥심화이트골드
맥심화이트골드,2026-04-30,51.38121,맥심화이트골드
맥심화이트골드,2026-05-01,52.76243,맥심화이트골드
맥심화이트골드,2026-05-02,49.72375,맥심화이트골드
맥심화이트골드,2026-05-03,51.65745,맥심화이트골드
맥심화이트골드,2026-05-04,65.74585,맥심화이트골드
맥심화이트골드,2026-05-05,55.52486,맥심화이트골드
맥심화이트골드,2026-05-06,68.23204,맥심화이트골드
맥심화이트골드,2026-05-07,66.29834,맥심화이트골드
맥심화이트골드,2026-05-08,61.32596,맥심화이트골드
맥심화이트골드,2026-05-09,48.89502,맥심화이트골드
맥심화이트골드,2026-05-10,57.45856,맥심화이트골드
맥심화이트골드,2026-05-11,68.23204,맥심화이트골드
맥심화이트골드,2026-05-12,79.83425,맥심화이트골드
맥주효모,2026-04-29,30.07518,맥주효모
맥주효모,2026-04-30,39.84962,맥주효모
맥주효모,2026-05-01,44.73684,맥주효모
맥주효모,2026-05-02,77.81954,맥주효모
맥주효모,2026-05-03,36.46616,맥주효모
맥주효모,2026-05-04,38.34586,맥주효모
맥주효모,2026-05-05,40.6015,맥주효모
맥주효모,2026-05-06,59.39849,맥주효모
맥주효모,2026-05-07,72.55639,맥주효모
맥주효모,2026-05-08,37.96992,맥주효모
맥주효모,2026-05-09,39.84962,맥주효모
맥주효모,2026-05-10,75.93984,맥주효모
맥주효모,2026-05-11,54.13533,맥주효모
맥주효모,2026-05-12,81.95488,맥주효모
멀티비타민,2026-04-29,58.14479,멀티비타민
멀티비타민,2026-04-30,52.48868,멀티비타민
멀티비타민,2026-05-01,29.86425,멀티비타민
멀티비타민,2026-05-02,25.79185,멀티비타민
멀티비타민,2026-05-03,44.34389,멀티비타민
멀티비타민,2026-05-04,37.33031,멀티비타민
멀티비타민,2026-05-05,34.16289,멀티비타민
멀티비타민,2026-05-06,37.33031,멀티비타민
멀티비타민,2026-05-07,35.7466,멀티비타민
멀티비타민,2026-05-08,50.22624,멀티비타민
멀티비타민,2026-05-09,57.01357,멀티비타민
멀티비타민,2026-05-10,45.9276,멀티비타민
멀티비타민,2026-05-11,47.9638,멀티비타민
멀티비타민,2026-05-12,57.91855,멀티비타민
멜라토닌,2026-04-29,87.56613,멜라토닌
멜라토닌,2026-04-30,56.61375,멜라토닌
멜라토닌,2026-05-01,73.01587,멜라토닌
멜라토닌,2026-05-02,53.96825,멜라토닌
멜라토닌,2026-05-03,67.72486,멜라토닌
멜라토닌,2026-05-04,72.48677,멜라토닌
멜라토닌,2026-05-05,78.04232,멜라토닌
멜라토닌,2026-05-06,82.01058,멜라토닌
멜라토닌,2026-05-07,75.13227,멜라토닌
멜라토닌,2026-05-08,74.07407,멜라토닌
멜라토닌,2026-05-09,69.31216,멜라토닌
멜라토닌,2026-05-10,71.69312,멜라토닌
멜라토닌,2026-05-11,95.23809,멜라토닌
멜라토닌,2026-05-12,79.89417,멜라토닌
멸균우유,2026-04-29,73.25102,멸균우유
멸균우유,2026-04-30,87.65432,멸균우유
멸균우유,2026-05-01,90.12345,멸균우유
멸균우유,2026-05-02,77.98353,멸균우유
멸균우유,2026-05-03,80.86419,멸균우유
멸균우유,2026-05-04,70.1646,멸균우유
멸균우유,2026-05-05,78.39506,멸균우유
멸균우유,2026-05-06,74.07407,멸균우유
멸균우유,2026-05-07,73.66255,멸균우유
멸균우유,2026-05-08,61.72839,멸균우유
멸균우유,2026-05-09,69.54732,멸균우유
멸균우유,2026-05-10,78.1893,멸균우유
멸균우유,2026-05-11,72.01646,멸균우유
멸균우유,2026-05-12,75.72016,멸균우유
명가삼대떡집,2026-04-29,44.4976,명가삼대떡집
명가삼대떡집,2026-04-30,37.32057,명가삼대떡집
명가삼대떡집,2026-05-01,43.0622,명가삼대떡집
명가삼대떡집,2026-05-02,32.77511,명가삼대떡집
명가삼대떡집,2026-05-03,38.75598,명가삼대떡집
명가삼대떡집,2026-05-04,51.91387,명가삼대떡집
명가삼대떡집,2026-05-05,70.81339,명가삼대떡집
명가삼대떡집,2026-05-06,70.33492,명가삼대떡집
명가삼대떡집,2026-05-07,69.13875,명가삼대떡집
명가삼대떡집,2026-05-08,64.5933,명가삼대떡집
명가삼대떡집,2026-05-09,59.56937,명가삼대떡집
명가삼대떡집,2026-05-10,54.54545,명가삼대떡집
명가삼대떡집,2026-05-11,76.31578,명가삼대떡집
명가삼대떡집,2026-05-12,76.79425,명가삼대떡집
명이나물,2026-04-29,100,명이나물
명이나물,2026-04-30,79.5,명이나물
명이나물,2026-05-01,91.5,명이나물
명이나물,2026-05-02,93.5,명이나물
명이나물,2026-05-03,94.25,명이나물
명이나물,2026-05-04,80.75,명이나물
명이나물,2026-05-05,76.5,명이나물
명이나물,2026-05-06,71.75,명이나물
명이나물,2026-05-07,68.25,명이나물
명이나물,2026-05-08,58.5,명이나물
명이나물,2026-05-09,66.25,명이나물
명이나물,2026-05-10,75.74999,명이나물
명이나물,2026-05-11,70.25,명이나물
명이나물,2026-05-12,65.5,명이나물
모짜렐라치즈,2026-04-29,47.51908,모짜렐라치즈
모짜렐라치즈,2026-04-30,33.77862,모짜렐라치즈
모짜렐라치즈,2026-05-01,31.67938,모짜렐라치즈
모짜렐라치즈,2026-05-02,32.82442,모짜렐라치즈
모짜렐라치즈,2026-05-03,38.16793,모짜렐라치즈
모짜렐라치즈,2026-05-04,47.32824,모짜렐라치즈
모짜렐라치즈,2026-05-05,44.84732,모짜렐라치즈
모짜렐라치즈,2026-05-06,35.68702,모짜렐라치즈
모짜렐라치즈,2026-05-07,37.97709,모짜렐라치즈
모짜렐라치즈,2026-05-08,31.48854,모짜렐라치즈
모짜렐라치즈,2026-05-09,30.15267,모짜렐라치즈
모짜렐라치즈,2026-05-10,40.07633,모짜렐라치즈
모짜렐라치즈,2026-05-11,43.32061,모짜렐라치즈
모짜렐라치즈,2026-05-12,45.99236,모짜렐라치즈
묵은지,2026-04-29,43.38842,묵은지
묵은지,2026-04-30,35.95041,묵은지
묵은지,2026-05-01,27.27272,묵은지
묵은지,2026-05-02,52.89256,묵은지
묵은지,2026-05-03,57.85123,묵은지
묵은지,2026-05-04,38.84297,묵은지
묵은지,2026-05-05,45.45454,묵은지
묵은지,2026-05-06,56.61157,묵은지
묵은지,2026-05-07,52.89256,묵은지
묵은지,2026-05-08,46.69421,묵은지
묵은지,2026-05-09,31.40495,묵은지
묵은지,2026-05-10,48.76033,묵은지
묵은지,2026-05-11,68.18181,묵은지
묵은지,2026-05-12,81.40495,묵은지
밀크씨슬,2026-04-29,45.02262,밀크씨슬
밀크씨슬,2026-04-30,40.04524,밀크씨슬
밀크씨슬,2026-05-01,44.57013,밀크씨슬
밀크씨슬,2026-05-02,42.30769,밀크씨슬
밀크씨슬,2026-05-03,64.02714,밀크씨슬
밀크씨슬,2026-05-04,50.67873,밀크씨슬
밀크씨슬,2026-05-05,58.59728,밀크씨슬
밀크씨슬,2026-05-06,60.18099,밀크씨슬
밀크씨슬,2026-05-07,52.26244,밀크씨슬
밀크씨슬,2026-05-08,46.15384,밀크씨슬
밀크씨슬,2026-05-09,57.01357,밀크씨슬
밀크씨슬,2026-05-10,73.9819,밀크씨슬
밀크씨슬,2026-05-11,74.88687,밀크씨슬
밀크씨슬,2026-05-12,58.59728,밀크씨슬
밀키트,2026-04-29,19.95685,밀키트
밀키트,2026-04-30,12.51348,밀키트
밀키트,2026-05-01,8.73786,밀키트
밀키트,2026-05-02,5.50161,밀키트
밀키트,2026-05-03,7.55124,밀키트
밀키트,2026-05-04,14.02373,밀키트
밀키트,2026-05-05,13.16073,밀키트
밀키트,2026-05-06,15.21035,밀키트
밀키트,2026-05-07,12.62135,밀키트
밀키트,2026-05-08,14.77885,밀키트
밀키트,2026-05-09,8.09061,밀키트
밀키트,2026-05-10,11.54261,밀키트
밀키트,2026-05-11,20.17259,밀키트
밀키트,2026-05-12,64.40129,밀키트
바지락,2026-04-29,71.54471,바지락
바지락,2026-04-30,45.25745,바지락
바지락,2026-05-01,30.3523,바지락
바지락,2026-05-02,39.02439,바지락
바지락,2026-05-03,52.30352,바지락
바지락,2026-05-04,42.27642,바지락
바지락,2026-05-05,55.28455,바지락
바지락,2026-05-06,65.31165,바지락
바지락,2026-05-07,52.57452,바지락
바지락,2026-05-08,60.9756,바지락
바지락,2026-05-09,46.34146,바지락
바지락,2026-05-10,56.36856,바지락
바지락,2026-05-11,59.89159,바지락
바지락,2026-05-12,63.14363,바지락
반건조오징어,2026-04-29,80.07518,반건조오징어
반건조오징어,2026-04-30,34.21052,반건조오징어
반건조오징어,2026-05-01,42.4812,반건조오징어
반건조오징어,2026-05-02,58.27067,반건조오징어
반건조오징어,2026-05-03,74.06015,반건조오징어
반건조오징어,2026-05-04,86.46616,반건조오징어
반건조오징어,2026-05-05,100,반건조오징어
반건조오징어,2026-05-06,72.55639,반건조오징어
반건조오징어,2026-05-07,79.3233,반건조오징어
반건조오징어,2026-05-08,69.17293,반건조오징어
반건조오징어,2026-05-09,66.91729,반건조오징어
반건조오징어,2026-05-10,71.42857,반건조오징어
반건조오징어,2026-05-11,89.47368,반건조오징어
반건조오징어,2026-05-12,81.203,반건조오징어
반숙란,2026-04-29,28.3146,반숙란
반숙란,2026-04-30,23.37078,반숙란
반숙란,2026-05-01,15.28089,반숙란
반숙란,2026-05-02,22.24719,반숙란
반숙란,2026-05-03,28.98876,반숙란
반숙란,2026-05-04,33.25842,반숙란
반숙란,2026-05-05,33.0337,반숙란
반숙란,2026-05-06,51.91011,반숙란
반숙란,2026-05-07,51.23595,반숙란
반숙란,2026-05-08,35.95505,반숙란
반숙란,2026-05-09,29.4382,반숙란
반숙란,2026-05-10,39.32584,반숙란
반숙란,2026-05-11,66.96629,반숙란
반숙란,2026-05-12,63.14606,반숙란
방울토마토,2026-04-29,54.47154,방울토마토
방울토마토,2026-04-30,39.29539,방울토마토
방울토마토,2026-05-01,41.46341,방울토마토
방울토마토,2026-05-02,43.63143,방울토마토
방울토마토,2026-05-03,52.57452,방울토마토
방울토마토,2026-05-04,55.55555,방울토마토
방울토마토,2026-05-05,43.63143,방울토마토
방울토마토,2026-05-06,59.89159,방울토마토
방울토마토,2026-05-07,66.39566,방울토마토
방울토마토,2026-05-08,52.03252,방울토마토
방울토마토,2026-05-09,40.9214,방울토마토
방울토마토,2026-05-10,61.78861,방울토마토
방울토마토,2026-05-11,67.47967,방울토마토
방울토마토,2026-05-12,62.05962,방울토마토
버터,2026-04-29,59.32584,버터
버터,2026-04-30,45.16853,버터
버터,2026-05-01,56.17977,버터
버터,2026-05-02,43.14606,버터
버터,2026-05-03,62.47191,버터
버터,2026-05-04,56.85393,버터
버터,2026-05-05,66.51685,버터
버터,2026-05-06,60.44943,버터
버터,2026-05-07,52.35955,버터
버터,2026-05-08,46.29213,버터
버터,2026-05-09,39.55056,버터
버터,2026-05-10,59.55056,버터
버터,2026-05-11,60.44943,버터
버터,2026-05-12,62.92134,버터
버터떡,2026-04-29,78.75,버터떡
버터떡,2026-04-30,63.5,버터떡
버터떡,2026-05-01,73,버터떡
버터떡,2026-05-02,70,버터떡
버터떡,2026-05-03,78.75,버터떡
버터떡,2026-05-04,81.25,버터떡
버터떡,2026-05-05,76.5,버터떡
버터떡,2026-05-06,70.5,버터떡
버터떡,2026-05-07,78.75,버터떡
버터떡,2026-05-08,65,버터떡
버터떡,2026-05-09,54.5,버터떡
버터떡,2026-05-10,59,버터떡
버터떡,2026-05-11,59.75,버터떡
버터떡,2026-05-12,65.25,버터떡
베르베린,2026-04-29,54.75,베르베린
베르베린,2026-04-30,47,베르베린
베르베린,2026-05-01,51.75,베르베린
베르베린,2026-05-02,40.25,베르베린
베르베린,2026-05-03,56.75,베르베린
베르베린,2026-05-04,43.75,베르베린
베르베린,2026-05-05,52.75,베르베린
베르베린,2026-05-06,60.75,베르베린
베르베린,2026-05-07,51.75,베르베린
베르베린,2026-05-08,40,베르베린
베르베린,2026-05-09,41.5,베르베린
베르베린,2026-05-10,33.25,베르베린
베르베린,2026-05-11,48.75,베르베린
베르베린,2026-05-12,65.75,베르베린
병아리콩,2026-04-29,66.34615,병아리콩
병아리콩,2026-04-30,59.80769,병아리콩
병아리콩,2026-05-01,59.03846,병아리콩
병아리콩,2026-05-02,55.57692,병아리콩
병아리콩,2026-05-03,64.61538,병아리콩
병아리콩,2026-05-04,62.5,병아리콩
병아리콩,2026-05-05,52.30769,병아리콩
병아리콩,2026-05-06,60.38461,병아리콩
병아리콩,2026-05-07,59.03846,병아리콩
병아리콩,2026-05-08,51.34615,병아리콩
병아리콩,2026-05-09,52.6923,병아리콩
병아리콩,2026-05-10,56.53846,병아리콩
병아리콩,2026-05-11,61.15384,병아리콩
병아리콩,2026-05-12,67.11538,병아리콩
복숭아,2026-04-29,47.53086,복숭아
복숭아,2026-04-30,42.59259,복숭아
복숭아,2026-05-01,37.24279,복숭아
복숭아,2026-05-02,28.1893,복숭아
복숭아,2026-05-03,53.08641,복숭아
복숭아,2026-05-04,40.74074,복숭아
복숭아,2026-05-05,39.50617,복숭아
복숭아,2026-05-06,55.96707,복숭아
복숭아,2026-05-07,53.49794,복숭아
복숭아,2026-05-08,47.73662,복숭아
복숭아,2026-05-09,36.21399,복숭아
복숭아,2026-05-10,38.68312,복숭아
복숭아,2026-05-11,73.04526,복숭아
복숭아,2026-05-12,75.5144,복숭아
블루베리,2026-04-29,81.36645,블루베리
블루베리,2026-04-30,54.45134,블루베리
블루베리,2026-05-01,70.18633,블루베리
블루베리,2026-05-02,55.69358,블루베리
블루베리,2026-05-03,87.3706,블루베리
블루베리,2026-05-04,97.30848,블루베리
블루베리,2026-05-05,81.78053,블루베리
블루베리,2026-05-06,93.58178,블루베리
블루베리,2026-05-07,83.22981,블루베리
블루베리,2026-05-08,70.60041,블루베리
블루베리,2026-05-09,67.08074,블루베리
블루베리,2026-05-10,89.64803,블루베리
블루베리,2026-05-11,77.84679,블루베리
블루베리,2026-05-12,89.85507,블루베리
비타500,2026-04-29,75.61983,비타500
비타500,2026-04-30,69.42148,비타500
비타500,2026-05-01,38.42975,비타500
비타500,2026-05-02,42.9752,비타500
비타500,2026-05-03,30.57851,비타500
비타500,2026-05-04,64.4628,비타500
비타500,2026-05-05,59.50413,비타500
비타500,2026-05-06,95.45454,비타500
비타500,2026-05-07,82.2314,비타500
비타500,2026-05-08,69.83471,비타500
비타500,2026-05-09,60.33057,비타500
비타500,2026-05-10,50.82644,비타500
비타500,2026-05-11,93.80165,비타500
비타500,2026-05-12,80.99173,비타500
비타민b,2026-04-29,49.02723,비타민b
비타민b,2026-04-30,66.53696,비타민b
비타민b,2026-05-01,52.91828,비타민b
비타민b,2026-05-02,53.69649,비타민b
비타민b,2026-05-03,85.99221,비타민b
비타민b,2026-05-04,87.93774,비타민b
비타민b,2026-05-05,90.66147,비타민b
비타민b,2026-05-06,74.70817,비타민b
비타민b,2026-05-07,77.4319,비타민b
비타민b,2026-05-08,53.30739,비타민b
비타민b,2026-05-09,50.58365,비타민b
비타민b,2026-05-10,63.81322,비타민b
비타민b,2026-05-11,66.92607,비타민b
비타민b,2026-05-12,75.09727,비타민b
비타민c,2026-04-29,90.06211,비타민c
비타민c,2026-04-30,76.60455,비타민c
비타민c,2026-05-01,77.01863,비타민c
비타민c,2026-05-02,65.42443,비타민c
비타민c,2026-05-03,93.78881,비타민c
비타민c,2026-05-04,74.53416,비타민c
비타민c,2026-05-05,88.61283,비타민c
비타민c,2026-05-06,93.1677,비타민c
비타민c,2026-05-07,96.48033,비타민c
비타민c,2026-05-08,80.12422,비타민c
비타민c,2026-05-09,81.98757,비타민c
비타민c,2026-05-10,76.19047,비타민c
비타민c,2026-05-11,100,비타민c
비타민c,2026-05-12,92.96066,비타민c
빅토리아탄산수,2026-04-29,68.70503,빅토리아탄산수
빅토리아탄산수,2026-04-30,39.92805,빅토리아탄산수
빅토리아탄산수,2026-05-01,70.50359,빅토리아탄산수
빅토리아탄산수,2026-05-02,58.27338,빅토리아탄산수
빅토리아탄산수,2026-05-03,77.69784,빅토리아탄산수
빅토리아탄산수,2026-05-04,70.8633,빅토리아탄산수
빅토리아탄산수,2026-05-05,92.80575,빅토리아탄산수
빅토리아탄산수,2026-05-06,88.12949,빅토리아탄산수
빅토리아탄산수,2026-05-07,47.1223,빅토리아탄산수
빅토리아탄산수,2026-05-08,56.1151,빅토리아탄산수
빅토리아탄산수,2026-05-09,67.62589,빅토리아탄산수
빅토리아탄산수,2026-05-10,84.89208,빅토리아탄산수
빅토리아탄산수,2026-05-11,97.1223,빅토리아탄산수
빅토리아탄산수,2026-05-12,76.25899,빅토리아탄산수
뻥튀기,2026-04-29,60.18099,뻥튀기
뻥튀기,2026-04-30,48.41628,뻥튀기
뻥튀기,2026-05-01,36.19909,뻥튀기
뻥튀기,2026-05-02,57.46606,뻥튀기
뻥튀기,2026-05-03,71.04072,뻥튀기
뻥튀기,2026-05-04,40.27149,뻥튀기
뻥튀기,2026-05-05,48.86877,뻥튀기
뻥튀기,2026-05-06,37.55656,뻥튀기
뻥튀기,2026-05-07,45.24886,뻥튀기
뻥튀기,2026-05-08,47.05882,뻥튀기
뻥튀기,2026-05-09,50.67873,뻥튀기
뻥튀기,2026-05-10,61.99095,뻥튀기
뻥튀기,2026-05-11,52.03619,뻥튀기
뻥튀기,2026-05-12,87.7828,뻥튀기
뼈엔엠비피mbp,2026-04-29,39.50276,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,45.85635,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,50,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,64.36464,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,61.04972,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,52.48618,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,53.8674,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,55.24861,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,52.76243,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,63.25966,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,74.03314,뼈엔엠비피mbp
