date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-12,pm,rising,naver_top200,키위,키위,135,101-200,116.0,-19.0,down,▼ 19단계,N,N,2026-05-11,pm,116.0,1.0,7,12,10,114,188,23.0,NAVER_WATCH,41.3,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,키위은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,양파,양파,132,101-200,126.0,-6.0,down,▼ 6단계,N,N,2026-05-11,pm,126.0,1.0,5,7,3,82,190,29.0,NAVER_WATCH,38.2,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,양파은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,암꽃게,암꽃게,69,51-100,44.0,-25.0,down,▼ 25단계,N,N,2026-05-11,pm,44.0,1.0,7,13,13,26,119,-24.0,NAVER_WARMING,36.7,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,수향미10kg,수향미10kg,89,51-100,70.0,-19.0,down,▼ 19단계,N,N,2026-05-11,pm,70.0,1.0,7,14,20,36,89,-33.0,NAVER_WARMING,36.7,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,수향미10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,갑오징어,갑오징어,116,101-200,92.0,-24.0,down,▼ 24단계,N,N,2026-05-11,pm,92.0,1.0,7,14,16,87,159,12.0,NAVER_WATCH,35.8,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,갑오징어은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,반건조오징어,반건조오징어,164,101-200,133.0,-31.0,down,▼ 31단계,N,N,2026-05-11,pm,133.0,1.0,6,11,6,87,199,11.0,NAVER_WATCH,33.7,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,반건조오징어은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-05-12,pm,rising,naver_top200,반숙란,반숙란,84,51-100,75.0,-9.0,down,▼ 9단계,N,N,2026-05-11,pm,75.0,1.0,4,4,2,75,145,-9.0,NAVER_WARMING,33.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,축산_가공식품
2026-05-12,pm,rising,naver_top200,꿀,꿀,70,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,130.0,4.0,2,5,1,70,173,,NAVER_WARMING,31.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,벌꿀_원물식품
2026-05-12,pm,rising,naver_top200,곱창김,곱창김,137,101-200,144.0,7.0,up,▲ 7단계,N,N,2026-05-11,pm,144.0,1.0,4,8,2,131,194,7.0,NAVER_WATCH,31.0,초기 관찰 구간 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,곱창김은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-12,pm,rising,naver_top200,수향미,수향미,119,101-200,90.0,-29.0,down,▼ 29단계,N,N,2026-05-11,pm,90.0,1.0,7,13,12,69,153,-4.0,NAVER_WATCH,27.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,떡,떡,133,101-200,130.0,-3.0,down,▼ 3단계,N,N,2026-05-11,pm,130.0,1.0,6,11,2,83,170,-3.0,NAVER_WATCH,27.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,디저트/떡
2026-05-12,pm,rising,naver_top200,삼겹살,삼겹살,161,101-200,157.0,-4.0,down,▼ 4단계,N,N,2026-05-11,pm,157.0,1.0,6,11,3,76,191,-32.0,NAVER_WATCH,25.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,호두,호두,134,101-200,105.0,-29.0,down,▼ 29단계,N,N,2026-05-11,pm,105.0,1.0,7,14,20,70,182,-23.0,NAVER_WATCH,23.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,한우,한우,156,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,74.0,4.0,4,9,1,46,197,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,한우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,명이나물,명이나물,105,101-200,88.0,-17.0,down,▼ 17단계,N,N,2026-05-11,pm,88.0,1.0,7,14,18,24,105,-51.0,NAVER_WATCH,21.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 18일 연속 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,아보카도,아보카도,160,101-200,139.0,-21.0,down,▼ 21단계,N,N,2026-05-11,pm,139.0,1.0,7,9,9,95,160,-65.0,NAVER_WATCH,20.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,방울토마토,방울토마토,144,101-200,120.0,-24.0,down,▼ 24단계,N,N,2026-05-11,pm,120.0,1.0,6,10,3,115,186,-27.0,NAVER_WATCH,20.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,고춧가루,고춧가루,175,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,156.0,2.0,5,11,1,82,186,-19.0,NAVER_REENTRY,18.2,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고춧가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,농산_가공식품
2026-05-12,pm,rising,naver_top200,고등어,고등어,140,101-200,60.0,-80.0,down,▼ 80단계,N,N,2026-05-11,pm,60.0,1.0,4,8,3,60,200,-1.0,NAVER_WATCH,17.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,육회,육회,173,101-200,162.0,-11.0,down,▼ 11단계,N,N,2026-05-11,pm,162.0,1.0,3,5,2,130,177,-11.0,NAVER_WATCH,16.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,참기름,참기름,145,101-200,39.0,-106.0,down,▼ 106단계,N,N,2026-05-11,pm,39.0,1.0,7,14,20,39,154,-75.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 20일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,참깨_원재료_가공식품
2026-05-12,pm,rising,naver_top200,두리안,두리안,170,101-200,127.0,-43.0,down,▼ 43단계,N,N,2026-05-11,pm,127.0,1.0,7,13,7,71,193,-99.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,올리브유,올리브유,191,101-200,168.0,-23.0,down,▼ 23단계,N,N,2026-05-11,pm,168.0,1.0,4,7,2,136,200,-23.0,NAVER_WATCH,14.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,피타브레드,피타브레드,147,101-200,,,new,NEW,Y,N,,,,,1,1,1,147,147,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,피타브레드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-05-12,pm,rising,naver_top200,귀리,귀리,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,181.0,4.0,2,2,1,157,181,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,귀리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,돼지갈비,돼지갈비,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,175.0,6.0,2,3,1,158,179,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,돼지갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,축산_가공식품
2026-05-12,pm,rising,naver_top200,찹쌀,찹쌀,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,142.0,5.0,2,4,1,137,179,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,찹쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,가공식품,N,,농산_가공식품
2026-05-12,pm,rising,naver_top200,묵은지,묵은지,188,101-200,,,new,NEW,Y,N,,,,,1,1,1,188,188,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,묵은지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-12,pm,rising,naver_top200,유기농레몬즙,유기농레몬즙,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,154.0,3.0,2,2,1,154,192,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,유기농레몬즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,레몬_가공식품
2026-05-12,pm,rising,naver_top200,뻥튀기,뻥튀기,193,101-200,,,new,NEW,Y,N,,,,,1,1,1,193,193,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,뻥튀기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,레몬_가공식품
2026-05-12,pm,rising,naver_top200,오이지,오이지,195,101-200,,,new,NEW,Y,N,,,,,1,1,1,195,195,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,오이지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-12,pm,rising,naver_top200,참치,참치,196,101-200,,,new,NEW,Y,N,,,,,1,1,1,196,196,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,참치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,단호박,단호박,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,187.0,6.0,2,5,1,147,197,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,노을멜론,노을멜론,127,101-200,69.0,-58.0,down,▼ 58단계,N,N,2026-05-11,pm,69.0,1.0,5,5,5,64,127,-63.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,노을멜론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,다슬기,다슬기,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,146.0,2.0,3,3,1,146,184,-38.0,NAVER_REENTRY,10.4,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,다슬기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,아스파라거스,아스파라거스,176,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-03,pm,193.0,9.0,1,2,1,176,193,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,아스파라거스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,죽순,죽순,181,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-03,pm,157.0,9.0,1,3,1,41,181,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,죽순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,족발,족발,178,101-200,151.0,-27.0,down,▼ 27단계,N,N,2026-05-11,pm,151.0,1.0,3,3,2,148,178,-27.0,NAVER_WATCH,8.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,족발은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,축산_가공식품
2026-05-12,pm,rising,naver_top200,한효주김,한효주김,139,101-200,115.0,-24.0,down,▼ 24단계,N,N,2026-05-11,pm,115.0,1.0,2,2,2,115,139,-24.0,NAVER_WATCH,6.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,한효주김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-12,pm,rising,naver_top200,갈비탕,갈비탕,186,101-200,145.0,-41.0,down,▼ 41단계,N,N,2026-05-11,pm,145.0,1.0,5,7,2,115,195,-41.0,NAVER_WATCH,5.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,갈비탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,반찬_가공식품
2026-05-12,pm,rising,naver_top200,스승의날쿠키,스승의날쿠키,151,101-200,81.0,-70.0,down,▼ 70단계,N,N,2026-05-11,pm,81.0,1.0,5,5,2,81,200,-70.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,스승의날쿠키은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,가공식품,N,,디저트/떡
2026-05-12,pm,rising,naver_top200,앵커버터,앵커버터,190,101-200,143.0,-47.0,down,▼ 47단계,N,N,2026-05-11,pm,143.0,1.0,3,3,2,143,190,-47.0,NAVER_WATCH,0.6,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,앵커버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-12,pm,rising,naver_top200,황복회,황복회,169,101-200,101.0,-68.0,down,▼ 68단계,N,N,2026-05-11,pm,101.0,1.0,2,2,2,101,169,-68.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,황복회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-12,pm,rising,naver_top200,유산균,유산균,21,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,25.0,3.0,5,11,1,21,52,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,뉴케어,뉴케어,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,21.0,2.0,3,3,1,21,30,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,탄산수,탄산수,26,21-50,25.0,-1.0,down,▼ 1단계,N,N,2026-05-11,pm,25.0,1.0,6,13,2,22,52,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,비타민c,비타민c,27,21-50,24.0,-3.0,down,▼ 3단계,N,N,2026-05-11,pm,24.0,1.0,7,13,9,21,41,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,29,21-50,30.0,1.0,up,▲ 1단계,N,N,2026-05-11,pm,30.0,1.0,5,11,2,22,35,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,루테인,루테인,32,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,29.0,3.0,5,7,1,21,37,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,임박,임박,33,21-50,38.0,5.0,up,▲ 5단계,N,N,2026-05-11,pm,38.0,1.0,7,13,12,21,72,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-12,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,35,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,57.0,2.0,2,6,1,35,57,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,파라다이스그레인은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-12,pm,rising,naver_top200,포켓몬빵,포켓몬빵,38,21-50,21.0,-17.0,down,▼ 17단계,N,N,2026-05-11,pm,21.0,1.0,7,9,9,21,183,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,멸균우유,멸균우유,40,21-50,45.0,5.0,up,▲ 5단계,N,N,2026-05-11,pm,45.0,1.0,7,12,11,23,52,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,하루견과,하루견과,42,21-50,50.0,8.0,up,▲ 8단계,N,N,2026-05-11,pm,50.0,1.0,7,14,20,37,88,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,정관장,정관장,45,21-50,71.0,26.0,up,▲ 26단계,N,N,2026-05-11,pm,71.0,1.0,6,12,5,24,94,49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 초기 관찰 후보입니다. 최근 3일 기준 49단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,햇반,햇반,46,21-50,78.0,32.0,up,▲ 32단계,N,N,2026-05-11,pm,78.0,1.0,7,14,20,46,141,27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,맥심모카골드,맥심모카골드,47,21-50,26.0,-21.0,down,▼ 21단계,N,N,2026-05-11,pm,26.0,1.0,6,13,6,22,57,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,야채도사,야채도사,48,21-50,54.0,6.0,up,▲ 6단계,N,N,2026-05-11,pm,54.0,1.0,7,11,9,48,100,35.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 초기 관찰 후보입니다. 최근 3일 기준 35단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,51,51-100,41.0,-10.0,down,▼ 10단계,N,N,2026-05-11,pm,41.0,1.0,7,14,20,22,54,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-12,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,53,51-100,51.0,-2.0,down,▼ 2단계,N,N,2026-05-11,pm,51.0,1.0,7,14,20,25,77,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
