product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),안동,C-유통,2026,04/24,"9,900",2026-04-24,2026-04-24,9900.0,4332
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),창원,C-유통,2026,04/24,"9,900",2026-04-24,2026-04-24,9900.0,4341
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),김해,A-유통,2026,04/24,-,2026-04-24,2026-04-24,,4350
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,동문,2026,04/24,"25,000",2026-04-24,2026-04-24,25000.0,4359
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,E-유통,2026,04/24,"13,800",2026-04-24,2026-04-24,13800.0,4368
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평균,,2026,04/27,"17,455",2026-04-27,2026-04-27,17455.0,4036
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평년,,2026,04/27,"22,208",2026-04-27,2026-04-27,22208.0,4045
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,경동,2026,04/27,"16,600",2026-04-27,2026-04-27,16600.0,4054
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,복조리,2026,04/27,"20,600",2026-04-27,2026-04-27,20600.0,4063
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,A-유통,2026,04/27,"24,900",2026-04-27,2026-04-27,24900.0,4072
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,C-유통,2026,04/27,"9,900",2026-04-27,2026-04-27,9900.0,4081
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,E-유통,2026,04/27,"13,800",2026-04-27,2026-04-27,13800.0,4090
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M'-유통,2026,04/27,"18,000",2026-04-27,2026-04-27,18000.0,4099
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M-유통,2026,04/27,"18,000",2026-04-27,2026-04-27,18000.0,4108
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,A-유통,2026,04/27,"24,900",2026-04-27,2026-04-27,24900.0,4117
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,D-유통,2026,04/27,"15,800",2026-04-27,2026-04-27,15800.0,4126
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,H-유통,2026,04/27,"7,610",2026-04-27,2026-04-27,7610.0,4135
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,A-유통,2026,04/27,"24,900",2026-04-27,2026-04-27,24900.0,4144
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,E-유통,2026,04/27,"13,800",2026-04-27,2026-04-27,13800.0,4153
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,현대,2026,04/27,"26,600",2026-04-27,2026-04-27,26600.0,4162
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,E-유통,2026,04/27,"13,800",2026-04-27,2026-04-27,13800.0,4171
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,양동,2026,04/27,"20,000",2026-04-27,2026-04-27,20000.0,4180
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,A-유통,2026,04/27,"24,900",2026-04-27,2026-04-27,24900.0,4189
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,E-유통,2026,04/27,"10,900",2026-04-27,2026-04-27,10900.0,4198
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,A-유통,2026,04/27,"24,900",2026-04-27,2026-04-27,24900.0,4207
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,E-유통,2026,04/27,"13,800",2026-04-27,2026-04-27,13800.0,4216
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),세종,C-유통,2026,04/27,"9,900",2026-04-27,2026-04-27,9900.0,4225
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,지동,2026,04/27,"24,600",2026-04-27,2026-04-27,24600.0,4234
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,B-유통,2026,04/27,"10,200",2026-04-27,2026-04-27,10200.0,4243
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,B-유통,2026,04/27,"29,800",2026-04-27,2026-04-27,29800.0,4252
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,J-유통,2026,04/27,"16,200",2026-04-27,2026-04-27,16200.0,4261
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),용인,C-유통,2026,04/27,"9,900",2026-04-27,2026-04-27,9900.0,4270
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),강릉,A-유통,2026,04/27,"24,900",2026-04-27,2026-04-27,24900.0,4279
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),천안,C-유통,2026,04/27,"9,900",2026-04-27,2026-04-27,9900.0,4288
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),전주,남부,2026,04/27,"27,500",2026-04-27,2026-04-27,27500.0,4297
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),전주,C-유통,2026,04/27,"9,900",2026-04-27,2026-04-27,9900.0,4306
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),순천,A-유통,2026,04/27,"24,900",2026-04-27,2026-04-27,24900.0,4315
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),포항,E-유통,2026,04/27,"10,900",2026-04-27,2026-04-27,10900.0,4324
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),안동,C-유통,2026,04/27,"9,900",2026-04-27,2026-04-27,9900.0,4333
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),창원,C-유통,2026,04/27,"9,900",2026-04-27,2026-04-27,9900.0,4342
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),김해,A-유통,2026,04/27,-,2026-04-27,2026-04-27,,4351
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,동문,2026,04/27,"25,000",2026-04-27,2026-04-27,25000.0,4360
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,E-유통,2026,04/27,"13,800",2026-04-27,2026-04-27,13800.0,4369
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평균,,2026,04/28,"17,537",2026-04-28,2026-04-28,17537.0,4037
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평년,,2026,04/28,"22,264",2026-04-28,2026-04-28,22264.0,4046
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,경동,2026,04/28,"16,600",2026-04-28,2026-04-28,16600.0,4055
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,복조리,2026,04/28,"20,600",2026-04-28,2026-04-28,20600.0,4064
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,A-유통,2026,04/28,"24,900",2026-04-28,2026-04-28,24900.0,4073
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,C-유통,2026,04/28,"9,900",2026-04-28,2026-04-28,9900.0,4082
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,E-유통,2026,04/28,"13,800",2026-04-28,2026-04-28,13800.0,4091
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M'-유통,2026,04/28,"18,000",2026-04-28,2026-04-28,18000.0,4100
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M-유통,2026,04/28,"18,000",2026-04-28,2026-04-28,18000.0,4109
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,A-유통,2026,04/28,"24,900",2026-04-28,2026-04-28,24900.0,4118
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,D-유통,2026,04/28,"15,800",2026-04-28,2026-04-28,15800.0,4127
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,H-유통,2026,04/28,"7,610",2026-04-28,2026-04-28,7610.0,4136
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,A-유통,2026,04/28,"24,900",2026-04-28,2026-04-28,24900.0,4145
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,E-유통,2026,04/28,"13,800",2026-04-28,2026-04-28,13800.0,4154
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,현대,2026,04/28,"26,600",2026-04-28,2026-04-28,26600.0,4163
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,E-유통,2026,04/28,"13,800",2026-04-28,2026-04-28,13800.0,4172
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,양동,2026,04/28,"20,000",2026-04-28,2026-04-28,20000.0,4181
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,A-유통,2026,04/28,"24,900",2026-04-28,2026-04-28,24900.0,4190
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,E-유통,2026,04/28,"13,800",2026-04-28,2026-04-28,13800.0,4199
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,A-유통,2026,04/28,"24,900",2026-04-28,2026-04-28,24900.0,4208
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,E-유통,2026,04/28,"13,800",2026-04-28,2026-04-28,13800.0,4217
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),세종,C-유통,2026,04/28,"9,900",2026-04-28,2026-04-28,9900.0,4226
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,지동,2026,04/28,"24,600",2026-04-28,2026-04-28,24600.0,4235
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,B-유통,2026,04/28,"10,200",2026-04-28,2026-04-28,10200.0,4244
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,B-유통,2026,04/28,"29,800",2026-04-28,2026-04-28,29800.0,4253
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,J-유통,2026,04/28,"16,200",2026-04-28,2026-04-28,16200.0,4262
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),용인,C-유통,2026,04/28,"9,900",2026-04-28,2026-04-28,9900.0,4271
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),강릉,A-유통,2026,04/28,"24,900",2026-04-28,2026-04-28,24900.0,4280
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),천안,C-유통,2026,04/28,"9,900",2026-04-28,2026-04-28,9900.0,4289
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),전주,남부,2026,04/28,"27,500",2026-04-28,2026-04-28,27500.0,4298
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),전주,C-유통,2026,04/28,"9,900",2026-04-28,2026-04-28,9900.0,4307
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),순천,A-유통,2026,04/28,"24,900",2026-04-28,2026-04-28,24900.0,4316
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),포항,E-유통,2026,04/28,"10,900",2026-04-28,2026-04-28,10900.0,4325
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),안동,C-유통,2026,04/28,"9,900",2026-04-28,2026-04-28,9900.0,4334
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),창원,C-유통,2026,04/28,"9,900",2026-04-28,2026-04-28,9900.0,4343
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),김해,A-유통,2026,04/28,-,2026-04-28,2026-04-28,,4352
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,동문,2026,04/28,"25,000",2026-04-28,2026-04-28,25000.0,4361
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,E-유통,2026,04/28,"13,800",2026-04-28,2026-04-28,13800.0,4370
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평균,,2026,04/29,"17,829",2026-04-29,2026-04-29,17829.0,4038
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평년,,2026,04/29,"22,420",2026-04-29,2026-04-29,22420.0,4047
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,경동,2026,04/29,"16,600",2026-04-29,2026-04-29,16600.0,4056
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,복조리,2026,04/29,"20,600",2026-04-29,2026-04-29,20600.0,4065
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,A-유통,2026,04/29,"24,900",2026-04-29,2026-04-29,24900.0,4074
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,C-유통,2026,04/29,"9,900",2026-04-29,2026-04-29,9900.0,4083
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,E-유통,2026,04/29,"13,800",2026-04-29,2026-04-29,13800.0,4092
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M'-유통,2026,04/29,"18,000",2026-04-29,2026-04-29,18000.0,4101
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M-유통,2026,04/29,"18,000",2026-04-29,2026-04-29,18000.0,4110
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,A-유통,2026,04/29,"24,900",2026-04-29,2026-04-29,24900.0,4119
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,D-유통,2026,04/29,"15,800",2026-04-29,2026-04-29,15800.0,4128
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,H-유통,2026,04/29,-,2026-04-29,2026-04-29,,4137
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,A-유통,2026,04/29,"24,900",2026-04-29,2026-04-29,24900.0,4146
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,E-유통,2026,04/29,"13,800",2026-04-29,2026-04-29,13800.0,4155
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,현대,2026,04/29,"26,600",2026-04-29,2026-04-29,26600.0,4164
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,E-유통,2026,04/29,"13,800",2026-04-29,2026-04-29,13800.0,4173
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,양동,2026,04/29,"20,000",2026-04-29,2026-04-29,20000.0,4182
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,A-유통,2026,04/29,"24,900",2026-04-29,2026-04-29,24900.0,4191
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,E-유통,2026,04/29,"13,800",2026-04-29,2026-04-29,13800.0,4200
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,A-유통,2026,04/29,"24,900",2026-04-29,2026-04-29,24900.0,4209
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,E-유통,2026,04/29,"13,800",2026-04-29,2026-04-29,13800.0,4218
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),세종,C-유통,2026,04/29,"9,900",2026-04-29,2026-04-29,9900.0,4227
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,지동,2026,04/29,"24,600",2026-04-29,2026-04-29,24600.0,4236
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,B-유통,2026,04/29,"10,200",2026-04-29,2026-04-29,10200.0,4245
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,B-유통,2026,04/29,"29,800",2026-04-29,2026-04-29,29800.0,4254
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,J-유통,2026,04/29,"16,200",2026-04-29,2026-04-29,16200.0,4263
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),용인,C-유통,2026,04/29,"9,900",2026-04-29,2026-04-29,9900.0,4272
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),강릉,A-유통,2026,04/29,"24,900",2026-04-29,2026-04-29,24900.0,4281
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),천안,C-유통,2026,04/29,"9,900",2026-04-29,2026-04-29,9900.0,4290
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),전주,남부,2026,04/29,"27,500",2026-04-29,2026-04-29,27500.0,4299
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),전주,C-유통,2026,04/29,"9,900",2026-04-29,2026-04-29,9900.0,4308
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),순천,A-유통,2026,04/29,"24,900",2026-04-29,2026-04-29,24900.0,4317
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),포항,E-유통,2026,04/29,"10,900",2026-04-29,2026-04-29,10900.0,4326
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),안동,C-유통,2026,04/29,"9,900",2026-04-29,2026-04-29,9900.0,4335
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),창원,C-유통,2026,04/29,"9,900",2026-04-29,2026-04-29,9900.0,4344
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),김해,A-유통,2026,04/29,-,2026-04-29,2026-04-29,,4353
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,동문,2026,04/29,"25,000",2026-04-29,2026-04-29,25000.0,4362
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),제주,E-유통,2026,04/29,"13,800",2026-04-29,2026-04-29,13800.0,4371
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평균,,2026,04/30,"17,786",2026-04-30,2026-04-30,17786.0,4039
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,,,평년,,2026,04/30,"22,316",2026-04-30,2026-04-30,22316.0,4048
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,경동,2026,04/30,"16,600",2026-04-30,2026-04-30,16600.0,4057
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,복조리,2026,04/30,"20,600",2026-04-30,2026-04-30,20600.0,4066
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,A-유통,2026,04/30,"24,900",2026-04-30,2026-04-30,24900.0,4075
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,C-유통,2026,04/30,"9,900",2026-04-30,2026-04-30,9900.0,4084
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,E-유통,2026,04/30,"13,800",2026-04-30,2026-04-30,13800.0,4093
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M'-유통,2026,04/30,"18,000",2026-04-30,2026-04-30,18000.0,4102
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),서울,M-유통,2026,04/30,"18,000",2026-04-30,2026-04-30,18000.0,4111
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,A-유통,2026,04/30,"24,900",2026-04-30,2026-04-30,24900.0,4120
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,D-유통,2026,04/30,"9,900",2026-04-30,2026-04-30,9900.0,4129
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),부산,H-유통,2026,04/30,-,2026-04-30,2026-04-30,,4138
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,A-유통,2026,04/30,"24,900",2026-04-30,2026-04-30,24900.0,4147
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대구,E-유통,2026,04/30,"13,800",2026-04-30,2026-04-30,13800.0,4156
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,현대,2026,04/30,"26,600",2026-04-30,2026-04-30,26600.0,4165
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),인천,E-유통,2026,04/30,"10,900",2026-04-30,2026-04-30,10900.0,4174
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,양동,2026,04/30,"20,000",2026-04-30,2026-04-30,20000.0,4183
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,A-유통,2026,04/30,"24,900",2026-04-30,2026-04-30,24900.0,4192
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),광주,E-유통,2026,04/30,"13,800",2026-04-30,2026-04-30,13800.0,4201
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,A-유통,2026,04/30,"24,900",2026-04-30,2026-04-30,24900.0,4210
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),대전,E-유통,2026,04/30,"13,800",2026-04-30,2026-04-30,13800.0,4219
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),세종,C-유통,2026,04/30,"9,900",2026-04-30,2026-04-30,9900.0,4228
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,지동,2026,04/30,"24,600",2026-04-30,2026-04-30,24600.0,4237
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),수원,B-유통,2026,04/30,"10,400",2026-04-30,2026-04-30,10400.0,4246
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,B-유통,2026,04/30,"29,800",2026-04-30,2026-04-30,29800.0,4255
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),고양,J-유통,2026,04/30,"16,200",2026-04-30,2026-04-30,16200.0,4264
꽃게,retail,600,656,02,05,꽃게,암꽃게(냉동),중품,,꽃게,암꽃게(냉동)(1kg),용인,C-유통,2026,04/30,"9,900",2026-04-30,2026-04-30,9900.0,4273
