product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
딸기슈크림붕어빵,2026-04-19,27.15751,딸기슈크림붕어빵,14.38356,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-20,20.73023,딸기슈크림붕어빵,19.17808,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-21,21.51478,딸기슈크림붕어빵,18.26484,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-22,17.89378,딸기슈크림붕어빵,12.32876,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-23,14.81593,딸기슈크림붕어빵,10.04566,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-24,10.95353,딸기슈크림붕어빵,9.13242,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-25,15.11768,딸기슈크림붕어빵,9.13242,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-26,13.69945,딸기슈크림붕어빵,20.09132,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-27,41.70187,딸기슈크림붕어빵,15.98173,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-28,100.0,딸기슈크림붕어빵,35.15981,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-29,89.49909,딸기슈크림붕어빵,39.2694,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-04-30,61.40615,딸기슈크림붕어빵,36.30136,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-05-01,48.88352,딸기슈크림붕어빵,30.13698,딸기슈크림붕어빵
딸기슈크림붕어빵,2026-05-02,47.04284,딸기슈크림붕어빵,23.28767,딸기슈크림붕어빵
땅콩,2026-04-19,13.4524,땅콩,27.84552,땅콩
땅콩,2026-04-20,14.27166,땅콩,40.44715,땅콩
땅콩,2026-04-21,14.32082,땅콩,35.1626,땅콩
땅콩,2026-04-22,16.90971,땅콩,56.09756,땅콩
땅콩,2026-04-23,15.64804,땅콩,52.23577,땅콩
땅콩,2026-04-24,11.73193,땅콩,32.72357,땅콩
땅콩,2026-04-25,10.87989,땅콩,30.0813,땅콩
땅콩,2026-04-26,13.3377,땅콩,100.0,땅콩
땅콩,2026-04-27,12.74782,땅콩,36.78861,땅콩
땅콩,2026-04-28,12.71505,땅콩,34.14634,땅콩
땅콩,2026-04-29,11.12567,땅콩,30.8943,땅콩
땅콩,2026-04-30,9.92954,땅콩,26.01626,땅콩
땅콩,2026-05-01,10.63411,땅콩,22.76422,땅콩
땅콩,2026-05-02,11.37145,땅콩,34.34959,땅콩
땅콩버터,2026-04-19,100.0,땅콩버터,51.8315,땅콩버터
땅콩버터,2026-04-20,94.87312,땅콩버터,55.1282,땅콩버터
땅콩버터,2026-04-21,93.0088,땅콩버터,45.05494,땅콩버터
땅콩버터,2026-04-22,94.61418,땅콩버터,63.55311,땅콩버터
땅콩버터,2026-04-23,89.28016,땅콩버터,51.4652,땅콩버터
땅콩버터,2026-04-24,74.15846,땅콩버터,46.33699,땅콩버터
땅콩버터,2026-04-25,86.32832,땅콩버터,46.88644,땅콩버터
땅콩버터,2026-04-26,88.39979,땅콩버터,100.0,땅콩버터
땅콩버터,2026-04-27,99.37856,땅콩버터,57.6923,땅콩버터
땅콩버터,2026-04-28,90.26411,땅콩버터,54.3956,땅콩버터
땅콩버터,2026-04-29,84.8783,땅콩버터,52.01465,땅콩버터
땅콩버터,2026-04-30,92.12843,땅콩버터,49.81684,땅콩버터
땅콩버터,2026-05-01,77.42102,땅콩버터,44.13919,땅콩버터
땅콩버터,2026-05-02,73.74417,땅콩버터,41.75824,땅콩버터
떡,2026-04-19,67.57068,떡,31.00775,떡
떡,2026-04-20,75.24523,떡,45.54263,떡
떡,2026-04-21,78.41892,떡,48.8372,떡
떡,2026-04-22,81.88113,떡,46.31782,떡
떡,2026-04-23,69.82111,떡,36.04651,떡
떡,2026-04-24,65.43566,떡,32.36434,떡
떡,2026-04-25,56.89555,떡,24.6124,떡
떡,2026-04-26,69.24408,떡,64.34108,떡
떡,2026-04-27,77.20715,떡,45.15503,떡
떡,2026-04-28,74.43739,떡,42.24806,떡
떡,2026-04-29,69.648,떡,31.97674,떡
떡,2026-04-30,63.70455,떡,32.75193,떡
떡,2026-05-01,60.47316,떡,28.68217,떡
떡,2026-05-02,64.05077,떡,40.50387,떡
라면,2026-04-19,100.0,라면,44.89247,라면
라면,2026-04-20,97.72727,라면,55.37634,라면
라면,2026-04-21,99.54545,라면,49.19354,라면
라면,2026-04-22,97.85714,라면,57.79569,라면
라면,2026-04-23,89.48051,라면,50.26881,라면
라면,2026-04-24,90.0,라면,39.78494,라면
라면,2026-04-25,85.71428,라면,39.78494,라면
라면,2026-04-26,91.23376,라면,82.79569,라면
라면,2026-04-27,95.06493,라면,53.2258,라면
라면,2026-04-28,99.93506,라면,42.47311,라면
라면,2026-04-29,93.8961,라면,50.26881,라면
라면,2026-04-30,91.23376,라면,42.74193,라면
라면,2026-05-01,90.97402,라면,51.88172,라면
라면,2026-05-02,83.63636,라면,49.73118,라면
락토핏유산균,2026-04-19,34.98488,락토핏유산균,33.33333,락토핏유산균
락토핏유산균,2026-04-20,39.45103,락토핏유산균,44.23076,락토핏유산균
락토핏유산균,2026-04-21,36.12468,락토핏유산균,36.21794,락토핏유산균
락토핏유산균,2026-04-22,38.54384,락토핏유산균,42.14743,락토핏유산균
락토핏유산균,2026-04-23,36.31076,락토핏유산균,34.45512,락토핏유산균
락토핏유산균,2026-04-24,34.70574,락토핏유산균,32.53205,락토핏유산균
락토핏유산균,2026-04-25,32.98441,락토핏유산균,30.92948,락토핏유산균
락토핏유산균,2026-04-26,38.4508,락토핏유산균,70.83333,락토핏유산균
락토핏유산균,2026-04-27,42.84717,락토핏유산균,46.15384,락토핏유산균
락토핏유산균,2026-04-28,40.98627,락토핏유산균,40.86538,락토핏유산균
락토핏유산균,2026-04-29,39.84647,락토핏유산균,36.53846,락토핏유산균
락토핏유산균,2026-04-30,32.10048,락토핏유산균,32.6923,락토핏유산균
락토핏유산균,2026-05-01,38.10188,락토핏유산균,34.93589,락토핏유산균
락토핏유산균,2026-05-02,40.89323,락토핏유산균,37.66025,락토핏유산균
레몬즙,2026-04-19,40.31257,레몬즙,45.02262,레몬즙
레몬즙,2026-04-20,45.75959,레몬즙,58.25791,레몬즙
레몬즙,2026-04-21,44.42656,레몬즙,59.84162,레몬즙
레몬즙,2026-04-22,40.86416,레몬즙,56.22171,레몬즙
레몬즙,2026-04-23,37.5316,레몬즙,44.79638,레몬즙
레몬즙,2026-04-24,36.54332,레몬즙,47.73755,레몬즙
레몬즙,2026-04-25,32.15352,레몬즙,36.7647,레몬즙
레몬즙,2026-04-26,36.06067,레몬즙,100.0,레몬즙
레몬즙,2026-04-27,41.18593,레몬즙,53.73303,레몬즙
레몬즙,2026-04-28,40.31257,레몬즙,52.71493,레몬즙
레몬즙,2026-04-29,35.92277,레몬즙,50.11312,레몬즙
레몬즙,2026-04-30,30.6826,레몬즙,40.95022,레몬즙
레몬즙,2026-05-01,32.19949,레몬즙,42.98642,레몬즙
레몬즙,2026-05-02,35.09538,레몬즙,37.55656,레몬즙
루테인,2026-04-19,23.44961,루테인,42.37132,루테인
루테인,2026-04-20,26.84108,루테인,40.99264,루테인
루테인,2026-04-21,25.32299,루테인,38.97058,루테인
루테인,2026-04-22,25.51679,루테인,43.65808,루테인
루테인,2026-04-23,24.88695,루테인,34.55882,루테인
루테인,2026-04-24,22.59366,루테인,34.74264,루테인
루테인,2026-04-25,19.57364,루테인,26.83823,루테인
루테인,2026-04-26,21.67312,루테인,71.1397,루테인
루테인,2026-04-27,28.13307,루테인,35.01838,루테인
루테인,2026-04-28,25.01614,루테인,32.53676,루테인
루테인,2026-04-29,23.98255,루테인,34.74264,루테인
루테인,2026-04-30,20.68798,루테인,29.77941,루테인
루테인,2026-05-01,21.31782,루테인,43.29044,루테인
루테인,2026-05-02,20.30038,루테인,40.625,루테인
루테인지아잔틴,2026-04-19,22.04171,루테인지아잔틴,28.02056,루테인지아잔틴
루테인지아잔틴,2026-04-20,25.59165,루테인지아잔틴,35.2185,루테인지아잔틴
루테인지아잔틴,2026-04-21,25.73204,루테인지아잔틴,41.5167,루테인지아잔틴
루테인지아잔틴,2026-04-22,23.32531,루테인지아잔틴,28.27763,루테인지아잔틴
루테인지아잔틴,2026-04-23,21.98154,루테인지아잔틴,24.55012,루테인지아잔틴
루테인지아잔틴,2026-04-24,19.87565,루테인지아잔틴,22.2365,루테인지아잔틴
루테인지아잔틴,2026-04-25,19.45447,루테인지아잔틴,17.48071,루테인지아잔틴
루테인지아잔틴,2026-04-26,23.22503,루테인지아잔틴,63.49614,루테인지아잔틴
루테인지아잔틴,2026-04-27,25.87244,루테인지아잔틴,34.4473,루테인지아잔틴
루테인지아잔틴,2026-04-28,23.36542,루테인지아잔틴,28.27763,루테인지아잔틴
루테인지아잔틴,2026-04-29,25.51143,루테인지아잔틴,28.66323,루테인지아잔틴
루테인지아잔틴,2026-04-30,20.05615,루테인지아잔틴,21.46529,루테인지아잔틴
루테인지아잔틴,2026-05-01,22.34255,루테인지아잔틴,32.77634,루테인지아잔틴
루테인지아잔틴,2026-05-02,21.31969,루테인지아잔틴,32.90488,루테인지아잔틴
리포좀글루타치온,2026-04-19,49.24401,리포좀글루타치온,27.08333,리포좀글루타치온
리포좀글루타치온,2026-04-20,17.67852,리포좀글루타치온,17.78846,리포좀글루타치온
리포좀글루타치온,2026-04-21,52.98906,리포좀글루타치온,27.24358,리포좀글루타치온
리포좀글루타치온,2026-04-22,20.49313,리포좀글루타치온,17.46794,리포좀글루타치온
리포좀글루타치온,2026-04-23,33.24028,리포좀글루타치온,24.51923,리포좀글루타치온
리포좀글루타치온,2026-04-24,19.4929,리포좀글루타치온,16.34615,리포좀글루타치온
리포좀글루타치온,2026-04-25,35.84554,리포좀글루타치온,20.99358,리포좀글루타치온
리포좀글루타치온,2026-04-26,54.45452,리포좀글루타치온,66.98717,리포좀글루타치온
리포좀글루타치온,2026-04-27,40.14887,리포좀글루타치온,28.04487,리포좀글루타치온
리포좀글루타치온,2026-04-28,23.7497,리포좀글루타치온,19.87179,리포좀글루타치온
리포좀글루타치온,2026-04-29,21.14445,리포좀글루타치온,15.22435,리포좀글루타치온
리포좀글루타치온,2026-04-30,16.74808,리포좀글루타치온,22.11538,리포좀글루타치온
리포좀글루타치온,2026-05-01,18.30658,리포좀글루타치온,23.55769,리포좀글루타치온
리포좀글루타치온,2026-05-02,57.31565,리포좀글루타치온,37.66025,리포좀글루타치온
리포좀비타민c,2026-04-19,72.79766,리포좀비타민c,77.99227,리포좀비타민c
리포좀비타민c,2026-04-20,22.02339,리포좀비타민c,60.81081,리포좀비타민c
리포좀비타민c,2026-04-21,42.03372,리포좀비타민c,67.37451,리포좀비타민c
리포좀비타민c,2026-04-22,22.78045,리포좀비타민c,48.26254,리포좀비타민c
리포좀비타민c,2026-04-23,17.72195,리포좀비타민c,42.47104,리포좀비타민c
리포좀비타민c,2026-04-24,20.52649,리포좀비타민c,41.89189,리포좀비타민c
리포좀비타민c,2026-04-25,15.12388,리포좀비타민c,29.72972,리포좀비타민c
리포좀비타민c,2026-04-26,16.43152,리포좀비타민c,78.37837,리포좀비타민c
리포좀비타민c,2026-04-27,46.81693,리포좀비타민c,58.68725,리포좀비타민c
리포좀비타민c,2026-04-28,18.04886,리포좀비타민c,38.99613,리포좀비타민c
리포좀비타민c,2026-04-29,16.3971,리포좀비타민c,34.16988,리포좀비타민c
리포좀비타민c,2026-04-30,15.38196,리포좀비타민c,27.22007,리포좀비타민c
리포좀비타민c,2026-05-01,16.07019,리포좀비타민c,38.61003,리포좀비타민c
리포좀비타민c,2026-05-02,15.65726,리포좀비타민c,39.38223,리포좀비타민c
마그네슘,2026-04-19,56.42764,마그네슘,50.64338,마그네슘
마그네슘,2026-04-20,66.56976,마그네슘,62.40808,마그네슘
마그네슘,2026-04-21,63.54974,마그네슘,45.77205,마그네슘
마그네슘,2026-04-22,61.9186,마그네슘,56.06617,마그네슘
마그네슘,2026-04-23,56.25,마그네슘,51.93014,마그네슘
마그네슘,2026-04-24,52.47093,마그네슘,54.6875,마그네슘
마그네슘,2026-04-25,43.66925,마그네슘,37.95955,마그네슘
마그네슘,2026-04-26,49.7093,마그네슘,100.0,마그네슘
마그네슘,2026-04-27,60.88501,마그네슘,53.76838,마그네슘
마그네슘,2026-04-28,61.22416,마그네슘,54.59558,마그네슘
마그네슘,2026-04-29,58.04263,마그네슘,49.81617,마그네슘
마그네슘,2026-04-30,50.51679,마그네슘,44.20955,마그네슘
마그네슘,2026-05-01,47.38372,마그네슘,43.65808,마그네슘
마그네슘,2026-05-02,44.41214,마그네슘,40.07352,마그네슘
마그네슘영양제,2026-04-19,23.78367,마그네슘영양제,57.10659,마그네슘영양제
마그네슘영양제,2026-04-20,29.32738,마그네슘영양제,58.88324,마그네슘영양제
마그네슘영양제,2026-04-21,26.72998,마그네슘영양제,58.62944,마그네슘영양제
마그네슘영양제,2026-04-22,23.60922,마그네슘영양제,58.12182,마그네슘영양제
마그네슘영양제,2026-04-23,25.17929,마그네슘영양제,45.43147,마그네슘영양제
마그네슘영양제,2026-04-24,22.07792,마그네슘영양제,51.77664,마그네슘영양제
마그네슘영양제,2026-04-25,20.12017,마그네슘영양제,45.68527,마그네슘영양제
마그네슘영양제,2026-04-26,23.0471,마그네슘영양제,92.8934,마그네슘영양제
마그네슘영양제,2026-04-27,25.4119,마그네슘영양제,56.09137,마그네슘영양제
마그네슘영양제,2026-04-28,24.40395,마그네슘영양제,53.29949,마그네슘영양제
마그네슘영양제,2026-04-29,21.92285,마그네슘영양제,45.43147,마그네슘영양제
마그네슘영양제,2026-04-30,20.72106,마그네슘영양제,35.7868,마그네슘영양제
마그네슘영양제,2026-05-01,20.08141,마그네슘영양제,47.96954,마그네슘영양제
마그네슘영양제,2026-05-02,19.65497,마그네슘영양제,41.87817,마그네슘영양제
마누카꿀,2026-04-19,17.48107,마누카꿀,30.30888,마누카꿀
마누카꿀,2026-04-20,16.12181,마누카꿀,26.64092,마누카꿀
마누카꿀,2026-04-21,18.70268,마누카꿀,26.44787,마누카꿀
마누카꿀,2026-04-22,18.70268,마누카꿀,27.41312,마누카꿀
마누카꿀,2026-04-23,18.32415,마누카꿀,34.55598,마누카꿀
마누카꿀,2026-04-24,15.98417,마누카꿀,35.13513,마누카꿀
마누카꿀,2026-04-25,24.82794,마누카꿀,36.10038,마누카꿀
마누카꿀,2026-04-26,16.9821,마누카꿀,85.32818,마누카꿀
마누카꿀,2026-04-27,17.80798,마누카꿀,39.96138,마누카꿀
마누카꿀,2026-04-28,18.7715,마누카꿀,42.47104,마누카꿀
마누카꿀,2026-04-29,19.75223,마누카꿀,41.31274,마누카꿀
마누카꿀,2026-04-30,16.6724,마누카꿀,25.09652,마누카꿀
마누카꿀,2026-05-01,17.75636,마누카꿀,31.46718,마누카꿀
마누카꿀,2026-05-02,21.23193,마누카꿀,39.38223,마누카꿀
마늘쫑,2026-04-19,9.0578,마늘쫑,29.45425,마늘쫑
마늘쫑,2026-04-20,10.46251,마늘쫑,32.02247,마늘쫑
마늘쫑,2026-04-21,11.88283,마늘쫑,47.27126,마늘쫑
마늘쫑,2026-04-22,11.72155,마늘쫑,52.56821,마늘쫑
마늘쫑,2026-04-23,11.35216,마늘쫑,43.25842,마늘쫑
마늘쫑,2026-04-24,11.31054,마늘쫑,46.38844,마늘쫑
마늘쫑,2026-04-25,12.14817,마늘쫑,40.77046,마늘쫑
마늘쫑,2026-04-26,12.68924,마늘쫑,92.61637,마늘쫑
마늘쫑,2026-04-27,15.49867,마늘쫑,58.58747,마늘쫑
마늘쫑,2026-04-28,16.85656,마늘쫑,58.10593,마늘쫑
마늘쫑,2026-04-29,14.01592,마늘쫑,52.4077,마늘쫑
마늘쫑,2026-04-30,11.89324,마늘쫑,43.01765,마늘쫑
마늘쫑,2026-05-01,13.14187,마늘쫑,53.21027,마늘쫑
마늘쫑,2026-05-02,12.32506,마늘쫑,43.65971,마늘쫑
마카다미아,2026-04-19,44.20639,마카다미아,42.23744,마카다미아
마카다미아,2026-04-20,47.46529,마카다미아,45.20547,마카다미아
마카다미아,2026-04-21,45.23234,마카다미아,46.57534,마카다미아
마카다미아,2026-04-22,46.37899,마카다미아,49.77168,마카다미아
마카다미아,2026-04-23,42.57694,마카다미아,42.00913,마카다미아
마카다미아,2026-04-24,39.22751,마카다미아,40.41095,마카다미아
마카다미아,2026-04-25,37.77911,마카다미아,38.81278,마카다미아
마카다미아,2026-04-26,38.23174,마카다미아,88.12785,마카다미아
마카다미아,2026-04-27,39.43874,마카다미아,47.03196,마카다미아
마카다미아,2026-04-28,39.31804,마카다미아,47.48858,마카다미아
마카다미아,2026-04-29,40.22329,마카다미아,53.88127,마카다미아
마카다미아,2026-04-30,36.75316,마카다미아,49.08675,마카다미아
마카다미아,2026-05-01,35.48581,마카다미아,39.72602,마카다미아
마카다미아,2026-05-02,36.11949,마카다미아,44.06392,마카다미아
망고,2026-04-19,33.57756,망고,40.36511,망고
망고,2026-04-20,34.60617,망고,41.58215,망고
망고,2026-04-21,37.15654,망고,45.9432,망고
망고,2026-04-22,36.01521,망고,47.56592,망고
망고,2026-04-23,36.52247,망고,45.9432,망고
망고,2026-04-24,34.00028,망고,42.08924,망고
망고,2026-04-25,34.29618,망고,43.9148,망고
망고,2026-04-26,38.07242,망고,100.0,망고
망고,2026-04-27,36.35338,망고,53.14401,망고
망고,2026-04-28,38.8333,망고,51.21703,망고
망고,2026-04-29,35.98703,망고,52.73833,망고
망고,2026-04-30,30.49175,망고,36.20689,망고
망고,2026-05-01,31.54854,망고,35.80121,망고
망고,2026-05-02,31.16809,망고,39.45233,망고
매실,2026-04-19,8.70691,매실,26.53333,매실
매실,2026-04-20,8.47369,매실,23.86666,매실
매실,2026-04-21,8.97901,매실,23.86666,매실
매실,2026-04-22,8.34413,매실,16.8,매실
매실,2026-04-23,8.5903,매실,20.53333,매실
매실,2026-04-24,8.97901,매실,28.13333,매실
매실,2026-04-25,9.62684,매실,26.8,매실
매실,2026-04-26,9.89893,매실,42.4,매실
매실,2026-04-27,10.8059,매실,25.86666,매실
매실,2026-04-28,10.68929,매실,27.06666,매실
매실,2026-04-29,10.45607,매실,23.46666,매실
매실,2026-04-30,9.70458,매실,20.0,매실
매실,2026-05-01,11.98497,매실,31.86666,매실
매실,2026-05-02,12.37367,매실,38.13333,매실
매실청,2026-04-19,39.96971,매실청,44.08866,매실청
매실청,2026-04-20,40.19682,매실청,39.90147,매실청
매실청,2026-04-21,39.74261,매실청,42.11822,매실청
매실청,2026-04-22,36.6389,매실청,40.14778,매실청
매실청,2026-04-23,39.28841,매실청,46.55172,매실청
매실청,2026-04-24,35.5791,매실청,41.87192,매실청
매실청,2026-04-25,34.1408,매실청,29.80295,매실청
매실청,2026-04-26,46.32853,매실청,100.0,매실청
매실청,2026-04-27,49.88644,매실청,46.79802,매실청
매실청,2026-04-28,43.37623,매실청,40.64039,매실청
매실청,2026-04-29,42.01362,매실청,44.08866,매실청
매실청,2026-04-30,31.41559,매실청,27.83251,매실청
매실청,2026-05-01,34.9735,매실청,26.35467,매실청
매실청,2026-05-02,34.6707,매실청,40.14778,매실청
맥심모카골드,2026-04-19,31.08465,맥심모카골드,30.11049,맥심모카골드
맥심모카골드,2026-04-20,39.79591,맥심모카골드,34.80662,맥심모카골드
맥심모카골드,2026-04-21,42.91383,맥심모카골드,38.76611,맥심모카골드
맥심모카골드,2026-04-22,43.25396,맥심모카골드,37.10865,맥심모카골드
맥심모카골드,2026-04-23,39.81481,맥심모카골드,37.93738,맥심모카골드
맥심모카골드,2026-04-24,34.16477,맥심모카골드,32.04419,맥심모카골드
맥심모카골드,2026-04-25,29.93197,맥심모카골드,31.21546,맥심모카골드
맥심모카골드,2026-04-26,29.83749,맥심모카골드,61.69429,맥심모카골드
맥심모카골드,2026-04-27,38.58654,맥심모카골드,36.55616,맥심모카골드
맥심모카골드,2026-04-28,39.56916,맥심모카골드,38.76611,맥심모카골드
맥심모카골드,2026-04-29,38.49206,맥심모카골드,30.66298,맥심모카골드
맥심모카골드,2026-04-30,33.4656,맥심모카골드,31.95211,맥심모카골드
맥심모카골드,2026-05-01,31.63265,맥심모카골드,28.91344,맥심모카골드
맥심모카골드,2026-05-02,33.84353,맥심모카골드,31.95211,맥심모카골드
맥심화이트골드,2026-04-19,8.92857,맥심화이트골드,30.1923,맥심화이트골드
맥심화이트골드,2026-04-20,11.92493,맥심화이트골드,43.26923,맥심화이트골드
맥심화이트골드,2026-04-21,11.9552,맥심화이트골드,44.80769,맥심화이트골드
맥심화이트골드,2026-04-22,12.3184,맥심화이트골드,38.46153,맥심화이트골드
맥심화이트골드,2026-04-23,11.06234,맥심화이트골드,45.76923,맥심화이트골드
맥심화이트골드,2026-04-24,9.3069,맥심화이트골드,32.30769,맥심화이트골드
맥심화이트골드,2026-04-25,7.94491,맥심화이트골드,34.23076,맥심화이트골드
맥심화이트골드,2026-04-26,7.89951,맥심화이트골드,56.15384,맥심화이트골드
맥심화이트골드,2026-04-27,11.71307,맥심화이트골드,40.0,맥심화이트골드
맥심화이트골드,2026-04-28,11.27421,맥심화이트골드,50.1923,맥심화이트골드
맥심화이트골드,2026-04-29,10.83535,맥심화이트골드,51.73076,맥심화이트골드
맥심화이트골드,2026-04-30,9.62469,맥심화이트골드,35.76923,맥심화이트골드
맥심화이트골드,2026-05-01,9.39769,맥심화이트골드,36.73076,맥심화이트골드
맥심화이트골드,2026-05-02,8.24757,맥심화이트골드,34.61538,맥심화이트골드
맥주효모,2026-04-19,37.4495,맥주효모,17.82945,맥주효모
맥주효모,2026-04-20,40.04616,맥주효모,21.12403,맥주효모
맥주효모,2026-04-21,40.56549,맥주효모,26.35658,맥주효모
맥주효모,2026-04-22,38.31506,맥주효모,26.16279,맥주효모
맥주효모,2026-04-23,39.81534,맥주효모,23.25581,맥주효모
맥주효모,2026-04-24,35.54529,맥주효모,11.6279,맥주효모
맥주효모,2026-04-25,34.56433,맥주효모,11.6279,맥주효모
맥주효모,2026-04-26,37.68032,맥주효모,32.17054,맥주효모
맥주효모,2026-04-27,36.64166,맥주효모,24.031,맥주효모
맥주효모,2026-04-28,40.10386,맥주효모,23.8372,맥주효모
맥주효모,2026-04-29,33.9296,맥주효모,15.50387,맥주효모
맥주효모,2026-04-30,35.48759,맥주효모,20.54263,맥주효모
맥주효모,2026-05-01,30.5251,맥주효모,23.06201,맥주효모
맥주효모,2026-05-02,100.0,맥주효모,40.11627,맥주효모
멍게,2026-04-19,23.94067,멍게,49.42307,멍게
멍게,2026-04-20,21.15617,멍게,61.73076,멍게
멍게,2026-04-21,20.56598,멍게,43.26923,멍게
멍게,2026-04-22,22.57869,멍게,59.23076,멍게
멍게,2026-04-23,24.56113,멍게,56.34615,멍게
멍게,2026-04-24,22.68462,멍게,51.73076,멍게
멍게,2026-04-25,23.10835,멍게,27.5,멍게
멍게,2026-04-26,21.83716,멍게,100.0,멍게
멍게,2026-04-27,22.24576,멍게,62.5,멍게
멍게,2026-04-28,22.18523,멍게,64.42307,멍게
멍게,2026-04-29,21.14104,멍게,54.42307,멍게
멍게,2026-04-30,20.91404,멍게,47.5,멍게
멍게,2026-05-01,22.10956,멍게,33.84615,멍게
멍게,2026-05-02,21.97336,멍게,34.03846,멍게
멜라토닌,2026-04-19,67.08534,멜라토닌,73.16602,멜라토닌
멜라토닌,2026-04-20,77.04748,멜라토닌,63.89961,멜라토닌
멜라토닌,2026-04-21,77.27116,멜라토닌,72.77992,멜라토닌
멜라토닌,2026-04-22,73.67515,멜라토닌,70.65637,멜라토닌
멜라토닌,2026-04-23,75.73984,멜라토닌,53.861,멜라토닌
멜라토닌,2026-04-24,71.67928,멜라토닌,47.10424,멜라토닌
멜라토닌,2026-04-25,61.23537,멜라토닌,39.38223,멜라토닌
멜라토닌,2026-04-26,63.81624,멜라토닌,100.0,멜라토닌
멜라토닌,2026-04-27,86.21816,멜라토닌,55.98455,멜라토닌
멜라토닌,2026-04-28,73.95044,멜라토닌,49.22779,멜라토닌
멜라토닌,2026-04-29,76.01514,멜라토닌,63.89961,멜라토닌
멜라토닌,2026-04-30,71.83413,멜라토닌,41.31274,멜라토닌
멜라토닌,2026-05-01,100.0,멜라토닌,53.28185,멜라토닌
멜라토닌,2026-05-02,70.61252,멜라토닌,39.38223,멜라토닌
멸균우유,2026-04-19,12.75186,멸균우유,22.61663,멸균우유
멸균우유,2026-04-20,16.0913,멸균우유,35.80121,멸균우유
멸균우유,2026-04-21,14.97815,멸균우유,28.70182,멸균우유
멸균우유,2026-04-22,14.49908,멸균우유,31.44016,멸균우유
멸균우유,2026-04-23,11.82189,멸균우유,31.84584,멸균우유
멸균우유,2026-04-24,11.216,멸균우유,24.13793,멸균우유
멸균우유,2026-04-25,9.75059,멸균우유,24.44219,멸균우유
멸균우유,2026-04-26,13.4282,멸균우유,73.42799,멸균우유
멸균우유,2026-04-27,15.17542,멸균우유,45.33468,멸균우유
멸균우유,2026-04-28,14.65407,멸균우유,39.55375,멸균우유
멸균우유,2026-04-29,15.18951,멸균우유,36.10547,멸균우유
멸균우유,2026-04-30,21.58658,멸균우유,43.20486,멸균우유
멸균우유,2026-05-01,18.13442,멸균우유,44.4219,멸균우유
멸균우유,2026-05-02,15.11906,멸균우유,38.43813,멸균우유
명이나물,2026-04-19,54.17782,명이나물,48.9858,명이나물
명이나물,2026-04-20,51.21882,명이나물,45.63894,명이나물
명이나물,2026-04-21,54.7978,명이나물,47.9716,명이나물
명이나물,2026-04-22,51.41609,명이나물,39.04665,명이나물
명이나물,2026-04-23,46.92123,명이나물,41.27789,명이나물
명이나물,2026-04-24,44.1595,명이나물,52.63691,명이나물
명이나물,2026-04-25,41.9473,명이나물,38.94523,명이나물
명이나물,2026-04-26,39.60828,명이나물,67.74847,명이나물
명이나물,2026-04-27,41.87684,명이나물,31.44016,명이나물
명이나물,2026-04-28,39.49556,명이나물,35.09127,명이나물
명이나물,2026-04-29,44.03268,명이나물,40.56795,명이나물
명이나물,2026-04-30,33.84528,명이나물,32.25152,명이나물
명이나물,2026-05-01,32.40805,명이나물,37.11967,명이나물
명이나물,2026-05-02,39.36874,명이나물,37.93103,명이나물
모짜렐라치즈,2026-04-19,12.79698,모짜렐라치즈,41.46341,모짜렐라치즈
모짜렐라치즈,2026-04-20,12.64951,모짜렐라치즈,41.26016,모짜렐라치즈
모짜렐라치즈,2026-04-21,13.17384,모짜렐라치즈,39.22764,모짜렐라치즈
모짜렐라치즈,2026-04-22,13.59986,모짜렐라치즈,48.98373,모짜렐라치즈
모짜렐라치즈,2026-04-23,11.63362,모짜렐라치즈,32.52032,모짜렐라치즈
모짜렐라치즈,2026-04-24,11.46976,모짜렐라치즈,34.34959,모짜렐라치즈
모짜렐라치즈,2026-04-25,10.48664,모짜렐라치즈,31.50406,모짜렐라치즈
모짜렐라치즈,2026-04-26,11.83024,모짜렐라치즈,82.92682,모짜렐라치즈
모짜렐라치즈,2026-04-27,12.91168,모짜렐라치즈,44.71544,모짜렐라치즈
모짜렐라치즈,2026-04-28,12.6659,모짜렐라치즈,47.76422,모짜렐라치즈
모짜렐라치즈,2026-04-29,13.69818,모짜렐라치즈,50.60975,모짜렐라치즈
모짜렐라치즈,2026-04-30,11.07651,모짜렐라치즈,35.9756,모짜렐라치즈
모짜렐라치즈,2026-05-01,11.24037,모짜렐라치즈,33.73983,모짜렐라치즈
모짜렐라치즈,2026-05-02,10.45387,모짜렐라치즈,34.95934,모짜렐라치즈
모찌케이크,2026-04-19,0.22235,모찌케이크,0.90497,모찌케이크
모찌케이크,2026-04-20,0.31012,모찌케이크,2.03619,모찌케이크
