date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-15,pm,rising,naver_top200,명이나물,명이나물,134,101-200,118.0,-16.0,down,▼ 16단계,N,N,2026-05-14,pm,118.0,1.0,7,14,21,24,134,-12.0,NAVER_WATCH,29.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 21일 연속 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,고춧가루,고춧가루,158,101-200,148.0,-10.0,down,▼ 10단계,N,N,2026-05-14,pm,148.0,1.0,6,11,4,82,186,-2.0,NAVER_WATCH,29.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,고춧가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,옥수수,옥수수,108,101-200,95.0,-13.0,down,▼ 13단계,N,N,2026-05-14,pm,95.0,1.0,7,12,8,88,195,-20.0,NAVER_WATCH,29.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,신비복숭아,신비복숭아,131,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,175.0,2.0,2,2,1,131,175,44.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,신비복숭아은 초기 관찰 후보입니다. 최근 3일 기준 44단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,수향미,수향미,123,101-200,93.0,-30.0,down,▼ 30단계,N,N,2026-05-14,pm,93.0,1.0,7,14,15,69,153,-3.0,NAVER_WATCH,27.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,삼겹살,삼겹살,166,101-200,165.0,-1.0,down,▼ 1단계,N,N,2026-05-14,pm,165.0,1.0,6,12,6,80,191,-56.0,NAVER_WATCH,26.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,명게,명게,61,51-100,,,new,NEW,Y,N,,,,,1,1,1,61,61,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,명게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,커피생두,커피생두,83,51-100,,,new,NEW,Y,N,,,,,1,1,1,83,83,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,커피생두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,커피원료,수입원재료,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,한효주김,한효주김,184,101-200,184.0,0.0,flat,변동없음,N,N,2026-05-14,pm,184.0,1.0,4,4,2,115,184,0.0,NAVER_WATCH,26.0,초기 관찰 구간 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,한효주김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,오트밀,오트밀,132,101-200,108.0,-24.0,down,▼ 24단계,N,N,2026-05-14,pm,108.0,1.0,7,14,23,77,152,-24.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,새조개,새조개,145,101-200,84.0,-61.0,down,▼ 61단계,N,N,2026-05-14,pm,84.0,1.0,3,7,3,84,174,29.0,NAVER_WATCH,24.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 3일 연속 등장,WATCH,high,추가 관찰,새조개은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,궁채,궁채,146,101-200,125.0,-21.0,down,▼ 21단계,N,N,2026-05-14,pm,125.0,1.0,6,9,3,77,154,-18.0,NAVER_WATCH,23.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,간장게장,간장게장,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,161.0,4.0,4,10,1,65,199,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,쑥떡,쑥떡,174,101-200,157.0,-17.0,down,▼ 17단계,N,N,2026-05-14,pm,157.0,1.0,7,14,23,44,174,-104.0,NAVER_WATCH,21.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,쑥떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,진미채,진미채,114,101-200,89.0,-25.0,down,▼ 25단계,N,N,2026-05-14,pm,89.0,1.0,7,14,23,47,152,-67.0,NAVER_WATCH,19.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,엄나무순,엄나무순,138,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,189.0,5.0,3,8,1,36,195,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,엄나무순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,무늬오징어,무늬오징어,143,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,138.0,5.0,3,6,1,68,198,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,무늬오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,쌀,쌀,127,101-200,83.0,-44.0,down,▼ 44단계,N,N,2026-05-14,pm,83.0,1.0,7,14,23,60,146,-62.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,마른오징어,마른오징어,140,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,86.0,2.0,6,11,1,27,148,-54.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,다슬기,다슬기,153,101-200,131.0,-22.0,down,▼ 22단계,N,N,2026-05-14,pm,131.0,1.0,5,5,2,131,184,-22.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,다슬기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,산딸기,산딸기,163,101-200,105.0,-58.0,down,▼ 58단계,N,N,2026-05-14,pm,105.0,1.0,7,13,13,51,183,-112.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,산딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,원두1kg,원두1kg,128,101-200,,,new,NEW,Y,N,,,,,1,1,1,128,128,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,원두1kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,커피원료,수입원재료,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,코코넛워터,코코넛워터,156,101-200,,,new,NEW,Y,N,,,,,1,1,1,156,156,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,코코넛워터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,갈치,갈치,175,101-200,,,new,NEW,Y,N,,,,,1,1,1,175,175,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,갈치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,장족깡,장족깡,178,101-200,,,new,NEW,Y,N,,,,,1,1,1,178,178,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,장족깡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,피타브레드,피타브레드,187,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,147.0,3.0,2,2,1,147,187,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,피타브레드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,민물장어,민물장어,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,142.0,6.0,2,4,1,142,189,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,민물장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,마카다미아,마카다미아,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,155.0,6.0,2,6,1,127,194,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,철원오대쌀10kg,철원오대쌀10kg,198,101-200,,,new,NEW,Y,N,,,,,1,1,1,198,198,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,철원오대쌀10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,양파,양파,197,101-200,166.0,-31.0,down,▼ 31단계,N,N,2026-05-14,pm,166.0,1.0,5,7,2,123,197,-31.0,NAVER_WATCH,10.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,양파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,토마토즙,토마토즙,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,189.0,10.0,1,2,1,164,189,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,토마토즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,백골뱅이,백골뱅이,177,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-23,pm,179.0,22.0,1,1,1,177,177,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,백골뱅이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,홍게,홍게,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,104.0,7.0,1,4,1,70,180,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,홍게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,문어,문어,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,111.0,8.0,1,6,1,106,195,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,문어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,밀키트,밀키트,112,101-200,54.0,-58.0,down,▼ 58단계,N,N,2026-05-14,pm,54.0,1.0,3,3,3,34,112,-78.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,밀키트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,임박,임박,21,21-50,29.0,8.0,up,▲ 8단계,N,N,2026-05-14,pm,29.0,1.0,7,14,15,21,72,19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,창억떡,창억떡,22,21-50,,,new,NEW,Y,N,,,,,1,1,1,22,22,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,루테인,루테인,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,27.0,2.0,4,7,1,21,32,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,유산균,유산균,28,21-50,23.0,-5.0,down,▼ 5단계,N,N,2026-05-14,pm,23.0,1.0,5,11,4,21,52,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,포켓몬빵,포켓몬빵,30,21-50,48.0,18.0,up,▲ 18단계,N,N,2026-05-14,pm,48.0,1.0,7,12,12,21,183,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,스승의날선물,스승의날선물,31,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-03,pm,41.0,12.0,1,3,1,26,41,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,스승의날선물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,두유,두유,35,21-50,25.0,-10.0,down,▼ 10단계,N,N,2026-05-14,pm,25.0,1.0,6,13,3,21,50,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,37,21-50,30.0,-7.0,down,▼ 7단계,N,N,2026-05-14,pm,30.0,1.0,5,11,5,25,37,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,멸균우유,멸균우유,39,21-50,34.0,-5.0,down,▼ 5단계,N,N,2026-05-14,pm,34.0,1.0,7,14,14,23,52,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,43,21-50,86.0,43.0,up,▲ 43단계,N,N,2026-05-14,pm,86.0,1.0,5,7,4,35,97,54.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,파라다이스그레인은 초기 관찰 후보입니다. 최근 3일 기준 54단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,45,21-50,62.0,17.0,up,▲ 17단계,N,N,2026-05-14,pm,62.0,1.0,7,10,10,36,81,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,bnr17유산균,bnr17유산균,46,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,96.0,2.0,6,12,1,36,168,50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 50단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,47,21-50,60.0,13.0,up,▲ 13단계,N,N,2026-05-14,pm,60.0,1.0,7,14,23,34,105,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,알부민,알부민,49,21-50,66.0,17.0,up,▲ 17단계,N,N,2026-05-14,pm,66.0,1.0,7,13,12,25,78,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,하루견과,하루견과,50,21-50,39.0,-11.0,down,▼ 11단계,N,N,2026-05-14,pm,39.0,1.0,7,14,23,35,88,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-15,pm,rising,naver_top200,포카리스웨트,포카리스웨트,51,51-100,70.0,19.0,up,▲ 19단계,N,N,2026-05-14,pm,70.0,1.0,7,10,10,51,181,85.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 85단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,네스프레소캡슐,네스프레소캡슐,53,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,194.0,2.0,3,3,1,53,194,141.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,네스프레소캡슐은 초기 관찰 후보입니다. 최근 3일 기준 141단계 상승 흐름이 확인됩니다.,brand,브랜드_완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,야채도사,야채도사,56,51-100,46.0,-10.0,down,▼ 10단계,N,N,2026-05-14,pm,46.0,1.0,7,12,12,43,93,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,알파cd,알파cd,57,51-100,35.0,-22.0,down,▼ 22단계,N,N,2026-05-14,pm,35.0,1.0,5,10,4,35,169,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,맥심모카골드,맥심모카골드,58,51-100,38.0,-20.0,down,▼ 20단계,N,N,2026-05-14,pm,38.0,1.0,7,13,9,22,58,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,삼다수,삼다수,59,51-100,69.0,10.0,up,▲ 10단계,N,N,2026-05-14,pm,69.0,1.0,7,14,23,57,107,33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 33단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,멜라토닌,멜라토닌,64,51-100,64.0,0.0,flat,변동없음,N,N,2026-05-14,pm,64.0,1.0,7,14,23,42,109,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,아이스크림,아이스크림,65,51-100,136.0,71.0,up,▲ 71단계,N,N,2026-05-14,pm,136.0,1.0,3,4,2,65,180,71.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 71단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,카누,카누,68,51-100,116.0,48.0,up,▲ 48단계,N,N,2026-05-14,pm,116.0,1.0,7,13,12,68,200,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카누은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,커큐민,커큐민,70,51-100,72.0,2.0,up,▲ 2단계,N,N,2026-05-14,pm,72.0,1.0,7,11,9,57,179,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-15,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,72,51-100,109.0,37.0,up,▲ 37단계,N,N,2026-05-14,pm,109.0,1.0,7,14,23,48,128,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,Top200_확장후보
