product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
두유,2026-04-26,16.12619,두유,100.0,두유
두유,2026-04-27,19.74995,두유,49.4152,두유
두유,2026-04-28,19.04668,두유,57.30994,두유
두유,2026-04-29,17.2983,두유,54.67836,두유
두유,2026-04-30,17.04434,두유,53.21637,두유
두유,2026-05-01,14.94432,두유,47.80701,두유
두유,2026-05-02,14.14338,두유,48.68421,두유
두유,2026-05-03,17.10294,두유,51.31578,두유
두유,2026-05-04,17.10294,두유,52.77777,두유
두유,2026-05-05,17.31783,두유,66.52046,두유
두유,2026-05-06,20.05274,두유,70.76023,두유
두유,2026-05-07,18.95878,두유,61.2573,두유
두유,2026-05-08,15.91131,두유,44.15204,두유
두쫀쿠,2026-04-25,47.81486,두쫀쿠,34.87084,두쫀쿠
두쫀쿠,2026-04-26,48.95044,두쫀쿠,100.0,두쫀쿠
두쫀쿠,2026-04-27,42.34342,두쫀쿠,49.81549,두쫀쿠
두쫀쿠,2026-04-28,43.39298,두쫀쿠,47.23247,두쫀쿠
두쫀쿠,2026-04-29,44.39091,두쫀쿠,45.20295,두쫀쿠
두쫀쿠,2026-04-30,40.96696,두쫀쿠,38.56088,두쫀쿠
두쫀쿠,2026-05-01,44.70061,두쫀쿠,33.76383,두쫀쿠
두쫀쿠,2026-05-02,45.2512,두쫀쿠,30.2583,두쫀쿠
두쫀쿠,2026-05-03,48.48589,두쫀쿠,42.61992,두쫀쿠
두쫀쿠,2026-05-04,50.3269,두쫀쿠,47.04797,두쫀쿠
두쫀쿠,2026-05-05,47.88368,두쫀쿠,34.68634,두쫀쿠
두쫀쿠,2026-05-06,46.57604,두쫀쿠,50.0,두쫀쿠
두쫀쿠,2026-05-07,44.56297,두쫀쿠,51.10701,두쫀쿠
두쫀쿠,2026-05-08,42.5671,두쫀쿠,51.29151,두쫀쿠
딸기,2026-04-25,58.99638,딸기,38.30645,딸기
딸기,2026-04-26,66.81735,딸기,100.0,딸기
딸기,2026-04-27,62.11573,딸기,41.93548,딸기
딸기,2026-04-28,66.68173,딸기,47.37903,딸기
딸기,2026-04-29,61.43761,딸기,41.12903,딸기
딸기,2026-04-30,56.14828,딸기,36.0887,딸기
딸기,2026-05-01,54.52079,딸기,28.02419,딸기
딸기,2026-05-02,55.6962,딸기,38.91129,딸기
딸기,2026-05-03,56.01265,딸기,40.32258,딸기
딸기,2026-05-04,56.73598,딸기,41.93548,딸기
딸기,2026-05-05,58.81555,딸기,41.73387,딸기
딸기,2026-05-06,100.0,딸기,47.98387,딸기
딸기,2026-05-07,55.56057,딸기,47.58064,딸기
딸기,2026-05-08,55.1537,딸기,41.93548,딸기
땅콩버터,2026-04-25,59.94246,땅콩버터,32.73657,땅콩버터
땅콩버터,2026-04-26,61.38079,땅콩버터,69.82097,땅콩버터
땅콩버터,2026-04-27,69.00395,땅콩버터,40.28132,땅콩버터
땅콩버터,2026-04-28,62.67529,땅콩버터,37.97953,땅콩버터
땅콩버터,2026-04-29,58.93563,땅콩버터,36.31713,땅콩버터
땅콩버터,2026-04-30,63.96979,땅콩버터,34.7826,땅콩버터
땅콩버터,2026-05-01,53.75764,땅콩버터,30.81841,땅콩버터
땅콩버터,2026-05-02,51.2046,땅콩버터,29.15601,땅콩버터
땅콩버터,2026-05-03,60.44588,땅콩버터,39.51406,땅콩버터
땅콩버터,2026-05-04,50.48543,땅콩버터,30.17902,땅콩버터
땅콩버터,2026-05-05,58.21646,땅콩버터,37.46803,땅콩버터
땅콩버터,2026-05-06,55.23193,땅콩버터,45.78005,땅콩버터
땅콩버터,2026-05-07,56.09492,땅콩버터,41.04859,땅콩버터
땅콩버터,2026-05-08,52.71485,땅콩버터,34.65473,땅콩버터
떡,2026-04-25,22.1972,떡,33.95721,떡
떡,2026-04-26,27.01485,떡,88.77005,떡
떡,2026-04-27,30.12156,떡,62.29946,떡
떡,2026-04-28,29.04097,떡,58.28877,떡
떡,2026-04-29,27.17244,떡,44.11764,떡
떡,2026-04-30,24.85366,떡,45.18716,떡
떡,2026-05-01,23.59297,떡,39.57219,떡
떡,2026-05-02,24.98874,떡,55.88235,떡
떡,2026-05-03,33.47591,떡,60.69518,떡
떡,2026-05-04,29.89644,떡,69.78609,떡
떡,2026-05-05,30.66186,떡,65.24064,떡
떡,2026-05-06,32.62044,떡,71.65775,떡
떡,2026-05-07,33.88113,떡,71.39037,떡
떡,2026-05-08,28.1855,떡,52.94117,떡
라면스프,2026-04-25,4.86942,라면스프,13.99371,라면스프
라면스프,2026-04-26,5.28175,라면스프,44.65408,라면스프
라면스프,2026-04-27,5.4781,라면스프,14.4654,라면스프
라면스프,2026-04-28,4.73198,라면스프,14.4654,라면스프
라면스프,2026-04-29,5.51737,라면스프,19.81132,라면스프
라면스프,2026-04-30,5.14431,라면스프,15.8805,라면스프
라면스프,2026-05-01,4.31965,라면스프,15.72327,라면스프
라면스프,2026-05-02,5.20322,라면스프,9.90566,라면스프
라면스프,2026-05-03,6.20459,라면스프,23.42767,라면스프
라면스프,2026-05-04,5.10504,라면스프,20.59748,라면스프
라면스프,2026-05-05,5.77262,라면스프,21.06918,라면스프
라면스프,2026-05-06,6.04751,라면스프,21.38364,라면스프
라면스프,2026-05-07,10.3868,라면스프,33.01886,라면스프
라면스프,2026-05-08,9.44433,라면스프,34.74842,라면스프
락토핏유산균,2026-04-25,22.31665,락토핏유산균,27.33711,락토핏유산균
락토핏유산균,2026-04-26,26.0151,락토핏유산균,62.60623,락토핏유산균
락토핏유산균,2026-04-27,28.98961,락토핏유산균,40.7932,락토핏유산균
락토핏유산균,2026-04-28,27.73056,락토핏유산균,36.11898,락토핏유산균
락토핏유산균,2026-04-29,26.95939,락토핏유산균,32.29461,락토핏유산균
락토핏유산균,2026-04-30,21.7186,락토핏유산균,28.89518,락토핏유산균
락토핏유산균,2026-05-01,25.77903,락토핏유산균,30.87818,락토핏유산균
락토핏유산균,2026-05-02,27.66761,락토핏유산균,33.28611,락토핏유산균
락토핏유산균,2026-05-03,31.0513,락토핏유산균,46.31728,락토핏유산균
락토핏유산균,2026-05-04,29.20994,락토핏유산균,39.37677,락토핏유산균
락토핏유산균,2026-05-05,29.60339,락토핏유산균,32.29461,락토핏유산균
락토핏유산균,2026-05-06,32.34183,락토핏유산균,32.86118,락토핏유산균
락토핏유산균,2026-05-07,28.87944,락토핏유산균,36.26062,락토핏유산균
락토핏유산균,2026-05-08,27.24268,락토핏유산균,37.67705,락토핏유산균
레몬즙,2026-04-25,36.24352,레몬즙,36.7647,레몬즙
레몬즙,2026-04-26,40.64766,레몬즙,100.0,레몬즙
레몬즙,2026-04-27,46.42487,레몬즙,53.73303,레몬즙
레몬즙,2026-04-28,45.44041,레몬즙,52.71493,레몬즙
레몬즙,2026-04-29,40.49222,레몬즙,50.11312,레몬즙
레몬즙,2026-04-30,34.58549,레몬즙,40.95022,레몬즙
레몬즙,2026-05-01,36.29533,레몬즙,42.98642,레몬즙
레몬즙,2026-05-02,39.55958,레몬즙,37.55656,레몬즙
레몬즙,2026-05-03,43.4715,레몬즙,46.49321,레몬즙
레몬즙,2026-05-04,39.6373,레몬즙,43.09954,레몬즙
레몬즙,2026-05-05,45.36269,레몬즙,48.75565,레몬즙
레몬즙,2026-05-06,49.61139,레몬즙,49.32126,레몬즙
레몬즙,2026-05-07,49.89637,레몬즙,50.22624,레몬즙
레몬즙,2026-05-08,38.26424,레몬즙,36.99095,레몬즙
루테인,2026-04-25,9.85846,루테인,37.72609,루테인
루테인,2026-04-26,10.91589,루테인,100.0,루테인
루테인,2026-04-27,14.16951,루테인,49.2248,루테인
루테인,2026-04-28,12.59964,루테인,45.73643,루테인
루테인,2026-04-29,12.07906,루테인,48.8372,루테인
루테인,2026-04-30,10.41971,루테인,41.86046,루테인
루테인,2026-05-01,10.73694,루테인,60.85271,루테인
루테인,2026-05-02,10.22449,루테인,57.10594,루테인
루테인,2026-05-03,11.02977,루테인,56.33074,루테인
루테인,2026-05-04,11.98145,루테인,61.4987,루테인
루테인,2026-05-05,12.41255,루테인,64.08268,루테인
루테인,2026-05-06,14.35659,루테인,63.43669,루테인
루테인,2026-05-07,12.9738,루테인,65.11627,루테인
루테인,2026-05-08,12.5671,루테인,55.29715,루테인
루테인지아잔틴,2026-04-25,16.6896,루테인지아잔틴,25.09225,루테인지아잔틴
루테인지아잔틴,2026-04-26,19.92429,루테인지아잔틴,91.14391,루테인지아잔틴
루테인지아잔틴,2026-04-27,22.19545,루테인지아잔틴,49.44649,루테인지아잔틴
루테인지아잔틴,2026-04-28,20.04473,루테인지아잔틴,40.5904,루테인지아잔틴
루테인지아잔틴,2026-04-29,21.88575,루테인지아잔틴,41.14391,루테인지아잔틴
루테인지아잔틴,2026-04-30,17.20578,루테인지아잔틴,30.8118,루테인지아잔틴
루테인지아잔틴,2026-05-01,19.16724,루테인지아잔틴,47.04797,루테인지아잔틴
루테인지아잔틴,2026-05-02,18.28974,루테인지아잔틴,47.23247,루테인지아잔틴
루테인지아잔틴,2026-05-03,20.11355,루테인지아잔틴,42.06642,루테인지아잔틴
루테인지아잔틴,2026-05-04,20.80178,루테인지아잔틴,47.97047,루테인지아잔틴
루테인지아잔틴,2026-05-05,20.2512,루테인지아잔틴,36.53136,루테인지아잔틴
루테인지아잔틴,2026-05-06,29.33585,루테인지아잔틴,56.45756,루테인지아잔틴
루테인지아잔틴,2026-05-07,23.03854,루테인지아잔틴,47.04797,루테인지아잔틴
루테인지아잔틴,2026-05-08,21.69649,루테인지아잔틴,51.66051,루테인지아잔틴
리포좀글루타치온,2026-04-25,15.31352,리포좀글루타치온,15.37558,리포좀글루타치온
리포좀글루타치온,2026-04-26,23.26344,리포좀글루타치온,49.06103,리포좀글루타치온
리포좀글루타치온,2026-04-27,17.15194,리포좀글루타치온,20.5399,리포좀글루타치온
리포좀글루타치온,2026-04-28,10.14607,리포좀글루타치온,14.55399,리포좀글루타치온
리포좀글루타치온,2026-04-29,9.03309,리포좀글루타치온,11.15023,리포좀글루타치온
리포좀글루타치온,2026-04-30,7.15492,리포좀글루타치온,16.19718,리포좀글루타치온
리포좀글루타치온,2026-05-01,7.82072,리포좀글루타치온,17.25352,리포좀글루타치온
리포좀글루타치온,2026-05-02,24.48573,리포좀글루타치온,27.58215,리포좀글루타치온
리포좀글루타치온,2026-05-03,14.3794,리포좀글루타치온,24.88262,리포좀글루타치온
리포좀글루타치온,2026-05-04,11.44787,리포좀글루타치온,20.30516,리포좀글루타치온
리포좀글루타치온,2026-05-05,7.83066,리포좀글루타치온,22.65258,리포좀글루타치온
리포좀글루타치온,2026-05-06,15.39302,리포좀글루타치온,22.76995,리포좀글루타치온
리포좀글루타치온,2026-05-07,7.8406,리포좀글루타치온,18.66197,리포좀글루타치온
리포좀글루타치온,2026-05-08,11.65656,리포좀글루타치온,21.24413,리포좀글루타치온
마그네슘,2026-04-25,64.10621,마그네슘,37.95955,마그네슘
마그네슘,2026-04-26,72.97297,마그네슘,100.0,마그네슘
마그네슘,2026-04-27,89.37885,마그네슘,53.76838,마그네슘
마그네슘,2026-04-28,89.87671,마그네슘,54.59558,마그네슘
마그네슘,2026-04-29,85.20625,마그네슘,49.81617,마그네슘
마그네슘,2026-04-30,74.15836,마그네슘,44.20955,마그네슘
마그네슘,2026-05-01,69.55903,마그네슘,43.65808,마그네슘
마그네슘,2026-05-02,65.19677,마그네슘,40.07352,마그네슘
마그네슘,2026-05-03,71.74016,마그네슘,46.96691,마그네슘
마그네슘,2026-05-04,70.24656,마그네슘,47.42647,마그네슘
마그네슘,2026-05-05,73.30488,마그네슘,47.51838,마그네슘
마그네슘,2026-05-06,83.94973,마그네슘,52.3897,마그네슘
마그네슘,2026-05-07,86.46277,마그네슘,50.18382,마그네슘
마그네슘,2026-05-08,74.11095,마그네슘,38.3272,마그네슘
마그네슘영양제,2026-04-25,45.11082,마그네슘영양제,43.90243,마그네슘영양제
마그네슘영양제,2026-04-26,51.67318,마그네슘영양제,89.26829,마그네슘영양제
마그네슘영양제,2026-04-27,56.97522,마그네슘영양제,53.90243,마그네슘영양제
마그네슘영양제,2026-04-28,54.71534,마그네슘영양제,51.21951,마그네슘영양제
마그네슘영양제,2026-04-29,49.15254,마그네슘영양제,43.65853,마그네슘영양제
마그네슘영양제,2026-04-30,46.45806,마그네슘영양제,34.39024,마그네슘영양제
마그네슘영양제,2026-05-01,45.0239,마그네슘영양제,46.09756,마그네슘영양제
마그네슘영양제,2026-05-02,44.06779,마그네슘영양제,40.2439,마그네슘영양제
마그네슘영양제,2026-05-03,52.23815,마그네슘영양제,50.0,마그네슘영양제
마그네슘영양제,2026-05-04,48.54411,마그네슘영양제,45.85365,마그네슘영양제
마그네슘영양제,2026-05-05,57.06214,마그네슘영양제,50.7317,마그네슘영양제
마그네슘영양제,2026-05-06,57.36636,마그네슘영양제,47.80487,마그네슘영양제
마그네슘영양제,2026-05-07,51.5428,마그네슘영양제,49.26829,마그네슘영양제
마그네슘영양제,2026-05-08,48.41373,마그네슘영양제,43.17073,마그네슘영양제
마늘쫑,2026-04-25,12.80504,마늘쫑,40.77046,마늘쫑
마늘쫑,2026-04-26,13.37537,마늘쫑,92.61637,마늘쫑
마늘쫑,2026-04-27,16.33671,마늘쫑,58.58747,마늘쫑
마늘쫑,2026-04-28,17.76802,마늘쫑,58.10593,마늘쫑
마늘쫑,2026-04-29,14.77378,마늘쫑,52.4077,마늘쫑
마늘쫑,2026-04-30,12.53633,마늘쫑,43.01765,마늘쫑
마늘쫑,2026-05-01,13.85248,마늘쫑,53.21027,마늘쫑
마늘쫑,2026-05-02,12.99149,마늘쫑,43.65971,마늘쫑
마늘쫑,2026-05-03,13.67151,마늘쫑,53.45104,마늘쫑
마늘쫑,2026-05-04,15.15217,마늘쫑,56.98234,마늘쫑
마늘쫑,2026-05-05,16.47929,마늘쫑,64.60674,마늘쫑
마늘쫑,2026-05-06,17.75706,마늘쫑,65.65008,마늘쫑
마늘쫑,2026-05-07,17.42802,마늘쫑,67.73675,마늘쫑
마늘쫑,2026-05-08,13.96216,마늘쫑,53.29052,마늘쫑
마른오징어,2026-04-25,18.6968,마른오징어,16.133,마른오징어
마른오징어,2026-04-26,24.71382,마른오징어,53.20197,마른오징어
마른오징어,2026-04-27,25.3889,마른오징어,28.07881,마른오징어
마른오징어,2026-04-28,21.92544,마른오징어,24.01477,마른오징어
마른오징어,2026-04-29,21.48517,마른오징어,22.04433,마른오징어
마른오징어,2026-04-30,19.81215,마른오징어,15.76354,마른오징어
마른오징어,2026-05-01,17.6695,마른오징어,15.88669,마른오징어
마른오징어,2026-05-02,19.69474,마른오징어,17.36453,마른오징어
마른오징어,2026-05-03,32.63868,마른오징어,25.98522,마른오징어
마른오징어,2026-05-04,74.96331,마른오징어,59.1133,마른오징어
마른오징어,2026-05-05,64.30877,마른오징어,55.29556,마른오징어
마른오징어,2026-05-06,63.8685,마른오징어,36.57635,마른오징어
마른오징어,2026-05-07,64.9545,마른오징어,47.04433,마른오징어
마른오징어,2026-05-08,35.36835,마른오징어,34.72906,마른오징어
망고,2026-04-25,4.98341,망고,35.60855,망고
망고,2026-04-26,5.53212,망고,81.08552,망고
망고,2026-04-27,5.28233,망고,43.0921,망고
망고,2026-04-28,5.64268,망고,41.5296,망고
망고,2026-04-29,5.2291,망고,42.76315,망고
망고,2026-04-30,4.43061,망고,29.35855,망고
망고,2026-05-01,4.58416,망고,29.0296,망고
망고,2026-05-02,4.52888,망고,31.99013,망고
망고,2026-05-03,5.13287,망고,34.375,망고
망고,2026-05-04,5.0694,망고,38.98026,망고
망고,2026-05-05,5.15744,망고,35.19736,망고
망고,2026-05-06,5.78805,망고,46.2171,망고
망고,2026-05-07,5.33966,망고,44.6546,망고
망고,2026-05-08,4.87899,망고,43.75,망고
매실,2026-04-25,24.02198,매실,30.73394,매실
매실,2026-04-26,24.70093,매실,48.62385,매실
매실,2026-04-27,26.96411,매실,29.6636,매실
매실,2026-04-28,26.67313,매실,31.03975,매실
매실,2026-04-29,26.09117,매실,26.91131,매실
매실,2026-04-30,24.21597,매실,22.93577,매실
매실,2026-05-01,29.90623,매실,36.54434,매실
매실,2026-05-02,30.87617,매실,43.73088,매실
매실,2026-05-03,30.8115,매실,31.95718,매실
매실,2026-05-04,31.39346,매실,30.88685,매실
매실,2026-05-05,34.69123,매실,37.46177,매실
매실,2026-05-06,34.01228,매실,44.49541,매실
매실,2026-05-07,35.79049,매실,44.64831,매실
매실,2026-05-08,36.59877,매실,44.3425,매실
맥심모카골드,2026-04-25,12.88433,맥심모카골드,43.79844,맥심모카골드
맥심모카골드,2026-04-26,12.84366,맥심모카골드,86.5633,맥심모카골드
맥심모카골드,2026-04-27,16.60972,맥심모카골드,51.29198,맥심모카골드
맥심모카골드,2026-04-28,17.03269,맥심모카골드,54.39276,맥심모카골드
맥심모카골드,2026-04-29,16.56905,맥심모카골드,43.02325,맥심모카골드
맥심모카골드,2026-04-30,14.4054,맥심모카골드,44.83204,맥심모카골드
맥심모카골드,2026-05-01,13.61639,맥심모카골드,40.56847,맥심모카골드
맥심모카골드,2026-05-02,14.56808,맥심모카골드,44.83204,맥심모카골드
맥심모카골드,2026-05-03,16.3657,맥심모카골드,54.78036,맥심모카골드
맥심모카골드,2026-05-04,16.52025,맥심모카골드,50.51679,맥심모카골드
맥심모카골드,2026-05-05,15.82072,맥심모카골드,59.68992,맥심모카골드
맥심모카골드,2026-05-06,20.24564,맥심모카골드,68.08785,맥심모카골드
맥심모카골드,2026-05-07,17.52074,맥심모카골드,46.25322,맥심모카골드
맥심모카골드,2026-05-08,17.67528,맥심모카골드,55.29715,맥심모카골드
맥심화이트골드,2026-04-25,17.45345,맥심화이트골드,27.98742,맥심화이트골드
맥심화이트골드,2026-04-26,17.35372,맥심화이트골드,45.91194,맥심화이트골드
맥심화이트골드,2026-04-27,25.73138,맥심화이트골드,32.7044,맥심화이트골드
맥심화이트골드,2026-04-28,24.76728,맥심화이트골드,41.03773,맥심화이트골드
맥심화이트골드,2026-04-29,23.80319,맥심화이트골드,42.29559,맥심화이트골드
맥심화이트골드,2026-04-30,21.14361,맥심화이트골드,29.24528,맥심화이트골드
맥심화이트골드,2026-05-01,20.64494,맥심화이트골드,30.03144,맥심화이트골드
맥심화이트골드,2026-05-02,18.11835,맥심화이트골드,28.30188,맥심화이트골드
맥심화이트골드,2026-05-03,20.94414,맥심화이트골드,29.40251,맥심화이트골드
맥심화이트골드,2026-05-04,24.43484,맥심화이트골드,37.42138,맥심화이트골드
맥심화이트골드,2026-05-05,21.70877,맥심화이트골드,31.60377,맥심화이트골드
맥심화이트골드,2026-05-06,26.82845,맥심화이트골드,38.83647,맥심화이트골드
맥심화이트골드,2026-05-07,27.06117,맥심화이트골드,37.73584,맥심화이트골드
맥심화이트골드,2026-05-08,23.33776,맥심화이트골드,34.90566,맥심화이트골드
멀티비타민,2026-04-25,27.72606,멀티비타민,36.94968,멀티비타민
멀티비타민,2026-04-26,29.28856,멀티비타민,100.0,멀티비타민
멀티비타민,2026-04-27,36.90159,멀티비타민,44.33962,멀티비타민
멀티비타민,2026-04-28,37.20079,멀티비타민,42.92452,멀티비타민
멀티비타민,2026-04-29,31.05053,멀티비타민,40.4088,멀티비타민
멀티비타민,2026-04-30,28.82313,멀티비타민,36.47798,멀티비타민
멀티비타민,2026-05-01,25.86436,멀티비타민,20.75471,멀티비타민
멀티비타민,2026-05-02,25.46542,멀티비타민,17.92452,멀티비타민
멀티비타민,2026-05-03,29.3218,멀티비타민,30.81761,멀티비타민
멀티비타민,2026-05-04,33.14494,멀티비타민,25.94339,멀티비타민
멀티비타민,2026-05-05,31.21675,멀티비타민,23.74213,멀티비타민
멀티비타민,2026-05-06,36.60239,멀티비타민,25.94339,멀티비타민
멀티비타민,2026-05-07,35.90425,멀티비타민,24.84276,멀티비타민
멀티비타민,2026-05-08,33.57712,멀티비타민,34.90566,멀티비타민
멍게,2026-04-25,71.79125,멍게,27.5,멍게
멍게,2026-04-26,67.84203,멍게,100.0,멍게
멍게,2026-04-27,69.11142,멍게,62.5,멍게
멍게,2026-04-28,68.92336,멍게,64.42307,멍게
멍게,2026-04-29,65.67936,멍게,54.42307,멍게
멍게,2026-04-30,64.97414,멍게,47.5,멍게
멍게,2026-05-01,68.68829,멍게,33.84615,멍게
멍게,2026-05-02,68.26516,멍게,34.03846,멍게
멍게,2026-05-03,61.44804,멍게,35.1923,멍게
멍게,2026-05-04,58.06299,멍게,49.61538,멍게
멍게,2026-05-05,59.00329,멍게,41.34615,멍게
멍게,2026-05-06,56.65256,멍게,41.34615,멍게
멍게,2026-05-07,58.86224,멍게,66.34615,멍게
멍게,2026-05-08,53.40855,멍게,35.76923,멍게
멜라토닌,2026-04-25,61.23537,멜라토닌,37.63837,멜라토닌
멜라토닌,2026-04-26,63.81624,멜라토닌,95.57195,멜라토닌
멜라토닌,2026-04-27,86.21816,멜라토닌,53.50553,멜라토닌
멜라토닌,2026-04-28,73.95044,멜라토닌,47.04797,멜라토닌
멜라토닌,2026-04-29,76.01514,멜라토닌,61.07011,멜라토닌
멜라토닌,2026-04-30,71.83413,멜라토닌,39.48339,멜라토닌
멜라토닌,2026-05-01,100.0,멜라토닌,50.9225,멜라토닌
멜라토닌,2026-05-02,70.61252,멜라토닌,37.63837,멜라토닌
멜라토닌,2026-05-03,87.76668,멜라토닌,47.23247,멜라토닌
멜라토닌,2026-05-04,71.88575,멜라토닌,50.5535,멜라토닌
멜라토닌,2026-05-05,74.63867,멜라토닌,54.42804,멜라토닌
멜라토닌,2026-05-06,86.52787,멜라토닌,57.19557,멜라토닌
멜라토닌,2026-05-07,83.99862,멜라토닌,52.39852,멜라토닌
멜라토닌,2026-05-08,81.50378,멜라토닌,51.66051,멜라토닌
멸균우유,2026-04-25,8.16615,멸균우유,27.76497,멸균우유
멸균우유,2026-04-26,11.24616,멸균우유,83.41013,멸균우유
멸균우유,2026-04-27,12.70946,멸균우유,51.49769,멸균우유
멸균우유,2026-04-28,12.27283,멸균우유,44.93087,멸균우유
멸균우유,2026-04-29,12.72126,멸균우유,41.01382,멸균우유
멸균우유,2026-04-30,18.07882,멸균우유,49.07834,멸균우유
멸균우유,2026-05-01,15.18763,멸균우유,50.46082,멸균우유
멸균우유,2026-05-02,12.66226,멸균우유,43.66359,멸균우유
멸균우유,2026-05-03,13.84234,멸균우유,45.27649,멸균우유
멸균우유,2026-05-04,12.26103,멸균우유,39.28571,멸균우유
멸균우유,2026-05-05,13.50011,멸균우유,43.894,멸균우유
멸균우유,2026-05-06,14.31437,멸균우유,41.47465,멸균우유
멸균우유,2026-05-07,13.45291,멸균우유,41.24423,멸균우유
멸균우유,2026-05-08,10.98654,멸균우유,34.56221,멸균우유
명가삼대떡집,2026-04-25,78.02948,명가삼대떡집,33.88746,명가삼대떡집
명가삼대떡집,2026-04-26,100.0,명가삼대떡집,72.12276,명가삼대떡집
명가삼대떡집,2026-04-27,85.14922,명가삼대떡집,39.89769,명가삼대떡집
명가삼대떡집,2026-04-28,69.25566,명가삼대떡집,35.9335,명가삼대떡집
명가삼대떡집,2026-04-29,56.85005,명가삼대떡집,23.78516,명가삼대떡집
명가삼대떡집,2026-04-30,41.10032,명가삼대떡집,19.94884,명가삼대떡집
명가삼대떡집,2026-05-01,37.00107,명가삼대떡집,23.0179,명가삼대떡집
명가삼대떡집,2026-05-02,31.93096,명가삼대떡집,17.51918,명가삼대떡집
명가삼대떡집,2026-05-03,48.57964,명가삼대떡집,20.71611,명가삼대떡집
명가삼대떡집,2026-05-04,64.86875,명가삼대떡집,27.74936,명가삼대떡집
명가삼대떡집,2026-05-05,79.07227,명가삼대떡집,37.85166,명가삼대떡집
명가삼대떡집,2026-05-06,76.77094,명가삼대떡집,37.5959,명가삼대떡집
명가삼대떡집,2026-05-07,80.22294,명가삼대떡집,36.95652,명가삼대떡집
명가삼대떡집,2026-05-08,69.57928,명가삼대떡집,34.52685,명가삼대떡집
명이나물,2026-04-25,95.264,명이나물,57.48502,명이나물
명이나물,2026-04-26,89.952,명이나물,100.0,명이나물
명이나물,2026-04-27,95.104,명이나물,46.40718,명이나물
명이나물,2026-04-28,89.696,명이나물,51.7964,명이나물
명이나물,2026-04-29,100.0,명이나물,59.88023,명이나물
명이나물,2026-04-30,76.864,명이나물,47.60479,명이나물
명이나물,2026-05-01,73.6,명이나물,54.79041,명이나물
명이나물,2026-05-02,89.408,명이나물,55.98802,명이나물
명이나물,2026-05-03,67.2,명이나물,56.43712,명이나물
명이나물,2026-05-04,60.16,명이나물,48.35329,명이나물
명이나물,2026-05-05,57.76,명이나물,45.80838,명이나물
명이나물,2026-05-06,55.648,명이나물,42.96407,명이나물
명이나물,2026-05-07,54.62399,명이나물,40.86826,명이나물
명이나물,2026-05-08,48.576,명이나물,35.02994,명이나물
모로오렌지,2026-04-25,1.85714,모로오렌지,7.6923,모로오렌지
모로오렌지,2026-04-26,2.0,모로오렌지,12.90322,모로오렌지
모로오렌지,2026-04-27,2.33766,모로오렌지,8.933,모로오렌지
모로오렌지,2026-04-28,2.41558,모로오렌지,10.17369,모로오렌지
모로오렌지,2026-04-29,2.36363,모로오렌지,11.41439,모로오렌지
모로오렌지,2026-04-30,2.62337,모로오렌지,11.66253,모로오렌지
모로오렌지,2026-05-01,1.80519,모로오렌지,6.69975,모로오렌지
모로오렌지,2026-05-02,2.16883,모로오렌지,11.66253,모로오렌지
모로오렌지,2026-05-03,2.0909,모로오렌지,9.67741,모로오렌지
모로오렌지,2026-05-04,100.0,모로오렌지,54.09429,모로오렌지
모로오렌지,2026-05-05,9.22077,모로오렌지,30.76923,모로오렌지
모로오렌지,2026-05-06,6.76623,모로오렌지,24.06947,모로오렌지
모로오렌지,2026-05-07,5.75324,모로오렌지,19.35483,모로오렌지
모로오렌지,2026-05-08,26.93506,모로오렌지,43.67245,모로오렌지
무늬오징어,2026-04-25,43.31683,무늬오징어,24.14634,무늬오징어
무늬오징어,2026-04-26,37.17821,무늬오징어,56.09756,무늬오징어
무늬오징어,2026-04-27,47.92079,무늬오징어,26.34146,무늬오징어
무늬오징어,2026-04-28,43.96039,무늬오징어,31.70731,무늬오징어
무늬오징어,2026-04-29,43.91089,무늬오징어,32.19512,무늬오징어
무늬오징어,2026-04-30,46.0891,무늬오징어,30.7317,무늬오징어
무늬오징어,2026-05-01,50.49504,무늬오징어,28.29268,무늬오징어
무늬오징어,2026-05-02,100.0,무늬오징어,61.70731,무늬오징어
무늬오징어,2026-05-03,66.68316,무늬오징어,50.9756,무늬오징어
무늬오징어,2026-05-04,56.93069,무늬오징어,37.07317,무늬오징어
무늬오징어,2026-05-05,51.53465,무늬오징어,36.82926,무늬오징어
무늬오징어,2026-05-06,52.37623,무늬오징어,34.87804,무늬오징어
무늬오징어,2026-05-07,49.70297,무늬오징어,38.78048,무늬오징어
무늬오징어,2026-05-08,56.88118,무늬오징어,41.70731,무늬오징어
믹스커피,2026-04-25,10.05194,믹스커피,35.98014,믹스커피
믹스커피,2026-04-26,9.33766,믹스커피,51.11662,믹스커피
믹스커피,2026-04-27,12.41558,믹스커피,38.46153,믹스커피
믹스커피,2026-04-28,11.76623,믹스커피,38.21339,믹스커피
믹스커피,2026-04-29,12.15584,믹스커피,50.62034,믹스커피
믹스커피,2026-04-30,10.28571,믹스커피,33.25062,믹스커피
믹스커피,2026-05-01,9.67532,믹스커피,36.9727,믹스커피
믹스커피,2026-05-02,8.46753,믹스커피,23.82133,믹스커피
믹스커피,2026-05-03,10.22077,믹스커피,41.93548,믹스커피
믹스커피,2026-05-04,11.98701,믹스커피,51.6129,믹스커피
믹스커피,2026-05-05,10.16883,믹스커피,30.76923,믹스커피
믹스커피,2026-05-06,13.36363,믹스커피,39.45409,믹스커피
