product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),울산,B-유통,2026,05/08,898,2026-05-08,2026-05-08,898.0,15690
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),세종,C-유통,2026,05/08,"1,240",2026-05-08,2026-05-08,1240.0,15698
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),수원,지동,2026,05/08,"1,300",2026-05-08,2026-05-08,1300.0,15706
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),성남,B-유통,2026,05/08,747,2026-05-08,2026-05-08,747.0,15714
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,B-유통,2026,05/08,558,2026-05-08,2026-05-08,558.0,15722
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,J-유통,2026,05/08,998,2026-05-08,2026-05-08,998.0,15730
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),용인,C-유통,2026,05/08,"1,120",2026-05-08,2026-05-08,1120.0,15738
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),춘천,중앙,2026,05/08,"1,160",2026-05-08,2026-05-08,1160.0,15746
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),강릉,A-유통,2026,05/08,998,2026-05-08,2026-05-08,998.0,15754
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,육거리,2026,05/08,"1,000",2026-05-08,2026-05-08,1000.0,15762
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,B-유통,2026,05/08,"1,090",2026-05-08,2026-05-08,1090.0,15770
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),천안,C-유통,2026,05/08,"1,120",2026-05-08,2026-05-08,1120.0,15778
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,남부,2026,05/08,950,2026-05-08,2026-05-08,950.0,15786
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,C-유통,2026,05/08,"1,100",2026-05-08,2026-05-08,1100.0,15794
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,역전,2026,05/08,"1,460",2026-05-08,2026-05-08,1460.0,15802
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,A-유통,2026,05/08,998,2026-05-08,2026-05-08,998.0,15810
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,죽도,2026,05/08,"1,260",2026-05-08,2026-05-08,1260.0,15818
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,E-유통,2026,05/08,"1,090",2026-05-08,2026-05-08,1090.0,15826
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),안동,C-유통,2026,05/08,"1,120",2026-05-08,2026-05-08,1120.0,15834
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,상남,2026,05/08,"1,200",2026-05-08,2026-05-08,1200.0,15842
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,C-유통,2026,05/08,"1,120",2026-05-08,2026-05-08,1120.0,15850
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),김해,A-유통,2026,05/08,998,2026-05-08,2026-05-08,998.0,15858
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,동문,2026,05/08,"1,300",2026-05-08,2026-05-08,1300.0,15866
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,E-유통,2026,05/08,-,2026-05-08,2026-05-08,,15874
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평균,,2026,05/11,"1,075",2026-05-11,2026-05-11,1075.0,15491
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평년,,2026,05/11,"1,125",2026-05-11,2026-05-11,1125.0,15499
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,경동,2026,05/11,"1,000",2026-05-11,2026-05-11,1000.0,15507
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,A-유통,2026,05/11,998,2026-05-11,2026-05-11,998.0,15515
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B-유통,2026,05/11,873,2026-05-11,2026-05-11,873.0,15523
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B`-유통,2026,05/11,747,2026-05-11,2026-05-11,747.0,15531
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,C-유통,2026,05/11,"1,120",2026-05-11,2026-05-11,1120.0,15539
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,E-유통,2026,05/11,"1,390",2026-05-11,2026-05-11,1390.0,15547
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,I-유통,2026,05/11,-,2026-05-11,2026-05-11,,15555
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,L-유통,2026,05/11,"1,390",2026-05-11,2026-05-11,1390.0,15563
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,부전,2026,05/11,"1,300",2026-05-11,2026-05-11,1300.0,15571
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,A-유통,2026,05/11,-,2026-05-11,2026-05-11,,15579
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,D-유통,2026,05/11,890,2026-05-11,2026-05-11,890.0,15587
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,H-유통,2026,05/11,990,2026-05-11,2026-05-11,990.0,15595
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,칠성,2026,05/11,"1,000",2026-05-11,2026-05-11,1000.0,15603
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,A-유통,2026,05/11,998,2026-05-11,2026-05-11,998.0,15611
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,E-유통,2026,05/11,"1,090",2026-05-11,2026-05-11,1090.0,15619
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),인천,현대,2026,05/11,"1,300",2026-05-11,2026-05-11,1300.0,15627
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),인천,E-유통,2026,05/11,"1,390",2026-05-11,2026-05-11,1390.0,15635
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),광주,양동,2026,05/11,930,2026-05-11,2026-05-11,930.0,15643
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),광주,A-유통,2026,05/11,998,2026-05-11,2026-05-11,998.0,15651
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,역전,2026,05/11,920,2026-05-11,2026-05-11,920.0,15659
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,A-유통,2026,05/11,998,2026-05-11,2026-05-11,998.0,15667
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,E-유통,2026,05/11,"1,390",2026-05-11,2026-05-11,1390.0,15675
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),울산,신정,2026,05/11,"1,060",2026-05-11,2026-05-11,1060.0,15683
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),울산,B-유통,2026,05/11,898,2026-05-11,2026-05-11,898.0,15691
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),세종,C-유통,2026,05/11,"1,240",2026-05-11,2026-05-11,1240.0,15699
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),수원,지동,2026,05/11,"1,300",2026-05-11,2026-05-11,1300.0,15707
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),성남,B-유통,2026,05/11,747,2026-05-11,2026-05-11,747.0,15715
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,B-유통,2026,05/11,498,2026-05-11,2026-05-11,498.0,15723
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,J-유통,2026,05/11,998,2026-05-11,2026-05-11,998.0,15731
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),용인,C-유통,2026,05/11,"1,120",2026-05-11,2026-05-11,1120.0,15739
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),춘천,중앙,2026,05/11,"1,160",2026-05-11,2026-05-11,1160.0,15747
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),강릉,A-유통,2026,05/11,998,2026-05-11,2026-05-11,998.0,15755
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,육거리,2026,05/11,"1,060",2026-05-11,2026-05-11,1060.0,15763
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,B-유통,2026,05/11,790,2026-05-11,2026-05-11,790.0,15771
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),천안,C-유통,2026,05/11,"1,120",2026-05-11,2026-05-11,1120.0,15779
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,남부,2026,05/11,950,2026-05-11,2026-05-11,950.0,15787
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,C-유통,2026,05/11,"1,100",2026-05-11,2026-05-11,1100.0,15795
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,역전,2026,05/11,"1,360",2026-05-11,2026-05-11,1360.0,15803
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,A-유통,2026,05/11,998,2026-05-11,2026-05-11,998.0,15811
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,죽도,2026,05/11,"1,300",2026-05-11,2026-05-11,1300.0,15819
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,E-유통,2026,05/11,"1,090",2026-05-11,2026-05-11,1090.0,15827
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),안동,C-유통,2026,05/11,"1,120",2026-05-11,2026-05-11,1120.0,15835
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,상남,2026,05/11,"1,200",2026-05-11,2026-05-11,1200.0,15843
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,C-유통,2026,05/11,"1,120",2026-05-11,2026-05-11,1120.0,15851
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),김해,A-유통,2026,05/11,-,2026-05-11,2026-05-11,,15859
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,동문,2026,05/11,"1,300",2026-05-11,2026-05-11,1300.0,15867
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,E-유통,2026,05/11,-,2026-05-11,2026-05-11,,15875
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평균,,2026,05/12,"1,066",2026-05-12,2026-05-12,1066.0,15492
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평년,,2026,05/12,"1,129",2026-05-12,2026-05-12,1129.0,15500
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,경동,2026,05/12,"1,000",2026-05-12,2026-05-12,1000.0,15508
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,A-유통,2026,05/12,998,2026-05-12,2026-05-12,998.0,15516
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B-유통,2026,05/12,873,2026-05-12,2026-05-12,873.0,15524
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B`-유통,2026,05/12,747,2026-05-12,2026-05-12,747.0,15532
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,C-유통,2026,05/12,"1,120",2026-05-12,2026-05-12,1120.0,15540
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,E-유통,2026,05/12,"1,390",2026-05-12,2026-05-12,1390.0,15548
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,I-유통,2026,05/12,-,2026-05-12,2026-05-12,,15556
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,L-유통,2026,05/12,"1,390",2026-05-12,2026-05-12,1390.0,15564
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,부전,2026,05/12,"1,300",2026-05-12,2026-05-12,1300.0,15572
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,A-유통,2026,05/12,-,2026-05-12,2026-05-12,,15580
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,D-유통,2026,05/12,890,2026-05-12,2026-05-12,890.0,15588
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,H-유통,2026,05/12,990,2026-05-12,2026-05-12,990.0,15596
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,칠성,2026,05/12,"1,000",2026-05-12,2026-05-12,1000.0,15604
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,A-유통,2026,05/12,998,2026-05-12,2026-05-12,998.0,15612
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,E-유통,2026,05/12,"1,090",2026-05-12,2026-05-12,1090.0,15620
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),인천,현대,2026,05/12,"1,300",2026-05-12,2026-05-12,1300.0,15628
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),인천,E-유통,2026,05/12,"1,390",2026-05-12,2026-05-12,1390.0,15636
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),광주,양동,2026,05/12,850,2026-05-12,2026-05-12,850.0,15644
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),광주,A-유통,2026,05/12,998,2026-05-12,2026-05-12,998.0,15652
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,역전,2026,05/12,940,2026-05-12,2026-05-12,940.0,15660
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,A-유통,2026,05/12,998,2026-05-12,2026-05-12,998.0,15668
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,E-유통,2026,05/12,"1,390",2026-05-12,2026-05-12,1390.0,15676
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),울산,신정,2026,05/12,"1,060",2026-05-12,2026-05-12,1060.0,15684
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),울산,B-유통,2026,05/12,798,2026-05-12,2026-05-12,798.0,15692
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),세종,C-유통,2026,05/12,"1,240",2026-05-12,2026-05-12,1240.0,15700
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),수원,지동,2026,05/12,"1,300",2026-05-12,2026-05-12,1300.0,15708
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),성남,B-유통,2026,05/12,747,2026-05-12,2026-05-12,747.0,15716
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,B-유통,2026,05/12,558,2026-05-12,2026-05-12,558.0,15724
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,J-유통,2026,05/12,-,2026-05-12,2026-05-12,,15732
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),용인,C-유통,2026,05/12,"1,120",2026-05-12,2026-05-12,1120.0,15740
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),춘천,중앙,2026,05/12,"1,160",2026-05-12,2026-05-12,1160.0,15748
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),강릉,A-유통,2026,05/12,998,2026-05-12,2026-05-12,998.0,15756
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,육거리,2026,05/12,"1,000",2026-05-12,2026-05-12,1000.0,15764
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,B-유통,2026,05/12,790,2026-05-12,2026-05-12,790.0,15772
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),천안,C-유통,2026,05/12,"1,120",2026-05-12,2026-05-12,1120.0,15780
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,남부,2026,05/12,930,2026-05-12,2026-05-12,930.0,15788
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,C-유통,2026,05/12,"1,000",2026-05-12,2026-05-12,1000.0,15796
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,역전,2026,05/12,"1,260",2026-05-12,2026-05-12,1260.0,15804
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,A-유통,2026,05/12,998,2026-05-12,2026-05-12,998.0,15812
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,죽도,2026,05/12,"1,300",2026-05-12,2026-05-12,1300.0,15820
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,E-유통,2026,05/12,"1,090",2026-05-12,2026-05-12,1090.0,15828
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),안동,C-유통,2026,05/12,"1,120",2026-05-12,2026-05-12,1120.0,15836
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,상남,2026,05/12,"1,200",2026-05-12,2026-05-12,1200.0,15844
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,C-유통,2026,05/12,"1,120",2026-05-12,2026-05-12,1120.0,15852
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),김해,A-유통,2026,05/12,-,2026-05-12,2026-05-12,,15860
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,동문,2026,05/12,"1,200",2026-05-12,2026-05-12,1200.0,15868
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,E-유통,2026,05/12,-,2026-05-12,2026-05-12,,15876
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평균,,2026,05/13,"1,054",2026-05-13,2026-05-13,1054.0,15493
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,,,평년,,2026,05/13,"1,104",2026-05-13,2026-05-13,1104.0,15501
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,경동,2026,05/13,"1,000",2026-05-13,2026-05-13,1000.0,15509
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,A-유통,2026,05/13,998,2026-05-13,2026-05-13,998.0,15517
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B-유통,2026,05/13,873,2026-05-13,2026-05-13,873.0,15525
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,B`-유통,2026,05/13,747,2026-05-13,2026-05-13,747.0,15533
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,C-유통,2026,05/13,"1,120",2026-05-13,2026-05-13,1120.0,15541
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,E-유통,2026,05/13,"1,390",2026-05-13,2026-05-13,1390.0,15549
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,I-유통,2026,05/13,-,2026-05-13,2026-05-13,,15557
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),서울,L-유통,2026,05/13,"1,390",2026-05-13,2026-05-13,1390.0,15565
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,부전,2026,05/13,"1,300",2026-05-13,2026-05-13,1300.0,15573
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,A-유통,2026,05/13,-,2026-05-13,2026-05-13,,15581
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,D-유통,2026,05/13,890,2026-05-13,2026-05-13,890.0,15589
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),부산,H-유통,2026,05/13,499,2026-05-13,2026-05-13,499.0,15597
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,칠성,2026,05/13,"1,000",2026-05-13,2026-05-13,1000.0,15605
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,A-유통,2026,05/13,998,2026-05-13,2026-05-13,998.0,15613
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대구,E-유통,2026,05/13,"1,090",2026-05-13,2026-05-13,1090.0,15621
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),인천,현대,2026,05/13,"1,350",2026-05-13,2026-05-13,1350.0,15629
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),인천,E-유통,2026,05/13,"1,390",2026-05-13,2026-05-13,1390.0,15637
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),광주,양동,2026,05/13,850,2026-05-13,2026-05-13,850.0,15645
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),광주,A-유통,2026,05/13,998,2026-05-13,2026-05-13,998.0,15653
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,역전,2026,05/13,990,2026-05-13,2026-05-13,990.0,15661
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,A-유통,2026,05/13,998,2026-05-13,2026-05-13,998.0,15669
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),대전,E-유통,2026,05/13,"1,390",2026-05-13,2026-05-13,1390.0,15677
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),울산,신정,2026,05/13,"1,060",2026-05-13,2026-05-13,1060.0,15685
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),울산,B-유통,2026,05/13,798,2026-05-13,2026-05-13,798.0,15693
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),세종,C-유통,2026,05/13,"1,240",2026-05-13,2026-05-13,1240.0,15701
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),수원,지동,2026,05/13,"1,300",2026-05-13,2026-05-13,1300.0,15709
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),성남,B-유통,2026,05/13,747,2026-05-13,2026-05-13,747.0,15717
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,B-유통,2026,05/13,558,2026-05-13,2026-05-13,558.0,15725
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),고양,J-유통,2026,05/13,-,2026-05-13,2026-05-13,,15733
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),용인,C-유통,2026,05/13,"1,120",2026-05-13,2026-05-13,1120.0,15741
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),춘천,중앙,2026,05/13,"1,160",2026-05-13,2026-05-13,1160.0,15749
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),강릉,A-유통,2026,05/13,998,2026-05-13,2026-05-13,998.0,15757
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,육거리,2026,05/13,"1,000",2026-05-13,2026-05-13,1000.0,15765
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),청주,B-유통,2026,05/13,790,2026-05-13,2026-05-13,790.0,15773
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),천안,C-유통,2026,05/13,"1,120",2026-05-13,2026-05-13,1120.0,15781
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,남부,2026,05/13,930,2026-05-13,2026-05-13,930.0,15789
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),전주,C-유통,2026,05/13,"1,000",2026-05-13,2026-05-13,1000.0,15797
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,역전,2026,05/13,"1,260",2026-05-13,2026-05-13,1260.0,15805
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),순천,A-유통,2026,05/13,998,2026-05-13,2026-05-13,998.0,15813
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,죽도,2026,05/13,"1,200",2026-05-13,2026-05-13,1200.0,15821
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),포항,E-유통,2026,05/13,"1,090",2026-05-13,2026-05-13,1090.0,15829
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),안동,C-유통,2026,05/13,"1,120",2026-05-13,2026-05-13,1120.0,15837
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,상남,2026,05/13,"1,200",2026-05-13,2026-05-13,1200.0,15845
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),창원,C-유통,2026,05/13,"1,120",2026-05-13,2026-05-13,1120.0,15853
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),김해,A-유통,2026,05/13,-,2026-05-13,2026-05-13,,15861
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,동문,2026,05/13,"1,200",2026-05-13,2026-05-13,1200.0,15869
딸기,retail,200,226,00,04,딸기,딸기,상품,100g,딸기,딸기(100g),제주,E-유통,2026,05/13,-,2026-05-13,2026-05-13,,15877
딸기,retail,200,226,00,05,딸기,딸기,중품,100g,,,평균,,2026,04/30,877,2026-04-30,2026-04-30,877.0,15885
딸기,retail,200,226,00,05,딸기,딸기,중품,100g,,,평년,,2026,04/30,848,2026-04-30,2026-04-30,848.0,15893
딸기,retail,200,226,00,05,딸기,딸기,중품,100g,딸기,딸기(100g),서울,경동,2026,04/30,-,2026-04-30,2026-04-30,,15901
딸기,retail,200,226,00,05,딸기,딸기,중품,100g,딸기,딸기(100g),서울,I-유통,2026,04/30,862,2026-04-30,2026-04-30,862.0,15909
딸기,retail,200,226,00,05,딸기,딸기,중품,100g,딸기,딸기(100g),부산,D-유통,2026,04/30,690,2026-04-30,2026-04-30,690.0,15917
