date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-02,pm,rising,naver_top200,오이지오이,오이지오이,146,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,196.0,2.0,3,5,1,138,196,50.0,NAVER_REENTRY,36.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,오이지오이은 초기 관찰 후보입니다. 최근 3일 기준 50단계 상승 흐름이 확인됩니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-02,pm,rising,naver_top200,쌀,쌀,114,101-200,112.0,-2.0,down,▼ 2단계,N,N,2026-05-01,pm,112.0,1.0,7,10,10,81,169,-6.0,NAVER_WATCH,35.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,농산_가공식품
2026-05-02,pm,rising,naver_top200,그릭요거트,그릭요거트,61,51-100,31.0,-30.0,down,▼ 30단계,N,N,2026-05-01,pm,31.0,1.0,7,10,10,23,66,-38.0,NAVER_WARMING,32.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,그릭요거트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,간식/디저트,가공식품,N,,유제품_고단백_간식
2026-05-02,pm,rising,naver_top200,딸기슈크림붕어빵,딸기슈크림붕어빵,126,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,193.0,2.0,2,2,1,126,193,67.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,딸기슈크림붕어빵은 초기 관찰 후보입니다. 최근 3일 기준 67단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-05-02,pm,rising,naver_top200,곱창김,곱창김,178,101-200,184.0,6.0,up,▲ 6단계,N,N,2026-05-01,pm,184.0,1.0,5,7,2,97,184,6.0,NAVER_WATCH,31.0,초기 관찰 구간 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,곱창김은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-02,pm,rising,naver_top200,갑오징어,갑오징어,159,101-200,155.0,-4.0,down,▼ 4단계,N,N,2026-05-01,pm,155.0,1.0,6,8,6,74,188,-40.0,NAVER_WATCH,27.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,무늬오징어,무늬오징어,68,51-100,,,new,NEW,Y,N,,,,,1,1,1,68,68,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,무늬오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,두리안,두리안,193,101-200,181.0,-12.0,down,▼ 12단계,N,N,2026-05-01,pm,181.0,1.0,7,9,9,101,193,-43.0,NAVER_WATCH,24.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,들기름,들기름,154,101-200,151.0,-3.0,down,▼ 3단계,N,N,2026-05-01,pm,151.0,1.0,4,6,2,117,192,-3.0,NAVER_WATCH,24.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,들깨_원재료_가공식품
2026-05-02,pm,rising,naver_top200,당근,당근,189,101-200,180.0,-9.0,down,▼ 9단계,N,N,2026-05-01,pm,180.0,1.0,7,10,10,47,189,-96.0,NAVER_WATCH,24.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,햇감자,햇감자,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,155.0,2.0,3,3,1,145,180,10.0,NAVER_REENTRY,24.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,햇감자은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,김치,김치,160,101-200,150.0,-10.0,down,▼ 10단계,N,N,2026-05-01,pm,150.0,1.0,7,10,10,70,170,-90.0,NAVER_WATCH,24.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-02,pm,rising,naver_top200,육포,육포,158,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,146.0,4.0,4,7,1,55,171,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,축산_가공식품
2026-05-02,pm,rising,naver_top200,la갈비,la갈비,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,63.0,3.0,5,7,1,48,172,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,방울토마토,방울토마토,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,166.0,3.0,4,7,1,95,193,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,버터,버터,130,101-200,72.0,-58.0,down,▼ 58단계,N,N,2026-05-01,pm,72.0,1.0,7,10,10,72,164,-20.0,NAVER_WATCH,21.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-02,pm,rising,naver_top200,견과류,견과류,137,101-200,113.0,-24.0,down,▼ 24단계,N,N,2026-05-01,pm,113.0,1.0,7,10,10,50,137,-81.0,NAVER_WATCH,19.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,농산_가공식품
2026-05-02,pm,rising,naver_top200,매실청,매실청,181,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,184.0,4.0,3,5,1,159,192,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,농산가공_청류
2026-05-02,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,179,101-200,148.0,-31.0,down,▼ 31단계,N,N,2026-05-01,pm,148.0,1.0,7,10,10,73,179,-77.0,NAVER_WATCH,17.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-05-02,pm,rising,naver_top200,고구마,고구마,102,101-200,67.0,-35.0,down,▼ 35단계,N,N,2026-05-01,pm,67.0,1.0,7,10,10,27,102,-48.0,NAVER_WATCH,16.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,궁채,궁채,147,101-200,98.0,-49.0,down,▼ 49단계,N,N,2026-05-01,pm,98.0,1.0,5,8,4,98,198,-7.0,NAVER_WATCH,16.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,쭈꾸미,쭈꾸미,121,101-200,70.0,-51.0,down,▼ 51단계,N,N,2026-05-01,pm,70.0,1.0,7,9,9,26,121,-77.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,쭈꾸미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,두릅,두릅,125,101-200,61.0,-64.0,down,▼ 64단계,N,N,2026-05-01,pm,61.0,1.0,7,8,8,21,125,-51.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,두릅은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,전복,전복,136,101-200,94.0,-42.0,down,▼ 42단계,N,N,2026-05-01,pm,94.0,1.0,7,10,10,35,136,-98.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,진미채,진미채,152,101-200,91.0,-61.0,down,▼ 61단계,N,N,2026-05-01,pm,91.0,1.0,7,10,10,77,161,-75.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-05-02,pm,rising,naver_top200,시오콘부,시오콘부,174,101-200,87.0,-87.0,down,▼ 87단계,N,N,2026-05-01,pm,87.0,1.0,7,10,10,40,192,-98.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-02,pm,rising,naver_top200,낫또,낫또,192,101-200,119.0,-73.0,down,▼ 73단계,N,N,2026-05-01,pm,119.0,1.0,6,9,6,91,192,-60.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,농산_가공식품
2026-05-02,pm,rising,naver_top200,킹크랩,킹크랩,196,101-200,146.0,-50.0,down,▼ 50단계,N,N,2026-05-01,pm,146.0,1.0,6,9,6,72,196,-112.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,올리브오일캡슐,올리브오일캡슐,134,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,145.0,5.0,2,5,1,108,154,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,올리브오일캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,수입원재료,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,번데기,번데기,143,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,187.0,6.0,2,3,1,63,187,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,번데기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,축산물,가공식품,N,,축산_가공식품
2026-05-02,pm,rising,naver_top200,서리태,서리태,164,101-200,,,new,NEW,Y,N,,,,,1,1,1,164,164,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,서리태은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,땅콩,땅콩,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,99.0,6.0,2,3,1,99,165,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,땅콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,캐슈넛,캐슈넛,171,101-200,,,new,NEW,Y,N,,,,,1,1,1,171,171,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,캐슈넛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,단호박,단호박,188,101-200,,,new,NEW,Y,N,,,,,1,1,1,188,188,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,반건조오징어,반건조오징어,199,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,144.0,3.0,2,4,1,144,199,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-05-02,pm,rising,naver_top200,비파,비파,103,101-200,33.0,-70.0,down,▼ 70단계,N,N,2026-05-01,pm,33.0,1.0,5,5,5,33,103,-50.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,비파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,수향미,수향미,133,101-200,99.0,-34.0,down,▼ 34단계,N,N,2026-05-01,pm,99.0,1.0,6,9,2,78,182,-34.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,농산_가공식품
2026-05-02,pm,rising,naver_top200,간장게장,간장게장,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,92.0,2.0,5,6,1,92,161,-69.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,수산_가공식품
2026-05-02,pm,rising,naver_top200,삼겹살,삼겹살,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,88.0,2.0,5,8,1,37,163,-75.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,비파열매,비파열매,167,101-200,88.0,-79.0,down,▼ 79단계,N,N,2026-05-01,pm,88.0,1.0,5,5,5,88,167,-55.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,비파열매은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,한우,한우,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,129.0,2.0,4,5,1,99,197,-68.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,한우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,암꽃게,암꽃게,119,101-200,90.0,-29.0,down,▼ 29단계,N,N,2026-05-01,pm,90.0,1.0,5,8,3,26,119,-93.0,NAVER_WATCH,11.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,옥수수,옥수수,190,101-200,138.0,-52.0,down,▼ 52단계,N,N,2026-05-01,pm,138.0,1.0,6,8,2,106,190,-52.0,NAVER_WATCH,7.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,올리브유,올리브유,175,101-200,143.0,-32.0,down,▼ 32단계,N,N,2026-05-01,pm,143.0,1.0,3,5,2,143,189,-32.0,NAVER_WATCH,6.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-02,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,22,21-50,26.0,4.0,up,▲ 4단계,N,N,2026-05-01,pm,26.0,1.0,7,10,10,22,56,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,멸균우유,멸균우유,23,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,45.0,3.0,5,8,1,23,92,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,알부민,알부민,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,42.0,2.0,6,8,1,22,66,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-02,pm,rising,naver_top200,스승의날선물,스승의날선물,26,21-50,44.0,18.0,up,▲ 18단계,N,N,2026-05-01,pm,44.0,1.0,7,9,9,26,186,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스승의날선물은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-05-02,pm,rising,naver_top200,탄산수,탄산수,27,21-50,49.0,22.0,up,▲ 22단계,N,N,2026-05-01,pm,49.0,1.0,5,7,5,27,52,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,코엔자임q10,코엔자임q10,28,21-50,59.0,31.0,up,▲ 31단계,N,N,2026-05-01,pm,59.0,1.0,3,6,2,28,196,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,코엔자임q10은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,맥심모카골드,맥심모카골드,30,21-50,43.0,13.0,up,▲ 13단계,N,N,2026-05-01,pm,43.0,1.0,7,10,10,26,57,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,31,21-50,62.0,31.0,up,▲ 31단계,N,N,2026-05-01,pm,62.0,1.0,7,9,9,27,143,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-02,pm,rising,naver_top200,두유,두유,33,21-50,39.0,6.0,up,▲ 6단계,N,N,2026-05-01,pm,39.0,1.0,7,10,10,28,59,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,35,21-50,46.0,11.0,up,▲ 11단계,N,N,2026-05-01,pm,46.0,1.0,7,10,10,28,93,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,비타민c,비타민c,37,21-50,23.0,-14.0,down,▼ 14단계,N,N,2026-05-01,pm,23.0,1.0,5,5,4,21,37,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-02,pm,rising,naver_top200,프로폴리스,프로폴리스,39,21-50,28.0,-11.0,down,▼ 11단계,N,N,2026-05-01,pm,28.0,1.0,7,10,10,28,77,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-02,pm,rising,naver_top200,하루견과,하루견과,42,21-50,37.0,-5.0,down,▼ 5단계,N,N,2026-05-01,pm,37.0,1.0,7,10,10,37,90,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-02,pm,rising,naver_top200,유산균,유산균,43,21-50,30.0,-13.0,down,▼ 13단계,N,N,2026-05-01,pm,30.0,1.0,6,9,4,23,50,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-02,pm,rising,naver_top200,정관장,정관장,49,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,59.0,2.0,6,9,1,49,139,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
