date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-25,pm,rising,naver_top200,마카다미아,마카다미아,113,101-200,133.0,20.0,up,▲ 20단계,N,N,2026-05-24,pm,133.0,1.0,6,9,6,80,194,-33.0,NAVER_WATCH,45.4,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,감자,감자,22,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,36.0,4.0,2,7,1,22,36,,NAVER_RISING,44.0,Top20 진입 직전 구간 · 재진입,WATCH,medium,추가 관찰,감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,21~50_전량수집
2026-05-25,pm,rising,naver_top200,la갈비,la갈비,110,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,198.0,2.0,6,13,1,51,198,88.0,NAVER_REENTRY,43.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,la갈비은 초기 관찰 후보입니다. 최근 3일 기준 88단계 상승 흐름이 확인됩니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,수향미10kg,수향미10kg,60,51-100,39.0,-21.0,down,▼ 21단계,N,N,2026-05-24,pm,39.0,1.0,7,14,33,39,110,5.0,NAVER_WARMING,42.7,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 33일 연속 등장,WATCH,high,추가 관찰,수향미10kg은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,매실청,매실청,140,101-200,155.0,15.0,up,▲ 15단계,N,N,2026-05-24,pm,155.0,1.0,5,8,2,140,199,15.0,NAVER_WATCH,42.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,매실청은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,황태채,황태채,146,101-200,165.0,19.0,up,▲ 19단계,N,N,2026-05-24,pm,165.0,1.0,4,8,2,113,165,19.0,NAVER_WATCH,42.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,황태채은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,멜론,멜론,176,101-200,187.0,11.0,up,▲ 11단계,N,N,2026-05-24,pm,187.0,1.0,4,4,2,73,187,11.0,NAVER_WATCH,42.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,멜론은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,버터,버터,71,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,101.0,3.0,5,12,1,59,121,,NAVER_WARMING,39.0,중위권 관심 형성 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,누룽지,누룽지,115,101-200,131.0,16.0,up,▲ 16단계,N,N,2026-05-24,pm,131.0,1.0,6,13,3,73,199,-21.0,NAVER_WATCH,38.8,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,꽃보다오징어,꽃보다오징어,135,101-200,140.0,5.0,up,▲ 5단계,N,N,2026-05-24,pm,140.0,1.0,7,12,12,33,200,-28.0,NAVER_WATCH,36.4,초기 관찰 구간 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,꽃보다오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,거문도해풍쑥가루,거문도해풍쑥가루,128,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,199.0,2.0,2,2,1,128,199,71.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,거문도해풍쑥가루은 초기 관찰 후보입니다. 최근 3일 기준 71단계 상승 흐름이 확인됩니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,복분자,복분자,134,101-200,42.0,-92.0,down,▼ 92단계,N,N,2026-05-24,pm,42.0,1.0,4,4,4,42,179,45.0,NAVER_WATCH,32.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,복분자은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,궁채,궁채,119,101-200,74.0,-45.0,down,▼ 45단계,N,N,2026-05-24,pm,74.0,1.0,7,13,13,74,177,19.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,궁채은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,햇마늘,햇마늘,137,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,164.0,2.0,3,3,1,137,187,27.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,햇마늘은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,고추장,고추장,168,101-200,118.0,-50.0,down,▼ 50단계,N,N,2026-05-24,pm,118.0,1.0,7,13,10,85,173,2.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,고추장은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,자두,자두,180,101-200,148.0,-32.0,down,▼ 32단계,N,N,2026-05-24,pm,148.0,1.0,7,10,8,96,189,-14.0,NAVER_WATCH,24.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,곱창김,곱창김,141,101-200,135.0,-6.0,down,▼ 6단계,N,N,2026-05-24,pm,135.0,1.0,4,8,2,125,172,-6.0,NAVER_WATCH,23.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,오트밀,오트밀,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,176.0,2.0,6,12,1,41,186,-10.0,NAVER_REENTRY,23.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,죽염,죽염,187,101-200,193.0,6.0,up,▲ 6단계,N,N,2026-05-24,pm,193.0,1.0,2,2,2,187,193,6.0,NAVER_WATCH,23.0,초기 관찰 구간,WATCH,medium,추가 관찰,죽염은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,ingredient,원재료/소재,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,호두,호두,197,101-200,181.0,-16.0,down,▼ 16단계,N,N,2026-05-24,pm,181.0,1.0,7,13,10,70,197,-71.0,NAVER_WATCH,22.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,오징어,오징어,123,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,111.0,3.0,5,10,1,65,191,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,떡,떡,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,104.0,4.0,4,9,1,61,184,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,냉면육수,냉면육수,112,101-200,90.0,-22.0,down,▼ 22단계,N,N,2026-05-24,pm,90.0,1.0,6,11,3,55,169,-23.0,NAVER_WATCH,21.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,냉면육수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,136.0,2.0,6,10,1,82,178,-17.0,NAVER_REENTRY,21.6,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,암꽃게,암꽃게,160,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,132.0,2.0,6,13,1,33,160,-28.0,NAVER_REENTRY,19.4,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,꿀,꿀,188,101-200,125.0,-63.0,down,▼ 63단계,N,N,2026-05-24,pm,125.0,1.0,7,9,7,60,194,-32.0,NAVER_WATCH,18.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,알룰로스,알룰로스,126,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,153.0,4.0,3,3,1,126,158,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,알룰로스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,아보카도,아보카도,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,197.0,4.0,3,6,1,77,200,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,라라누룽지,라라누룽지,147,101-200,96.0,-51.0,down,▼ 51단계,N,N,2026-05-24,pm,96.0,1.0,4,4,4,96,171,-4.0,NAVER_WATCH,17.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,라라누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,땅콩버터,땅콩버터,125,101-200,91.0,-34.0,down,▼ 34단계,N,N,2026-05-24,pm,91.0,1.0,7,13,9,63,125,-49.0,NAVER_WATCH,17.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,땅콩버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,설탕15kg,설탕15kg,130,101-200,120.0,-10.0,down,▼ 10단계,N,N,2026-05-24,pm,120.0,1.0,4,5,4,60,196,-70.0,NAVER_WATCH,17.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,설탕15kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,귀리,귀리,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,151.0,2.0,3,4,1,151,185,-13.0,NAVER_REENTRY,15.4,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,귀리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,152,101-200,95.0,-57.0,down,▼ 57단계,N,N,2026-05-24,pm,95.0,1.0,7,14,33,73,152,-62.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 33일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,신비복숭아,신비복숭아,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,118.0,2.0,6,9,1,114,195,-61.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,신비복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,낫또,낫또,155,101-200,103.0,-52.0,down,▼ 52단계,N,N,2026-05-24,pm,103.0,1.0,6,9,4,102,177,-32.0,NAVER_WATCH,14.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,스테비아방울토마토,스테비아방울토마토,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,175.0,5.0,2,2,1,144,175,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,스테비아방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,청매실,청매실,145,101-200,,,new,NEW,Y,N,,,,,1,1,1,145,145,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,청매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,비정제원당,비정제원당,154,101-200,,,new,NEW,Y,N,,,,,1,1,1,154,154,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,비정제원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,키위,키위,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,121.0,5.0,2,7,1,121,200,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,땅콩,땅콩,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,125.0,6.0,2,4,1,100,173,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,땅콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,비트즙,비트즙,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,190.0,3.0,2,4,1,149,199,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,비트즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,쪼갠매실,쪼갠매실,195,101-200,,,new,NEW,Y,N,,,,,1,1,1,195,195,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,쪼갠매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,쥐포,쥐포,161,101-200,107.0,-54.0,down,▼ 54단계,N,N,2026-05-24,pm,107.0,1.0,6,6,3,56,186,-105.0,NAVER_WATCH,11.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,캐슈넛,캐슈넛,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,199.0,21.0,1,1,1,172,172,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,캐슈넛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,화과자,화과자,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,157.0,16.0,1,1,1,190,190,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,화과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,찹쌀,찹쌀,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,179.0,13.0,1,2,1,179,194,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,찹쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,파프리카,파프리카,196,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,193.0,18.0,1,1,1,196,196,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,파프리카은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,새조개,새조개,142,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,86.0,2.0,3,6,1,84,194,-56.0,NAVER_REENTRY,8.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,새조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,다크초콜릿,다크초콜릿,191,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,49.0,2.0,3,5,1,49,199,-142.0,NAVER_REENTRY,8.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,다크초콜릿은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,수입원재료,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,갑오징어,갑오징어,170,101-200,117.0,-53.0,down,▼ 53단계,N,N,2026-05-24,pm,117.0,1.0,6,13,2,52,170,-53.0,NAVER_WATCH,7.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,이순실만두,이순실만두,143,101-200,93.0,-50.0,down,▼ 50단계,N,N,2026-05-24,pm,93.0,1.0,2,2,2,93,143,-50.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,이순실만두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,마시는샐러드,마시는샐러드,175,101-200,60.0,-115.0,down,▼ 115단계,N,N,2026-05-24,pm,60.0,1.0,2,2,2,60,175,-115.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,마시는샐러드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-25,pm,rising,naver_top200,비타민c,비타민c,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,33.0,3.0,5,11,1,25,43,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-25,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,27,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,29.0,2.0,5,11,1,22,37,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-25,pm,rising,naver_top200,커큐민,커큐민,30,21-50,76.0,46.0,up,▲ 46단계,N,N,2026-05-24,pm,76.0,1.0,7,14,19,30,162,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-25,pm,rising,naver_top200,하루견과,하루견과,32,21-50,62.0,30.0,up,▲ 30단계,N,N,2026-05-24,pm,62.0,1.0,7,14,33,32,80,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-25,pm,rising,naver_top200,뉴케어,뉴케어,34,21-50,24.0,-10.0,down,▼ 10단계,N,N,2026-05-24,pm,24.0,1.0,3,6,2,21,49,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-25,pm,rising,naver_top200,콘드로이친,콘드로이친,35,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,25.0,2.0,5,6,1,21,42,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-25,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,37,21-50,22.0,-15.0,down,▼ 15단계,N,N,2026-05-24,pm,22.0,1.0,6,12,2,22,57,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
