product_name,period,shopping_ratio,shopping_keywords
대마종자유,2026-05-30,74.84472,대마종자유
대마종자유,2026-05-31,89.44099,대마종자유
덴마크유산균,2026-05-18,59.33333,덴마크유산균
덴마크유산균,2026-05-19,62.33333,덴마크유산균
덴마크유산균,2026-05-20,59.33333,덴마크유산균
덴마크유산균,2026-05-21,58,덴마크유산균
덴마크유산균,2026-05-22,54.66666,덴마크유산균
덴마크유산균,2026-05-23,48.66666,덴마크유산균
덴마크유산균,2026-05-24,45.66666,덴마크유산균
덴마크유산균,2026-05-25,59.66666,덴마크유산균
덴마크유산균,2026-05-26,64.66666,덴마크유산균
덴마크유산균,2026-05-27,51,덴마크유산균
덴마크유산균,2026-05-28,54,덴마크유산균
덴마크유산균,2026-05-29,54.66666,덴마크유산균
덴마크유산균,2026-05-30,45,덴마크유산균
덴마크유산균,2026-05-31,69.66666,덴마크유산균
도미솔김치,2026-05-18,61.02941,도미솔김치
도미솔김치,2026-05-19,54.41176,도미솔김치
도미솔김치,2026-05-20,58.82352,도미솔김치
도미솔김치,2026-05-21,40.44117,도미솔김치
도미솔김치,2026-05-22,46.69117,도미솔김치
도미솔김치,2026-05-23,52.20588,도미솔김치
도미솔김치,2026-05-24,54.41176,도미솔김치
도미솔김치,2026-05-25,52.94117,도미솔김치
도미솔김치,2026-05-26,51.10294,도미솔김치
도미솔김치,2026-05-27,73.89705,도미솔김치
도미솔김치,2026-05-28,52.57352,도미솔김치
도미솔김치,2026-05-29,52.57352,도미솔김치
도미솔김치,2026-05-30,47.79411,도미솔김치
도미솔김치,2026-05-31,79.77941,도미솔김치
두리안,2026-05-18,73.11475,두리안
두리안,2026-05-19,77.04918,두리안
두리안,2026-05-20,75.7377,두리안
두리안,2026-05-21,81.63934,두리안
두리안,2026-05-22,71.4754,두리안
두리안,2026-05-23,71.14754,두리안
두리안,2026-05-24,56.72131,두리안
두리안,2026-05-25,97.04918,두리안
두리안,2026-05-26,96.06557,두리안
두리안,2026-05-27,85.57377,두리안
두리안,2026-05-28,75.08196,두리안
두리안,2026-05-29,82.29508,두리안
두리안,2026-05-30,77.37704,두리안
두리안,2026-05-31,75.7377,두리안
두부면,2026-05-18,80.29739,두부면
두부면,2026-05-19,100,두부면
두부면,2026-05-20,61.33828,두부면
두부면,2026-05-21,55.76208,두부면
두부면,2026-05-22,44.60966,두부면
두부면,2026-05-23,36.43122,두부면
두부면,2026-05-24,52.7881,두부면
두부면,2026-05-25,47.58364,두부면
두부면,2026-05-26,76.95167,두부면
두부면,2026-05-27,70.26022,두부면
두부면,2026-05-28,55.39033,두부면
두부면,2026-05-29,50.18587,두부면
두부면,2026-05-30,47.58364,두부면
두부면,2026-05-31,72.11895,두부면
두유,2026-05-18,69.84126,두유
두유,2026-05-19,73.01587,두유
두유,2026-05-20,63.66843,두유
두유,2026-05-21,61.55202,두유
두유,2026-05-22,53.08641,두유
두유,2026-05-23,48.14814,두유
두유,2026-05-24,56.08465,두유
두유,2026-05-25,61.02292,두유
두유,2026-05-26,70.89947,두유
두유,2026-05-27,67.5485,두유
두유,2026-05-28,67.0194,두유
두유,2026-05-29,57.49559,두유
두유,2026-05-30,59.61199,두유
두유,2026-05-31,67.72486,두유
두쫀쿠,2026-05-18,57.76699,두쫀쿠
두쫀쿠,2026-05-19,49.51456,두쫀쿠
두쫀쿠,2026-05-20,53.39805,두쫀쿠
두쫀쿠,2026-05-21,54.36893,두쫀쿠
두쫀쿠,2026-05-22,44.66019,두쫀쿠
두쫀쿠,2026-05-23,47.57281,두쫀쿠
두쫀쿠,2026-05-24,50,두쫀쿠
두쫀쿠,2026-05-25,47.57281,두쫀쿠
두쫀쿠,2026-05-26,56.31067,두쫀쿠
두쫀쿠,2026-05-27,74.27184,두쫀쿠
두쫀쿠,2026-05-28,53.64077,두쫀쿠
두쫀쿠,2026-05-29,51.21359,두쫀쿠
두쫀쿠,2026-05-30,41.26213,두쫀쿠
두쫀쿠,2026-05-31,59.46601,두쫀쿠
들기름,2026-05-18,73.66666,들기름
들기름,2026-05-19,80,들기름
들기름,2026-05-20,67.66666,들기름
들기름,2026-05-21,63.66666,들기름
들기름,2026-05-22,49,들기름
들기름,2026-05-23,58.33333,들기름
들기름,2026-05-24,55,들기름
들기름,2026-05-25,81.66666,들기름
들기름,2026-05-26,65.66666,들기름
들기름,2026-05-27,62,들기름
들기름,2026-05-28,68.99999,들기름
들기름,2026-05-29,59,들기름
들기름,2026-05-30,57.33333,들기름
들기름,2026-05-31,69.33333,들기름
딸기,2026-05-18,67.57575,딸기
딸기,2026-05-19,60.90909,딸기
딸기,2026-05-20,53.63636,딸기
딸기,2026-05-21,54.24242,딸기
딸기,2026-05-22,49.39393,딸기
딸기,2026-05-23,36.96969,딸기
딸기,2026-05-24,48.78787,딸기
딸기,2026-05-25,62.72727,딸기
딸기,2026-05-26,60,딸기
딸기,2026-05-27,67.27272,딸기
딸기,2026-05-28,72.72727,딸기
딸기,2026-05-29,63.33333,딸기
딸기,2026-05-30,64.54545,딸기
딸기,2026-05-31,66.66666,딸기
땅콩,2026-05-18,58.72483,땅콩
땅콩,2026-05-19,73.8255,땅콩
땅콩,2026-05-20,60.73825,땅콩
땅콩,2026-05-21,43.95973,땅콩
땅콩,2026-05-22,47.98657,땅콩
땅콩,2026-05-23,35.90604,땅콩
땅콩,2026-05-24,46.64429,땅콩
땅콩,2026-05-25,61.74496,땅콩
땅콩,2026-05-26,48.32214,땅콩
땅콩,2026-05-27,53.3557,땅콩
땅콩,2026-05-28,50.67114,땅콩
땅콩,2026-05-29,54.02684,땅콩
땅콩,2026-05-30,35.23489,땅콩
땅콩,2026-05-31,58.38926,땅콩
떡,2026-05-18,79.43262,떡
떡,2026-05-19,66.31205,떡
떡,2026-05-20,80.85106,떡
떡,2026-05-21,80.14184,떡
떡,2026-05-22,39.00709,떡
떡,2026-05-23,44.68085,떡
떡,2026-05-24,45.03546,떡
떡,2026-05-25,66.66666,떡
떡,2026-05-26,64.539,떡
떡,2026-05-27,94.32624,떡
떡,2026-05-28,68.79432,떡
떡,2026-05-29,50,떡
떡,2026-05-30,45.03546,떡
떡,2026-05-31,65.24822,떡
라면,2026-05-18,45.90643,라면
라면,2026-05-19,37.71929,라면
라면,2026-05-20,57.89473,라면
라면,2026-05-21,52.63157,라면
라면,2026-05-22,42.39766,라면
라면,2026-05-23,43.85964,라면
라면,2026-05-24,59.64912,라면
라면,2026-05-25,50.58479,라면
라면,2026-05-26,67.83625,라면
라면,2026-05-27,50.58479,라면
라면,2026-05-28,40.05847,라면
라면,2026-05-29,39.76608,라면
라면,2026-05-30,38.88888,라면
라면,2026-05-31,66.37426,라면
락토핏유산균,2026-05-18,70.17543,락토핏유산균
락토핏유산균,2026-05-19,62.57309,락토핏유산균
락토핏유산균,2026-05-20,74.5614,락토핏유산균
락토핏유산균,2026-05-21,65.78947,락토핏유산균
락토핏유산균,2026-05-22,45.61403,락토핏유산균
락토핏유산균,2026-05-23,60.23391,락토핏유산균
락토핏유산균,2026-05-24,57.01754,락토핏유산균
락토핏유산균,2026-05-25,54.09356,락토핏유산균
락토핏유산균,2026-05-26,65.49707,락토핏유산균
락토핏유산균,2026-05-27,70.46783,락토핏유산균
락토핏유산균,2026-05-28,63.15789,락토핏유산균
락토핏유산균,2026-05-29,44.15204,락토핏유산균
락토핏유산균,2026-05-30,53.50877,락토핏유산균
락토핏유산균,2026-05-31,66.08187,락토핏유산균
레드와인비니거,2026-05-18,11.85682,레드와인비니거
레드와인비니거,2026-05-19,9.8434,레드와인비니거
레드와인비니거,2026-05-20,42.7293,레드와인비니거
레드와인비니거,2026-05-21,23.26621,레드와인비니거
레드와인비니거,2026-05-22,6.26398,레드와인비니거
레드와인비니거,2026-05-23,3.3557,레드와인비니거
레드와인비니거,2026-05-24,59.95525,레드와인비니거
레드와인비니거,2026-05-25,77.1812,레드와인비니거
레드와인비니거,2026-05-26,46.97986,레드와인비니거
레드와인비니거,2026-05-27,100,레드와인비니거
레드와인비니거,2026-05-28,50.78299,레드와인비니거
레드와인비니거,2026-05-29,34.67561,레드와인비니거
레드와인비니거,2026-05-30,52.12527,레드와인비니거
레드와인비니거,2026-05-31,65.10067,레드와인비니거
레모너리,2026-05-18,55.51948,레모너리
레모너리,2026-05-19,40.90909,레모너리
레모너리,2026-05-20,37.98701,레모너리
레모너리,2026-05-21,43.18181,레모너리
레모너리,2026-05-22,30.51948,레모너리
레모너리,2026-05-23,26.62337,레모너리
레모너리,2026-05-24,39.28571,레모너리
레모너리,2026-05-25,45.12987,레모너리
레모너리,2026-05-26,59.41558,레모너리
레모너리,2026-05-27,74.67532,레모너리
레모너리,2026-05-28,74.35064,레모너리
레모너리,2026-05-29,68.18181,레모너리
레모너리,2026-05-30,55.84415,레모너리
레모너리,2026-05-31,60.38961,레모너리
레몬즙,2026-05-18,100,레몬즙
레몬즙,2026-05-19,96.20938,레몬즙
레몬즙,2026-05-20,80.3249,레몬즙
레몬즙,2026-05-21,67.68953,레몬즙
레몬즙,2026-05-22,68.77256,레몬즙
레몬즙,2026-05-23,64.25992,레몬즙
레몬즙,2026-05-24,55.05415,레몬즙
레몬즙,2026-05-25,76.53429,레몬즙
레몬즙,2026-05-26,80.86642,레몬즙
레몬즙,2026-05-27,70.39711,레몬즙
레몬즙,2026-05-28,70.39711,레몬즙
레몬즙,2026-05-29,69.85559,레몬즙
레몬즙,2026-05-30,62.09386,레몬즙
레몬즙,2026-05-31,71.29963,레몬즙
루테인,2026-05-18,72.10526,루테인
루테인,2026-05-19,63.50877,루테인
루테인,2026-05-20,77.89473,루테인
루테인,2026-05-21,71.92982,루테인
루테인,2026-05-22,63.15789,루테인
루테인,2026-05-23,65.26315,루테인
루테인,2026-05-24,55.96491,루테인
루테인,2026-05-25,82.2807,루테인
루테인,2026-05-26,75.61403,루테인
루테인,2026-05-27,75.78947,루테인
루테인,2026-05-28,80.17543,루테인
루테인,2026-05-29,64.21052,루테인
루테인,2026-05-30,55.08771,루테인
루테인,2026-05-31,71.92982,루테인
루테인지아잔틴,2026-05-18,84.53237,루테인지아잔틴
루테인지아잔틴,2026-05-19,65.46762,루테인지아잔틴
루테인지아잔틴,2026-05-20,68.70503,루테인지아잔틴
루테인지아잔틴,2026-05-21,68.70503,루테인지아잔틴
루테인지아잔틴,2026-05-22,65.82733,루테인지아잔틴
루테인지아잔틴,2026-05-23,59.71223,루테인지아잔틴
루테인지아잔틴,2026-05-24,83.45323,루테인지아잔틴
루테인지아잔틴,2026-05-25,69.06474,루테인지아잔틴
루테인지아잔틴,2026-05-26,80.93525,루테인지아잔틴
루테인지아잔틴,2026-05-27,91.00719,루테인지아잔틴
루테인지아잔틴,2026-05-28,75.17985,루테인지아잔틴
루테인지아잔틴,2026-05-29,90.28776,루테인지아잔틴
루테인지아잔틴,2026-05-30,76.25899,루테인지아잔틴
루테인지아잔틴,2026-05-31,84.53237,루테인지아잔틴
리포좀글루타치온,2026-05-18,16.72433,리포좀글루타치온
리포좀글루타치온,2026-05-19,15.57093,리포좀글루타치온
리포좀글루타치온,2026-05-20,24.79815,리포좀글루타치온
리포좀글루타치온,2026-05-21,15.57093,리포좀글루타치온
리포좀글루타치온,2026-05-22,12.57208,리포좀글루타치온
리포좀글루타치온,2026-05-23,21.7993,리포좀글루타치온
리포좀글루타치온,2026-05-24,7.84313,리포좀글루타치온
리포좀글루타치온,2026-05-25,14.99423,리포좀글루타치온
리포좀글루타치온,2026-05-26,13.95617,리포좀글루타치온
리포좀글루타치온,2026-05-27,18.10841,리포좀글루타치온
리포좀글루타치온,2026-05-28,12.11072,리포좀글루타치온
리포좀글루타치온,2026-05-29,15.91695,리포좀글루타치온
리포좀글루타치온,2026-05-30,25.60553,리포좀글루타치온
리포좀글루타치온,2026-05-31,38.75432,리포좀글루타치온
링티,2026-05-18,100,링티
링티,2026-05-19,75.69721,링티
링티,2026-05-20,52.58964,링티
링티,2026-05-21,45.01992,링티
링티,2026-05-22,39.44223,링티
링티,2026-05-23,44.62151,링티
링티,2026-05-24,40.23904,링티
링티,2026-05-25,50.5976,링티
링티,2026-05-26,68.9243,링티
링티,2026-05-27,56.5737,링티
링티,2026-05-28,61.35458,링티
링티,2026-05-29,43.42629,링티
링티,2026-05-30,53.38645,링티
링티,2026-05-31,72.11155,링티
마그네슘,2026-05-18,85.78947,마그네슘
마그네슘,2026-05-19,83.85964,마그네슘
마그네슘,2026-05-20,93.50877,마그네슘
마그네슘,2026-05-21,89.64912,마그네슘
마그네슘,2026-05-22,64.03508,마그네슘
마그네슘,2026-05-23,79.29824,마그네슘
마그네슘,2026-05-24,74.5614,마그네슘
마그네슘,2026-05-25,93.33333,마그네슘
마그네슘,2026-05-26,86.14035,마그네슘
마그네슘,2026-05-27,86.66666,마그네슘
마그네슘,2026-05-28,100,마그네슘
마그네슘,2026-05-29,59.47368,마그네슘
마그네슘,2026-05-30,63.50877,마그네슘
마그네슘,2026-05-31,78.07017,마그네슘
마늘,2026-05-18,28.89518,마늘
마늘,2026-05-19,36.5439,마늘
마늘,2026-05-20,44.19263,마늘
마늘,2026-05-21,46.17563,마늘
마늘,2026-05-22,36.82719,마늘
마늘,2026-05-23,31.16147,마늘
마늘,2026-05-24,42.7762,마늘
마늘,2026-05-25,59.49008,마늘
마늘,2026-05-26,59.20679,마늘
마늘,2026-05-27,73.3711,마늘
마늘,2026-05-28,75.92067,마늘
마늘,2026-05-29,57.22379,마늘
마늘,2026-05-30,55.24079,마늘
마늘,2026-05-31,86.11898,마늘
마늘쫑,2026-05-18,100,마늘쫑
마늘쫑,2026-05-19,95.77039,마늘쫑
마늘쫑,2026-05-20,98.33836,마늘쫑
마늘쫑,2026-05-21,89.87915,마늘쫑
마늘쫑,2026-05-22,79.90936,마늘쫑
마늘쫑,2026-05-23,66.31419,마늘쫑
마늘쫑,2026-05-24,88.82175,마늘쫑
마늘쫑,2026-05-25,82.77945,마늘쫑
마늘쫑,2026-05-26,88.67069,마늘쫑
마늘쫑,2026-05-27,87.46223,마늘쫑
마늘쫑,2026-05-28,87.61329,마늘쫑
마늘쫑,2026-05-29,63.4441,마늘쫑
마늘쫑,2026-05-30,54.2296,마늘쫑
마늘쫑,2026-05-31,70.5438,마늘쫑
망고,2026-05-18,77.82026,망고
망고,2026-05-19,80.87954,망고
망고,2026-05-20,88.71892,망고
망고,2026-05-21,73.42256,망고
망고,2026-05-22,70.9369,망고
망고,2026-05-23,58.31739,망고
망고,2026-05-24,53.72848,망고
망고,2026-05-25,73.23135,망고
망고,2026-05-26,74.18738,망고
망고,2026-05-27,77.62906,망고
망고,2026-05-28,68.45124,망고
망고,2026-05-29,60.22944,망고
망고,2026-05-30,59.27342,망고
망고,2026-05-31,69.40726,망고
매실,2026-05-18,45.02463,매실
매실,2026-05-19,48.76847,매실
매실,2026-05-20,45.41871,매실
매실,2026-05-21,55.5665,매실
매실,2026-05-22,51.72413,매실
매실,2026-05-23,46.00985,매실
매실,2026-05-24,65.51724,매실
매실,2026-05-25,82.66009,매실
매실,2026-05-26,72.9064,매실
매실,2026-05-27,81.47783,매실
매실,2026-05-28,92.9064,매실
매실,2026-05-29,88.86699,매실
매실,2026-05-30,84.63054,매실
매실,2026-05-31,93.30049,매실
맥심모카골드,2026-05-18,34.83275,맥심모카골드
맥심모카골드,2026-05-19,36.90888,맥심모카골드
맥심모카골드,2026-05-20,48.90426,맥심모카골드
맥심모카골드,2026-05-21,40.7151,맥심모카골드
맥심모카골드,2026-05-22,39.33102,맥심모카골드
맥심모카골드,2026-05-23,31.94925,맥심모카골드
맥심모카골드,2026-05-24,30.56516,맥심모카골드
맥심모카골드,2026-05-25,39.10034,맥심모카골드
맥심모카골드,2026-05-26,49.13494,맥심모카골드
맥심모카골드,2026-05-27,43.02191,맥심모카골드
맥심모카골드,2026-05-28,43.71395,맥심모카골드
맥심모카골드,2026-05-29,35.40945,맥심모카골드
맥심모카골드,2026-05-30,27.45098,맥심모카골드
맥심모카골드,2026-05-31,37.2549,맥심모카골드
맥주효모,2026-05-18,35.97122,맥주효모
맥주효모,2026-05-19,43.88489,맥주효모
맥주효모,2026-05-20,41.3669,맥주효모
맥주효모,2026-05-21,35.97122,맥주효모
맥주효모,2026-05-22,60.43165,맥주효모
맥주효모,2026-05-23,47.48201,맥주효모
맥주효모,2026-05-24,60.43165,맥주효모
맥주효모,2026-05-25,62.94964,맥주효모
맥주효모,2026-05-26,54.31654,맥주효모
맥주효모,2026-05-27,74.82014,맥주효모
맥주효모,2026-05-28,67.98561,맥주효모
맥주효모,2026-05-29,69.06474,맥주효모
맥주효모,2026-05-30,73.02158,맥주효모
맥주효모,2026-05-31,84.53237,맥주효모
멀티비타민,2026-05-18,81.25,멀티비타민
멀티비타민,2026-05-19,90.07352,멀티비타민
멀티비타민,2026-05-20,75.73529,멀티비타민
멀티비타민,2026-05-21,79.41176,멀티비타민
멀티비타민,2026-05-22,69.11764,멀티비타민
멀티비타민,2026-05-23,64.33823,멀티비타민
멀티비타민,2026-05-24,85.66176,멀티비타민
멀티비타민,2026-05-25,100,멀티비타민
멀티비타민,2026-05-26,81.98529,멀티비타민
멀티비타민,2026-05-27,75.73529,멀티비타민
멀티비타민,2026-05-28,76.10294,멀티비타민
멀티비타민,2026-05-29,70.95588,멀티비타민
멀티비타민,2026-05-30,72.05882,멀티비타민
멀티비타민,2026-05-31,78.67647,멀티비타민
메밀국수,2026-05-18,53.937,메밀국수
메밀국수,2026-05-19,68.11023,메밀국수
메밀국수,2026-05-20,53.1496,메밀국수
메밀국수,2026-05-21,69.29133,메밀국수
메밀국수,2026-05-22,35.82677,메밀국수
메밀국수,2026-05-23,42.91338,메밀국수
메밀국수,2026-05-24,58.66141,메밀국수
메밀국수,2026-05-25,68.50393,메밀국수
메밀국수,2026-05-26,52.3622,메밀국수
메밀국수,2026-05-27,45.27559,메밀국수
메밀국수,2026-05-28,44.88188,메밀국수
메밀국수,2026-05-29,46.85039,메밀국수
메밀국수,2026-05-30,62.59842,메밀국수
메밀국수,2026-05-31,77.55905,메밀국수
메밀면,2026-05-18,45.1923,메밀면
메밀면,2026-05-19,41.66666,메밀면
메밀면,2026-05-20,42.30769,메밀면
메밀면,2026-05-21,55.44871,메밀면
메밀면,2026-05-22,22.43589,메밀면
메밀면,2026-05-23,25.32051,메밀면
메밀면,2026-05-24,39.74358,메밀면
메밀면,2026-05-25,35.57692,메밀면
메밀면,2026-05-26,45.1923,메밀면
메밀면,2026-05-27,41.02564,메밀면
메밀면,2026-05-28,34.29487,메밀면
메밀면,2026-05-29,39.74358,메밀면
메밀면,2026-05-30,39.74358,메밀면
메밀면,2026-05-31,64.74358,메밀면
멜라토닌,2026-05-18,54.8387,멜라토닌
멜라토닌,2026-05-19,61.93548,멜라토닌
멜라토닌,2026-05-20,100,멜라토닌
멜라토닌,2026-05-21,52.68817,멜라토닌
멜라토닌,2026-05-22,49.89247,멜라토닌
멜라토닌,2026-05-23,36.98924,멜라토닌
멜라토닌,2026-05-24,41.72043,멜라토닌
멜라토닌,2026-05-25,47.95698,멜라토닌
멜라토닌,2026-05-26,63.65591,멜라토닌
멜라토닌,2026-05-27,58.27956,멜라토닌
멜라토닌,2026-05-28,63.2258,멜라토닌
멜라토닌,2026-05-29,47.09677,멜라토닌
멜라토닌,2026-05-30,39.78494,멜라토닌
멜라토닌,2026-05-31,67.95698,멜라토닌
멜론,2026-05-18,36.8932,멜론
멜론,2026-05-19,31.31067,멜론
멜론,2026-05-20,32.28155,멜론
멜론,2026-05-21,47.81553,멜론
멜론,2026-05-22,55.09708,멜론
멜론,2026-05-23,29.12621,멜론
멜론,2026-05-24,37.86407,멜론
멜론,2026-05-25,44.41747,멜론
멜론,2026-05-26,55.3398,멜론
멜론,2026-05-27,66.99029,멜론
멜론,2026-05-28,56.55339,멜론
멜론,2026-05-29,61.16504,멜론
멜론,2026-05-30,50.97087,멜론
멜론,2026-05-31,65.29126,멜론
멸균우유,2026-05-18,73.06967,멸균우유
멸균우유,2026-05-19,69.49152,멸균우유
멸균우유,2026-05-20,72.88135,멸균우유
멸균우유,2026-05-21,61.77024,멸균우유
멸균우유,2026-05-22,49.90583,멸균우유
멸균우유,2026-05-23,52.16572,멸균우유
멸균우유,2026-05-24,53.86064,멸균우유
멸균우유,2026-05-25,64.97175,멸균우유
멸균우유,2026-05-26,77.2128,멸균우유
멸균우유,2026-05-27,75.32956,멸균우유
멸균우유,2026-05-28,69.67984,멸균우유
멸균우유,2026-05-29,51.78907,멸균우유
멸균우유,2026-05-30,56.12052,멸균우유
멸균우유,2026-05-31,64.78342,멸균우유
명가삼대떡집,2026-05-18,67.69759,명가삼대떡집
명가삼대떡집,2026-05-19,70.79037,명가삼대떡집
명가삼대떡집,2026-05-20,68.38487,명가삼대떡집
명가삼대떡집,2026-05-21,100,명가삼대떡집
명가삼대떡집,2026-05-22,68.38487,명가삼대떡집
명가삼대떡집,2026-05-23,71.8213,명가삼대떡집
명가삼대떡집,2026-05-24,78.00687,명가삼대떡집
명가삼대떡집,2026-05-25,71.47766,명가삼대떡집
명가삼대떡집,2026-05-26,67.0103,명가삼대떡집
명가삼대떡집,2026-05-27,87.28522,명가삼대떡집
명가삼대떡집,2026-05-28,97.93814,명가삼대떡집
명가삼대떡집,2026-05-29,81.78694,명가삼대떡집
명가삼대떡집,2026-05-30,61.85567,명가삼대떡집
명가삼대떡집,2026-05-31,65.63573,명가삼대떡집
명란젓,2026-05-18,66.66666,명란젓
명란젓,2026-05-19,52.92096,명란젓
명란젓,2026-05-20,58.76288,명란젓
명란젓,2026-05-21,39.17525,명란젓
명란젓,2026-05-22,32.3024,명란젓
명란젓,2026-05-23,34.7079,명란젓
명란젓,2026-05-24,27.14776,명란젓
명란젓,2026-05-25,51.54639,명란젓
명란젓,2026-05-26,64.60481,명란젓
명란젓,2026-05-27,43.64261,명란젓
명란젓,2026-05-28,58.41924,명란젓
명란젓,2026-05-29,50.8591,명란젓
명란젓,2026-05-30,38.48797,명란젓
명란젓,2026-05-31,65.97938,명란젓
무늬오징어,2026-05-18,34.6516,무늬오징어
무늬오징어,2026-05-19,41.8079,무늬오징어
무늬오징어,2026-05-20,35.96986,무늬오징어
무늬오징어,2026-05-21,32.20338,무늬오징어
무늬오징어,2026-05-22,29.37853,무늬오징어
무늬오징어,2026-05-23,28.43691,무늬오징어
무늬오징어,2026-05-24,34.27495,무늬오징어
무늬오징어,2026-05-25,25.61205,무늬오징어
무늬오징어,2026-05-26,24.85875,무늬오징어
무늬오징어,2026-05-27,24.10546,무늬오징어
무늬오징어,2026-05-28,28.43691,무늬오징어
무늬오징어,2026-05-29,25.9887,무늬오징어
무늬오징어,2026-05-30,40.30131,무늬오징어
무늬오징어,2026-05-31,67.41996,무늬오징어
미숫가루,2026-05-18,72.05128,미숫가루
미숫가루,2026-05-19,57.43589,미숫가루
미숫가루,2026-05-20,53.58974,미숫가루
미숫가루,2026-05-21,51.53846,미숫가루
미숫가루,2026-05-22,38.46153,미숫가루
미숫가루,2026-05-23,36.92307,미숫가루
미숫가루,2026-05-24,46.15384,미숫가루
미숫가루,2026-05-25,50.76923,미숫가루
미숫가루,2026-05-26,56.41025,미숫가루
미숫가루,2026-05-27,50.25641,미숫가루
미숫가루,2026-05-28,51.79487,미숫가루
미숫가루,2026-05-29,41.79487,미숫가루
미숫가루,2026-05-30,47.6923,미숫가루
미숫가루,2026-05-31,70,미숫가루
밀크씨슬,2026-05-18,68.60215,밀크씨슬
밀크씨슬,2026-05-19,61.93548,밀크씨슬
밀크씨슬,2026-05-20,75.48387,밀크씨슬
밀크씨슬,2026-05-21,68.38709,밀크씨슬
밀크씨슬,2026-05-22,50.10752,밀크씨슬
밀크씨슬,2026-05-23,31.39784,밀크씨슬
밀크씨슬,2026-05-24,35.91397,밀크씨슬
밀크씨슬,2026-05-25,39.35483,밀크씨슬
밀크씨슬,2026-05-26,39.78494,밀크씨슬
밀크씨슬,2026-05-27,36.55913,밀크씨슬
밀크씨슬,2026-05-28,33.11827,밀크씨슬
밀크씨슬,2026-05-29,32.25806,밀크씨슬
밀크씨슬,2026-05-30,52.68817,밀크씨슬
밀크씨슬,2026-05-31,67.95698,밀크씨슬
반건조오징어,2026-05-18,58.58895,반건조오징어
반건조오징어,2026-05-19,48.1595,반건조오징어
반건조오징어,2026-05-20,70.85889,반건조오징어
반건조오징어,2026-05-21,69.0184,반건조오징어
반건조오징어,2026-05-22,42.94478,반건조오징어
반건조오징어,2026-05-23,45.70552,반건조오징어
반건조오징어,2026-05-24,39.8773,반건조오징어
반건조오징어,2026-05-25,44.47852,반건조오징어
반건조오징어,2026-05-26,42.63803,반건조오징어
반건조오징어,2026-05-27,63.80368,반건조오징어
반건조오징어,2026-05-28,63.49693,반건조오징어
반건조오징어,2026-05-29,47.23926,반건조오징어
반건조오징어,2026-05-30,37.42331,반건조오징어
반건조오징어,2026-05-31,61.96319,반건조오징어
발사믹식초,2026-05-18,56.72131,발사믹식초
발사믹식초,2026-05-19,52.78688,발사믹식초
발사믹식초,2026-05-20,47.54098,발사믹식초
발사믹식초,2026-05-21,56.39344,발사믹식초
발사믹식초,2026-05-22,32.13114,발사믹식초
발사믹식초,2026-05-23,41.31147,발사믹식초
발사믹식초,2026-05-24,55.08196,발사믹식초
발사믹식초,2026-05-25,53.11475,발사믹식초
발사믹식초,2026-05-26,55.40983,발사믹식초
발사믹식초,2026-05-27,47.86885,발사믹식초
발사믹식초,2026-05-28,41.63934,발사믹식초
발사믹식초,2026-05-29,45.90163,발사믹식초
발사믹식초,2026-05-30,32.78688,발사믹식초
발사믹식초,2026-05-31,75.40983,발사믹식초
방울토마토,2026-05-18,96.56357,방울토마토
방울토마토,2026-05-19,98.28178,방울토마토
방울토마토,2026-05-20,78.69415,방울토마토
방울토마토,2026-05-21,64.94845,방울토마토
방울토마토,2026-05-22,43.29896,방울토마토
방울토마토,2026-05-23,48.79725,방울토마토
방울토마토,2026-05-24,51.89003,방울토마토
방울토마토,2026-05-25,58.76288,방울토마토
방울토마토,2026-05-26,75.94501,방울토마토
방울토마토,2026-05-27,71.8213,방울토마토
방울토마토,2026-05-28,99.65635,방울토마토
방울토마토,2026-05-29,83.84879,방울토마토
방울토마토,2026-05-30,64.60481,방울토마토
방울토마토,2026-05-31,65.97938,방울토마토
버터,2026-05-18,77.36486,버터
버터,2026-05-19,100,버터
버터,2026-05-20,96.95945,버터
버터,2026-05-21,82.77027,버터
버터,2026-05-22,67.9054,버터
버터,2026-05-23,42.56756,버터
버터,2026-05-24,66.55405,버터
버터,2026-05-25,93.58108,버터
버터,2026-05-26,83.44594,버터
버터,2026-05-27,81.41891,버터
버터,2026-05-28,68.58108,버터
버터,2026-05-29,70.6081,버터
버터,2026-05-30,54.72972,버터
버터,2026-05-31,69.59459,버터
병아리콩,2026-05-18,80.46272,병아리콩
병아리콩,2026-05-19,69.6658,병아리콩
병아리콩,2026-05-20,90.48843,병아리콩
병아리콩,2026-05-21,79.43444,병아리콩
병아리콩,2026-05-22,70.69408,병아리콩
병아리콩,2026-05-23,72.2365,병아리콩
병아리콩,2026-05-24,74.55012,병아리콩
병아리콩,2026-05-25,93.31619,병아리콩
병아리콩,2026-05-26,91.5167,병아리콩
병아리콩,2026-05-27,100,병아리콩
병아리콩,2026-05-28,78.40616,병아리콩
병아리콩,2026-05-29,68.8946,병아리콩
병아리콩,2026-05-30,77.37789,병아리콩
병아리콩,2026-05-31,82.26221,병아리콩
복분자,2026-05-18,25.81227,복분자
복분자,2026-05-19,20.93862,복분자
복분자,2026-05-20,22.20216,복분자
복분자,2026-05-21,22.02166,복분자
복분자,2026-05-22,32.85198,복분자
복분자,2026-05-23,26.8953,복분자
복분자,2026-05-24,51.80505,복분자
