product_name,period,search_ratio,search_keywords
버터떡,2026-05-08,57.74315,버터떡
병아리콩,2026-04-25,62.24379,병아리콩
병아리콩,2026-04-26,68.89608,병아리콩
병아리콩,2026-04-27,69.32758,병아리콩
병아리콩,2026-04-28,74.46961,병아리콩
병아리콩,2026-04-29,69.18374,병아리콩
병아리콩,2026-04-30,67.96116,병아리콩
병아리콩,2026-05-01,61.02121,병아리콩
병아리콩,2026-05-02,63.71808,병아리콩
병아리콩,2026-05-03,73.13915,병아리콩
병아리콩,2026-05-04,61.27292,병아리콩
병아리콩,2026-05-05,61.48867,병아리콩
병아리콩,2026-05-06,64.653,병아리콩
병아리콩,2026-05-07,64.94066,병아리콩
병아리콩,2026-05-08,58.03667,병아리콩
보이차,2026-04-25,31.8484,보이차
보이차,2026-04-26,33.51063,보이차
보이차,2026-04-27,34.375,보이차
보이차,2026-04-28,33.44414,보이차
보이차,2026-04-29,31.51595,보이차
보이차,2026-04-30,29.55452,보이차
보이차,2026-05-01,27.82579,보이차
보이차,2026-05-02,30.2859,보이차
보이차,2026-05-03,32.28058,보이차
보이차,2026-05-04,31.81515,보이차
보이차,2026-05-05,30.51861,보이차
보이차,2026-05-06,30.41888,보이차
보이차,2026-05-07,29.25531,보이차
보이차,2026-05-08,30.41888,보이차
복숭아,2026-04-25,47.02249,복숭아
복숭아,2026-04-26,49.44861,복숭아
복숭아,2026-04-27,53.24217,복숭아
복숭아,2026-04-28,58.05028,복숭아
복숭아,2026-04-29,60.12351,복숭아
복숭아,2026-04-30,48.83105,복숭아
복숭아,2026-05-01,48.69872,복숭아
복숭아,2026-05-02,49.44861,복숭아
복숭아,2026-05-03,55.66828,복숭아
복숭아,2026-05-04,57.82973,복숭아
복숭아,2026-05-05,56.37406,복숭아
복숭아,2026-05-06,68.63696,복숭아
복숭아,2026-05-07,67.35774,복숭아
복숭아,2026-05-08,62.50551,복숭아
봄나물종류,2026-04-25,72.02632,봄나물종류
봄나물종류,2026-04-26,77.48001,봄나물종류
봄나물종류,2026-04-27,71.74424,봄나물종류
봄나물종류,2026-04-28,65.02115,봄나물종류
봄나물종류,2026-04-29,55.99435,봄나물종류
봄나물종류,2026-04-30,49.6944,봄나물종류
봄나물종류,2026-05-01,47.01457,봄나물종류
봄나물종류,2026-05-02,48.89515,봄나물종류
봄나물종류,2026-05-03,49.78843,봄나물종류
봄나물종류,2026-05-04,43.15937,봄나물종류
봄나물종류,2026-05-05,43.01833,봄나물종류
봄나물종류,2026-05-06,37.61165,봄나물종류
봄나물종류,2026-05-07,37.32957,봄나물종류
봄나물종류,2026-05-08,32.76915,봄나물종류
블루베리,2026-04-25,92.51295,블루베리
블루베리,2026-04-26,79.66321,블루베리
블루베리,2026-04-27,89.61139,블루베리
블루베리,2026-04-28,94.14507,블루베리
블루베리,2026-04-29,85.8031,블루베리
블루베리,2026-04-30,68.16062,블루베리
블루베리,2026-05-01,68.8601,블루베리
블루베리,2026-05-02,72.22797,블루베리
블루베리,2026-05-03,93.44559,블루베리
블루베리,2026-05-04,77.40932,블루베리
블루베리,2026-05-05,84.79274,블루베리
블루베리,2026-05-06,94.19689,블루베리
블루베리,2026-05-07,100,블루베리
블루베리,2026-05-08,90.15544,블루베리
비에날17유산균,2026-04-25,30.61267,비에날17유산균
비에날17유산균,2026-04-26,36.94922,비에날17유산균
비에날17유산균,2026-04-27,35.14477,비에날17유산균
비에날17유산균,2026-04-28,37.01216,비에날17유산균
비에날17유산균,2026-04-29,34.51531,비에날17유산균
비에날17유산균,2026-04-30,30.15107,비에날17유산균
비에날17유산균,2026-05-01,42.5514,비에날17유산균
비에날17유산균,2026-05-02,38.85858,비에날17유산균
비에날17유산균,2026-05-03,47.35627,비에날17유산균
비에날17유산균,2026-05-04,29.12295,비에날17유산균
비에날17유산균,2026-05-05,46.45404,비에날17유산균
비에날17유산균,2026-05-06,38.83759,비에날17유산균
비에날17유산균,2026-05-07,42.95006,비에날17유산균
비에날17유산균,2026-05-08,39.97062,비에날17유산균
비타민c,2026-04-25,78.42579,비타민c
비타민c,2026-04-26,93.69369,비타민c
비타민c,2026-04-27,100,비타민c
비타민c,2026-04-28,96.15931,비타민c
비타민c,2026-04-29,90.61166,비타민c
비타민c,2026-04-30,76.3632,비타민c
비타민c,2026-05-01,73.376,비타민c
비타민c,2026-05-02,72.4751,비타민c
비타민c,2026-05-03,89.5211,비타민c
비타민c,2026-05-04,79.08961,비타민c
비타민c,2026-05-05,84.21052,비타민c
비타민c,2026-05-06,96.75201,비타민c
비타민c,2026-05-07,91.48885,비타민c
비타민c,2026-05-08,80.08534,비타민c
비타민d,2026-04-25,53.21748,비타민d
비타민d,2026-04-26,56.89951,비타민d
비타민d,2026-04-27,73.96765,비타민d
비타민d,2026-04-28,68.65106,비타민d
비타민d,2026-04-29,66.10461,비타민d
비타민d,2026-04-30,58.75774,비타민d
비타민d,2026-05-01,48.21059,비타민d
비타민d,2026-05-02,48.96765,비타민d
비타민d,2026-05-03,50.37852,비타민d
비타민d,2026-05-04,59.10185,비타민d
비타민d,2026-05-05,52.06469,비타민d
비타민d,2026-05-06,65.41637,비타민d
비타민d,2026-05-07,62.8183,비타민d
비타민d,2026-05-08,62.16448,비타민d
뼈엔엠비피mbp,2026-04-25,44.94927,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-26,72.12174,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-27,40.67048,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-28,38.86193,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-29,36.3917,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-04-30,40.62637,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-01,37.09748,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-02,71.19541,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-03,64.26996,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-04,54.25672,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-05,45.65505,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-06,61.88795,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-07,47.37538,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-08,93.73621,뼈엔엠비피mbp
사과,2026-04-25,44.84407,사과
사과,2026-04-26,50.52611,사과
사과,2026-04-27,58.73349,사과
사과,2026-04-28,57.39429,사과
사과,2026-04-29,50.90874,사과
사과,2026-04-30,44.6145,사과
사과,2026-05-01,39.54467,사과
사과,2026-05-02,41.59173,사과
사과,2026-05-03,49.58867,사과
사과,2026-05-04,49.33996,사과
사과,2026-05-05,52.72622,사과
사과,2026-05-06,61.0484,사과
사과,2026-05-07,59.44136,사과
사과,2026-05-08,48.68949,사과
산딸기,2026-04-25,21.21275,산딸기
산딸기,2026-04-26,22.74443,산딸기
산딸기,2026-04-27,24.92656,산딸기
산딸기,2026-04-28,23.26898,산딸기
산딸기,2026-04-29,22.24087,산딸기
산딸기,2026-04-30,18.54804,산딸기
산딸기,2026-05-01,20.919,산딸기
산딸기,2026-05-02,22.47167,산딸기
산딸기,2026-05-03,21.35963,산딸기
산딸기,2026-05-04,23.248,산딸기
산딸기,2026-05-05,26.29039,산딸기
산딸기,2026-05-06,28.45153,산딸기
산딸기,2026-05-07,27.29752,산딸기
산딸기,2026-05-08,24.73772,산딸기
삼겹살,2026-04-25,76.87012,삼겹살
삼겹살,2026-04-26,73.15584,삼겹살
삼겹살,2026-04-27,54.85714,삼겹살
삼겹살,2026-04-28,52.97402,삼겹살
삼겹살,2026-04-29,53.22077,삼겹살
삼겹살,2026-04-30,60.22077,삼겹살
삼겹살,2026-05-01,79.25974,삼겹살
삼겹살,2026-05-02,75.64935,삼겹살
삼겹살,2026-05-03,76.0909,삼겹살
삼겹살,2026-05-04,69.5974,삼겹살
삼겹살,2026-05-05,73.5974,삼겹살
삼겹살,2026-05-06,46.01298,삼겹살
삼겹살,2026-05-07,46.74025,삼겹살
삼겹살,2026-05-08,58.54545,삼겹살
삼다수,2026-04-25,53.45744,삼다수
삼다수,2026-04-26,67.15425,삼다수
삼다수,2026-04-27,80.85106,삼다수
삼다수,2026-04-28,66.72207,삼다수
삼다수,2026-04-29,63.99601,삼다수
삼다수,2026-04-30,61.10372,삼다수
삼다수,2026-05-01,70.04654,삼다수
삼다수,2026-05-02,64.59441,삼다수
삼다수,2026-05-03,75.09973,삼다수
삼다수,2026-05-04,70.11303,삼다수
삼다수,2026-05-05,76.89494,삼다수
삼다수,2026-05-06,83.64361,삼다수
삼다수,2026-05-07,72.67287,삼다수
삼다수,2026-05-08,100,삼다수
상황버섯쌀,2026-04-25,10.73446,상황버섯쌀
상황버섯쌀,2026-04-26,100,상황버섯쌀
상황버섯쌀,2026-04-27,21.25162,상황버섯쌀
상황버섯쌀,2026-04-28,42.0252,상황버섯쌀
상황버섯쌀,2026-04-29,16.60147,상황버섯쌀
상황버섯쌀,2026-04-30,27.07518,상황버섯쌀
상황버섯쌀,2026-05-01,40.89526,상황버섯쌀
상황버섯쌀,2026-05-02,11.56019,상황버섯쌀
상황버섯쌀,2026-05-03,57.88787,상황버섯쌀
상황버섯쌀,2026-05-04,18.12255,상황버섯쌀
상황버섯쌀,2026-05-05,11.29943,상황버섯쌀
상황버섯쌀,2026-05-06,13.42894,상황버섯쌀
상황버섯쌀,2026-05-07,25.85832,상황버섯쌀
상황버섯쌀,2026-05-08,49.89135,상황버섯쌀
새조개,2026-04-25,92.08309,새조개
새조개,2026-04-26,79.61819,새조개
새조개,2026-04-27,97.30488,새조개
새조개,2026-04-28,97.92251,새조개
새조개,2026-04-29,100,새조개
새조개,2026-04-30,88.20887,새조개
새조개,2026-05-01,80.62886,새조개
새조개,2026-05-02,75.51937,새조개
새조개,2026-05-03,59.79786,새조개
새조개,2026-05-04,72.03818,새조개
새조개,2026-05-05,69.45536,새조개
새조개,2026-05-06,72.8804,새조개
새조개,2026-05-07,68.2201,새조개
새조개,2026-05-08,68.33239,새조개
생수,2026-04-25,35.71838,생수
생수,2026-04-26,47.00593,생수
생수,2026-04-27,56.26554,생수
생수,2026-04-28,49.95217,생수
생수,2026-04-29,44.13621,생수
생수,2026-04-30,35.83317,생수
생수,2026-05-01,35.5462,생수
생수,2026-05-02,32.94432,생수
생수,2026-05-03,40.34819,생수
생수,2026-05-04,42.93093,생수
생수,2026-05-05,44.84407,생수
생수,2026-05-06,54.63937,생수
생수,2026-05-07,47.2929,생수
생수,2026-05-08,41.13258,생수
생수2l,2026-04-25,18.77707,생수2l
생수2l,2026-04-26,22.70063,생수2l
생수2l,2026-04-27,26.49681,생수2l
생수2l,2026-04-28,20.81528,생수2l
생수2l,2026-04-29,21.4777,생수2l
생수2l,2026-04-30,19.74522,생수2l
생수2l,2026-05-01,18.29299,생수2l
생수2l,2026-05-02,17.57961,생수2l
생수2l,2026-05-03,21.57961,생수2l
생수2l,2026-05-04,21.37579,생수2l
생수2l,2026-05-05,23.46496,생수2l
생수2l,2026-05-06,24.10191,생수2l
생수2l,2026-05-07,20.63694,생수2l
생수2l,2026-05-08,18.21656,생수2l
생수500,2026-04-25,25.39603,생수500
생수500,2026-04-26,33.11881,생수500
생수500,2026-04-27,37.37623,생수500
생수500,2026-04-28,33.31683,생수500
생수500,2026-04-29,29.10891,생수500
생수500,2026-04-30,26.13861,생수500
생수500,2026-05-01,25,생수500
생수500,2026-05-02,22.32673,생수500
생수500,2026-05-03,27.32673,생수500
생수500,2026-05-04,27.42574,생수500
생수500,2026-05-05,32.12871,생수500
생수500,2026-05-06,37.62376,생수500
생수500,2026-05-07,34.60396,생수500
생수500,2026-05-08,29.95049,생수500
샤오커오라사탕,2026-04-25,96.1526,샤오커오라사탕
샤오커오라사탕,2026-04-26,90.30067,샤오커오라사탕
샤오커오라사탕,2026-04-27,86.64726,샤오커오라사탕
샤오커오라사탕,2026-04-28,100,샤오커오라사탕
샤오커오라사탕,2026-04-29,97.21952,샤오커오라사탕
샤오커오라사탕,2026-04-30,83.31716,샤오커오라사탕
샤오커오라사탕,2026-05-01,77.69156,샤오커오라사탕
샤오커오라사탕,2026-05-02,76.78629,샤오커오라사탕
샤오커오라사탕,2026-05-03,73.2622,샤오커오라사탕
샤오커오라사탕,2026-05-04,75.39605,샤오커오라사탕
샤오커오라사탕,2026-05-05,67.50727,샤오커오라사탕
샤오커오라사탕,2026-05-06,76.72162,샤오커오라사탕
샤오커오라사탕,2026-05-07,81.86226,샤오커오라사탕
샤오커오라사탕,2026-05-08,77.98254,샤오커오라사탕
수박,2026-04-25,45.61403,수박
수박,2026-04-26,48.62494,수박
수박,2026-04-27,51.28022,수박
수박,2026-04-28,51.32764,수박
수박,2026-04-29,49.73921,수박
수박,2026-04-30,48.83831,수박
수박,2026-05-01,43.90706,수박
수박,2026-05-02,47.34471,수박
수박,2026-05-03,43.40919,수박
수박,2026-05-04,47.6292,수박
수박,2026-05-05,46.20673,수박
수박,2026-05-06,60.28923,수박
수박,2026-05-07,57.34945,수박
수박,2026-05-08,53.41394,수박
수향미,2026-04-25,8.62412,수향미
수향미,2026-04-26,10.95463,수향미
수향미,2026-04-27,11.32851,수향미
수향미,2026-04-28,11.83948,수향미
수향미,2026-04-29,10.0324,수향미
수향미,2026-04-30,8.03838,수향미
수향미,2026-05-01,8.66151,수향미
수향미,2026-05-02,8.54935,수향미
수향미,2026-05-03,11.30358,수향미
수향미,2026-05-04,10.68045,수향미
수향미,2026-05-05,10.66799,수향미
수향미,2026-05-06,12.52492,수향미
수향미,2026-05-07,12.01395,수향미
수향미,2026-05-08,9.82053,수향미
수향미10kg,2026-04-25,7.76518,수향미10kg
수향미10kg,2026-04-26,10.26567,수향미10kg
수향미10kg,2026-04-27,12.32662,수향미10kg
수향미10kg,2026-04-28,11.2815,수향미10kg
수향미10kg,2026-04-29,9.27915,수향미10kg
수향미10kg,2026-04-30,8.60519,수향미10kg
수향미10kg,2026-05-01,9.16194,수향미10kg
수향미10kg,2026-05-02,8.49775,수향미10kg
수향미10kg,2026-05-03,10.79312,수향미10kg
수향미10kg,2026-05-04,10.45126,수향미10kg
수향미10kg,2026-05-05,11.74057,수향미10kg
수향미10kg,2026-05-06,12.91267,수향미10kg
수향미10kg,2026-05-07,10.53916,수향미10kg
수향미10kg,2026-05-08,9.01543,수향미10kg
스승의날선물,2026-04-25,14.38314,스승의날선물
스승의날선물,2026-04-26,16.52107,스승의날선물
스승의날선물,2026-04-27,30.36781,스승의날선물
스승의날선물,2026-04-28,37.86206,스승의날선물
스승의날선물,2026-04-29,40.55172,스승의날선물
스승의날선물,2026-04-30,39.00383,스승의날선물
스승의날선물,2026-05-01,25.29501,스승의날선물
스승의날선물,2026-05-02,22.0613,스승의날선물
스승의날선물,2026-05-03,28.76628,스승의날선물
스승의날선물,2026-05-04,52.68199,스승의날선물
스승의날선물,2026-05-05,39.16475,스승의날선물
스승의날선물,2026-05-06,77.41762,스승의날선물
스승의날선물,2026-05-07,89.86206,스승의날선물
스승의날선물,2026-05-08,100,스승의날선물
스승의날쿠키,2026-04-25,3.44439,스승의날쿠키
스승의날쿠키,2026-04-26,4.16479,스승의날쿠키
스승의날쿠키,2026-04-27,6.66366,스승의날쿠키
스승의날쿠키,2026-04-28,8.5547,스승의날쿠키
스승의날쿠키,2026-04-29,7.94687,스승의날쿠키
스승의날쿠키,2026-04-30,8.66726,스승의날쿠키
스승의날쿠키,2026-05-01,6.32597,스승의날쿠키
스승의날쿠키,2026-05-02,4.3674,스승의날쿠키
스승의날쿠키,2026-05-03,4.88518,스승의날쿠키
스승의날쿠키,2026-05-04,9.47771,스승의날쿠키
스승의날쿠키,2026-05-05,6.30346,스승의날쿠키
스승의날쿠키,2026-05-06,13.80009,스승의날쿠키
스승의날쿠키,2026-05-07,18.09995,스승의날쿠키
스승의날쿠키,2026-05-08,20.17109,스승의날쿠키
스타벅스미니컵,2026-04-25,0.64011,스타벅스미니컵
스타벅스미니컵,2026-04-26,1.04314,스타벅스미니컵
스타벅스미니컵,2026-04-27,4.64675,스타벅스미니컵
스타벅스미니컵,2026-04-28,3.41394,스타벅스미니컵
스타벅스미니컵,2026-04-29,4.33854,스타벅스미니컵
스타벅스미니컵,2026-04-30,7.98956,스타벅스미니컵
스타벅스미니컵,2026-05-01,9.03271,스타벅스미니컵
스타벅스미니컵,2026-05-02,5.6899,스타벅스미니컵
스타벅스미니컵,2026-05-03,6.14035,스타벅스미니컵
스타벅스미니컵,2026-05-04,5.90327,스타벅스미니컵
스타벅스미니컵,2026-05-05,10.45519,스타벅스미니컵
스타벅스미니컵,2026-05-06,14.05879,스타벅스미니컵
스타벅스미니컵,2026-05-07,19.15599,스타벅스미니컵
스타벅스미니컵,2026-05-08,40.04267,스타벅스미니컵
시오콘부,2026-04-25,50.74626,시오콘부
시오콘부,2026-04-26,54.23531,시오콘부
시오콘부,2026-04-27,61.09711,시오콘부
시오콘부,2026-04-28,100,시오콘부
시오콘부,2026-04-29,74.66563,시오콘부
시오콘부,2026-04-30,55.80538,시오콘부
시오콘부,2026-05-01,52.14188,시오콘부
시오콘부,2026-05-02,50.43613,시오콘부
시오콘부,2026-05-03,56.77456,시오콘부
시오콘부,2026-05-04,55.786,시오콘부
시오콘부,2026-05-05,47.3929,시오콘부
시오콘부,2026-05-06,99.41849,시오콘부
시오콘부,2026-05-07,98.60438,시오콘부
시오콘부,2026-05-08,62.60903,시오콘부
쌀,2026-04-25,25.27388,쌀
쌀,2026-04-26,33.65605,쌀
쌀,2026-04-27,37.73248,쌀
쌀,2026-04-28,34.70063,쌀
쌀,2026-04-29,31.15923,쌀
쌀,2026-04-30,25.88535,쌀
쌀,2026-05-01,28.10191,쌀
쌀,2026-05-02,26.77707,쌀
쌀,2026-05-03,32.45859,쌀
쌀,2026-05-04,33.73248,쌀
쌀,2026-05-05,35.69426,쌀
쌀,2026-05-06,37.42675,쌀
쌀,2026-05-07,33.27388,쌀
쌀,2026-05-08,26.36942,쌀
쌀10kg,2026-04-25,13.37164,쌀10kg
쌀10kg,2026-04-26,16.25287,쌀10kg
쌀10kg,2026-04-27,20.15325,쌀10kg
쌀10kg,2026-04-28,17.37164,쌀10kg
쌀10kg,2026-04-29,16.29118,쌀10kg
쌀10kg,2026-04-30,13.77011,쌀10kg
쌀10kg,2026-05-01,14.48275,쌀10kg
쌀10kg,2026-05-02,13.96934,쌀10kg
쌀10kg,2026-05-03,17.45593,쌀10kg
쌀10kg,2026-05-04,16.659,쌀10kg
쌀10kg,2026-05-05,17.94636,쌀10kg
쌀10kg,2026-05-06,19.21072,쌀10kg
쌀10kg,2026-05-07,16.22222,쌀10kg
쌀10kg,2026-05-08,13.18007,쌀10kg
쌀20kg,2026-04-25,14.95019,쌀20kg
쌀20kg,2026-04-26,18.17624,쌀20kg
쌀20kg,2026-04-27,18.33716,쌀20kg
쌀20kg,2026-04-28,17.11877,쌀20kg
쌀20kg,2026-04-29,16.44444,쌀20kg
쌀20kg,2026-04-30,13.67049,쌀20kg
쌀20kg,2026-05-01,14.35249,쌀20kg
쌀20kg,2026-05-02,14.08429,쌀20kg
쌀20kg,2026-05-03,16.80459,쌀20kg
쌀20kg,2026-05-04,16.52107,쌀20kg
쌀20kg,2026-05-05,16.70498,쌀20kg
쌀20kg,2026-05-06,18.00766,쌀20kg
쌀20kg,2026-05-07,15.43295,쌀20kg
쌀20kg,2026-05-08,13.34865,쌀20kg
쏘팔메토,2026-04-25,47.72524,쏘팔메토
쏘팔메토,2026-04-26,62.53345,쏘팔메토
쏘팔메토,2026-04-27,63.69313,쏘팔메토
쏘팔메토,2026-04-28,62.44424,쏘팔메토
쏘팔메토,2026-04-29,60.21409,쏘팔메토
쏘팔메토,2026-04-30,56.91347,쏘팔메토
쏘팔메토,2026-05-01,50.75825,쏘팔메토
쏘팔메토,2026-05-02,47.54683,쏘팔메토
쏘팔메토,2026-05-03,64.67439,쏘팔메토
쏘팔메토,2026-05-04,59.14362,쏘팔메토
쏘팔메토,2026-05-05,70.11596,쏘팔메토
쏘팔메토,2026-05-06,79.21498,쏘팔메토
쏘팔메토,2026-05-07,72.52453,쏘팔메토
쏘팔메토,2026-05-08,60.3033,쏘팔메토
쑥떡,2026-04-25,33.95949,쑥떡
쑥떡,2026-04-26,39.5656,쑥떡
쑥떡,2026-04-27,44.76078,쑥떡
쑥떡,2026-04-28,37.68711,쑥떡
쑥떡,2026-04-29,33.98884,쑥떡
쑥떡,2026-04-30,28.55884,쑥떡
쑥떡,2026-05-01,31.52333,쑥떡
쑥떡,2026-05-02,30.99501,쑥떡
쑥떡,2026-05-03,41.76695,쑥떡
쑥떡,2026-05-04,32.75609,쑥떡
쑥떡,2026-05-05,35.30965,쑥떡
쑥떡,2026-05-06,32.52127,쑥떡
쑥떡,2026-05-07,32.72673,쑥떡
쑥떡,2026-05-08,26.91517,쑥떡
아르기닌,2026-04-25,63.51483,아르기닌
아르기닌,2026-04-26,72.8073,아르기닌
아르기닌,2026-04-27,77.95891,아르기닌
아르기닌,2026-04-28,83.86044,아르기닌
아르기닌,2026-04-29,77.46984,아르기닌
아르기닌,2026-04-30,60.71079,아르기닌
아르기닌,2026-05-01,53.47244,아르기닌
아르기닌,2026-05-02,53.99413,아르기닌
아르기닌,2026-05-03,56.30909,아르기닌
아르기닌,2026-05-04,59.83045,아르기닌
아르기닌,2026-05-05,64.16693,아르기닌
아르기닌,2026-05-06,73.06814,아르기닌
아르기닌,2026-05-07,77.37202,아르기닌
아르기닌,2026-05-08,68.34039,아르기닌
아몬드,2026-04-25,32.10475,아몬드
아몬드,2026-04-26,38.31231,아몬드
아몬드,2026-04-27,45.48981,아몬드
아몬드,2026-04-28,47.81765,아몬드
아몬드,2026-04-29,40.05819,아몬드
아몬드,2026-04-30,36.56644,아몬드
아몬드,2026-05-01,34.04461,아몬드
아몬드,2026-05-02,35.49951,아몬드
아몬드,2026-05-03,50.59812,아몬드
아몬드,2026-05-04,42.09505,아몬드
아몬드,2026-05-05,42.41836,아몬드
아몬드,2026-05-06,48.75525,아몬드
아몬드,2026-05-07,47.26802,아몬드
아몬드,2026-05-08,41.67474,아몬드
아보카도,2026-04-25,47.57091,아보카도
아보카도,2026-04-26,51.3205,아보카도
아보카도,2026-04-27,54.09194,아보카도
아보카도,2026-04-28,51.97261,아보카도
아보카도,2026-04-29,50.73361,아보카도
아보카도,2026-04-30,45.22334,아보카도
아보카도,2026-05-01,48.38604,아보카도
아보카도,2026-05-02,45.28855,아보카도
아보카도,2026-05-03,58.78708,아보카도
아보카도,2026-05-04,52.26605,아보카도
아보카도,2026-05-05,57.74372,아보카도
아보카도,2026-05-06,56.70035,아보카도
아보카도,2026-05-07,56.66775,아보카도
아보카도,2026-05-08,48.1578,아보카도
알부민,2026-04-25,66.80558,알부민
알부민,2026-04-26,63.41728,알부민
알부민,2026-04-27,77.36908,알부민
알부민,2026-04-28,64.61315,알부민
알부민,2026-04-29,59.21362,알부민
알부민,2026-04-30,52.67258,알부민
알부민,2026-05-01,52.38267,알부민
알부민,2026-05-02,63.07302,알부민
알부민,2026-05-03,54.28519,알부민
알부민,2026-05-04,55.40858,알부민
알부민,2026-05-05,50.3352,알부민
알부민,2026-05-06,56.38702,알부민
알부민,2026-05-07,59.26798,알부민
알부민,2026-05-08,59.41293,알부민
암꽃게,2026-04-25,30.88082,암꽃게
암꽃게,2026-04-26,39.58549,암꽃게
암꽃게,2026-04-27,45.31088,암꽃게
암꽃게,2026-04-28,48.88601,암꽃게
암꽃게,2026-04-29,48.93782,암꽃게
암꽃게,2026-04-30,32.43523,암꽃게
암꽃게,2026-05-01,31.13989,암꽃게
암꽃게,2026-05-02,29.19689,암꽃게
암꽃게,2026-05-03,34.71502,암꽃게
암꽃게,2026-05-04,31.01036,암꽃게
암꽃게,2026-05-05,32.7202,암꽃게
암꽃게,2026-05-06,39.22279,암꽃게
암꽃게,2026-05-07,44.06735,암꽃게
암꽃게,2026-05-08,35.23316,암꽃게
애사비,2026-04-25,90.22704,애사비
애사비,2026-04-26,92.89239,애사비
애사비,2026-04-27,99.55577,애사비
애사비,2026-04-28,100,애사비
애사비,2026-04-29,96.69299,애사비
애사비,2026-04-30,83.26752,애사비
애사비,2026-05-01,74.58045,애사비
애사비,2026-05-02,73.98815,애사비
애사비,2026-05-03,81.44126,애사비
애사비,2026-05-04,79.71372,애사비
애사비,2026-05-05,78.82527,애사비
애사비,2026-05-06,85.14313,애사비
애사비,2026-05-07,96.24876,애사비
애사비,2026-05-08,91.85587,애사비
야채도사,2026-04-25,16.87126,야채도사
야채도사,2026-04-26,27.99811,야채도사
야채도사,2026-04-27,28.26565,야채도사
야채도사,2026-04-28,30.57916,야채도사
야채도사,2026-04-29,31.19294,야채도사
야채도사,2026-04-30,14.80956,야채도사
야채도사,2026-05-01,5.31948,야채도사
야채도사,2026-05-02,5.02045,야채도사
야채도사,2026-05-03,18.22474,야채도사
야채도사,2026-05-04,21.60843,야채도사
야채도사,2026-05-05,42.47717,야채도사
야채도사,2026-05-06,26.84922,야채도사
야채도사,2026-05-07,39.36103,야채도사
야채도사,2026-05-08,28.48599,야채도사
양배추즙,2026-04-25,7.75542,양배추즙
양배추즙,2026-04-26,9.34752,양배추즙
양배추즙,2026-04-27,10.32428,양배추즙
양배추즙,2026-04-28,9.49404,양배추즙
양배추즙,2026-04-29,9.36706,양배추즙
양배추즙,2026-04-30,8.87868,양배추즙
양배추즙,2026-05-01,7.58937,양배추즙
양배추즙,2026-05-02,8.05821,양배추즙
양배추즙,2026-05-03,8.99589,양배추즙
양배추즙,2026-05-04,8.65403,양배추즙
양배추즙,2026-05-05,9.93358,양배추즙
양배추즙,2026-05-06,9.87497,양배추즙
양배추즙,2026-05-07,9.65032,양배추즙
양배추즙,2026-05-08,9.1131,양배추즙
양파,2026-04-25,42.72326,양파
양파,2026-04-26,48.07056,양파
양파,2026-04-27,44.8732,양파
양파,2026-04-28,49.55898,양파
양파,2026-04-29,53.03197,양파
양파,2026-04-30,43.77067,양파
양파,2026-05-01,42.06174,양파
양파,2026-05-02,42.83351,양파
양파,2026-05-03,46.14112,양파
양파,2026-05-04,44.48732,양파
양파,2026-05-05,46.08599,양파
양파,2026-05-06,47.18853,양파
양파,2026-05-07,45.92061,양파
양파,2026-05-08,43.16427,양파
어버이날선물,2026-04-25,14.48138,어버이날선물
어버이날선물,2026-04-26,20.17935,어버이날선물
어버이날선물,2026-04-27,33.91957,어버이날선물
어버이날선물,2026-04-28,35.87895,어버이날선물
어버이날선물,2026-04-29,37.90385,어버이날선물
어버이날선물,2026-04-30,37.13197,어버이날선물
어버이날선물,2026-05-01,34.30244,어버이날선물
어버이날선물,2026-05-02,36.97023,어버이날선물
어버이날선물,2026-05-03,45.69223,어버이날선물
어버이날선물,2026-05-04,63.7136,어버이날선물
어버이날선물,2026-05-05,61.51672,어버이날선물
어버이날선물,2026-05-06,78.69866,어버이날선물
어버이날선물,2026-05-07,90.78252,어버이날선물
어버이날선물,2026-05-08,100,어버이날선물
어버이날케이크,2026-04-25,7.33766,어버이날케이크
어버이날케이크,2026-04-26,9.28571,어버이날케이크
어버이날케이크,2026-04-27,14.32467,어버이날케이크
어버이날케이크,2026-04-28,18.87012,어버이날케이크
어버이날케이크,2026-04-29,21.35064,어버이날케이크
어버이날케이크,2026-04-30,21.28571,어버이날케이크
어버이날케이크,2026-05-01,19.1948,어버이날케이크
어버이날케이크,2026-05-02,21.51948,어버이날케이크
어버이날케이크,2026-05-03,29.06493,어버이날케이크
어버이날케이크,2026-05-04,36.7922,어버이날케이크
어버이날케이크,2026-05-05,38.12987,어버이날케이크
어버이날케이크,2026-05-06,51.94805,어버이날케이크
어버이날케이크,2026-05-07,61.22077,어버이날케이크
