product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
락토핏유산균,2026-04-27,62.97435,락토핏유산균,53.13653,락토핏유산균
락토핏유산균,2026-04-28,60.23931,락토핏유산균,47.04797,락토핏유산균
락토핏유산균,2026-04-29,58.5641,락토핏유산균,42.06642,락토핏유산균
락토핏유산균,2026-04-30,47.17948,락토핏유산균,37.63837,락토핏유산균
락토핏유산균,2026-05-01,56.0,락토핏유산균,40.2214,락토핏유산균
락토핏유산균,2026-05-02,60.10256,락토핏유산균,43.35793,락토핏유산균
락토핏유산균,2026-05-03,67.45299,락토핏유산균,60.3321,락토핏유산균
락토핏유산균,2026-05-04,63.45299,락토핏유산균,51.29151,락토핏유산균
락토핏유산균,2026-05-05,64.30769,락토핏유산균,42.06642,락토핏유산균
락토핏유산균,2026-05-06,70.25641,락토핏유산균,42.80442,락토핏유산균
락토핏유산균,2026-05-07,62.73504,락토핏유산균,47.23247,락토핏유산균
락토핏유산균,2026-05-08,59.17948,락토핏유산균,49.07749,락토핏유산균
락토핏유산균,2026-05-09,54.42735,락토핏유산균,36.90036,락토핏유산균
레모너리,2026-04-26,29.8591,레모너리,58.27338,레모너리
레모너리,2026-04-27,30.11001,레모너리,25.29976,레모너리
레모너리,2026-04-28,29.51167,레모너리,34.17266,레모너리
레모너리,2026-04-29,29.26076,레모너리,26.6187,레모너리
레모너리,2026-04-30,28.16058,레모너리,29.13669,레모너리
레모너리,2026-05-01,28.99054,레모너리,26.6187,레모너리
레모너리,2026-05-02,25.4777,레모너리,18.34532,레모너리
레모너리,2026-05-03,27.56224,레모너리,18.46522,레모너리
레모너리,2026-05-04,27.67805,레모너리,18.10551,레모너리
레모너리,2026-05-05,29.9556,레모너리,18.82494,레모너리
레모너리,2026-05-06,31.09438,레모너리,24.46043,레모너리
레모너리,2026-05-07,29.60818,레모너리,19.54436,레모너리
레모너리,2026-05-08,25.53561,레모너리,16.66666,레모너리
레모너리,2026-05-09,25.55491,레모너리,19.06474,레모너리
레몬즙,2026-04-26,41.34387,레몬즙,81.39963,레몬즙
레몬즙,2026-04-27,47.22002,레몬즙,43.73848,레몬즙
레몬즙,2026-04-28,46.2187,레몬즙,42.90976,레몬즙
레몬즙,2026-04-29,41.18577,레몬즙,40.79189,레몬즙
레몬즙,2026-04-30,35.17786,레몬즙,33.33333,레몬즙
레몬즙,2026-05-01,36.91699,레몬즙,34.99079,레몬즙
레몬즙,2026-05-02,40.23715,레몬즙,30.5709,레몬즙
레몬즙,2026-05-03,44.21607,레몬즙,37.8453,레몬즙
레몬즙,2026-05-04,40.3162,레몬즙,35.08287,레몬즙
레몬즙,2026-05-05,46.13965,레몬즙,39.68692,레몬즙
레몬즙,2026-05-06,50.46113,레몬즙,40.14732,레몬즙
레몬즙,2026-05-07,50.75098,레몬즙,40.88397,레몬즙
레몬즙,2026-05-08,38.91963,레몬즙,30.11049,레몬즙
레몬즙,2026-05-09,41.21212,레몬즙,34.99079,레몬즙
루테인,2026-04-26,35.36231,루테인,71.27071,루테인
루테인,2026-04-27,45.9025,루테인,35.08287,루테인
루테인,2026-04-28,40.81686,루테인,32.59668,루테인
루테인,2026-04-29,39.13043,루테인,34.80662,루테인
루테인,2026-04-30,33.75494,루테인,29.83425,루테인
루테인,2026-05-01,34.7826,루테인,43.37016,루테인
루테인,2026-05-02,33.12252,루테인,40.69981,루테인
루테인,2026-05-03,35.73122,루테인,40.14732,루테인
루테인,2026-05-04,38.81422,루테인,43.83057,루테인
루테인,2026-05-05,40.2108,루테인,45.67219,루테인
루테인,2026-05-06,46.50856,루테인,45.21178,루테인
루테인,2026-05-07,42.02898,루테인,46.40883,루테인
루테인,2026-05-08,40.71146,루테인,39.41068,루테인
루테인,2026-05-09,33.78129,루테인,35.17495,루테인
루테인지아잔틴,2026-04-26,22.20092,루테인지아잔틴,83.16498,루테인지아잔틴
루테인지아잔틴,2026-04-27,24.73159,루테인지아잔틴,45.11784,루테인지아잔틴
루테인지아잔틴,2026-04-28,22.33512,루테인지아잔틴,37.03703,루테인지아잔틴
루테인지아잔틴,2026-04-29,24.3865,루테인지아잔틴,37.54208,루테인지아잔틴
루테인지아잔틴,2026-04-30,19.17177,루테인지아잔틴,28.11447,루테인지아잔틴
루테인지아잔틴,2026-05-01,21.35736,루테인지아잔틴,42.92929,루테인지아잔틴
루테인지아잔틴,2026-05-02,20.3796,루테인지아잔틴,43.09764,루테인지아잔틴
루테인지아잔틴,2026-05-03,22.4118,루테인지아잔틴,38.38383,루테인지아잔틴
루테인지아잔틴,2026-05-04,23.17868,루테인지아잔틴,43.77104,루테인지아잔틴
루테인지아잔틴,2026-05-05,22.56518,루테인지아잔틴,33.33333,루테인지아잔틴
루테인지아잔틴,2026-05-06,32.68788,루테인지아잔틴,51.51515,루테인지아잔틴
루테인지아잔틴,2026-05-07,25.67101,루테인지아잔틴,42.92929,루테인지아잔틴
루테인지아잔틴,2026-05-08,24.17561,루테인지아잔틴,47.13804,루테인지아잔틴
루테인지아잔틴,2026-05-09,22.31595,루테인지아잔틴,35.18518,루테인지아잔틴
마그네슘,2026-04-26,42.08367,마그네슘,100.0,마그네슘
마그네슘,2026-04-27,51.54498,마그네슘,53.76838,마그네슘
마그네슘,2026-04-28,51.8321,마그네슘,54.59558,마그네슘
마그네슘,2026-04-29,49.13863,마그네슘,49.81617,마그네슘
마그네슘,2026-04-30,42.76729,마그네슘,44.20955,마그네슘
마그네슘,2026-05-01,40.11484,마그네슘,43.65808,마그네슘
마그네슘,2026-05-02,37.59912,마그네슘,40.07352,마그네슘
마그네슘,2026-05-03,41.3727,마그네슘,46.96691,마그네슘
마그네슘,2026-05-04,40.51134,마그네슘,47.42647,마그네슘
마그네슘,2026-05-05,42.27508,마그네슘,47.51838,마그네슘
마그네슘,2026-05-06,48.414,마그네슘,52.3897,마그네슘
마그네슘,2026-05-07,49.86327,마그네슘,50.18382,마그네슘
마그네슘,2026-05-08,42.73995,마그네슘,38.3272,마그네슘
마그네슘,2026-05-09,36.87448,마그네슘,44.02573,마그네슘
마늘쫑,2026-04-26,18.68965,마늘쫑,79.47658,마늘쫑
마늘쫑,2026-04-27,22.82758,마늘쫑,50.27548,마늘쫑
마늘쫑,2026-04-28,24.82758,마늘쫑,49.86225,마늘쫑
마늘쫑,2026-04-29,20.64367,마늘쫑,44.97245,마늘쫑
마늘쫑,2026-04-30,17.51724,마늘쫑,36.9146,마늘쫑
마늘쫑,2026-05-01,19.35632,마늘쫑,45.66115,마늘쫑
마늘쫑,2026-05-02,18.15325,마늘쫑,37.46556,마늘쫑
마늘쫑,2026-05-03,19.10344,마늘쫑,45.86776,마늘쫑
마늘쫑,2026-05-04,21.17241,마늘쫑,48.89807,마늘쫑
마늘쫑,2026-05-05,23.02681,마늘쫑,55.44077,마늘쫑
마늘쫑,2026-05-06,24.81226,마늘쫑,56.33608,마늘쫑
마늘쫑,2026-05-07,24.35249,마늘쫑,58.12672,마늘쫑
마늘쫑,2026-05-08,19.50957,마늘쫑,45.73002,마늘쫑
마늘쫑,2026-05-09,20.69731,마늘쫑,40.56473,마늘쫑
마른오징어,2026-04-26,32.96789,마른오징어,81.81818,마른오징어
마른오징어,2026-04-27,33.86844,마른오징어,43.18181,마른오징어
마른오징어,2026-04-28,29.24823,마른오징어,36.93181,마른오징어
마른오징어,2026-04-29,28.66092,마른오징어,33.90151,마른오징어
마른오징어,2026-04-30,26.42913,마른오징어,24.24242,마른오징어
마른오징어,2026-05-01,23.57086,마른오징어,24.43181,마른오징어
마른오징어,2026-05-02,26.27251,마른오징어,26.70454,마른오징어
마른오징어,2026-05-03,43.53954,마른오징어,39.96212,마른오징어
마른오징어,2026-05-04,100.0,마른오징어,90.90909,마른오징어
마른오징어,2026-05-05,85.787,마른오징어,85.03787,마른오징어
마른오징어,2026-05-06,85.19968,마른오징어,56.25,마른오징어
마른오징어,2026-05-07,86.64839,마른오징어,72.34848,마른오징어
마른오징어,2026-05-08,47.18089,마른오징어,53.40909,마른오징어
마른오징어,2026-05-09,39.27173,마른오징어,38.44696,마른오징어
마카다미아,2026-04-26,95.04876,마카다미아,94.14634,마카다미아
마카다미아,2026-04-27,98.04951,마카다미아,50.2439,마카다미아
마카다미아,2026-04-28,97.74943,마카다미아,50.7317,마카다미아
마카다미아,2026-04-29,100.0,마카다미아,57.56097,마카다미아
마카다미아,2026-04-30,91.37284,마카다미아,52.43902,마카다미아
마카다미아,2026-05-01,88.22205,마카다미아,42.43902,마카다미아
마카다미아,2026-05-02,89.79744,마카다미아,47.07317,마카다미아
마카다미아,2026-05-03,95.49887,마카다미아,49.02439,마카다미아
마카다미아,2026-05-04,89.57239,마카다미아,52.19512,마카다미아
마카다미아,2026-05-05,87.92198,마카다미아,54.39024,마카다미아
마카다미아,2026-05-06,95.34883,마카다미아,46.82926,마카다미아
마카다미아,2026-05-07,86.49662,마카다미아,45.36585,마카다미아
마카다미아,2026-05-08,88.74718,마카다미아,37.07317,마카다미아
마카다미아,2026-05-09,85.74643,마카다미아,42.43902,마카다미아
망고,2026-04-26,79.51736,망고,100.0,망고
망고,2026-04-27,75.92701,망고,53.14401,망고
망고,2026-04-28,81.10653,망고,51.21703,망고
망고,2026-04-29,75.16185,망고,52.73833,망고
망고,2026-04-30,63.68452,망고,36.20689,망고
망고,2026-05-01,65.8917,망고,35.80121,망고
망고,2026-05-02,65.09711,망고,39.45233,망고
망고,2026-05-03,73.77869,망고,42.3935,망고
망고,2026-05-04,72.86639,망고,48.07302,망고
망고,2026-05-05,74.13184,망고,43.4077,망고
망고,2026-05-06,83.19599,망고,56.99797,망고
망고,2026-05-07,76.75103,망고,55.07099,망고
망고,2026-05-08,70.12948,망고,53.95537,망고
망고,2026-05-09,62.59564,망고,35.39553,망고
매실,2026-04-26,10.93146,매실,30.87378,매실
매실,2026-04-27,11.93303,매실,18.83495,매실
매실,2026-04-28,11.80426,매실,19.70873,매실
매실,2026-04-29,11.54671,매실,17.08737,매실
매실,2026-04-30,10.71684,매실,14.5631,매실
매실,2026-05-01,13.23508,매실,23.20388,매실
매실,2026-05-02,13.66432,매실,27.76699,매실
매실,2026-05-03,13.63571,매실,20.29126,매실
매실,2026-05-04,13.89326,매실,19.61165,매실
매실,2026-05-05,15.35269,매실,23.7864,매실
매실,2026-05-06,15.05222,매실,28.25242,매실
매실,2026-05-07,15.83917,매실,28.34951,매실
매실,2026-05-08,16.19688,매실,28.15533,매실
매실,2026-05-09,17.31292,매실,38.15533,매실
맥심모카골드,2026-04-26,40.90673,맥심모카골드,82.51231,맥심모카골드
맥심모카골드,2026-04-27,52.90155,맥심모카골드,48.89162,맥심모카골드
맥심모카골드,2026-04-28,54.2487,맥심모카골드,51.84729,맥심모카골드
맥심모카골드,2026-04-29,52.77202,맥심모카골드,41.00985,맥심모카골드
맥심모카골드,2026-04-30,45.88082,맥심모카골드,42.73399,맥심모카골드
맥심모카골드,2026-05-01,43.36787,맥심모카골드,38.66995,맥심모카골드
맥심모카골드,2026-05-02,46.39896,맥심모카골드,42.73399,맥심모카골드
맥심모카골드,2026-05-03,52.12435,맥심모카골드,52.21674,맥심모카골드
맥심모카골드,2026-05-04,52.61658,맥심모카골드,48.1527,맥심모카골드
맥심모카골드,2026-05-05,50.3886,맥심모카골드,56.89655,맥심모카골드
맥심모카골드,2026-05-06,64.48186,맥심모카골드,64.90147,맥심모카골드
맥심모카골드,2026-05-07,55.8031,맥심모카골드,44.08866,맥심모카골드
맥심모카골드,2026-05-08,56.29533,맥심모카골드,52.70935,맥심모카골드
맥심모카골드,2026-05-09,47.48704,맥심모카골드,42.24137,맥심모카골드
맥심화이트골드,2026-04-26,25.76505,맥심화이트골드,51.95729,맥심화이트골드
맥심화이트골드,2026-04-27,38.20335,맥심화이트골드,37.01067,맥심화이트골드
맥심화이트골드,2026-04-28,36.77196,맥심화이트골드,46.44128,맥심화이트골드
맥심화이트골드,2026-04-29,35.34057,맥심화이트골드,47.86476,맥심화이트골드
맥심화이트골드,2026-04-30,31.3919,맥심화이트골드,33.09608,맥심화이트골드
맥심화이트골드,2026-05-01,30.65153,맥심화이트골드,33.98576,맥심화이트골드
맥심화이트골드,2026-05-02,26.90029,맥심화이트골드,32.02846,맥심화이트골드
맥심화이트골드,2026-05-03,31.09575,맥심화이트골드,33.27402,맥심화이트골드
맥심화이트골드,2026-05-04,36.27838,맥심화이트골드,42.34875,맥심화이트골드
맥심화이트골드,2026-05-05,32.23099,맥심화이트골드,35.76512,맥심화이트골드
맥심화이트골드,2026-05-06,39.83218,맥심화이트골드,43.95017,맥심화이트골드
맥심화이트골드,2026-05-07,40.17769,맥심화이트골드,42.70462,맥심화이트골드
맥심화이트골드,2026-05-08,34.64955,맥심화이트골드,39.50177,맥심화이트골드
맥심화이트골드,2026-05-09,26.85093,맥심화이트골드,31.49466,맥심화이트골드
멀티비타민,2026-04-26,19.78885,멀티비타민,96.65653,멀티비타민
멀티비타민,2026-04-27,24.93261,멀티비타민,42.85714,멀티비타민
멀티비타민,2026-04-28,25.13477,멀티비타민,41.48936,멀티비타민
멀티비타민,2026-04-29,20.97933,멀티비타민,39.05775,멀티비타민
멀티비타민,2026-04-30,19.47439,멀티비타민,35.25835,멀티비타민
멀티비타민,2026-05-01,17.47529,멀티비타민,20.06079,멀티비타민
멀티비타민,2026-05-02,17.20575,멀티비타민,17.32522,멀티비타민
멀티비타민,2026-05-03,19.81132,멀티비타민,29.78723,멀티비타민
멀티비타민,2026-05-04,22.39442,멀티비타민,25.07598,멀티비타민
멀티비타민,2026-05-05,21.09164,멀티비타민,22.94832,멀티비타민
멀티비타민,2026-05-06,24.73045,멀티비타민,25.07598,멀티비타민
멀티비타민,2026-05-07,24.25876,멀티비타민,24.01215,멀티비타민
멀티비타민,2026-05-08,22.68643,멀티비타민,33.7386,멀티비타민
멀티비타민,2026-05-09,18.37376,멀티비타민,38.29787,멀티비타민
멜라토닌,2026-04-26,63.81624,멜라토닌,65.07537,멜라토닌
멜라토닌,2026-04-27,86.21816,멜라토닌,36.43216,멜라토닌
멜라토닌,2026-04-28,73.95044,멜라토닌,32.03517,멜라토닌
멜라토닌,2026-04-29,76.01514,멜라토닌,41.58291,멜라토닌
멜라토닌,2026-04-30,71.83413,멜라토닌,26.88442,멜라토닌
멜라토닌,2026-05-01,100.0,멜라토닌,34.67336,멜라토닌
멜라토닌,2026-05-02,70.61252,멜라토닌,25.62814,멜라토닌
멜라토닌,2026-05-03,87.76668,멜라토닌,32.1608,멜라토닌
멜라토닌,2026-05-04,71.88575,멜라토닌,34.42211,멜라토닌
멜라토닌,2026-05-05,74.63867,멜라토닌,37.0603,멜라토닌
멜라토닌,2026-05-06,86.52787,멜라토닌,38.94472,멜라토닌
멜라토닌,2026-05-07,83.99862,멜라토닌,35.67839,멜라토닌
멜라토닌,2026-05-08,81.50378,멜라토닌,35.17587,멜라토닌
멜라토닌,2026-05-09,77.0991,멜라토닌,32.91457,멜라토닌
멸균우유,2026-04-26,24.68911,멸균우유,89.16256,멸균우유
멸균우유,2026-04-27,27.90155,멸균우유,55.04926,멸균우유
멸균우유,2026-04-28,26.943,멸균우유,48.02955,멸균우유
멸균우유,2026-04-29,27.92746,멸균우유,43.84236,멸균우유
멸균우유,2026-04-30,39.68911,멸균우유,52.46305,멸균우유
멸균우유,2026-05-01,33.34196,멸균우유,53.94088,멸균우유
멸균우유,2026-05-02,27.79792,멸균우유,46.67487,멸균우유
멸균우유,2026-05-03,30.3886,멸균우유,48.39901,멸균우유
멸균우유,2026-05-04,26.91709,멸균우유,41.99507,멸균우유
멸균우유,2026-05-05,29.6373,멸균우유,46.92118,멸균우유
멸균우유,2026-05-06,31.42487,멸균우유,44.33497,멸균우유
멸균우유,2026-05-07,29.53367,멸균우유,44.08866,멸균우유
멸균우유,2026-05-08,24.11917,멸균우유,36.94581,멸균우유
멸균우유,2026-05-09,23.03108,멸균우유,41.62561,멸균우유
명가삼대떡집,2026-04-26,100.0,명가삼대떡집,100.0,명가삼대떡집
명가삼대떡집,2026-04-27,85.14922,명가삼대떡집,55.31914,명가삼대떡집
명가삼대떡집,2026-04-28,69.25566,명가삼대떡집,49.82269,명가삼대떡집
명가삼대떡집,2026-04-29,56.85005,명가삼대떡집,32.97872,명가삼대떡집
명가삼대떡집,2026-04-30,41.10032,명가삼대떡집,27.65957,명가삼대떡집
명가삼대떡집,2026-05-01,37.00107,명가삼대떡집,31.91489,명가삼대떡집
명가삼대떡집,2026-05-02,31.93096,명가삼대떡집,24.29078,명가삼대떡집
명가삼대떡집,2026-05-03,48.57964,명가삼대떡집,28.7234,명가삼대떡집
명가삼대떡집,2026-05-04,64.86875,명가삼대떡집,38.47517,명가삼대떡집
명가삼대떡집,2026-05-05,79.07227,명가삼대떡집,52.48226,명가삼대떡집
명가삼대떡집,2026-05-06,76.77094,명가삼대떡집,52.12765,명가삼대떡집
명가삼대떡집,2026-05-07,80.22294,명가삼대떡집,51.24113,명가삼대떡집
명가삼대떡집,2026-05-08,69.57928,명가삼대떡집,47.87234,명가삼대떡집
명가삼대떡집,2026-05-09,66.379,명가삼대떡집,44.14893,명가삼대떡집
명이나물,2026-04-26,48.36545,명이나물,83.91959,명이나물
명이나물,2026-04-27,51.13558,명이나물,38.94472,명이나물
명이나물,2026-04-28,48.2278,명이나물,43.46733,명이나물
명이나물,2026-04-29,53.76806,명이나물,50.25125,명이나물
명이나물,2026-04-30,41.32828,명이나물,39.94974,명이나물
명이나물,2026-05-01,39.57329,명이나물,45.97989,명이나물
명이나물,2026-05-02,48.07295,명이나물,46.98492,명이나물
명이나물,2026-05-03,36.13214,명이나물,47.3618,명이나물
명이나물,2026-05-04,32.34686,명이나물,40.57788,명이나물
명이나물,2026-05-05,31.05643,명이나물,38.44221,명이나물
명이나물,2026-05-06,29.92085,명이나물,36.05527,명이나물
명이나물,2026-05-07,29.37026,명이나물,34.29648,명이나물
명이나물,2026-05-08,26.11837,명이나물,29.39698,명이나물
명이나물,2026-05-09,26.42807,명이나물,33.29145,명이나물
모짜렐라치즈,2026-04-26,7.17479,모짜렐라치즈,61.44578,모짜렐라치즈
모짜렐라치즈,2026-04-27,7.83066,모짜렐라치즈,33.13253,모짜렐라치즈
모짜렐라치즈,2026-04-28,7.6816,모짜렐라치즈,35.39156,모짜렐라치즈
모짜렐라치즈,2026-04-29,8.30766,모짜렐라치즈,37.5,모짜렐라치즈
모짜렐라치즈,2026-04-30,6.71767,모짜렐라치즈,26.65662,모짜렐라치즈
모짜렐라치즈,2026-05-01,6.81705,모짜렐라치즈,25.0,모짜렐라치즈
모짜렐라치즈,2026-05-02,6.34005,모짜렐라치즈,25.90361,모짜렐라치즈
모짜렐라치즈,2026-05-03,8.1586,모짜렐라치즈,30.12048,모짜렐라치즈
모짜렐라치즈,2026-05-04,7.79091,모짜렐라치즈,37.34939,모짜렐라치즈
모짜렐라치즈,2026-05-05,8.64553,모짜렐라치즈,35.39156,모짜렐라치즈
모짜렐라치즈,2026-05-06,7.85054,모짜렐라치즈,28.16265,모짜렐라치즈
모짜렐라치즈,2026-05-07,7.82072,모짜렐라치즈,29.96987,모짜렐라치즈
모짜렐라치즈,2026-05-08,6.84686,모짜렐라치즈,24.84939,모짜렐라치즈
모짜렐라치즈,2026-05-09,6.27049,모짜렐라치즈,23.79518,모짜렐라치즈
무늬오징어,2026-04-26,37.17821,무늬오징어,49.35622,무늬오징어
무늬오징어,2026-04-27,47.92079,무늬오징어,23.17596,무늬오징어
무늬오징어,2026-04-28,43.96039,무늬오징어,27.89699,무늬오징어
무늬오징어,2026-04-29,43.91089,무늬오징어,28.32618,무늬오징어
무늬오징어,2026-04-30,46.0891,무늬오징어,27.03862,무늬오징어
무늬오징어,2026-05-01,50.49504,무늬오징어,24.8927,무늬오징어
무늬오징어,2026-05-02,100.0,무늬오징어,54.29184,무늬오징어
무늬오징어,2026-05-03,66.68316,무늬오징어,44.84978,무늬오징어
무늬오징어,2026-05-04,56.93069,무늬오징어,32.61802,무늬오징어
무늬오징어,2026-05-05,51.53465,무늬오징어,32.40343,무늬오징어
무늬오징어,2026-05-06,52.37623,무늬오징어,30.68669,무늬오징어
무늬오징어,2026-05-07,49.70297,무늬오징어,34.12017,무늬오징어
무늬오징어,2026-05-08,56.88118,무늬오징어,36.69527,무늬오징어
무늬오징어,2026-05-09,58.46534,무늬오징어,34.97854,무늬오징어
민물장어,2026-04-26,41.31293,민물장어,47.33096,민물장어
민물장어,2026-04-27,53.80059,민물장어,37.18861,민물장어
민물장어,2026-04-28,66.18953,민물장어,44.30604,민물장어
민물장어,2026-04-29,66.53504,민물장어,43.06049,민물장어
민물장어,2026-04-30,47.92694,민물장어,27.758,민물장어
민물장어,2026-05-01,44.22507,민물장어,19.39501,민물장어
민물장어,2026-05-02,48.61796,민물장어,14.23487,민물장어
민물장어,2026-05-03,50.39486,민물장어,24.02135,민물장어
민물장어,2026-05-04,48.71668,민물장어,35.40925,민물장어
민물장어,2026-05-05,51.38203,민물장어,23.66548,민물장어
민물장어,2026-05-06,57.4531,민물장어,32.38434,민물장어
민물장어,2026-05-07,56.71273,민물장어,31.49466,민물장어
민물장어,2026-05-08,60.36525,민물장어,33.98576,민물장어
민물장어,2026-05-09,56.71273,민물장어,31.85053,민물장어
밀크씨슬,2026-04-26,53.25422,밀크씨슬,100.0,밀크씨슬
밀크씨슬,2026-04-27,65.04854,밀크씨슬,63.82978,밀크씨슬
밀크씨슬,2026-04-28,64.54512,밀크씨슬,50.3546,밀크씨슬
밀크씨슬,2026-04-29,57.24559,밀크씨슬,35.28368,밀크씨슬
밀크씨슬,2026-04-30,50.05393,밀크씨슬,31.38297,밀크씨슬
밀크씨슬,2026-05-01,47.71664,밀크씨슬,34.92907,밀크씨슬
밀크씨슬,2026-05-02,48.36389,밀크씨슬,33.15602,밀크씨슬
밀크씨슬,2026-05-03,53.75764,밀크씨슬,50.1773,밀크씨슬
밀크씨슬,2026-05-04,54.18914,밀크씨슬,39.71631,밀크씨슬
밀크씨슬,2026-05-05,57.46134,밀크씨슬,45.92198,밀크씨슬
밀크씨슬,2026-05-06,66.84645,밀크씨슬,47.16312,밀크씨슬
밀크씨슬,2026-05-07,64.11362,밀크씨슬,40.95744,밀크씨슬
밀크씨슬,2026-05-08,58.50413,밀크씨슬,36.17021,밀크씨슬
밀크씨슬,2026-05-09,54.4768,밀크씨슬,44.68085,밀크씨슬
바지락,2026-04-26,38.59759,바지락,69.60352,바지락
바지락,2026-04-27,49.46304,바지락,57.92951,바지락
바지락,2026-04-28,51.98989,바지락,55.28634,바지락
바지락,2026-04-29,48.70499,바지락,58.14977,바지락
바지락,2026-04-30,43.8408,바지락,36.78414,바지락
바지락,2026-05-01,40.68224,바지락,24.6696,바지락
바지락,2026-05-02,44.09349,바지락,31.71806,바지락
바지락,2026-05-03,50.09475,바지락,42.51101,바지락
바지락,2026-05-04,47.5679,바지락,34.36123,바지락
바지락,2026-05-05,48.8945,바지락,44.93392,바지락
바지락,2026-05-06,51.48452,바지락,53.0837,바지락
바지락,2026-05-07,50.60012,바지락,42.73127,바지락
바지락,2026-05-08,46.43082,바지락,49.55947,바지락
바지락,2026-05-09,51.54769,바지락,37.66519,바지락
반건조오징어,2026-04-26,37.26554,반건조오징어,60.85409,반건조오징어
반건조오징어,2026-04-27,36.82132,반건조오징어,25.62277,반건조오징어
반건조오징어,2026-04-28,37.21618,반건조오징어,29.18149,반건조오징어
반건조오징어,2026-04-29,36.17966,반건조오징어,37.90035,반건조오징어
반건조오징어,2026-04-30,26.94965,반건조오징어,16.19217,반건조오징어
반건조오징어,2026-05-01,30.30602,반건조오징어,20.10676,반건조오징어
반건조오징어,2026-05-02,35.09378,반건조오징어,27.58007,반건조오징어
반건조오징어,2026-05-03,55.3307,반건조오징어,35.05338,반건조오징어
반건조오징어,2026-05-04,47.23593,반건조오징어,40.92526,반건조오징어
반건조오징어,2026-05-05,51.7769,반건조오징어,47.33096,반건조오징어
반건조오징어,2026-05-06,47.08785,반건조오징어,34.34163,반건조오징어
반건조오징어,2026-05-07,51.5301,반건조오징어,37.54448,반건조오징어
반건조오징어,2026-05-08,46.74234,반건조오징어,32.74021,반건조오징어
반건조오징어,2026-05-09,40.12833,반건조오징어,31.67259,반건조오징어
버터,2026-04-26,76.67095,버터,94.80519,버터
버터,2026-04-27,77.05655,버터,56.0606,버터
버터,2026-04-28,81.6838,버터,46.10389,버터
버터,2026-04-29,77.50642,버터,57.14285,버터
버터,2026-04-30,72.17223,버터,43.50649,버터
버터,2026-05-01,74.10025,버터,54.11255,버터
버터,2026-05-02,75.44987,버터,41.55844,버터
버터,2026-05-03,87.21079,버터,60.17316,버터
버터,2026-05-04,75.25706,버터,54.7619,버터
버터,2026-05-05,77.12082,버터,64.06926,버터
버터,2026-05-06,79.49871,버터,58.2251,버터
버터,2026-05-07,83.29048,버터,50.4329,버터
버터,2026-05-08,66.3239,버터,44.58874,버터
버터,2026-05-09,66.64524,버터,38.09523,버터
버터떡,2026-04-26,100.0,버터떡,100.0,버터떡
버터떡,2026-04-27,80.55366,버터떡,44.05099,버터떡
버터떡,2026-04-28,84.88451,버터떡,45.60906,버터떡
버터떡,2026-04-29,80.46875,버터떡,44.61756,버터떡
버터떡,2026-04-30,74.40557,버터떡,35.97733,버터떡
버터떡,2026-05-01,76.05298,버터떡,41.35977,버터떡
버터떡,2026-05-02,73.5394,버터떡,39.66005,버터떡
버터떡,2026-05-03,79.21195,버터떡,44.61756,버터떡
버터떡,2026-05-04,72.52038,버터떡,46.03399,버터떡
버터떡,2026-05-05,65.38722,버터떡,43.34277,버터떡
버터떡,2026-05-06,62.95855,버터떡,39.94334,버터떡
버터떡,2026-05-07,63.85869,버터떡,44.61756,버터떡
버터떡,2026-05-08,62.31317,버터떡,36.82719,버터떡
버터떡,2026-05-09,60.2072,버터떡,30.87818,버터떡
베르베린,2026-04-26,44.21009,베르베린,87.76371,베르베린
베르베린,2026-04-27,48.65591,베르베린,47.67932,베르베린
베르베린,2026-04-28,44.25144,베르베린,45.35864,베르베린
베르베린,2026-04-29,47.18775,베르베린,46.20253,베르베린
베르베린,2026-04-30,36.7866,베르베린,39.66244,베르베린
베르베린,2026-05-01,31.63771,베르베린,43.67088,베르베린
베르베린,2026-05-02,34.5947,베르베린,33.96624,베르베린
베르베린,2026-05-03,37.90322,베르베린,47.89029,베르베린
베르베린,2026-05-04,37.17948,베르베린,36.91983,베르베린
베르베린,2026-05-05,43.07278,베르베린,44.51476,베르베린
베르베린,2026-05-06,47.53928,베르베린,51.26582,베르베린
베르베린,2026-05-07,43.8172,베르베린,43.67088,베르베린
베르베린,2026-05-08,39.51612,베르베린,33.75527,베르베린
베르베린,2026-05-09,36.66253,베르베린,35.02109,베르베린
병아리콩,2026-04-26,61.74669,병아리콩,90.09216,병아리콩
병아리콩,2026-04-27,62.13341,병아리콩,38.70967,병아리콩
병아리콩,2026-04-28,66.74186,병아리콩,42.2811,병아리콩
병아리콩,2026-04-29,62.00451,병아리콩,39.74654,병아리콩
병아리콩,2026-04-30,60.90879,병아리콩,35.82949,병아리콩
병아리콩,2026-05-01,54.68901,병아리콩,35.36866,병아리콩
병아리콩,2026-05-02,57.10602,병아리콩,33.29493,병아리콩
병아리콩,2026-05-03,65.54946,병아리콩,38.70967,병아리콩
병아리콩,2026-05-04,54.91459,병아리콩,37.44239,병아리콩
병아리콩,2026-05-05,55.10796,병아리콩,31.3364,병아리콩
병아리콩,2026-05-06,57.94392,병아리콩,36.17511,병아리콩
병아리콩,2026-05-07,58.20174,병아리콩,35.36866,병아리콩
병아리콩,2026-05-08,52.01417,병아리콩,30.76036,병아리콩
병아리콩,2026-05-09,55.65581,병아리콩,31.56682,병아리콩
