product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,현대,2026,04/28,"4,000",2026-04-28,2026-04-28,4000.0,11646
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,E-유통,2026,04/28,"3,190",2026-04-28,2026-04-28,3190.0,11654
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,양동,2026,04/28,"5,000",2026-04-28,2026-04-28,5000.0,11662
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,E-유통,2026,04/28,"3,430",2026-04-28,2026-04-28,3430.0,11670
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,역전,2026,04/28,"5,000",2026-04-28,2026-04-28,5000.0,11678
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,A-유통,2026,04/28,"3,000",2026-04-28,2026-04-28,3000.0,11686
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,E-유통,2026,04/28,"3,430",2026-04-28,2026-04-28,3430.0,11694
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,신정,2026,04/28,"4,660",2026-04-28,2026-04-28,4660.0,11702
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,B-유통,2026,04/28,"3,160",2026-04-28,2026-04-28,3160.0,11710
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),세종,C-유통,2026,04/28,"4,980",2026-04-28,2026-04-28,4980.0,11718
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,지동,2026,04/28,"6,000",2026-04-28,2026-04-28,6000.0,11726
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,B-유통,2026,04/28,"3,560",2026-04-28,2026-04-28,3560.0,11734
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),용인,C-유통,2026,04/28,"4,980",2026-04-28,2026-04-28,4980.0,11742
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),청주,육거리,2026,04/28,-,2026-04-28,2026-04-28,,11750
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),천안,C-유통,2026,04/28,-,2026-04-28,2026-04-28,,11758
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,남부,2026,04/28,"5,000",2026-04-28,2026-04-28,5000.0,11766
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,C-유통,2026,04/28,"4,980",2026-04-28,2026-04-28,4980.0,11774
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),순천,역전,2026,04/28,"3,330",2026-04-28,2026-04-28,3330.0,11782
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,죽도,2026,04/28,"4,660",2026-04-28,2026-04-28,4660.0,11790
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,E-유통,2026,04/28,"3,430",2026-04-28,2026-04-28,3430.0,11798
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),안동,C-유통,2026,04/28,"4,980",2026-04-28,2026-04-28,4980.0,11806
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,상남,2026,04/28,"4,440",2026-04-28,2026-04-28,4440.0,11814
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,C-유통,2026,04/28,"4,980",2026-04-28,2026-04-28,4980.0,11822
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,동문,2026,04/28,"6,160",2026-04-28,2026-04-28,6160.0,11830
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,E-유통,2026,04/28,"5,440",2026-04-28,2026-04-28,5440.0,11838
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평균,,2026,04/29,"4,420",2026-04-29,2026-04-29,4420.0,11535
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평년,,2026,04/29,"4,544",2026-04-29,2026-04-29,4544.0,11543
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,복조리,2026,04/29,"3,660",2026-04-29,2026-04-29,3660.0,11551
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,가락소매,2026,04/29,"7,000",2026-04-29,2026-04-29,7000.0,11559
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,B`-유통,2026,04/29,"3,160",2026-04-29,2026-04-29,3160.0,11567
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,C-유통,2026,04/29,"4,980",2026-04-29,2026-04-29,4980.0,11575
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,E-유통,2026,04/29,"3,430",2026-04-29,2026-04-29,3430.0,11583
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,M'-유통,2026,04/29,"3,200",2026-04-29,2026-04-29,3200.0,11591
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,M-유통,2026,04/29,"2,790",2026-04-29,2026-04-29,2790.0,11599
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,부전,2026,04/29,"5,300",2026-04-29,2026-04-29,5300.0,11607
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,D-유통,2026,04/29,"3,450",2026-04-29,2026-04-29,3450.0,11615
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,H-유통,2026,04/29,-,2026-04-29,2026-04-29,,11623
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대구,칠성,2026,04/29,"7,000",2026-04-29,2026-04-29,7000.0,11631
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대구,E-유통,2026,04/29,-,2026-04-29,2026-04-29,,11639
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,현대,2026,04/29,"4,000",2026-04-29,2026-04-29,4000.0,11647
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,E-유통,2026,04/29,"3,190",2026-04-29,2026-04-29,3190.0,11655
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,양동,2026,04/29,"5,000",2026-04-29,2026-04-29,5000.0,11663
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,E-유통,2026,04/29,"3,430",2026-04-29,2026-04-29,3430.0,11671
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,역전,2026,04/29,"5,200",2026-04-29,2026-04-29,5200.0,11679
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,A-유통,2026,04/29,"3,000",2026-04-29,2026-04-29,3000.0,11687
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,E-유통,2026,04/29,"3,430",2026-04-29,2026-04-29,3430.0,11695
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,신정,2026,04/29,"4,660",2026-04-29,2026-04-29,4660.0,11703
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,B-유통,2026,04/29,"3,560",2026-04-29,2026-04-29,3560.0,11711
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),세종,C-유통,2026,04/29,"4,480",2026-04-29,2026-04-29,4480.0,11719
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,지동,2026,04/29,"6,000",2026-04-29,2026-04-29,6000.0,11727
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,B-유통,2026,04/29,"3,560",2026-04-29,2026-04-29,3560.0,11735
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),용인,C-유통,2026,04/29,"4,980",2026-04-29,2026-04-29,4980.0,11743
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),청주,육거리,2026,04/29,-,2026-04-29,2026-04-29,,11751
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),천안,C-유통,2026,04/29,-,2026-04-29,2026-04-29,,11759
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,남부,2026,04/29,"5,000",2026-04-29,2026-04-29,5000.0,11767
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,C-유통,2026,04/29,"4,980",2026-04-29,2026-04-29,4980.0,11775
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),순천,역전,2026,04/29,"3,330",2026-04-29,2026-04-29,3330.0,11783
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,죽도,2026,04/29,"4,660",2026-04-29,2026-04-29,4660.0,11791
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,E-유통,2026,04/29,"3,430",2026-04-29,2026-04-29,3430.0,11799
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),안동,C-유통,2026,04/29,"4,980",2026-04-29,2026-04-29,4980.0,11807
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,상남,2026,04/29,"4,440",2026-04-29,2026-04-29,4440.0,11815
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,C-유통,2026,04/29,"4,980",2026-04-29,2026-04-29,4980.0,11823
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,동문,2026,04/29,"6,160",2026-04-29,2026-04-29,6160.0,11831
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,E-유통,2026,04/29,"5,440",2026-04-29,2026-04-29,5440.0,11839
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평균,,2026,04/30,"4,691",2026-04-30,2026-04-30,4691.0,11536
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평년,,2026,04/30,"4,609",2026-04-30,2026-04-30,4609.0,11544
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,복조리,2026,04/30,"3,770",2026-04-30,2026-04-30,3770.0,11552
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,가락소매,2026,04/30,"7,000",2026-04-30,2026-04-30,7000.0,11560
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,B`-유통,2026,04/30,"3,950",2026-04-30,2026-04-30,3950.0,11568
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,C-유통,2026,04/30,"4,980",2026-04-30,2026-04-30,4980.0,11576
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,E-유통,2026,04/30,"3,430",2026-04-30,2026-04-30,3430.0,11584
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,M'-유통,2026,04/30,"3,200",2026-04-30,2026-04-30,3200.0,11592
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,M-유통,2026,04/30,-,2026-04-30,2026-04-30,,11600
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,부전,2026,04/30,"5,300",2026-04-30,2026-04-30,5300.0,11608
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,D-유통,2026,04/30,"6,900",2026-04-30,2026-04-30,6900.0,11616
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,H-유통,2026,04/30,-,2026-04-30,2026-04-30,,11624
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대구,칠성,2026,04/30,-,2026-04-30,2026-04-30,,11632
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대구,E-유통,2026,04/30,"3,430",2026-04-30,2026-04-30,3430.0,11640
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,현대,2026,04/30,"4,000",2026-04-30,2026-04-30,4000.0,11648
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,E-유통,2026,04/30,"3,190",2026-04-30,2026-04-30,3190.0,11656
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,양동,2026,04/30,"5,000",2026-04-30,2026-04-30,5000.0,11664
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,E-유통,2026,04/30,-,2026-04-30,2026-04-30,,11672
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,역전,2026,04/30,"5,000",2026-04-30,2026-04-30,5000.0,11680
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,A-유통,2026,04/30,-,2026-04-30,2026-04-30,,11688
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,E-유통,2026,04/30,-,2026-04-30,2026-04-30,,11696
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,신정,2026,04/30,"4,660",2026-04-30,2026-04-30,4660.0,11704
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,B-유통,2026,04/30,"4,450",2026-04-30,2026-04-30,4450.0,11712
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),세종,C-유통,2026,04/30,-,2026-04-30,2026-04-30,,11720
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,지동,2026,04/30,"5,000",2026-04-30,2026-04-30,5000.0,11728
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,B-유통,2026,04/30,"4,450",2026-04-30,2026-04-30,4450.0,11736
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),용인,C-유통,2026,04/30,"4,980",2026-04-30,2026-04-30,4980.0,11744
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),청주,육거리,2026,04/30,-,2026-04-30,2026-04-30,,11752
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),천안,C-유통,2026,04/30,"4,980",2026-04-30,2026-04-30,4980.0,11760
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,남부,2026,04/30,"5,000",2026-04-30,2026-04-30,5000.0,11768
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,C-유통,2026,04/30,-,2026-04-30,2026-04-30,,11776
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),순천,역전,2026,04/30,"3,330",2026-04-30,2026-04-30,3330.0,11784
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,죽도,2026,04/30,"4,660",2026-04-30,2026-04-30,4660.0,11792
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,E-유통,2026,04/30,-,2026-04-30,2026-04-30,,11800
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),안동,C-유통,2026,04/30,"4,980",2026-04-30,2026-04-30,4980.0,11808
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,상남,2026,04/30,"4,440",2026-04-30,2026-04-30,4440.0,11816
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,C-유통,2026,04/30,"4,980",2026-04-30,2026-04-30,4980.0,11824
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,동문,2026,04/30,"6,160",2026-04-30,2026-04-30,6160.0,11832
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,E-유통,2026,04/30,"5,440",2026-04-30,2026-04-30,5440.0,11840
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평균,,2026,05/04,"4,702",2026-05-04,2026-05-04,4702.0,11537
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평년,,2026,05/04,"4,399",2026-05-04,2026-05-04,4399.0,11545
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,복조리,2026,05/04,"3,770",2026-05-04,2026-05-04,3770.0,11553
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,가락소매,2026,05/04,"7,000",2026-05-04,2026-05-04,7000.0,11561
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,B`-유통,2026,05/04,"3,950",2026-05-04,2026-05-04,3950.0,11569
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,C-유통,2026,05/04,"4,980",2026-05-04,2026-05-04,4980.0,11577
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,E-유통,2026,05/04,"3,990",2026-05-04,2026-05-04,3990.0,11585
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,M'-유통,2026,05/04,"3,200",2026-05-04,2026-05-04,3200.0,11593
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,M-유통,2026,05/04,-,2026-05-04,2026-05-04,,11601
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,부전,2026,05/04,"5,300",2026-05-04,2026-05-04,5300.0,11609
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,D-유통,2026,05/04,"6,900",2026-05-04,2026-05-04,6900.0,11617
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),부산,H-유통,2026,05/04,-,2026-05-04,2026-05-04,,11625
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대구,칠성,2026,05/04,-,2026-05-04,2026-05-04,,11633
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대구,E-유통,2026,05/04,"3,430",2026-05-04,2026-05-04,3430.0,11641
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,현대,2026,05/04,"4,000",2026-05-04,2026-05-04,4000.0,11649
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),인천,E-유통,2026,05/04,"3,190",2026-05-04,2026-05-04,3190.0,11657
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,양동,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,11665
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),광주,E-유통,2026,05/04,-,2026-05-04,2026-05-04,,11673
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,역전,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,11681
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,A-유통,2026,05/04,-,2026-05-04,2026-05-04,,11689
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),대전,E-유통,2026,05/04,-,2026-05-04,2026-05-04,,11697
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,신정,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,11705
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),울산,B-유통,2026,05/04,"4,450",2026-05-04,2026-05-04,4450.0,11713
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),세종,C-유통,2026,05/04,-,2026-05-04,2026-05-04,,11721
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,지동,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,11729
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),수원,B-유통,2026,05/04,"4,450",2026-05-04,2026-05-04,4450.0,11737
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),용인,C-유통,2026,05/04,-,2026-05-04,2026-05-04,,11745
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),청주,육거리,2026,05/04,-,2026-05-04,2026-05-04,,11753
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),천안,C-유통,2026,05/04,"4,980",2026-05-04,2026-05-04,4980.0,11761
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,남부,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,11769
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),전주,C-유통,2026,05/04,-,2026-05-04,2026-05-04,,11777
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),순천,역전,2026,05/04,"3,330",2026-05-04,2026-05-04,3330.0,11785
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,죽도,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,11793
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),포항,E-유통,2026,05/04,-,2026-05-04,2026-05-04,,11801
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),안동,C-유통,2026,05/04,"4,980",2026-05-04,2026-05-04,4980.0,11809
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,상남,2026,05/04,"4,440",2026-05-04,2026-05-04,4440.0,11817
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),창원,C-유통,2026,05/04,"4,980",2026-05-04,2026-05-04,4980.0,11825
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,동문,2026,05/04,"6,160",2026-05-04,2026-05-04,6160.0,11833
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),제주,E-유통,2026,05/04,"5,440",2026-05-04,2026-05-04,5440.0,11841
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평균,,2026,05/06,"4,520",2026-05-06,2026-05-06,4520.0,11538
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,,,평년,,2026,05/06,"4,356",2026-05-06,2026-05-06,4356.0,11546
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,복조리,2026,05/06,"4,000",2026-05-06,2026-05-06,4000.0,11554
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,가락소매,2026,05/06,"7,000",2026-05-06,2026-05-06,7000.0,11562
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,B`-유통,2026,05/06,"2,950",2026-05-06,2026-05-06,2950.0,11570
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,C-유통,2026,05/06,"4,980",2026-05-06,2026-05-06,4980.0,11578
고등어,retail,600,611,05,20,고등어,국산(신선 냉장),大,1마리,고등어,국산(신선 냉장)(1마리),서울,E-유통,2026,05/06,"3,990",2026-05-06,2026-05-06,3990.0,11586
