product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
커피믹스,2026-05-03,32.27575,커피믹스,55.76323,커피믹스
커피믹스,2026-05-04,30.35644,커피믹스,63.23987,커피믹스
커피믹스,2026-05-05,34.58676,커피믹스,69.15887,커피믹스
커피믹스,2026-05-06,36.66274,커피믹스,78.19314,커피믹스
커피믹스,2026-05-07,38.03368,커피믹스,71.65109,커피믹스
커피믹스,2026-05-08,32.51077,커피믹스,57.63239,커피믹스
커피믹스,2026-05-09,25.57775,커피믹스,53.27102,커피믹스
커피믹스,2026-05-10,29.22052,커피믹스,59.81308,커피믹스
커피믹스,2026-05-11,40.26635,커피믹스,82.24299,커피믹스
커피믹스,2026-05-12,33.29416,커피믹스,75.07788,커피믹스
컵라면,2026-04-29,17.07935,컵라면,52.10918,컵라면
컵라면,2026-04-30,13.35542,컵라면,54.09429,컵라면
컵라면,2026-05-01,11.91265,컵라면,29.77667,컵라면
컵라면,2026-05-02,12.08812,컵라면,24.56575,컵라면
컵라면,2026-05-03,14.99317,컵라면,37.71712,컵라면
컵라면,2026-05-04,14.64223,컵라면,41.68734,컵라면
컵라면,2026-05-05,12.67303,컵라면,43.67245,컵라면
컵라면,2026-05-06,15.98752,컵라면,54.09429,컵라면
컵라면,2026-05-07,16.57243,컵라면,63.77171,컵라면
컵라면,2026-05-08,14.34977,컵라면,37.71712,컵라면
컵라면,2026-05-09,12.43907,컵라면,40.19851,컵라면
컵라면,2026-05-10,13.21895,컵라면,34.73945,컵라면
컵라면,2026-05-11,17.62526,컵라면,65.26054,컵라면
컵라면,2026-05-12,18.09319,컵라면,50.86848,컵라면
코엔자임q10,2026-04-29,27.60736,코엔자임q10,41.3965,코엔자임q10
코엔자임q10,2026-04-30,24.67407,코엔자임q10,34.91271,코엔자임q10
코엔자임q10,2026-05-01,35.42944,코엔자임q10,66.83291,코엔자임q10
코엔자임q10,2026-05-02,85.3911,코엔자임q10,89.02743,코엔자임q10
코엔자임q10,2026-05-03,100.0,코엔자임q10,100.0,코엔자임q10
코엔자임q10,2026-05-04,42.58052,코엔자임q10,62.09476,코엔자임q10
코엔자임q10,2026-05-05,29.85046,코엔자임q10,63.59102,코엔자임q10
코엔자임q10,2026-05-06,95.07285,코엔자임q10,74.81296,코엔자임q10
코엔자임q10,2026-05-07,51.51457,코엔자임q10,67.58104,코엔자임q10
코엔자임q10,2026-05-08,44.0184,코엔자임q10,65.08728,코엔자임q10
코엔자임q10,2026-05-09,40.37576,코엔자임q10,51.62094,코엔자임q10
코엔자임q10,2026-05-10,62.67254,코엔자임q10,80.798,코엔자임q10
코엔자임q10,2026-05-11,31.25,코엔자임q10,50.12468,코엔자임q10
코엔자임q10,2026-05-12,29.56288,코엔자임q10,58.60349,코엔자임q10
코큐텐,2026-04-29,79.80246,코큐텐,65.04065,코큐텐
코큐텐,2026-04-30,64.29629,코큐텐,60.1626,코큐텐
코큐텐,2026-05-01,61.23456,코큐텐,69.64769,코큐텐
코큐텐,2026-05-02,62.37037,코큐텐,63.95663,코큐텐
코큐텐,2026-05-03,70.22222,코큐텐,66.66666,코큐텐
코큐텐,2026-05-04,76.64197,코큐텐,64.22764,코큐텐
코큐텐,2026-05-05,67.45679,코큐텐,68.83468,코큐텐
코큐텐,2026-05-06,82.37037,코큐텐,66.12466,코큐텐
코큐텐,2026-05-07,85.18518,코큐텐,72.89972,코큐텐
코큐텐,2026-05-08,72.49382,코큐텐,47.96747,코큐텐
코큐텐,2026-05-09,65.77777,코큐텐,51.49051,코큐텐
코큐텐,2026-05-10,65.62962,코큐텐,43.90243,코큐텐
코큐텐,2026-05-11,73.92592,코큐텐,59.07859,코큐텐
코큐텐,2026-05-12,73.62962,코큐텐,62.60162,코큐텐
콘드로이친,2026-04-29,85.88946,콘드로이친,60.18376,콘드로이친
콘드로이친,2026-04-30,66.82068,콘드로이친,62.48085,콘드로이친
콘드로이친,2026-05-01,73.11178,콘드로이친,88.66768,콘드로이친
콘드로이친,2026-05-02,90.68775,콘드로이친,82.38897,콘드로이친
콘드로이친,2026-05-03,100.0,콘드로이친,100.0,콘드로이친
콘드로이친,2026-05-04,81.53545,콘드로이친,76.11026,콘드로이친
콘드로이친,2026-05-05,75.47538,콘드로이친,78.10107,콘드로이친
콘드로이친,2026-05-06,83.45477,콘드로이친,89.58652,콘드로이친
콘드로이친,2026-05-07,96.14359,콘드로이친,82.54211,콘드로이친
콘드로이친,2026-05-08,77.50133,콘드로이친,83.00153,콘드로이친
콘드로이친,2026-05-09,81.87311,콘드로이친,89.1271,콘드로이친
콘드로이친,2026-05-10,83.95237,콘드로이친,86.21745,콘드로이친
콘드로이친,2026-05-11,65.15016,콘드로이친,81.77641,콘드로이친
콘드로이친,2026-05-12,57.65061,콘드로이친,78.40735,콘드로이친
콘드로이친1200,2026-04-29,74.51215,콘드로이친1200,66.50717,콘드로이친1200
콘드로이친1200,2026-04-30,61.24287,콘드로이친1200,61.96172,콘드로이친1200
콘드로이친1200,2026-05-01,75.77304,콘드로이친1200,74.16267,콘드로이친1200
콘드로이친1200,2026-05-02,87.21104,콘드로이친1200,78.22966,콘드로이친1200
콘드로이친1200,2026-05-03,100.0,콘드로이친1200,100.0,콘드로이친1200
콘드로이친1200,2026-05-04,75.83308,콘드로이친1200,88.03827,콘드로이친1200
콘드로이친1200,2026-05-05,73.73161,콘드로이친1200,80.14354,콘드로이친1200
콘드로이친1200,2026-05-06,91.89432,콘드로이친1200,96.88995,콘드로이친1200
콘드로이친1200,2026-05-07,88.4419,콘드로이친1200,97.60765,콘드로이친1200
콘드로이친1200,2026-05-08,74.90243,콘드로이친1200,67.70334,콘드로이친1200
콘드로이친1200,2026-05-09,82.13749,콘드로이친1200,76.07655,콘드로이친1200
콘드로이친1200,2026-05-10,83.48844,콘드로이친1200,77.27272,콘드로이친1200
콘드로이친1200,2026-05-11,60.91263,콘드로이친1200,80.622,콘드로이친1200
콘드로이친1200,2026-05-12,56.07925,콘드로이친1200,77.03349,콘드로이친1200
콜라겐,2026-04-29,59.55421,콜라겐,91.98767,콜라겐
콜라겐,2026-04-30,44.2071,콜라겐,96.302,콜라겐
콜라겐,2026-05-01,43.85883,콜라겐,85.51617,콜라겐
콜라겐,2026-05-02,42.34966,콜라겐,89.36825,콜라겐
콜라겐,2026-05-03,47.71302,콜라겐,96.61016,콜라겐
콜라겐,2026-05-04,40.88692,콜라겐,86.28659,콜라겐
콜라겐,2026-05-05,39.63315,콜라겐,88.13559,콜라겐
콜라겐,2026-05-06,44.13745,콜라겐,84.43759,콜라겐
콜라겐,2026-05-07,43.99814,콜라겐,83.35901,콜라겐
콜라겐,2026-05-08,42.5354,콜라겐,76.42526,콜라겐
콜라겐,2026-05-09,58.60227,콜라겐,86.59476,콜라겐
콜라겐,2026-05-10,55.07313,콜라겐,89.21417,콜라겐
콜라겐,2026-05-11,42.30322,콜라겐,83.97534,콜라겐
콜라겐,2026-05-12,45.32156,콜라겐,85.51617,콜라겐
키위,2026-04-29,43.90374,키위,63.12292,키위
키위,2026-04-30,39.51871,키위,40.86378,키위
키위,2026-05-01,34.33155,키위,66.11295,키위
키위,2026-05-02,33.26203,키위,49.83388,키위
키위,2026-05-03,40.69518,키위,73.75415,키위
키위,2026-05-04,43.1016,키위,66.11295,키위
키위,2026-05-05,40.37433,키위,65.11627,키위
키위,2026-05-06,46.2032,키위,86.37873,키위
키위,2026-05-07,42.67379,키위,77.40863,키위
키위,2026-05-08,40.16042,키위,73.0897,키위
키위,2026-05-09,38.93048,키위,57.14285,키위
키위,2026-05-10,47.86096,키위,66.44518,키위
키위,2026-05-11,50.74866,키위,85.04983,키위
키위,2026-05-12,48.44919,키위,78.73754,키위
킹크랩,2026-04-29,17.20167,킹크랩,55.09259,킹크랩
킹크랩,2026-04-30,16.45672,킹크랩,51.85185,킹크랩
킹크랩,2026-05-01,19.62616,킹크랩,42.59259,킹크랩
킹크랩,2026-05-02,19.72098,킹크랩,36.34259,킹크랩
킹크랩,2026-05-03,19.07083,킹크랩,50.46296,킹크랩
킹크랩,2026-05-04,19.5449,킹크랩,50.23148,킹크랩
킹크랩,2026-05-05,22.17255,킹크랩,42.59259,킹크랩
킹크랩,2026-05-06,16.95787,킹크랩,73.37962,킹크랩
킹크랩,2026-05-07,25.08465,킹크랩,100.0,킹크랩
킹크랩,2026-05-08,23.60828,킹크랩,66.89814,킹크랩
킹크랩,2026-05-09,17.78409,킹크랩,34.49074,킹크랩
킹크랩,2026-05-10,17.02559,킹크랩,39.58333,킹크랩
킹크랩,2026-05-11,13.28728,킹크랩,46.06481,킹크랩
킹크랩,2026-05-12,13.63944,킹크랩,51.85185,킹크랩
탄산수,2026-04-29,34.58561,탄산수,51.27055,탄산수
탄산수,2026-04-30,30.64663,탄산수,44.84304,탄산수
탄산수,2026-05-01,33.0601,탄산수,45.73991,탄산수
탄산수,2026-05-02,36.93078,탄산수,53.66218,탄산수
탄산수,2026-05-03,41.37067,탄산수,62.33183,탄산수
탄산수,2026-05-04,38.22859,탄산수,53.66218,탄산수
탄산수,2026-05-05,45.30965,탄산수,70.10463,탄산수
탄산수,2026-05-06,46.83515,탄산수,73.39312,탄산수
탄산수,2026-05-07,43.10109,탄산수,68.60986,탄산수
탄산수,2026-05-08,35.33697,탄산수,52.91479,탄산수
탄산수,2026-05-09,38.82058,탄산수,57.24962,탄산수
탄산수,2026-05-10,45.74225,탄산수,75.18684,탄산수
탄산수,2026-05-11,45.46903,탄산수,72.1973,탄산수
탄산수,2026-05-12,45.94717,탄산수,67.56352,탄산수
텐텐,2026-04-29,70.26666,텐텐,76.04562,텐텐
텐텐,2026-04-30,72.66666,텐텐,64.25855,텐텐
텐텐,2026-05-01,60.86666,텐텐,59.31558,텐텐
텐텐,2026-05-02,54.06666,텐텐,57.41444,텐텐
텐텐,2026-05-03,49.4,텐텐,58.55513,텐텐
텐텐,2026-05-04,62.2,텐텐,61.97718,텐텐
텐텐,2026-05-05,55.13333,텐텐,53.99239,텐텐
텐텐,2026-05-06,68.99999,텐텐,85.93155,텐텐
텐텐,2026-05-07,66.73333,텐텐,72.62357,텐텐
텐텐,2026-05-08,58.8,텐텐,77.56653,텐텐
텐텐,2026-05-09,64.0,텐텐,70.72243,텐텐
텐텐,2026-05-10,58.46666,텐텐,76.04562,텐텐
텐텐,2026-05-11,63.33333,텐텐,75.66539,텐텐
텐텐,2026-05-12,64.0,텐텐,85.93155,텐텐
토마토,2026-04-29,18.79778,토마토,80.0,토마토
토마토,2026-04-30,15.72311,토마토,34.80769,토마토
토마토,2026-05-01,14.86904,토마토,40.76923,토마토
토마토,2026-05-02,15.09679,토마토,50.38461,토마토
토마토,2026-05-03,17.39059,토마토,52.88461,토마토
토마토,2026-05-04,16.23556,토마토,85.0,토마토
토마토,2026-05-05,17.99251,토마토,59.03846,토마토
토마토,2026-05-06,19.51358,토마토,74.61538,토마토
토마토,2026-05-07,18.16333,토마토,63.07692,토마토
토마토,2026-05-08,15.88579,토마토,45.1923,토마토
토마토,2026-05-09,15.25947,토마토,31.92307,토마토
토마토,2026-05-10,18.19586,토마토,59.61538,토마토
토마토,2026-05-11,20.30258,토마토,49.80769,토마토
토마토,2026-05-12,19.48104,토마토,67.6923,토마토
파라다이스그레인,2026-04-29,35.94863,파라다이스그레인,62.5659,파라다이스그레인
파라다이스그레인,2026-04-30,6.47935,파라다이스그레인,17.75043,파라다이스그레인
파라다이스그레인,2026-05-01,53.70206,파라다이스그레인,51.49384,파라다이스그레인
파라다이스그레인,2026-05-02,6.77387,파라다이스그레인,21.26537,파라다이스그레인
파라다이스그레인,2026-05-03,100.0,파라다이스그레인,91.3884,파라다이스그레인
파라다이스그레인,2026-05-04,49.9087,파라다이스그레인,61.86291,파라다이스그레인
파라다이스그레인,2026-05-05,46.06231,파라다이스그레인,63.79613,파라다이스그레인
파라다이스그레인,2026-05-06,13.24733,파라다이스그레인,32.33743,파라다이스그레인
파라다이스그레인,2026-05-07,10.90298,파라다이스그레인,26.53778,파라다이스그레인
파라다이스그레인,2026-05-08,94.90487,파라다이스그레인,100.0,파라다이스그레인
파라다이스그레인,2026-05-09,11.70996,파라다이스그레인,24.60456,파라다이스그레인
파라다이스그레인,2026-05-10,29.10997,파라다이스그레인,52.72407,파라다이스그레인
파라다이스그레인,2026-05-11,9.98409,파라다이스그레인,27.94376,파라다이스그레인
파라다이스그레인,2026-05-12,49.54939,파라다이스그레인,71.1775,파라다이스그레인
포스파티딜세린,2026-04-29,66.89617,포스파티딜세린,80.64516,포스파티딜세린
포스파티딜세린,2026-04-30,54.62946,포스파티딜세린,84.79262,포스파티딜세린
포스파티딜세린,2026-05-01,44.60953,포스파티딜세린,60.82949,포스파티딜세린
포스파티딜세린,2026-05-02,66.47943,포스파티딜세린,77.88018,포스파티딜세린
포스파티딜세린,2026-05-03,30.11415,포스파티딜세린,56.68202,포스파티딜세린
포스파티딜세린,2026-05-04,50.77006,포스파티딜세린,68.20276,포스파티딜세린
포스파티딜세린,2026-05-05,100.0,포스파티딜세린,82.02764,포스파티딜세린
포스파티딜세린,2026-05-06,39.48179,포스파티딜세린,64.51612,포스파티딜세린
포스파티딜세린,2026-05-07,56.31454,포스파티딜세린,66.82027,포스파티딜세린
포스파티딜세린,2026-05-08,51.25928,포스파티딜세린,83.41013,포스파티딜세린
포스파티딜세린,2026-05-09,49.59231,포스파티딜세린,61.52073,포스파티딜세린
포스파티딜세린,2026-05-10,38.88385,포스파티딜세린,65.89861,포스파티딜세린
포스파티딜세린,2026-05-11,59.99275,포스파티딜세린,77.18894,포스파티딜세린
포스파티딜세린,2026-05-12,53.59666,포스파티딜세린,73.73271,포스파티딜세린
포카리스웨트,2026-04-29,18.71867,포카리스웨트,49.76851,포카리스웨트
포카리스웨트,2026-04-30,14.60111,포카리스웨트,36.57407,포카리스웨트
포카리스웨트,2026-05-01,14.80428,포카리스웨트,40.97222,포카리스웨트
포카리스웨트,2026-05-02,15.12935,포카리스웨트,35.18518,포카리스웨트
포카리스웨트,2026-05-03,13.96451,포카리스웨트,41.2037,포카리스웨트
포카리스웨트,2026-05-04,15.41378,포카리스웨트,33.33333,포카리스웨트
포카리스웨트,2026-05-05,16.8766,포카리스웨트,38.6574,포카리스웨트
포카리스웨트,2026-05-06,19.93769,포카리스웨트,56.48148,포카리스웨트
포카리스웨트,2026-05-07,18.52905,포카리스웨트,46.99074,포카리스웨트
포카리스웨트,2026-05-08,17.41839,포카리스웨트,41.66666,포카리스웨트
포카리스웨트,2026-05-09,18.25816,포카리스웨트,40.97222,포카리스웨트
포카리스웨트,2026-05-10,19.58553,포카리스웨트,47.4537,포카리스웨트
포카리스웨트,2026-05-11,22.56535,포카리스웨트,57.17592,포카리스웨트
포카리스웨트,2026-05-12,20.64201,포카리스웨트,51.85185,포카리스웨트
포켓몬빵,2026-04-29,9.57218,포켓몬빵,30.86419,포켓몬빵
포켓몬빵,2026-04-30,6.75346,포켓몬빵,24.48559,포켓몬빵
포켓몬빵,2026-05-01,8.02689,포켓몬빵,24.27983,포켓몬빵
포켓몬빵,2026-05-02,8.69938,포켓몬빵,21.81069,포켓몬빵
포켓몬빵,2026-05-03,9.44341,포켓몬빵,27.98353,포켓몬빵
포켓몬빵,2026-05-04,36.55744,포켓몬빵,47.73662,포켓몬빵
포켓몬빵,2026-05-05,36.74345,포켓몬빵,39.50617,포켓몬빵
포켓몬빵,2026-05-06,47.63199,포켓몬빵,62.96296,포켓몬빵
포켓몬빵,2026-05-07,100.0,포켓몬빵,96.70781,포켓몬빵
포켓몬빵,2026-05-08,59.45056,포켓몬빵,72.8395,포켓몬빵
포켓몬빵,2026-05-09,41.65116,포켓몬빵,81.27572,포켓몬빵
포켓몬빵,2026-05-10,32.30791,포켓몬빵,72.8395,포켓몬빵
포켓몬빵,2026-05-11,37.11546,포켓몬빵,100.0,포켓몬빵
포켓몬빵,2026-05-12,38.0455,포켓몬빵,80.04115,포켓몬빵
프로폴리스,2026-04-29,50.51598,프로폴리스,95.30386,프로폴리스
프로폴리스,2026-04-30,49.86156,프로폴리스,85.9116,프로폴리스
프로폴리스,2026-05-01,44.32418,프로폴리스,100.0,프로폴리스
프로폴리스,2026-05-02,38.98817,프로폴리스,86.18784,프로폴리스
프로폴리스,2026-05-03,37.9562,프로폴리스,84.53038,프로폴리스
프로폴리스,2026-05-04,37.37729,프로폴리스,95.85635,프로폴리스
프로폴리스,2026-05-05,35.03649,프로폴리스,83.14917,프로폴리스
프로폴리스,2026-05-06,37.88069,프로폴리스,81.49171,프로폴리스
프로폴리스,2026-05-07,39.69292,프로폴리스,85.35911,프로폴리스
프로폴리스,2026-05-08,37.07525,프로폴리스,79.55801,프로폴리스
프로폴리스,2026-05-09,34.20588,프로폴리스,67.67955,프로폴리스
프로폴리스,2026-05-10,32.94739,프로폴리스,65.19337,프로폴리스
프로폴리스,2026-05-11,37.32695,프로폴리스,78.17679,프로폴리스
프로폴리스,2026-05-12,39.31537,프로폴리스,79.28176,프로폴리스
피타브레드,2026-04-29,40.79999,피타브레드,40.30418,피타브레드
피타브레드,2026-04-30,41.26666,피타브레드,40.30418,피타브레드
피타브레드,2026-05-01,39.46666,피타브레드,33.07984,피타브레드
피타브레드,2026-05-02,41.4,피타브레드,49.42965,피타브레드
피타브레드,2026-05-03,48.33333,피타브레드,45.62737,피타브레드
피타브레드,2026-05-04,51.93333,피타브레드,42.96577,피타브레드
피타브레드,2026-05-05,48.53333,피타브레드,40.68441,피타브레드
피타브레드,2026-05-06,41.86666,피타브레드,33.07984,피타브레드
피타브레드,2026-05-07,40.93333,피타브레드,42.58555,피타브레드
피타브레드,2026-05-08,35.33333,피타브레드,36.88212,피타브레드
피타브레드,2026-05-09,42.86666,피타브레드,31.93916,피타브레드
피타브레드,2026-05-10,39.8,피타브레드,36.5019,피타브레드
피타브레드,2026-05-11,37.93333,피타브레드,31.55893,피타브레드
피타브레드,2026-05-12,60.86666,피타브레드,86.69201,피타브레드
하루견과,2026-04-29,11.28192,하루견과,69.23076,하루견과
하루견과,2026-04-30,9.09386,하루견과,55.96153,하루견과
하루견과,2026-05-01,8.93931,하루견과,63.46153,하루견과
하루견과,2026-05-02,7.99577,하루견과,58.07692,하루견과
하루견과,2026-05-03,10.26517,하루견과,59.03846,하루견과
하루견과,2026-05-04,9.80966,하루견과,54.23076,하루견과
하루견과,2026-05-05,9.65511,하루견과,59.42307,하루견과
하루견과,2026-05-06,12.74605,하루견과,62.11538,하루견과
하루견과,2026-05-07,12.31495,하루견과,52.30769,하루견과
하루견과,2026-05-08,9.74459,하루견과,54.61538,하루견과
하루견과,2026-05-09,7.52399,하루견과,57.30769,하루견과
하루견과,2026-05-10,9.68765,하루견과,56.92307,하루견과
하루견과,2026-05-11,14.1207,하루견과,65.57692,하루견과
하루견과,2026-05-12,12.69725,하루견과,69.03846,하루견과
한우,2026-04-29,22.37572,한우,57.4074,한우
한우,2026-04-30,21.04835,한우,43.05555,한우
한우,2026-05-01,26.23594,한우,35.87962,한우
한우,2026-05-02,26.69646,한우,36.34259,한우
한우,2026-05-03,26.65583,한우,31.01851,한우
한우,2026-05-04,28.15928,한우,50.23148,한우
한우,2026-05-05,30.40769,한우,43.98148,한우
한우,2026-05-06,30.7463,한우,65.50925,한우
한우,2026-05-07,29.33766,한우,86.57407,한우
한우,2026-05-08,33.98347,한우,62.5,한우
한우,2026-05-09,21.22443,한우,21.75925,한우
한우,2026-05-10,16.45672,한우,27.54629,한우
한우,2026-05-11,16.83597,한우,40.50925,한우
한우,2026-05-12,15.33252,한우,51.62037,한우
한효주김,2026-04-29,6.21165,한효주김,8.4788,한효주김
한효주김,2026-04-30,12.55751,한효주김,15.21197,한효주김
한효주김,2026-05-01,6.13496,한효주김,9.97506,한효주김
한효주김,2026-05-02,5.69401,한효주김,12.96758,한효주김
한효주김,2026-05-03,6.26917,한효주김,13.21695,한효주김
한효주김,2026-05-04,6.76763,한효주김,9.22693,한효주김
한효주김,2026-05-05,6.19248,한효주김,7.73067,한효주김
한효주김,2026-05-06,5.92407,한효주김,11.22194,한효주김
한효주김,2026-05-07,7.09355,한효주김,10.97256,한효주김
한효주김,2026-05-08,12.1549,한효주김,12.7182,한효주김
한효주김,2026-05-09,5.69401,한효주김,8.22942,한효주김
한효주김,2026-05-10,22.91027,한효주김,26.43391,한효주김
한효주김,2026-05-11,73.37039,한효주김,64.33915,한효주김
한효주김,2026-05-12,72.29677,한효주김,58.60349,한효주김
햇감자,2026-04-29,5.8928,햇감자,36.64122,햇감자
햇감자,2026-04-30,5.05879,햇감자,33.77862,햇감자
햇감자,2026-05-01,5.08613,햇감자,27.29007,햇감자
햇감자,2026-05-02,5.05879,햇감자,35.30534,햇감자
햇감자,2026-05-03,6.54908,햇감자,44.84732,햇감자
햇감자,2026-05-04,5.0998,햇감자,36.83206,햇감자
햇감자,2026-05-05,7.24637,햇감자,48.0916,햇감자
햇감자,2026-05-06,7.19168,햇감자,50.19083,햇감자
햇감자,2026-05-07,6.67213,햇감자,49.0458,햇감자
햇감자,2026-05-08,5.76975,햇감자,32.44274,햇감자
햇감자,2026-05-09,5.41427,햇감자,30.34351,햇감자
햇감자,2026-05-10,6.41235,햇감자,34.73282,햇감자
햇감자,2026-05-11,7.72491,햇감자,45.99236,햇감자
햇감자,2026-05-12,7.99835,햇감자,46.75572,햇감자
햇반,2026-04-29,21.44135,햇반,44.42307,햇반
햇반,2026-04-30,17.1303,햇반,40.1923,햇반
햇반,2026-05-01,17.8949,햇반,43.07692,햇반
햇반,2026-05-02,16.06474,햇반,43.46153,햇반
햇반,2026-05-03,19.11501,햇반,46.34615,햇반
햇반,2026-05-04,21.19733,햇반,46.53846,햇반
햇반,2026-05-05,20.22124,햇반,49.61538,햇반
햇반,2026-05-06,23.8653,햇반,49.61538,햇반
햇반,2026-05-07,19.98535,햇반,43.26923,햇반
햇반,2026-05-08,17.59394,햇반,41.73076,햇반
햇반,2026-05-09,17.1059,햇반,39.03846,햇반
햇반,2026-05-10,20.92077,햇반,53.07692,햇반
햇반,2026-05-11,23.1495,햇반,56.34615,햇반
햇반,2026-05-12,22.59638,햇반,64.80769,햇반
호두,2026-04-29,44.4385,호두,85.71428,호두
호두,2026-04-30,38.02139,호두,60.13289,호두
호두,2026-05-01,36.47058,호두,72.09302,호두
호두,2026-05-02,40.80213,호두,76.07973,호두
호두,2026-05-03,47.3262,호두,95.34883,호두
호두,2026-05-04,42.19251,호두,79.73421,호두
호두,2026-05-05,41.39037,호두,92.02657,호두
호두,2026-05-06,46.09625,호두,100.0,호두
호두,2026-05-07,40.2139,호두,67.44186,호두
호두,2026-05-08,42.67379,호두,61.12956,호두
호두,2026-05-09,39.73262,호두,62.12624,호두
호두,2026-05-10,38.55614,호두,77.07641,호두
호두,2026-05-11,47.16577,호두,88.37209,호두
호두,2026-05-12,45.93582,호두,79.06976,호두
홍삼,2026-04-29,15.29769,홍삼,47.73755,홍삼
홍삼,2026-04-30,13.91251,홍삼,50.45248,홍삼
홍삼,2026-05-01,14.94532,홍삼,49.32126,홍삼
홍삼,2026-05-02,15.40704,홍삼,48.86877,홍삼
홍삼,2026-05-03,16.4034,홍삼,68.55203,홍삼
홍삼,2026-05-04,18.84568,홍삼,65.61085,홍삼
홍삼,2026-05-05,17.80072,홍삼,54.29864,홍삼
홍삼,2026-05-06,22.91616,홍삼,74.66063,홍삼
홍삼,2026-05-07,22.00486,홍삼,67.8733,홍삼
홍삼,2026-05-08,21.50668,홍삼,61.31221,홍삼
홍삼,2026-05-09,12.27217,홍삼,43.43891,홍삼
홍삼,2026-05-10,13.25637,홍삼,57.01357,홍삼
홍삼,2026-05-11,14.05832,홍삼,61.08597,홍삼
홍삼,2026-05-12,14.08262,홍삼,58.82352,홍삼
황복회,2026-04-29,0.89047,황복회,2.15827,황복회
황복회,2026-04-30,0.71237,황복회,1.07913,황복회
황복회,2026-05-01,1.24666,황복회,2.51798,황복회
황복회,2026-05-02,0.97951,황복회,0.71942,황복회
황복회,2026-05-03,0.80142,황복회,1.07913,황복회
황복회,2026-05-04,0.97951,황복회,2.15827,황복회
황복회,2026-05-05,1.15761,황복회,2.87769,황복회
황복회,2026-05-06,0.62333,황복회,1.43884,황복회
황복회,2026-05-07,0.71237,황복회,2.87769,황복회
황복회,2026-05-08,0.44523,황복회,1.43884,황복회
황복회,2026-05-09,0.71237,황복회,0.71942,황복회
황복회,2026-05-10,2.13713,황복회,3.95683,황복회
황복회,2026-05-11,81.03294,황복회,96.76258,황복회
황복회,2026-05-12,31.07747,황복회,76.25899,황복회
흑염소진액,2026-04-29,31.58969,흑염소진액,64.86486,흑염소진액
흑염소진액,2026-04-30,32.15105,흑염소진액,68.33976,흑염소진액
흑염소진액,2026-05-01,29.36973,흑염소진액,46.33204,흑염소진액
흑염소진액,2026-05-02,30.21178,흑염소진액,51.73745,흑염소진액
흑염소진액,2026-05-03,33.75861,흑염소진액,65.25096,흑염소진액
흑염소진액,2026-05-04,33.01862,흑염소진액,51.73745,흑염소진액
흑염소진액,2026-05-05,34.49859,흑염소진액,67.95366,흑염소진액
흑염소진액,2026-05-06,33.17172,흑염소진액,88.41698,흑염소진액
흑염소진액,2026-05-07,33.80964,흑염소진액,87.25868,흑염소진액
흑염소진액,2026-05-08,31.0028,흑염소진액,69.88416,흑염소진액
흑염소진액,2026-05-09,28.04286,흑염소진액,55.98455,흑염소진액
흑염소진액,2026-05-10,25.79739,흑염소진액,62.54826,흑염소진액
흑염소진액,2026-05-11,25.56774,흑염소진액,64.86486,흑염소진액
흑염소진액,2026-05-12,25.77188,흑염소진액,77.22007,흑염소진액
