date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-22,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,130,101-200,107.0,-23.0,down,▼ 23단계,N,N,2026-05-21,pm,107.0,1.0,7,14,30,73,148,-1.0,NAVER_WATCH,29.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 30일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,땅콩버터,땅콩버터,108,101-200,92.0,-16.0,down,▼ 16단계,N,N,2026-05-21,pm,92.0,1.0,6,13,6,48,108,-20.0,NAVER_WATCH,28.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,땅콩버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,당근주스,당근주스,85,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,133.0,12.0,1,2,1,85,133,,NAVER_WARMING,27.0,중위권 관심 형성 구간 · 재진입,WATCH,low,추가 관찰,당근주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,삼포깐포도,삼포깐포도,66,51-100,,,new,NEW,Y,N,,,,,1,1,1,66,66,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,삼포깐포도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,과일가공/통조림,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,피치망고,피치망고,72,51-100,,,new,NEW,Y,N,,,,,1,1,1,72,72,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,피치망고은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,족구이,족구이,96,51-100,,,new,NEW,Y,N,,,,,1,1,1,96,96,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,족구이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,버터,버터,101,101-200,87.0,-14.0,down,▼ 14단계,N,N,2026-05-21,pm,87.0,1.0,7,14,30,59,150,-34.0,NAVER_WATCH,26.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 30일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,쌀,쌀,143,101-200,127.0,-16.0,down,▼ 16단계,N,N,2026-05-21,pm,127.0,1.0,7,14,30,65,167,-33.0,NAVER_WATCH,25.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 30일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,마누카꿀,마누카꿀,90,51-100,59.0,-31.0,down,▼ 31단계,N,N,2026-05-21,pm,59.0,1.0,6,8,2,59,150,-31.0,NAVER_WARMING,25.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,마누카꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,참기름,참기름,106,101-200,93.0,-13.0,down,▼ 13단계,N,N,2026-05-21,pm,93.0,1.0,7,14,30,39,157,-40.0,NAVER_WATCH,25.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 30일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,카라향,카라향,102,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,164.0,3.0,5,12,1,52,199,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,카라향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,무늬오징어,무늬오징어,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,185.0,2.0,5,8,1,121,189,5.0,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,무늬오징어은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,올리브유,올리브유,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,171.0,2.0,4,10,1,133,200,-1.0,NAVER_REENTRY,21.8,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,아카시아꿀,아카시아꿀,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,187.0,3.0,3,3,1,153,187,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아카시아꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,비트즙,비트즙,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,149.0,4.0,3,3,1,149,199,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,비트즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,마카다미아,마카다미아,148,101-200,125.0,-23.0,down,▼ 23단계,N,N,2026-05-21,pm,125.0,1.0,5,7,3,122,194,-26.0,NAVER_WATCH,17.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,들기름,들기름,200,101-200,155.0,-45.0,down,▼ 45단계,N,N,2026-05-21,pm,155.0,1.0,7,13,7,90,200,-41.0,NAVER_WATCH,16.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,미숫가루,미숫가루,195,101-200,141.0,-54.0,down,▼ 54단계,N,N,2026-05-21,pm,141.0,1.0,7,10,10,72,195,-43.0,NAVER_WATCH,16.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,수향미,수향미,116,101-200,80.0,-36.0,down,▼ 36단계,N,N,2026-05-21,pm,80.0,1.0,7,14,22,63,139,-53.0,NAVER_WATCH,16.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 22일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,꽃보다오징어,꽃보다오징어,156,101-200,94.0,-62.0,down,▼ 62단계,N,N,2026-05-21,pm,94.0,1.0,7,9,9,33,200,-53.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,꽃보다오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,호두,호두,166,101-200,100.0,-66.0,down,▼ 66단계,N,N,2026-05-21,pm,100.0,1.0,7,13,7,70,166,-58.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,꿀,꿀,194,101-200,176.0,-18.0,down,▼ 18단계,N,N,2026-05-21,pm,176.0,1.0,5,6,4,60,194,-134.0,NAVER_WATCH,14.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,설탕15kg,설탕15kg,113,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,196.0,6.0,2,2,1,113,196,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,설탕15kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,복분자,복분자,134,101-200,,,new,NEW,Y,N,,,,,1,1,1,134,134,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,복분자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,푸룬건자두,푸룬건자두,137,101-200,,,new,NEW,Y,N,,,,,1,1,1,137,137,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,푸룬건자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,과일가공/건과일,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,캡슐커피,캡슐커피,142,101-200,,,new,NEW,Y,N,,,,,1,1,1,142,142,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,캡슐커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,백골뱅이,백골뱅이,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,200.0,3.0,2,3,1,145,200,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,백골뱅이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,오디,오디,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-19,pm,185.0,3.0,2,2,1,164,185,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,오디은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,라라누룽지,라라누룽지,171,101-200,,,new,NEW,Y,N,,,,,1,1,1,171,171,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,라라누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,미역귀,미역귀,177,101-200,,,new,NEW,Y,N,,,,,1,1,1,177,177,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,미역귀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,수산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,자두,자두,150,101-200,96.0,-54.0,down,▼ 54단계,N,N,2026-05-21,pm,96.0,1.0,5,8,5,96,189,-43.0,NAVER_WATCH,13.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,매실청,매실청,199,101-200,172.0,-27.0,down,▼ 27단계,N,N,2026-05-21,pm,172.0,1.0,5,7,2,146,199,-27.0,NAVER_WATCH,12.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,돼지갈비,돼지갈비,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,145.0,2.0,2,4,1,145,168,-14.0,NAVER_REENTRY,11.2,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,돼지갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,차전자피,차전자피,168,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,194.0,11.0,1,3,1,135,194,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,차전자피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,귀리,귀리,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,157.0,10.0,1,2,1,157,185,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,귀리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,홍게,홍게,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-15,pm,180.0,7.0,1,2,1,180,197,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,홍게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,푸룬,푸룬,173,101-200,148.0,-25.0,down,▼ 25단계,N,N,2026-05-21,pm,148.0,1.0,2,2,2,148,173,-25.0,NAVER_WATCH,5.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,푸룬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,탄산수,탄산수,22,21-50,28.0,6.0,up,▲ 6단계,N,N,2026-05-21,pm,28.0,1.0,3,7,3,22,31,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,마그네슘,마그네슘,27,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-11,pm,23.0,11.0,1,3,1,23,130,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,마그네슘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,루테인,루테인,28,21-50,25.0,-3.0,down,▼ 3단계,N,N,2026-05-21,pm,25.0,1.0,7,11,8,21,33,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,포켓몬빵,포켓몬빵,29,21-50,27.0,-2.0,down,▼ 2단계,N,N,2026-05-21,pm,27.0,1.0,7,14,19,21,48,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,맥심모카골드,맥심모카골드,31,21-50,38.0,7.0,up,▲ 7단계,N,N,2026-05-21,pm,38.0,1.0,7,14,16,26,75,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,유산균,유산균,32,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,38.0,2.0,6,11,1,21,44,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,비타민c,비타민c,33,21-50,43.0,10.0,up,▲ 10단계,N,N,2026-05-21,pm,43.0,1.0,7,13,7,21,43,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,하루견과,하루견과,37,21-50,45.0,8.0,up,▲ 8단계,N,N,2026-05-21,pm,45.0,1.0,7,14,30,35,80,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,두유,두유,38,21-50,39.0,1.0,up,▲ 1단계,N,N,2026-05-21,pm,39.0,1.0,7,13,10,21,43,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,커큐민,커큐민,39,21-50,53.0,14.0,up,▲ 14단계,N,N,2026-05-21,pm,53.0,1.0,7,14,16,39,178,94.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 94단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,효소,효소,40,21-50,,,new,NEW,Y,N,,,,,1,1,1,40,40,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,41,21-50,22.0,-19.0,down,▼ 19단계,N,N,2026-05-21,pm,40.0,1.0,7,13,7,22,57,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,42,21-50,65.0,23.0,up,▲ 23단계,N,N,2026-05-21,pm,65.0,1.0,7,14,17,42,81,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,카무트효소,카무트효소,43,21-50,26.0,-17.0,down,▼ 17단계,N,N,2026-05-21,pm,26.0,1.0,6,12,6,21,95,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,구강유산균m18,구강유산균m18,44,21-50,150.0,106.0,up,▲ 106단계,N,N,2026-05-21,pm,150.0,1.0,5,7,4,42,176,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균m18은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,멸균우유,멸균우유,48,21-50,46.0,-2.0,down,▼ 2단계,N,N,2026-05-21,pm,46.0,1.0,7,14,21,26,48,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,50,21-50,58.0,8.0,up,▲ 8단계,N,N,2026-05-21,pm,58.0,1.0,7,14,30,34,104,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-22,pm,rising,naver_top200,알부민,알부민,51,51-100,44.0,-7.0,down,▼ 7단계,N,N,2026-05-21,pm,44.0,1.0,7,14,19,44,107,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,53,51-100,117.0,64.0,up,▲ 64단계,N,N,2026-05-21,pm,117.0,1.0,7,14,30,37,145,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,조선호텔김치,조선호텔김치,58,51-100,99.0,41.0,up,▲ 41단계,N,N,2026-05-21,pm,99.0,1.0,7,14,30,38,126,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,야채도사,야채도사,61,51-100,37.0,-24.0,down,▼ 24단계,N,N,2026-05-21,pm,37.0,1.0,7,14,19,37,180,-19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,유니드마이요거트,유니드마이요거트,64,51-100,,,new,NEW,Y,N,,,,,1,1,1,64,64,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,유니드마이요거트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,프로폴리스,프로폴리스,65,51-100,55.0,-10.0,down,▼ 10단계,N,N,2026-05-21,pm,55.0,1.0,7,14,30,55,103,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-22,pm,rising,naver_top200,밀크씨슬,밀크씨슬,67,51-100,48.0,-19.0,down,▼ 19단계,N,N,2026-05-21,pm,48.0,1.0,7,14,30,40,111,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
