date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-16,pm,rising,naver_top200,닭다리살,닭다리살,103,101-200,69.0,-34.0,down,▼ 34단계,N,N,2026-05-15,pm,69.0,1.0,7,14,24,55,185,-16.0,NAVER_WATCH,23.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 24일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,들기름,들기름,133,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,126.0,2.0,6,12,1,90,187,-7.0,NAVER_REENTRY,23.6,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,노을멜론,노을멜론,156,101-200,125.0,-31.0,down,▼ 31단계,N,N,2026-05-15,pm,125.0,1.0,7,9,9,64,156,-22.0,NAVER_WATCH,23.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,노을멜론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,수향미,수향미,139,101-200,123.0,-16.0,down,▼ 16단계,N,N,2026-05-15,pm,123.0,1.0,7,14,16,69,153,-46.0,NAVER_WATCH,23.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,장족깡,장족깡,176,101-200,178.0,2.0,up,▲ 2단계,N,N,2026-05-15,pm,178.0,1.0,2,2,2,176,178,2.0,NAVER_WATCH,23.0,초기 관찰 구간,WATCH,medium,추가 관찰,장족깡은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,dessert,과자/간식,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,떡,떡,130,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,61.0,3.0,4,11,1,61,170,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,딸기,딸기,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,192.0,3.0,4,10,1,122,192,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,명이나물,명이나물,158,101-200,134.0,-24.0,down,▼ 24단계,N,N,2026-05-15,pm,134.0,1.0,7,14,22,38,158,-40.0,NAVER_WATCH,21.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 22일 연속 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,전복,전복,109,101-200,52.0,-57.0,down,▼ 57단계,N,N,2026-05-15,pm,52.0,1.0,7,14,24,45,153,-27.0,NAVER_WATCH,19.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 24일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,고추장,고추장,143,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,104.0,2.0,6,13,1,73,185,-39.0,NAVER_REENTRY,17.2,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,반건조오징어,반건조오징어,178,101-200,139.0,-39.0,down,▼ 39단계,N,N,2026-05-15,pm,139.0,1.0,7,13,10,87,178,-49.0,NAVER_WATCH,15.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,암꽃게,암꽃게,113,101-200,63.0,-50.0,down,▼ 50단계,N,N,2026-05-15,pm,63.0,1.0,7,14,17,33,113,-80.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,복숭아,복숭아,126,101-200,42.0,-84.0,down,▼ 84단계,N,N,2026-05-15,pm,42.0,1.0,7,14,14,41,182,-81.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 14일 연속 등장,WATCH,high,추가 관찰,복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,참기름,참기름,157,101-200,66.0,-91.0,down,▼ 91단계,N,N,2026-05-15,pm,66.0,1.0,7,14,24,39,157,-98.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 24일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,쌀,쌀,167,101-200,127.0,-40.0,down,▼ 40단계,N,N,2026-05-15,pm,127.0,1.0,7,14,24,60,167,-84.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 24일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,오이지오이,오이지오이,192,101-200,116.0,-76.0,down,▼ 76단계,N,N,2026-05-15,pm,116.0,1.0,7,13,9,116,197,-72.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,오이지오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,누룽지,누룽지,199,101-200,111.0,-88.0,down,▼ 88단계,N,N,2026-05-15,pm,111.0,1.0,7,14,24,42,199,-85.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 24일 연속 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,구기자,구기자,116,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,50.0,6.0,2,3,1,50,116,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,구기자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,황태채,황태채,135,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,140.0,3.0,2,7,1,114,168,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,강황가루,강황가루,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,145.0,3.0,2,2,1,144,145,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,강황가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,아카시아꿀,아카시아꿀,153,101-200,,,new,NEW,Y,N,,,,,1,1,1,153,153,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,아카시아꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,뻥튀기,뻥튀기,188,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,193.0,4.0,2,2,1,188,193,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,뻥튀기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,대게,대게,189,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,143.0,3.0,2,5,1,113,189,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,대게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,설탕15kg,설탕15kg,196,101-200,,,new,NEW,Y,N,,,,,1,1,1,196,196,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,설탕15kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,움트리초고추장,움트리초고추장,198,101-200,,,new,NEW,Y,N,,,,,1,1,1,198,198,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,움트리초고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,아스파라거스,아스파라거스,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,149.0,2.0,4,5,1,149,197,-48.0,NAVER_REENTRY,12.4,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,아스파라거스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,무알콜맥주,무알콜맥주,154,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,128.0,2.0,2,2,1,128,154,-26.0,NAVER_REENTRY,8.8,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,무알콜맥주은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,두부면,두부면,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,121.0,2.0,2,2,1,121,169,-48.0,NAVER_REENTRY,4.4,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,두부면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,엄나무순,엄나무순,191,101-200,138.0,-53.0,down,▼ 53단계,N,N,2026-05-15,pm,138.0,1.0,3,8,2,55,195,-53.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,엄나무순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,루테인,루테인,21,21-50,25.0,4.0,up,▲ 4단계,N,N,2026-05-15,pm,25.0,1.0,4,8,2,21,32,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,창억떡,창억떡,22,21-50,22.0,0.0,flat,변동없음,N,N,2026-05-15,pm,22.0,1.0,2,2,2,22,22,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,27,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,57.0,2.0,6,13,1,24,57,30.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 30단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,스타벅스미니컵,스타벅스미니컵,29,21-50,105.0,76.0,up,▲ 76단계,N,N,2026-05-15,pm,105.0,1.0,7,9,7,29,156,47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스타벅스미니컵은 초기 관찰 후보입니다. 최근 3일 기준 47단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,유산균,유산균,30,21-50,28.0,-2.0,down,▼ 2단계,N,N,2026-05-15,pm,28.0,1.0,5,11,5,21,52,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,임박,임박,31,21-50,21.0,-10.0,down,▼ 10단계,N,N,2026-05-15,pm,21.0,1.0,7,14,16,21,72,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,비타민c,비타민c,33,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,27.0,2.0,6,12,1,21,41,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,34,21-50,144.0,110.0,up,▲ 110단계,N,N,2026-05-15,pm,144.0,1.0,7,13,9,34,197,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,멸균우유,멸균우유,35,21-50,39.0,4.0,up,▲ 4단계,N,N,2026-05-15,pm,39.0,1.0,7,14,15,28,52,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,36,21-50,47.0,11.0,up,▲ 11단계,N,N,2026-05-15,pm,47.0,1.0,7,14,24,34,105,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,37,21-50,95.0,58.0,up,▲ 58단계,N,N,2026-05-15,pm,95.0,1.0,7,14,24,25,145,108.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 108단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,조선호텔김치,조선호텔김치,38,21-50,121.0,83.0,up,▲ 83단계,N,N,2026-05-15,pm,121.0,1.0,7,14,24,38,131,47.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 47단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,39,21-50,142.0,103.0,up,▲ 103단계,N,N,2026-05-15,pm,142.0,1.0,7,14,24,39,161,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,포켓몬빵,포켓몬빵,40,21-50,30.0,-10.0,down,▼ 10단계,N,N,2026-05-15,pm,30.0,1.0,7,13,13,21,183,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,두유,두유,41,21-50,35.0,-6.0,down,▼ 6단계,N,N,2026-05-15,pm,35.0,1.0,6,13,4,21,50,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,알부민,알부민,44,21-50,49.0,5.0,up,▲ 5단계,N,N,2026-05-15,pm,49.0,1.0,7,13,13,32,78,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,맥심모카골드,맥심모카골드,48,21-50,58.0,10.0,up,▲ 10단계,N,N,2026-05-15,pm,58.0,1.0,7,13,10,22,58,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-16,pm,rising,naver_top200,bnr17유산균,bnr17유산균,52,51-100,46.0,-6.0,down,▼ 6단계,N,N,2026-05-15,pm,46.0,1.0,6,12,2,36,154,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,brand,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,54,51-100,45.0,-9.0,down,▼ 9단계,N,N,2026-05-15,pm,45.0,1.0,7,11,11,36,81,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,아이스크림,아이스크림,55,51-100,65.0,10.0,up,▲ 10단계,N,N,2026-05-15,pm,65.0,1.0,3,5,3,55,180,81.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 81단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,밀크씨슬,밀크씨슬,56,51-100,73.0,17.0,up,▲ 17단계,N,N,2026-05-15,pm,73.0,1.0,7,14,24,40,139,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,생수2l,생수2l,57,51-100,89.0,32.0,up,▲ 32단계,N,N,2026-05-15,pm,89.0,1.0,7,13,9,57,164,34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 초기 관찰 후보입니다. 최근 3일 기준 34단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,포카리스웨트,포카리스웨트,58,51-100,51.0,-7.0,down,▼ 7단계,N,N,2026-05-15,pm,51.0,1.0,7,11,11,51,181,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,61,51-100,179.0,118.0,up,▲ 118단계,N,N,2026-05-15,pm,179.0,1.0,7,14,23,33,179,45.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 45단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,애사비,애사비,63,51-100,97.0,34.0,up,▲ 34단계,N,N,2026-05-15,pm,97.0,1.0,4,10,4,49,184,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,리포좀글루타치온,리포좀글루타치온,64,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,122.0,2.0,5,8,1,64,178,58.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀글루타치온은 초기 관찰 후보입니다. 최근 3일 기준 58단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,그린아세로라,그린아세로라,65,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-26,pm,51.0,20.0,1,1,1,65,65,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,그린아세로라은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,비피더스유산균,비피더스유산균,66,51-100,126.0,60.0,up,▲ 60단계,N,N,2026-05-15,pm,126.0,1.0,3,4,3,66,176,86.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비피더스유산균은 초기 관찰 후보입니다. 최근 3일 기준 86단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,67,51-100,72.0,5.0,up,▲ 5단계,N,N,2026-05-15,pm,72.0,1.0,7,14,24,48,128,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,68,51-100,43.0,-25.0,down,▼ 25단계,N,N,2026-05-15,pm,43.0,1.0,6,8,5,35,97,18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,파라다이스그레인은 초기 관찰 후보입니다. 최근 3일 기준 18단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-16,pm,rising,naver_top200,프로폴리스,프로폴리스,69,51-100,92.0,23.0,up,▲ 23단계,N,N,2026-05-15,pm,92.0,1.0,7,14,24,49,103,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,Top200_확장후보
