product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
땅콩버터,2026-05-17,45.91836,땅콩버터,63.68563,땅콩버터
땅콩버터,2026-05-18,50.06802,땅콩버터,69.37669,땅콩버터
땅콩버터,2026-05-19,44.89795,땅콩버터,72.62872,땅콩버터
땅콩버터,2026-05-20,53.77551,땅콩버터,69.10569,땅콩버터
땅콩버터,2026-05-21,47.14285,땅콩버터,64.76964,땅콩버터
떡,2026-05-08,52.49475,떡,58.92857,떡
떡,2026-05-09,43.56394,떡,50.0,떡
떡,2026-05-10,48.63731,떡,46.42857,떡
떡,2026-05-11,53.41719,떡,71.42857,떡
떡,2026-05-12,55.17819,떡,70.83333,떡
떡,2026-05-13,53.20754,떡,88.39285,떡
떡,2026-05-14,52.36897,떡,49.70238,떡
떡,2026-05-15,41.59329,떡,43.45238,떡
떡,2026-05-16,36.39412,떡,53.57142,떡
떡,2026-05-17,42.76729,떡,62.5,떡
떡,2026-05-18,45.82809,떡,66.66666,떡
떡,2026-05-19,48.13417,떡,55.65476,떡
떡,2026-05-20,49.0566,떡,67.85714,떡
떡,2026-05-21,45.28301,떡,67.2619,떡
라면,2026-05-08,28.56506,라면,46.64723,라면
라면,2026-05-09,27.1836,라면,54.51895,라면
라면,2026-05-10,28.34224,라면,47.52186,라면
라면,2026-05-11,35.4278,라면,65.88921,라면
라면,2026-05-12,36.20766,라면,73.17784,라면
라면,2026-05-13,34.31372,라면,74.63556,라면
라면,2026-05-14,31.92959,라면,51.0204,라면
라면,2026-05-15,29.43404,라면,47.52186,라면
라면,2026-05-16,29.65686,라면,37.90087,라면
라면,2026-05-17,30.90463,라면,67.34693,라면
라면,2026-05-18,32.44206,라면,45.77259,라면
라면,2026-05-19,34.13547,라면,37.60932,라면
라면,2026-05-20,38.56951,라면,57.72594,라면
라면,2026-05-21,33.04367,라면,52.47813,라면
락토핏유산균,2026-05-08,72.57861,락토핏유산균,79.16666,락토핏유산균
락토핏유산균,2026-05-09,66.75052,락토핏유산균,59.5238,락토핏유산균
락토핏유산균,2026-05-10,79.20335,락토핏유산균,73.80952,락토핏유산균
락토핏유산균,2026-05-11,77.94549,락토핏유산균,86.30952,락토핏유산균
락토핏유산균,2026-05-12,75.89098,락토핏유산균,71.72619,락토핏유산균
락토핏유산균,2026-05-13,71.94968,락토핏유산균,80.35714,락토핏유산균
락토핏유산균,2026-05-14,68.38574,락토핏유산균,60.41666,락토핏유산균
락토핏유산균,2026-05-15,62.13836,락토핏유산균,59.82142,락토핏유산균
락토핏유산균,2026-05-16,57.73584,락토핏유산균,54.16666,락토핏유산균
락토핏유산균,2026-05-17,71.19496,락토핏유산균,66.66666,락토핏유산균
락토핏유산균,2026-05-18,74.50733,락토핏유산균,71.42857,락토핏유산균
락토핏유산균,2026-05-19,68.4696,락토핏유산균,63.69047,락토핏유산균
락토핏유산균,2026-05-20,72.49475,락토핏유산균,75.89285,락토핏유산균
락토핏유산균,2026-05-21,72.49475,락토핏유산균,66.96428,락토핏유산균
레몬즙,2026-05-08,9.16708,레몬즙,57.46924,레몬즙
레몬즙,2026-05-09,9.70705,레몬즙,66.78383,레몬즙
레몬즙,2026-05-10,10.1415,레몬즙,74.51669,레몬즙
레몬즙,2026-05-11,10.90491,레몬즙,79.08611,레몬즙
레몬즙,2026-05-12,12.46276,레몬즙,85.94024,레몬즙
레몬즙,2026-05-13,13.49925,레몬즙,90.50966,레몬즙
레몬즙,2026-05-14,11.37661,레몬즙,76.62565,레몬즙
레몬즙,2026-05-15,9.73808,레몬즙,68.01405,레몬즙
레몬즙,2026-05-16,9.51464,레몬즙,57.99648,레몬즙
레몬즙,2026-05-17,12.23311,레몬즙,84.71001,레몬즙
레몬즙,2026-05-18,14.38679,레몬즙,97.36379,레몬즙
레몬즙,2026-05-19,13.39995,레몬즙,93.67311,레몬즙
레몬즙,2026-05-20,11.82348,레몬즙,78.20738,레몬즙
레몬즙,2026-05-21,11.50074,레몬즙,65.90509,레몬즙
루테인,2026-05-08,37.40014,루테인,71.5719,루테인
루테인,2026-05-09,31.03364,루테인,63.87959,루테인
루테인,2026-05-10,32.84918,루테인,74.24749,루테인
루테인,2026-05-11,37.44855,루테인,84.61538,루테인
루테인,2026-05-12,36.09295,루테인,71.90635,루테인
루테인,2026-05-13,35.02783,루테인,71.07023,루테인
루테인,2026-05-14,34.64052,루테인,81.10367,루테인
루테인,2026-05-15,27.98353,루테인,64.54849,루테인
루테인,2026-05-16,25.03025,루테인,62.70903,루테인
루테인,2026-05-17,26.41007,루테인,66.7224,루테인
루테인,2026-05-18,32.84918,루테인,68.72909,루테인
루테인,2026-05-19,32.80077,루테인,60.53511,루테인
루테인,2026-05-20,31.20309,루테인,74.24749,루테인
루테인,2026-05-21,30.2348,루테인,68.56187,루테인
루테인지아잔틴,2026-05-08,71.16252,루테인지아잔틴,92.40924,루테인지아잔틴
루테인지아잔틴,2026-05-09,65.68848,루테인지아잔틴,68.97689,루테인지아잔틴
루테인지아잔틴,2026-05-10,66.98645,루테인지아잔틴,87.78877,루테인지아잔틴
루테인지아잔틴,2026-05-11,69.80812,루테인지아잔틴,81.18811,루테인지아잔틴
루테인지아잔틴,2026-05-12,65.23702,루테인지아잔틴,86.79867,루테인지아잔틴
루테인지아잔틴,2026-05-13,64.22121,루테인지아잔틴,78.21782,루테인지아잔틴
루테인지아잔틴,2026-05-14,59.08577,루테인지아잔틴,65.34653,루테인지아잔틴
루테인지아잔틴,2026-05-15,54.4018,루테인지아잔틴,69.30693,루테인지아잔틴
루테인지아잔틴,2026-05-16,48.02483,루테인지아잔틴,50.82508,루테인지아잔틴
루테인지아잔틴,2026-05-17,60.72234,루테인지아잔틴,83.49834,루테인지아잔틴
루테인지아잔틴,2026-05-18,65.97065,루테인지아잔틴,77.55775,루테인지아잔틴
루테인지아잔틴,2026-05-19,60.32731,루테인지아잔틴,60.066,루테인지아잔틴
루테인지아잔틴,2026-05-20,65.74492,루테인지아잔틴,63.0363,루테인지아잔틴
루테인지아잔틴,2026-05-21,59.93227,루테인지아잔틴,63.0363,루테인지아잔틴
마그네슘,2026-05-08,19.72986,마그네슘,45.57377,마그네슘
마그네슘,2026-05-09,17.02221,마그네슘,52.34972,마그네슘
마그네슘,2026-05-10,18.66321,마그네슘,55.40983,마그네슘
마그네슘,2026-05-11,23.13178,마그네슘,52.78688,마그네슘
마그네슘,2026-05-12,22.17874,마그네슘,53.33333,마그네슘
마그네슘,2026-05-13,20.19691,마그네슘,51.36612,마그네슘
마그네슘,2026-05-14,22.36177,마그네슘,59.89071,마그네슘
마그네슘,2026-05-15,18.53698,마그네슘,51.91256,마그네슘
마그네슘,2026-05-16,16.94647,마그네슘,49.83606,마그네슘
마그네슘,2026-05-17,18.04468,마그네슘,45.35519,마그네슘
마그네슘,2026-05-18,21.18783,마그네슘,53.44262,마그네슘
마그네슘,2026-05-19,21.0616,마그네슘,52.24043,마그네슘
마그네슘,2026-05-20,23.26432,마그네슘,58.25136,마그네슘
마그네슘,2026-05-21,20.7334,마그네슘,55.84699,마그네슘
마누카꿀,2026-05-08,20.5298,마누카꿀,37.19008,마누카꿀
마누카꿀,2026-05-09,21.30892,마누카꿀,41.04683,마누카꿀
마누카꿀,2026-05-10,20.72458,마누카꿀,60.88154,마누카꿀
마누카꿀,2026-05-11,18.42617,마누카꿀,61.4325,마누카꿀
마누카꿀,2026-05-12,20.35449,마누카꿀,41.04683,마누카꿀
마누카꿀,2026-05-13,17.19906,마누카꿀,34.98622,마누카꿀
마누카꿀,2026-05-14,18.05609,마누카꿀,43.25068,마누카꿀
마누카꿀,2026-05-15,15.89403,마누카꿀,25.34435,마누카꿀
마누카꿀,2026-05-16,21.26996,마누카꿀,58.4022,마누카꿀
마누카꿀,2026-05-17,26.02259,마누카꿀,53.16804,마누카꿀
마누카꿀,2026-05-18,26.49006,마누카꿀,66.39118,마누카꿀
마누카꿀,2026-05-19,70.45188,마누카꿀,78.78787,마누카꿀
마누카꿀,2026-05-20,22.16595,마누카꿀,47.10743,마누카꿀
마누카꿀,2026-05-21,100.0,마누카꿀,81.54269,마누카꿀
마늘쫑,2026-05-08,60.17489,마늘쫑,87.71466,마늘쫑
마늘쫑,2026-05-09,63.83833,마늘쫑,77.80713,마늘쫑
마늘쫑,2026-05-10,70.78704,마늘쫑,87.18626,마늘쫑
마늘쫑,2026-05-11,71.4961,마늘쫑,93.92338,마늘쫑
마늘쫑,2026-05-12,71.37792,마늘쫑,96.96169,마늘쫑
마늘쫑,2026-05-13,71.28338,마늘쫑,100.0,마늘쫑
마늘쫑,2026-05-14,62.5384,마늘쫑,82.69484,마늘쫑
마늘쫑,2026-05-15,51.35901,마늘쫑,70.67371,마늘쫑
마늘쫑,2026-05-16,49.84637,마늘쫑,65.91809,마늘쫑
마늘쫑,2026-05-17,58.26045,마늘쫑,74.10832,마늘쫑
마늘쫑,2026-05-18,55.35334,마늘쫑,87.45046,마늘쫑
마늘쫑,2026-05-19,57.22051,마늘쫑,83.75165,마늘쫑
마늘쫑,2026-05-20,51.99716,마늘쫑,85.99735,마늘쫑
마늘쫑,2026-05-21,48.75915,마늘쫑,78.59973,마늘쫑
마른오징어,2026-05-08,42.8673,마른오징어,89.2405,마른오징어
마른오징어,2026-05-09,35.68125,마른오징어,64.2405,마른오징어
마른오징어,2026-05-10,37.31768,마른오징어,74.05063,마른오징어
마른오징어,2026-05-11,38.45606,마른오징어,88.92405,마른오징어
마른오징어,2026-05-12,40.51938,마른오징어,91.45569,마른오징어
마른오징어,2026-05-13,35.71682,마른오징어,82.91139,마른오징어
마른오징어,2026-05-14,28.63749,마른오징어,52.8481,마른오징어
마른오징어,2026-05-15,26.32515,마른오징어,59.49367,마른오징어
마른오징어,2026-05-16,27.99715,마른오징어,60.44303,마른오징어
마른오징어,2026-05-17,30.30949,마른오징어,77.8481,마른오징어
마른오징어,2026-05-18,38.88295,마른오징어,78.79746,마른오징어
마른오징어,2026-05-19,33.90252,마른오징어,72.15189,마른오징어
마른오징어,2026-05-20,34.15154,마른오징어,68.03797,마른오징어
마른오징어,2026-05-21,29.598,마른오징어,59.49367,마른오징어
마카다미아,2026-05-08,35.2293,마카다미아,42.8169,마카다미아
마카다미아,2026-05-09,34.03811,마카다미아,49.01408,마카다미아
마카다미아,2026-05-10,34.69326,마카다미아,43.66197,마카다미아
마카다미아,2026-05-11,38.4455,마카다미아,43.94366,마카다미아
마카다미아,2026-05-12,33.68076,마카다미아,40.0,마카다미아
마카다미아,2026-05-13,40.97677,마카다미아,51.2676,마카다미아
마카다미아,2026-05-14,36.5396,마카다미아,50.14084,마카다미아
마카다미아,2026-05-15,37.07564,마카다미아,45.07042,마카다미아
마카다미아,2026-05-16,32.37045,마카다미아,36.9014,마카다미아
마카다미아,2026-05-17,35.52709,마카다미아,49.57746,마카다미아
마카다미아,2026-05-18,36.09291,마카다미아,56.05633,마카다미아
마카다미아,2026-05-19,38.20726,마카다미아,47.04225,마카다미아
마카다미아,2026-05-20,40.23228,마카다미아,63.38028,마카다미아
마카다미아,2026-05-21,39.99404,마카다미아,59.7183,마카다미아
망고,2026-05-08,41.79968,망고,80.97412,망고
망고,2026-05-09,37.30924,망고,53.12024,망고
망고,2026-05-10,39.11594,망고,58.44748,망고
망고,2026-05-11,42.48377,망고,68.64535,망고
망고,2026-05-12,42.72934,망고,71.08066,망고
망고,2026-05-13,42.6241,망고,61.18721,망고
망고,2026-05-14,42.67672,망고,64.38356,망고
망고,2026-05-15,38.69496,망고,57.83866,망고
망고,2026-05-16,38.22136,망고,48.85844,망고
망고,2026-05-17,41.11559,망고,57.68645,망고
망고,2026-05-18,45.27275,망고,61.94824,망고
망고,2026-05-19,44.1326,망고,64.38356,망고
망고,2026-05-20,62.33994,망고,70.62404,망고
망고,2026-05-21,44.71145,망고,58.44748,망고
망고스틴,2026-05-08,76.81849,망고스틴,17.08542,망고스틴
망고스틴,2026-05-09,84.02447,망고스틴,14.40536,망고스틴
망고스틴,2026-05-10,81.30523,망고스틴,15.57788,망고스틴
망고스틴,2026-05-11,80.08157,망고스틴,20.43551,망고스틴
망고스틴,2026-05-12,82.52889,망고스틴,24.45561,망고스틴
망고스틴,2026-05-13,84.22841,망고스틴,18.59296,망고스틴
망고스틴,2026-05-14,88.10333,망고스틴,20.60301,망고스틴
망고스틴,2026-05-15,87.96736,망고스틴,22.11055,망고스틴
망고스틴,2026-05-16,89.87083,망고스틴,15.24288,망고스틴
망고스틴,2026-05-17,92.18218,망고스틴,17.25293,망고스틴
망고스틴,2026-05-18,97.89259,망고스틴,22.27805,망고스틴
망고스틴,2026-05-19,100.0,망고스틴,35.67839,망고스틴
망고스틴,2026-05-20,96.80489,망고스틴,26.63316,망고스틴
망고스틴,2026-05-21,99.45615,망고스틴,31.49078,망고스틴
매실,2026-05-08,26.7549,매실,38.30911,매실
매실,2026-05-09,28.59844,매실,51.91545,매실
매실,2026-05-10,33.27818,매실,48.08454,매실
매실,2026-05-11,32.90002,매실,48.34874,매실
매실,2026-05-12,35.80713,매실,51.78335,매실
매실,2026-05-13,33.75088,매실,45.97093,매실
매실,2026-05-14,36.94162,매실,47.42404,매실
매실,2026-05-15,37.24887,매실,42.53632,매실
매실,2026-05-16,44.57575,매실,46.10303,매실
매실,2026-05-17,45.87567,매실,61.29458,매실
매실,2026-05-18,50.3427,매실,60.36988,매실
매실,2026-05-19,49.84637,매실,65.38969,매실
매실,2026-05-20,40.98321,매실,60.89828,매실
매실,2026-05-21,51.26447,매실,74.50462,매실
매실청,2026-05-08,18.09006,매실청,40.05449,매실청
매실청,2026-05-09,20.26397,매실청,34.6049,매실청
매실청,2026-05-10,23.17546,매실청,55.58583,매실청
매실청,2026-05-11,25.07763,매실청,52.31607,매실청
매실청,2026-05-12,23.17546,매실청,49.86376,매실청
매실청,2026-05-13,20.88509,매실청,37.3297,매실청
매실청,2026-05-14,22.32142,매실청,56.67574,매실청
매실청,2026-05-15,20.49689,매실청,36.51226,매실청
매실청,2026-05-16,19.87577,매실청,35.42234,매실청
매실청,2026-05-17,25.15527,매실청,46.86648,매실청
매실청,2026-05-18,24.53416,매실청,56.67574,매실청
매실청,2026-05-19,26.35869,매실청,50.68119,매실청
매실청,2026-05-20,23.79658,매실청,43.05177,매실청
매실청,2026-05-21,23.68012,매실청,50.40871,매실청
맥심모카골드,2026-05-08,60.93662,맥심모카골드,67.50788,맥심모카골드
맥심모카골드,2026-05-09,51.40213,맥심모카골드,54.10094,맥심모카골드
맥심모카골드,2026-05-10,53.25294,맥심모카골드,56.30914,맥심모카골드
맥심모카골드,2026-05-11,67.106,맥심모카골드,76.02523,맥심모카골드
맥심모카골드,2026-05-12,65.45148,맥심모카골드,52.68138,맥심모카골드
맥심모카골드,2026-05-13,58.80538,맥심모카골드,59.46372,맥심모카골드
맥심모카골드,2026-05-14,56.11329,맥심모카골드,54.73186,맥심모카골드
맥심모카골드,2026-05-15,48.37352,맥심모카골드,40.85173,맥심모카골드
맥심모카골드,2026-05-16,45.26079,맥심모카골드,41.95583,맥심모카골드
맥심모카골드,2026-05-17,45.401,맥심모카골드,40.694,맥심모카골드
맥심모카골드,2026-05-18,54.79528,맥심모카골드,47.63406,맥심모카골드
맥심모카골드,2026-05-19,54.59899,맥심모카골드,50.47318,맥심모카골드
맥심모카골드,2026-05-20,57.37521,맥심모카골드,66.87697,맥심모카골드
맥심모카골드,2026-05-21,56.0572,맥심모카골드,55.67823,맥심모카골드
맥심화이트골드,2026-05-08,40.43778,맥심화이트골드,74.24749,맥심화이트골드
맥심화이트골드,2026-05-09,31.3364,맥심화이트골드,59.19732,맥심화이트골드
맥심화이트골드,2026-05-10,31.79723,맥심화이트골드,69.56521,맥심화이트골드
맥심화이트골드,2026-05-11,45.73732,맥심화이트골드,82.60869,맥심화이트골드
맥심화이트골드,2026-05-12,49.94239,맥심화이트골드,96.65551,맥심화이트골드
맥심화이트골드,2026-05-13,45.10368,맥심화이트골드,79.59866,맥심화이트골드
맥심화이트골드,2026-05-14,41.07142,맥심화이트골드,76.58862,맥심화이트골드
맥심화이트골드,2026-05-15,33.17972,맥심화이트골드,53.17725,맥심화이트골드
맥심화이트골드,2026-05-16,28.51382,맥심화이트골드,45.1505,맥심화이트골드
맥심화이트골드,2026-05-17,27.59216,맥심화이트골드,48.82943,맥심화이트골드
맥심화이트골드,2026-05-18,36.40552,맥심화이트골드,71.90635,맥심화이트골드
맥심화이트골드,2026-05-19,34.79262,맥심화이트골드,60.53511,맥심화이트골드
맥심화이트골드,2026-05-20,38.99769,맥심화이트골드,85.28428,맥심화이트골드
맥심화이트골드,2026-05-21,39.51612,맥심화이트골드,67.89297,맥심화이트골드
멀티비타민,2026-05-08,36.31787,멀티비타민,65.68047,멀티비타민
멀티비타민,2026-05-09,29.41387,멀티비타민,74.55621,멀티비타민
멀티비타민,2026-05-10,30.169,멀티비타민,60.05917,멀티비타민
멀티비타민,2026-05-11,36.42574,멀티비타민,62.72189,멀티비타민
멀티비타민,2026-05-12,39.3024,멀티비타민,75.73964,멀티비타민
멀티비타민,2026-05-13,34.12441,멀티비타민,68.93491,멀티비타민
멀티비타민,2026-05-14,37.46853,멀티비타민,70.71005,멀티비타민
멀티비타민,2026-05-15,31.93096,멀티비타민,66.56804,멀티비타민
멀티비타민,2026-05-16,22.79755,멀티비타민,58.57988,멀티비타민
멀티비타민,2026-05-17,36.56957,멀티비타민,66.27218,멀티비타민
멀티비타민,2026-05-18,34.77166,멀티비타민,65.38461,멀티비타민
멀티비타민,2026-05-19,35.92233,멀티비타민,72.4852,멀티비타민
멀티비타민,2026-05-20,30.13304,멀티비타민,60.94674,멀티비타민
멀티비타민,2026-05-21,31.60733,멀티비타민,63.90532,멀티비타민
메밀국수,2026-05-08,27.93373,메밀국수,31.66023,메밀국수
메밀국수,2026-05-09,41.50943,메밀국수,29.72972,메밀국수
메밀국수,2026-05-10,46.47952,메밀국수,47.10424,메밀국수
메밀국수,2026-05-11,29.82052,메밀국수,59.84555,메밀국수
메밀국수,2026-05-12,31.4312,메밀국수,37.83783,메밀국수
메밀국수,2026-05-13,38.104,메밀국수,30.88803,메밀국수
메밀국수,2026-05-14,42.33778,메밀국수,41.69884,메밀국수
메밀국수,2026-05-15,41.27933,메밀국수,39.38223,메밀국수
메밀국수,2026-05-16,55.40727,메밀국수,43.24324,메밀국수
메밀국수,2026-05-17,66.31385,메밀국수,46.71814,메밀국수
메밀국수,2026-05-18,48.96456,메밀국수,52.89575,메밀국수
메밀국수,2026-05-19,43.99447,메밀국수,66.79536,메밀국수
메밀국수,2026-05-20,29.03819,메밀국수,52.12355,메밀국수
메밀국수,2026-05-21,27.33548,메밀국수,67.95366,메밀국수
멜라토닌,2026-05-08,90.28016,멜라토닌,60.21505,멜라토닌
멜라토닌,2026-05-09,85.40118,멜라토닌,56.34408,멜라토닌
멜라토닌,2026-05-10,100.0,멜라토닌,58.27956,멜라토닌
멜라토닌,2026-05-11,97.8845,멜라토닌,77.41935,멜라토닌
멜라토닌,2026-05-12,94.89231,멜라토닌,64.94623,멜라토닌
멜라토닌,2026-05-13,86.73527,멜라토닌,56.34408,멜라토닌
멜라토닌,2026-05-14,86.14446,멜라토닌,63.01075,멜라토닌
멜라토닌,2026-05-15,79.22622,멜라토닌,53.11827,멜라토닌
멜라토닌,2026-05-16,66.51419,멜라토닌,43.2258,멜라토닌
멜라토닌,2026-05-17,76.63426,멜라토닌,50.10752,멜라토닌
멜라토닌,2026-05-18,81.87535,멜라토닌,54.8387,멜라토닌
멜라토닌,2026-05-19,86.77339,멜라토닌,61.93548,멜라토닌
멜라토닌,2026-05-20,91.88107,멜라토닌,100.0,멜라토닌
멜라토닌,2026-05-21,80.73184,멜라토닌,52.68817,멜라토닌
멜론,2026-05-08,64.94207,멜론,12.46105,멜론
멜론,2026-05-09,57.15722,멜론,6.85358,멜론
멜론,2026-05-10,59.17979,멜론,6.54205,멜론
멜론,2026-05-11,86.61675,멜론,14.64174,멜론
멜론,2026-05-12,94.88955,멜론,26.79127,멜론
멜론,2026-05-13,87.08608,멜론,42.99065,멜론
멜론,2026-05-14,90.36763,멜론,35.51401,멜론
멜론,2026-05-15,90.20747,멜론,38.00623,멜론
멜론,2026-05-16,75.10336,멜론,28.03738,멜론
멜론,2026-05-17,75.52054,멜론,23.98753,멜론
멜론,2026-05-18,86.48638,멜론,47.35202,멜론
멜론,2026-05-19,82.53808,멜론,40.18691,멜론
멜론,2026-05-20,86.42306,멜론,41.43302,멜론
멜론,2026-05-21,100.0,멜론,61.37071,멜론
멸균우유,2026-05-08,19.70787,멸균우유,51.54639,멸균우유
멸균우유,2026-05-09,18.81879,멸균우유,58.0756,멸균우유
멸균우유,2026-05-10,22.41744,멸균우유,65.29209,멸균우유
멸균우유,2026-05-11,25.04233,멸균우유,60.13745,멸균우유
멸균우유,2026-05-12,24.15325,멸균우유,63.23024,멸균우유
멸균우유,2026-05-13,24.91532,멸균우유,73.02405,멸균우유
멸균우유,2026-05-14,24.00508,멸균우유,63.05841,멸균우유
멸균우유,2026-05-15,19.00931,멸균우유,54.63917,멸균우유
멸균우유,2026-05-16,17.12531,멸균우유,50.0,멸균우유
멸균우유,2026-05-17,21.12616,멸균우유,66.1512,멸균우유
멸균우유,2026-05-18,24.91532,멸균우유,66.66666,멸균우유
멸균우유,2026-05-19,22.0364,멸균우유,63.40206,멸균우유
멸균우유,2026-05-20,22.35393,멸균우유,66.49484,멸균우유
멸균우유,2026-05-21,21.80355,멸균우유,56.35738,멸균우유
명가삼대떡집,2026-05-08,37.68991,명가삼대떡집,74.38016,명가삼대떡집
명가삼대떡집,2026-05-09,35.95636,명가삼대떡집,68.59504,명가삼대떡집
명가삼대떡집,2026-05-10,35.74211,명가삼대떡집,62.80991,명가삼대떡집
명가삼대떡집,2026-05-11,35.64472,명가삼대떡집,87.87878,명가삼대떡집
명가삼대떡집,2026-05-12,39.6377,명가삼대떡집,88.42975,명가삼대떡집
명가삼대떡집,2026-05-13,37.74834,명가삼대떡집,67.21763,명가삼대떡집
명가삼대떡집,2026-05-14,33.58005,명가삼대떡집,52.61707,명가삼대떡집
명가삼대떡집,2026-05-15,26.99649,명가삼대떡집,46.83195,명가삼대떡집
명가삼대떡집,2026-05-16,32.04129,명가삼대떡집,62.53443,명가삼대떡집
명가삼대떡집,2026-05-17,31.47643,명가삼대떡집,72.45179,명가삼대떡집
명가삼대떡집,2026-05-18,30.73626,명가삼대떡집,54.26997,명가삼대떡집
명가삼대떡집,2026-05-19,32.66458,명가삼대떡집,56.74931,명가삼대떡집
명가삼대떡집,2026-05-20,34.80716,명가삼대떡집,54.82093,명가삼대떡집
명가삼대떡집,2026-05-21,38.54694,명가삼대떡집,80.16528,명가삼대떡집
명이나물,2026-05-08,85.66591,명이나물,77.22772,명이나물
명이나물,2026-05-09,86.68171,명이나물,87.45874,명이나물
명이나물,2026-05-10,87.86681,명이나물,100.0,명이나물
명이나물,2026-05-11,84.08577,명이나물,92.73927,명이나물
명이나물,2026-05-12,72.29119,명이나물,86.46864,명이나물
명이나물,2026-05-13,67.32505,명이나물,76.89768,명이나물
명이나물,2026-05-14,66.87358,명이나물,76.89768,명이나물
명이나물,2026-05-15,54.45823,명이나물,63.0363,명이나물
명이나물,2026-05-16,57.73137,명이나물,53.79537,명이나물
명이나물,2026-05-17,63.48758,명이나물,74.58745,명이나물
명이나물,2026-05-18,54.5711,명이나물,57.75577,명이나물
명이나물,2026-05-19,54.51467,명이나물,62.70627,명이나물
명이나물,2026-05-20,51.3544,명이나물,87.78877,명이나물
명이나물,2026-05-21,44.63882,명이나물,63.69636,명이나물
모짜렐라치즈,2026-05-08,28.88888,모짜렐라치즈,49.10714,모짜렐라치즈
모짜렐라치즈,2026-05-09,26.45702,모짜렐라치즈,47.0238,모짜렐라치즈
모짜렐라치즈,2026-05-10,29.18238,모짜렐라치즈,62.5,모짜렐라치즈
모짜렐라치즈,2026-05-11,34.42348,모짜렐라치즈,67.55952,모짜렐라치즈
모짜렐라치즈,2026-05-12,34.33962,모짜렐라치즈,71.72619,모짜렐라치즈
모짜렐라치즈,2026-05-13,31.90775,모짜렐라치즈,64.88095,모짜렐라치즈
모짜렐라치즈,2026-05-14,31.06918,모짜렐라치즈,56.25,모짜렐라치즈
모짜렐라치즈,2026-05-15,27.37945,모짜렐라치즈,51.78571,모짜렐라치즈
모짜렐라치즈,2026-05-16,27.63102,모짜렐라치즈,38.09523,모짜렐라치즈
모짜렐라치즈,2026-05-17,29.97903,모짜렐라치즈,41.96428,모짜렐라치즈
모짜렐라치즈,2026-05-18,28.93081,모짜렐라치즈,45.53571,모짜렐라치즈
모짜렐라치즈,2026-05-19,31.48846,모짜렐라치즈,78.2738,모짜렐라치즈
모짜렐라치즈,2026-05-20,35.59748,모짜렐라치즈,75.59523,모짜렐라치즈
모짜렐라치즈,2026-05-21,33.45911,모짜렐라치즈,67.55952,모짜렐라치즈
무알콜맥주,2026-05-08,34.92867,무알콜맥주,49.80694,무알콜맥주
무알콜맥주,2026-05-09,37.82788,무알콜맥주,43.62934,무알콜맥주
무알콜맥주,2026-05-10,33.77818,무알콜맥주,64.47876,무알콜맥주
무알콜맥주,2026-05-11,36.26323,무알콜맥주,67.95366,무알콜맥주
무알콜맥주,2026-05-12,35.98711,무알콜맥주,62.93436,무알콜맥주
무알콜맥주,2026-05-13,40.45098,무알콜맥주,57.91505,무알콜맥주
무알콜맥주,2026-05-14,50.2531,무알콜맥주,86.48648,무알콜맥주
무알콜맥주,2026-05-15,45.32903,무알콜맥주,58.30115,무알콜맥주
무알콜맥주,2026-05-16,39.57662,무알콜맥주,64.09266,무알콜맥주
무알콜맥주,2026-05-17,40.22089,무알콜맥주,65.63706,무알콜맥주
무알콜맥주,2026-05-18,41.78554,무알콜맥주,63.70656,무알콜맥주
무알콜맥주,2026-05-19,41.00322,무알콜맥주,60.61776,무알콜맥주
무알콜맥주,2026-05-20,40.31293,무알콜맥주,55.21235,무알콜맥주
무알콜맥주,2026-05-21,32.81178,무알콜맥주,68.33976,무알콜맥주
문어,2026-05-08,20.16581,문어,45.39877,문어
문어,2026-05-09,18.33699,문어,41.10429,문어
문어,2026-05-10,19.0929,문어,44.47852,문어
문어,2026-05-11,18.65398,문어,48.46625,문어
문어,2026-05-12,21.04364,문어,54.90797,문어
문어,2026-05-13,19.80004,문어,54.60122,문어
문어,2026-05-14,20.16581,문어,51.22699,문어
문어,2026-05-15,19.67812,문어,49.07975,문어
문어,2026-05-16,16.63009,문어,37.42331,문어
문어,2026-05-17,20.4828,문어,51.84049,문어
문어,2026-05-18,20.09266,문어,54.90797,문어
문어,2026-05-19,20.40965,문어,57.66871,문어
문어,2026-05-20,19.99512,문어,46.31901,문어
문어,2026-05-21,22.97,문어,68.4049,문어
미숫가루,2026-05-08,31.394,미숫가루,44.81605,미숫가루
미숫가루,2026-05-09,34.5046,미숫가루,40.13377,미숫가루
미숫가루,2026-05-10,43.08755,미숫가루,53.84615,미숫가루
미숫가루,2026-05-11,44.47004,미숫가루,63.2107,미숫가루
미숫가루,2026-05-12,48.61751,미숫가루,53.84615,미숫가루
미숫가루,2026-05-13,48.38709,미숫가루,83.27759,미숫가루
미숫가루,2026-05-14,45.73732,미숫가루,63.54515,미숫가루
미숫가루,2026-05-15,41.41705,미숫가루,65.88628,미숫가루
미숫가루,2026-05-16,48.67511,미숫가루,72.2408,미숫가루
미숫가루,2026-05-17,58.64055,미숫가루,86.95652,미숫가루
미숫가루,2026-05-18,65.95622,미숫가루,93.97993,미숫가루
미숫가루,2026-05-19,61.86635,미숫가루,74.91638,미숫가루
미숫가루,2026-05-20,54.43548,미숫가루,69.89966,미숫가루
