product_name,period,shopping_ratio,shopping_keywords
닭다리살,2026-05-08,44.61206,닭다리살
닭다리살,2026-05-09,39.87068,닭다리살
당근,2026-04-26,100,당근
당근,2026-04-27,54.51807,당근
당근,2026-04-28,42.31927,당근
당근,2026-04-29,41.71686,당근
당근,2026-04-30,32.37951,당근
당근,2026-05-01,25.6024,당근
당근,2026-05-02,24.09638,당근
당근,2026-05-03,41.86746,당근
당근,2026-05-04,36.89759,당근
당근,2026-05-05,41.56626,당근
당근,2026-05-06,47.59036,당근
당근,2026-05-07,38.70481,당근
당근,2026-05-08,27.40963,당근
당근,2026-05-09,23.79518,당근
대마종자유,2026-04-26,100,대마종자유
대마종자유,2026-04-27,33.98203,대마종자유
대마종자유,2026-04-28,52.54491,대마종자유
대마종자유,2026-04-29,42.36526,대마종자유
대마종자유,2026-04-30,47.00598,대마종자유
대마종자유,2026-05-01,18.86227,대마종자유
대마종자유,2026-05-02,22.60479,대마종자유
대마종자유,2026-05-03,41.01796,대마종자유
대마종자유,2026-05-04,26.3473,대마종자유
대마종자유,2026-05-05,32.33532,대마종자유
대마종자유,2026-05-06,31.73652,대마종자유
대마종자유,2026-05-07,30.83832,대마종자유
대마종자유,2026-05-08,44.46107,대마종자유
대마종자유,2026-05-09,24.10179,대마종자유
도삭면,2026-04-26,3.57142,도삭면
도삭면,2026-04-27,0.64935,도삭면
도삭면,2026-04-28,0.64935,도삭면
도삭면,2026-04-29,1.62337,도삭면
도삭면,2026-04-30,0.81168,도삭면
도삭면,2026-05-01,1.46103,도삭면
도삭면,2026-05-02,3.24675,도삭면
도삭면,2026-05-03,3.40909,도삭면
도삭면,2026-05-04,0.81168,도삭면
도삭면,2026-05-05,0.97402,도삭면
도삭면,2026-05-06,1.13636,도삭면
도삭면,2026-05-07,0.64935,도삭면
도삭면,2026-05-08,1.62337,도삭면
도삭면,2026-05-09,38.14935,도삭면
두리안,2026-04-26,89.64143,두리안
두리안,2026-04-27,43.02788,두리안
두리안,2026-04-28,46.41434,두리안
두리안,2026-04-29,40.23904,두리안
두리안,2026-04-30,35.25896,두리안
두리안,2026-05-01,33.86454,두리안
두리안,2026-05-02,31.4741,두리안
두리안,2026-05-03,42.62948,두리안
두리안,2026-05-04,41.03585,두리안
두리안,2026-05-05,34.66135,두리안
두리안,2026-05-06,42.03187,두리안
두리안,2026-05-07,41.03585,두리안
두리안,2026-05-08,41.83266,두리안
두리안,2026-05-09,42.62948,두리안
두유,2026-04-26,70.37037,두유
두유,2026-04-27,34.77366,두유
두유,2026-04-28,40.32921,두유
두유,2026-04-29,38.47736,두유
두유,2026-04-30,37.44855,두유
두유,2026-05-01,33.64197,두유
두유,2026-05-02,34.25925,두유
두유,2026-05-03,36.11111,두유
두유,2026-05-04,37.13991,두유
두유,2026-05-05,46.81069,두유
두유,2026-05-06,49.79423,두유
두유,2026-05-07,43.10699,두유
두유,2026-05-08,31.06995,두유
두유,2026-05-09,31.79012,두유
두쫀쿠,2026-04-26,100,두쫀쿠
두쫀쿠,2026-04-27,49.81549,두쫀쿠
두쫀쿠,2026-04-28,47.23247,두쫀쿠
두쫀쿠,2026-04-29,45.20295,두쫀쿠
두쫀쿠,2026-04-30,38.56088,두쫀쿠
두쫀쿠,2026-05-01,33.76383,두쫀쿠
두쫀쿠,2026-05-02,30.2583,두쫀쿠
두쫀쿠,2026-05-03,42.61992,두쫀쿠
두쫀쿠,2026-05-04,47.04797,두쫀쿠
두쫀쿠,2026-05-05,34.68634,두쫀쿠
두쫀쿠,2026-05-06,50,두쫀쿠
두쫀쿠,2026-05-07,51.10701,두쫀쿠
두쫀쿠,2026-05-08,51.29151,두쫀쿠
두쫀쿠,2026-05-09,36.90036,두쫀쿠
들기름,2026-04-26,78.37837,들기름
들기름,2026-04-27,55.63063,들기름
들기름,2026-04-28,44.59459,들기름
들기름,2026-04-29,34.23423,들기름
들기름,2026-04-30,28.37837,들기름
들기름,2026-05-01,40.99099,들기름
들기름,2026-05-02,40.31531,들기름
들기름,2026-05-03,55.85585,들기름
들기름,2026-05-04,44.81981,들기름
들기름,2026-05-05,55.85585,들기름
들기름,2026-05-06,49.54954,들기름
들기름,2026-05-07,45.94594,들기름
들기름,2026-05-08,33.55855,들기름
들기름,2026-05-09,36.26126,들기름
땅콩버터,2026-04-26,96.80851,땅콩버터
땅콩버터,2026-04-27,55.85106,땅콩버터
땅콩버터,2026-04-28,52.65957,땅콩버터
땅콩버터,2026-04-29,50.3546,땅콩버터
땅콩버터,2026-04-30,48.22695,땅콩버터
땅콩버터,2026-05-01,42.73049,땅콩버터
땅콩버터,2026-05-02,40.42553,땅콩버터
땅콩버터,2026-05-03,54.78723,땅콩버터
땅콩버터,2026-05-04,41.84397,땅콩버터
땅콩버터,2026-05-05,51.95035,땅콩버터
땅콩버터,2026-05-06,63.47517,땅콩버터
땅콩버터,2026-05-07,56.91489,땅콩버터
땅콩버터,2026-05-08,48.04964,땅콩버터
땅콩버터,2026-05-09,44.14893,땅콩버터
떡,2026-04-26,100,떡
떡,2026-04-27,70.18072,떡
떡,2026-04-28,65.66265,떡
떡,2026-04-29,49.69879,떡
떡,2026-04-30,50.90361,떡
떡,2026-05-01,44.57831,떡
떡,2026-05-02,62.9518,떡
떡,2026-05-03,68.37349,떡
떡,2026-05-04,78.61445,떡
떡,2026-05-05,73.49397,떡
떡,2026-05-06,80.72289,떡
떡,2026-05-07,80.42168,떡
떡,2026-05-08,59.63855,떡
떡,2026-05-09,50.6024,떡
라면,2026-04-26,61.84738,라면
라면,2026-04-27,39.75903,라면
라면,2026-04-28,31.7269,라면
라면,2026-04-29,37.5502,라면
라면,2026-04-30,31.92771,라면
라면,2026-05-01,38.75502,라면
라면,2026-05-02,37.14859,라면
라면,2026-05-03,52.00803,라면
라면,2026-05-04,31.12449,라면
라면,2026-05-05,45.58232,라면
라면,2026-05-06,45.98393,라면
라면,2026-05-07,42.36947,라면
라면,2026-05-08,32.12851,라면
라면,2026-05-09,37.5502,라면
락토핏유산균,2026-04-26,81.54981,락토핏유산균
락토핏유산균,2026-04-27,53.13653,락토핏유산균
락토핏유산균,2026-04-28,47.04797,락토핏유산균
락토핏유산균,2026-04-29,42.06642,락토핏유산균
락토핏유산균,2026-04-30,37.63837,락토핏유산균
락토핏유산균,2026-05-01,40.2214,락토핏유산균
락토핏유산균,2026-05-02,43.35793,락토핏유산균
락토핏유산균,2026-05-03,60.3321,락토핏유산균
락토핏유산균,2026-05-04,51.29151,락토핏유산균
락토핏유산균,2026-05-05,42.06642,락토핏유산균
락토핏유산균,2026-05-06,42.80442,락토핏유산균
락토핏유산균,2026-05-07,47.23247,락토핏유산균
락토핏유산균,2026-05-08,49.07749,락토핏유산균
락토핏유산균,2026-05-09,36.90036,락토핏유산균
레모너리,2026-04-26,58.27338,레모너리
레모너리,2026-04-27,25.29976,레모너리
레모너리,2026-04-28,34.17266,레모너리
레모너리,2026-04-29,26.6187,레모너리
레모너리,2026-04-30,29.13669,레모너리
레모너리,2026-05-01,26.6187,레모너리
레모너리,2026-05-02,18.34532,레모너리
레모너리,2026-05-03,18.46522,레모너리
레모너리,2026-05-04,18.10551,레모너리
레모너리,2026-05-05,18.82494,레모너리
레모너리,2026-05-06,24.46043,레모너리
레모너리,2026-05-07,19.54436,레모너리
레모너리,2026-05-08,16.66666,레모너리
레모너리,2026-05-09,19.06474,레모너리
레몬즙,2026-04-26,81.39963,레몬즙
레몬즙,2026-04-27,43.73848,레몬즙
레몬즙,2026-04-28,42.90976,레몬즙
레몬즙,2026-04-29,40.79189,레몬즙
레몬즙,2026-04-30,33.33333,레몬즙
레몬즙,2026-05-01,34.99079,레몬즙
레몬즙,2026-05-02,30.5709,레몬즙
레몬즙,2026-05-03,37.8453,레몬즙
레몬즙,2026-05-04,35.08287,레몬즙
레몬즙,2026-05-05,39.68692,레몬즙
레몬즙,2026-05-06,40.14732,레몬즙
레몬즙,2026-05-07,40.88397,레몬즙
레몬즙,2026-05-08,30.11049,레몬즙
레몬즙,2026-05-09,34.99079,레몬즙
루테인,2026-04-26,71.27071,루테인
루테인,2026-04-27,35.08287,루테인
루테인,2026-04-28,32.59668,루테인
루테인,2026-04-29,34.80662,루테인
루테인,2026-04-30,29.83425,루테인
루테인,2026-05-01,43.37016,루테인
루테인,2026-05-02,40.69981,루테인
루테인,2026-05-03,40.14732,루테인
루테인,2026-05-04,43.83057,루테인
루테인,2026-05-05,45.67219,루테인
루테인,2026-05-06,45.21178,루테인
루테인,2026-05-07,46.40883,루테인
루테인,2026-05-08,39.41068,루테인
루테인,2026-05-09,35.17495,루테인
루테인지아잔틴,2026-04-26,83.16498,루테인지아잔틴
루테인지아잔틴,2026-04-27,45.11784,루테인지아잔틴
루테인지아잔틴,2026-04-28,37.03703,루테인지아잔틴
루테인지아잔틴,2026-04-29,37.54208,루테인지아잔틴
루테인지아잔틴,2026-04-30,28.11447,루테인지아잔틴
루테인지아잔틴,2026-05-01,42.92929,루테인지아잔틴
루테인지아잔틴,2026-05-02,43.09764,루테인지아잔틴
루테인지아잔틴,2026-05-03,38.38383,루테인지아잔틴
루테인지아잔틴,2026-05-04,43.77104,루테인지아잔틴
루테인지아잔틴,2026-05-05,33.33333,루테인지아잔틴
루테인지아잔틴,2026-05-06,51.51515,루테인지아잔틴
루테인지아잔틴,2026-05-07,42.92929,루테인지아잔틴
루테인지아잔틴,2026-05-08,47.13804,루테인지아잔틴
루테인지아잔틴,2026-05-09,35.18518,루테인지아잔틴
마그네슘,2026-04-26,100,마그네슘
마그네슘,2026-04-27,53.76838,마그네슘
마그네슘,2026-04-28,54.59558,마그네슘
마그네슘,2026-04-29,49.81617,마그네슘
마그네슘,2026-04-30,44.20955,마그네슘
마그네슘,2026-05-01,43.65808,마그네슘
마그네슘,2026-05-02,40.07352,마그네슘
마그네슘,2026-05-03,46.96691,마그네슘
마그네슘,2026-05-04,47.42647,마그네슘
마그네슘,2026-05-05,47.51838,마그네슘
마그네슘,2026-05-06,52.3897,마그네슘
마그네슘,2026-05-07,50.18382,마그네슘
마그네슘,2026-05-08,38.3272,마그네슘
마그네슘,2026-05-09,44.02573,마그네슘
마늘쫑,2026-04-26,79.47658,마늘쫑
마늘쫑,2026-04-27,50.27548,마늘쫑
마늘쫑,2026-04-28,49.86225,마늘쫑
마늘쫑,2026-04-29,44.97245,마늘쫑
마늘쫑,2026-04-30,36.9146,마늘쫑
마늘쫑,2026-05-01,45.66115,마늘쫑
마늘쫑,2026-05-02,37.46556,마늘쫑
마늘쫑,2026-05-03,45.86776,마늘쫑
마늘쫑,2026-05-04,48.89807,마늘쫑
마늘쫑,2026-05-05,55.44077,마늘쫑
마늘쫑,2026-05-06,56.33608,마늘쫑
마늘쫑,2026-05-07,58.12672,마늘쫑
마늘쫑,2026-05-08,45.73002,마늘쫑
마늘쫑,2026-05-09,40.56473,마늘쫑
마른오징어,2026-04-26,81.81818,마른오징어
마른오징어,2026-04-27,43.18181,마른오징어
마른오징어,2026-04-28,36.93181,마른오징어
마른오징어,2026-04-29,33.90151,마른오징어
마른오징어,2026-04-30,24.24242,마른오징어
마른오징어,2026-05-01,24.43181,마른오징어
마른오징어,2026-05-02,26.70454,마른오징어
마른오징어,2026-05-03,39.96212,마른오징어
마른오징어,2026-05-04,90.90909,마른오징어
마른오징어,2026-05-05,85.03787,마른오징어
마른오징어,2026-05-06,56.25,마른오징어
마른오징어,2026-05-07,72.34848,마른오징어
마른오징어,2026-05-08,53.40909,마른오징어
마른오징어,2026-05-09,38.44696,마른오징어
마카다미아,2026-04-26,94.14634,마카다미아
마카다미아,2026-04-27,50.2439,마카다미아
마카다미아,2026-04-28,50.7317,마카다미아
마카다미아,2026-04-29,57.56097,마카다미아
마카다미아,2026-04-30,52.43902,마카다미아
마카다미아,2026-05-01,42.43902,마카다미아
마카다미아,2026-05-02,47.07317,마카다미아
마카다미아,2026-05-03,49.02439,마카다미아
마카다미아,2026-05-04,52.19512,마카다미아
마카다미아,2026-05-05,54.39024,마카다미아
마카다미아,2026-05-06,46.82926,마카다미아
마카다미아,2026-05-07,45.36585,마카다미아
마카다미아,2026-05-08,37.07317,마카다미아
마카다미아,2026-05-09,42.43902,마카다미아
망고,2026-04-26,100,망고
망고,2026-04-27,53.14401,망고
망고,2026-04-28,51.21703,망고
망고,2026-04-29,52.73833,망고
망고,2026-04-30,36.20689,망고
망고,2026-05-01,35.80121,망고
망고,2026-05-02,39.45233,망고
망고,2026-05-03,42.3935,망고
망고,2026-05-04,48.07302,망고
망고,2026-05-05,43.4077,망고
망고,2026-05-06,56.99797,망고
망고,2026-05-07,55.07099,망고
망고,2026-05-08,53.95537,망고
망고,2026-05-09,35.39553,망고
매실,2026-04-26,30.87378,매실
매실,2026-04-27,18.83495,매실
매실,2026-04-28,19.70873,매실
매실,2026-04-29,17.08737,매실
매실,2026-04-30,14.5631,매실
매실,2026-05-01,23.20388,매실
매실,2026-05-02,27.76699,매실
매실,2026-05-03,20.29126,매실
매실,2026-05-04,19.61165,매실
매실,2026-05-05,23.7864,매실
매실,2026-05-06,28.25242,매실
매실,2026-05-07,28.34951,매실
매실,2026-05-08,28.15533,매실
매실,2026-05-09,38.15533,매실
맥심모카골드,2026-04-26,82.51231,맥심모카골드
맥심모카골드,2026-04-27,48.89162,맥심모카골드
맥심모카골드,2026-04-28,51.84729,맥심모카골드
맥심모카골드,2026-04-29,41.00985,맥심모카골드
맥심모카골드,2026-04-30,42.73399,맥심모카골드
맥심모카골드,2026-05-01,38.66995,맥심모카골드
맥심모카골드,2026-05-02,42.73399,맥심모카골드
맥심모카골드,2026-05-03,52.21674,맥심모카골드
맥심모카골드,2026-05-04,48.1527,맥심모카골드
맥심모카골드,2026-05-05,56.89655,맥심모카골드
맥심모카골드,2026-05-06,64.90147,맥심모카골드
맥심모카골드,2026-05-07,44.08866,맥심모카골드
맥심모카골드,2026-05-08,52.70935,맥심모카골드
맥심모카골드,2026-05-09,42.24137,맥심모카골드
맥심화이트골드,2026-04-26,51.95729,맥심화이트골드
맥심화이트골드,2026-04-27,37.01067,맥심화이트골드
맥심화이트골드,2026-04-28,46.44128,맥심화이트골드
맥심화이트골드,2026-04-29,47.86476,맥심화이트골드
맥심화이트골드,2026-04-30,33.09608,맥심화이트골드
맥심화이트골드,2026-05-01,33.98576,맥심화이트골드
맥심화이트골드,2026-05-02,32.02846,맥심화이트골드
맥심화이트골드,2026-05-03,33.27402,맥심화이트골드
맥심화이트골드,2026-05-04,42.34875,맥심화이트골드
맥심화이트골드,2026-05-05,35.76512,맥심화이트골드
맥심화이트골드,2026-05-06,43.95017,맥심화이트골드
맥심화이트골드,2026-05-07,42.70462,맥심화이트골드
맥심화이트골드,2026-05-08,39.50177,맥심화이트골드
맥심화이트골드,2026-05-09,31.49466,맥심화이트골드
멀티비타민,2026-04-26,96.65653,멀티비타민
멀티비타민,2026-04-27,42.85714,멀티비타민
멀티비타민,2026-04-28,41.48936,멀티비타민
멀티비타민,2026-04-29,39.05775,멀티비타민
멀티비타민,2026-04-30,35.25835,멀티비타민
멀티비타민,2026-05-01,20.06079,멀티비타민
멀티비타민,2026-05-02,17.32522,멀티비타민
멀티비타민,2026-05-03,29.78723,멀티비타민
멀티비타민,2026-05-04,25.07598,멀티비타민
멀티비타민,2026-05-05,22.94832,멀티비타민
멀티비타민,2026-05-06,25.07598,멀티비타민
멀티비타민,2026-05-07,24.01215,멀티비타민
멀티비타민,2026-05-08,33.7386,멀티비타민
멀티비타민,2026-05-09,38.29787,멀티비타민
멜라토닌,2026-04-26,65.07537,멜라토닌
멜라토닌,2026-04-27,36.43216,멜라토닌
멜라토닌,2026-04-28,32.03517,멜라토닌
멜라토닌,2026-04-29,41.58291,멜라토닌
멜라토닌,2026-04-30,26.88442,멜라토닌
멜라토닌,2026-05-01,34.67336,멜라토닌
멜라토닌,2026-05-02,25.62814,멜라토닌
멜라토닌,2026-05-03,32.1608,멜라토닌
멜라토닌,2026-05-04,34.42211,멜라토닌
멜라토닌,2026-05-05,37.0603,멜라토닌
멜라토닌,2026-05-06,38.94472,멜라토닌
멜라토닌,2026-05-07,35.67839,멜라토닌
멜라토닌,2026-05-08,35.17587,멜라토닌
멜라토닌,2026-05-09,32.91457,멜라토닌
멸균우유,2026-04-26,89.16256,멸균우유
멸균우유,2026-04-27,55.04926,멸균우유
멸균우유,2026-04-28,48.02955,멸균우유
멸균우유,2026-04-29,43.84236,멸균우유
멸균우유,2026-04-30,52.46305,멸균우유
멸균우유,2026-05-01,53.94088,멸균우유
멸균우유,2026-05-02,46.67487,멸균우유
멸균우유,2026-05-03,48.39901,멸균우유
멸균우유,2026-05-04,41.99507,멸균우유
멸균우유,2026-05-05,46.92118,멸균우유
멸균우유,2026-05-06,44.33497,멸균우유
멸균우유,2026-05-07,44.08866,멸균우유
멸균우유,2026-05-08,36.94581,멸균우유
멸균우유,2026-05-09,41.62561,멸균우유
명가삼대떡집,2026-04-26,100,명가삼대떡집
명가삼대떡집,2026-04-27,55.31914,명가삼대떡집
명가삼대떡집,2026-04-28,49.82269,명가삼대떡집
명가삼대떡집,2026-04-29,32.97872,명가삼대떡집
명가삼대떡집,2026-04-30,27.65957,명가삼대떡집
명가삼대떡집,2026-05-01,31.91489,명가삼대떡집
명가삼대떡집,2026-05-02,24.29078,명가삼대떡집
명가삼대떡집,2026-05-03,28.7234,명가삼대떡집
명가삼대떡집,2026-05-04,38.47517,명가삼대떡집
명가삼대떡집,2026-05-05,52.48226,명가삼대떡집
명가삼대떡집,2026-05-06,52.12765,명가삼대떡집
명가삼대떡집,2026-05-07,51.24113,명가삼대떡집
명가삼대떡집,2026-05-08,47.87234,명가삼대떡집
명가삼대떡집,2026-05-09,44.14893,명가삼대떡집
명이나물,2026-04-26,83.91959,명이나물
명이나물,2026-04-27,38.94472,명이나물
명이나물,2026-04-28,43.46733,명이나물
명이나물,2026-04-29,50.25125,명이나물
명이나물,2026-04-30,39.94974,명이나물
명이나물,2026-05-01,45.97989,명이나물
명이나물,2026-05-02,46.98492,명이나물
명이나물,2026-05-03,47.3618,명이나물
명이나물,2026-05-04,40.57788,명이나물
명이나물,2026-05-05,38.44221,명이나물
명이나물,2026-05-06,36.05527,명이나물
명이나물,2026-05-07,34.29648,명이나물
명이나물,2026-05-08,29.39698,명이나물
명이나물,2026-05-09,33.29145,명이나물
모짜렐라치즈,2026-04-26,61.44578,모짜렐라치즈
모짜렐라치즈,2026-04-27,33.13253,모짜렐라치즈
모짜렐라치즈,2026-04-28,35.39156,모짜렐라치즈
모짜렐라치즈,2026-04-29,37.5,모짜렐라치즈
모짜렐라치즈,2026-04-30,26.65662,모짜렐라치즈
모짜렐라치즈,2026-05-01,25,모짜렐라치즈
모짜렐라치즈,2026-05-02,25.90361,모짜렐라치즈
모짜렐라치즈,2026-05-03,30.12048,모짜렐라치즈
모짜렐라치즈,2026-05-04,37.34939,모짜렐라치즈
모짜렐라치즈,2026-05-05,35.39156,모짜렐라치즈
모짜렐라치즈,2026-05-06,28.16265,모짜렐라치즈
모짜렐라치즈,2026-05-07,29.96987,모짜렐라치즈
모짜렐라치즈,2026-05-08,24.84939,모짜렐라치즈
모짜렐라치즈,2026-05-09,23.79518,모짜렐라치즈
무늬오징어,2026-04-26,49.35622,무늬오징어
무늬오징어,2026-04-27,23.17596,무늬오징어
무늬오징어,2026-04-28,27.89699,무늬오징어
무늬오징어,2026-04-29,28.32618,무늬오징어
무늬오징어,2026-04-30,27.03862,무늬오징어
무늬오징어,2026-05-01,24.8927,무늬오징어
무늬오징어,2026-05-02,54.29184,무늬오징어
무늬오징어,2026-05-03,44.84978,무늬오징어
무늬오징어,2026-05-04,32.61802,무늬오징어
무늬오징어,2026-05-05,32.40343,무늬오징어
무늬오징어,2026-05-06,30.68669,무늬오징어
무늬오징어,2026-05-07,34.12017,무늬오징어
무늬오징어,2026-05-08,36.69527,무늬오징어
무늬오징어,2026-05-09,34.97854,무늬오징어
민물장어,2026-04-26,47.33096,민물장어
민물장어,2026-04-27,37.18861,민물장어
민물장어,2026-04-28,44.30604,민물장어
민물장어,2026-04-29,43.06049,민물장어
민물장어,2026-04-30,27.758,민물장어
민물장어,2026-05-01,19.39501,민물장어
민물장어,2026-05-02,14.23487,민물장어
민물장어,2026-05-03,24.02135,민물장어
민물장어,2026-05-04,35.40925,민물장어
민물장어,2026-05-05,23.66548,민물장어
민물장어,2026-05-06,32.38434,민물장어
민물장어,2026-05-07,31.49466,민물장어
민물장어,2026-05-08,33.98576,민물장어
민물장어,2026-05-09,31.85053,민물장어
밀크씨슬,2026-04-26,100,밀크씨슬
밀크씨슬,2026-04-27,63.82978,밀크씨슬
밀크씨슬,2026-04-28,50.3546,밀크씨슬
밀크씨슬,2026-04-29,35.28368,밀크씨슬
밀크씨슬,2026-04-30,31.38297,밀크씨슬
밀크씨슬,2026-05-01,34.92907,밀크씨슬
밀크씨슬,2026-05-02,33.15602,밀크씨슬
밀크씨슬,2026-05-03,50.1773,밀크씨슬
밀크씨슬,2026-05-04,39.71631,밀크씨슬
밀크씨슬,2026-05-05,45.92198,밀크씨슬
밀크씨슬,2026-05-06,47.16312,밀크씨슬
밀크씨슬,2026-05-07,40.95744,밀크씨슬
밀크씨슬,2026-05-08,36.17021,밀크씨슬
밀크씨슬,2026-05-09,44.68085,밀크씨슬
바지락,2026-04-26,69.60352,바지락
바지락,2026-04-27,57.92951,바지락
바지락,2026-04-28,55.28634,바지락
바지락,2026-04-29,58.14977,바지락
바지락,2026-04-30,36.78414,바지락
바지락,2026-05-01,24.6696,바지락
바지락,2026-05-02,31.71806,바지락
바지락,2026-05-03,42.51101,바지락
바지락,2026-05-04,34.36123,바지락
바지락,2026-05-05,44.93392,바지락
바지락,2026-05-06,53.0837,바지락
바지락,2026-05-07,42.73127,바지락
바지락,2026-05-08,49.55947,바지락
바지락,2026-05-09,37.66519,바지락
반건조오징어,2026-04-26,60.85409,반건조오징어
반건조오징어,2026-04-27,25.62277,반건조오징어
반건조오징어,2026-04-28,29.18149,반건조오징어
반건조오징어,2026-04-29,37.90035,반건조오징어
반건조오징어,2026-04-30,16.19217,반건조오징어
반건조오징어,2026-05-01,20.10676,반건조오징어
반건조오징어,2026-05-02,27.58007,반건조오징어
반건조오징어,2026-05-03,35.05338,반건조오징어
반건조오징어,2026-05-04,40.92526,반건조오징어
반건조오징어,2026-05-05,47.33096,반건조오징어
반건조오징어,2026-05-06,34.34163,반건조오징어
반건조오징어,2026-05-07,37.54448,반건조오징어
반건조오징어,2026-05-08,32.74021,반건조오징어
반건조오징어,2026-05-09,31.67259,반건조오징어
버터,2026-04-26,94.80519,버터
버터,2026-04-27,56.0606,버터
버터,2026-04-28,46.10389,버터
버터,2026-04-29,57.14285,버터
버터,2026-04-30,43.50649,버터
버터,2026-05-01,54.11255,버터
버터,2026-05-02,41.55844,버터
버터,2026-05-03,60.17316,버터
버터,2026-05-04,54.7619,버터
버터,2026-05-05,64.06926,버터
버터,2026-05-06,58.2251,버터
버터,2026-05-07,50.4329,버터
버터,2026-05-08,44.58874,버터
버터,2026-05-09,38.09523,버터
버터떡,2026-04-26,100,버터떡
버터떡,2026-04-27,44.05099,버터떡
버터떡,2026-04-28,45.60906,버터떡
버터떡,2026-04-29,44.61756,버터떡
버터떡,2026-04-30,35.97733,버터떡
버터떡,2026-05-01,41.35977,버터떡
버터떡,2026-05-02,39.66005,버터떡
버터떡,2026-05-03,44.61756,버터떡
버터떡,2026-05-04,46.03399,버터떡
버터떡,2026-05-05,43.34277,버터떡
버터떡,2026-05-06,39.94334,버터떡
버터떡,2026-05-07,44.61756,버터떡
버터떡,2026-05-08,36.82719,버터떡
버터떡,2026-05-09,30.87818,버터떡
베르베린,2026-04-26,87.76371,베르베린
베르베린,2026-04-27,47.67932,베르베린
베르베린,2026-04-28,45.35864,베르베린
베르베린,2026-04-29,46.20253,베르베린
베르베린,2026-04-30,39.66244,베르베린
베르베린,2026-05-01,43.67088,베르베린
베르베린,2026-05-02,33.96624,베르베린
베르베린,2026-05-03,47.89029,베르베린
베르베린,2026-05-04,36.91983,베르베린
베르베린,2026-05-05,44.51476,베르베린
베르베린,2026-05-06,51.26582,베르베린
베르베린,2026-05-07,43.67088,베르베린
베르베린,2026-05-08,33.75527,베르베린
베르베린,2026-05-09,35.02109,베르베린
병아리콩,2026-04-26,90.09216,병아리콩
병아리콩,2026-04-27,38.70967,병아리콩
병아리콩,2026-04-28,42.2811,병아리콩
병아리콩,2026-04-29,39.74654,병아리콩
병아리콩,2026-04-30,35.82949,병아리콩
병아리콩,2026-05-01,35.36866,병아리콩
병아리콩,2026-05-02,33.29493,병아리콩
병아리콩,2026-05-03,38.70967,병아리콩
병아리콩,2026-05-04,37.44239,병아리콩
병아리콩,2026-05-05,31.3364,병아리콩
병아리콩,2026-05-06,36.17511,병아리콩
병아리콩,2026-05-07,35.36866,병아리콩
병아리콩,2026-05-08,30.76036,병아리콩
병아리콩,2026-05-09,31.56682,병아리콩
보리굴비,2026-04-26,80.25751,보리굴비
보리굴비,2026-04-27,35.19313,보리굴비
보리굴비,2026-04-28,35.40772,보리굴비
보리굴비,2026-04-29,31.97424,보리굴비
보리굴비,2026-04-30,29.61373,보리굴비
보리굴비,2026-05-01,30.04291,보리굴비
보리굴비,2026-05-02,26.39484,보리굴비
보리굴비,2026-05-03,35.19313,보리굴비
보리굴비,2026-05-04,44.4206,보리굴비
보리굴비,2026-05-05,27.6824,보리굴비
보리굴비,2026-05-06,45.92274,보리굴비
보리굴비,2026-05-07,40.34334,보리굴비
보리굴비,2026-05-08,33.69098,보리굴비
보리굴비,2026-05-09,34.97854,보리굴비
보이차,2026-04-26,71.3881,보이차
보이차,2026-04-27,33.00283,보이차
보이차,2026-04-28,32.29461,보이차
보이차,2026-04-29,30.73654,보이차
보이차,2026-04-30,25.21246,보이차
보이차,2026-05-01,30.73654,보이차
보이차,2026-05-02,30.31161,보이차
보이차,2026-05-03,26.20396,보이차
보이차,2026-05-04,25.92067,보이차
보이차,2026-05-05,28.75354,보이차
보이차,2026-05-06,33.85269,보이차
보이차,2026-05-07,24.07932,보이차
보이차,2026-05-08,31.5864,보이차
보이차,2026-05-09,31.72804,보이차
복숭아,2026-04-26,95.67099,복숭아
복숭아,2026-04-27,48.26839,복숭아
복숭아,2026-04-28,56.70995,복숭아
복숭아,2026-04-29,50,복숭아
복숭아,2026-04-30,44.80519,복숭아
복숭아,2026-05-01,39.17748,복숭아
복숭아,2026-05-02,29.65367,복숭아
복숭아,2026-05-03,55.84415,복숭아
복숭아,2026-05-04,42.85714,복숭아
복숭아,2026-05-05,41.55844,복숭아
복숭아,2026-05-06,58.87445,복숭아
복숭아,2026-05-07,56.27705,복숭아
복숭아,2026-05-08,50.21645,복숭아
복숭아,2026-05-09,38.09523,복숭아
봄나물종류,2026-04-26,68.68327,봄나물종류
봄나물종류,2026-04-27,33.80782,봄나물종류
봄나물종류,2026-04-28,39.50177,봄나물종류
봄나물종류,2026-04-29,35.23131,봄나물종류
봄나물종류,2026-04-30,30.96085,봄나물종류
봄나물종류,2026-05-01,39.67971,봄나물종류
봄나물종류,2026-05-02,36.12099,봄나물종류
봄나물종류,2026-05-03,21.88612,봄나물종류
봄나물종류,2026-05-04,29.00355,봄나물종류
봄나물종류,2026-05-05,17.79359,봄나물종류
봄나물종류,2026-05-06,24.55516,봄나물종류
봄나물종류,2026-05-07,35.05338,봄나물종류
봄나물종류,2026-05-08,32.91814,봄나물종류
봄나물종류,2026-05-09,31.67259,봄나물종류
블랙커민,2026-04-26,42.44604,블랙커민
블랙커민,2026-04-27,21.22302,블랙커민
블랙커민,2026-04-28,19.30455,블랙커민
블랙커민,2026-04-29,20.26378,블랙커민
