date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-11,pm,rising,naver_top200,올리브유,올리브유,168,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,200.0,2.0,4,7,1,136,200,32.0,NAVER_REENTRY,36.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,올리브유은 초기 관찰 후보입니다. 최근 3일 기준 32단계 상승 흐름이 확인됩니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,반숙란,반숙란,75,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,138.0,4.0,3,4,1,75,177,,NAVER_WARMING,35.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,축산_가공식품
2026-05-11,pm,rising,naver_top200,아보카도,아보카도,139,101-200,95.0,-44.0,down,▼ 44단계,N,N,2026-05-10,pm,95.0,1.0,7,9,8,95,199,21.0,NAVER_WATCH,35.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,아보카도은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,카라향,카라향,121,101-200,127.0,6.0,up,▲ 6단계,N,N,2026-05-10,pm,127.0,1.0,7,14,19,38,127,-50.0,NAVER_WATCH,32.0,초기 관찰 구간 · 최근 7일 중 7일 등장 · 19일 연속 등장,WATCH,high,추가 관찰,카라향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,곱창김,곱창김,144,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,172.0,2.0,4,8,1,131,194,28.0,NAVER_REENTRY,32.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,곱창김은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-11,pm,rising,naver_top200,명이나물,명이나물,88,51-100,54.0,-34.0,down,▼ 34단계,N,N,2026-05-10,pm,54.0,1.0,7,14,17,24,95,-36.0,NAVER_WARMING,31.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,오이지오이,오이지오이,182,101-200,170.0,-12.0,down,▼ 12단계,N,N,2026-05-10,pm,170.0,1.0,6,10,4,118,197,6.0,NAVER_WATCH,29.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,오이지오이은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-11,pm,rising,naver_top200,오징어,오징어,111,101-200,84.0,-27.0,down,▼ 27단계,N,N,2026-05-10,pm,84.0,1.0,7,12,12,70,191,0.0,NAVER_WATCH,28.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,바지락,바지락,156,101-200,141.0,-15.0,down,▼ 15단계,N,N,2026-05-10,pm,141.0,1.0,6,10,4,85,177,7.0,NAVER_WATCH,28.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,바지락은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,꿀스틱,꿀스틱,94,51-100,,,new,NEW,Y,N,,,,,1,1,1,94,94,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,꿀스틱은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,벌꿀_원물식품
2026-05-11,pm,rising,naver_top200,쥐포,쥐포,138,101-200,123.0,-15.0,down,▼ 15단계,N,N,2026-05-10,pm,123.0,1.0,4,10,3,110,170,-1.0,NAVER_WATCH,25.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,수산_가공식품
2026-05-11,pm,rising,naver_top200,누룽지,누룽지,102,101-200,58.0,-44.0,down,▼ 44단계,N,N,2026-05-10,pm,58.0,1.0,7,14,19,42,134,4.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 19일 연속 등장,WATCH,high,추가 관찰,누룽지은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-05-11,pm,rising,naver_top200,방울토마토,방울토마토,120,101-200,117.0,-3.0,down,▼ 3단계,N,N,2026-05-10,pm,117.0,1.0,5,10,2,115,193,-3.0,NAVER_WATCH,24.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,114,101-200,76.0,-38.0,down,▼ 38단계,N,N,2026-05-10,pm,76.0,1.0,7,14,19,68,190,-7.0,NAVER_WATCH,24.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 19일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-05-11,pm,rising,naver_top200,딸기,딸기,132,101-200,122.0,-10.0,down,▼ 10단계,N,N,2026-05-10,pm,122.0,1.0,6,11,2,122,166,-10.0,NAVER_WATCH,24.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,궁채,궁채,117,101-200,118.0,1.0,up,▲ 1단계,N,N,2026-05-10,pm,118.0,1.0,3,9,3,77,198,-40.0,NAVER_WATCH,23.0,초기 관찰 구간 · 3일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,천혜향,천혜향,118,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,195.0,3.0,5,11,1,44,195,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,천혜향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,갈비탕,갈비탕,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,157.0,3.0,5,6,1,115,195,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,갈비탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,반찬_가공식품
2026-05-11,pm,rising,naver_top200,냉면,냉면,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,155.0,3.0,5,9,1,118,184,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,냉면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-05-11,pm,rising,naver_top200,킹크랩,킹크랩,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,59.0,3.0,4,11,1,31,200,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,청송사과,청송사과,163,101-200,144.0,-19.0,down,▼ 19단계,N,N,2026-05-10,pm,144.0,1.0,5,5,5,121,163,-42.0,NAVER_WATCH,19.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,청송사과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,전복,전복,153,101-200,120.0,-33.0,down,▼ 33단계,N,N,2026-05-10,pm,120.0,1.0,7,14,19,35,153,-40.0,NAVER_WATCH,19.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 19일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,버터떡,버터떡,131,101-200,101.0,-30.0,down,▼ 30단계,N,N,2026-05-10,pm,101.0,1.0,7,14,19,53,131,-47.0,NAVER_WATCH,18.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 19일 연속 등장,WATCH,high,추가 관찰,버터떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-05-11,pm,rising,naver_top200,초당옥수수,초당옥수수,107,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,119.0,3.0,3,6,1,100,185,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,초당옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,시즌농산물,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,그린키위,그린키위,198,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,145.0,4.0,3,3,1,145,198,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,그린키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,두리안,두리안,127,101-200,71.0,-56.0,down,▼ 56단계,N,N,2026-05-10,pm,71.0,1.0,6,13,6,71,193,-40.0,NAVER_WATCH,17.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,시오콘부,시오콘부,189,101-200,153.0,-36.0,down,▼ 36단계,N,N,2026-05-10,pm,153.0,1.0,7,14,19,39,189,-69.0,NAVER_WATCH,16.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 19일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,수산물,N,,수산_가공식품
2026-05-11,pm,rising,naver_top200,열무김치,열무김치,175,101-200,132.0,-43.0,down,▼ 43단계,N,N,2026-05-10,pm,132.0,1.0,5,9,3,96,175,-14.0,NAVER_WATCH,15.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-11,pm,rising,naver_top200,체리,체리,135,101-200,85.0,-50.0,down,▼ 50단계,N,N,2026-05-10,pm,85.0,1.0,6,11,6,26,189,-109.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,체리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,고추장,고추장,166,101-200,124.0,-42.0,down,▼ 42단계,N,N,2026-05-10,pm,124.0,1.0,7,13,11,73,192,-93.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,농산_가공식품
2026-05-11,pm,rising,naver_top200,황복회,황복회,101,101-200,,,new,NEW,Y,N,,,,,1,1,1,101,101,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,황복회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,한효주김,한효주김,115,101-200,,,new,NEW,Y,N,,,,,1,1,1,115,115,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,한효주김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-11,pm,rising,naver_top200,도라지청,도라지청,141,101-200,,,new,NEW,Y,N,,,,,1,1,1,141,141,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,도라지청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,농산가공_청류
2026-05-11,pm,rising,naver_top200,앵커버터,앵커버터,143,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,169.0,4.0,2,3,1,143,194,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,앵커버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-11,pm,rising,naver_top200,족발,족발,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,148.0,3.0,2,2,1,148,151,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,족발은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,축산_가공식품
2026-05-11,pm,rising,naver_top200,육회,육회,162,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,177.0,4.0,2,5,1,116,177,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,계란30구,계란30구,191,101-200,,,new,NEW,Y,N,,,,,1,1,1,191,191,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,축산_가공식품
2026-05-11,pm,rising,naver_top200,명란젓,명란젓,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,114.0,4.0,2,3,1,114,199,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,명란젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,수산_가공식품
2026-05-11,pm,rising,naver_top200,통미김,통미김,196,101-200,,,new,NEW,Y,N,,,,,1,1,1,196,196,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,통미김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-11,pm,rising,naver_top200,아보카도오일,아보카도오일,174,101-200,165.0,-9.0,down,▼ 9단계,N,N,2026-05-10,pm,165.0,1.0,2,5,2,165,195,-9.0,NAVER_WATCH,13.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,아보카도오일은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,삼겹살,삼겹살,157,101-200,129.0,-28.0,down,▼ 28단계,N,N,2026-05-10,pm,129.0,1.0,5,11,2,48,191,-28.0,NAVER_WATCH,12.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,낫또,낫또,164,101-200,82.0,-82.0,down,▼ 82단계,N,N,2026-05-10,pm,82.0,1.0,6,12,3,82,192,-52.0,NAVER_WATCH,11.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,낫또은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,농산_가공식품
2026-05-11,pm,rising,naver_top200,구운란,구운란,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,200.0,12.0,1,2,1,172,200,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,구운란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,축산_가공식품
2026-05-11,pm,rising,naver_top200,샐러드,샐러드,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,105.0,17.0,1,1,1,173,173,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,샐러드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-05-11,pm,rising,naver_top200,마누카꿀,마누카꿀,150,101-200,125.0,-25.0,down,▼ 25단계,N,N,2026-05-10,pm,125.0,1.0,2,6,2,108,194,-25.0,NAVER_WATCH,5.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,마누카꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,벌꿀_원물식품
2026-05-11,pm,rising,naver_top200,육포,육포,197,101-200,148.0,-49.0,down,▼ 49단계,N,N,2026-05-10,pm,148.0,1.0,3,6,2,68,197,-49.0,NAVER_WATCH,0.2,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,축산_가공식품
2026-05-11,pm,rising,naver_top200,차전자피,차전자피,194,101-200,135.0,-59.0,down,▼ 59단계,N,N,2026-05-10,pm,135.0,1.0,2,7,2,135,194,-59.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,차전자피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-11,pm,rising,naver_top200,포켓몬빵,포켓몬빵,21,21-50,38.0,17.0,up,▲ 17단계,N,N,2026-05-10,pm,38.0,1.0,7,8,8,21,183,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,브랜드상품
2026-05-11,pm,rising,naver_top200,두유,두유,22,21-50,22.0,0.0,flat,변동없음,N,N,2026-05-10,pm,22.0,1.0,7,14,19,22,50,21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-11,pm,rising,naver_top200,마그네슘,마그네슘,23,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,130.0,2.0,3,3,1,23,130,107.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,마그네슘은 초기 관찰 후보입니다. 최근 3일 기준 107단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-11,pm,rising,naver_top200,비타민c,비타민c,24,21-50,32.0,8.0,up,▲ 8단계,N,N,2026-05-10,pm,32.0,1.0,7,12,8,21,41,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-11,pm,rising,naver_top200,탄산수,탄산수,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-09,pm,28.0,2.0,6,13,1,22,52,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-11,pm,rising,naver_top200,맥심모카골드,맥심모카골드,26,21-50,37.0,11.0,up,▲ 11단계,N,N,2026-05-10,pm,37.0,1.0,6,13,5,22,57,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-11,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,30,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-08,pm,25.0,3.0,5,11,1,22,35,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-05-11,pm,rising,naver_top200,임박,임박,38,21-50,72.0,34.0,up,▲ 34단계,N,N,2026-05-10,pm,72.0,1.0,7,12,11,21,72,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-11,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,41,21-50,41.0,0.0,flat,변동없음,N,N,2026-05-10,pm,41.0,1.0,7,14,19,22,56,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-11,pm,rising,naver_top200,멜라토닌,멜라토닌,42,21-50,75.0,33.0,up,▲ 33단계,N,N,2026-05-10,pm,75.0,1.0,7,14,19,42,109,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-11,pm,rising,naver_top200,멸균우유,멸균우유,45,21-50,30.0,-15.0,down,▼ 15단계,N,N,2026-05-10,pm,30.0,1.0,7,12,10,23,52,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-11,pm,rising,naver_top200,카무트효소,카무트효소,49,21-50,35.0,-14.0,down,▼ 14단계,N,N,2026-05-10,pm,35.0,1.0,6,11,3,24,57,-25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-11,pm,rising,naver_top200,하루견과,하루견과,50,21-50,60.0,10.0,up,▲ 10단계,N,N,2026-05-10,pm,60.0,1.0,7,14,19,37,90,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
