date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-29,pm,rising,naver_top200,la갈비,la갈비,144,101-200,148.0,4.0,up,▲ 4단계,N,N,2026-05-28,pm,148.0,1.0,6,13,5,51,198,-23.0,NAVER_WATCH,37.4,초기 관찰 구간 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,견과류,견과류,88,51-100,61.0,-27.0,down,▼ 27단계,N,N,2026-05-28,pm,61.0,1.0,7,14,37,43,142,-20.0,NAVER_WARMING,36.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 37일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,미역귀,미역귀,100,51-100,46.0,-54.0,down,▼ 54단계,N,N,2026-05-28,pm,46.0,1.0,6,7,6,23,177,-12.0,NAVER_WARMING,34.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,미역귀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,수산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,참기름,참기름,76,51-100,45.0,-31.0,down,▼ 31단계,N,N,2026-05-28,pm,45.0,1.0,7,14,37,45,157,-31.0,NAVER_WARMING,33.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 37일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,오이,오이,62,51-100,30.0,-32.0,down,▼ 32단계,N,N,2026-05-28,pm,30.0,1.0,6,12,6,25,62,-30.0,NAVER_WARMING,33.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,깐매실,깐매실,104,101-200,72.0,-32.0,down,▼ 32단계,N,N,2026-05-28,pm,72.0,1.0,7,7,7,53,152,19.0,NAVER_WATCH,33.4,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,깐매실은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,양배추즙,양배추즙,96,51-100,60.0,-36.0,down,▼ 36단계,N,N,2026-05-28,pm,60.0,1.0,7,14,37,54,96,-33.0,NAVER_WARMING,31.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 37일 연속 등장,WATCH,high,추가 관찰,양배추즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,매실청,매실청,163,101-200,143.0,-20.0,down,▼ 20단계,N,N,2026-05-28,pm,143.0,1.0,6,11,6,140,199,4.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,매실청은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,전복,전복,87,51-100,59.0,-28.0,down,▼ 28단계,N,N,2026-05-28,pm,59.0,1.0,4,11,4,59,152,-17.0,NAVER_WARMING,30.2,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,육포,육포,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,190.0,2.0,3,8,1,143,197,23.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,육포은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,마늘,마늘,113,101-200,84.0,-29.0,down,▼ 29단계,N,N,2026-05-28,pm,84.0,1.0,6,6,6,84,198,-12.0,NAVER_WATCH,25.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,마늘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,미숫가루,미숫가루,191,101-200,160.0,-31.0,down,▼ 31단계,N,N,2026-05-28,pm,160.0,1.0,7,14,17,72,195,-10.0,NAVER_WATCH,25.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,들기름,들기름,154,101-200,145.0,-9.0,down,▼ 9단계,N,N,2026-05-28,pm,145.0,1.0,6,13,2,90,200,-9.0,NAVER_WATCH,24.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,마누카꿀,마누카꿀,190,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,183.0,2.0,6,12,1,59,190,-7.0,NAVER_REENTRY,23.6,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,마누카꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,당근주스,당근주스,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,77.0,3.0,5,6,1,77,153,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,당근주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,마카다미아,마카다미아,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,161.0,3.0,5,10,1,80,175,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,명이나물,명이나물,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,128.0,3.0,5,11,1,77,175,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,오이지오이,오이지오이,176,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,169.0,3.0,5,11,1,35,192,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,오이지오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,꿀,꿀,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,186.0,2.0,5,10,1,60,194,6.0,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,꿀은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,곱창김,곱창김,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,193.0,3.0,4,8,1,131,193,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,쌀,쌀,117,101-200,76.0,-41.0,down,▼ 41단계,N,N,2026-05-28,pm,76.0,1.0,7,14,37,73,167,-18.0,NAVER_WATCH,21.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 37일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,궁채,궁채,189,101-200,99.0,-90.0,down,▼ 90단계,N,N,2026-05-28,pm,99.0,1.0,7,14,17,74,189,-25.0,NAVER_WATCH,20.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,햇마늘,햇마늘,150,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,137.0,4.0,3,4,1,137,187,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,햇마늘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,비정제원당,비정제원당,186,101-200,161.0,-25.0,down,▼ 25단계,N,N,2026-05-28,pm,161.0,1.0,5,5,5,124,186,-62.0,NAVER_WATCH,16.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,비정제원당은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,오렌지,오렌지,123,101-200,71.0,-52.0,down,▼ 52단계,N,N,2026-05-28,pm,71.0,1.0,7,14,37,29,123,-69.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 37일 연속 등장,WATCH,high,추가 관찰,오렌지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,진미채,진미채,148,101-200,67.0,-81.0,down,▼ 81단계,N,N,2026-05-28,pm,67.0,1.0,7,14,37,67,194,-81.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 37일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,땅콩버터,땅콩버터,155,101-200,109.0,-46.0,down,▼ 46단계,N,N,2026-05-28,pm,109.0,1.0,7,13,13,76,155,-65.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,땅콩버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,스프레드/소스,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,양파,양파,156,101-200,87.0,-69.0,down,▼ 69단계,N,N,2026-05-28,pm,87.0,1.0,7,14,16,45,156,-92.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,양파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,당근,당근,168,101-200,65.0,-103.0,down,▼ 103단계,N,N,2026-05-28,pm,65.0,1.0,7,14,37,53,168,-115.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 37일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,홍매실,홍매실,133,101-200,,,new,NEW,Y,N,,,,,1,1,1,133,133,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,홍매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,라라누릉지,라라누릉지,151,101-200,,,new,NEW,Y,N,,,,,1,1,1,151,151,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,라라누릉지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,무알콜맥주,무알콜맥주,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,198.0,3.0,2,5,1,154,198,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,무알콜맥주은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,호박씨,호박씨,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,197.0,5.0,2,2,1,179,197,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,호박씨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,절임배추,절임배추,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,197.0,2.0,2,2,1,195,197,2.0,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,절임배추은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,땅콩,땅콩,198,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,173.0,4.0,2,4,1,100,198,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,땅콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,한우,한우,181,101-200,142.0,-39.0,down,▼ 39단계,N,N,2026-05-28,pm,142.0,1.0,3,3,3,142,181,-2.0,NAVER_WATCH,13.9,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,한우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,국내산순살참돔,국내산순살참돔,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,65.0,2.0,5,5,1,44,184,-119.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,국내산순살참돔은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,노을멜론,노을멜론,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,182.0,12.0,1,3,1,145,182,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,노을멜론은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,백골뱅이,백골뱅이,152,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,145.0,7.0,1,3,1,145,200,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,백골뱅이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,새우,새우,175,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,179.0,16.0,1,1,1,175,175,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-29,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,21,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,30.0,2.0,5,10,1,21,36,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,22,21-50,82.0,60.0,up,▲ 60단계,N,N,2026-05-28,pm,82.0,1.0,7,14,36,22,168,108.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 108단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,카무트효소,카무트효소,23,21-50,26.0,3.0,up,▲ 3단계,N,N,2026-05-28,pm,26.0,1.0,5,11,4,21,72,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,창억떡,창억떡,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-16,pm,22.0,13.0,1,2,1,22,24,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,나인플레이트,나인플레이트,26,21-50,159.0,133.0,up,▲ 133단계,N,N,2026-05-28,pm,159.0,1.0,2,2,2,26,159,133.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,나인플레이트은 초기 관찰 후보입니다. 최근 3일 기준 133단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,28,21-50,48.0,20.0,up,▲ 20단계,N,N,2026-05-28,pm,48.0,1.0,3,3,3,28,74,46.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 초기 관찰 후보입니다. 최근 3일 기준 46단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,비타민c,비타민c,31,21-50,39.0,8.0,up,▲ 8단계,N,N,2026-05-28,pm,39.0,1.0,5,12,5,25,43,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,루테인,루테인,32,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,26.0,2.0,4,11,1,21,33,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,뉴케어,뉴케어,35,21-50,24.0,-11.0,down,▼ 11단계,N,N,2026-05-28,pm,24.0,1.0,5,7,2,24,49,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,마그네슘,마그네슘,38,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,27.0,7.0,1,2,1,27,38,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,마그네슘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,커큐민,커큐민,39,21-50,51.0,12.0,up,▲ 12단계,N,N,2026-05-28,pm,51.0,1.0,7,14,23,30,162,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,콘드로이친,콘드로이친,40,21-50,49.0,9.0,up,▲ 9단계,N,N,2026-05-28,pm,49.0,1.0,6,10,5,21,49,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,두유,두유,41,21-50,35.0,-6.0,down,▼ 6단계,N,N,2026-05-28,pm,35.0,1.0,7,14,17,26,45,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,하루견과,하루견과,43,21-50,40.0,-3.0,down,▼ 3단계,N,N,2026-05-28,pm,40.0,1.0,7,14,37,32,80,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,유산균,유산균,45,21-50,41.0,-4.0,down,▼ 4단계,N,N,2026-05-28,pm,41.0,1.0,6,12,3,24,47,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,46,21-50,78.0,32.0,up,▲ 32단계,N,N,2026-05-28,pm,78.0,1.0,7,14,37,37,139,27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,맥심모카골드,맥심모카골드,47,21-50,36.0,-11.0,down,▼ 11단계,N,N,2026-05-28,pm,36.0,1.0,7,14,23,23,75,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,장사의신장신몰,장사의신장신몰,48,21-50,120.0,72.0,up,▲ 72단계,N,N,2026-05-28,pm,120.0,1.0,2,2,2,48,120,72.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,장사의신장신몰은 초기 관찰 후보입니다. 최근 3일 기준 72단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-29,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,49,21-50,63.0,14.0,up,▲ 14단계,N,N,2026-05-28,pm,63.0,1.0,6,13,6,22,63,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
