date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-03,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,30,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,22.0,2.0,6,10,1,22,54,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,코엔자임q10,코엔자임q10,31,21-50,28.0,-3.0,down,▼ 3단계,N,N,2026-05-02,pm,28.0,1.0,4,7,3,28,196,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코엔자임q10은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,멸균우유,멸균우유,33,21-50,23.0,-10.0,down,▼ 10단계,N,N,2026-05-02,pm,23.0,1.0,5,9,2,23,92,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,36,21-50,22.0,-14.0,down,▼ 14단계,N,N,2026-05-02,pm,22.0,1.0,7,11,11,22,56,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,리포좀비타민c,리포좀비타민c,37,21-50,107.0,70.0,up,▲ 70단계,N,N,2026-05-02,pm,107.0,1.0,5,9,3,37,195,80.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,리포좀비타민c은 초기 관찰 후보입니다. 최근 3일 기준 80단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,스승의날선물,스승의날선물,41,21-50,26.0,-15.0,down,▼ 15단계,N,N,2026-05-02,pm,26.0,1.0,7,10,10,26,186,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스승의날선물은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-05-03,pm,rising,naver_top200,정관장,정관장,44,21-50,49.0,5.0,up,▲ 5단계,N,N,2026-05-02,pm,49.0,1.0,6,10,2,44,139,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,두유,두유,45,21-50,33.0,-12.0,down,▼ 12단계,N,N,2026-05-02,pm,33.0,1.0,7,11,11,28,59,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,락토핏유산균,락토핏유산균,52,51-100,78.0,26.0,up,▲ 26단계,N,N,2026-05-02,pm,78.0,1.0,7,11,11,52,147,48.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,락토핏유산균은 초기 관찰 후보입니다. 최근 3일 기준 48단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,53,51-100,51.0,-2.0,down,▼ 2단계,N,N,2026-05-02,pm,51.0,1.0,7,11,11,27,198,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,카무트효소,카무트효소,57,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,24.0,2.0,5,8,1,24,57,-33.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,하루견과,하루견과,60,51-100,42.0,-18.0,down,▼ 18단계,N,N,2026-05-02,pm,42.0,1.0,7,11,11,37,90,-23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,61,51-100,59.0,-2.0,down,▼ 2단계,N,N,2026-05-02,pm,59.0,1.0,7,11,11,48,112,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,프로폴리스,프로폴리스,62,51-100,39.0,-23.0,down,▼ 23단계,N,N,2026-05-02,pm,39.0,1.0,7,11,11,28,77,-34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,홍삼,홍삼,65,51-100,93.0,28.0,up,▲ 28단계,N,N,2026-05-02,pm,93.0,1.0,7,10,10,65,190,36.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼은 초기 관찰 후보입니다. 최근 3일 기준 36단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,삼다수2l,삼다수2l,67,51-100,111.0,44.0,up,▲ 44단계,N,N,2026-05-02,pm,111.0,1.0,7,7,7,67,127,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수2l은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,임박,임박,69,51-100,52.0,-17.0,down,▼ 17단계,N,N,2026-05-02,pm,52.0,1.0,4,7,3,22,69,-40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-03,pm,rising,naver_top200,밀크씨슬,밀크씨슬,71,51-100,140.0,69.0,up,▲ 69단계,N,N,2026-05-02,pm,140.0,1.0,7,11,11,51,171,51.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 초기 관찰 후보입니다. 최근 3일 기준 51단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,삼다수,삼다수,72,51-100,88.0,16.0,up,▲ 16단계,N,N,2026-05-02,pm,88.0,1.0,7,11,11,72,182,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,삼다수은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,광동경옥고,광동경옥고,74,51-100,96.0,22.0,up,▲ 22단계,N,N,2026-05-02,pm,96.0,1.0,4,6,3,74,191,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,광동경옥고은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,bnr17유산균,bnr17유산균,78,51-100,168.0,90.0,up,▲ 90단계,N,N,2026-05-02,pm,168.0,1.0,6,9,6,62,176,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,대마종자유,대마종자유,80,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,41.0,3.0,5,8,1,41,138,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,대마종자유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,비에날17유산균,비에날17유산균,81,51-100,56.0,-25.0,down,▼ 25단계,N,N,2026-05-02,pm,56.0,1.0,7,11,11,56,181,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비에날17유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,비타민d,비타민d,86,51-100,76.0,-10.0,down,▼ 10단계,N,N,2026-05-02,pm,76.0,1.0,7,11,11,58,111,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민d은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,폴리코사놀,폴리코사놀,87,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,144.0,2.0,2,2,1,87,144,57.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,폴리코사놀은 초기 관찰 후보입니다. 최근 3일 기준 57단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,라면,라면,88,51-100,142.0,54.0,up,▲ 54단계,N,N,2026-05-02,pm,142.0,1.0,6,7,5,88,197,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,라면은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,멜라토닌,멜라토닌,91,51-100,109.0,18.0,up,▲ 18단계,N,N,2026-05-02,pm,109.0,1.0,7,11,11,57,109,-34.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,조선호텔김치,조선호텔김치,92,51-100,99.0,7.0,up,▲ 7단계,N,N,2026-05-02,pm,99.0,1.0,7,11,11,50,159,40.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 40단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,코큐텐,코큐텐,98,51-100,77.0,-21.0,down,▼ 21단계,N,N,2026-05-02,pm,77.0,1.0,7,11,11,55,118,-32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,코큐텐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,99,51-100,31.0,-68.0,down,▼ 68단계,N,N,2026-05-02,pm,31.0,1.0,7,10,10,27,143,-37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,구강유산균,구강유산균,100,51-100,91.0,-9.0,down,▼ 9단계,N,N,2026-05-02,pm,91.0,1.0,7,11,11,51,164,-49.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,커큐민,커큐민,103,101-200,57.0,-46.0,down,▼ 46단계,N,N,2026-05-02,pm,57.0,1.0,7,11,11,57,165,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,햇반,햇반,104,101-200,87.0,-17.0,down,▼ 17단계,N,N,2026-05-02,pm,87.0,1.0,7,11,11,69,163,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,햇반은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,cca주스,cca주스,111,101-200,90.0,-21.0,down,▼ 21단계,N,N,2026-05-02,pm,90.0,1.0,7,10,8,90,196,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,cca주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,brand,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,뉴케어올프로틴,뉴케어올프로틴,115,101-200,198.0,83.0,up,▲ 83단계,N,N,2026-05-02,pm,198.0,1.0,2,4,2,115,198,83.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,뉴케어올프로틴은 초기 관찰 후보입니다. 최근 3일 기준 83단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,루테인지아잔틴,루테인지아잔틴,116,101-200,66.0,-50.0,down,▼ 50단계,N,N,2026-05-02,pm,66.0,1.0,7,10,8,66,188,-48.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인지아잔틴은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,쏘팔메토,쏘팔메토,117,101-200,138.0,21.0,up,▲ 21단계,N,N,2026-05-02,pm,138.0,1.0,6,10,3,73,184,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,쏘팔메토은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,베르베린,베르베린,123,101-200,187.0,64.0,up,▲ 64단계,N,N,2026-05-02,pm,187.0,1.0,7,11,11,71,187,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,베르베린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,이클립스,이클립스,124,101-200,116.0,-8.0,down,▼ 8단계,N,N,2026-05-02,pm,116.0,1.0,7,11,11,60,128,-41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,이클립스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,비타민b,비타민b,128,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,165.0,3.0,3,5,1,128,169,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,비타민b은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,129,101-200,80.0,-49.0,down,▼ 49단계,N,N,2026-05-02,pm,80.0,1.0,4,7,4,56,178,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,한일식품바나나빵,한일식품바나나빵,130,101-200,118.0,-12.0,down,▼ 12단계,N,N,2026-05-02,pm,118.0,1.0,2,2,2,118,130,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,한일식품바나나빵은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,알파cd,알파cd,132,101-200,74.0,-58.0,down,▼ 58단계,N,N,2026-05-02,pm,74.0,1.0,4,7,2,30,132,-58.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알파cd은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,단백질음료,단백질음료,136,101-200,120.0,-16.0,down,▼ 16단계,N,N,2026-05-02,pm,120.0,1.0,7,10,9,87,185,-32.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,빅토리아탄산수,빅토리아탄산수,138,101-200,184.0,46.0,up,▲ 46단계,N,N,2026-05-02,pm,184.0,1.0,5,7,3,99,184,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,빅토리아탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,생수2l,생수2l,144,101-200,113.0,-31.0,down,▼ 31단계,N,N,2026-05-02,pm,113.0,1.0,6,10,6,94,161,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,생수2l은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,리포좀글루타치온,리포좀글루타치온,146,101-200,79.0,-67.0,down,▼ 67단계,N,N,2026-05-02,pm,79.0,1.0,2,3,2,79,147,-67.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,리포좀글루타치온은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,마그네슘영양제,마그네슘영양제,159,101-200,173.0,14.0,up,▲ 14단계,N,N,2026-05-02,pm,173.0,1.0,5,8,3,133,190,-26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘영양제은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,161,101-200,169.0,8.0,up,▲ 8단계,N,N,2026-05-02,pm,169.0,1.0,7,11,11,77,169,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,덴마크유산균,덴마크유산균,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,183.0,2.0,5,9,1,91,199,20.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,덴마크유산균은 초기 관찰 후보입니다. 최근 3일 기준 20단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,유제품
2026-05-03,pm,rising,naver_top200,mbp,mbp,165,101-200,115.0,-50.0,down,▼ 50단계,N,N,2026-05-02,pm,115.0,1.0,3,5,3,98,185,-18.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,mbp은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,단백질/근육,health,Y,,건강식품
2026-05-03,pm,rising,naver_top200,맥문동,맥문동,168,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,176.0,2.0,2,5,1,63,181,8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,맥문동은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,검은콩두유,검은콩두유,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,188.0,5.0,2,3,1,169,199,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,검은콩두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,뉴케어당플랜,뉴케어당플랜,172,101-200,85.0,-87.0,down,▼ 87단계,N,N,2026-05-02,pm,85.0,1.0,7,11,11,64,172,-108.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어당플랜은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,멀티비타민,멀티비타민,173,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,78.0,3.0,5,9,1,52,173,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멀티비타민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,창억호박인절미,창억호박인절미,174,101-200,112.0,-62.0,down,▼ 62단계,N,N,2026-05-02,pm,112.0,1.0,5,5,2,112,199,-62.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,창억호박인절미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,네스프레소호환캡슐,네스프레소호환캡슐,176,101-200,92.0,-84.0,down,▼ 84단계,N,N,2026-05-02,pm,92.0,1.0,3,5,3,92,177,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,네스프레소호환캡슐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드_완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,프로바이오틱스,프로바이오틱스,178,101-200,149.0,-29.0,down,▼ 29단계,N,N,2026-05-02,pm,149.0,1.0,3,4,3,88,188,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로바이오틱스은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,health,유산균,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,홍삼진액,홍삼진액,179,101-200,195.0,16.0,up,▲ 16단계,N,N,2026-05-02,pm,195.0,1.0,4,5,2,139,195,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,홍삼진액은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,health,건강진액,건강식품,Y,,건강식품
2026-05-03,pm,rising,naver_top200,삼육두유,삼육두유,180,101-200,,,new,NEW,Y,N,,,,,1,1,1,180,180,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,삼육두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,관절보궁,관절보궁,182,101-200,141.0,-41.0,down,▼ 41단계,N,N,2026-05-02,pm,141.0,1.0,3,5,2,133,200,-41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,관절보궁은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-03,pm,rising,naver_top200,애사비,애사비,184,101-200,170.0,-14.0,down,▼ 14단계,N,N,2026-05-02,pm,170.0,1.0,7,11,11,67,195,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,애사비은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
