date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-31,pm,rising,naver_top200,아귀포,아귀포,59,51-100,,,new,NEW,Y,N,,,,,1,1,1,59,59,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,아귀포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,그릭요,그릭요,65,51-100,,,new,NEW,Y,N,,,,,1,1,1,65,65,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,그릭요은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,간식/디저트,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,오징어알,오징어알,75,51-100,,,new,NEW,Y,N,,,,,1,1,1,75,75,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,오징어알은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,수산가공,수산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,계란30구,계란30구,106,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,166.0,3.0,4,7,1,106,199,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,계란30구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,계란,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,누룽지,누룽지,107,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,153.0,3.0,5,11,1,73,158,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,황태채,황태채,119,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,77.0,3.0,4,8,1,77,165,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,쥐포,쥐포,167,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,144.0,3.0,5,10,1,56,186,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,떡,떡,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,182.0,3.0,4,8,1,92,194,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,옥수수,옥수수,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,129.0,2.0,6,13,1,89,155,-16.0,NAVER_REENTRY,21.8,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,삼계탕,삼계탕,198,101-200,191.0,-7.0,down,▼ 7단계,N,N,2026-05-30,pm,191.0,1.0,4,4,4,166,198,-32.0,NAVER_WATCH,21.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,삼계탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,딸기,딸기,131,101-200,93.0,-38.0,down,▼ 38단계,N,N,2026-05-30,pm,93.0,1.0,7,12,8,93,185,-24.0,NAVER_WATCH,20.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,고구마,고구마,158,101-200,137.0,-21.0,down,▼ 21단계,N,N,2026-05-30,pm,137.0,1.0,7,14,39,51,158,-66.0,NAVER_WATCH,20.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 39일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,두리안,두리안,112,101-200,76.0,-36.0,down,▼ 36단계,N,N,2026-05-30,pm,76.0,1.0,7,14,26,57,145,-40.0,NAVER_WATCH,18.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 26일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,삼겹살,삼겹살,132,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,98.0,2.0,6,13,1,62,188,-34.0,NAVER_REENTRY,18.2,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,반건조오징어,반건조오징어,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,147.0,3.0,3,7,1,106,180,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,두부면,두부면,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,196.0,4.0,3,5,1,75,196,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,두부면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,고창복분자분말,고창복분자분말,77,51-100,51.0,-26.0,down,▼ 26단계,N,N,2026-05-30,pm,51.0,1.0,2,2,2,51,77,-26.0,NAVER_WARMING,17.0,중위권 관심 형성 구간 · 순위 하락,WATCH,medium,추가 관찰,고창복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,청매실,청매실,141,101-200,106.0,-35.0,down,▼ 35단계,N,N,2026-05-30,pm,106.0,1.0,7,7,7,93,147,-48.0,NAVER_WATCH,16.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,청매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,깐매실,깐매실,148,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,104.0,2.0,6,8,1,53,152,-44.0,NAVER_REENTRY,16.2,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,깐매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,la갈비,la갈비,188,101-200,115.0,-73.0,down,▼ 73단계,N,N,2026-05-30,pm,115.0,1.0,7,13,7,51,198,-44.0,NAVER_WATCH,16.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,갑오징어,갑오징어,103,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,52.0,2.0,6,12,1,52,170,-51.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,갑오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,자두,자두,133,101-200,83.0,-50.0,down,▼ 50단계,N,N,2026-05-30,pm,83.0,1.0,7,14,14,55,189,-78.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 14일 연속 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,방울토마토,방울토마토,179,101-200,122.0,-57.0,down,▼ 57단계,N,N,2026-05-30,pm,122.0,1.0,6,11,6,66,199,-101.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,호두,호두,186,101-200,112.0,-74.0,down,▼ 74단계,N,N,2026-05-30,pm,112.0,1.0,7,14,16,89,197,-64.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 16일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,활새우,활새우,101,101-200,,,new,NEW,Y,N,,,,,1,1,1,101,101,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,활새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,양대파,양대파,108,101-200,,,new,NEW,Y,N,,,,,1,1,1,108,108,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,양대파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,황매실,황매실,144,101-200,,,new,NEW,Y,N,,,,,1,1,1,144,144,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,황매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,개복숭아,개복숭아,146,101-200,,,new,NEW,Y,N,,,,,1,1,1,146,146,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,개복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,알룰로스,알룰로스,154,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,126.0,6.0,2,4,1,126,158,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,알룰로스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,메밀면,메밀면,160,101-200,,,new,NEW,Y,N,,,,,1,1,1,160,160,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,메밀면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,면류,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,생새우,생새우,162,101-200,,,new,NEW,Y,N,,,,,1,1,1,162,162,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,생새우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,명란젓,명란젓,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,195.0,5.0,2,3,1,173,195,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,명란젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,능이버섯,능이버섯,189,101-200,,,new,NEW,Y,N,,,,,1,1,1,189,189,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,능이버섯은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,버섯,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,다슬기,다슬기,124,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,82.0,2.0,4,4,1,82,200,-42.0,NAVER_REENTRY,13.6,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,다슬기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,발사믹식초,발사믹식초,114,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,160.0,7.0,1,2,1,114,160,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,발사믹식초은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,블루베리즙,블루베리즙,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-17,pm,185.0,14.0,1,1,1,169,169,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,블루베리즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,가공식품,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,파로,파로,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,184.0,27.0,1,1,1,174,174,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,파로은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,곡물,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,차전자피,차전자피,183,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,144.0,7.0,1,4,1,73,183,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,차전자피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,킹크랩,킹크랩,155,101-200,60.0,-95.0,down,▼ 95단계,N,N,2026-05-30,pm,60.0,1.0,5,7,4,60,192,-91.0,NAVER_WATCH,8.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,살구,살구,184,101-200,107.0,-77.0,down,▼ 77단계,N,N,2026-05-30,pm,107.0,1.0,3,3,2,107,184,-77.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,살구은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,마그네슘,마그네슘,21,21-50,23.0,2.0,up,▲ 2단계,N,N,2026-05-30,pm,23.0,1.0,3,4,3,21,38,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,마그네슘은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,장사의신쇼핑몰,장사의신쇼핑몰,22,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,28.0,2.0,4,4,1,22,74,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신쇼핑몰은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,콜라겐,콜라겐,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,22.0,3.0,2,4,1,22,28,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,콜라겐은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,루테인,루테인,25,21-50,38.0,13.0,up,▲ 13단계,N,N,2026-05-30,pm,38.0,1.0,5,11,3,21,38,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,뉴케어,뉴케어,26,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,35.0,2.0,5,7,1,24,49,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,콘드로이친,콘드로이친,30,21-50,34.0,4.0,up,▲ 4단계,N,N,2026-05-30,pm,34.0,1.0,7,12,7,21,49,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,31,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,21.0,2.0,5,10,1,21,36,-10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,두유,두유,32,21-50,30.0,-2.0,down,▼ 2단계,N,N,2026-05-30,pm,30.0,1.0,7,14,19,26,45,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,비타민c,비타민c,33,21-50,32.0,-1.0,down,▼ 1단계,N,N,2026-05-30,pm,32.0,1.0,7,12,7,25,43,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,유산균,유산균,36,21-50,71.0,35.0,up,▲ 35단계,N,N,2026-05-30,pm,71.0,1.0,6,12,5,24,71,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,임박,임박,37,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,31.0,3.0,5,9,1,24,71,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,카무트효소,카무트효소,40,21-50,22.0,-18.0,down,▼ 18단계,N,N,2026-05-30,pm,22.0,1.0,6,12,6,21,72,-17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,하루견과,하루견과,44,21-50,43.0,-1.0,down,▼ 1단계,N,N,2026-05-30,pm,43.0,1.0,7,14,39,32,62,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,멸균우유,멸균우유,45,21-50,42.0,-3.0,down,▼ 3단계,N,N,2026-05-30,pm,42.0,1.0,7,14,30,30,58,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,리포좀글루타치온,리포좀글루타치온,47,21-50,85.0,38.0,up,▲ 38단계,N,N,2026-05-30,pm,85.0,1.0,2,4,2,47,137,38.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,리포좀글루타치온은 초기 관찰 후보입니다. 최근 3일 기준 38단계 상승 흐름이 확인됩니다.,health,영양제,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,맥심모카골드,맥심모카골드,50,21-50,75.0,25.0,up,▲ 25단계,N,N,2026-05-30,pm,75.0,1.0,7,14,25,23,75,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-31,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,52,51-100,62.0,10.0,up,▲ 10단계,N,N,2026-05-30,pm,62.0,1.0,7,14,39,39,139,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,멜라토닌,멜라토닌,56,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-29,pm,99.0,2.0,6,12,1,56,133,43.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 43단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,밀크씨슬,밀크씨슬,57,51-100,66.0,9.0,up,▲ 9단계,N,N,2026-05-30,pm,66.0,1.0,4,11,2,44,199,9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 초기 관찰 후보입니다. 최근 3일 기준 9단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,조선호텔김치,조선호텔김치,61,51-100,55.0,-6.0,down,▼ 6단계,N,N,2026-05-30,pm,55.0,1.0,7,14,39,44,126,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,아이스크림,아이스크림,64,51-100,58.0,-6.0,down,▼ 6단계,N,N,2026-05-30,pm,58.0,1.0,7,14,18,47,169,79.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 79단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-31,pm,rising,naver_top200,포카리스웨트,포카리스웨트,66,51-100,74.0,8.0,up,▲ 8단계,N,N,2026-05-30,pm,74.0,1.0,7,14,26,44,170,25.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포카리스웨트은 초기 관찰 후보입니다. 최근 3일 기준 25단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,Top200_확장후보
