date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-01,pm,rising,naver_top200,당뇨쌀,당뇨쌀,65,51-100,,,new,NEW,Y,N,,,,,1,1,1,65,65,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,당뇨쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,가공식품,N,,농산_가공식품
2026-05-01,pm,rising,naver_top200,열무김치,열무김치,121,101-200,106.0,-15.0,down,▼ 15단계,N,N,2026-04-30,pm,106.0,1.0,6,8,4,87,145,-17.0,NAVER_WATCH,25.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-01,pm,rising,naver_top200,오트밀,오트밀,114,101-200,82.0,-32.0,down,▼ 32단계,N,N,2026-04-30,pm,82.0,1.0,7,9,9,64,180,-12.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-05-01,pm,rising,naver_top200,두리안,두리안,181,101-200,150.0,-31.0,down,▼ 31단계,N,N,2026-04-30,pm,150.0,1.0,7,8,8,101,181,-17.0,NAVER_WATCH,24.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,두리안은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,다크초콜릿,다크초콜릿,141,101-200,141.0,0.0,flat,변동없음,N,N,2026-04-30,pm,141.0,1.0,6,7,4,88,197,-47.0,NAVER_WATCH,23.6,초기 관찰 구간 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,다크초콜릿은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,수입원재료,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,갑오징어,갑오징어,155,101-200,119.0,-36.0,down,▼ 36단계,N,N,2026-04-30,pm,119.0,1.0,5,7,5,74,188,1.0,NAVER_WATCH,23.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,갑오징어은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,곱창김,곱창김,184,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,181.0,3.0,4,6,1,97,184,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,곱창김은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-01,pm,rising,naver_top200,고추장,고추장,192,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,191.0,2.0,5,5,1,115,192,-1.0,NAVER_REENTRY,21.8,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,농산_가공식품
2026-05-01,pm,rising,naver_top200,참외10kg,참외10kg,166,101-200,148.0,-18.0,down,▼ 18단계,N,N,2026-04-30,pm,148.0,1.0,6,7,4,85,200,-31.0,NAVER_WATCH,21.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,참외10kg은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,고등어,고등어,197,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,185.0,2.0,5,7,1,87,197,-12.0,NAVER_REENTRY,19.6,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,덴마크유산균,덴마크유산균,183,101-200,149.0,-34.0,down,▼ 34단계,N,N,2026-04-30,pm,149.0,1.0,6,8,3,91,199,-20.0,NAVER_WATCH,18.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,덴마크유산균은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,N,,유제품
2026-05-01,pm,rising,naver_top200,킹크랩,킹크랩,146,101-200,84.0,-62.0,down,▼ 62단계,N,N,2026-04-30,pm,84.0,1.0,6,8,5,72,196,-33.0,NAVER_WATCH,18.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,킹크랩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,옥수수,옥수수,138,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,119.0,2.0,5,7,1,106,185,-19.0,NAVER_REENTRY,18.2,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,김치,김치,150,101-200,70.0,-80.0,down,▼ 80단계,N,N,2026-04-30,pm,70.0,1.0,7,9,9,70,170,-34.0,NAVER_WATCH,18.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-01,pm,rising,naver_top200,들기름,들기름,151,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,192.0,3.0,3,5,1,117,192,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,들깨_원재료_가공식품
2026-05-01,pm,rising,naver_top200,홍게,홍게,185,101-200,145.0,-40.0,down,▼ 40단계,N,N,2026-04-30,pm,145.0,1.0,4,6,3,92,190,5.0,NAVER_WATCH,18.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,홍게은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,복숭아,복숭아,156,101-200,105.0,-51.0,down,▼ 51단계,N,N,2026-04-30,pm,105.0,1.0,7,9,9,87,156,-36.0,NAVER_WATCH,17.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,문어,문어,152,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,128.0,2.0,4,6,1,128,168,-24.0,NAVER_REENTRY,17.2,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,문어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,187,101-200,151.0,-36.0,down,▼ 36단계,N,N,2026-04-30,pm,151.0,1.0,7,8,8,96,198,-91.0,NAVER_WATCH,16.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-01,pm,rising,naver_top200,암꽃게,암꽃게,90,51-100,26.0,-64.0,down,▼ 64단계,N,N,2026-04-30,pm,26.0,1.0,5,7,2,26,90,-64.0,NAVER_WARMING,16.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,148,101-200,102.0,-46.0,down,▼ 46단계,N,N,2026-04-30,pm,102.0,1.0,7,9,9,73,148,-45.0,NAVER_WATCH,16.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-05-01,pm,rising,naver_top200,견과류,견과류,113,101-200,56.0,-57.0,down,▼ 57단계,N,N,2026-04-30,pm,56.0,1.0,7,9,9,50,113,-48.0,NAVER_WATCH,15.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,농산_가공식품
2026-05-01,pm,rising,naver_top200,새조개,새조개,106,101-200,62.0,-44.0,down,▼ 44단계,N,N,2026-04-30,pm,62.0,1.0,7,9,9,45,169,-51.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,새조개은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,장어,장어,116,101-200,51.0,-65.0,down,▼ 65단계,N,N,2026-04-30,pm,51.0,1.0,7,9,9,39,169,-77.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,화과자,화과자,127,101-200,80.0,-47.0,down,▼ 47단계,N,N,2026-04-30,pm,80.0,1.0,7,9,9,52,161,-60.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,화과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,디저트/떡
2026-05-01,pm,rising,naver_top200,멍게,멍게,168,101-200,71.0,-97.0,down,▼ 97단계,N,N,2026-04-30,pm,71.0,1.0,6,8,6,60,168,-96.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,멍게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,마카다미아,마카다미아,173,101-200,94.0,-79.0,down,▼ 79단계,N,N,2026-04-30,pm,94.0,1.0,7,8,8,94,180,-58.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,당근,당근,180,101-200,93.0,-87.0,down,▼ 87단계,N,N,2026-04-30,pm,93.0,1.0,7,9,9,47,180,-102.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,마누카꿀,마누카꿀,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,141.0,2.0,6,7,1,122,194,-53.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,마누카꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,벌꿀_원물식품
2026-05-01,pm,rising,naver_top200,복분자분말,복분자분말,137,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,155.0,6.0,2,2,1,137,155,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,농산_가공식품
2026-05-01,pm,rising,naver_top200,올리브유,올리브유,143,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,174.0,3.0,2,4,1,143,189,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,한우선물세트,한우선물세트,170,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,169.0,4.0,2,2,1,169,170,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,한우선물세트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,정육세트,축산가공품,N,,축산_가공식품
2026-05-01,pm,rising,naver_top200,고창복분자분말,고창복분자분말,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-25,pm,173.0,6.0,2,2,1,173,193,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,고창복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,농산_가공식품
2026-05-01,pm,rising,naver_top200,아보카도오일,아보카도오일,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,135.0,4.0,2,2,1,135,195,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아보카도오일은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,찹쌀떡,찹쌀떡,198,101-200,,,new,NEW,Y,N,,,,,1,1,1,198,198,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,찹쌀떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,디저트/떡
2026-05-01,pm,rising,naver_top200,차전자피,차전자피,182,101-200,144.0,-38.0,down,▼ 38단계,N,N,2026-04-30,pm,144.0,1.0,3,3,3,144,182,-15.0,NAVER_WATCH,11.6,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,차전자피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,오징어,오징어,191,101-200,124.0,-67.0,down,▼ 67단계,N,N,2026-04-30,pm,124.0,1.0,4,4,2,124,191,-67.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-01,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,22,21-50,24.0,2.0,up,▲ 2단계,N,N,2026-04-30,pm,24.0,1.0,7,9,9,22,54,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,비타민c,비타민c,23,21-50,25.0,2.0,up,▲ 2단계,N,N,2026-04-30,pm,25.0,1.0,4,4,3,21,25,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,카무트효소,카무트효소,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,36.0,2.0,6,7,1,24,47,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,26,21-50,36.0,10.0,up,▲ 10단계,N,N,2026-04-30,pm,36.0,1.0,7,9,9,25,56,28.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,프로폴리스,프로폴리스,28,21-50,45.0,17.0,up,▲ 17단계,N,N,2026-04-30,pm,45.0,1.0,7,9,9,28,77,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,프로폴리스은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,임박,임박,29,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,30.0,2.0,3,5,1,22,35,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,임박은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-01,pm,rising,naver_top200,유산균,유산균,30,21-50,47.0,17.0,up,▲ 17단계,N,N,2026-04-30,pm,47.0,1.0,6,8,3,23,50,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,하루견과,하루견과,37,21-50,52.0,15.0,up,▲ 15단계,N,N,2026-04-30,pm,52.0,1.0,7,9,9,37,90,6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,두유,두유,39,21-50,28.0,-11.0,down,▼ 11단계,N,N,2026-04-30,pm,28.0,1.0,7,9,9,28,59,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,정관정,정관정,42,21-50,,,new,NEW,Y,N,,,,,1,1,1,42,42,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,정관정은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,맥심모카골드,맥심모카골드,43,21-50,34.0,-9.0,down,▼ 9단계,N,N,2026-04-30,pm,34.0,1.0,7,9,9,26,57,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,스승의날선물,스승의날선물,44,21-50,30.0,-14.0,down,▼ 14단계,N,N,2026-04-30,pm,30.0,1.0,7,8,8,30,186,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,스승의날선물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,기념일,Y,,시즌_기념일
2026-05-01,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,45,21-50,57.0,12.0,up,▲ 12단계,N,N,2026-04-30,pm,57.0,1.0,7,9,9,27,198,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,46,21-50,63.0,17.0,up,▲ 17단계,N,N,2026-04-30,pm,63.0,1.0,7,9,9,28,93,31.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 31단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,탄산수,탄산수,49,21-50,49.0,0.0,flat,변동없음,N,N,2026-04-30,pm,49.0,1.0,4,6,4,28,52,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,구강유산균,구강유산균,51,51-100,90.0,39.0,up,▲ 39단계,N,N,2026-04-30,pm,90.0,1.0,7,9,9,51,164,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,구강유산균은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,52,51-100,48.0,-4.0,down,▼ 4단계,N,N,2026-04-30,pm,48.0,1.0,7,9,9,48,112,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,파라다이스그레인,파라다이스그레인,53,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,47.0,2.0,4,5,1,47,126,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,파라다이스그레인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,멜라토닌,멜라토닌,57,51-100,96.0,39.0,up,▲ 39단계,N,N,2026-04-30,pm,96.0,1.0,7,9,9,57,107,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,코엔자임q10,코엔자임q10,59,51-100,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,196.0,3.0,3,5,1,59,196,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,코엔자임q10은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-01,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,62,51-100,27.0,-35.0,down,▼ 35단계,N,N,2026-04-30,pm,27.0,1.0,7,8,8,27,143,-14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-01,pm,rising,naver_top200,농심가락짜장,농심가락짜장,63,51-100,,,new,NEW,Y,N,,,,,1,1,1,63,63,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,농심가락짜장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
