product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
두쫀쿠,2026-05-26,56.8424,두쫀쿠,56.31067,두쫀쿠
두쫀쿠,2026-05-27,77.87436,두쫀쿠,74.27184,두쫀쿠
두쫀쿠,2026-05-28,62.61918,두쫀쿠,53.64077,두쫀쿠
두쫀쿠,2026-05-29,55.10375,두쫀쿠,51.21359,두쫀쿠
두쫀쿠,2026-05-30,51.43017,두쫀쿠,41.26213,두쫀쿠
두쫀쿠,2026-05-31,68.31183,두쫀쿠,59.46601,두쫀쿠
들기름,2026-05-18,41.98617,들기름,73.66666,들기름
들기름,2026-05-19,44.31175,들기름,80.0,들기름
들기름,2026-05-20,44.68887,들기름,67.66666,들기름
들기름,2026-05-21,44.2489,들기름,63.66666,들기름
들기름,2026-05-22,34.00377,들기름,49.0,들기름
들기름,2026-05-23,36.51791,들기름,58.33333,들기름
들기름,2026-05-24,40.98051,들기름,55.0,들기름
들기름,2026-05-25,45.88309,들기름,81.66666,들기름
들기름,2026-05-26,43.11753,들기름,65.66666,들기름
들기름,2026-05-27,41.10622,들기름,62.0,들기름
들기름,2026-05-28,40.22627,들기름,68.99999,들기름
들기름,2026-05-29,36.58076,들기름,59.0,들기름
들기름,2026-05-30,37.96354,들기름,57.33333,들기름
들기름,2026-05-31,39.97485,들기름,69.33333,들기름
딸기,2026-05-18,20.63888,딸기,67.57575,딸기
딸기,2026-05-19,19.77777,딸기,60.90909,딸기
딸기,2026-05-20,18.01388,딸기,53.63636,딸기
딸기,2026-05-21,18.93055,딸기,54.24242,딸기
딸기,2026-05-22,17.88888,딸기,49.39393,딸기
딸기,2026-05-23,16.58333,딸기,36.96969,딸기
딸기,2026-05-24,17.47222,딸기,48.78787,딸기
딸기,2026-05-25,18.58333,딸기,62.72727,딸기
딸기,2026-05-26,20.30555,딸기,60.0,딸기
딸기,2026-05-27,18.44444,딸기,67.27272,딸기
딸기,2026-05-28,18.44444,딸기,72.72727,딸기
딸기,2026-05-29,17.97222,딸기,63.33333,딸기
딸기,2026-05-30,16.75,딸기,64.54545,딸기
딸기,2026-05-31,18.22222,딸기,66.66666,딸기
땅콩,2026-05-18,18.26383,땅콩,58.72483,땅콩
땅콩,2026-05-19,19.28797,땅콩,73.8255,땅콩
땅콩,2026-05-20,18.84906,땅콩,60.73825,땅콩
땅콩,2026-05-21,19.4099,땅콩,43.95973,땅콩
땅콩,2026-05-22,16.28871,땅콩,47.98657,땅콩
땅콩,2026-05-23,15.8254,땅콩,35.90604,땅콩
땅콩,2026-05-24,17.65423,땅콩,46.64429,땅콩
땅콩,2026-05-25,18.65398,땅콩,61.74496,땅콩
땅콩,2026-05-26,18.1663,땅콩,48.32214,땅콩
땅콩,2026-05-27,18.87344,땅콩,53.3557,땅콩
땅콩,2026-05-28,17.67861,땅콩,50.67114,땅콩
땅콩,2026-05-29,15.99609,땅콩,54.02684,땅콩
땅콩,2026-05-30,16.89831,땅콩,35.23489,땅콩
땅콩,2026-05-31,18.1663,땅콩,58.38926,땅콩
떡,2026-05-18,35.9185,떡,79.43262,떡
떡,2026-05-19,37.72592,떡,66.31205,떡
떡,2026-05-20,38.44889,떡,80.85106,떡
떡,2026-05-21,35.49129,떡,80.14184,떡
떡,2026-05-22,29.93756,떡,39.00709,떡
떡,2026-05-23,28.95169,떡,44.68085,떡
떡,2026-05-24,30.06901,떡,45.03546,떡
떡,2026-05-25,30.8577,떡,66.66666,떡
떡,2026-05-26,34.30824,떡,64.539,떡
떡,2026-05-27,39.17186,떡,94.32624,떡
떡,2026-05-28,32.27078,떡,68.79432,떡
떡,2026-05-29,29.83897,떡,50.0,떡
떡,2026-05-30,26.42129,떡,45.03546,떡
떡,2026-05-31,32.69799,떡,65.24822,떡
라면,2026-05-18,13.51652,라면,45.90643,라면
라면,2026-05-19,14.22205,라면,37.71929,라면
라면,2026-05-20,16.06943,라면,57.89473,라면
라면,2026-05-21,13.76717,라면,52.63157,라면
라면,2026-05-22,12.33754,라면,42.39766,라면
라면,2026-05-23,10.95432,라면,43.85964,라면
라면,2026-05-24,12.34682,라면,59.64912,라면
라면,2026-05-25,12.04047,라면,50.58479,라면
라면,2026-05-26,13.27515,라면,67.83625,라면
라면,2026-05-27,14.87189,라면,50.58479,라면
라면,2026-05-28,13.96212,라면,40.05847,라면
라면,2026-05-29,12.47679,라면,39.76608,라면
라면,2026-05-30,11.55774,라면,38.88888,라면
라면,2026-05-31,13.2473,라면,66.37426,라면
락토핏유산균,2026-05-18,16.49647,락토핏유산균,70.17543,락토핏유산균
락토핏유산균,2026-05-19,15.15967,락토핏유산균,62.57309,락토핏유산균
락토핏유산균,2026-05-20,16.05087,락토핏유산균,74.5614,락토핏유산균
락토핏유산균,2026-05-21,16.05087,락토핏유산균,65.78947,락토핏유산균
락토핏유산균,2026-05-22,13.10805,락토핏유산균,45.61403,락토핏유산균
락토핏유산균,2026-05-23,15.17823,락토핏유산균,60.23391,락토핏유산균
락토핏유산균,2026-05-24,13.22874,락토핏유산균,57.01754,락토핏유산균
락토핏유산균,2026-05-25,15.0854,락토핏유산균,54.09356,락토핏유산균
락토핏유산균,2026-05-26,15.90233,락토핏유산균,65.49707,락토핏유산균
락토핏유산균,2026-05-27,15.9766,락토핏유산균,70.46783,락토핏유산균
락토핏유산균,2026-05-28,14.67694,락토핏유산균,63.15789,락토핏유산균
락토핏유산균,2026-05-29,13.44225,락토핏유산균,44.15204,락토핏유산균
락토핏유산균,2026-05-30,13.54437,락토핏유산균,53.50877,락토핏유산균
락토핏유산균,2026-05-31,15.28963,락토핏유산균,66.08187,락토핏유산균
레드와인비니거,2026-05-18,3.2761,레드와인비니거,11.85682,레드와인비니거
레드와인비니거,2026-05-19,2.88473,레드와인비니거,9.8434,레드와인비니거
레드와인비니거,2026-05-20,13.14859,레드와인비니거,42.7293,레드와인비니거
레드와인비니거,2026-05-21,6.26183,레드와인비니거,23.26621,레드와인비니거
레드와인비니거,2026-05-22,1.7422,레드와인비니거,6.26398,레드와인비니거
레드와인비니거,2026-05-23,1.32559,레드와인비니거,3.3557,레드와인비니거
레드와인비니거,2026-05-24,32.8557,레드와인비니거,59.95525,레드와인비니거
레드와인비니거,2026-05-25,100.0,레드와인비니거,77.1812,레드와인비니거
레드와인비니거,2026-05-26,10.37747,레드와인비니거,46.97986,레드와인비니거
레드와인비니거,2026-05-27,57.18974,레드와인비니거,100.0,레드와인비니거
레드와인비니거,2026-05-28,43.97803,레드와인비니거,50.78299,레드와인비니거
레드와인비니거,2026-05-29,11.43794,레드와인비니거,34.67561,레드와인비니거
레드와인비니거,2026-05-30,20.43933,레드와인비니거,52.12527,레드와인비니거
레드와인비니거,2026-05-31,52.42393,레드와인비니거,65.10067,레드와인비니거
레모너리,2026-05-18,92.19422,레모너리,55.51948,레모너리
레모너리,2026-05-19,88.38352,레모너리,40.90909,레모너리
레모너리,2026-05-20,88.13767,레모너리,37.98701,레모너리
레모너리,2026-05-21,88.19913,레모너리,43.18181,레모너리
레모너리,2026-05-22,74.67732,레모너리,30.51948,레모너리
레모너리,2026-05-23,71.7271,레모너리,26.62337,레모너리
레모너리,2026-05-24,73.63245,레모너리,39.28571,레모너리
레모너리,2026-05-25,81.19237,레모너리,45.12987,레모너리
레모너리,2026-05-26,91.76398,레모너리,59.41558,레모너리
레모너리,2026-05-27,100.0,레모너리,74.67532,레모너리
레모너리,2026-05-28,87.64597,레모너리,74.35064,레모너리
레모너리,2026-05-29,78.30362,레모너리,68.18181,레모너리
레모너리,2026-05-30,70.49784,레모너리,55.84415,레모너리
레모너리,2026-05-31,79.22556,레모너리,60.38961,레모너리
레몬즙,2026-05-18,16.49704,레몬즙,100.0,레몬즙
레몬즙,2026-05-19,15.36545,레몬즙,96.20938,레몬즙
레몬즙,2026-05-20,13.55775,레몬즙,80.3249,레몬즙
레몬즙,2026-05-21,13.18767,레몬즙,67.68953,레몬즙
레몬즙,2026-05-22,12.26958,레몬즙,68.77256,레몬즙
레몬즙,2026-05-23,10.86043,레몬즙,64.25992,레몬즙
레몬즙,2026-05-24,10.92448,레몬즙,55.05415,레몬즙
레몬즙,2026-05-25,13.28019,레몬즙,76.53429,레몬즙
레몬즙,2026-05-26,13.71432,레몬즙,80.86642,레몬즙
레몬즙,2026-05-27,12.81759,레몬즙,70.39711,레몬즙
레몬즙,2026-05-28,12.41904,레몬즙,70.39711,레몬즙
레몬즙,2026-05-29,10.83908,레몬즙,69.85559,레몬즙
레몬즙,2026-05-30,10.76079,레몬즙,62.09386,레몬즙
레몬즙,2026-05-31,12.24823,레몬즙,71.29963,레몬즙
루테인,2026-05-18,22.83358,루테인,72.10526,루테인
루테인,2026-05-19,22.79993,루테인,63.50877,루테인
루테인,2026-05-20,21.68938,루테인,77.89473,루테인
루테인,2026-05-21,21.01632,루테인,71.92982,루테인
루테인,2026-05-22,19.23271,루테인,63.15789,루테인
루테인,2026-05-23,17.46592,루테인,65.26315,루테인
루테인,2026-05-24,16.45633,루테인,55.96491,루테인
루테인,2026-05-25,18.71108,루테인,82.2807,루테인
루테인,2026-05-26,22.02591,루테인,75.61403,루테인
루테인,2026-05-27,21.33602,루테인,75.78947,루테인
루테인,2026-05-28,20.07403,루테인,80.17543,루테인
루테인,2026-05-29,19.75433,루테인,64.21052,루테인
루테인,2026-05-30,15.76644,루테인,55.08771,루테인
루테인,2026-05-31,18.3409,루테인,71.92982,루테인
루테인지아잔틴,2026-05-18,66.1199,루테인지아잔틴,84.53237,루테인지아잔틴
루테인지아잔틴,2026-05-19,60.4638,루테인지아잔틴,65.46762,루테인지아잔틴
루테인지아잔틴,2026-05-20,65.89366,루테인지아잔틴,68.70503,루테인지아잔틴
루테인지아잔틴,2026-05-21,60.06787,루테인지아잔틴,68.70503,루테인지아잔틴
루테인지아잔틴,2026-05-22,57.4095,루테인지아잔틴,65.82733,루테인지아잔틴
루테인지아잔틴,2026-05-23,55.42986,루테인지아잔틴,59.71223,루테인지아잔틴
루테인지아잔틴,2026-05-24,47.73755,루테인지아잔틴,83.45323,루테인지아잔틴
루테인지아잔틴,2026-05-25,61.59502,루테인지아잔틴,69.06474,루테인지아잔틴
루테인지아잔틴,2026-05-26,93.8914,루테인지아잔틴,80.93525,루테인지아잔틴
루테인지아잔틴,2026-05-27,74.60407,루테인지아잔틴,91.00719,루테인지아잔틴
루테인지아잔틴,2026-05-28,62.89592,루테인지아잔틴,75.17985,루테인지아잔틴
루테인지아잔틴,2026-05-29,100.0,루테인지아잔틴,90.28776,루테인지아잔틴
루테인지아잔틴,2026-05-30,58.65384,루테인지아잔틴,76.25899,루테인지아잔틴
루테인지아잔틴,2026-05-31,64.02714,루테인지아잔틴,84.53237,루테인지아잔틴
리포좀글루타치온,2026-05-18,28.06263,리포좀글루타치온,16.72433,리포좀글루타치온
리포좀글루타치온,2026-05-19,27.11083,리포좀글루타치온,15.57093,리포좀글루타치온
리포좀글루타치온,2026-05-20,57.35339,리포좀글루타치온,24.79815,리포좀글루타치온
리포좀글루타치온,2026-05-21,38.87012,리포좀글루타치온,15.57093,리포좀글루타치온
리포좀글루타치온,2026-05-22,26.03622,리포좀글루타치온,12.57208,리포좀글루타치온
리포좀글루타치온,2026-05-23,38.10254,리포좀글루타치온,21.7993,리포좀글루타치온
리포좀글루타치온,2026-05-24,20.97021,리포좀글루타치온,7.84313,리포좀글루타치온
리포좀글루타치온,2026-05-25,45.5941,리포좀글루타치온,14.99423,리포좀글루타치온
리포좀글루타치온,2026-05-26,24.74669,리포좀글루타치온,13.95617,리포좀글루타치온
리포좀글루타치온,2026-05-27,37.15075,리포좀글루타치온,18.10841,리포좀글루타치온
리포좀글루타치온,2026-05-28,23.24224,리포좀글루타치온,12.11072,리포좀글루타치온
리포좀글루타치온,2026-05-29,21.64568,리포좀글루타치온,15.91695,리포좀글루타치온
리포좀글루타치온,2026-05-30,40.86582,리포좀글루타치온,25.60553,리포좀글루타치온
리포좀글루타치온,2026-05-31,85.29321,리포좀글루타치온,38.75432,리포좀글루타치온
링티,2026-05-18,34.32642,링티,100.0,링티
링티,2026-05-19,34.30792,링티,75.69721,링티
링티,2026-05-20,24.96299,링티,52.58964,링티
링티,2026-05-21,21.46558,링티,45.01992,링티
링티,2026-05-22,20.89193,링티,39.44223,링티
링티,2026-05-23,17.76461,링티,44.62151,링티
링티,2026-05-24,16.96891,링티,40.23904,링티
링티,2026-05-25,21.37305,링티,50.5976,링티
링티,2026-05-26,26.59141,링티,68.9243,링티
링티,2026-05-27,23.8712,링티,56.5737,링티
링티,2026-05-28,27.49814,링티,61.35458,링티
링티,2026-05-29,25.25906,링티,43.42629,링티
링티,2026-05-30,21.83567,링티,53.38645,링티
링티,2026-05-31,27.05403,링티,72.11155,링티
마그네슘,2026-05-18,56.48662,마그네슘,85.78947,마그네슘
마그네슘,2026-05-19,56.15009,마그네슘,83.85964,마그네슘
마그네슘,2026-05-20,62.02254,마그네슘,93.50877,마그네슘
마그네슘,2026-05-21,55.27511,마그네슘,89.64912,마그네슘
마그네슘,2026-05-22,46.67676,마그네슘,64.03508,마그네슘
마그네슘,2026-05-23,42.77301,마그네슘,79.29824,마그네슘
마그네슘,2026-05-24,42.33552,마그네슘,74.5614,마그네슘
마그네슘,2026-05-25,46.34023,마그네슘,93.33333,마그네슘
마그네슘,2026-05-26,54.33282,마그네슘,86.14035,마그네슘
마그네슘,2026-05-27,49.77284,마그네슘,86.66666,마그네슘
마그네슘,2026-05-28,52.7343,마그네슘,100.0,마그네슘
마그네슘,2026-05-29,45.61669,마그네슘,59.47368,마그네슘
마그네슘,2026-05-30,39.27309,마그네슘,63.50877,마그네슘
마그네슘,2026-05-31,46.35705,마그네슘,78.07017,마그네슘
마늘,2026-05-18,17.33531,마늘,28.89518,마늘
마늘,2026-05-19,19.19266,마늘,36.5439,마늘
마늘,2026-05-20,17.43437,마늘,44.19263,마늘
마늘,2026-05-21,18.10302,마늘,46.17563,마늘
마늘,2026-05-22,16.31996,마늘,36.82719,마늘
마늘,2026-05-23,18.05349,마늘,31.16147,마늘
마늘,2026-05-24,18.10302,마늘,42.7762,마늘
마늘,2026-05-25,22.1892,마늘,59.49008,마늘
마늘,2026-05-26,22.26349,마늘,59.20679,마늘
마늘,2026-05-27,22.98167,마늘,73.3711,마늘
마늘,2026-05-28,21.59484,마늘,75.92067,마늘
마늘,2026-05-29,18.42496,마늘,57.22379,마늘
마늘,2026-05-30,21.24814,마늘,55.24079,마늘
마늘,2026-05-31,23.3779,마늘,86.11898,마늘
마늘쫑,2026-05-18,21.60118,마늘쫑,100.0,마늘쫑
마늘쫑,2026-05-19,22.32982,마늘쫑,95.77039,마늘쫑
마늘쫑,2026-05-20,20.29145,마늘쫑,98.33836,마늘쫑
마늘쫑,2026-05-21,19.02785,마늘쫑,89.87915,마늘쫑
마늘쫑,2026-05-22,16.26083,마늘쫑,79.90936,마늘쫑
마늘쫑,2026-05-23,16.11326,마늘쫑,66.31419,마늘쫑
마늘쫑,2026-05-24,18.11473,마늘쫑,88.82175,마늘쫑
마늘쫑,2026-05-25,19.25843,마늘쫑,82.77945,마늘쫑
마늘쫑,2026-05-26,20.19922,마늘쫑,88.67069,마늘쫑
마늘쫑,2026-05-27,20.17155,마늘쫑,87.46223,마늘쫑
마늘쫑,2026-05-28,19.51669,마늘쫑,87.61329,마늘쫑
마늘쫑,2026-05-29,16.94336,마늘쫑,63.4441,마늘쫑
마늘쫑,2026-05-30,15.51374,마늘쫑,54.2296,마늘쫑
마늘쫑,2026-05-31,17.38609,마늘쫑,70.5438,마늘쫑
망고,2026-05-18,43.92443,망고,77.82026,망고
망고,2026-05-19,42.81824,망고,80.87954,망고
망고,2026-05-20,60.48332,망고,88.71892,망고
망고,2026-05-21,43.37985,망고,73.42256,망고
망고,2026-05-22,40.29952,망고,70.9369,망고
망고,2026-05-23,36.43635,망고,58.31739,망고
망고,2026-05-24,38.63172,망고,53.72848,망고
망고,2026-05-25,40.58883,망고,73.23135,망고
망고,2026-05-26,42.7842,망고,74.18738,망고
망고,2026-05-27,44.94554,망고,77.62906,망고
망고,2026-05-28,40.11232,망고,68.45124,망고
망고,2026-05-29,39.22736,망고,60.22944,망고
망고,2026-05-30,37.11708,망고,59.27342,망고
망고,2026-05-31,38.69979,망고,69.40726,망고
매실,2026-05-18,26.34834,매실,45.02463,매실
매실,2026-05-19,26.08857,매실,48.76847,매실
매실,2026-05-20,21.44977,매실,45.41871,매실
매실,2026-05-21,26.83077,매실,55.5665,매실
매실,2026-05-22,27.36269,매실,51.72413,매실
매실,2026-05-23,26.52152,매실,46.00985,매실
매실,2026-05-24,30.07174,매실,65.51724,매실
매실,2026-05-25,46.49925,매실,82.66009,매실
매실,2026-05-26,43.75309,매실,72.9064,매실
매실,2026-05-27,46.53636,매실,81.47783,매실
매실,2026-05-28,56.79119,매실,92.9064,매실
매실,2026-05-29,44.75507,매실,88.86699,매실
매실,2026-05-30,49.43097,매실,84.63054,매실
매실,2026-05-31,60.21771,매실,93.30049,매실
맥심모카골드,2026-05-18,59.99385,맥심모카골드,34.83275,맥심모카골드
맥심모카골드,2026-05-19,59.77893,맥심모카골드,36.90888,맥심모카골드
맥심모카골드,2026-05-20,62.81854,맥심모카골드,48.90426,맥심모카골드
맥심모카골드,2026-05-21,61.37549,맥심모카골드,40.7151,맥심모카골드
맥심모카골드,2026-05-22,51.61191,맥심모카골드,39.33102,맥심모카골드
맥심모카골드,2026-05-23,49.70832,맥심모카골드,31.94925,맥심모카골드
맥심모카골드,2026-05-24,42.70801,맥심모카골드,30.56516,맥심모카골드
맥심모카골드,2026-05-25,53.5462,맥심모카골드,39.10034,맥심모카골드
맥심모카골드,2026-05-26,61.12987,맥심모카골드,49.13494,맥심모카골드
맥심모카골드,2026-05-27,64.4151,맥심모카골드,43.02191,맥심모카골드
맥심모카골드,2026-05-28,58.79643,맥심모카골드,43.71395,맥심모카골드
맥심모카골드,2026-05-29,52.5023,맥심모카골드,35.40945,맥심모카골드
맥심모카골드,2026-05-30,45.6248,맥심모카골드,27.45098,맥심모카골드
맥심모카골드,2026-05-31,51.4891,맥심모카골드,37.2549,맥심모카골드
맥주효모,2026-05-18,34.10633,맥주효모,35.97122,맥주효모
맥주효모,2026-05-19,33.4276,맥주효모,43.88489,맥주효모
맥주효모,2026-05-20,32.91855,맥주효모,41.3669,맥주효모
맥주효모,2026-05-21,33.08823,맥주효모,35.97122,맥주효모
맥주효모,2026-05-22,30.09049,맥주효모,60.43165,맥주효모
맥주효모,2026-05-23,31.56108,맥주효모,47.48201,맥주효모
맥주효모,2026-05-24,33.76696,맥주효모,60.43165,맥주효모
맥주효모,2026-05-25,34.84162,맥주효모,62.94964,맥주효모
맥주효모,2026-05-26,34.67194,맥주효모,54.31654,맥주효모
맥주효모,2026-05-27,35.69004,맥주효모,74.82014,맥주효모
맥주효모,2026-05-28,34.55882,맥주효모,67.98561,맥주효모
맥주효모,2026-05-29,32.52262,맥주효모,69.06474,맥주효모
맥주효모,2026-05-30,33.65384,맥주효모,73.02158,맥주효모
맥주효모,2026-05-31,33.59728,맥주효모,84.53237,맥주효모
멀티비타민,2026-05-18,19.38264,멀티비타민,81.25,멀티비타민
멀티비타민,2026-05-19,20.02405,멀티비타민,90.07352,멀티비타민
멀티비타민,2026-05-20,16.79695,멀티비타민,75.73529,멀티비타민
멀티비타민,2026-05-21,17.61876,멀티비타민,79.41176,멀티비타민
멀티비타민,2026-05-22,16.69673,멀티비타민,69.11764,멀티비타민
멀티비타민,2026-05-23,12.84826,멀티비타민,64.33823,멀티비타민
멀티비타민,2026-05-24,18.52074,멀티비타민,85.66176,멀티비타민
멀티비타민,2026-05-25,16.9573,멀티비타민,100.0,멀티비타민
멀티비타민,2026-05-26,20.26458,멀티비타민,81.98529,멀티비타민
멀티비타민,2026-05-27,18.8214,멀티비타민,75.73529,멀티비타민
멀티비타민,2026-05-28,17.05752,멀티비타민,76.10294,멀티비타민
멀티비타민,2026-05-29,15.33373,멀티비타민,70.95588,멀티비타민
멀티비타민,2026-05-30,13.18901,멀티비타민,72.05882,멀티비타민
멀티비타민,2026-05-31,14.53197,멀티비타민,78.67647,멀티비타민
메밀국수,2026-05-18,71.60161,메밀국수,53.937,메밀국수
메밀국수,2026-05-19,64.33378,메밀국수,68.11023,메밀국수
메밀국수,2026-05-20,42.46298,메밀국수,53.1496,메밀국수
메밀국수,2026-05-21,39.97308,메밀국수,69.29133,메밀국수
메밀국수,2026-05-22,46.36608,메밀국수,35.82677,메밀국수
메밀국수,2026-05-23,56.3257,메밀국수,42.91338,메밀국수
메밀국수,2026-05-24,84.32032,메밀국수,58.66141,메밀국수
메밀국수,2026-05-25,88.22341,메밀국수,68.50393,메밀국수
메밀국수,2026-05-26,53.23014,메밀국수,52.3622,메밀국수
메밀국수,2026-05-27,43.87617,메밀국수,45.27559,메밀국수
메밀국수,2026-05-28,54.97981,메밀국수,44.88188,메밀국수
메밀국수,2026-05-29,52.69179,메밀국수,46.85039,메밀국수
메밀국수,2026-05-30,80.61911,메밀국수,62.59842,메밀국수
메밀국수,2026-05-31,97.77927,메밀국수,77.55905,메밀국수
메밀면,2026-05-18,28.28913,메밀면,45.1923,메밀면
메밀면,2026-05-19,25.89703,메밀면,41.66666,메밀면
메밀면,2026-05-20,21.58086,메밀면,42.30769,메밀면
메밀면,2026-05-21,18.40873,메밀면,55.44871,메밀면
메밀면,2026-05-22,16.69266,메밀면,22.43589,메밀면
메밀면,2026-05-23,16.06864,메밀면,25.32051,메밀면
메밀면,2026-05-24,20.1248,메밀면,39.74358,메밀면
메밀면,2026-05-25,24.02496,메밀면,35.57692,메밀면
메밀면,2026-05-26,22.15288,메밀면,45.1923,메밀면
메밀면,2026-05-27,20.28081,메밀면,41.02564,메밀면
메밀면,2026-05-28,24.02496,메밀면,34.29487,메밀면
메밀면,2026-05-29,22.15288,메밀면,39.74358,메밀면
메밀면,2026-05-30,24.23296,메밀면,39.74358,메밀면
메밀면,2026-05-31,31.46125,메밀면,64.74358,메밀면
멜라토닌,2026-05-18,59.61698,멜라토닌,54.8387,멜라토닌
멜라토닌,2026-05-19,63.18345,멜라토닌,61.93548,멜라토닌
멜라토닌,2026-05-20,66.90258,멜라토닌,100.0,멜라토닌
멜라토닌,2026-05-21,58.78434,멜라토닌,52.68817,멜라토닌
멜라토닌,2026-05-22,51.88731,멜라토닌,49.89247,멜라토닌
멜라토닌,2026-05-23,51.97058,멜라토닌,36.98924,멜라토닌
멜라토닌,2026-05-24,51.80405,멜라토닌,41.72043,멜라토닌
멜라토닌,2026-05-25,49.95836,멜라토닌,47.95698,멜라토닌
멜라토닌,2026-05-26,59.8529,멜라토닌,63.65591,멜라토닌
멜라토닌,2026-05-27,64.41854,멜라토닌,58.27956,멜라토닌
멜라토닌,2026-05-28,61.42103,멜라토닌,63.2258,멜라토닌
멜라토닌,2026-05-29,55.71745,멜라토닌,47.09677,멜라토닌
멜라토닌,2026-05-30,49.20899,멜라토닌,39.78494,멜라토닌
멜라토닌,2026-05-31,100.0,멜라토닌,67.95698,멜라토닌
멜론,2026-05-18,76.64554,멜론,36.8932,멜론
멜론,2026-05-19,73.14649,멜론,31.31067,멜론
멜론,2026-05-20,76.58942,멜론,32.28155,멜론
멜론,2026-05-21,88.6215,멜론,47.81553,멜론
멜론,2026-05-22,76.94592,멜론,55.09708,멜론
멜론,2026-05-23,60.91965,멜론,29.12621,멜론
멜론,2026-05-24,57.68799,멜론,37.86407,멜론
멜론,2026-05-25,63.25344,멜론,44.41747,멜론
멜론,2026-05-26,82.98012,멜론,55.3398,멜론
멜론,2026-05-27,80.93681,멜론,66.99029,멜론
멜론,2026-05-28,92.80055,멜론,56.55339,멜론
멜론,2026-05-29,100.0,멜론,61.16504,멜론
멜론,2026-05-30,79.14768,멜론,50.97087,멜론
멜론,2026-05-31,71.70726,멜론,65.29126,멜론
멸균우유,2026-05-18,62.40721,멸균우유,73.06967,멸균우유
멸균우유,2026-05-19,55.19618,멸균우유,69.49152,멸균우유
멸균우유,2026-05-20,55.99151,멸균우유,72.88135,멸균우유
멸균우유,2026-05-21,54.61293,멸균우유,61.77024,멸균우유
멸균우유,2026-05-22,41.14528,멸균우유,49.90583,멸균우유
멸균우유,2026-05-23,40.2439,멸균우유,52.16572,멸균우유
멸균우유,2026-05-24,44.11452,멸균우유,53.86064,멸균우유
멸균우유,2026-05-25,53.8176,멸균우유,64.97175,멸균우유
멸균우유,2026-05-26,61.34676,멸균우유,77.2128,멸균우유
멸균우유,2026-05-27,57.37009,멸균우유,75.32956,멸균우유
멸균우유,2026-05-28,52.65111,멸균우유,69.67984,멸균우유
멸균우유,2026-05-29,40.45599,멸균우유,51.78907,멸균우유
멸균우유,2026-05-30,39.13043,멸균우유,56.12052,멸균우유
멸균우유,2026-05-31,54.55991,멸균우유,64.78342,멸균우유
명가삼대떡집,2026-05-18,29.88636,명가삼대떡집,67.69759,명가삼대떡집
명가삼대떡집,2026-05-19,31.76136,명가삼대떡집,70.79037,명가삼대떡집
명가삼대떡집,2026-05-20,33.84469,명가삼대떡집,68.38487,명가삼대떡집
명가삼대떡집,2026-05-21,37.48106,명가삼대떡집,100.0,명가삼대떡집
명가삼대떡집,2026-05-22,26.55303,명가삼대떡집,68.38487,명가삼대떡집
명가삼대떡집,2026-05-23,28.33333,명가삼대떡집,71.8213,명가삼대떡집
명가삼대떡집,2026-05-24,28.35227,명가삼대떡집,78.00687,명가삼대떡집
명가삼대떡집,2026-05-25,24.88636,명가삼대떡집,71.47766,명가삼대떡집
명가삼대떡집,2026-05-26,28.5606,명가삼대떡집,67.0103,명가삼대떡집
명가삼대떡집,2026-05-27,29.46969,명가삼대떡집,87.28522,명가삼대떡집
명가삼대떡집,2026-05-28,27.19696,명가삼대떡집,97.93814,명가삼대떡집
명가삼대떡집,2026-05-29,26.66666,명가삼대떡집,81.78694,명가삼대떡집
명가삼대떡집,2026-05-30,22.38636,명가삼대떡집,61.85567,명가삼대떡집
명가삼대떡집,2026-05-31,21.25,명가삼대떡집,65.63573,명가삼대떡집
명란젓,2026-05-18,16.79924,명란젓,66.66666,명란젓
명란젓,2026-05-19,14.10984,명란젓,52.92096,명란젓
명란젓,2026-05-20,14.20454,명란젓,58.76288,명란젓
명란젓,2026-05-21,12.87878,명란젓,39.17525,명란젓
명란젓,2026-05-22,10.56818,명란젓,32.3024,명란젓
명란젓,2026-05-23,10.32196,명란젓,34.7079,명란젓
명란젓,2026-05-24,10.26515,명란젓,27.14776,명란젓
명란젓,2026-05-25,13.01136,명란젓,51.54639,명란젓
명란젓,2026-05-26,13.21969,명란젓,64.60481,명란젓
명란젓,2026-05-27,12.2159,명란젓,43.64261,명란젓
명란젓,2026-05-28,11.43939,명란젓,58.41924,명란젓
명란젓,2026-05-29,10.71969,명란젓,50.8591,명란젓
명란젓,2026-05-30,9.58333,명란젓,38.48797,명란젓
명란젓,2026-05-31,15.09469,명란젓,65.97938,명란젓
무늬오징어,2026-05-18,77.99575,무늬오징어,34.6516,무늬오징어
무늬오징어,2026-05-19,69.08801,무늬오징어,41.8079,무늬오징어
무늬오징어,2026-05-20,52.96924,무늬오징어,35.96986,무늬오징어
무늬오징어,2026-05-21,52.06786,무늬오징어,32.20338,무늬오징어
무늬오징어,2026-05-22,49.25768,무늬오징어,29.37853,무늬오징어
무늬오징어,2026-05-23,59.80911,무늬오징어,28.43691,무늬오징어
무늬오징어,2026-05-24,58.90774,무늬오징어,34.27495,무늬오징어
무늬오징어,2026-05-25,51.48462,무늬오징어,25.61205,무늬오징어
무늬오징어,2026-05-26,49.46977,무늬오징어,24.85875,무늬오징어
무늬오징어,2026-05-27,46.60657,무늬오징어,24.10546,무늬오징어
