product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),대전,오정도매,2026,04/27,"31,000",2026-04-27,2026-04-27,31000.0,11496
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,,,평균,,2026,04/28,"27,100",2026-04-28,2026-04-28,27100.0,11443
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,,,평년,,2026,04/28,"28,447",2026-04-28,2026-04-28,28447.0,11452
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),서울,가락도매,2026,04/28,"26,300",2026-04-28,2026-04-28,26300.0,11461
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),부산,엄궁도매,2026,04/28,"25,000",2026-04-28,2026-04-28,25000.0,11470
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),대구,북부도매,2026,04/28,"27,300",2026-04-28,2026-04-28,27300.0,11479
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),광주,서부도매,2026,04/28,"26,300",2026-04-28,2026-04-28,26300.0,11488
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),대전,오정도매,2026,04/28,"30,600",2026-04-28,2026-04-28,30600.0,11497
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,,,평균,,2026,04/29,"27,100",2026-04-29,2026-04-29,27100.0,11444
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,,,평년,,2026,04/29,"28,753",2026-04-29,2026-04-29,28753.0,11453
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),서울,가락도매,2026,04/29,"27,000",2026-04-29,2026-04-29,27000.0,11462
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),부산,엄궁도매,2026,04/29,"25,000",2026-04-29,2026-04-29,25000.0,11471
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),대구,북부도매,2026,04/29,"27,600",2026-04-29,2026-04-29,27600.0,11480
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),광주,서부도매,2026,04/29,"26,300",2026-04-29,2026-04-29,26300.0,11489
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),대전,오정도매,2026,04/29,"29,600",2026-04-29,2026-04-29,29600.0,11498
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,,,평균,,2026,04/30,"26,980",2026-04-30,2026-04-30,26980.0,11445
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,,,평년,,2026,04/30,"29,058",2026-04-30,2026-04-30,29058.0,11454
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),서울,가락도매,2026,04/30,"27,000",2026-04-30,2026-04-30,27000.0,11463
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),부산,엄궁도매,2026,04/30,"25,000",2026-04-30,2026-04-30,25000.0,11472
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),대구,북부도매,2026,04/30,"27,600",2026-04-30,2026-04-30,27600.0,11481
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),광주,서부도매,2026,04/30,"26,300",2026-04-30,2026-04-30,26300.0,11490
고구마,wholesale,100,151,00,08,고구마,밤,무농약,,고구마,밤(10kg),대전,오정도매,2026,04/30,"29,000",2026-04-30,2026-04-30,29000.0,11499
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평균,,2026,04/20,"5,720",2026-04-20,2026-04-20,5720.0,17249
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평년,,2026,04/20,"4,598",2026-04-20,2026-04-20,4598.0,17258
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,경동,2026,04/20,"5,160",2026-04-20,2026-04-20,5160.0,17267
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,복조리,2026,04/20,"6,330",2026-04-20,2026-04-20,6330.0,17276
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17285
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B-유통,2026,04/20,"6,320",2026-04-20,2026-04-20,6320.0,17294
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B`-유통,2026,04/20,"5,440",2026-04-20,2026-04-20,5440.0,17303
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,C-유통,2026,04/20,"4,490",2026-04-20,2026-04-20,4490.0,17312
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,E-유통,2026,04/20,-,2026-04-20,2026-04-20,,17321
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,M-유통,2026,04/20,"4,780",2026-04-20,2026-04-20,4780.0,17330
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17339
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,D-유통,2026,04/20,"3,450",2026-04-20,2026-04-20,3450.0,17348
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,H-유통,2026,04/20,"4,720",2026-04-20,2026-04-20,4720.0,17357
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,칠성,2026,04/20,"6,330",2026-04-20,2026-04-20,6330.0,17366
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17375
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,E-유통,2026,04/20,-,2026-04-20,2026-04-20,,17384
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),인천,E-유통,2026,04/20,"5,270",2026-04-20,2026-04-20,5270.0,17393
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,양동,2026,04/20,"9,830",2026-04-20,2026-04-20,9830.0,17402
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17411
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,E-유통,2026,04/20,"5,270",2026-04-20,2026-04-20,5270.0,17420
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,역전,2026,04/20,"4,660",2026-04-20,2026-04-20,4660.0,17429
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17438
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,E-유통,2026,04/20,-,2026-04-20,2026-04-20,,17447
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),세종,C-유통,2026,04/20,"4,490",2026-04-20,2026-04-20,4490.0,17456
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),수원,지동,2026,04/20,"6,750",2026-04-20,2026-04-20,6750.0,17465
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),용인,C-유통,2026,04/20,"4,490",2026-04-20,2026-04-20,4490.0,17474
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),춘천,중앙,2026,04/20,"5,500",2026-04-20,2026-04-20,5500.0,17483
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),강릉,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17492
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),청주,B-유통,2026,04/20,"4,720",2026-04-20,2026-04-20,4720.0,17501
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),천안,C-유통,2026,04/20,"4,490",2026-04-20,2026-04-20,4490.0,17510
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),전주,남부,2026,04/20,"8,000",2026-04-20,2026-04-20,8000.0,17519
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),전주,C-유통,2026,04/20,"4,490",2026-04-20,2026-04-20,4490.0,17528
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),순천,역전,2026,04/20,"5,000",2026-04-20,2026-04-20,5000.0,17537
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),순천,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17546
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),포항,E-유통,2026,04/20,-,2026-04-20,2026-04-20,,17555
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),안동,C-유통,2026,04/20,"4,490",2026-04-20,2026-04-20,4490.0,17564
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),창원,C-유통,2026,04/20,"4,490",2026-04-20,2026-04-20,4490.0,17573
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),김해,A-유통,2026,04/20,"6,600",2026-04-20,2026-04-20,6600.0,17582
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),제주,동문,2026,04/20,"7,000",2026-04-20,2026-04-20,7000.0,17591
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),제주,E-유통,2026,04/20,-,2026-04-20,2026-04-20,,17600
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평균,,2026,04/21,"5,648",2026-04-21,2026-04-21,5648.0,17250
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평년,,2026,04/21,"4,565",2026-04-21,2026-04-21,4565.0,17259
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,경동,2026,04/21,"5,160",2026-04-21,2026-04-21,5160.0,17268
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,복조리,2026,04/21,"6,330",2026-04-21,2026-04-21,6330.0,17277
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17286
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B-유통,2026,04/21,"4,720",2026-04-21,2026-04-21,4720.0,17295
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B`-유통,2026,04/21,"5,440",2026-04-21,2026-04-21,5440.0,17304
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,C-유통,2026,04/21,"4,490",2026-04-21,2026-04-21,4490.0,17313
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,E-유통,2026,04/21,-,2026-04-21,2026-04-21,,17322
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,M-유통,2026,04/21,"4,780",2026-04-21,2026-04-21,4780.0,17331
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17340
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,D-유통,2026,04/21,"3,450",2026-04-21,2026-04-21,3450.0,17349
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,H-유통,2026,04/21,"3,960",2026-04-21,2026-04-21,3960.0,17358
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,칠성,2026,04/21,"6,330",2026-04-21,2026-04-21,6330.0,17367
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17376
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,E-유통,2026,04/21,-,2026-04-21,2026-04-21,,17385
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),인천,E-유통,2026,04/21,"5,270",2026-04-21,2026-04-21,5270.0,17394
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,양동,2026,04/21,"9,830",2026-04-21,2026-04-21,9830.0,17403
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17412
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,E-유통,2026,04/21,"5,270",2026-04-21,2026-04-21,5270.0,17421
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,역전,2026,04/21,"4,660",2026-04-21,2026-04-21,4660.0,17430
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17439
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,E-유통,2026,04/21,-,2026-04-21,2026-04-21,,17448
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),세종,C-유통,2026,04/21,"4,490",2026-04-21,2026-04-21,4490.0,17457
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),수원,지동,2026,04/21,"6,750",2026-04-21,2026-04-21,6750.0,17466
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),용인,C-유통,2026,04/21,"4,490",2026-04-21,2026-04-21,4490.0,17475
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),춘천,중앙,2026,04/21,"5,500",2026-04-21,2026-04-21,5500.0,17484
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),강릉,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17493
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),청주,B-유통,2026,04/21,"4,720",2026-04-21,2026-04-21,4720.0,17502
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),천안,C-유통,2026,04/21,"4,490",2026-04-21,2026-04-21,4490.0,17511
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),전주,남부,2026,04/21,"8,000",2026-04-21,2026-04-21,8000.0,17520
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),전주,C-유통,2026,04/21,"4,490",2026-04-21,2026-04-21,4490.0,17529
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),순천,역전,2026,04/21,"5,000",2026-04-21,2026-04-21,5000.0,17538
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),순천,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17547
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),포항,E-유통,2026,04/21,-,2026-04-21,2026-04-21,,17556
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),안동,C-유통,2026,04/21,"4,490",2026-04-21,2026-04-21,4490.0,17565
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),창원,C-유통,2026,04/21,"4,490",2026-04-21,2026-04-21,4490.0,17574
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),김해,A-유통,2026,04/21,"6,600",2026-04-21,2026-04-21,6600.0,17583
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),제주,동문,2026,04/21,"7,000",2026-04-21,2026-04-21,7000.0,17592
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),제주,E-유통,2026,04/21,-,2026-04-21,2026-04-21,,17601
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평균,,2026,04/22,"5,688",2026-04-22,2026-04-22,5688.0,17251
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평년,,2026,04/22,"4,582",2026-04-22,2026-04-22,4582.0,17260
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,경동,2026,04/22,"5,160",2026-04-22,2026-04-22,5160.0,17269
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,복조리,2026,04/22,"6,330",2026-04-22,2026-04-22,6330.0,17278
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17287
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B-유통,2026,04/22,-,2026-04-22,2026-04-22,,17296
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B`-유통,2026,04/22,"5,440",2026-04-22,2026-04-22,5440.0,17305
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,C-유통,2026,04/22,"4,490",2026-04-22,2026-04-22,4490.0,17314
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,E-유통,2026,04/22,-,2026-04-22,2026-04-22,,17323
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,M-유통,2026,04/22,"4,780",2026-04-22,2026-04-22,4780.0,17332
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17341
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,D-유통,2026,04/22,"3,450",2026-04-22,2026-04-22,3450.0,17350
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,H-유통,2026,04/22,"3,960",2026-04-22,2026-04-22,3960.0,17359
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,칠성,2026,04/22,"7,000",2026-04-22,2026-04-22,7000.0,17368
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17377
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,E-유통,2026,04/22,-,2026-04-22,2026-04-22,,17386
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),인천,E-유통,2026,04/22,"5,270",2026-04-22,2026-04-22,5270.0,17395
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,양동,2026,04/22,"9,330",2026-04-22,2026-04-22,9330.0,17404
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17413
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,E-유통,2026,04/22,"5,270",2026-04-22,2026-04-22,5270.0,17422
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,역전,2026,04/22,"4,830",2026-04-22,2026-04-22,4830.0,17431
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17440
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,E-유통,2026,04/22,-,2026-04-22,2026-04-22,,17449
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),세종,C-유통,2026,04/22,"4,490",2026-04-22,2026-04-22,4490.0,17458
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),수원,지동,2026,04/22,"6,750",2026-04-22,2026-04-22,6750.0,17467
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),용인,C-유통,2026,04/22,"4,490",2026-04-22,2026-04-22,4490.0,17476
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),춘천,중앙,2026,04/22,"5,500",2026-04-22,2026-04-22,5500.0,17485
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),강릉,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17494
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),청주,B-유통,2026,04/22,"4,720",2026-04-22,2026-04-22,4720.0,17503
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),천안,C-유통,2026,04/22,"4,490",2026-04-22,2026-04-22,4490.0,17512
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),전주,남부,2026,04/22,"8,000",2026-04-22,2026-04-22,8000.0,17521
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),전주,C-유통,2026,04/22,"4,490",2026-04-22,2026-04-22,4490.0,17530
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),순천,역전,2026,04/22,"5,000",2026-04-22,2026-04-22,5000.0,17539
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),순천,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17548
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),포항,E-유통,2026,04/22,-,2026-04-22,2026-04-22,,17557
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),안동,C-유통,2026,04/22,"4,490",2026-04-22,2026-04-22,4490.0,17566
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),창원,C-유통,2026,04/22,"4,490",2026-04-22,2026-04-22,4490.0,17575
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),김해,A-유통,2026,04/22,"6,600",2026-04-22,2026-04-22,6600.0,17584
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),제주,동문,2026,04/22,"7,000",2026-04-22,2026-04-22,7000.0,17593
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),제주,E-유통,2026,04/22,-,2026-04-22,2026-04-22,,17602
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평균,,2026,04/23,"5,700",2026-04-23,2026-04-23,5700.0,17252
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,,,평년,,2026,04/23,"4,258",2026-04-23,2026-04-23,4258.0,17261
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,경동,2026,04/23,"5,160",2026-04-23,2026-04-23,5160.0,17270
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,복조리,2026,04/23,"7,000",2026-04-23,2026-04-23,7000.0,17279
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,A-유통,2026,04/23,"6,600",2026-04-23,2026-04-23,6600.0,17288
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B-유통,2026,04/23,-,2026-04-23,2026-04-23,,17297
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,B`-유통,2026,04/23,"5,440",2026-04-23,2026-04-23,5440.0,17306
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,C-유통,2026,04/23,"4,490",2026-04-23,2026-04-23,4490.0,17315
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,E-유통,2026,04/23,-,2026-04-23,2026-04-23,,17324
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),서울,M-유통,2026,04/23,"4,780",2026-04-23,2026-04-23,4780.0,17333
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,A-유통,2026,04/23,"6,600",2026-04-23,2026-04-23,6600.0,17342
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,D-유통,2026,04/23,"3,450",2026-04-23,2026-04-23,3450.0,17351
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),부산,H-유통,2026,04/23,"3,960",2026-04-23,2026-04-23,3960.0,17360
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,칠성,2026,04/23,"7,000",2026-04-23,2026-04-23,7000.0,17369
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,A-유통,2026,04/23,"6,600",2026-04-23,2026-04-23,6600.0,17378
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대구,E-유통,2026,04/23,-,2026-04-23,2026-04-23,,17387
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),인천,E-유통,2026,04/23,"4,790",2026-04-23,2026-04-23,4790.0,17396
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,양동,2026,04/23,"10,000",2026-04-23,2026-04-23,10000.0,17405
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,A-유통,2026,04/23,"6,600",2026-04-23,2026-04-23,6600.0,17414
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),광주,E-유통,2026,04/23,"4,790",2026-04-23,2026-04-23,4790.0,17423
고등어,retail,600,611,03,05,고등어,국산(염장),중품,1손,고등어,국산(염장)(.5손),대전,역전,2026,04/23,"4,830",2026-04-23,2026-04-23,4830.0,17432
