date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-09,pm,rising,naver_top200,진미채,진미채,101,101-200,97.0,-4.0,down,▼ 4단계,N,N,2026-05-08,pm,97.0,1.0,7,14,17,60,152,-41.0,NAVER_WATCH,27.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-05-09,pm,rising,naver_top200,닭다리살,닭다리살,135,101-200,134.0,-1.0,down,▼ 1단계,N,N,2026-05-08,pm,134.0,1.0,7,14,17,72,185,-63.0,NAVER_WATCH,26.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,갑오징어,갑오징어,123,101-200,87.0,-36.0,down,▼ 36단계,N,N,2026-05-08,pm,87.0,1.0,7,13,13,74,159,8.0,NAVER_WATCH,26.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,갑오징어은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,도삭면,도삭면,76,51-100,,,new,NEW,Y,N,,,,,1,1,1,76,76,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,도삭면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,면류,가공식품,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,화과자,화과자,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,155.0,2.0,6,13,1,56,157,-2.0,NAVER_REENTRY,24.6,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,화과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,디저트/떡
2026-05-09,pm,rising,naver_top200,들기름,들기름,187,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,179.0,2.0,6,10,1,95,192,-8.0,NAVER_REENTRY,23.4,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,들깨_원재료_가공식품
2026-05-09,pm,rising,naver_top200,쥐포,쥐포,137,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,110.0,3.0,4,10,1,87,170,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,쥐포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,수산_가공식품
2026-05-09,pm,rising,naver_top200,마카다미아,마카다미아,155,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,131.0,4.0,4,11,1,94,180,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,마카다미아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,198,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,195.0,2.0,5,12,1,93,198,-3.0,NAVER_REENTRY,21.4,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-09,pm,rising,naver_top200,떡,떡,170,101-200,150.0,-20.0,down,▼ 20단계,N,N,2026-05-08,pm,150.0,1.0,7,11,8,83,170,-77.0,NAVER_WATCH,21.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,디저트/떡
2026-05-09,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,107,101-200,68.0,-39.0,down,▼ 39단계,N,N,2026-05-08,pm,68.0,1.0,7,14,17,68,190,-25.0,NAVER_WATCH,20.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,디저트/떡
2026-05-09,pm,rising,naver_top200,당근,당근,197,101-200,173.0,-24.0,down,▼ 24단계,N,N,2026-05-08,pm,173.0,1.0,7,14,17,47,197,-98.0,NAVER_WATCH,19.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,고춧가루,고춧가루,177,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,162.0,2.0,5,11,1,82,186,-15.0,NAVER_REENTRY,19.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고춧가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,농산_가공식품
2026-05-09,pm,rising,naver_top200,키위,키위,162,101-200,115.0,-47.0,down,▼ 47단계,N,N,2026-05-08,pm,115.0,1.0,7,12,7,114,197,-32.0,NAVER_WATCH,18.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,산딸기,산딸기,141,101-200,90.0,-51.0,down,▼ 51단계,N,N,2026-05-08,pm,90.0,1.0,7,11,7,90,193,-34.0,NAVER_WATCH,18.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,산딸기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,열무김치,열무김치,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,173.0,3.0,3,8,1,96,173,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-09,pm,rising,naver_top200,보리굴비,보리굴비,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,172.0,3.0,3,4,1,143,186,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,보리굴비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-05-09,pm,rising,naver_top200,올리브유,올리브유,200,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,136.0,3.0,3,6,1,136,200,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,아보카도,아보카도,160,101-200,118.0,-42.0,down,▼ 42단계,N,N,2026-05-08,pm,118.0,1.0,6,8,6,118,199,-38.0,NAVER_WATCH,17.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,아보카도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,참기름,참기름,119,101-200,83.0,-36.0,down,▼ 36단계,N,N,2026-05-08,pm,83.0,1.0,7,14,17,55,154,-46.0,NAVER_WATCH,17.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,참깨_원재료_가공식품
2026-05-09,pm,rising,naver_top200,엄나무순,엄나무순,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,166.0,2.0,5,10,1,26,195,-29.0,NAVER_REENTRY,16.2,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,엄나무순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,시오콘부,시오콘부,120,101-200,81.0,-39.0,down,▼ 39단계,N,N,2026-05-08,pm,81.0,1.0,7,14,17,39,192,-81.0,NAVER_WATCH,15.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,수산_가공식품
2026-05-09,pm,rising,naver_top200,전복,전복,113,101-200,54.0,-59.0,down,▼ 59단계,N,N,2026-05-08,pm,54.0,1.0,7,14,17,35,136,-65.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,전복은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,복숭아,복숭아,151,101-200,98.0,-53.0,down,▼ 53단계,N,N,2026-05-08,pm,98.0,1.0,7,13,7,90,182,-55.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,복숭아은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,간장게장,간장게장,169,101-200,85.0,-84.0,down,▼ 84단계,N,N,2026-05-08,pm,85.0,1.0,6,11,5,65,199,-104.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,간장게장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,수산_가공식품
2026-05-09,pm,rising,naver_top200,장어,장어,174,101-200,69.0,-105.0,down,▼ 105단계,N,N,2026-05-08,pm,69.0,1.0,7,14,17,33,174,-141.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,토마토,토마토,175,101-200,93.0,-82.0,down,▼ 82단계,N,N,2026-05-08,pm,93.0,1.0,7,14,17,26,175,-118.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 17일 연속 등장,WATCH,high,추가 관찰,토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,성주참외,성주참외,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,188.0,3.0,2,8,1,75,189,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,성주참외은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,유기농레몬즙,유기농레몬즙,154,101-200,,,new,NEW,Y,N,,,,,1,1,1,154,154,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,유기농레몬즙은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,레몬_가공식품
2026-05-09,pm,rising,naver_top200,다슬기,다슬기,158,101-200,,,new,NEW,Y,N,,,,,1,1,1,158,158,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,다슬기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,세트한우,세트한우,184,101-200,,,new,NEW,Y,N,,,,,1,1,1,184,184,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,세트한우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,정육세트,축산가공품,N,,축산_가공식품
2026-05-09,pm,rising,naver_top200,la갈비,la갈비,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,83.0,2.0,5,10,1,48,178,-95.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,다크초콜릿,다크초콜릿,190,101-200,159.0,-31.0,down,▼ 31단계,N,N,2026-05-08,pm,159.0,1.0,4,10,2,86,190,-31.0,NAVER_WATCH,10.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,다크초콜릿은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,수입원재료,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,오이지오이,오이지오이,188,101-200,125.0,-63.0,down,▼ 63단계,N,N,2026-05-08,pm,125.0,1.0,6,9,2,118,197,-63.0,NAVER_WATCH,7.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,오이지오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,반찬_가공식품
2026-05-09,pm,rising,naver_top200,옥수수,옥수수,181,101-200,133.0,-48.0,down,▼ 48단계,N,N,2026-05-08,pm,133.0,1.0,5,11,2,97,195,-48.0,NAVER_WATCH,4.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,바지락,바지락,163,101-200,105.0,-58.0,down,▼ 58단계,N,N,2026-05-08,pm,105.0,1.0,5,9,2,85,177,-58.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,바지락은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-09,pm,rising,naver_top200,비타민c,비타민c,21,21-50,30.0,9.0,up,▲ 9단계,N,N,2026-05-08,pm,30.0,1.0,6,11,6,21,41,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,포켓몬빵,포켓몬빵,22,21-50,38.0,16.0,up,▲ 16단계,N,N,2026-05-08,pm,38.0,1.0,6,6,6,22,183,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,카무트효소,카무트효소,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-07,pm,47.0,2.0,6,11,1,24,57,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,유산균,유산균,25,21-50,31.0,6.0,up,▲ 6단계,N,N,2026-05-08,pm,31.0,1.0,6,12,4,21,52,27.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 27단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,탄산수,탄산수,28,21-50,37.0,9.0,up,▲ 9단계,N,N,2026-05-08,pm,37.0,1.0,7,12,12,22,52,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,루테인,루테인,29,21-50,21.0,-8.0,down,▼ 8단계,N,N,2026-05-08,pm,21.0,1.0,4,9,4,21,52,-8.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,맥심모카골드,맥심모카골드,36,21-50,22.0,-14.0,down,▼ 14단계,N,N,2026-05-08,pm,22.0,1.0,6,13,3,22,57,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,임박,임박,37,21-50,23.0,-14.0,down,▼ 14단계,N,N,2026-05-08,pm,23.0,1.0,7,11,9,21,69,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-09,pm,rising,naver_top200,멸균우유,멸균우유,38,21-50,52.0,14.0,up,▲ 14단계,N,N,2026-05-08,pm,52.0,1.0,7,12,8,23,52,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,40,21-50,63.0,23.0,up,▲ 23단계,N,N,2026-05-08,pm,63.0,1.0,7,14,17,25,93,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,42,21-50,36.0,-6.0,down,▼ 6단계,N,N,2026-05-08,pm,36.0,1.0,4,4,4,36,42,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,두유,두유,43,21-50,50.0,7.0,up,▲ 7단계,N,N,2026-05-08,pm,50.0,1.0,7,14,17,25,59,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,45,21-50,40.0,-5.0,down,▼ 5단계,N,N,2026-05-08,pm,40.0,1.0,7,14,17,22,56,0.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,하루견과,하루견과,46,21-50,62.0,16.0,up,▲ 16단계,N,N,2026-05-08,pm,62.0,1.0,7,14,17,37,90,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,49,21-50,99.0,50.0,up,▲ 50단계,N,N,2026-05-08,pm,99.0,1.0,6,10,2,49,197,50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 50단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,정관장에브리타임,정관장에브리타임,50,21-50,80.0,30.0,up,▲ 30단계,N,N,2026-05-08,pm,80.0,1.0,7,14,17,48,112,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,정관장에브리타임은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,health,건강진액,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,포스파티딜세린,포스파티딜세린,51,51-100,33.0,-18.0,down,▼ 18단계,N,N,2026-05-08,pm,33.0,1.0,7,14,16,27,143,26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포스파티딜세린은 초기 관찰 후보입니다. 최근 3일 기준 26단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,멜라토닌,멜라토닌,55,51-100,67.0,12.0,up,▲ 12단계,N,N,2026-05-08,pm,67.0,1.0,7,14,17,55,109,24.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멜라토닌은 초기 관찰 후보입니다. 최근 3일 기준 24단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,bnr17유산균,bnr17유산균,57,51-100,137.0,80.0,up,▲ 80단계,N,N,2026-05-08,pm,137.0,1.0,6,12,5,57,168,67.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 67단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,인삼다당체,인삼다당체,58,51-100,,,new,NEW,Y,N,,,,,1,1,1,58,58,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,인삼다당체은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,캡슐레이션효소,캡슐레이션효소,59,51-100,,,new,NEW,Y,N,,,,,1,1,1,59,59,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,캡슐레이션효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-09,pm,rising,naver_top200,멀티비타민,멀티비타민,60,51-100,110.0,50.0,up,▲ 50단계,N,N,2026-05-08,pm,110.0,1.0,3,8,2,52,173,50.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,멀티비타민은 초기 관찰 후보입니다. 최근 3일 기준 50단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,밀크씨슬,밀크씨슬,61,51-100,139.0,78.0,up,▲ 78단계,N,N,2026-05-08,pm,139.0,1.0,7,14,17,51,171,72.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,밀크씨슬은 초기 관찰 후보입니다. 최근 3일 기준 72단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-09,pm,rising,naver_top200,명가삼대떡집,명가삼대떡집,65,51-100,73.0,8.0,up,▲ 8단계,N,N,2026-05-08,pm,73.0,1.0,6,11,6,65,195,13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,명가삼대떡집은 초기 관찰 후보입니다. 최근 3일 기준 13단계 상승 흐름이 확인됩니다.,dessert,떡,브랜드_완제품,Y,,브랜드상품
