product_name,period,shopping_ratio,shopping_keywords
덱스벡스혈당케어,2026-05-01,0.45248,덱스벡스혈당케어
덱스벡스혈당케어,2026-05-02,0.90497,덱스벡스혈당케어
덱스벡스혈당케어,2026-05-04,0.67873,덱스벡스혈당케어
덱스벡스혈당케어,2026-05-06,1.35746,덱스벡스혈당케어
덱스벡스혈당케어,2026-05-07,1.35746,덱스벡스혈당케어
덱스벡스혈당케어,2026-05-08,0.22624,덱스벡스혈당케어
덱스벡스혈당케어,2026-05-10,13.12217,덱스벡스혈당케어
덱스벡스혈당케어,2026-05-11,53.16742,덱스벡스혈당케어
도라지청,2026-04-28,48.13432,도라지청
도라지청,2026-04-29,39.1791,도라지청
도라지청,2026-04-30,26.1194,도라지청
도라지청,2026-05-01,54.10447,도라지청
도라지청,2026-05-02,39.1791,도라지청
도라지청,2026-05-03,37.68656,도라지청
도라지청,2026-05-04,36.56716,도라지청
도라지청,2026-05-05,43.28358,도라지청
도라지청,2026-05-06,33.95522,도라지청
도라지청,2026-05-07,23.50746,도라지청
도라지청,2026-05-08,38.43283,도라지청
도라지청,2026-05-09,27.61194,도라지청
도라지청,2026-05-10,25.37313,도라지청
도라지청,2026-05-11,86.56716,도라지청
두리안,2026-04-28,68.52941,두리안
두리안,2026-04-29,59.41176,두리안
두리안,2026-04-30,52.05882,두리안
두리안,2026-05-01,50,두리안
두리안,2026-05-02,46.47058,두리안
두리안,2026-05-03,62.94117,두리안
두리안,2026-05-04,60.58823,두리안
두리안,2026-05-05,51.17647,두리안
두리안,2026-05-06,62.05882,두리안
두리안,2026-05-07,60.58823,두리안
두리안,2026-05-08,61.7647,두리안
두리안,2026-05-09,62.94117,두리안
두리안,2026-05-10,81.7647,두리안
두리안,2026-05-11,71.47058,두리안
두유,2026-04-28,65.99326,두유
두유,2026-04-29,62.96296,두유
두유,2026-04-30,61.27946,두유
두유,2026-05-01,55.0505,두유
두유,2026-05-02,56.0606,두유
두유,2026-05-03,59.0909,두유
두유,2026-05-04,60.77441,두유
두유,2026-05-05,76.59932,두유
두유,2026-05-06,81.48148,두유
두유,2026-05-07,70.53872,두유
두유,2026-05-08,50.84175,두유
두유,2026-05-09,52.0202,두유
두유,2026-05-10,69.52861,두유
두유,2026-05-11,81.48148,두유
두쫀쿠,2026-04-28,57.91855,두쫀쿠
두쫀쿠,2026-04-29,55.42986,두쫀쿠
두쫀쿠,2026-04-30,47.28506,두쫀쿠
두쫀쿠,2026-05-01,41.40271,두쫀쿠
두쫀쿠,2026-05-02,37.10407,두쫀쿠
두쫀쿠,2026-05-03,52.26244,두쫀쿠
두쫀쿠,2026-05-04,57.6923,두쫀쿠
두쫀쿠,2026-05-05,42.53393,두쫀쿠
두쫀쿠,2026-05-06,61.31221,두쫀쿠
두쫀쿠,2026-05-07,62.66968,두쫀쿠
두쫀쿠,2026-05-08,62.89592,두쫀쿠
두쫀쿠,2026-05-09,45.24886,두쫀쿠
두쫀쿠,2026-05-10,60.40723,두쫀쿠
두쫀쿠,2026-05-11,58.37104,두쫀쿠
들기름,2026-04-28,51.29533,들기름
들기름,2026-04-29,39.37823,들기름
들기름,2026-04-30,32.64248,들기름
들기름,2026-05-01,47.15025,들기름
들기름,2026-05-02,46.37305,들기름
들기름,2026-05-03,64.2487,들기름
들기름,2026-05-04,51.5544,들기름
들기름,2026-05-05,64.2487,들기름
들기름,2026-05-06,56.99481,들기름
들기름,2026-05-07,52.84974,들기름
들기름,2026-05-08,38.60103,들기름
들기름,2026-05-09,41.70984,들기름
들기름,2026-05-10,49.48186,들기름
들기름,2026-05-11,57.51295,들기름
딸기,2026-04-28,61.19791,딸기
딸기,2026-04-29,53.125,딸기
딸기,2026-04-30,46.61458,딸기
딸기,2026-05-01,36.19791,딸기
딸기,2026-05-02,50.26041,딸기
딸기,2026-05-03,52.08333,딸기
딸기,2026-05-04,54.16666,딸기
딸기,2026-05-05,53.90625,딸기
딸기,2026-05-06,61.97916,딸기
딸기,2026-05-07,61.45833,딸기
딸기,2026-05-08,54.16666,딸기
딸기,2026-05-09,33.07291,딸기
딸기,2026-05-10,57.8125,딸기
딸기,2026-05-11,61.97916,딸기
땅콩버터,2026-04-28,66.14699,땅콩버터
땅콩버터,2026-04-29,63.25167,땅콩버터
땅콩버터,2026-04-30,60.57906,땅콩버터
땅콩버터,2026-05-01,53.67483,땅콩버터
땅콩버터,2026-05-02,50.77951,땅콩버터
땅콩버터,2026-05-03,68.81959,땅콩버터
땅콩버터,2026-05-04,52.56124,땅콩버터
땅콩버터,2026-05-05,65.25612,땅콩버터
땅콩버터,2026-05-06,79.73273,땅콩버터
땅콩버터,2026-05-07,71.4922,땅콩버터
땅콩버터,2026-05-08,60.35634,땅콩버터
땅콩버터,2026-05-09,55.45657,땅콩버터
땅콩버터,2026-05-10,68.59688,땅콩버터
땅콩버터,2026-05-11,76.61469,땅콩버터
떡,2026-04-28,64.11764,떡
떡,2026-04-29,48.52941,떡
떡,2026-04-30,49.70588,떡
떡,2026-05-01,43.52941,떡
떡,2026-05-02,61.47058,떡
떡,2026-05-03,66.7647,떡
떡,2026-05-04,76.7647,떡
떡,2026-05-05,71.7647,떡
떡,2026-05-06,78.82352,떡
떡,2026-05-07,78.52941,떡
떡,2026-05-08,58.23529,떡
떡,2026-05-09,49.41176,떡
떡,2026-05-10,45.88235,떡
떡,2026-05-11,70.58823,떡
라면,2026-04-28,61.00386,라면
라면,2026-04-29,72.20077,라면
라면,2026-04-30,61.38996,라면
라면,2026-05-01,74.51737,라면
라면,2026-05-02,71.42857,라면
라면,2026-05-03,100,라면
라면,2026-05-04,59.84555,라면
라면,2026-05-05,87.64478,라면
라면,2026-05-06,88.41698,라면
라면,2026-05-07,81.46718,라면
라면,2026-05-08,61.77606,라면
라면,2026-05-09,72.20077,라면
라면,2026-05-10,62.93436,라면
라면,2026-05-11,87.25868,라면
락토핏골드,2026-04-28,32.25806,락토핏골드
락토핏골드,2026-04-29,32.25806,락토핏골드
락토핏골드,2026-04-30,25.80645,락토핏골드
락토핏골드,2026-05-01,30.02481,락토핏골드
락토핏골드,2026-05-02,26.05459,락토핏골드
락토핏골드,2026-05-03,23.32506,락토핏골드
락토핏골드,2026-05-04,35.98014,락토핏골드
락토핏골드,2026-05-05,34.98759,락토핏골드
락토핏골드,2026-05-06,37.22084,락토핏골드
락토핏골드,2026-05-07,43.92059,락토핏골드
락토핏골드,2026-05-08,28.78411,락토핏골드
락토핏골드,2026-05-09,25.80645,락토핏골드
락토핏골드,2026-05-10,26.799,락토핏골드
락토핏골드,2026-05-11,51.11662,락토핏골드
락토핏유산균,2026-04-28,57.30337,락토핏유산균
락토핏유산균,2026-04-29,51.23595,락토핏유산균
락토핏유산균,2026-04-30,45.84269,락토핏유산균
락토핏유산균,2026-05-01,48.98876,락토핏유산균
락토핏유산균,2026-05-02,52.80898,락토핏유산균
락토핏유산균,2026-05-03,73.48314,락토핏유산균
락토핏유산균,2026-05-04,62.47191,락토핏유산균
락토핏유산균,2026-05-05,51.23595,락토핏유산균
락토핏유산균,2026-05-06,52.13483,락토핏유산균
락토핏유산균,2026-05-07,57.52808,락토핏유산균
락토핏유산균,2026-05-08,59.77528,락토핏유산균
락토핏유산균,2026-05-09,44.94382,락토핏유산균
락토핏유산균,2026-05-10,55.73033,락토핏유산균
락토핏유산균,2026-05-11,65.16853,락토핏유산균
레몬즙,2026-04-28,82.91814,레몬즙
레몬즙,2026-04-29,78.82562,레몬즙
레몬즙,2026-04-30,64.41281,레몬즙
레몬즙,2026-05-01,67.61565,레몬즙
레몬즙,2026-05-02,59.07473,레몬즙
레몬즙,2026-05-03,73.13167,레몬즙
레몬즙,2026-05-04,67.79359,레몬즙
레몬즙,2026-05-05,76.69039,레몬즙
레몬즙,2026-05-06,77.58007,레몬즙
레몬즙,2026-05-07,79.00355,레몬즙
레몬즙,2026-05-08,58.18505,레몬즙
레몬즙,2026-05-09,67.61565,레몬즙
레몬즙,2026-05-10,75.44483,레몬즙
레몬즙,2026-05-11,80.07117,레몬즙
루테인,2026-04-28,58.3196,루테인
루테인,2026-04-29,62.27347,루테인
루테인,2026-04-30,53.37726,루테인
루테인,2026-05-01,77.59472,루테인
루테인,2026-05-02,72.81713,루테인
루테인,2026-05-03,71.82866,루테인
루테인,2026-05-04,78.41845,루테인
루테인,2026-05-05,81.71334,루테인
루테인,2026-05-06,80.88962,루테인
루테인,2026-05-07,83.0313,루테인
루테인,2026-05-08,70.5107,루테인
루테인,2026-05-09,62.93245,루테인
루테인,2026-05-10,73.14662,루테인
루테인,2026-05-11,83.36079,루테인
루테인지아잔틴,2026-04-28,57.14285,루테인지아잔틴
루테인지아잔틴,2026-04-29,57.92207,루테인지아잔틴
루테인지아잔틴,2026-04-30,43.37662,루테인지아잔틴
루테인지아잔틴,2026-05-01,66.23376,루테인지아잔틴
루테인지아잔틴,2026-05-02,66.4935,루테인지아잔틴
루테인지아잔틴,2026-05-03,59.22077,루테인지아잔틴
루테인지아잔틴,2026-05-04,67.53246,루테인지아잔틴
루테인지아잔틴,2026-05-05,51.42857,루테인지아잔틴
루테인지아잔틴,2026-05-06,79.48051,루테인지아잔틴
루테인지아잔틴,2026-05-07,66.23376,루테인지아잔틴
루테인지아잔틴,2026-05-08,72.72727,루테인지아잔틴
루테인지아잔틴,2026-05-09,54.28571,루테인지아잔틴
루테인지아잔틴,2026-05-10,69.0909,루테인지아잔틴
루테인지아잔틴,2026-05-11,63.8961,루테인지아잔틴
리포좀글루타치온,2026-04-28,41.19601,리포좀글루타치온
리포좀글루타치온,2026-04-29,31.56146,리포좀글루타치온
리포좀글루타치온,2026-04-30,45.84717,리포좀글루타치온
리포좀글루타치온,2026-05-01,48.8372,리포좀글루타치온
리포좀글루타치온,2026-05-02,78.07308,리포좀글루타치온
리포좀글루타치온,2026-05-03,70.43189,리포좀글루타치온
리포좀글루타치온,2026-05-04,57.47508,리포좀글루타치온
리포좀글루타치온,2026-05-05,64.1196,리포좀글루타치온
리포좀글루타치온,2026-05-06,64.45182,리포좀글루타치온
리포좀글루타치온,2026-05-07,52.82392,리포좀글루타치온
리포좀글루타치온,2026-05-08,60.13289,리포좀글루타치온
리포좀글루타치온,2026-05-09,49.16943,리포좀글루타치온
리포좀글루타치온,2026-05-10,77.40863,리포좀글루타치온
리포좀글루타치온,2026-05-11,69.76744,리포좀글루타치온
마그네슘,2026-04-28,100,마그네슘
마그네슘,2026-04-29,91.24579,마그네슘
마그네슘,2026-04-30,80.97643,마그네슘
마그네슘,2026-05-01,79.96632,마그네슘
마그네슘,2026-05-02,73.40067,마그네슘
마그네슘,2026-05-03,86.02693,마그네슘
마그네슘,2026-05-04,86.86868,마그네슘
마그네슘,2026-05-05,87.03703,마그네슘
마그네슘,2026-05-06,95.95959,마그네슘
마그네슘,2026-05-07,91.91919,마그네슘
마그네슘,2026-05-08,70.20202,마그네슘
마그네슘,2026-05-09,80.63973,마그네슘
마그네슘,2026-05-10,85.35353,마그네슘
마그네슘,2026-05-11,81.31313,마그네슘
마누카꿀,2026-04-28,84.94208,마누카꿀
마누카꿀,2026-04-29,82.62548,마누카꿀
마누카꿀,2026-04-30,50.19305,마누카꿀
마누카꿀,2026-05-01,62.93436,마누카꿀
마누카꿀,2026-05-02,78.76447,마누카꿀
마누카꿀,2026-05-03,69.88416,마누카꿀
마누카꿀,2026-05-04,67.18146,마누카꿀
마누카꿀,2026-05-05,64.86486,마누카꿀
마누카꿀,2026-05-06,69.11196,마누카꿀
마누카꿀,2026-05-07,57.14285,마누카꿀
마누카꿀,2026-05-08,52.12355,마누카꿀
마누카꿀,2026-05-09,57.52895,마누카꿀
마누카꿀,2026-05-10,85.32818,마누카꿀
마누카꿀,2026-05-11,86.10038,마누카꿀
마늘쫑,2026-04-28,78.1014,마늘쫑
마늘쫑,2026-04-29,70.44228,마늘쫑
마늘쫑,2026-04-30,57.82092,마늘쫑
마늘쫑,2026-05-01,71.52103,마늘쫑
마늘쫑,2026-05-02,58.68392,마늘쫑
마늘쫑,2026-05-03,71.84466,마늘쫑
마늘쫑,2026-05-04,76.59115,마늘쫑
마늘쫑,2026-05-05,86.83926,마늘쫑
마늘쫑,2026-05-06,88.24163,마늘쫑
마늘쫑,2026-05-07,91.04638,마늘쫑
마늘쫑,2026-05-08,71.62891,마늘쫑
마늘쫑,2026-05-09,63.53829,마늘쫑
마늘쫑,2026-05-10,71.19741,마늘쫑
마늘쫑,2026-05-11,76.69902,마늘쫑
마른오징어,2026-04-28,40.625,마른오징어
마른오징어,2026-04-29,37.29166,마른오징어
마른오징어,2026-04-30,26.66666,마른오징어
마른오징어,2026-05-01,26.875,마른오징어
마른오징어,2026-05-02,29.375,마른오징어
마른오징어,2026-05-03,43.95833,마른오징어
마른오징어,2026-05-04,100,마른오징어
마른오징어,2026-05-05,93.54166,마른오징어
마른오징어,2026-05-06,61.875,마른오징어
마른오징어,2026-05-07,79.58333,마른오징어
마른오징어,2026-05-08,58.75,마른오징어
마른오징어,2026-05-09,42.29166,마른오징어
마른오징어,2026-05-10,48.75,마른오징어
마른오징어,2026-05-11,58.54166,마른오징어
망고,2026-04-28,89.85765,망고
망고,2026-04-29,92.52669,망고
망고,2026-04-30,63.52313,망고
망고,2026-05-01,62.81138,망고
망고,2026-05-02,69.21708,망고
망고,2026-05-03,74.37722,망고
망고,2026-05-04,84.34163,망고
망고,2026-05-05,76.15658,망고
망고,2026-05-06,100,망고
망고,2026-05-07,96.61921,망고
망고,2026-05-08,94.66192,망고
망고,2026-05-09,62.09964,망고
망고,2026-05-10,68.3274,망고
망고,2026-05-11,80.24911,망고
매실,2026-04-28,40.51896,매실
매실,2026-04-29,35.12974,매실
매실,2026-04-30,29.94011,매실
매실,2026-05-01,47.70459,매실
매실,2026-05-02,57.08582,매실
매실,2026-05-03,41.71656,매실
매실,2026-05-04,40.31936,매실
매실,2026-05-05,48.90219,매실
매실,2026-05-06,58.08383,매실
매실,2026-05-07,58.28343,매실
매실,2026-05-08,57.88423,매실
매실,2026-05-09,78.44311,매실
매실,2026-05-10,72.65469,매실
매실,2026-05-11,73.05389,매실
맥심모카골드,2026-04-28,74.91103,맥심모카골드
맥심모카골드,2026-04-29,59.25266,맥심모카골드
맥심모카골드,2026-04-30,61.74377,맥심모카골드
맥심모카골드,2026-05-01,55.87188,맥심모카골드
맥심모카골드,2026-05-02,61.74377,맥심모카골드
맥심모카골드,2026-05-03,75.44483,맥심모카골드
맥심모카골드,2026-05-04,69.57295,맥심모카골드
맥심모카골드,2026-05-05,82.2064,맥심모카골드
맥심모카골드,2026-05-06,93.77224,맥심모카골드
맥심모카골드,2026-05-07,63.70106,맥심모카골드
맥심모카골드,2026-05-08,76.15658,맥심모카골드
맥심모카골드,2026-05-09,61.03202,맥심모카골드
맥심모카골드,2026-05-10,63.52313,맥심모카골드
맥심모카골드,2026-05-11,85.76512,맥심모카골드
맥심모카골드400,2026-04-28,55.59845,맥심모카골드400
맥심모카골드400,2026-04-29,59.45945,맥심모카골드400
맥심모카골드400,2026-04-30,62.16216,맥심모카골드400
맥심모카골드400,2026-05-01,47.49034,맥심모카골드400
맥심모카골드400,2026-05-02,55.21235,맥심모카골드400
맥심모카골드400,2026-05-03,51.35135,맥심모카골드400
맥심모카골드400,2026-05-04,67.56756,맥심모카골드400
맥심모카골드400,2026-05-05,34.36293,맥심모카골드400
맥심모카골드400,2026-05-06,77.22007,맥심모카골드400
맥심모카골드400,2026-05-07,77.60617,맥심모카골드400
맥심모카골드400,2026-05-08,64.86486,맥심모카골드400
맥심모카골드400,2026-05-09,54.44015,맥심모카골드400
맥심모카골드400,2026-05-10,49.80694,맥심모카골드400
맥심모카골드400,2026-05-11,86.48648,맥심모카골드400
맥심화이트골드,2026-04-28,67.7922,맥심화이트골드
맥심화이트골드,2026-04-29,69.87012,맥심화이트골드
맥심화이트골드,2026-04-30,48.31168,맥심화이트골드
맥심화이트골드,2026-05-01,49.61038,맥심화이트골드
맥심화이트골드,2026-05-02,46.75324,맥심화이트골드
맥심화이트골드,2026-05-03,48.57142,맥심화이트골드
맥심화이트골드,2026-05-04,61.81818,맥심화이트골드
맥심화이트골드,2026-05-05,52.20779,맥심화이트골드
맥심화이트골드,2026-05-06,64.15584,맥심화이트골드
맥심화이트골드,2026-05-07,62.33766,맥심화이트골드
맥심화이트골드,2026-05-08,57.66233,맥심화이트골드
맥심화이트골드,2026-05-09,45.97402,맥심화이트골드
맥심화이트골드,2026-05-10,54.02597,맥심화이트골드
맥심화이트골드,2026-05-11,64.15584,맥심화이트골드
멀티비타민,2026-04-28,100,멀티비타민
멀티비타민,2026-04-29,94.13919,멀티비타민
멀티비타민,2026-04-30,84.98168,멀티비타민
멀티비타민,2026-05-01,48.35164,멀티비타민
멀티비타민,2026-05-02,41.75824,멀티비타민
멀티비타민,2026-05-03,71.79487,멀티비타민
멀티비타민,2026-05-04,60.43956,멀티비타민
멀티비타민,2026-05-05,55.31135,멀티비타민
멀티비타민,2026-05-06,60.43956,멀티비타민
멀티비타민,2026-05-07,57.87545,멀티비타민
멀티비타민,2026-05-08,81.31868,멀티비타민
멀티비타민,2026-05-09,92.30769,멀티비타민
멀티비타민,2026-05-10,74.35897,멀티비타민
멀티비타민,2026-05-11,77.65567,멀티비타민
멜라토닌,2026-04-28,53.125,멜라토닌
멜라토닌,2026-04-29,68.95833,멜라토닌
멜라토닌,2026-04-30,44.58333,멜라토닌
멜라토닌,2026-05-01,57.5,멜라토닌
멜라토닌,2026-05-02,42.5,멜라토닌
멜라토닌,2026-05-03,53.33333,멜라토닌
멜라토닌,2026-05-04,57.08333,멜라토닌
멜라토닌,2026-05-05,61.45833,멜라토닌
멜라토닌,2026-05-06,64.58333,멜라토닌
멜라토닌,2026-05-07,59.16666,멜라토닌
멜라토닌,2026-05-08,58.33333,멜라토닌
멜라토닌,2026-05-09,54.58333,멜라토닌
멜라토닌,2026-05-10,56.45833,멜라토닌
멜라토닌,2026-05-11,75,멜라토닌
멸균우유,2026-04-28,81.25,멸균우유
멸균우유,2026-04-29,74.16666,멸균우유
멸균우유,2026-04-30,88.75,멸균우유
멸균우유,2026-05-01,91.25,멸균우유
멸균우유,2026-05-02,78.95833,멸균우유
멸균우유,2026-05-03,81.875,멸균우유
멸균우유,2026-05-04,71.04166,멸균우유
멸균우유,2026-05-05,79.375,멸균우유
멸균우유,2026-05-06,75,멸균우유
멸균우유,2026-05-07,74.58333,멸균우유
멸균우유,2026-05-08,62.5,멸균우유
멸균우유,2026-05-09,70.41666,멸균우유
멸균우유,2026-05-10,79.16666,멸균우유
멸균우유,2026-05-11,72.91666,멸균우유
명가삼대떡집,2026-04-28,60.95444,명가삼대떡집
명가삼대떡집,2026-04-29,40.34707,명가삼대떡집
명가삼대떡집,2026-04-30,33.83947,명가삼대떡집
명가삼대떡집,2026-05-01,39.04555,명가삼대떡집
명가삼대떡집,2026-05-02,29.718,명가삼대떡집
명가삼대떡집,2026-05-03,35.14099,명가삼대떡집
명가삼대떡집,2026-05-04,47.07158,명가삼대떡집
명가삼대떡집,2026-05-05,64.20824,명가삼대떡집
명가삼대떡집,2026-05-06,63.7744,명가삼대떡집
명가삼대떡집,2026-05-07,62.6898,명가삼대떡집
명가삼대떡집,2026-05-08,58.56832,명가삼대떡집
명가삼대떡집,2026-05-09,54.01301,명가삼대떡집
명가삼대떡집,2026-05-10,49.4577,명가삼대떡집
명가삼대떡집,2026-05-11,69.19739,명가삼대떡집
명란젓,2026-04-28,41.14713,명란젓
명란젓,2026-04-29,38.40399,명란젓
명란젓,2026-04-30,32.41895,명란젓
명란젓,2026-05-01,32.9177,명란젓
명란젓,2026-05-02,33.16708,명란젓
명란젓,2026-05-03,45.38653,명란젓
명란젓,2026-05-04,30.67331,명란젓
명란젓,2026-05-05,31.17206,명란젓
명란젓,2026-05-06,38.40399,명란젓
명란젓,2026-05-07,61.09725,명란젓
명란젓,2026-05-08,30.92269,명란젓
명란젓,2026-05-09,29.17705,명란젓
명란젓,2026-05-10,41.14713,명란젓
명란젓,2026-05-11,50.62344,명란젓
명이나물,2026-04-28,72.08333,명이나물
명이나물,2026-04-29,83.33333,명이나물
명이나물,2026-04-30,66.25,명이나물
명이나물,2026-05-01,76.25,명이나물
명이나물,2026-05-02,77.91666,명이나물
명이나물,2026-05-03,78.54166,명이나물
명이나물,2026-05-04,67.29166,명이나물
명이나물,2026-05-05,63.75,명이나물
명이나물,2026-05-06,59.79166,명이나물
명이나물,2026-05-07,56.875,명이나물
명이나물,2026-05-08,48.75,명이나물
명이나물,2026-05-09,55.20833,명이나물
명이나물,2026-05-10,63.125,명이나물
명이나물,2026-05-11,58.54166,명이나물
모로오렌지,2026-04-28,15.01831,모로오렌지
모로오렌지,2026-04-29,16.84981,모로오렌지
모로오렌지,2026-04-30,17.21611,모로오렌지
모로오렌지,2026-05-01,9.8901,모로오렌지
모로오렌지,2026-05-02,17.21611,모로오렌지
모로오렌지,2026-05-03,14.28571,모로오렌지
모로오렌지,2026-05-04,79.85347,모로오렌지
모로오렌지,2026-05-05,45.42124,모로오렌지
모로오렌지,2026-05-06,35.53113,모로오렌지
모로오렌지,2026-05-07,28.57142,모로오렌지
모로오렌지,2026-05-08,64.46886,모로오렌지
모로오렌지,2026-05-09,24.17582,모로오렌지
모로오렌지,2026-05-10,24.90842,모로오렌지
모로오렌지,2026-05-11,78.02197,모로오렌지
모짜렐라치즈,2026-04-28,90.73359,모짜렐라치즈
모짜렐라치즈,2026-04-29,96.13899,모짜렐라치즈
모짜렐라치즈,2026-04-30,68.33976,모짜렐라치즈
모짜렐라치즈,2026-05-01,64.09266,모짜렐라치즈
모짜렐라치즈,2026-05-02,66.40926,모짜렐라치즈
모짜렐라치즈,2026-05-03,77.22007,모짜렐라치즈
모짜렐라치즈,2026-05-04,95.75289,모짜렐라치즈
모짜렐라치즈,2026-05-05,90.73359,모짜렐라치즈
모짜렐라치즈,2026-05-06,72.20077,모짜렐라치즈
모짜렐라치즈,2026-05-07,76.83397,모짜렐라치즈
모짜렐라치즈,2026-05-08,63.70656,모짜렐라치즈
모짜렐라치즈,2026-05-09,61.00386,모짜렐라치즈
모짜렐라치즈,2026-05-10,81.08108,모짜렐라치즈
모짜렐라치즈,2026-05-11,87.64478,모짜렐라치즈
밀크씨슬,2026-04-28,49.65034,밀크씨슬
밀크씨슬,2026-04-29,34.7902,밀크씨슬
밀크씨슬,2026-04-30,30.94405,밀크씨슬
밀크씨슬,2026-05-01,34.44055,밀크씨슬
밀크씨슬,2026-05-02,32.6923,밀크씨슬
밀크씨슬,2026-05-03,49.47552,밀크씨슬
밀크씨슬,2026-05-04,39.16083,밀크씨슬
밀크씨슬,2026-05-05,45.27972,밀크씨슬
밀크씨슬,2026-05-06,46.50349,밀크씨슬
밀크씨슬,2026-05-07,40.38461,밀크씨슬
밀크씨슬,2026-05-08,35.66433,밀크씨슬
밀크씨슬,2026-05-09,44.05594,밀크씨슬
밀크씨슬,2026-05-10,57.16783,밀크씨슬
밀크씨슬,2026-05-11,57.86713,밀크씨슬
바지락,2026-04-28,69.33701,바지락
바지락,2026-04-29,72.92817,바지락
바지락,2026-04-30,46.13259,바지락
바지락,2026-05-01,30.93922,바지락
바지락,2026-05-02,39.779,바지락
바지락,2026-05-03,53.31491,바지락
바지락,2026-05-04,43.09392,바지락
바지락,2026-05-05,56.35359,바지락
바지락,2026-05-06,66.57458,바지락
바지락,2026-05-07,53.59116,바지락
바지락,2026-05-08,62.15469,바지락
바지락,2026-05-09,47.23756,바지락
바지락,2026-05-10,57.45856,바지락
바지락,2026-05-11,61.04972,바지락
박카스,2026-04-28,76.31578,박카스
박카스,2026-04-29,68.42105,박카스
박카스,2026-04-30,52.63157,박카스
박카스,2026-05-01,41.22807,박카스
박카스,2026-05-02,38.59649,박카스
박카스,2026-05-03,46.92982,박카스
박카스,2026-05-04,53.50877,박카스
박카스,2026-05-05,48.68421,박카스
박카스,2026-05-06,78.07017,박카스
박카스,2026-05-07,60.96491,박카스
박카스,2026-05-08,71.05263,박카스
박카스,2026-05-09,55.70175,박카스
박카스,2026-05-10,60.52631,박카스
박카스,2026-05-11,90.78947,박카스
반건조오징어,2026-04-28,42.70833,반건조오징어
반건조오징어,2026-04-29,55.46875,반건조오징어
반건조오징어,2026-04-30,23.69791,반건조오징어
반건조오징어,2026-05-01,29.42708,반건조오징어
반건조오징어,2026-05-02,40.36458,반건조오징어
반건조오징어,2026-05-03,51.30208,반건조오징어
반건조오징어,2026-05-04,59.89583,반건조오징어
반건조오징어,2026-05-05,69.27083,반건조오징어
반건조오징어,2026-05-06,50.26041,반건조오징어
반건조오징어,2026-05-07,54.94791,반건조오징어
반건조오징어,2026-05-08,47.91666,반건조오징어
반건조오징어,2026-05-09,46.35416,반건조오징어
반건조오징어,2026-05-10,49.47916,반건조오징어
반건조오징어,2026-05-11,61.97916,반건조오징어
반숙란,2026-04-28,40,반숙란
반숙란,2026-04-29,24.23076,반숙란
반숙란,2026-04-30,20,반숙란
반숙란,2026-05-01,13.07692,반숙란
반숙란,2026-05-02,19.03846,반숙란
반숙란,2026-05-03,24.80769,반숙란
반숙란,2026-05-04,28.46153,반숙란
반숙란,2026-05-05,28.26923,반숙란
반숙란,2026-05-06,44.42307,반숙란
반숙란,2026-05-07,43.84615,반숙란
반숙란,2026-05-08,30.76923,반숙란
반숙란,2026-05-09,25.1923,반숙란
반숙란,2026-05-10,33.65384,반숙란
반숙란,2026-05-11,57.30769,반숙란
방울토마토,2026-04-28,51.83246,방울토마토
방울토마토,2026-04-29,52.6178,방울토마토
방울토마토,2026-04-30,37.95811,방울토마토
방울토마토,2026-05-01,40.05235,방울토마토
방울토마토,2026-05-02,42.14659,방울토마토
방울토마토,2026-05-03,50.78534,방울토마토
방울토마토,2026-05-04,53.66492,방울토마토
방울토마토,2026-05-05,42.14659,방울토마토
방울토마토,2026-05-06,57.8534,방울토마토
방울토마토,2026-05-07,64.13612,방울토마토
방울토마토,2026-05-08,50.26178,방울토마토
방울토마토,2026-05-09,39.52879,방울토마토
방울토마토,2026-05-10,59.68586,방울토마토
방울토마토,2026-05-11,65.18324,방울토마토
버터,2026-04-28,64.54545,버터
버터,2026-04-29,80,버터
버터,2026-04-30,60.90909,버터
버터,2026-05-01,75.75757,버터
버터,2026-05-02,58.18181,버터
버터,2026-05-03,84.24242,버터
버터,2026-05-04,76.66666,버터
버터,2026-05-05,89.69696,버터
버터,2026-05-06,81.51515,버터
버터,2026-05-07,70.60606,버터
버터,2026-05-08,62.42424,버터
버터,2026-05-09,53.33333,버터
버터,2026-05-10,80.30303,버터
버터,2026-05-11,81.51515,버터
버터떡,2026-04-28,83.85416,버터떡
버터떡,2026-04-29,82.03125,버터떡
버터떡,2026-04-30,66.14583,버터떡
버터떡,2026-05-01,76.04166,버터떡
버터떡,2026-05-02,72.91666,버터떡
버터떡,2026-05-03,82.03125,버터떡
버터떡,2026-05-04,84.63541,버터떡
버터떡,2026-05-05,79.6875,버터떡
버터떡,2026-05-06,73.4375,버터떡
버터떡,2026-05-07,82.03125,버터떡
버터떡,2026-05-08,67.70833,버터떡
버터떡,2026-05-09,56.77083,버터떡
버터떡,2026-05-10,61.45833,버터떡
버터떡,2026-05-11,62.23958,버터떡
병아리콩,2026-04-28,79.60954,병아리콩
병아리콩,2026-04-29,74.83731,병아리콩
병아리콩,2026-04-30,67.46203,병아리콩
병아리콩,2026-05-01,66.59436,병아리콩
병아리콩,2026-05-02,62.6898,병아리콩
병아리콩,2026-05-03,72.88503,병아리콩
병아리콩,2026-05-04,70.49891,병아리콩
병아리콩,2026-05-05,59.00216,병아리콩
병아리콩,2026-05-06,68.11279,병아리콩
병아리콩,2026-05-07,66.59436,병아리콩
