product_name,period,search_ratio,search_keywords
방울토마토,2026-05-15,52.3657,방울토마토
방울토마토,2026-05-16,48.84382,방울토마토
방울토마토,2026-05-17,62.0064,방울토마토
방울토마토,2026-05-18,72.03842,방울토마토
방울토마토,2026-05-19,72.03842,방울토마토
방울토마토,2026-05-20,66.91568,방울토마토
방울토마토,2026-05-21,60.22767,방울토마토
버터,2026-05-08,14.10992,버터
버터,2026-05-09,14.17828,버터
버터,2026-05-10,16.96745,버터
버터,2026-05-11,15.68225,버터
버터,2026-05-12,17.45966,버터
버터,2026-05-13,15.94202,버터
버터,2026-05-14,15.06699,버터
버터,2026-05-15,12.79737,버터
버터,2026-05-16,13.49466,버터
버터,2026-05-17,15.79163,버터
버터,2026-05-18,14.08258,버터
버터,2026-05-19,14.28766,버터
버터,2026-05-20,15.38146,버터
버터,2026-05-21,14.09625,버터
버터떡,2026-05-08,100,버터떡
버터떡,2026-05-09,96.62033,버터떡
버터떡,2026-05-10,92.61379,버터떡
버터떡,2026-05-11,86.83565,버터떡
버터떡,2026-05-12,87.08094,버터떡
버터떡,2026-05-13,85.55464,버터떡
버터떡,2026-05-14,87.54428,버터떡
버터떡,2026-05-15,79.25865,버터떡
버터떡,2026-05-16,75.36113,버터떡
버터떡,2026-05-17,74.57072,버터떡
버터떡,2026-05-18,69.44671,버터떡
버터떡,2026-05-19,66.3396,버터떡
버터떡,2026-05-20,59.4985,버터떡
버터떡,2026-05-21,60.94303,버터떡
베르베린,2026-05-08,37.22243,베르베린
베르베린,2026-05-09,34.53447,베르베린
베르베린,2026-05-10,34.88507,베르베린
베르베린,2026-05-11,37.43669,베르베린
베르베린,2026-05-12,54.55784,베르베린
베르베린,2026-05-13,47.89637,베르베린
베르베린,2026-05-14,50.25321,베르베린
베르베린,2026-05-15,49.3767,베르베린
베르베린,2026-05-16,37.63147,베르베린
베르베린,2026-05-17,35.97584,베르베린
베르베린,2026-05-18,40.47526,베르베린
베르베린,2026-05-19,39.83248,베르베린
베르베린,2026-05-20,40.41682,베르베린
베르베린,2026-05-21,39.96883,베르베린
병아리콩,2026-05-08,43.77542,병아리콩
병아리콩,2026-05-09,46.84024,병아리콩
병아리콩,2026-05-10,50.17629,병아리콩
병아리콩,2026-05-11,50.17629,병아리콩
병아리콩,2026-05-12,54.78708,병아리콩
병아리콩,2026-05-13,53.15975,병아리콩
병아리콩,2026-05-14,49.66097,병아리콩
병아리콩,2026-05-15,43.39571,병아리콩
병아리콩,2026-05-16,44.94168,병아리콩
병아리콩,2026-05-17,46.94873,병아리콩
병아리콩,2026-05-18,52.6173,병아리콩
병아리콩,2026-05-19,51.07133,병아리콩
병아리콩,2026-05-20,57.49932,병아리콩
병아리콩,2026-05-21,51.61377,병아리콩
복숭아,2026-05-08,52.40384,복숭아
복숭아,2026-05-09,52.66272,복숭아
복숭아,2026-05-10,57.21153,복숭아
복숭아,2026-05-11,71.19082,복숭아
복숭아,2026-05-12,63.60946,복숭아
복숭아,2026-05-13,68.04733,복숭아
복숭아,2026-05-14,76.81213,복숭아
복숭아,2026-05-15,66.90088,복숭아
복숭아,2026-05-16,56.50887,복숭아
복숭아,2026-05-17,62.94378,복숭아
복숭아,2026-05-18,76.33136,복숭아
복숭아,2026-05-19,78.18047,복숭아
복숭아,2026-05-20,78.06952,복숭아
복숭아,2026-05-21,75.4068,복숭아
블루베리,2026-05-08,42.85714,블루베리
블루베리,2026-05-09,37.84482,블루베리
블루베리,2026-05-10,49.58128,블루베리
블루베리,2026-05-11,48.69458,블루베리
블루베리,2026-05-12,47.5862,블루베리
블루베리,2026-05-13,56.19458,블루베리
블루베리,2026-05-14,48.86699,블루베리
블루베리,2026-05-15,42.31527,블루베리
블루베리,2026-05-16,41.19458,블루베리
블루베리,2026-05-17,47.24137,블루베리
블루베리,2026-05-18,54.75369,블루베리
블루베리,2026-05-19,45.62807,블루베리
블루베리,2026-05-20,49.95073,블루베리
블루베리,2026-05-21,50.34482,블루베리
비에날17유산균,2026-05-08,51.9215,비에날17유산균
비에날17유산균,2026-05-09,49.95911,비에날17유산균
비에날17유산균,2026-05-10,73.58953,비에날17유산균
비에날17유산균,2026-05-11,62.66012,비에날17유산균
비에날17유산균,2026-05-12,56.39138,비에날17유산균
비에날17유산균,2026-05-13,56.88198,비에날17유산균
비에날17유산균,2026-05-14,46.17061,비에날17유산균
비에날17유산균,2026-05-15,45.95257,비에날17유산균
비에날17유산균,2026-05-16,53.14799,비에날17유산균
비에날17유산균,2026-05-17,59.88007,비에날17유산균
비에날17유산균,2026-05-18,45.27119,비에날17유산균
비에날17유산균,2026-05-19,47.47887,비에날17유산균
비에날17유산균,2026-05-20,56.22785,비에날17유산균
비에날17유산균,2026-05-21,56.41864,비에날17유산균
비타민c,2026-05-08,71.50719,비타민c
비타민c,2026-05-09,63.08213,비타민c
비타민c,2026-05-10,71.14733,비타민c
비타민c,2026-05-11,80.14394,비타민c
비타민c,2026-05-12,77.011,비타민c
비타민c,2026-05-13,74.04741,비타민c
비타민c,2026-05-14,76.12193,비타민c
비타민c,2026-05-15,61.72734,비타민c
비타민c,2026-05-16,59.3353,비타민c
비타민c,2026-05-17,68.60711,비타민c
비타민c,2026-05-18,77.49788,비타민c
비타민c,2026-05-19,74.97883,비타민c
비타민c,2026-05-20,75.33869,비타민c
비타민c,2026-05-21,67.46401,비타민c
비타민d,2026-05-08,87.80072,비타민d
비타민d,2026-05-09,74.19198,비타민d
비타민d,2026-05-10,68.82138,비타민d
비타민d,2026-05-11,89.89064,비타민d
비타민d,2026-05-12,89.59902,비타민d
비타민d,2026-05-13,90.25516,비타민d
비타민d,2026-05-14,82.06561,비타민d
비타민d,2026-05-15,77.27825,비타민d
비타민d,2026-05-16,68.89428,비타민d
비타민d,2026-05-17,64.71445,비타민d
비타민d,2026-05-18,88.38396,비타민d
비타민d,2026-05-19,83.11057,비타민d
비타민d,2026-05-20,85.32199,비타민d
비타민d,2026-05-21,83.93681,비타민d
빅토리아탄산수,2026-05-08,22.3645,빅토리아탄산수
빅토리아탄산수,2026-05-09,24.18106,빅토리아탄산수
빅토리아탄산수,2026-05-10,29.36271,빅토리아탄산수
빅토리아탄산수,2026-05-11,32.48957,빅토리아탄산수
빅토리아탄산수,2026-05-12,32.90649,빅토리아탄산수
빅토리아탄산수,2026-05-13,26.98034,빅토리아탄산수
빅토리아탄산수,2026-05-14,30.2561,빅토리아탄산수
빅토리아탄산수,2026-05-15,23.07921,빅토리아탄산수
빅토리아탄산수,2026-05-16,25.99761,빅토리아탄산수
빅토리아탄산수,2026-05-17,34.96128,빅토리아탄산수
빅토리아탄산수,2026-05-18,38.98153,빅토리아탄산수
빅토리아탄산수,2026-05-19,35.85467,빅토리아탄산수
빅토리아탄산수,2026-05-20,28.32042,빅토리아탄산수
빅토리아탄산수,2026-05-21,27.84395,빅토리아탄산수
뼈엔엠비피mbp,2026-05-08,66.59354,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-09,41.71106,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-10,32.24694,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-11,28.45502,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-12,46.3491,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-13,46.3491,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-14,100,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-15,28.5177,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-16,49.35756,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-17,28.83108,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-18,27.35819,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-19,26.26136,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-20,48.79348,뼈엔엠비피mbp
뼈엔엠비피mbp,2026-05-21,60.26324,뼈엔엠비피mbp
사과,2026-05-08,16.06286,사과
사과,2026-05-09,14.0621,사과
사과,2026-05-10,16.07548,사과
사과,2026-05-11,20.89118,사과
사과,2026-05-12,20.29159,사과
사과,2026-05-13,17.19262,사과
사과,2026-05-14,17.31254,사과
사과,2026-05-15,14.97727,사과
사과,2026-05-16,13.55718,사과
사과,2026-05-17,15.62736,사과
사과,2026-05-18,18.81469,사과
사과,2026-05-19,18.45493,사과
사과,2026-05-20,18.18985,사과
사과,2026-05-21,17.52082,사과
산딸기,2026-05-08,36.94766,산딸기
산딸기,2026-05-09,45.691,산딸기
산딸기,2026-05-10,47.97869,산딸기
산딸기,2026-05-11,46.25509,산딸기
산딸기,2026-05-12,58.60231,산딸기
산딸기,2026-05-13,47.88467,산딸기
산딸기,2026-05-14,43.84205,산딸기
산딸기,2026-05-15,41.24099,산딸기
산딸기,2026-05-16,47.19523,산딸기
산딸기,2026-05-17,47.22657,산딸기
산딸기,2026-05-18,49.42024,산딸기
산딸기,2026-05-19,50.047,산딸기
산딸기,2026-05-20,37.04167,산딸기
산딸기,2026-05-21,45.56565,산딸기
삼겹살,2026-05-08,61.63522,삼겹살
삼겹살,2026-05-09,75.03418,삼겹살
삼겹살,2026-05-10,74.15914,삼겹살
삼겹살,2026-05-11,51.12113,삼겹살
삼겹살,2026-05-12,51.69537,삼겹살
삼겹살,2026-05-13,51.16215,삼겹살
삼겹살,2026-05-14,52.28329,삼겹살
삼겹살,2026-05-15,59.98085,삼겹살
삼겹살,2026-05-16,78.69838,삼겹살
삼겹살,2026-05-17,76.12797,삼겹살
삼겹살,2026-05-18,53.69155,삼겹살
삼겹살,2026-05-19,53.88296,삼겹살
삼겹살,2026-05-20,57.05496,삼겹살
삼겹살,2026-05-21,59.2152,삼겹살
삼다수,2026-05-08,41.1266,삼다수
삼다수,2026-05-09,34.08531,삼다수
삼다수,2026-05-10,41.93327,삼다수
삼다수,2026-05-11,35.45255,삼다수
삼다수,2026-05-12,30.65354,삼다수
삼다수,2026-05-13,29.80585,삼다수
삼다수,2026-05-14,28.86245,삼다수
삼다수,2026-05-15,23.3388,삼다수
삼다수,2026-05-16,23.9814,삼다수
삼다수,2026-05-17,41.96062,삼다수
삼다수,2026-05-18,34.48181,삼다수
삼다수,2026-05-19,35.38419,삼다수
삼다수,2026-05-20,28.39759,삼다수
삼다수,2026-05-21,27.87804,삼다수
삼다수2l,2026-05-08,32.23603,삼다수2l
삼다수2l,2026-05-09,33.33333,삼다수2l
삼다수2l,2026-05-10,36.60082,삼다수2l
삼다수2l,2026-05-11,35.16215,삼다수2l
삼다수2l,2026-05-12,34.89392,삼다수2l
삼다수2l,2026-05-13,32.43111,삼다수2l
삼다수2l,2026-05-14,33.55279,삼다수2l
삼다수2l,2026-05-15,29.62692,삼다수2l
삼다수2l,2026-05-16,30.09022,삼다수2l
삼다수2l,2026-05-17,35.69861,삼다수2l
삼다수2l,2026-05-18,38.47841,삼다수2l
삼다수2l,2026-05-19,34.94269,삼다수2l
삼다수2l,2026-05-20,31.06559,삼다수2l
삼다수2l,2026-05-21,27.77371,삼다수2l
삼원가든우거지탕,2026-05-09,0.20408,삼원가든우거지탕
삼원가든우거지탕,2026-05-12,1.08843,삼원가든우거지탕
삼원가든우거지탕,2026-05-13,0.30612,삼원가든우거지탕
삼원가든우거지탕,2026-05-18,0.17006,삼원가든우거지탕
삼원가든우거지탕,2026-05-20,0.68027,삼원가든우거지탕
삼원가든우거지탕,2026-05-21,28.40136,삼원가든우거지탕
새우젓,2026-05-08,8.26245,새우젓
새우젓,2026-05-09,8.79708,새우젓
새우젓,2026-05-10,9.72053,새우젓
새우젓,2026-05-11,11.17861,새우젓
새우젓,2026-05-12,10.03645,새우젓
새우젓,2026-05-13,10.83839,새우젓
새우젓,2026-05-14,9.86634,새우젓
새우젓,2026-05-15,9.64763,새우젓
새우젓,2026-05-16,8.35965,새우젓
새우젓,2026-05-17,10.76549,새우젓
새우젓,2026-05-18,10.32806,새우젓
새우젓,2026-05-19,10.18226,새우젓
새우젓,2026-05-20,10.47387,새우젓
새우젓,2026-05-21,10.27946,새우젓
새조개,2026-05-08,56.00552,새조개
새조개,2026-05-09,47.49194,새조개
새조개,2026-05-10,42.98205,새조개
새조개,2026-05-11,38.61021,새조개
새조개,2026-05-12,44.73078,새조개
새조개,2026-05-13,51.35757,새조개
새조개,2026-05-14,48.27427,새조개
새조개,2026-05-15,47.58398,새조개
새조개,2026-05-16,38.42613,새조개
새조개,2026-05-17,35.29682,새조개
새조개,2026-05-18,36.17119,새조개
새조개,2026-05-19,33.08789,새조개
새조개,2026-05-20,39.16244,새조개
새조개,2026-05-21,36.9075,새조개
생수,2026-05-08,50.81541,생수
생수,2026-05-09,45.09572,생수
생수,2026-05-10,57.26778,생수
생수,2026-05-11,72.81966,생수
생수,2026-05-12,65.09099,생수
생수,2026-05-13,66.36728,생수
생수,2026-05-14,62.84566,생수
생수,2026-05-15,56.15693,생수
생수,2026-05-16,46.84471,생수
생수,2026-05-17,61.23847,생수
생수,2026-05-18,76.93216,생수
생수,2026-05-19,70.1489,생수
생수,2026-05-20,61.47482,생수
생수,2026-05-21,58.92224,생수
생수500,2026-05-08,34.0845,생수500
생수500,2026-05-09,30.76056,생수500
생수500,2026-05-10,35.49295,생수500
생수500,2026-05-11,48.84507,생수500
생수500,2026-05-12,41.97183,생수500
생수500,2026-05-13,41.74647,생수500
생수500,2026-05-14,43.32394,생수500
생수500,2026-05-15,38.87323,생수500
생수500,2026-05-16,32.4507,생수500
생수500,2026-05-17,40.39436,생수500
생수500,2026-05-18,56.78873,생수500
생수500,2026-05-19,45.97183,생수500
생수500,2026-05-20,37.6338,생수500
생수500,2026-05-21,36.56338,생수500
샤오커오라사탕,2026-05-08,46.98091,샤오커오라사탕
샤오커오라사탕,2026-05-09,42.87105,샤오커오라사탕
샤오커오라사탕,2026-05-10,53.13595,샤오커오라사탕
샤오커오라사탕,2026-05-11,48.32489,샤오커오라사탕
샤오커오라사탕,2026-05-12,53.05804,샤오커오라사탕
샤오커오라사탕,2026-05-13,61.86209,샤오커오라사탕
샤오커오라사탕,2026-05-14,58.80405,샤오커오라사탕
샤오커오라사탕,2026-05-15,51.83093,샤오커오라사탕
샤오커오라사탕,2026-05-16,52.62952,샤오커오라사탕
샤오커오라사탕,2026-05-17,49.04557,샤오커오라사탕
샤오커오라사탕,2026-05-18,53.4476,샤오커오라사탕
샤오커오라사탕,2026-05-19,58.25866,샤오커오라사탕
샤오커오라사탕,2026-05-20,64.25788,샤오커오라사탕
샤오커오라사탕,2026-05-21,59.40786,샤오커오라사탕
샤인머스켓,2026-05-08,1.61284,샤인머스켓
샤인머스켓,2026-05-09,1.63519,샤인머스켓
샤인머스켓,2026-05-10,1.66126,샤인머스켓
샤인머스켓,2026-05-11,1.9518,샤인머스켓
샤인머스켓,2026-05-12,2.01884,샤인머스켓
샤인머스켓,2026-05-13,1.82143,샤인머스켓
샤인머스켓,2026-05-14,1.73948,샤인머스켓
샤인머스켓,2026-05-15,1.55324,샤인머스켓
샤인머스켓,2026-05-16,1.46385,샤인머스켓
샤인머스켓,2026-05-17,1.70968,샤인머스켓
샤인머스켓,2026-05-18,2.17528,샤인머스켓
샤인머스켓,2026-05-19,2.07844,샤인머스켓
샤인머스켓,2026-05-20,1.79908,샤인머스켓
샤인머스켓,2026-05-21,1.85868,샤인머스켓
수박,2026-05-08,14.21989,수박
수박,2026-05-09,13.39939,수박
수박,2026-05-10,13.01439,수박
수박,2026-05-11,15.65892,수박
수박,2026-05-12,16.51098,수박
수박,2026-05-13,16.09442,수박
수박,2026-05-14,17.82378,수박
수박,2026-05-15,17.45771,수박
수박,2026-05-16,17.57132,수박
수박,2026-05-17,20.98586,수박
수박,2026-05-18,25.34713,수박
수박,2026-05-19,22.77833,수박
수박,2026-05-20,19.4206,수박
수박,2026-05-21,19.02297,수박
수향미,2026-05-08,19.50977,수향미
수향미,2026-05-09,19.16315,수향미
수향미,2026-05-10,23.7435,수향미
수향미,2026-05-11,26.0708,수향미
수향미,2026-05-12,22.97598,수향미
수향미,2026-05-13,22.03515,수향미
수향미,2026-05-14,21.19336,수향미
수향미,2026-05-15,15.67219,수향미
수향미,2026-05-16,16.34067,수향미
수향미,2026-05-17,22.40653,수향미
수향미,2026-05-18,21.71329,수향미
수향미,2026-05-19,21.06957,수향미
수향미,2026-05-20,22.62936,수향미
수향미,2026-05-21,21.36667,수향미
수향미10kg,2026-05-08,25.0339,수향미10kg
수향미10kg,2026-05-09,27.61052,수향미10kg
수향미10kg,2026-05-10,32.5739,수향미10kg
수향미10kg,2026-05-11,37.45592,수향미10kg
수향미10kg,2026-05-12,30.29563,수향미10kg
수향미10kg,2026-05-13,29.72606,수향미10kg
수향미10kg,2026-05-14,28.15296,수향미10kg
수향미10kg,2026-05-15,19.12123,수향미10kg
수향미10kg,2026-05-16,21.31814,수향미10kg
수향미10kg,2026-05-17,30.05153,수향미10kg
수향미10kg,2026-05-18,29.5362,수향미10kg
수향미10kg,2026-05-19,27.28505,수향미10kg
수향미10kg,2026-05-20,27.28505,수향미10kg
수향미10kg,2026-05-21,26.66124,수향미10kg
순수한둠비,2026-05-08,1.65923,순수한둠비
순수한둠비,2026-05-09,3.71471,순수한둠비
순수한둠비,2026-05-10,4.08618,순수한둠비
순수한둠비,2026-05-11,5.25012,순수한둠비
순수한둠비,2026-05-12,5.57206,순수한둠비
순수한둠비,2026-05-13,2.77365,순수한둠비
순수한둠비,2026-05-14,3.02129,순수한둠비
순수한둠비,2026-05-15,3.31847,순수한둠비
순수한둠비,2026-05-16,3.49182,순수한둠비
순수한둠비,2026-05-17,2.47647,순수한둠비
순수한둠비,2026-05-18,2.97176,순수한둠비
순수한둠비,2026-05-19,24.39326,순수한둠비
순수한둠비,2026-05-20,48.06835,순수한둠비
순수한둠비,2026-05-21,24.66567,순수한둠비
스테이크,2026-05-08,25.44563,스테이크
스테이크,2026-05-09,24.79946,스테이크
스테이크,2026-05-10,26.53743,스테이크
스테이크,2026-05-11,18.15953,스테이크
스테이크,2026-05-12,18.69429,스테이크
스테이크,2026-05-13,19.07308,스테이크
스테이크,2026-05-14,16.64438,스테이크
스테이크,2026-05-15,18.44919,스테이크
스테이크,2026-05-16,24.66577,스테이크
스테이크,2026-05-17,24.08645,스테이크
스테이크,2026-05-18,17.86987,스테이크
스테이크,2026-05-19,17.959,스테이크
스테이크,2026-05-20,19.36274,스테이크
스테이크,2026-05-21,19.34046,스테이크
시오콘부,2026-05-08,78.76127,시오콘부
시오콘부,2026-05-09,55.91319,시오콘부
시오콘부,2026-05-10,64.64277,시오콘부
시오콘부,2026-05-11,67.2275,시오콘부
시오콘부,2026-05-12,69.56839,시오콘부
시오콘부,2026-05-13,66.32528,시오콘부
시오콘부,2026-05-14,56.91294,시오콘부
시오콘부,2026-05-15,52.03608,시오콘부
시오콘부,2026-05-16,56.81541,시오콘부
시오콘부,2026-05-17,58.88807,시오콘부
시오콘부,2026-05-18,63.86247,시오콘부
시오콘부,2026-05-19,81.24847,시오콘부
시오콘부,2026-05-20,100,시오콘부
시오콘부,2026-05-21,88.92952,시오콘부
신동진경기아끼바레쌀,2026-05-21,0.46019,신동진경기아끼바레쌀
신비복숭아,2026-05-08,30.09664,신비복숭아
신비복숭아,2026-05-09,29.49838,신비복숭아
신비복숭아,2026-05-10,33.17993,신비복숭아
신비복숭아,2026-05-11,44.27059,신비복숭아
신비복숭아,2026-05-12,48.78048,신비복숭아
신비복숭아,2026-05-13,64.79521,신비복숭아
신비복숭아,2026-05-14,78.46295,신비복숭아
신비복숭아,2026-05-15,70.91578,신비복숭아
신비복숭아,2026-05-16,60.69949,신비복숭아
신비복숭아,2026-05-17,65.66958,신비복숭아
신비복숭아,2026-05-18,98.52738,신비복숭아
신비복숭아,2026-05-19,94.0635,신비복숭아
신비복숭아,2026-05-20,98.52738,신비복숭아
신비복숭아,2026-05-21,100,신비복숭아
쌀,2026-05-08,34.32835,쌀
쌀,2026-05-09,34.42786,쌀
쌀,2026-05-10,43.91376,쌀
쌀,2026-05-11,50.44776,쌀
쌀,2026-05-12,45.63847,쌀
쌀,2026-05-13,41.5257,쌀
쌀,2026-05-14,38.57379,쌀
쌀,2026-05-15,32.76948,쌀
쌀,2026-05-16,30.28192,쌀
쌀,2026-05-17,43.78109,쌀
쌀,2026-05-18,43.64842,쌀
쌀,2026-05-19,43.48258,쌀
쌀,2026-05-20,42.15588,쌀
쌀,2026-05-21,40.63018,쌀
쌀10kg,2026-05-08,20.53486,쌀10kg
쌀10kg,2026-05-09,21.80038,쌀10kg
쌀10kg,2026-05-10,26.68338,쌀10kg
쌀10kg,2026-05-11,29.90687,쌀10kg
쌀10kg,2026-05-12,25.23877,쌀10kg
쌀10kg,2026-05-13,22.40926,쌀10kg
쌀10kg,2026-05-14,22.60028,쌀10kg
쌀10kg,2026-05-15,18.57688,쌀10kg
쌀10kg,2026-05-16,20.58261,쌀10kg
쌀10kg,2026-05-17,25.59694,쌀10kg
쌀10kg,2026-05-18,25.54918,쌀10kg
쌀10kg,2026-05-19,24.98806,쌀10kg
쌀10kg,2026-05-20,24.27172,쌀10kg
쌀10kg,2026-05-21,23.94937,쌀10kg
쌀20kg,2026-05-08,20.79751,쌀20kg
쌀20kg,2026-05-09,20.92884,쌀20kg
쌀20kg,2026-05-10,24.40305,쌀20kg
쌀20kg,2026-05-11,26.20582,쌀20kg
쌀20kg,2026-05-12,24.27172,쌀20kg
쌀20kg,2026-05-13,22.18242,쌀20kg
쌀20kg,2026-05-14,22.37344,쌀20kg
쌀20kg,2026-05-15,18.03963,쌀20kg
쌀20kg,2026-05-16,18.79178,쌀20kg
쌀20kg,2026-05-17,21.80038,쌀20kg
쌀20kg,2026-05-18,23.56733,쌀20kg
쌀20kg,2026-05-19,23.34049,쌀20kg
쌀20kg,2026-05-20,24.85673,쌀20kg
쌀20kg,2026-05-21,24.60601,쌀20kg
아르기닌,2026-05-08,50.9356,아르기닌
아르기닌,2026-05-09,41.57958,아르기닌
아르기닌,2026-05-10,56.88942,아르기닌
아르기닌,2026-05-11,61.8955,아르기닌
아르기닌,2026-05-12,57.30255,아르기닌
아르기닌,2026-05-13,59.68408,아르기닌
아르기닌,2026-05-14,60.38882,아르기닌
아르기닌,2026-05-15,52.44228,아르기닌
아르기닌,2026-05-16,42.62454,아르기닌
아르기닌,2026-05-17,47.2904,아르기닌
아르기닌,2026-05-18,57.61846,아르기닌
아르기닌,2026-05-19,53.53584,아르기닌
아르기닌,2026-05-20,51.13001,아르기닌
아르기닌,2026-05-21,50.86269,아르기닌
아보카도,2026-05-08,71.35265,아보카도
아보카도,2026-05-09,76.76328,아보카도
아보카도,2026-05-10,86.90821,아보카도
아보카도,2026-05-11,91.35265,아보카도
아보카도,2026-05-12,90.96618,아보카도
아보카도,2026-05-13,86.66666,아보카도
아보카도,2026-05-14,85.41062,아보카도
아보카도,2026-05-15,71.83574,아보카도
아보카도,2026-05-16,70.77294,아보카도
아보카도,2026-05-17,79.42028,아보카도
아보카도,2026-05-18,81.40096,아보카도
아보카도,2026-05-19,81.64251,아보카도
아보카도,2026-05-20,81.35265,아보카도
아보카도,2026-05-21,79.46859,아보카도
아이스크림,2026-05-08,71.84249,아이스크림
아이스크림,2026-05-09,70.72808,아이스크림
아이스크림,2026-05-10,71.96631,아이스크림
아이스크림,2026-05-11,79.96532,아이스크림
아이스크림,2026-05-12,86.32986,아이스크림
아이스크림,2026-05-13,91.0104,아이스크림
아이스크림,2026-05-14,94.20505,아이스크림
아이스크림,2026-05-15,90.56463,아이스크림
아이스크림,2026-05-16,90.34175,아이스크림
아이스크림,2026-05-17,93.43734,아이스크림
아이스크림,2026-05-18,100,아이스크림
아이스크림,2026-05-19,97.25111,아이스크림
아이스크림,2026-05-20,74.86379,아이스크림
아이스크림,2026-05-21,80.95591,아이스크림
알룰로스,2026-05-08,84.48081,알룰로스
알룰로스,2026-05-09,82.16704,알룰로스
알룰로스,2026-05-10,86.45598,알룰로스
알룰로스,2026-05-11,91.30925,알룰로스
알룰로스,2026-05-12,93.51015,알룰로스
알룰로스,2026-05-13,93.22799,알룰로스
알룰로스,2026-05-14,91.53498,알룰로스
알룰로스,2026-05-15,82.95711,알룰로스
알룰로스,2026-05-16,74.71783,알룰로스
알룰로스,2026-05-17,87.13318,알룰로스
알룰로스,2026-05-18,88.43115,알룰로스
알룰로스,2026-05-19,93.96162,알룰로스
알룰로스,2026-05-20,100,알룰로스
알룰로스,2026-05-21,86.00451,알룰로스
알부민,2026-05-08,69.41151,알부민
알부민,2026-05-09,58.91193,알부민
알부민,2026-05-10,50.42337,알부민
알부민,2026-05-11,53.72565,알부민
알부민,2026-05-12,56.16003,알부민
알부민,2026-05-13,52.30736,알부민
알부민,2026-05-14,50,알부민
알부민,2026-05-15,51.82049,알부민
알부민,2026-05-16,42.92972,알부민
알부민,2026-05-17,37.84928,알부민
알부민,2026-05-18,48.66638,알부민
알부민,2026-05-19,47.35393,알부민
알부민,2026-05-20,46.46486,알부민
알부민,2026-05-21,44.91955,알부민
알파cd,2026-05-08,18.29368,알파cd
알파cd,2026-05-09,100,알파cd
알파cd,2026-05-10,43.99781,알파cd
알파cd,2026-05-11,27.7003,알파cd
알파cd,2026-05-12,31.40552,알파cd
알파cd,2026-05-13,35.9721,알파cd
알파cd,2026-05-14,65.14902,알파cd
알파cd,2026-05-15,28.30188,알파cd
알파cd,2026-05-16,23.06535,알파cd
알파cd,2026-05-17,23.36614,알파cd
알파cd,2026-05-18,22.92863,알파cd
알파cd,2026-05-19,53.60951,알파cd
알파cd,2026-05-20,24.17281,알파cd
알파cd,2026-05-21,23.57123,알파cd
암꽃게,2026-05-08,38.13796,암꽃게
암꽃게,2026-05-09,31.23948,암꽃게
암꽃게,2026-05-10,35.16545,암꽃게
암꽃게,2026-05-11,38.69882,암꽃게
암꽃게,2026-05-12,37.60515,암꽃게
암꽃게,2026-05-13,37.49298,암꽃게
암꽃게,2026-05-14,37.40886,암꽃게
암꽃게,2026-05-15,31.46382,암꽃게
암꽃게,2026-05-16,23.83623,암꽃게
암꽃게,2026-05-17,24.42512,암꽃게
암꽃게,2026-05-18,29.38867,암꽃게
암꽃게,2026-05-19,27.67807,암꽃게
암꽃게,2026-05-20,33.4268,암꽃게
암꽃게,2026-05-21,31.49186,암꽃게
애사비,2026-05-08,45.37917,애사비
애사비,2026-05-09,37.91758,애사비
애사비,2026-05-10,42.98951,애사비
애사비,2026-05-11,46.59839,애사비
애사비,2026-05-12,46.86661,애사비
애사비,2026-05-13,45.59863,애사비
애사비,2026-05-14,54.79151,애사비
애사비,2026-05-15,51.67032,애사비
애사비,2026-05-16,49.42696,애사비
애사비,2026-05-17,52.62131,애사비
애사비,2026-05-18,57.42501,애사비
애사비,2026-05-19,60.32674,애사비
애사비,2026-05-20,53.01146,애사비
애사비,2026-05-21,46.15947,애사비
앵커버터,2026-05-08,37.46478,앵커버터
앵커버터,2026-05-09,30.59154,앵커버터
앵커버터,2026-05-10,30.87323,앵커버터
앵커버터,2026-05-11,43.2676,앵커버터
앵커버터,2026-05-12,43.7183,앵커버터
앵커버터,2026-05-13,38.42253,앵커버터
앵커버터,2026-05-14,38.87323,앵커버터
앵커버터,2026-05-15,32.11267,앵커버터
앵커버터,2026-05-16,26.92957,앵커버터
앵커버터,2026-05-17,28.56338,앵커버터
앵커버터,2026-05-18,37.35211,앵커버터
앵커버터,2026-05-19,39.32394,앵커버터
앵커버터,2026-05-20,34.98591,앵커버터
앵커버터,2026-05-21,37.29577,앵커버터
야채도사,2026-05-08,50.75715,야채도사
야채도사,2026-05-09,33.73527,야채도사
야채도사,2026-05-10,83.11833,야채도사
야채도사,2026-05-11,80.5945,야채도사
야채도사,2026-05-12,52.88839,야채도사
