date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-27,pm,rising,naver_top200,국내산순살참돔,국내산순살참돔,65,51-100,44.0,-21.0,down,▼ 21단계,N,N,2026-05-26,pm,44.0,1.0,4,5,4,44,65,-17.0,NAVER_WARMING,32.3,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,국내산순살참돔은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,대게,대게,108,101-200,112.0,4.0,up,▲ 4단계,N,N,2026-05-26,pm,112.0,1.0,4,5,2,105,189,4.0,NAVER_WATCH,31.0,초기 관찰 구간 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,대게은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,청매실,청매실,146,101-200,147.0,1.0,up,▲ 1단계,N,N,2026-05-26,pm,147.0,1.0,3,3,3,145,147,-1.0,NAVER_WATCH,30.8,초기 관찰 구간 · 3일 연속 등장,WATCH,high,추가 관찰,청매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,수향미,수향미,107,101-200,98.0,-9.0,down,▼ 9단계,N,N,2026-05-26,pm,98.0,1.0,7,14,27,63,141,-19.0,NAVER_WATCH,30.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 27일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,키위,키위,136,101-200,116.0,-20.0,down,▼ 20단계,N,N,2026-05-26,pm,116.0,1.0,3,7,3,116,200,21.0,NAVER_WATCH,30.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 3일 연속 등장,WATCH,high,추가 관찰,키위은 초기 관찰 후보입니다. 최근 3일 기준 21단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,la갈비,la갈비,121,101-200,114.0,-7.0,down,▼ 7단계,N,N,2026-05-26,pm,114.0,1.0,6,13,3,51,198,-11.0,NAVER_WATCH,28.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,찹쌀,찹쌀,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,194.0,2.0,2,2,1,153,194,41.0,NAVER_REENTRY,28.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 속도 빠름,WATCH,medium,추가 관찰,찹쌀은 초기 관찰 후보입니다. 최근 3일 기준 41단계 상승 흐름이 확인됩니다.,grain,쌀,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,육포,육포,190,101-200,191.0,1.0,up,▲ 1단계,N,N,2026-05-26,pm,191.0,1.0,3,8,2,143,197,1.0,NAVER_WATCH,27.0,초기 관찰 구간,WATCH,medium,추가 관찰,육포은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,마누카꿀,마누카꿀,183,101-200,180.0,-3.0,down,▼ 3단계,N,N,2026-05-26,pm,180.0,1.0,7,11,7,59,183,-79.0,NAVER_WATCH,26.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,마누카꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,맛다시,맛다시,78,51-100,,,new,NEW,Y,N,,,,,1,1,1,78,78,,NAVER_WARMING,26.0,중위권 관심 형성 구간 · 신규 진입,WATCH,low,추가 관찰,맛다시은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,소스/조미료,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,장어,장어,127,101-200,126.0,-1.0,down,▼ 1단계,N,N,2026-05-26,pm,126.0,1.0,5,10,2,55,160,-1.0,NAVER_WATCH,25.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,장어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,고추장,고추장,163,101-200,109.0,-54.0,down,▼ 54단계,N,N,2026-05-26,pm,109.0,1.0,7,13,12,85,173,5.0,NAVER_WATCH,25.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 12일 연속 등장,WATCH,high,추가 관찰,고추장은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,꿀,꿀,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,188.0,2.0,6,9,1,60,194,2.0,NAVER_REENTRY,25.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,꿀은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,매실청,매실청,167,101-200,157.0,-10.0,down,▼ 10단계,N,N,2026-05-26,pm,157.0,1.0,6,10,4,140,199,-27.0,NAVER_WATCH,24.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,궁채,궁채,164,101-200,152.0,-12.0,down,▼ 12단계,N,N,2026-05-26,pm,152.0,1.0,7,14,15,74,177,-45.0,NAVER_WATCH,24.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,궁채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,족구이,족구이,149,101-200,133.0,-16.0,down,▼ 16단계,N,N,2026-05-26,pm,133.0,1.0,6,6,6,48,149,-95.0,NAVER_WATCH,22.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,족구이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,마른오징어,마른오징어,120,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,96.0,2.0,6,12,1,87,161,-24.0,NAVER_REENTRY,20.2,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,마른오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,미역귀,미역귀,88,51-100,39.0,-49.0,down,▼ 49단계,N,N,2026-05-26,pm,39.0,1.0,5,5,4,23,177,-65.0,NAVER_WARMING,20.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,미역귀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,캐슈넛,캐슈넛,161,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,172.0,2.0,2,2,1,161,172,11.0,NAVER_REENTRY,20.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,캐슈넛은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,171,101-200,139.0,-32.0,down,▼ 32단계,N,N,2026-05-26,pm,139.0,1.0,6,10,3,82,178,-18.0,NAVER_WATCH,19.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,시오콘부,시오콘부,170,101-200,142.0,-28.0,down,▼ 28단계,N,N,2026-05-26,pm,142.0,1.0,7,12,9,76,195,-76.0,NAVER_WATCH,18.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 9일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,미숫가루,미숫가루,181,101-200,137.0,-44.0,down,▼ 44단계,N,N,2026-05-26,pm,137.0,1.0,7,14,15,72,195,-32.0,NAVER_WATCH,18.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,방울토마토,방울토마토,152,101-200,136.0,-16.0,down,▼ 16단계,N,N,2026-05-26,pm,136.0,1.0,4,10,2,66,199,-16.0,NAVER_WATCH,18.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,반건조오징어,반건조오징어,155,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-23,pm,178.0,4.0,3,9,1,106,180,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,깐매실,깐매실,123,101-200,101.0,-22.0,down,▼ 22단계,N,N,2026-05-26,pm,101.0,1.0,5,5,5,53,152,-70.0,NAVER_WATCH,17.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,깐매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,오징어,오징어,178,101-200,167.0,-11.0,down,▼ 11단계,N,N,2026-05-26,pm,167.0,1.0,5,11,3,91,191,-55.0,NAVER_WATCH,16.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,버터,버터,117,101-200,103.0,-14.0,down,▼ 14단계,N,N,2026-05-26,pm,103.0,1.0,5,12,3,59,121,-46.0,NAVER_WATCH,16.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,쑥가루,쑥가루,160,101-200,131.0,-29.0,down,▼ 29단계,N,N,2026-05-26,pm,131.0,1.0,5,5,5,28,160,-105.0,NAVER_WATCH,15.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,쑥가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,골드키위,골드키위,111,101-200,,,new,NEW,Y,N,,,,,1,1,1,111,111,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,골드키위은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,흑수박,흑수박,148,101-200,,,new,NEW,Y,N,,,,,1,1,1,148,148,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,흑수박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,홍게,홍게,156,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-22,pm,197.0,5.0,2,3,1,156,197,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,홍게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,문어,문어,159,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,109.0,6.0,2,6,1,109,195,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,문어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,홍어,홍어,174,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,145.0,6.0,2,2,1,145,174,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,홍어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,고령개진감자,고령개진감자,180,101-200,,,new,NEW,Y,N,,,,,1,1,1,180,180,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,고령개진감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,절임배추,절임배추,197,101-200,,,new,NEW,Y,N,,,,,1,1,1,197,197,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,절임배추은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,캡슐커피,캡슐커피,176,101-200,149.0,-27.0,down,▼ 27단계,N,N,2026-05-26,pm,149.0,1.0,5,5,3,95,176,-81.0,NAVER_WATCH,11.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,캡슐커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,다슬기,다슬기,200,101-200,185.0,-15.0,down,▼ 15단계,N,N,2026-05-26,pm,185.0,1.0,2,6,2,65,200,-15.0,NAVER_WATCH,10.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,다슬기은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,소곱창,소곱창,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,161.0,7.0,1,3,1,129,161,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,소곱창은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,한우,한우,179,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-12,pm,156.0,15.0,1,1,1,179,179,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,한우은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,단호박,단호박,191,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,194.0,9.0,1,2,1,191,194,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,갈비탕,갈비탕,195,101-200,150.0,-45.0,down,▼ 45단계,N,N,2026-05-26,pm,150.0,1.0,4,6,2,92,195,-45.0,NAVER_WATCH,5.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,갈비탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,두부면,두부면,196,101-200,163.0,-33.0,down,▼ 33단계,N,N,2026-05-26,pm,163.0,1.0,2,7,2,75,196,-33.0,NAVER_WATCH,1.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,두부면은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,헌터소세지,헌터소세지,115,101-200,34.0,-81.0,down,▼ 81단계,N,N,2026-05-26,pm,106.0,1.0,2,2,2,34,115,-81.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,헌터소세지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,반숙란,반숙란,125,101-200,88.0,-37.0,down,▼ 37단계,N,N,2026-05-26,pm,88.0,1.0,2,8,2,88,186,-37.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,반숙란은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-27,pm,rising,naver_top200,꼬체,꼬체,22,21-50,,,new,NEW,Y,N,,,,,1,1,1,22,22,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,꼬체은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,레드와인비니거,레드와인비니거,23,21-50,154.0,131.0,up,▲ 131단계,N,N,2026-05-26,pm,154.0,1.0,4,7,4,23,187,19.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,레드와인비니거은 초기 관찰 후보입니다. 최근 3일 기준 19단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,유산균,유산균,24,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-25,pm,47.0,2.0,5,12,1,23,47,23.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,루테인,루테인,26,21-50,21.0,-5.0,down,▼ 5단계,N,N,2026-05-26,pm,21.0,1.0,5,11,2,21,33,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,임박,임박,27,21-50,24.0,-3.0,down,▼ 3단계,N,N,2026-05-26,pm,24.0,1.0,5,11,5,21,71,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,하스카프베리,하스카프베리,28,21-50,79.0,51.0,up,▲ 51단계,N,N,2026-05-26,pm,79.0,1.0,6,8,6,28,149,93.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하스카프베리은 초기 관찰 후보입니다. 최근 3일 기준 93단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,30,21-50,29.0,-1.0,down,▼ 1단계,N,N,2026-05-26,pm,29.0,1.0,5,11,3,22,37,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,멸균우유,멸균우유,31,21-50,31.0,0.0,flat,변동없음,N,N,2026-05-26,pm,31.0,1.0,7,14,26,26,48,12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 12단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,콘드로이친,콘드로이친,34,21-50,36.0,2.0,up,▲ 2단계,N,N,2026-05-26,pm,36.0,1.0,5,8,3,21,42,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,비타민c,비타민c,37,21-50,33.0,-4.0,down,▼ 4단계,N,N,2026-05-26,pm,33.0,1.0,5,11,3,25,43,-12.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,두유,두유,38,21-50,35.0,-3.0,down,▼ 3단계,N,N,2026-05-26,pm,35.0,1.0,7,14,15,25,45,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,맥심모카골드,맥심모카골드,40,21-50,23.0,-17.0,down,▼ 17단계,N,N,2026-05-26,pm,23.0,1.0,7,14,21,23,75,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,41,21-50,56.0,15.0,up,▲ 15단계,N,N,2026-05-26,pm,56.0,1.0,6,12,4,22,57,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,커큐민,커큐민,43,21-50,30.0,-13.0,down,▼ 13단계,N,N,2026-05-26,pm,30.0,1.0,7,14,21,30,162,-13.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,카무트효소,카무트효소,47,21-50,40.0,-7.0,down,▼ 7단계,N,N,2026-05-26,pm,40.0,1.0,5,10,2,21,72,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-27,pm,rising,naver_top200,하루견과,하루견과,48,21-50,48.0,0.0,flat,변동없음,N,N,2026-05-26,pm,48.0,1.0,7,14,35,32,80,-16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
