date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-23,pm,rising,naver_top200,미숫가루,미숫가루,195,101-200,195.0,0.0,flat,변동없음,N,N,2026-05-22,pm,195.0,1.0,7,11,11,72,195,-54.0,NAVER_WATCH,27.0,초기 관찰 구간 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,미숫가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,곡물가공/분말,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,고구마,고구마,109,101-200,99.0,-10.0,down,▼ 10단계,N,N,2026-05-22,pm,99.0,1.0,7,14,31,36,120,-38.0,NAVER_WATCH,26.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 31일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,아몬드,아몬드,91,51-100,60.0,-31.0,down,▼ 31단계,N,N,2026-05-22,pm,60.0,1.0,6,13,2,47,113,-31.0,NAVER_WARMING,25.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,오트밀,오트밀,176,101-200,119.0,-57.0,down,▼ 57단계,N,N,2026-05-22,pm,119.0,1.0,7,13,7,41,176,-2.0,NAVER_WATCH,24.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,오트밀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,햇마늘,햇마늘,164,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,187.0,2.0,2,2,1,164,187,23.0,NAVER_REENTRY,24.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,햇마늘은 초기 관찰 후보입니다. 최근 3일 기준 23단계 상승 흐름이 확인됩니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,양파,양파,102,101-200,74.0,-28.0,down,▼ 28단계,N,N,2026-05-22,pm,74.0,1.0,7,13,10,45,197,-27.0,NAVER_WATCH,23.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 10일 연속 등장,WATCH,high,추가 관찰,양파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,고추장,고추장,170,101-200,155.0,-15.0,down,▼ 15단계,N,N,2026-05-22,pm,155.0,1.0,7,13,8,85,173,-85.0,NAVER_WATCH,22.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,고추장은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,자두,자두,166,101-200,150.0,-16.0,down,▼ 16단계,N,N,2026-05-22,pm,150.0,1.0,6,9,6,96,189,-70.0,NAVER_WATCH,22.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,자두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,쑥떡,쑥떡,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,179.0,3.0,5,12,1,50,184,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,쑥떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,시오콘부,시오콘부,129,101-200,91.0,-38.0,down,▼ 38단계,N,N,2026-05-22,pm,91.0,1.0,6,12,5,76,195,-19.0,NAVER_WATCH,21.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,시오콘부은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,해조류,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,고등어,고등어,194,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,191.0,2.0,5,9,1,60,194,-3.0,NAVER_REENTRY,21.4,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,고등어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,열무김치,열무김치,130,101-200,78.0,-52.0,down,▼ 52단계,N,N,2026-05-22,pm,78.0,1.0,7,14,15,50,175,-27.0,NAVER_WATCH,19.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,열무김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,수향미,수향미,141,101-200,116.0,-25.0,down,▼ 25단계,N,N,2026-05-22,pm,116.0,1.0,7,14,23,63,141,-61.0,NAVER_WATCH,19.5,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 23일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,옥수수,옥수수,155,101-200,109.0,-46.0,down,▼ 46단계,N,N,2026-05-22,pm,109.0,1.0,6,13,6,88,155,-35.0,NAVER_WATCH,18.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,곡물성 채소,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,아스파라거스,아스파라거스,182,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-18,pm,156.0,5.0,3,7,1,91,197,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,아스파라거스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,136,101-200,98.0,-38.0,down,▼ 38단계,N,N,2026-05-22,pm,98.0,1.0,5,11,5,82,178,-34.0,NAVER_WATCH,15.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,토마토,토마토,105,101-200,46.0,-59.0,down,▼ 59단계,N,N,2026-05-22,pm,46.0,1.0,7,14,31,29,113,-76.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 31일 연속 등장,WATCH,high,추가 관찰,토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,닭다리살,닭다리살,131,101-200,76.0,-55.0,down,▼ 55단계,N,N,2026-05-22,pm,76.0,1.0,7,14,31,48,131,-74.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 31일 연속 등장,WATCH,high,추가 관찰,닭다리살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,닭고기,축산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,암꽃게,암꽃게,132,101-200,70.0,-62.0,down,▼ 62단계,N,N,2026-05-22,pm,70.0,1.0,7,14,24,33,140,-91.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 24일 연속 등장,WATCH,high,추가 관찰,암꽃게은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,갑각류,수산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,삼겹살,삼겹살,188,101-200,62.0,-126.0,down,▼ 126단계,N,N,2026-05-22,pm,62.0,1.0,6,12,6,62,188,-98.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,삼겹살은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,돼지고기,축산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,la갈비,la갈비,198,101-200,93.0,-105.0,down,▼ 105단계,N,N,2026-05-22,pm,93.0,1.0,7,14,15,51,198,-147.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,행복스쿱오징어,행복스쿱오징어,142,101-200,,,new,NEW,Y,N,,,,,1,1,1,142,142,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,행복스쿱오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,깐매실,깐매실,152,101-200,,,new,NEW,Y,N,,,,,1,1,1,152,152,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,깐매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,베리파우더,베리파우더,162,101-200,,,new,NEW,Y,N,,,,,1,1,1,162,162,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,베리파우더은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,석청꿀,석청꿀,189,101-200,,,new,NEW,Y,N,,,,,1,1,1,189,189,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,석청꿀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,농축산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,거문도해풍쑥가루,거문도해풍쑥가루,199,101-200,,,new,NEW,Y,N,,,,,1,1,1,199,199,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,거문도해풍쑥가루은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,버터떡,버터떡,153,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,73.0,2.0,5,12,1,67,193,-80.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,버터떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,반건조오징어,반건조오징어,178,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,106.0,2.0,5,12,1,106,180,-72.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,피스타치오,피스타치오,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-29,pm,118.0,24.0,1,1,1,157,157,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,피스타치오은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,블루베리퓨레,블루베리퓨레,180,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-13,pm,135.0,10.0,1,2,1,135,180,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,블루베리퓨레은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,과일가공/퓨레,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,카라향,카라향,196,101-200,102.0,-94.0,down,▼ 94단계,N,N,2026-05-22,pm,102.0,1.0,5,12,2,52,199,-94.0,NAVER_WATCH,4.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,카라향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,캡슐커피,캡슐커피,174,101-200,142.0,-32.0,down,▼ 32단계,N,N,2026-05-22,pm,142.0,1.0,2,2,2,142,174,-32.0,NAVER_WATCH,2.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,캡슐커피은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,삼포깐포도,삼포깐포도,108,101-200,66.0,-42.0,down,▼ 42단계,N,N,2026-05-22,pm,66.0,1.0,2,2,2,66,108,-42.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,삼포깐포도은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,과일가공/통조림,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,당근주스,당근주스,134,101-200,85.0,-49.0,down,▼ 49단계,N,N,2026-05-22,pm,85.0,1.0,2,3,2,85,134,-49.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,당근주스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,가공식품,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,복분자,복분자,179,101-200,134.0,-45.0,down,▼ 45단계,N,N,2026-05-22,pm,134.0,1.0,2,2,2,134,179,-45.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,복분자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,생수,생수,21,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,25.0,19.0,1,1,1,21,21,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,생수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,포켓몬빵,포켓몬빵,22,21-50,29.0,7.0,up,▲ 7단계,N,N,2026-05-22,pm,29.0,1.0,7,14,20,21,48,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,콘드로이친,콘드로이친,25,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,42.0,2.0,5,5,1,21,42,17.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 17단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,유산균,유산균,27,21-50,32.0,5.0,up,▲ 5단계,N,N,2026-05-22,pm,32.0,1.0,6,11,2,21,44,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,유산균은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,유산균,건강식품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,29,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,24.0,2.0,6,11,1,22,37,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,미타민c,미타민c,33,21-50,,,new,NEW,Y,N,,,,,1,1,1,33,33,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,미타민c은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,알부민,알부민,37,21-50,51.0,14.0,up,▲ 14단계,N,N,2026-05-22,pm,51.0,1.0,7,14,20,37,107,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,39,21-50,53.0,14.0,up,▲ 14단계,N,N,2026-05-22,pm,53.0,1.0,7,14,31,37,145,78.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 78단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,단백질음료,단백질음료,40,21-50,97.0,57.0,up,▲ 57단계,N,N,2026-05-22,pm,97.0,1.0,7,14,29,40,138,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질음료은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,bnr17유산균,bnr17유산균,42,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,79.0,2.0,5,11,1,31,125,37.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,bnr17유산균은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,health,유산균,brand,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,맥심모카골드,맥심모카골드,43,21-50,31.0,-12.0,down,▼ 12단계,N,N,2026-05-22,pm,31.0,1.0,7,14,17,26,75,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,멸균우유,멸균우유,44,21-50,48.0,4.0,up,▲ 4단계,N,N,2026-05-22,pm,48.0,1.0,7,14,22,26,48,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,두유,두유,45,21-50,38.0,-7.0,down,▼ 7단계,N,N,2026-05-22,pm,38.0,1.0,7,13,11,21,45,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,임박,임박,46,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-20,pm,33.0,3.0,4,11,1,21,72,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,unknown,임박상품,임박상품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,하루견과,하루견과,47,21-50,37.0,-10.0,down,▼ 10단계,N,N,2026-05-22,pm,37.0,1.0,7,14,31,35,80,-2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-23,pm,rising,naver_top200,샤오커오라사탕,샤오커오라사탕,51,51-100,50.0,-1.0,down,▼ 1단계,N,N,2026-05-22,pm,50.0,1.0,7,14,31,34,104,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,샤오커오라사탕은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,커큐민,커큐민,52,51-100,39.0,-13.0,down,▼ 13단계,N,N,2026-05-22,pm,39.0,1.0,7,14,17,39,178,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,커큐민은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,하스카프베리,하스카프베리,54,51-100,149.0,95.0,up,▲ 95단계,N,N,2026-05-22,pm,149.0,1.0,4,7,2,40,166,95.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하스카프베리은 초기 관찰 후보입니다. 최근 3일 기준 95단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,조선호텔김치,조선호텔김치,58,51-100,58.0,0.0,flat,변동없음,N,N,2026-05-22,pm,58.0,1.0,7,14,31,38,126,41.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 초기 관찰 후보입니다. 최근 3일 기준 41단계 상승 흐름이 확인됩니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,야채도사,야채도사,59,51-100,61.0,2.0,up,▲ 2단계,N,N,2026-05-22,pm,61.0,1.0,7,14,20,37,180,-22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,유니드마이요거트,유니드마이요거트,62,51-100,64.0,2.0,up,▲ 2단계,N,N,2026-05-22,pm,64.0,1.0,2,2,2,62,64,2.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,유니드마이요거트은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,프리바이오틱스,프리바이오틱스,63,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-14,pm,164.0,9.0,1,3,1,63,184,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,프리바이오틱스은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,유산균,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,68,51-100,42.0,-26.0,down,▼ 26단계,N,N,2026-05-22,pm,42.0,1.0,7,14,18,42,81,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,촉촉한황치즈칩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,69,51-100,127.0,58.0,up,▲ 58단계,N,N,2026-05-22,pm,127.0,1.0,5,12,4,34,150,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
2026-05-23,pm,rising,naver_top200,단백질쉐이크,단백질쉐이크,72,51-100,69.0,-3.0,down,▼ 3단계,N,N,2026-05-22,pm,69.0,1.0,7,14,31,39,142,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,단백질쉐이크은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,Top200_확장후보
