date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-07,pm,rising,naver_top200,키위,키위,130,101-200,114.0,-16.0,down,▼ 16단계,N,N,2026-05-06,pm,114.0,1.0,6,11,5,114,197,44.0,NAVER_WATCH,46.2,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,키위은 초기 관찰 후보입니다. 최근 3일 기준 44단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,냉동블루베리,냉동블루베리,59,51-100,47.0,-12.0,down,▼ 12단계,N,N,2026-05-06,pm,47.0,1.0,7,14,15,29,95,6.0,NAVER_WARMING,45.4,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WARMING,high,관찰 강화,"냉동블루베리은 관심 형성 구간에 있는 후보입니다. 현재 59위이며, 순위 변화는 ▼ 12단계입니다.",processed,가공식품,가공식품,N,,블루베리_냉동과일
2026-05-07,pm,rising,naver_top200,토마토,토마토,57,51-100,44.0,-13.0,down,▼ 13단계,N,N,2026-05-06,pm,44.0,1.0,7,14,15,26,137,0.0,NAVER_WARMING,45.1,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WARMING,high,관찰 강화,"토마토은 관심 형성 구간에 있는 후보입니다. 현재 57위이며, 순위 변화는 ▼ 13단계입니다.",agri,과채류,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,소고기,소고기,149,101-200,177.0,28.0,up,▲ 28단계,N,N,2026-05-06,pm,177.0,1.0,2,4,2,125,177,28.0,NAVER_WATCH,43.0,초기 관찰 구간 · 전 스냅샷 대비 상승 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,소고기은 초기 관찰 후보입니다. 최근 3일 기준 28단계 상승 흐름이 확인됩니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,명이나물,명이나물,87,51-100,83.0,-4.0,down,▼ 4단계,N,N,2026-05-06,pm,83.0,1.0,7,13,13,22,87,-28.0,NAVER_WARMING,42.2,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 13일 연속 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,햇감자,햇감자,102,101-200,111.0,9.0,up,▲ 9단계,N,N,2026-05-06,pm,111.0,1.0,6,8,6,102,180,0.0,NAVER_WATCH,42.0,초기 관찰 구간 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,햇감자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,쌀,쌀,94,51-100,60.0,-34.0,down,▼ 34단계,N,N,2026-05-06,pm,60.0,1.0,7,14,15,60,169,-16.0,NAVER_WARMING,35.6,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,당근,당근,99,51-100,66.0,-33.0,down,▼ 33단계,N,N,2026-05-06,pm,66.0,1.0,7,14,15,47,189,-18.0,NAVER_WARMING,35.5,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,당근은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,새조개,새조개,143,101-200,127.0,-16.0,down,▼ 16단계,N,N,2026-05-06,pm,127.0,1.0,4,11,3,45,172,29.0,NAVER_WATCH,35.2,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 4일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,새조개은 초기 관찰 후보입니다. 최근 3일 기준 29단계 상승 흐름이 확인됩니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,육포,육포,68,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,146.0,3.0,3,8,1,55,171,,NAVER_WARMING,35.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,육포은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,축산가공,가공식품,N,,축산_가공식품
2026-05-07,pm,rising,naver_top200,la갈비,la갈비,83,51-100,64.0,-19.0,down,▼ 19단계,N,N,2026-05-06,pm,64.0,1.0,5,11,4,48,172,-7.0,NAVER_WARMING,34.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 5일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,la갈비은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,meat,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,두리안,두리안,175,101-200,182.0,7.0,up,▲ 7단계,N,N,2026-05-06,pm,182.0,1.0,6,13,2,101,193,7.0,NAVER_WATCH,34.0,초기 관찰 구간 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,두리안은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,갑오징어,갑오징어,131,101-200,118.0,-13.0,down,▼ 13단계,N,N,2026-05-06,pm,118.0,1.0,7,12,11,74,188,8.0,NAVER_WATCH,33.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 11일 연속 등장,WATCH,high,추가 관찰,갑오징어은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,초당옥수수,초당옥수수,100,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,169.0,6.0,2,4,1,100,185,,NAVER_WARMING,31.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,초당옥수수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,시즌농산물,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,아몬드,아몬드,95,51-100,56.0,-39.0,down,▼ 39단계,N,N,2026-05-06,pm,56.0,1.0,7,14,15,34,122,-32.0,NAVER_WARMING,30.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,아몬드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,한우선물세트,한우선물세트,89,51-100,49.0,-40.0,down,▼ 40단계,N,N,2026-05-06,pm,49.0,1.0,6,7,5,49,170,-35.0,NAVER_WARMING,30.0,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,한우선물세트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,정육세트,축산가공품,N,,축산_가공식품
2026-05-07,pm,rising,naver_top200,두릅,두릅,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,170.0,2.0,6,12,1,21,170,7.0,NAVER_REENTRY,25.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,두릅은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,그린키위,그린키위,145,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,167.0,2.0,2,2,1,145,167,22.0,NAVER_REENTRY,24.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,그린키위은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,반숙란,반숙란,138,101-200,145.0,7.0,up,▲ 7단계,N,N,2026-05-06,pm,145.0,1.0,2,4,2,101,177,7.0,NAVER_WATCH,23.0,초기 관찰 구간,WATCH,medium,추가 관찰,반숙란은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,축산_가공식품
2026-05-07,pm,rising,naver_top200,들기름,들기름,179,101-200,163.0,-16.0,down,▼ 16단계,N,N,2026-05-06,pm,163.0,1.0,7,10,7,95,192,-70.0,NAVER_WATCH,22.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,들기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,들깨_원재료_가공식품
2026-05-07,pm,rising,naver_top200,땅콩,땅콩,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,181.0,3.0,4,5,1,99,181,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,땅콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,카네이션떡,카네이션떡,150,101-200,130.0,-20.0,down,▼ 20단계,N,N,2026-05-06,pm,130.0,1.0,4,5,4,101,150,-17.0,NAVER_WATCH,20.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,카네이션떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,가공식품,N,,디저트/떡
2026-05-07,pm,rising,naver_top200,버터,버터,129,101-200,101.0,-28.0,down,▼ 28단계,N,N,2026-05-06,pm,101.0,1.0,7,14,15,67,164,-62.0,NAVER_WATCH,18.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-07,pm,rising,naver_top200,서리태,서리태,116,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,192.0,3.0,3,3,1,116,192,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,서리태은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,찹쌀,찹쌀,142,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-04,pm,137.0,3.0,3,7,1,137,195,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,찹쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,갈비탕,갈비탕,189,101-200,115.0,-74.0,down,▼ 74단계,N,N,2026-05-06,pm,115.0,1.0,4,5,4,115,195,6.0,NAVER_WATCH,18.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 4일 등장 · 4일 연속 등장,WATCH,high,추가 관찰,갈비탕은 초기 관찰 후보입니다. 최근 3일 기준 6단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,반찬_가공식품
2026-05-07,pm,rising,naver_top200,오징어,오징어,139,101-200,108.0,-31.0,down,▼ 31단계,N,N,2026-05-06,pm,108.0,1.0,7,10,8,70,191,-69.0,NAVER_WATCH,17.7,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 8일 연속 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,황태채,황태채,153,101-200,142.0,-11.0,down,▼ 11단계,N,N,2026-05-06,pm,142.0,1.0,3,7,2,142,199,-11.0,NAVER_WATCH,16.5,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,황태채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-05-07,pm,rising,naver_top200,천혜향,천혜향,120,101-200,46.0,-74.0,down,▼ 74단계,N,N,2026-05-06,pm,46.0,1.0,6,10,6,44,195,-76.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,천혜향은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,누룽지,누룽지,134,101-200,42.0,-92.0,down,▼ 92단계,N,N,2026-05-06,pm,42.0,1.0,7,14,15,42,192,-50.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,누룽지은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,농산_가공식품
2026-05-07,pm,rising,naver_top200,화과자,화과자,155,101-200,90.0,-65.0,down,▼ 65단계,N,N,2026-05-06,pm,90.0,1.0,7,14,15,52,155,-97.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,화과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,가공식품,N,,디저트/떡
2026-05-07,pm,rising,naver_top200,호두,호두,182,101-200,73.0,-109.0,down,▼ 109단계,N,N,2026-05-06,pm,73.0,1.0,7,14,15,70,182,-102.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 15일 연속 등장,WATCH,high,추가 관찰,호두은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,모짜렐라치즈,모짜렐라치즈,195,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,120.0,2.0,6,13,1,93,198,-75.0,NAVER_REENTRY,15.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,모짜렐라치즈은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-07,pm,rising,naver_top200,명란젓,명란젓,114,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-03,pm,199.0,4.0,2,3,1,114,199,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,명란젓은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,반찬/수산가공,가공식품,N,,수산_가공식품
2026-05-07,pm,rising,naver_top200,청송사과,청송사과,161,101-200,,,new,NEW,Y,N,,,,,1,1,1,161,161,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,청송사과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,성게알,성게알,191,101-200,,,new,NEW,Y,N,,,,,1,1,1,191,191,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,성게알은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,패류,수산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,스승의날쿠키,스승의날쿠키,200,101-200,,,new,NEW,Y,N,,,,,1,1,1,200,200,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,스승의날쿠키은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,기념일,가공식품,N,,디저트/떡
2026-05-07,pm,rising,naver_top200,반건조오징어,반건조오징어,165,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,87.0,2.0,5,8,1,87,199,-78.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,반건조오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,수산_가공식품
2026-05-07,pm,rising,naver_top200,엄나무순,엄나무순,166,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,111.0,2.0,5,10,1,24,166,-55.0,NAVER_REENTRY,12.0,초기 관찰 구간 · 재진입 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,엄나무순은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,과일선물세트,과일선물세트,127,101-200,109.0,-18.0,down,▼ 18단계,N,N,2026-05-06,pm,109.0,1.0,3,3,3,62,127,-65.0,NAVER_WATCH,10.6,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,과일선물세트은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,gift,과일세트,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,완두콩,완두콩,147,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-27,pm,200.0,10.0,1,2,1,147,200,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,완두콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,앵커버터,앵커버터,169,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,194.0,9.0,1,2,1,169,194,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,앵커버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,유제품
2026-05-07,pm,rising,naver_top200,육회,육회,177,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,143.0,7.0,1,5,1,116,177,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,육회은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,meat,소고기,축산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,반찬,반찬,187,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-30,pm,189.0,7.0,1,2,1,187,189,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,반찬은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,간편식/반찬,가공식품,N,,반찬_가공식품
2026-05-07,pm,rising,naver_top200,파프리카,파프리카,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-04-24,pm,179.0,13.0,1,2,1,179,193,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,파프리카은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,호박씨,호박씨,170,101-200,119.0,-51.0,down,▼ 51단계,N,N,2026-05-06,pm,119.0,1.0,2,2,2,119,170,-51.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,호박씨은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,농산물,N,,Top200_확장후보
2026-05-07,pm,rising,naver_top200,루테인,루테인,21,21-50,22.0,1.0,up,▲ 1단계,N,N,2026-05-06,pm,22.0,1.0,2,9,2,21,52,1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,루테인은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-07,pm,rising,naver_top200,포켓몬빵,포켓몬빵,24,21-50,72.0,48.0,up,▲ 48단계,N,N,2026-05-06,pm,72.0,1.0,4,4,4,24,183,159.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 159단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,비타민c,비타민c,25,21-50,30.0,5.0,up,▲ 5단계,N,N,2026-05-06,pm,30.0,1.0,6,9,4,21,41,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,건강식품
2026-05-07,pm,rising,naver_top200,탄산수,탄산수,27,21-50,23.0,-4.0,down,▼ 4단계,N,N,2026-05-06,pm,23.0,1.0,7,11,10,22,52,-5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,탄산수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,임박,임박,28,21-50,21.0,-7.0,down,▼ 7단계,N,N,2026-05-06,pm,21.0,1.0,7,10,7,21,69,22.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,임박은 초기 관찰 후보입니다. 최근 3일 기준 22단계 상승 흐름이 확인됩니다.,unknown,임박상품,임박상품,Y,,유통기한_임박_할인상품
2026-05-07,pm,rising,naver_top200,뉴케어,뉴케어,30,21-50,,,reentry,RE-ENTRY,N,Y,2026-04-28,am,26.0,9.0,1,2,1,26,30,,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,low,판단 제외,뉴케어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,알부민,알부민,32,21-50,41.0,9.0,up,▲ 9단계,N,N,2026-05-06,pm,41.0,1.0,5,11,4,22,64,3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,알부민은 초기 관찰 후보입니다. 최근 3일 기준 3단계 상승 흐름이 확인됩니다.,health,단백질/근육,건강식품,Y,,건강식품
2026-05-07,pm,rising,naver_top200,두유,두유,34,21-50,25.0,-9.0,down,▼ 9단계,N,N,2026-05-06,pm,25.0,1.0,7,14,15,25,59,-9.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,찹쌀누룽지과자,찹쌀누룽지과자,35,21-50,26.0,-9.0,down,▼ 9단계,N,N,2026-05-06,pm,26.0,1.0,6,13,5,22,54,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,찹쌀누룽지과자은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,과자/간식,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,38,21-50,39.0,1.0,up,▲ 1단계,N,N,2026-05-06,pm,39.0,1.0,7,14,15,25,93,11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 11단계 상승 흐름이 확인됩니다.,health,건강식품,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,촉촉한황치즈칩,촉촉한황치즈칩,41,21-50,40.0,-1.0,down,▼ 1단계,N,N,2026-05-06,pm,40.0,1.0,2,2,2,40,41,-1.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,촉촉한황치즈칩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,45,21-50,35.0,-10.0,down,▼ 10단계,N,N,2026-05-06,pm,35.0,1.0,7,14,15,22,56,-21.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,브랜드상품
2026-05-07,pm,rising,naver_top200,카무트효소,카무트효소,47,21-50,54.0,7.0,up,▲ 7단계,N,N,2026-05-06,pm,54.0,1.0,6,12,5,24,57,-15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,건강식품,건강식품,Y,,건강식품
2026-05-07,pm,rising,naver_top200,맥심모카골드,맥심모카골드,49,21-50,,,reentry,RE-ENTRY,N,Y,2026-05-05,pm,23.0,2.0,6,13,1,22,57,-26.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,맥심모카골드은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,브랜드_완제품,Y,,브랜드상품
