date,slot,source_type,source,product_name,canonical_product_name,rank,rank_range,prev_rank,rank_change,rank_direction,rank_change_label,is_new_entry,is_reentry,last_seen_date,last_seen_slot,last_seen_rank,days_since_last_seen,days_seen_7d,days_seen_14d,consecutive_days,best_rank_14d,worst_rank_14d,rank_velocity_3d,rising_stage,rising_score,rising_reason,rising_level,confidence_level,action_level,stable_summary,product_group,sub_group,original_product_group,exclude_from_opportunity,exclude_reason,note
2026-05-30,pm,rising,naver_top200,헌터소세지,헌터소세지,160,101-200,101.0,-59.0,down,▼ 59단계,N,N,2026-05-29,pm,101.0,1.0,5,5,5,34,197,37.0,NAVER_WATCH,36.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 속도 빠름 · 최근 7일 중 5일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,헌터소세지은 초기 관찰 후보입니다. 최근 3일 기준 37단계 상승 흐름이 확인됩니다.,processed,축산가공,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,신비복숭아,신비복숭아,149,101-200,141.0,-8.0,down,▼ 8단계,N,N,2026-05-29,pm,141.0,1.0,6,12,6,114,195,7.0,NAVER_WATCH,34.6,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,신비복숭아은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,참기름,참기름,94,51-100,76.0,-18.0,down,▼ 18단계,N,N,2026-05-29,pm,76.0,1.0,7,14,38,45,121,-49.0,NAVER_WARMING,33.8,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,참기름은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,청매실,청매실,106,101-200,93.0,-13.0,down,▼ 13단계,N,N,2026-05-29,pm,93.0,1.0,6,6,6,93,147,7.0,NAVER_WATCH,33.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,청매실은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,김치,김치,77,51-100,50.0,-27.0,down,▼ 27단계,N,N,2026-05-29,pm,50.0,1.0,7,14,38,32,84,-40.0,NAVER_WARMING,32.9,중위권 관심 형성 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,설탕15kg,설탕15kg,141,101-200,139.0,-2.0,down,▼ 2단계,N,N,2026-05-29,pm,139.0,1.0,6,8,3,60,149,8.0,NAVER_WATCH,32.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 3일 연속 등장,WATCH,high,추가 관찰,설탕15kg은 초기 관찰 후보입니다. 최근 3일 기준 8단계 상승 흐름이 확인됩니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,마늘,마늘,113,101-200,113.0,0.0,flat,변동없음,N,N,2026-05-29,pm,113.0,1.0,7,7,7,84,198,-29.0,NAVER_WATCH,31.2,초기 관찰 구간 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,마늘은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,무늬오징어,무늬오징어,88,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-24,pm,134.0,6.0,2,7,1,88,189,,NAVER_WARMING,31.0,중위권 관심 형성 구간 · 재진입,WATCH,medium,추가 관찰,무늬오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,고등어,고등어,189,101-200,147.0,-42.0,down,▼ 42단계,N,N,2026-05-29,pm,147.0,1.0,6,11,5,132,199,10.0,NAVER_WATCH,31.0,초기 관찰 구간 · 순위 하락 · 최근 3일 상승 흐름 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,고등어은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,seafood,생선/수산물,수산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,쌀,쌀,120,101-200,117.0,-3.0,down,▼ 3단계,N,N,2026-05-29,pm,117.0,1.0,7,14,38,73,143,-44.0,NAVER_WATCH,27.3,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,쌀은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,고창복분자분말,고창복분자분말,51,51-100,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,193.0,29.0,1,1,1,51,51,,NAVER_WARMING,27.0,중위권 관심 형성 구간 · 재진입,WATCH,low,추가 관찰,고창복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,고추장,고추장,171,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,173.0,2.0,6,13,1,85,173,2.0,NAVER_REENTRY,25.0,초기 관찰 구간 · 재진입 · 최근 7일 중 6일 등장,WATCH,high,추가 관찰,고추장은 초기 관찰 후보입니다. 최근 3일 기준 2단계 상승 흐름이 확인됩니다.,processed,장류/소스,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,매실청,매실청,181,101-200,163.0,-18.0,down,▼ 18단계,N,N,2026-05-29,pm,163.0,1.0,7,12,7,140,199,-38.0,NAVER_WATCH,24.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 7일 연속 등장,WATCH,high,추가 관찰,매실청은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,라라누룽지,라라누룽지,163,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,167.0,2.0,4,6,1,96,171,4.0,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,라라누룽지은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,오징어,오징어,172,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,178.0,3.0,4,10,1,91,178,,NAVER_REENTRY,22.0,초기 관찰 구간 · 재진입 · 최근 7일 중 4일 등장,WATCH,high,추가 관찰,오징어은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,수산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,진미채,진미채,165,101-200,148.0,-17.0,down,▼ 17단계,N,N,2026-05-29,pm,148.0,1.0,7,14,38,67,194,-98.0,NAVER_WATCH,21.9,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,진미채은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,seafood,건어물,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,버터,버터,174,101-200,108.0,-66.0,down,▼ 66단계,N,N,2026-05-29,pm,108.0,1.0,6,12,6,59,174,-19.0,NAVER_WATCH,21.2,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 6일 연속 등장,WATCH,high,추가 관찰,버터은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,유제품원료,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,견과류,견과류,109,101-200,88.0,-21.0,down,▼ 21단계,N,N,2026-05-29,pm,88.0,1.0,7,14,38,43,142,-48.0,NAVER_WATCH,21.1,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,견과류은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,견과류,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,살구,살구,107,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-28,pm,123.0,2.0,2,2,1,107,123,16.0,NAVER_REENTRY,20.0,초기 관찰 구간 · 재진입 · 최근 3일 상승 흐름,WATCH,medium,추가 관찰,살구은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,두쫀쿠,두바이쫀득쿠키,156,101-200,105.0,-51.0,down,▼ 51단계,N,N,2026-05-29,pm,105.0,1.0,7,14,38,61,156,-28.0,NAVER_WATCH,19.4,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,두쫀쿠은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,베이커리/디저트,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,삼계탕,삼계탕,191,101-200,166.0,-25.0,down,▼ 25단계,N,N,2026-05-29,pm,166.0,1.0,3,3,3,166,192,1.0,NAVER_WATCH,18.5,초기 관찰 구간 · 순위 하락 · 3일 연속 등장,WATCH,high,추가 관찰,삼계탕은 초기 관찰 후보입니다. 최근 3일 기준 1단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,올리브유,올리브유,133,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-26,pm,141.0,4.0,3,6,1,133,173,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,올리브유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,오일/유지,수입원재료,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,갈비탕,갈비탕,193,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,195.0,3.0,3,7,1,92,195,,NAVER_REENTRY,18.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,갈비탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,명이나물,명이나물,194,101-200,174.0,-20.0,down,▼ 20단계,N,N,2026-05-29,pm,174.0,1.0,5,11,2,77,194,-20.0,NAVER_WATCH,16.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 5일 등장,WATCH,high,추가 관찰,명이나물은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,고구마,고구마,137,101-200,92.0,-45.0,down,▼ 45단계,N,N,2026-05-29,pm,92.0,1.0,7,14,38,51,137,-46.0,NAVER_WATCH,15.8,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,고구마은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,뿌리채소,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,냉동블루베리,냉동블루베리,110,101-200,59.0,-51.0,down,▼ 51단계,N,N,2026-05-29,pm,59.0,1.0,7,14,38,28,110,-76.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 38일 연속 등장,WATCH,high,추가 관찰,냉동블루베리은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,가공식품,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,방울토마토,방울토마토,122,101-200,78.0,-44.0,down,▼ 44단계,N,N,2026-05-29,pm,78.0,1.0,6,11,5,66,199,-52.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 6일 등장 · 5일 연속 등장,WATCH,high,추가 관찰,방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,수향미,수향미,178,101-200,110.0,-68.0,down,▼ 68단계,N,N,2026-05-29,pm,110.0,1.0,7,14,30,63,178,-54.0,NAVER_WATCH,15.0,초기 관찰 구간 · 순위 하락 · 최근 7일 중 7일 등장 · 30일 연속 등장,WATCH,high,추가 관찰,수향미은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,grain,쌀,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,단호박,단호박,139,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-27,pm,191.0,3.0,2,3,1,139,194,,NAVER_REENTRY,14.0,초기 관찰 구간 · 재진입,WATCH,medium,추가 관찰,단호박은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,호랑이콩,호랑이콩,176,101-200,,,new,NEW,Y,N,,,,,1,1,1,176,176,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,호랑이콩은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,콩/잡곡,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,설탕,설탕,187,101-200,,,new,NEW,Y,N,,,,,1,1,1,187,187,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,설탕은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,감미료/청,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,미니오이,미니오이,197,101-200,,,new,NEW,Y,N,,,,,1,1,1,197,197,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,미니오이은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,케일,케일,198,101-200,,,new,NEW,Y,N,,,,,1,1,1,198,198,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,케일은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,엽채/나물,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,대추방울토마토,대추방울토마토,200,101-200,,,new,NEW,Y,N,,,,,1,1,1,200,200,,NAVER_DETECTED,14.0,초기 관찰 구간 · 신규 진입,WATCH,low,추가 관찰,대추방울토마토은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과채류,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,비파열매,비파열매,101,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,180.0,24.0,1,1,1,101,101,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,비파열매은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,찹쌀떡,찹쌀떡,146,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,126.0,20.0,1,1,1,146,146,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,찹쌀떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,복분자분말,복분자분말,157,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-01,pm,137.0,29.0,1,1,1,157,157,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,복분자분말은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,ingredient,분말/파우더,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,메밀국수,메밀국수,182,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-21,pm,193.0,9.0,1,2,1,182,193,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,메밀국수은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,면류,가공식품,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,보이차,보이차,185,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-10,pm,90.0,20.0,1,1,1,185,185,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,보이차은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,차류,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,비파,비파,186,101-200,,,reentry,RE-ENTRY,N,Y,2026-05-06,pm,97.0,24.0,1,1,1,186,186,,NAVER_REENTRY,10.0,초기 관찰 구간 · 재진입,WATCH,low,추가 관찰,비파은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,농산물 원물,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,홍매실,홍매실,173,101-200,133.0,-40.0,down,▼ 40단계,N,N,2026-05-29,pm,133.0,1.0,2,2,2,133,173,-40.0,NAVER_WATCH,0.0,초기 관찰 구간 · 순위 하락,WATCH,medium,추가 관찰,홍매실은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,agri,과일,농산물,N,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,카무트효소,카무트효소,22,21-50,23.0,1.0,up,▲ 1단계,N,N,2026-05-29,pm,23.0,1.0,6,12,5,21,72,4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,카무트효소은 초기 관찰 후보입니다. 최근 3일 기준 4단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,마그네슘,마그네슘,23,21-50,38.0,15.0,up,▲ 15단계,N,N,2026-05-29,pm,38.0,1.0,2,3,2,23,38,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,마그네슘은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,두유,두유,30,21-50,41.0,11.0,up,▲ 11단계,N,N,2026-05-29,pm,41.0,1.0,7,14,18,26,45,5.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,두유은 초기 관찰 후보입니다. 최근 3일 기준 5단계 상승 흐름이 확인됩니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,창억떡,창억떡,31,21-50,24.0,-7.0,down,▼ 7단계,N,N,2026-05-29,pm,24.0,1.0,2,2,2,24,31,-7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,medium,판단 제외,창억떡은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,dessert,떡,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,비타민c,비타민c,32,21-50,31.0,-1.0,down,▼ 1단계,N,N,2026-05-29,pm,31.0,1.0,6,12,6,25,43,7.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,비타민c은 초기 관찰 후보입니다. 최근 3일 기준 7단계 상승 흐름이 확인됩니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,장사의신장신몰,장사의신장신몰,33,21-50,48.0,15.0,up,▲ 15단계,N,N,2026-05-29,pm,48.0,1.0,3,3,3,33,120,87.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신장신몰은 초기 관찰 후보입니다. 최근 3일 기준 87단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,콘드로이친,콘드로이친,34,21-50,40.0,6.0,up,▲ 6단계,N,N,2026-05-29,pm,40.0,1.0,6,11,6,21,49,15.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친은 초기 관찰 후보입니다. 최근 3일 기준 15단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,포켓몬빵,포켓몬빵,37,21-50,71.0,34.0,up,▲ 34단계,N,N,2026-05-29,pm,71.0,1.0,7,14,27,22,71,10.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,포켓몬빵은 초기 관찰 후보입니다. 최근 3일 기준 10단계 상승 흐름이 확인됩니다.,dessert,베이커리/디저트,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,루테인,루테인,38,21-50,32.0,-6.0,down,▼ 6단계,N,N,2026-05-29,pm,32.0,1.0,5,11,2,21,38,-6.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,루테인은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,health,영양제,건강식품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,멸균우유,멸균우유,42,21-50,58.0,16.0,up,▲ 16단계,N,N,2026-05-29,pm,58.0,1.0,7,14,29,26,58,-4.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,멸균우유은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,음료/차류,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,하루견과,하루견과,43,21-50,43.0,0.0,flat,변동없음,N,N,2026-05-29,pm,43.0,1.0,7,14,38,32,62,-3.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,하루견과은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,뉴케어구수한맛,뉴케어구수한맛,49,21-50,49.0,0.0,flat,변동없음,N,N,2026-05-29,pm,49.0,1.0,7,13,7,22,63,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뉴케어구수한맛은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,뼈엔엠비피mbp,뼈엔엠비피mbp,50,21-50,68.0,18.0,up,▲ 18단계,N,N,2026-05-29,pm,68.0,1.0,7,12,11,50,178,42.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,뼈엔엠비피mbp은 초기 관찰 후보입니다. 최근 3일 기준 42단계 상승 흐름이 확인됩니다.,health,단백질/근육,브랜드_완제품,Y,,21~50_전량수집
2026-05-30,pm,rising,naver_top200,장사의신밀키트,장사의신밀키트,52,51-100,56.0,4.0,up,▲ 4단계,N,N,2026-05-29,pm,56.0,1.0,4,4,4,52,168,14.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,장사의신밀키트은 초기 관찰 후보입니다. 최근 3일 기준 14단계 상승 흐름이 확인됩니다.,processed,간편식/반찬,브랜드_완제품,Y,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,조선호텔김치,조선호텔김치,55,51-100,53.0,-2.0,down,▼ 2단계,N,N,2026-05-29,pm,53.0,1.0,7,14,38,44,126,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,조선호텔김치은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,processed,김치/절임,브랜드_완제품,Y,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,나인플레이트,나인플레이트,57,51-100,26.0,-31.0,down,▼ 31단계,N,N,2026-05-29,pm,26.0,1.0,3,3,3,26,159,102.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,나인플레이트은 초기 관찰 후보입니다. 최근 3일 기준 102단계 상승 흐름이 확인됩니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,아이스크림,아이스크림,58,51-100,143.0,85.0,up,▲ 85단계,N,N,2026-05-29,pm,143.0,1.0,7,14,17,47,169,39.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,아이스크림은 초기 관찰 후보입니다. 최근 3일 기준 39단계 상승 흐름이 확인됩니다.,dessert,간식/디저트,브랜드_완제품,Y,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,콘드로이친1200,콘드로이친1200,62,51-100,46.0,-16.0,down,▼ 16단계,N,N,2026-05-29,pm,46.0,1.0,7,14,38,39,139,16.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,콘드로이친1200은 초기 관찰 후보입니다. 최근 3일 기준 16단계 상승 흐름이 확인됩니다.,health,건강식품,건강식품,Y,,Top200_확장후보
2026-05-30,pm,rising,naver_top200,야채도사,야채도사,63,51-100,65.0,2.0,up,▲ 2단계,N,N,2026-05-29,pm,65.0,1.0,7,14,27,37,180,-11.0,EXCLUDED,0.0,기회 판단 제외 상품입니다.,EXCLUDED,high,판단 제외,야채도사은 네이버 21~200위권에서 관찰 중인 후보입니다. 추가 수집 후 반복 등장 여부를 확인해야 합니다.,brand,브랜드/완제품,브랜드_완제품,Y,,Top200_확장후보
